 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.3608 -1.2653 -1.2961 -1.3607 -1.4262 -1.4869 -1.5411 -1.5916 -1.6402 -1.6856
 -1.7326 -1.7834 -1.8375 -1.8943 -1.9530 -2.1044 -2.2583 -2.4099 -2.5565 -2.6983
 -2.8372 -2.9744
 -1.4428 -1.4475 -1.3548 -1.3592 -1.4183 -1.4810 -1.5398 -1.5936 -1.6444 -1.6934
 -1.7394 -1.7888 -1.8416 -1.8973 -1.9551 -2.1053 -2.2589 -2.4110 -2.5579 -2.6993
 -2.8370 -2.9724 -3.1054 -3.2360
 -1.4570 -1.5027 -1.5234 -1.4663 -1.4262 -1.4740 -1.5343 -1.5926 -1.6469 -1.6981
 -1.7472 -1.7953 -1.8467 -1.9010 -1.9577 -2.1059 -2.2586 -2.4109 -2.5584 -2.7000
 -2.8370 -2.9710 -3.1025 -3.2312 -3.3569 -3.4799 -3.6003 -3.7174 -3.8300 -3.9371
 -1.4697 -1.5124 -1.5588 -1.5900 -1.5760 -1.5244 -1.5322 -1.5869 -1.6455 -1.7006
 -1.7527 -1.8027 -1.8528 -1.9058 -1.9612 -2.1069 -2.2580 -2.4100 -2.5581 -2.7001
 -2.8370 -2.9702 -3.1004 -3.2278 -3.3522 -3.4736 -3.5921 -3.7078 -3.8206 -3.9291
 -4.0325
 -1.4926 -1.5225 -1.5653 -1.6120 -1.6500 -1.6638 -1.6450 -1.6217 -1.6441 -1.6983
 -1.7548 -1.8082 -1.8595 -1.9113 -1.9654 -2.1085 -2.2577 -2.4087 -2.5571 -2.6998
 -2.8367 -2.9695 -3.0990 -3.2254 -3.3487 -3.4690 -3.5866 -3.7013 -3.8128 -3.9210
 -4.0258
 -1.5225 -1.5429 -1.5751 -1.6178 -1.6645 -1.7069 -1.7356 -1.7459 -1.7407 -1.7381
 -1.7621 -1.8119 -1.8658 -1.9182 -1.9712 -2.1118 -2.2592 -2.4091 -2.5577 -2.7011
 -2.8386 -2.9715 -3.1006 -3.2266 -3.3494 -3.4691 -3.5857 -3.6993 -3.8100 -3.9177
 -4.0225
 -1.5700 -1.5746 -1.5940 -1.6267 -1.6687 -1.7150 -1.7598 -1.7969 -1.8237 -1.8405
 -1.8502 -1.8617 -1.8865 -1.9285 -1.9773 -2.1130 -2.2580 -2.4062 -2.5542 -2.6979
 -2.8359 -2.9688 -3.0978 -3.2235 -3.3461 -3.4656 -3.5819 -3.6951 -3.8052 -3.9123
 -4.0166
 -1.6247 -1.6171 -1.6247 -1.6460 -1.6790 -1.7200 -1.7655 -1.8113 -1.8533 -1.8891
 -1.9190 -1.9440 -1.9654 -1.9873 -2.0162 -2.1198 -2.2570 -2.4028 -2.5496 -2.6934
 -2.8317 -2.9647 -3.0934 -3.2188 -3.3413 -3.4608 -3.5775 -3.6909 -3.8011 -3.9082
 -4.0122
 -1.6868 -1.6705 -1.6640 -1.6760 -1.6992 -1.7323 -1.7724 -1.8167 -1.8627 -1.9072
 -1.9482 -1.9858 -2.0203 -2.0520 -2.0879 -2.1322 -2.2562 -2.3989 -2.5439
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.1949 -1.2713 -1.3411 -1.4049 -1.4558 -1.5046 -1.5520 -1.5978 -1.6435 -1.6902
 -1.7392 -1.7912 -1.8458 -1.9019 -1.9590 -2.1061 -2.2560 -2.4051 -2.5530
 -1.1740 -1.2558 -1.3303 -1.3982 -1.4577 -1.5094 -1.5583 -1.6060 -1.6492 -1.6944
 -1.7428 -1.7946 -1.8492 -1.9060 -1.9642 -2.1125 -2.2624 -2.4114 -2.5576 -2.7006
 -1.1828 -1.2438 -1.3180 -1.3892 -1.4544 -1.5105 -1.5616 -1.6103 -1.6562 -1.6996
 -1.7470 -1.7979 -1.8519 -1.9083 -1.9665 -2.1156 -2.2664 -2.4156 -2.5609 -2.7022
 -2.8406
 -1.3441 -1.2501 -1.3081 -1.3786 -1.4461 -1.5079 -1.5625 -1.6134 -1.6620 -1.7060
 -1.7522 -1.8019 -1.8547 -1.9103 -1.9679 -2.1167 -2.2680 -2.4177 -2.5629 -2.7033
 -2.8401 -2.9750
 -1.4297 -1.3680 -1.3186 -1.3699 -1.4364 -1.5010 -1.5606 -1.6145 -1.6653 -1.7139
 -1.7585 -1.8068 -1.8583 -1.9127 -1.9693 -2.1168 -2.2679 -2.4180 -2.5635 -2.7038
 -2.8397 -2.9730 -3.1042 -3.2334
 -1.4511 -1.4943 -1.4706 -1.3953 -1.4296 -1.4920 -1.5546 -1.6131 -1.6671 -1.7181
 -1.7663 -1.8131 -1.8631 -1.9161 -1.9715 -2.1170 -2.2670 -2.4173 -2.5636 -2.7039
 -2.8393 -2.9715 -3.1011 -3.2286 -3.3534 -3.4756 -3.5954 -3.7124 -3.8245 -3.9313
 -1.4566 -1.5081 -1.5538 -1.5609 -1.5005 -1.4915 -1.5464 -1.6074 -1.6660 -1.7203
 -1.7719 -1.8207 -1.8694 -1.9209 -1.9749 -2.1177 -2.2662 -2.4160 -2.5627 -2.7036
 -2.8389 -2.9704 -3.0989 -3.2249 -3.3483 -3.4690 -3.5871 -3.7025 -3.8151 -3.9232
 -4.0263
 -1.4670 -1.5110 -1.5618 -1.6093 -1.6350 -1.6160 -1.5809 -1.6030 -1.6599 -1.7188
 -1.7741 -1.8266 -1.8765 -1.9268 -1.9795 -2.1195 -2.2659 -2.4146 -2.5615 -2.7029
 -2.8385 -2.9696 -3.0973 -3.2223 -3.3445 -3.4639 -3.5808 -3.6948 -3.8062 -3.9149
 -4.0194
 -1.4832 -1.5201 -1.5641 -1.6144 -1.6631 -1.6995 -1.7113 -1.6982 -1.6900 -1.7186
 -1.7730 -1.8294 -1.8831 -1.9343 -1.9860 -2.1234 -2.2680 -2.4154 -2.5621 -2.7043
 -2.8405 -2.9717 -3.0991 -3.2235 -3.3450 -3.4636 -3.5796 -3.6928 -3.8032 -3.9109
 -4.0159
 -1.5188 -1.5392 -1.5718 -1.6153 -1.6644 -1.7138 -1.7564 -1.7851 -1.7983 -1.8014
 -1.8096 -1.8374 -1.8857 -1.9387 -1.9906 -2.1251 -2.2675 -2.4132 -2.5592 -2.7015
 -2.8382 -2.9696 -3.0968 -3.2207 -3.3417 -3.4600 -3.5755 -3.6881 -3.7979 -3.9065
 -4.0114
 -1.5595 -1.5683 -1.5901 -1.6235 -1.6662 -1.7142 -1.7636 -1.8095 -1.8476 -1.8761
 -1.8968 -1.9135 -1.9331 -1.9622 -2.0038 -2.1274 -2.2664 -2.4103 -2.5551 -2.6974
 -2.8345 -2.9661 -3.0931 -3.2168 -3.3375 -3.4555 -3.5709 -3.6836 -3.7933 -3.9003
 -4.0044
 -1.6052 -1.6074 -1.6174 -1.6421 -1.6758 -1.7177 -1.7645 -1.8132 -1.8608 -1.9040
 -1.9413 -1.9734 -2.0017 -2.0282 -2.0256 -2.1303 -2.2647 -2.4067 -2.5498
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.2216 -1.2974 -1.3667 -1.4301 -1.4799 -1.5303 -1.5782 -1.6235 -1.6684 -1.7144
 -1.7629 -1.8142 -1.8677 -1.9226 -1.9787 -2.1234 -2.2699 -2.4160 -2.5622
 -1.1956 -1.2780 -1.3533 -1.4221 -1.4812 -1.5336 -1.5832 -1.6305 -1.6728 -1.7175
 -1.7656 -1.8164 -1.8700 -1.9258 -1.9830 -2.1287 -2.2757 -2.4223 -2.5667 -2.7079
 -1.1886 -1.2604 -1.3380 -1.4105 -1.4767 -1.5332 -1.5852 -1.6343 -1.6786 -1.7220
 -1.7690 -1.8190 -1.8718 -1.9272 -1.9843 -2.1309 -2.2790 -2.4261 -2.5697 -2.7094
 -2.8458
 -1.2198 -1.2540 -1.3238 -1.3977 -1.4669 -1.5297 -1.5848 -1.6361 -1.6851 -1.7276
 -1.7733 -1.8222 -1.8739 -1.9284 -1.9849 -2.1311 -2.2798 -2.4274 -2.5712 -2.7102
 -2.8452 -2.9777
 -1.3929 -1.2959 -1.3195 -1.3853 -1.4554 -1.5217 -1.5818 -1.6363 -1.6872 -1.7358
 -1.7790 -1.8266 -1.8770 -1.9302 -1.9856 -2.1305 -2.2790 -2.4271 -2.5714 -2.7103
 -2.8446 -2.9757 -3.1048 -3.2321
 -1.4472 -1.4719 -1.3870 -1.3841 -1.4444 -1.5112 -1.5753 -1.6342 -1.6884 -1.7393
 -1.7867 -1.8325 -1.8815 -1.9332 -1.9874 -2.1301 -2.2777 -2.4257 -2.5706 -2.7099
 -2.8438 -2.9741 -3.1017 -3.2273 -3.3508 -3.4719 -3.5909 -3.7072 -3.8185 -3.9249
 -1.4504 -1.5062 -1.5411 -1.4948 -1.4527 -1.5019 -1.5657 -1.6283 -1.6869 -1.7410
 -1.7923 -1.8401 -1.8876 -1.9379 -1.9907 -2.1306 -2.2766 -2.4240 -2.5692 -2.7090
 -2.8430 -2.9728 -3.0994 -3.2236 -3.3456 -3.4651 -3.5822 -3.6971 -3.8093 -3.9167
 -4.0194
 -1.4513 -1.5059 -1.5610 -1.6030 -1.5981 -1.5483 -1.5612 -1.6193 -1.6810 -1.7399
 -1.7945 -1.8465 -1.8952 -1.9442 -1.9955 -2.1324 -2.2762 -2.4225 -2.5676 -2.7079
 -2.8423 -2.9718 -3.0977 -3.2209 -3.3416 -3.4599 -3.5757 -3.6890 -3.8000 -3.9084
 -4.0124
 -1.4558 -1.5067 -1.5596 -1.6142 -1.6607 -1.6817 -1.6640 -1.6462 -1.6772 -1.7348
 -1.7938 -1.8497 -1.9027 -1.9526 -2.0029 -2.1369 -2.2787 -2.4236 -2.5684 -2.7092
 -2.8443 -2.9739 -3.0996 -3.2222 -3.3421 -3.4594 -3.5743 -3.6865 -3.7964 -3.9038
 -4.0086
 -1.4792 -1.5147 -1.5587 -1.6103 -1.6641 -1.7135 -1.7487 -1.7613 -1.7569 -1.7610
 -1.7932 -1.8469 -1.9031 -1.9570 -2.0083 -2.1398 -2.2793 -2.4225 -2.5662 -2.7071
 -2.8425 -2.9724 -3.0978 -3.2199 -3.3391 -3.4558 -3.5699 -3.6815 -3.7906 -3.8973
 -4.0014
 -1.5013 -1.5299 -1.5664 -1.6099 -1.6603 -1.7131 -1.7639 -1.8067 -1.8367 -1.8537
 -1.8648 -1.8821 -1.9137 -1.9609 -2.0129 -2.1421 -2.2792 -2.4208 -2.5633 -2.7039
 -2.8397 -2.9699 -3.0952 -3.2169 -3.3357 -3.4518 -3.5656 -3.6769 -3.7857 -3.8921
 -3.9959
 -1.5218 -1.5523 -1.5841 -1.6186 -1.6612 -1.7103 -1.7620 -1.8132 -1.8602 -1.8994
 -1.9302 -1.9549 -1.9777 -2.0039 -2.0167 -2.1438 -2.2784 -2.4185 -2.5597
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2468 -1.3253 -1.3946 -1.4556 -1.5058 -1.5527 -1.5991 -1.6454 -1.6921 -1.7398
 -1.7887 -1.8391 -1.8912 -1.9453 -2.0011 -2.1423 -2.2863 -2.4320 -2.5741
 -1.2216 -1.3028 -1.3780 -1.4477 -1.5061 -1.5590 -1.6086 -1.6566 -1.6973 -1.7419
 -1.7896 -1.8399 -1.8926 -1.9473 -2.0036 -2.1468 -2.2912 -2.4361 -2.5779 -2.7174
 -1.1951 -1.2804 -1.3597 -1.4335 -1.5003 -1.5571 -1.6098 -1.6591 -1.7022 -1.7456
 -1.7922 -1.8416 -1.8936 -1.9479 -2.0040 -2.1481 -2.2937 -2.4385 -2.5803 -2.7184
 -2.8529
 -1.2082 -1.2655 -1.3418 -1.4179 -1.4889 -1.5522 -1.6079 -1.6596 -1.7090 -1.7504
 -1.7958 -1.8440 -1.8949 -1.9483 -2.0038 -2.1476 -2.2938 -2.4392 -2.5813 -2.7188
 -2.8522 -2.9826
 -1.3109 -1.2764 -1.3300 -1.4027 -1.4752 -1.5434 -1.6038 -1.6587 -1.7100 -1.7578
 -1.8008 -1.8478 -1.8974 -1.9495 -2.0040 -2.1464 -2.2924 -2.4382 -2.5809 -2.7186
 -2.8513 -2.9805 -3.1073 -3.2324
 -1.4405 -1.4094 -1.3469 -1.3930 -1.4617 -1.5310 -1.5967 -1.6555 -1.7102 -1.7614
 -1.8079 -1.8532 -1.9015 -1.9522 -2.0053 -2.1454 -2.2905 -2.4363 -2.5795 -2.7177
 -2.8503 -2.9788 -3.1044 -3.2279 -3.3495 -3.4692 -3.5871 -3.7021 -3.8121 -3.9179
 -1.4485 -1.5028 -1.5037 -1.4272 -1.4546 -1.5188 -1.5856 -1.6495 -1.7081 -1.7624
 -1.8138 -1.8606 -1.9073 -1.9567 -2.0083 -2.1455 -2.2890 -2.4341 -2.5776 -2.7163
 -2.8492 -2.9773 -3.1021 -3.2243 -3.3445 -3.4625 -3.5784 -3.6923 -3.8033 -3.9097
 -4.0120
 -1.4453 -1.5052 -1.5601 -1.5840 -1.5311 -1.5190 -1.5748 -1.6393 -1.7023 -1.7610
 -1.8156 -1.8674 -1.9149 -1.9630 -2.0133 -2.1472 -2.2885 -2.4324 -2.5756 -2.7148
 -2.8481 -2.9762 -3.1003 -3.2217 -3.3406 -3.4573 -3.5718 -3.6840 -3.7941 -3.9016
 -4.0048
 -1.4389 -1.5010 -1.5596 -1.6150 -1.6521 -1.6411 -1.6085 -1.6346 -1.6942 -1.7562
 -1.8152 -1.8709 -1.9233 -1.9721 -2.0213 -2.1522 -2.2913 -2.4337 -2.5763 -2.7158
 -2.8499 -2.9783 -3.1022 -3.2230 -3.3411 -3.4568 -3.5702 -3.6812 -3.7900 -3.8967
 -4.0009
 -1.4514 -1.5000 -1.5531 -1.6102 -1.6656 -1.7106 -1.7299 -1.7190 -1.7159 -1.7511
 -1.8085 -1.8677 -1.9241 -1.9776 -2.0279 -2.1563 -2.2928 -2.4335 -2.5749 -2.7141
 -2.8484 -2.9770 -3.1008 -3.2210 -3.3384 -3.4533 -3.5658 -3.6760 -3.7840 -3.8897
 -3.9933
 -1.4545 -1.5022 -1.5521 -1.6039 -1.6594 -1.7147 -1.7640 -1.7992 -1.8152 -1.8198
 -1.8339 -1.8690 -1.9218 -1.9776 -2.0316 -2.1598 -2.2942 -2.4332 -2.5734 -2.7121
 -2.8465 -2.9755 -3.0992 -3.2190 -3.3358 -3.4500 -3.5619 -3.6715 -3.7788 -3.8841
 -3.9872
 -1.4481 -1.5076 -1.5566 -1.6037 -1.6541 -1.7082 -1.7629 -1.8144 -1.8581 -1.8901
 -1.9116 -1.9301 -1.9545 -1.9898 -2.0324 -2.1627 -2.2955 -2.4328 -2.5718
