 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -6.1927 -6.3367 -6.4746 -6.6069 -6.7343 -6.8574 -6.9766 -7.0923 -7.2048 -7.3143
 -4.2843 -4.3253 -4.3732 -4.4282 -4.4894 -4.5557 -4.6257 -4.6982 -4.7720 -4.8464
 -4.9218 -4.9980 -5.0732 -5.1471 -5.2201 -5.4006 -5.5745 -5.7389 -5.8953 -6.0473
 -6.1965 -6.3410 -6.4791 -6.6113 -6.7382 -6.8605 -6.9786 -7.0932 -7.2046 -7.3131
 -7.4189
 -4.3408 -4.3787 -4.4187 -4.4661 -4.5205 -4.5809 -4.6461 -4.7147 -4.7855 -4.8573
 -4.9296 -5.0028 -5.0762 -5.1494 -5.2219 -5.3996 -5.5725 -5.7376 -5.8951 -6.0480
 -6.1980 -6.3434 -6.4821 -6.6145 -6.7414 -6.8634 -6.9810 -7.0947 -7.2049 -7.3121
 -7.4165
 -4.4014 -4.4383 -4.4741 -4.5143 -4.5612 -4.6146 -4.6738 -4.7372 -4.8041 -4.8729
 -4.9425 -5.0129 -5.0835 -5.1541 -5.2248 -5.4002 -5.5716 -5.7368 -5.8948 -6.0481
 -6.1992 -6.3462 -6.4862 -6.6195 -6.7468 -6.8688 -6.9863 -7.0998 -7.2096 -7.3159
 -7.4190
 -4.4628 -4.5002 -4.5352 -4.5718 -4.6115 -4.6574 -4.7089 -4.7658 -4.8271 -4.8917
 -4.9581 -5.0255 -5.0933 -5.1613 -5.2292 -5.3994 -5.5682 -5.7325 -5.8904 -6.0432
 -6.1942 -6.3426 -6.4846 -6.6193 -6.7475 -6.8700 -6.9877 -7.1008 -7.2101 -7.3159
 -7.4205
 -4.5209 -4.5635 -4.6009 -4.6363 -4.6712 -4.7107 -4.7552 -4.8044 -4.8587 -4.9176
 -4.9795 -5.0432 -5.1080 -5.1732 -5.2385 -5.4021 -5.5663 -5.7283 -5.8856 -6.0376
 -6.1873 -6.3359 -6.4799 -6.6169 -6.7466 -6.8702 -6.9886 -7.1021 -7.2114 -7.3169
 -7.4190
 -4.5759 -4.6283 -4.6711 -4.7072 -4.7402 -4.7739 -4.8121 -4.8547 -4.9015 -4.9530
 -5.0090 -5.0679 -5.1286 -5.1905 -5.2529 -5.4096 -5.5676 -5.7257 -5.8812
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1090 -4.1596 -4.2151 -4.2827 -4.3547 -4.4315 -4.5142 -4.5963 -4.6743 -4.7562
 -4.8399 -4.9220 -5.0023 -5.0805 -5.1569 -5.3399 -5.5123 -5.6736 -5.8257
 -4.0866 -4.1680 -4.2359 -4.2986 -4.3739 -4.4540 -4.5369 -4.6204 -4.7006 -4.7844
 -4.8689 -4.9520 -5.0332 -5.1125 -5.1896 -5.3734 -5.5450 -5.7038 -5.8527 -5.9983
 -4.1001 -4.1640 -4.2394 -4.3214 -4.3891 -4.4665 -4.5496 -4.6339 -4.7161 -4.7989
 -4.8833 -4.9668 -5.0487 -5.1286 -5.2065 -5.3917 -5.5638 -5.7225 -5.8710 -6.0165
 -6.1622
 -4.1211 -4.1823 -4.2489 -4.3220 -4.4049 -4.4837 -4.5593 -4.6414 -4.7248 -4.8064
 -4.8901 -4.9734 -5.0555 -5.1358 -5.2141 -5.4008 -5.5742 -5.7342 -5.8838 -6.0294
 -6.1742 -6.3170
 -4.1456 -4.2046 -4.2684 -4.3371 -4.4108 -4.4901 -4.5740 -4.6528 -4.7312 -4.8118
 -4.8932 -4.9758 -5.0575 -5.1379 -5.2165 -5.4042 -5.5791 -5.7411 -5.8925 -6.0385
 -6.1827 -6.3249 -6.4627 -6.5956
 -4.1753 -4.2300 -4.2908 -4.3563 -4.4265 -4.5010 -4.5788 -4.6595 -4.7415 -4.8201
 -4.8972 -4.9769 -5.0575 -5.1374 -5.2159 -5.4042 -5.5804 -5.7444 -5.8979 -6.0447
 -6.1887 -6.3306 -6.4681 -6.6006 -6.7285 -6.8521 -6.9719 -7.0881 -7.2009 -7.3103
 -4.2118 -4.2606 -4.3165 -4.3783 -4.4449 -4.5158 -4.5903 -4.6670 -4.7452 -4.8247
 -4.9037 -4.9816 -5.0590 -5.1366 -5.2140 -5.4022 -5.5793 -5.7450 -5.9005 -6.0485
 -6.1927 -6.3344 -6.4720 -6.6043 -6.7316 -6.8545 -6.9734 -7.0886 -7.2003 -7.3088
 -7.4147
 -4.2553 -4.2984 -4.3480 -4.4044 -4.4667 -4.5336 -4.6044 -4.6780 -4.7534 -4.8297
 -4.9062 -4.9836 -5.0612 -5.1379 -5.2135 -5.3991 -5.5765 -5.7436 -5.9007 -6.0500
 -6.1947 -6.3365 -6.4744 -6.6070 -6.7342 -6.8566 -6.9748 -7.0893 -7.2002 -7.3078
 -7.4123
 -4.3039 -4.3440 -4.3877 -4.4377 -4.4943 -4.5566 -4.6232 -4.6931 -4.7655 -4.8392
 -4.9134 -4.9880 -5.0634 -5.1389 -5.2140 -5.3977 -5.5748 -5.7426 -5.9011 -6.0516
 -6.1970 -6.3395 -6.4781 -6.6113 -6.7389 -6.8614 -6.9795 -7.0936 -7.2040 -7.3109
 -7.4146
 -4.3549 -4.3938 -4.4347 -4.4784 -4.5284 -4.5845 -4.6459 -4.7112 -4.7796 -4.8501
 -4.9217 -4.9939 -5.0666 -5.1396 -5.2126 -5.3933 -5.5692 -5.7377 -5.8969 -6.0482
 -6.1940 -6.3369 -6.4765 -6.6107 -6.7391 -6.8620 -6.9802 -7.0940 -7.2040 -7.3104
 -7.4135
 -4.4049 -4.4489 -4.4879 -4.5275 -4.5712 -4.6207 -4.6757 -4.7353 -4.7989 -4.8654
 -4.9338 -5.0033 -5.0733 -5.1439 -5.2146 -5.3901 -5.5634 -5.7314 -5.8915 -6.0432
 -6.1890 -6.3320 -6.4724 -6.6082 -6.7379 -6.8618 -6.9806 -7.0947 -7.2046 -7.3108
 -7.4135
 -4.4527 -4.5021 -4.5441 -4.5825 -4.6225 -4.6661 -4.7143 -4.7676 -4.8253 -4.8868
 -4.9511 -5.0172 -5.0844 -5.1522 -5.2203 -5.3903 -5.5589 -5.7248 -5.8850
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.1117 -4.1549 -4.2116 -4.2783 -4.3489 -4.4254 -4.5079 -4.5911 -4.6703 -4.7523
 -4.8367 -4.9195 -5.0004 -5.0793 -5.1562 -5.3401 -5.5132 -5.6758 -5.8277
 -4.0920 -4.1673 -4.2214 -4.2900 -4.3675 -4.4473 -4.5309 -4.6153 -4.6963 -4.7806
 -4.8657 -4.9494 -5.0313 -5.1113 -5.1892 -5.3746 -5.5474 -5.7076 -5.8564 -6.0001
 -4.0904 -4.1566 -4.2389 -4.3034 -4.3763 -4.4587 -4.5432 -4.6285 -4.7118 -4.7948
 -4.8799 -4.9639 -5.0464 -5.1271 -5.2058 -5.3928 -5.5664 -5.7264 -5.8749 -6.0183
 -6.1611
 -4.1085 -4.1690 -4.2363 -4.3150 -4.3936 -4.4665 -4.5492 -4.6349 -4.7198 -4.8019
 -4.8863 -4.9702 -5.0528 -5.1338 -5.2130 -5.4014 -5.5763 -5.7376 -5.8873 -6.0312
 -6.1733 -6.3141
 -4.1298 -4.1892 -4.2532 -4.3227 -4.3985 -4.4815 -4.5601 -4.6392 -4.7232 -4.8063
 -4.8886 -4.9720 -5.0544 -5.1355 -5.2148 -5.4044 -5.5807 -5.7438 -5.8955 -6.0401
 -6.1819 -6.3219 -6.4591 -6.5920
 -4.1544 -4.2116 -4.2738 -4.3401 -4.4116 -4.4875 -4.5675 -4.6503 -4.7300 -4.8096
 -4.8900 -4.9718 -5.0536 -5.1344 -5.2138 -5.4040 -5.5816 -5.7466 -5.9004 -6.0461
 -6.1879 -6.3275 -6.4643 -6.5966 -6.7244 -6.8482 -6.9685 -7.0853 -7.1984 -7.3078
 -4.1844 -4.2371 -4.2963 -4.3602 -4.4283 -4.5009 -4.5768 -4.6550 -4.7354 -4.8164
 -4.8953 -4.9730 -5.0524 -5.1322 -5.2112 -5.4016 -5.5802 -5.7468 -5.9026 -6.0498
 -6.1918 -6.3312 -6.4678 -6.6000 -6.7273 -6.8504 -6.9697 -7.0854 -7.1975 -7.3062
 -7.4097
 -4.2207 -4.2682 -4.3224 -4.3826 -4.4475 -4.5166 -4.5891 -4.6644 -4.7415 -4.8193
 -4.8979 -4.9762 -5.0543 -5.1317 -5.2088 -5.3980 -5.5772 -5.7452 -5.9027 -6.0513
 -6.1939 -6.3333 -6.4699 -6.6022 -6.7295 -6.8522 -6.9709 -7.0857 -7.1970 -7.3049
 -7.4095
 -4.2621 -4.3059 -4.3549 -4.4099 -4.4708 -4.5362 -4.6054 -4.6774 -4.7516 -4.8271
 -4.9031 -4.9791 -5.0558 -5.1328 -5.2093 -5.3960 -5.5753 -5.7442 -5.9032 -6.0531
 -6.1966 -6.3364 -6.4734 -6.6062 -6.7338 -6.8565 -6.9750 -7.0895 -7.2003 -7.3076
 -7.4117
 -4.3067 -4.3493 -4.3936 -4.4430 -4.4982 -4.5589 -4.6239 -4.6921 -4.7630 -4.8355
 -4.9090 -4.9830 -5.0572 -5.1318 -5.2065 -5.3912 -5.5697 -5.7394 -5.8992 -6.0502
 -6.1944 -6.3346 -6.4719 -6.6054 -6.7337 -6.8568 -6.9753 -7.0895 -7.1999 -7.3068
 -7.4103
 -4.3520 -4.3965 -4.4385 -4.4832 -4.5328 -4.5878 -4.6476 -4.7113 -4.7782 -4.8474
 -4.9180 -4.9895 -5.0615 -5.1338 -5.2063 -5.3862 -5.5629 -5.7331 -5.8940 -6.0457
 -6.1904 -6.3307 -6.4685 -6.6030 -6.7324 -6.8563 -6.9753 -7.0897 -7.2000 -7.3067
 -7.4097
 -4.3957 -4.4446 -4.4877 -4.5296 -4.5747 -4.6241 -4.6782 -4.7366 -4.7987 -4.8638
 -4.9310 -4.9996 -5.0690 -5.1389 -5.2091 -5.3840 -5.5565 -5.7254 -5.8874
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.1153 -4.1570 -4.2112 -4.2751 -4.3452 -4.4205 -4.5024 -4.5852 -4.6647 -4.7473
 -4.8322 -4.9156 -4.9970 -5.0765 -5.1540 -5.3389 -5.5128 -5.6759 -5.8290
 -4.1082 -4.1575 -4.2152 -4.2854 -4.3625 -4.4421 -4.5256 -4.6099 -4.6904 -4.7757
 -4.8613 -4.9455 -5.0280 -5.1087 -5.1872 -5.3742 -5.5484 -5.7102 -5.8599 -6.0024
 -4.0844 -4.1609 -4.2263 -4.2908 -4.3690 -4.4526 -4.5376 -4.6231 -4.7066 -4.7899
 -4.8755 -4.9599 -5.0429 -5.1242 -5.2035 -5.3923 -5.5676 -5.7293 -5.8785 -6.0208
 -6.1609
 -4.0983 -4.1578 -4.2297 -4.3084 -4.3760 -4.4563 -4.5425 -4.6292 -4.7145 -4.7968
 -4.8817 -4.9660 -5.0491 -5.1306 -5.2104 -5.4007 -5.5772 -5.7401 -5.8905 -6.0334
 -6.1732 -6.3116
 -4.1176 -4.1761 -4.2400 -4.3109 -4.3910 -4.4676 -4.5455 -4.6308 -4.7173 -4.8011
 -4.8838 -4.9676 -5.0505 -5.1320 -5.2120 -5.4032 -5.5812 -5.7457 -5.8981 -6.0421
 -6.1819 -6.3195 -6.4553 -6.5877
 -4.1387 -4.1969 -4.2592 -4.3263 -4.3986 -4.4761 -4.5580 -4.6370 -4.7182 -4.8024
 -4.8845 -4.9671 -5.0494 -5.1307 -5.2106 -5.4025 -5.5816 -5.7479 -5.9024 -6.0478
 -6.1878 -6.3250 -6.4602 -6.5922 -6.7202 -6.8444 -6.9649 -7.0819 -7.1954 -7.3049
 -4.1632 -4.2190 -4.2801 -4.3451 -4.4142 -4.4877 -4.5646 -4.6444 -4.7261 -4.8061
 -4.8860 -4.9661 -5.0473 -5.1281 -5.2077 -5.3997 -5.5799 -5.7477 -5.9041 -6.0510
 -6.1916 -6.3287 -6.4635 -6.5951 -6.7225 -6.8457 -6.9654 -7.0816 -7.1942 -7.3032
 -7.4087
 -4.1925 -4.2443 -4.3024 -4.3653 -4.4320 -4.5024 -4.5762 -4.6526 -4.7307 -4.8101
 -4.8900 -4.9687 -5.0467 -5.1254 -5.2042 -5.3959 -5.5766 -5.7457 -5.9038 -6.0523
 -6.1936 -6.3309 -6.4654 -6.5970 -6.7242 -6.8470 -6.9661 -7.0815 -7.1932 -7.3015
 -7.4064
 -4.2266 -4.2748 -4.3289 -4.3883 -4.4524 -4.5202 -4.5910 -4.6644 -4.7400 -4.8167
 -4.8939 -4.9715 -5.0490 -5.1267 -5.2039 -5.3935 -5.5745 -5.7446 -5.9042 -6.0541
 -6.1965 -6.3341 -6.4688 -6.6006 -6.7281 -6.8510 -6.9697 -7.0846 -7.1959 -7.3038
 -7.4082
 -4.2644 -4.3103 -4.3600 -4.4147 -4.4748 -4.5391 -4.6068 -4.6771 -4.7497 -4.8237
 -4.8987 -4.9740 -5.0491 -5.1248 -5.2008 -5.3884 -5.5691 -5.7397 -5.9003 -6.0514
 -6.1947 -6.3328 -6.4676 -6.5997 -6.7277 -6.8508 -6.9696 -7.0841 -7.1950 -7.3024
 -7.4064
 -4.3035 -4.3500 -4.3966 -4.4469 -4.5022 -4.5621 -4.6259 -4.6928 -4.7622 -4.8333
 -4.9056 -4.9787 -5.0520 -5.1254 -5.1991 -5.3826 -5.5621 -5.7339 -5.8953 -6.0472
 -6.1914 -6.3299 -6.4650 -6.5975 -6.7262 -6.8501 -6.9692 -7.0839 -7.1946 -7.3017
 -7.4050
 -4.3425 -4.3920 -4.4376 -4.4847 -4.5356 -4.5908 -4.6500 -4.7127 -4.7784 -4.8462
 -4.9156 -4.9860 -5.0571 -5.1285 -5.2001 -5.3786 -5.5546 -5.7259 -5.8891
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1247 -4.1611 -4.2096 -4.2697 -4.3380 -4.4131 -4.4948 -4.5772 -4.6548 -4.7412
 -4.8268 -4.9105 -4.9924 -5.0724 -5.1504 -5.3363 -5.5110 -5.6757 -5.8298
 -4.0993 -4.1540 -4.2122 -4.2806 -4.3556 -4.4350 -4.5187 -4.6030 -4.6833 -4.7698
 -4.8559 -4.9405 -5.0234 -5.1046 -5.1838 -5.3723 -5.5479 -5.7113 -5.8625 -6.0044
 -4.0868 -4.1599 -4.2133 -4.2836 -4.3629 -4.4458 -4.5312 -4.6167 -4.7005 -4.7840
 -4.8701 -4.9549 -5.0382 -5.1199 -5.1999 -5.3904 -5.5673 -5.7309 -5.8814 -6.0231
 -6.1615
 -4.0887 -4.1498 -4.2286 -4.2907 -4.3654 -4.4495 -4.5362 -4.6231 -4.7087 -4.7908
 -4.8763 -4.9610 -5.0443 -5.1262 -5.2065 -5.3984 -5.5767 -5.7414 -5.8930 -6.0356
 -6.1739 -6.3099
 -4.1070 -4.1639 -4.2285 -4.3042 -4.3787 -4.4523 -4.5368 -4.6244 -4.7114 -4.7954
 -4.8783 -4.9626 -5.0457 -5.1276 -5.2079 -5.4007 -5.5803 -5.7465 -5.9000 -6.0439
 -6.1824 -6.3179 -6.4516 -6.5830
 -4.1265 -4.1840 -4.2462 -4.3139 -4.3873 -4.4669 -4.5434 -4.6243 -4.7106 -4.7965
 -4.8789 -4.9618 -5.0445 -5.1261 -5.2064 -5.3996 -5.5804 -5.7481 -5.9036 -6.0491
 -6.1881 -6.3234 -6.4564 -6.5874 -6.7150 -6.8391 -6.9600 -7.0777 -7.1918 -7.3015
 -4.1471 -4.2045 -4.2663 -4.3318 -4.4018 -4.4756 -4.5534 -4.6340 -4.7136 -4.7954
 -4.8791 -4.9604 -5.0422 -5.1234 -5.2034 -5.3967 -5.5783 -5.7475 -5.9048 -6.0520
 -6.1917 -6.3270 -6.4596 -6.5900 -6.7171 -6.8404 -6.9603 -7.0768 -7.1900 -7.2996
 -7.4053
 -4.1708 -4.2258 -4.2866 -4.3512 -4.4189 -4.4900 -4.5644 -4.6413 -4.7204 -4.8007
 -4.8805 -4.9603 -5.0398 -5.1201 -5.1996 -5.3926 -5.5748 -5.7451 -5.9041 -6.0528
 -6.1935 -6.3291 -6.4615 -6.5916 -6.7184 -6.8413 -6.9605 -7.0763 -7.1887 -7.2975
 -7.4028
 -4.1981 -4.2506 -4.3087 -4.3716 -4.4378 -4.5069 -4.5787 -4.6530 -4.7293 -4.8068
 -4.8851 -4.9638 -5.0420 -5.1199 -5.1979 -5.3900 -5.5725 -5.7438 -5.9042 -6.0545
 -6.1964 -6.3325 -6.4650 -6.5951 -6.7219 -6.8447 -6.9636 -7.0789 -7.1907 -7.2991
 -7.4041
 -4.2284 -4.2786 -4.3334 -4.3930 -4.4568 -4.5237 -4.5932 -4.6648 -4.7384 -4.8134
 -4.8893 -4.9655 -5.0417 -5.1181 -5.1949 -5.3846 -5.5670 -5.7388 -5.9002 -6.0517
 -6.1948 -6.3315 -6.4642 -6.5943 -6.7213 -6.8442 -6.9630 -7.0778 -7.1891 -7.2991
 -7.4018
 -4.2612 -4.3107 -4.3624 -4.4183 -4.4786 -4.5425 -4.6094 -4.6785 -4.7495 -4.8219
 -4.8953 -4.9695 -5.0437 -5.1178 -5.1923 -5.3787 -5.5605 -5.7332 -5.8953 -6.0478
 -6.1918 -6.3293 -6.4623 -6.5925 -6.7198 -6.8432 -6.9622 -7.0771 -7.1881 -7.2957
 -7.3996
 -4.2948 -4.3455 -4.3955 -4.4482 -4.5047 -4.5649 -4.6284 -4.6945 -4.7628 -4.8326
 -4.9035 -4.9753 -5.0476 -5.1199 -5.1923 -5.3734 -5.5524 -5.7258 -5.8895
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.1426 -4.1707 -4.2128 -4.2689 -4.3333 -4.4071 -4.4887 -4.5711 -4.6465 -4.7341
 -4.8203 -4.9044 -4.9867 -5.0671 -5.1455 -5.3325 -5.5079 -5.6731 -5.8292
 -4.1209 -4.1600 -4.2151 -4.2799 -4.3523 -4.4295 -4.5130 -4.5964 -4.6753 -4.7629
 -4.8495 -4.9345 -5.0178 -5.0993 -5.1790 -5.3690 -5.5459 -5.7109 -5.8639 -6.0062
 -4.1047 -4.1525 -4.2108 -4.2817 -4.3596 -4.4408 -4.5250 -4.6102 -4.6932 -4.7771
 -4.8637 -4.9488 -5.0325 -5.1146 -5.1949 -5.3869 -5.5655 -5.7309 -5.8833 -6.0251
 -6.1625
 -4.0953 -4.1543 -4.2164 -4.2813 -4.3602 -4.4445 -4.5303 -4.6167 -4.7020 -4.7839
 -4.8699 -4.9550 -5.0386 -5.1208 -5.2015 -5.3947 -5.5747 -5.7413 -5.8946 -6.0374
 -6.1748 -6.3091
 -4.0988 -4.1541 -4.2222 -4.2965 -4.3629 -4.4439 -4.5306 -4.6183 -4.7050 -4.7889
 -4.8720 -4.9566 -5.0401 -5.1221 -5.2028 -5.3968 -5.5780 -5.7460 -5.9009 -6.0452
 -6.1830 -6.3170 -6.4486 -6.5786
 -4.1175 -4.1729 -4.2347 -4.3030 -4.3793 -4.4519 -4.5303 -4.6165 -4.7042 -4.7902
 -4.8726 -4.9559 -5.0389 -5.1208 -5.2013 -5.3956 -5.5778 -5.7471 -5.9039 -6.0499
 -6.1884 -6.3224 -6.4534 -6.5826 -6.7097 -6.8337 -6.9548 -7.0729 -7.1873 -7.2975
 -4.1368 -4.1928 -4.2540 -4.3198 -4.3899 -4.4643 -4.5425 -4.6197 -4.7021 -4.7882
 -4.8729 -4.9544 -5.0365 -5.1179 -5.1982 -5.3924 -5.5754 -5.7460 -5.9045 -6.0522
 -6.1917 -6.3258 -6.4566 -6.5852 -6.7115 -6.8346 -6.9546 -7.0716 -7.1852 -7.2953
 -7.4013
 -4.1560 -4.2122 -4.2735 -4.3385 -4.4068 -4.4783 -4.5527 -4.6299 -4.7093 -4.7890
 -4.8707 -4.9534 -5.0339 -5.1146 -5.1944 -5.3882 -5.5717 -5.7433 -5.9034 -6.0527
 -6.1933 -6.3279 -6.4586 -6.5867 -6.7125 -6.8351 -6.9544 -7.0703 -7.1830 -7.2926
 -7.3985
 -4.1766 -4.2327 -4.2933 -4.3579 -4.4252 -4.4950 -4.5674 -4.6420 -4.7185 -4.7965
 -4.8756 -4.9549 -5.0343 -5.1132 -5.1924 -5.3855 -5.5692 -5.7418 -5.9032 -6.0541
 -6.1961 -6.3314 -6.4622 -6.5902 -6.7157 -6.8381 -6.9570 -7.0724 -7.1846 -7.2935
 -7.3992
 -4.2010 -4.2547 -4.3133 -4.3762 -4.4425 -4.5110 -4.5815 -4.6538 -4.7279 -4.8034
 -4.8798 -4.9568 -5.0341 -5.1112 -5.1885 -5.3800 -5.5635 -5.7366 -5.8990 -6.0512
 -6.1945 -6.3306 -6.4618 -6.5897 -6.7150 -6.8372 -6.9558 -7.0708 -7.1823 -7.2908
 -7.3960
 -4.2272 -4.2794 -4.3359 -4.3963 -4.4604 -4.5272 -4.5962 -4.6668 -4.7387 -4.8118
 -4.8859 -4.9607 -5.0356 -5.1105 -5.1855 -5.3740 -5.5574 -5.7310 -5.8941 -6.0473
 -6.1917 -6.3288 -6.4603 -6.5883 -6.7136 -6.8360 -6.9547 -7.0695 -7.1808 -7.2888
 -7.3932
 -4.2553 -4.3067 -4.3610 -4.4194 -4.4807 -4.5451 -4.6119 -4.6805 -4.7506 -4.8216
 -4.8934 -4.9661 -5.0391 -5.1121 -5.1834 -5.3675 -5.5509 -5.7250 -5.8885
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1657 -4.1786 -4.2127 -4.2658 -4.3261 -4.3990 -4.4794 -4.5624 -4.6378 -4.7265
 -4.8131 -4.8977 -4.9803 -5.0609 -5.1397 -5.3277 -5.5041 -5.6702 -5.8271
 -4.1317 -4.1681 -4.2171 -4.2772 -4.3471 -4.4228 -4.5045 -4.5883 -4.6666 -4.7553
 -4.8424 -4.9277 -5.0112 -5.0931 -5.1732 -5.3644 -5.5427 -5.7091 -5.8640 -6.0074
 -4.0976 -4.1526 -4.2115 -4.2798 -4.3556 -4.4350 -4.5179 -4.6026 -4.6844 -4.7694
 -4.8565 -4.9420 -5.0259 -5.1082 -5.1889 -5.3822 -5.5624 -5.7295 -5.8839 -6.0266
 -6.1632
