 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -5.1204 -5.2679 -5.4075 -5.5398 -5.6660 -5.7869 -5.9033 -6.0156 -6.1244 -6.2301
 -6.3327
 -3.6650 -3.6835 -3.7064 -3.7333 -3.7637 -3.7973 -3.8341 -3.8753 -3.9205 -3.9690
 -4.0200 -4.0732 -4.1273 -4.1815 -4.2358 -4.3733 -4.5154 -4.6632 -4.8135 -4.9645
 -5.1153 -5.2632 -5.4049 -5.5392 -5.6666 -5.7882 -5.9048 -6.0169 -6.1251 -6.2297
 -6.3331
 -3.7445 -3.7646 -3.7876 -3.8133 -3.8414 -3.8716 -3.9036 -3.9379 -3.9762 -4.0179
 -4.0630 -4.1108 -4.1606 -4.2118 -4.2638 -4.3953 -4.5304 -4.6713 -4.8165 -4.9636
 -5.1108 -5.2567 -5.3990 -5.5355 -5.6650 -5.7880 -5.9055 -6.0181 -6.1264 -6.2310
 -6.3321
 -3.8191 -3.8555 -3.8852 -3.9107 -3.9344 -3.9583 -3.9838 -4.0122 -4.0437 -4.0785
 -4.1165 -4.1577 -4.2017 -4.2479 -4.2958 -4.4203 -4.5490 -4.6826 -4.8219
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0725 -3.1223 -3.1511 -3.1882 -3.2432 -3.3103 -3.3872 -3.4697 -3.5537 -3.6376
 -3.7199 -3.8007 -3.8803 -3.9587 -4.0362 -4.2253 -4.4078 -4.5811 -4.7482
 -3.1014 -3.1446 -3.1936 -3.2386 -3.2799 -3.3417 -3.4157 -3.4964 -3.5800 -3.6642
 -3.7471 -3.8284 -3.9081 -3.9864 -4.0634 -4.2505 -4.4300 -4.6025 -4.7677 -4.9258
 -3.1360 -3.1835 -3.2327 -3.2840 -3.3396 -3.3868 -3.4453 -3.5190 -3.5997 -3.6829
 -3.7656 -3.8471 -3.9270 -4.0054 -4.0824 -4.2687 -4.4468 -4.6177 -4.7819 -4.9392
 -5.0898
 -3.1730 -3.2213 -3.2729 -3.3277 -3.3849 -3.4435 -3.5009 -3.5550 -3.6217 -3.6991
 -3.7798 -3.8605 -3.9401 -4.0184 -4.0953 -4.2814 -4.4588 -4.6288 -4.7924 -4.9493
 -5.0992 -5.2429
 -3.2139 -3.2603 -3.3111 -3.3657 -3.4237 -3.4847 -3.5479 -3.6098 -3.6683 -3.7281
 -3.7975 -3.8730 -3.9505 -4.0279 -4.1043 -4.2898 -4.4669 -4.6364 -4.7998 -4.9566
 -5.1064 -5.2495 -5.3868 -5.5195
 -3.2608 -3.3031 -3.3509 -3.4032 -3.4595 -3.5194 -3.5823 -3.6468 -3.7113 -3.7746
 -3.8358 -3.8982 -3.9656 -4.0377 -4.1119 -4.2956 -4.4720 -4.6410 -4.8041 -4.9614
 -5.1116 -5.2547 -5.3916 -5.5232 -5.6503 -5.7733 -5.8928 -6.0090 -6.1222 -6.2321
 -3.3161 -3.3525 -3.3951 -3.4434 -3.4963 -3.5532 -3.6137 -3.6768 -3.7415 -3.8068
 -3.8717 -3.9351 -3.9967 -4.0594 -4.1250 -4.3004 -4.4752 -4.6433 -4.8059 -4.9635
 -5.1147 -5.2585 -5.3955 -5.5267 -5.6528 -5.7746 -5.8927 -6.0074 -6.1190 -6.2278
 -6.3340
 -3.3786 -3.4109 -3.4466 -3.4890 -3.5372 -3.5899 -3.6465 -3.7063 -3.7687 -3.8324
 -3.8970 -3.9617 -4.0252 -4.0872 -4.1488 -4.3088 -4.4780 -4.6444 -4.8057 -4.9629
 -5.1151 -5.2603 -5.3981 -5.5296 -5.6555 -5.7766 -5.8936 -6.0069 -6.1171 -6.2245
 -6.3294
 -3.4469 -3.4761 -3.5071 -3.5431 -3.5852 -3.6327 -3.6846 -3.7402 -3.7989 -3.8597
 -3.9219 -3.9851 -4.0482 -4.1105 -4.1721 -4.3260 -4.4852 -4.6478 -4.8071 -4.9629
 -5.1153 -5.2621 -5.4016 -5.5341 -5.6605 -5.7818 -5.8986 -6.0115 -6.1208 -6.2268
 -6.3297
 -3.5188 -3.5454 -3.5741 -3.6057 -3.6412 -3.6822 -3.7282 -3.7785 -3.8326 -3.8893
 -3.9480 -4.0083 -4.0693 -4.1303 -4.1909 -4.3416 -4.4944 -4.6504 -4.8063 -4.9595
 -5.1103 -5.2576 -5.3990 -5.5333 -5.6609 -5.7827 -5.8997 -6.0122 -6.1208 -6.2260
 -6.3299
 -3.5894 -3.6182 -3.6468 -3.6757 -3.7061 -3.7411 -3.7807 -3.8248 -3.8731 -3.9249
 -3.9794 -4.0358 -4.0937 -4.1522 -4.2109 -4.3573 -4.5052 -4.6555 -4.8071 -4.9572
 -5.1053 -5.2513 -5.3933 -5.5295 -5.6590 -5.7823 -5.9001 -6.0131 -6.1218 -6.2268
 -6.3283
 -3.6578 -3.6946 -3.7253 -3.7529 -3.7801 -3.8095 -3.8431 -3.8809 -3.9229 -3.9686
 -4.0178 -4.0697 -4.1235 -4.1786 -4.2345 -4.3754 -4.5179 -4.6629 -4.8097
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0918 -3.1064 -3.1314 -3.1721 -3.2243 -3.2900 -3.3698 -3.4539 -3.5390 -3.6244
 -3.7082 -3.7902 -3.8705 -3.9495 -4.0272 -4.2165 -4.3992 -4.5750 -4.7430
 -3.0825 -3.1247 -3.1517 -3.1901 -3.2486 -3.3174 -3.3949 -3.4782 -3.5633 -3.6493
 -3.7338 -3.8167 -3.8978 -3.9772 -4.0550 -4.2433 -4.4233 -4.5961 -4.7618 -4.9203
 -3.1059 -3.1437 -3.1853 -3.2285 -3.2712 -3.3375 -3.4141 -3.4958 -3.5801 -3.6656
 -3.7504 -3.8338 -3.9155 -3.9953 -4.0735 -4.2618 -4.4408 -4.6118 -4.7759 -4.9333
 -5.0841
 -3.1315 -3.1765 -3.2226 -3.2701 -3.3221 -3.3703 -3.4328 -3.5102 -3.5927 -3.6770
 -3.7616 -3.8450 -3.9269 -4.0071 -4.0855 -4.2743 -4.4531 -4.6232 -4.7863 -4.9429
 -5.0929 -5.2369
 -3.1590 -3.2068 -3.2573 -3.3103 -3.3654 -3.4224 -3.4800 -3.5365 -3.6067 -3.6867
 -3.7698 -3.8528 -3.9345 -4.0147 -4.0932 -4.2822 -4.4612 -4.6311 -4.7936 -4.9498
 -5.0995 -5.2429 -5.3805 -5.5134
 -3.1913 -3.2383 -3.2894 -3.3439 -3.4017 -3.4619 -3.5239 -3.5864 -3.6473 -3.7090
 -3.7810 -3.8598 -3.9402 -4.0199 -4.0983 -4.2871 -4.4661 -4.6360 -4.7984 -4.9543
 -5.1041 -5.2474 -5.3846 -5.5165 -5.6440 -5.7677 -5.8878 -6.0045 -6.1180 -6.2278
 -3.2303 -3.2742 -3.3229 -3.3760 -3.4329 -3.4930 -3.5562 -3.6214 -3.6871 -3.7520
 -3.8152 -3.8807 -3.9509 -4.0256 -4.1022 -4.2900 -4.4688 -4.6386 -4.8009 -4.9568
 -5.1068 -5.2505 -5.3877 -5.5193 -5.6459 -5.7684 -5.8871 -6.0024 -6.1144 -6.2234
 -6.3296
 -3.2769 -3.3166 -3.3610 -3.4107 -3.4649 -3.5228 -3.5841 -3.6482 -3.7145 -3.7815
 -3.8481 -3.9146 -3.9799 -4.0453 -4.1127 -4.2921 -4.4699 -4.6394 -4.8014 -4.9571
 -5.1074 -5.2519 -5.3897 -5.5215 -5.6479 -5.7696 -5.8872 -6.0013 -6.1120 -6.2198
 -6.3249
 -3.3304 -3.3665 -3.4063 -3.4511 -3.5012 -3.5557 -3.6139 -3.6753 -3.7393 -3.8052
 -3.8720 -3.9393 -4.0065 -4.0724 -4.1370 -4.3005 -4.4726 -4.6413 -4.8027 -4.9580
 -5.1083 -5.2537 -5.3928 -5.5254 -5.6522 -5.7740 -5.8914 -6.0049 -6.1149 -6.2215
 -6.3250
 -3.3891 -3.4222 -3.4584 -3.4979 -3.5425 -3.5921 -3.6461 -3.7037 -3.7643 -3.8273
 -3.8919 -3.9576 -4.0241 -4.0904 -4.1557 -4.3149 -4.4756 -4.6401 -4.8004 -4.9547
 -5.1042 -5.2498 -5.3901 -5.5242 -5.6521 -5.7743 -5.8919 -6.0050 -6.1144 -6.2202
 -6.3229
 -3.4492 -3.4838 -3.5172 -3.5525 -3.5916 -3.6355 -3.6841 -3.7370 -3.7935 -3.8527
 -3.9140 -3.9769 -4.0410 -4.1057 -4.1704 -4.3286 -4.4842 -4.6410 -4.7983 -4.9512
 -5.0993 -5.2440 -5.3848 -5.5205 -5.6499 -5.7734 -5.8917 -6.0053 -6.1147 -6.2203
 -6.3225
 -3.5089 -3.5462 -3.5800 -3.6133 -3.6485 -3.6870 -3.7297 -3.7770 -3.8284 -3.8832
 -3.9406 -4.0000 -4.0609 -4.1229 -4.1854 -4.3408 -4.4935 -4.6455 -4.7978
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.1006 -3.1100 -3.1316 -3.1677 -3.2155 -3.2804 -3.3597 -3.4442 -3.5300 -3.6158
 -3.7001 -3.7827 -3.8636 -3.9428 -4.0208 -4.2103 -4.3931 -4.5694 -4.7383
 -3.0871 -3.1178 -3.1386 -3.1817 -3.2397 -3.3068 -3.3847 -3.4683 -3.5538 -3.6401
 -3.7251 -3.8086 -3.8903 -3.9702 -4.0485 -4.2376 -4.4181 -4.5912 -4.7575 -4.9164
 -3.0974 -3.1290 -3.1689 -3.1993 -3.2552 -3.3262 -3.4033 -3.4854 -3.5702 -3.6560
 -3.7413 -3.8252 -3.9074 -3.9879 -4.0666 -4.2561 -4.4359 -4.6074 -4.7717 -4.9292
 -5.0803
 -3.1206 -3.1602 -3.2000 -3.2441 -3.2868 -3.3427 -3.4176 -3.4987 -3.5822 -3.6670
 -3.7521 -3.8360 -3.9185 -3.9993 -4.0783 -4.2684 -4.4482 -4.6189 -4.7821 -4.9386
 -5.0888 -5.2330
 -3.1431 -3.1892 -3.2368 -3.2858 -3.3364 -3.3895 -3.4424 -3.5117 -3.5922 -3.6755
 -3.7596 -3.8434 -3.9258 -4.0066 -4.0858 -4.2763 -4.4563 -4.6268 -4.7895 -4.9454
 -5.0951 -5.2386 -5.3764 -5.5095
 -3.1681 -3.2163 -3.2674 -3.3209 -3.3768 -3.4347 -3.4935 -3.5523 -3.6129 -3.6856
 -3.7661 -3.8488 -3.9308 -4.0115 -4.0906 -4.2811 -4.4613 -4.6319 -4.7944 -4.9500
 -5.0994 -5.2427 -5.3800 -5.5121 -5.6398 -5.7637 -5.8843 -6.0015 -6.1151 -6.2250
 -3.1986 -3.2457 -3.2967 -3.3511 -3.4085 -3.4688 -3.5312 -3.5949 -3.6584 -3.7208
 -3.7848 -3.8575 -3.9356 -4.0150 -4.0938 -4.2839 -4.4641 -4.6347 -4.7971 -4.9526
 -5.1020 -5.2454 -5.3828 -5.5145 -5.6413 -5.7640 -5.8831 -5.9989 -6.1114 -6.2205
 -6.3245
 -3.2362 -3.2803 -3.3286 -3.3813 -3.4376 -3.4972 -3.5596 -3.6244 -3.6909 -3.7572
 -3.8226 -3.8877 -3.9545 -4.0244 -4.0979 -4.2854 -4.4652 -4.6357 -4.7980 -4.9533
 -5.1027 -5.2465 -5.3843 -5.5162 -5.6428 -5.7649 -5.8830 -5.9975 -6.1087 -6.2167
 -6.3218
 -3.2806 -3.3216 -3.3663 -3.4155 -3.4691 -3.5264 -3.5870 -3.6502 -3.7159 -3.7830
 -3.8504 -3.9175 -3.9847 -4.0512 -4.1174 -4.2895 -4.4673 -4.6376 -4.7997 -4.9548
 -5.1041 -5.2484 -5.3871 -5.5198 -5.6468 -5.7688 -5.8866 -6.0005 -6.1108 -6.2178
 -6.3218
 -3.3310 -3.3693 -3.4100 -3.4547 -3.5039 -3.5575 -3.6148 -3.6752 -3.7383 -3.8034
 -3.8698 -3.9370 -4.0045 -4.0719 -4.1383 -4.3010 -4.4673 -4.6358 -4.7973 -4.9518
 -5.1007 -5.2450 -5.3845 -5.5184 -5.6463 -5.7688 -5.8867 -6.0002 -6.1100 -6.2163
 -6.3193
 -3.3849 -3.4224 -3.4601 -3.5005 -3.5449 -3.5937 -3.6467 -3.7033 -3.7631 -3.8251
 -3.8889 -3.9542 -4.0203 -4.0869 -4.1534 -4.3152 -4.4739 -4.6346 -4.7945 -4.9482
 -5.0962 -5.2399 -5.3796 -5.5147 -5.6440 -5.7676 -5.8862 -6.0001 -6.1098 -6.2159
 -6.3184
 -3.4393 -3.4784 -3.5153 -3.5527 -3.5929 -3.6367 -3.6846 -3.7365 -3.7921 -3.8504
 -3.9110 -3.9733 -4.0368 -4.1013 -4.1662 -4.3268 -4.4828 -4.6375 -4.7924
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.1127 -3.1185 -3.1334 -3.1634 -3.2093 -3.2718 -3.3498 -3.4336 -3.5196 -3.6059
 -3.6907 -3.7738 -3.8552 -3.9349 -4.0131 -4.2029 -4.3858 -4.5621 -4.7322
 -3.1020 -3.1115 -3.1355 -3.1763 -3.2315 -3.2973 -3.3745 -3.4577 -3.5432 -3.6298
 -3.7152 -3.7990 -3.8812 -3.9617 -4.0405 -4.2304 -4.4116 -4.5852 -4.7519 -4.9115
 -3.0910 -3.1245 -3.1460 -3.1852 -3.2451 -3.3157 -3.3927 -3.4748 -3.5595 -3.6456
 -3.7311 -3.8153 -3.8979 -3.9789 -4.0582 -4.2489 -4.4296 -4.6017 -4.7664 -4.9243
 -5.0756
 -3.1131 -3.1447 -3.1791 -3.2155 -3.2591 -3.3280 -3.4063 -3.4878 -3.5715 -3.6564
 -3.7417 -3.8260 -3.9088 -3.9900 -4.0696 -4.2610 -4.4418 -4.6134 -4.7770 -4.9336
 -5.0840 -5.2284
 -3.1335 -3.1752 -3.2172 -3.2599 -3.3056 -3.3520 -3.4183 -3.4979 -3.5810 -3.6648
 -3.7492 -3.8332 -3.9159 -3.9972 -4.0769 -4.2687 -4.4499 -4.6213 -4.7844 -4.9403
 -5.0899 -5.2336 -5.3716 -5.5048
 -3.1530 -3.2004 -3.2494 -3.2999 -3.3518 -3.4048 -3.4590 -3.5168 -3.5903 -3.6720
 -3.7550 -3.8384 -3.9209 -4.0020 -4.0816 -4.2735 -4.4550 -4.6265 -4.7894 -4.9449
 -5.0940 -5.2373 -5.3748 -5.5071 -5.6352 -5.7595 -5.8803 -5.9978 -6.1119 -6.2217
 -3.1755 -3.2246 -3.2764 -3.3306 -3.3870 -3.4454 -3.5053 -3.5653 -3.6254 -3.6888
 -3.7625 -3.8429 -3.9245 -4.0053 -4.0847 -4.2763 -4.4578 -4.6294 -4.7923 -4.9476
 -5.0965 -5.2397 -5.3770 -5.5089 -5.6360 -5.7590 -5.8786 -5.9948 -6.1077 -6.2171
 -6.3229
 -3.2037 -3.2517 -3.3033 -3.3580 -3.4155 -3.4754 -3.5376 -3.6015 -3.6661 -3.7301
 -3.7935 -3.8594 -3.9319 -4.0087 -4.0869 -4.2778 -4.4590 -4.6306 -4.7934 -4.9486
 -5.0974 -5.2406 -5.3782 -5.5102 -5.6370 -5.7593 -5.8779 -5.9929 -6.1045 -6.2130
 -6.3182
 -3.2385 -3.2842 -3.3338 -3.3869 -3.4433 -3.5028 -3.5647 -3.6287 -3.6947 -3.7615
 -3.8280 -3.8937 -3.9600 -4.0277 -4.0974 -4.2805 -4.4612 -4.6327 -4.7955 -4.9506
 -5.0993 -5.2426 -5.3807 -5.5133 -5.6405 -5.7628 -5.8809 -5.9952 -6.1060 -6.2136
 -6.3180
 -3.2798 -3.3231 -3.3692 -3.4188 -3.4723 -3.5295 -3.5895 -3.6520 -3.7165 -3.7828
 -3.8500 -3.9174 -3.9844 -4.0518 -4.1187 -4.2863 -4.4601 -4.6309 -4.7933 -4.9481
 -5.0965 -5.2398 -5.3783 -5.5117 -5.6396 -5.7623 -5.8805 -5.9945 -6.1047 -6.2115
 -6.3151
 -3.3258 -3.3674 -3.4104 -3.4563 -3.5059 -3.5594 -3.6164 -3.6762 -3.7384 -3.8025
 -3.8681 -3.9347 -4.0018 -4.0690 -4.1362 -4.3005 -4.4632 -4.6287 -4.7904 -4.9447
 -5.0926 -5.2354 -5.3739 -5.5081 -5.6371 -5.7608 -5.8795 -5.9938 -6.1040 -6.2106
 -6.3135
 -3.3743 -3.4161 -3.4570 -3.4997 -3.5454 -3.5945 -3.6474 -3.7036 -3.7627 -3.8240
 -3.8870 -3.9514 -4.0168 -4.0828 -4.1491 -4.3130 -4.4717 -4.6293 -4.7874
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1308 -3.1277 -3.1332 -3.1572 -3.2001 -3.2615 -3.3387 -3.4219 -3.5080 -3.5950
 -3.6802 -3.7638 -3.8456 -3.9258 -4.0043 -4.1945 -4.3774 -4.5543 -4.7249
 -3.0996 -3.1156 -3.1359 -3.1711 -3.2218 -3.2863 -3.3632 -3.4460 -3.5316 -3.6185
 -3.7041 -3.7883 -3.8708 -3.9518 -4.0310 -4.2220 -4.4038 -4.5779 -4.7452 -4.9055
 -3.0923 -3.1169 -3.1352 -3.1780 -3.2361 -3.3043 -3.3813 -3.4633 -3.5480 -3.6342
 -3.7198 -3.8042 -3.8871 -3.9685 -4.0482 -4.2401 -4.4218 -4.5947 -4.7601 -4.9184
 -5.0702
 -3.1062 -3.1301 -3.1614 -3.1882 -3.2452 -3.3168 -3.3948 -3.4764 -3.5602 -3.6451
 -3.7305 -3.8148 -3.8978 -3.9794 -4.0594 -4.2520 -4.4340 -4.6064 -4.7707 -4.9277
 -5.0783 -5.2230
 -3.1275 -3.1621 -3.1964 -3.2329 -3.2695 -3.3277 -3.4045 -3.4863 -3.5697 -3.6535
 -3.7381 -3.8222 -3.9051 -3.9866 -4.0666 -4.2596 -4.4420 -4.6144 -4.7782 -4.9344
 -5.0840 -5.2278 -5.3661 -5.4995
 -3.1445 -3.1885 -3.2330 -3.2781 -3.3233 -3.3701 -3.4225 -3.4952 -3.5773 -3.6607
 -3.7439 -3.8275 -3.9101 -3.9914 -4.0714 -4.2644 -4.4470 -4.6196 -4.7832 -4.9389
 -5.0880 -5.2312 -5.3688 -5.5013 -5.6295 -5.7540 -5.8753 -5.9935 -6.1079 -6.2178
 -3.1607 -3.2100 -3.2605 -3.3126 -3.3659 -3.4202 -3.4747 -3.5302 -3.5921 -3.6676
 -3.7493 -3.8316 -3.9138 -3.9948 -4.0746 -4.2673 -4.4500 -4.6226 -4.7861 -4.9417
 -5.0904 -5.2332 -5.3705 -5.5026 -5.6299 -5.7532 -5.8731 -5.9898 -6.1032 -6.2131
 -6.3189
 -3.1802 -3.2310 -3.2842 -3.3395 -3.3965 -3.4552 -3.5154 -3.5763 -3.6371 -3.6984
 -3.7635 -3.8374 -3.9170 -3.9973 -4.0767 -4.2689 -4.4514 -4.6240 -4.7875 -4.9429
 -5.0915 -5.2341 -5.3714 -5.5034 -5.6304 -5.7530 -5.8719 -5.9874 -6.0996 -6.2085
 -6.3141
 -3.2055 -3.2558 -3.3088 -3.3646 -3.4228 -3.4831 -3.5450 -3.6085 -3.6733 -3.7381
 -3.8023 -3.8665 -3.9336 -4.0057 -4.0811 -4.2715 -4.4537 -4.6264 -4.7899 -4.9453
 -5.0938 -5.2364 -5.3738 -5.5061 -5.6334 -5.7558 -5.8743 -5.9891 -6.1005 -6.2085
 -6.3134
 -3.2368 -3.2852 -3.3362 -3.3903 -3.4474 -3.5072 -3.5690 -3.6323 -3.6973 -3.7635
 -3.8301 -3.8964 -3.9620 -4.0288 -4.0967 -4.2725 -4.4526 -4.6248 -4.7881 -4.9433
 -5.0916 -5.2341 -5.3716 -5.5044 -5.6321 -5.7549 -5.8733 -5.9876 -6.0983 -6.2076
 -6.3101
 -3.2739 -3.3204 -3.3687 -3.4200 -3.4744 -3.5320 -3.5922 -3.6544 -3.7182 -3.7834
 -3.8497 -3.9166 -3.9835 -4.0502 -4.1173 -4.2840 -4.4524 -4.6225 -4.7854 -4.9403
 -5.0882 -5.2305 -5.3679 -5.5010 -5.6295 -5.7530 -5.8719 -5.9864 -6.0970 -6.2041
 -6.3076
 -3.3153 -3.3606 -3.4066 -3.4548 -3.5058 -3.5601 -3.6174 -3.6773 -3.7393 -3.8027
 -3.8672 -3.9329 -3.9992 -4.0657 -4.1324 -4.2978 -4.4595 -4.6210 -4.7822
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1523 -3.1387 -3.1349 -3.1526 -3.1897 -3.2496 -3.3268 -3.4101 -3.4958 -3.5832
 -3.6688 -3.7527 -3.8350 -3.9156 -3.9945 -4.1851 -4.3684 -4.5453 -4.7164
 -3.1202 -3.1256 -3.1384 -3.1666 -3.2126 -3.2744 -3.3513 -3.4336 -3.5191 -3.6063
 -3.6921 -3.7765 -3.8593 -3.9406 -4.0203 -4.2122 -4.3948 -4.5695 -4.7374 -4.8984
 -3.1059 -3.1113 -3.1339 -3.1731 -3.2273 -3.2930 -3.3689 -3.4509 -3.5354 -3.6218
 -3.7076 -3.7920 -3.8752 -3.9568 -4.0369 -4.2300 -4.4127 -4.5865 -4.7526 -4.9115
 -5.0638
 -3.1084 -3.1235 -3.1385 -3.1764 -3.2355 -3.3059 -3.3827 -3.4641 -3.5478 -3.6328
 -3.7183 -3.8027 -3.8858 -3.9675 -4.0478 -4.2415 -4.4247 -4.5982 -4.7633 -4.9209
 -5.0717 -5.2168
 -3.1221 -3.1480 -3.1748 -3.2019 -3.2446 -3.3140 -3.3926 -3.4744 -3.5576 -3.6415
 -3.7261 -3.8102 -3.8931 -3.9748 -4.0551 -4.2490 -4.4325 -4.6060 -4.7707 -4.9275
 -5.0773 -5.2213 -5.3599 -5.4936
 -3.1398 -3.1778 -3.2158 -3.2527 -3.2900 -3.3323 -3.4010 -3.4819 -3.5654 -3.6488
 -3.7322 -3.8158 -3.8984 -3.9798 -4.0600 -4.2538 -4.4375 -4.6111 -4.7756 -4.9319
 -5.0812 -5.2244 -5.3621 -5.4949 -5.6233 -5.7480 -5.8696 -5.9883 -6.1031 -6.2133
 -3.1531 -3.1995 -3.2466 -3.2946 -3.3423 -3.3893 -3.4374 -3.4956 -3.5720 -3.6548
 -3.7376 -3.8201 -3.9023 -3.9834 -4.0633 -4.2568 -4.4406 -4.6143 -4.7787 -4.9347
 -5.0836 -5.2263 -5.3635 -5.4957 -5.6232 -5.7467 -5.8670 -5.9841 -6.0980 -6.2083
 -6.3143
 -3.1661 -3.2171 -3.2696 -3.3235 -3.3785 -3.4341 -3.4898 -3.5452 -3.6024 -3.6668
 -3.7429 -3.8241 -3.9054 -3.9861 -4.0656 -4.2586 -4.4422 -4.6159 -4.7802 -4.9362
 -5.0848 -5.2272 -5.3641 -5.4961 -5.6231 -5.7459 -5.8651 -5.9809 -6.0936 -6.2032
 -6.3092
 -3.1827 -3.2353 -3.2902 -3.3471 -3.4056 -3.4653 -3.5258 -3.5870 -3.6486 -3.7099
 -3.7720 -3.8382 -3.9119 -3.9903 -4.0692 -4.2615 -4.4448 -4.6185 -4.7830 -4.9389
 -5.0875 -5.2298 -5.3666 -5.4985 -5.6256 -5.7482 -5.8668 -5.9819 -6.0938 -6.2024
 -6.3079
 -3.2042 -3.2562 -3.3110 -3.3682 -3.4277 -3.4889 -3.5512 -3.6143 -3.6784 -3.7431
 -3.8077 -3.8719 -3.9363 -4.0038 -4.0751 -4.2612 -4.4438 -4.6173 -4.7815 -4.9373
 -5.0858 -5.2280 -5.3648 -5.4968 -5.6241 -5.7468 -5.8652 -5.9798 -6.0910 -6.1989
 -6.3037
 -3.2321 -3.2822 -3.3353 -3.3911 -3.4495 -3.5103 -3.5728 -3.6363 -3.7007 -3.7658
 -3.8317 -3.8978 -3.9636 -4.0288 -4.0955 -4.2664 -4.4424 -4.6152 -4.7792 -4.9347
 -5.0830 -5.2250 -5.3617 -5.4937 -5.6214 -5.7445 -5.8633 -5.9780 -6.0890 -6.1966
 -6.3007
 -3.2667 -3.3133 -3.3645 -3.4179 -3.4739 -3.5326 -3.5938 -3.6565 -3.7203 -3.7849
 -3.8501 -3.9161 -3.9824 -4.0485 -4.1304 -4.2771 -4.4406 -4.6122 -4.7761
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1922 -3.1467 -3.1323 -3.1458 -3.1772 -3.2361 -3.3127 -3.3967 -3.4830 -3.5708
 -3.6567 -3.7410 -3.8237 -3.9046 -3.9839 -4.1753 -4.3590 -4.5361 -4.7070
 -3.1414 -3.1372 -3.1403 -3.1604 -3.2021 -3.2616 -3.3369 -3.4200 -3.5057 -3.5933
 -3.6793 -3.7639 -3.8470 -3.9286 -4.0087 -4.2015 -4.3848 -4.5602 -4.7286 -4.8904
 -3.1036 -3.1177 -3.1345 -3.1687 -3.2182 -3.2808 -3.3554 -3.4372 -3.5218 -3.6086
 -3.6945 -3.7791 -3.8623 -3.9442 -4.0246 -4.2186 -4.4024 -4.5771 -4.7440 -4.9036
 -5.0565
