 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.7608 -4.8337 -4.9067 -4.9794 -5.0514 -5.2289 -5.4034 -5.5710 -5.7315 -5.8875
 -6.0394 -6.1852 -6.3239 -6.4564 -6.5833 -6.7053 -6.8231 -6.9370 -7.0475 -7.1550
 -7.2597
 -4.2291 -4.2656 -4.3020 -4.3433 -4.3917 -4.4466 -4.5068 -4.5711 -4.6383 -4.7072
 -4.7768 -4.8470 -4.9173 -4.9877 -5.0580 -5.2327 -5.4044 -5.5711 -5.7313 -5.8873
 -6.0402 -6.1877 -6.3278 -6.4611 -6.5884 -6.7105 -6.8281 -6.9417 -7.0517 -7.1583
 -7.2617
 -4.2944 -4.3311 -4.3664 -4.4035 -4.4442 -4.4913 -4.5442 -4.6020 -4.6639 -4.7285
 -4.7948 -4.8620 -4.9297 -4.9975 -5.0651 -5.2346 -5.4031 -5.5679 -5.7273 -5.8822
 -6.0349 -6.1840 -6.3261 -6.4608 -6.5889 -6.7113 -6.8290 -6.9423 -7.0517 -7.1577
 -7.2625
 -4.3559 -4.3979 -4.4352 -4.4707 -4.5061 -4.5465 -4.5920 -4.6423 -4.6975 -4.7566
 -4.8184 -4.8819 -4.9465 -5.0115 -5.0765 -5.2394 -5.4031 -5.5651 -5.7232 -5.8768
 -6.0279 -6.1771 -6.3211 -6.4581 -6.5878 -6.7113 -6.8296 -6.9430 -7.0523 -7.1579
 -7.2601
 -4.4141 -4.4658 -4.5083 -4.5444 -4.5776 -4.6118 -4.6505 -4.6938 -4.7416 -4.7937
 -4.8497 -4.9084 -4.9689 -5.0305 -5.0927 -5.2488 -5.4061 -5.5640 -5.7198
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8495 -3.9041 -3.9685 -4.0452 -4.1260 -4.2104 -4.2985 -4.3851 -4.4684 -4.5523
 -4.6364 -4.7195 -4.8010 -4.8810 -4.9592 -5.1483 -5.3290 -5.5006 -5.6612
 -3.8525 -3.9365 -4.0053 -4.0718 -4.1521 -4.2374 -4.3248 -4.4121 -4.4964 -4.5814
 -4.6661 -4.7500 -4.8324 -4.9130 -4.9918 -5.1808 -5.3595 -5.5280 -5.6862 -5.8380
 -3.8790 -3.9493 -4.0270 -4.1089 -4.1767 -4.2562 -4.3422 -4.4294 -4.5146 -4.5991
 -4.6838 -4.7679 -4.8507 -4.9319 -5.0112 -5.2010 -5.3793 -5.5465 -5.7038 -5.8552
 -6.0038
 -3.9083 -3.9761 -4.0480 -4.1230 -4.2054 -4.2829 -4.3583 -4.4416 -4.5269 -4.6107
 -4.6948 -4.7786 -4.8614 -4.9428 -5.0225 -5.2131 -5.3917 -5.5588 -5.7162 -5.8674
 -6.0153 -6.1591
 -3.9397 -4.0036 -4.0729 -4.1459 -4.2212 -4.3001 -4.3827 -4.4601 -4.5381 -4.6197
 -4.7022 -4.7852 -4.8676 -4.9489 -5.0286 -5.2198 -5.3990 -5.5667 -5.7247 -5.8759
 -6.0234 -6.1668 -6.3049 -6.4380
 -3.9759 -4.0339 -4.0991 -4.1691 -4.2422 -4.3178 -4.3956 -4.4754 -4.5561 -4.6335
 -4.7108 -4.7907 -4.8716 -4.9523 -5.0318 -5.2231 -5.4028 -5.5713 -5.7301 -5.8816
 -6.0290 -6.1723 -6.3102 -6.4428 -6.5708 -6.6946 -6.8146 -6.9310 -7.0440 -7.1536
 -4.0188 -4.0696 -4.1286 -4.1940 -4.2638 -4.3369 -4.4122 -4.4889 -4.5665 -4.6451
 -4.7235 -4.8007 -4.8777 -4.9553 -5.0334 -5.2241 -5.4041 -5.5734 -5.7330 -5.8851
 -6.0325 -6.1758 -6.3138 -6.4463 -6.5737 -6.6968 -6.8159 -6.9313 -7.0432 -7.1519
 -7.2580
 -4.0688 -4.1127 -4.1642 -4.2233 -4.2882 -4.3573 -4.4295 -4.5038 -4.5793 -4.6552
 -4.7314 -4.8085 -4.8855 -4.9616 -5.0369 -5.2237 -5.4036 -5.5733 -5.7336 -5.8864
 -6.0341 -6.1777 -6.3161 -6.4488 -6.5760 -6.6986 -6.8170 -6.9317 -7.0428 -7.1506
 -7.2554
 -4.1236 -4.1635 -4.2082 -4.2601 -4.3186 -4.3827 -4.4508 -4.5216 -4.5945 -4.6683
 -4.7425 -4.8171 -4.8922 -4.9673 -5.0420 -5.2254 -5.4038 -5.5737 -5.7346 -5.8879
 -6.0360 -6.1803 -6.3195 -6.4528 -6.5804 -6.7030 -6.8213 -6.9356 -7.0463 -7.1534
 -7.2573
 -4.1800 -4.2182 -4.2594 -4.3042 -4.3556 -4.4131 -4.4757 -4.5420 -4.6111 -4.6819
 -4.7536 -4.8259 -4.8986 -4.9715 -5.0443 -5.2245 -5.4004 -5.5701 -5.7311 -5.8845
 -6.0327 -6.1774 -6.3177 -6.4521 -6.5804 -6.7033 -6.8215 -6.9354 -7.0455 -7.1522
 -7.2556
 -4.2343 -4.2778 -4.3167 -4.3568 -4.4013 -4.4518 -4.5078 -4.5683 -4.6326 -4.6995
 -4.7681 -4.8377 -4.9078 -4.9783 -5.0489 -5.2241 -5.3970 -5.5652 -5.7264 -5.8798
 -6.0276 -6.1722 -6.3134 -6.4494 -6.5790 -6.7028 -6.8215 -6.9355 -7.0454 -7.1517
 -7.2546
 -4.2858 -4.3347 -4.3765 -4.4150 -4.4554 -4.4996 -4.5485 -4.6026 -4.6610 -4.7230
 -4.7875 -4.8536 -4.9208 -4.9886 -5.0567 -5.2265 -5.3946 -5.5603 -5.7209
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8348 -3.8870 -3.9565 -4.0349 -4.1158 -4.2005 -4.2891 -4.3770 -4.4617 -4.5460
 -4.6305 -4.7139 -4.7959 -4.8762 -4.9549 -5.1446 -5.3256 -5.4982 -5.6603
 -3.8458 -3.9226 -3.9811 -4.0568 -4.1409 -4.2269 -4.3155 -4.4038 -4.4894 -4.5748
 -4.6599 -4.7441 -4.8269 -4.9082 -4.9876 -5.1778 -5.3575 -5.5271 -5.6863 -5.8372
 -3.8620 -3.9340 -4.0172 -4.0820 -4.1579 -4.2440 -4.3323 -4.4208 -4.5073 -4.5923
 -4.6774 -4.7617 -4.8450 -4.9268 -5.0067 -5.1981 -5.3776 -5.5460 -5.7040 -5.8545
 -6.0014
 -3.8891 -3.9577 -4.0299 -4.1091 -4.1865 -4.2594 -4.3437 -4.4316 -4.5188 -4.6034
 -4.6881 -4.7722 -4.8554 -4.9374 -5.0177 -5.2100 -5.3899 -5.5583 -5.7163 -5.8666
 -6.0129 -6.1558
 -3.9171 -3.9835 -4.0543 -4.1275 -4.2038 -4.2855 -4.3626 -4.4414 -4.5264 -4.6114
 -4.6950 -4.7786 -4.8614 -4.9433 -5.0236 -5.2165 -5.3971 -5.5660 -5.7246 -5.8751
 -6.0210 -6.1633 -6.3012 -6.4344
 -3.9483 -4.0102 -4.0784 -4.1501 -4.2242 -4.3006 -4.3798 -4.4612 -4.5395 -4.6188
 -4.7005 -4.7829 -4.8650 -4.9464 -5.0266 -5.2197 -5.4009 -5.5705 -5.7298 -5.8807
 -6.0265 -6.1685 -6.3061 -6.4387 -6.5666 -6.6906 -6.8112 -6.9282 -7.0414 -7.1510
 -3.9851 -4.0405 -4.1041 -4.1727 -4.2446 -4.3192 -4.3956 -4.4734 -4.5528 -4.6326
 -4.7107 -4.7886 -4.8681 -4.9482 -5.0279 -5.2207 -5.4022 -5.5725 -5.7326 -5.8842
 -6.0300 -6.1719 -6.3094 -6.4419 -6.5694 -6.6926 -6.8121 -6.9280 -7.0404 -7.1493
 -7.2530
 -4.0285 -4.0770 -4.1339 -4.1977 -4.2660 -4.3378 -4.4118 -4.4876 -4.5645 -4.6418
 -4.7196 -4.7976 -4.8750 -4.9521 -5.0292 -5.2203 -5.4019 -5.5726 -5.7335 -5.8857
 -6.0316 -6.1736 -6.3113 -6.4439 -6.5713 -6.6942 -6.8131 -6.9282 -7.0397 -7.1478
 -7.2526
 -4.0769 -4.1205 -4.1709 -4.2283 -4.2917 -4.3595 -4.4304 -4.5036 -4.5783 -4.6538
 -4.7295 -4.8054 -4.8818 -4.9583 -5.0343 -5.2212 -5.4023 -5.5734 -5.7349 -5.8877
 -6.0341 -6.1763 -6.3144 -6.4476 -6.5753 -6.6981 -6.8168 -6.9314 -7.0425 -7.1501
 -7.2544
 -4.1279 -4.1696 -4.2142 -4.2650 -4.3219 -4.3843 -4.4509 -4.5204 -4.5921 -4.6651
 -4.7388 -4.8128 -4.8869 -4.9614 -5.0358 -5.2199 -5.3989 -5.5701 -5.7318 -5.8850
 -6.0317 -6.1741 -6.3127 -6.4466 -6.5749 -6.6980 -6.8166 -6.9309 -7.0414 -7.1485
 -7.2523
 -4.1782 -4.2220 -4.2637 -4.3090 -4.3596 -4.4157 -4.4767 -4.5416 -4.6094 -4.6791
 -4.7501 -4.8218 -4.8939 -4.9663 -5.0387 -5.2183 -5.3946 -5.5654 -5.7275 -5.8809
 -6.0276 -6.1699 -6.3090 -6.4440 -6.5734 -6.6972 -6.8162 -6.9305 -7.0408 -7.1476
 -7.2508
 -4.2259 -4.2743 -4.3171 -4.3591 -4.4046 -4.4547 -4.5096 -4.5689 -4.6318 -4.6975
 -4.7651 -4.8340 -4.9035 -4.9735 -5.0438 -5.2185 -5.3907 -5.5594 -5.7219
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8211 -3.8771 -3.9477 -4.0257 -4.1072 -4.1915 -4.2799 -4.3679 -4.4534 -4.5384
 -4.6233 -4.7069 -4.7892 -4.8700 -4.9491 -5.1394 -5.3208 -5.4934 -5.6578
 -3.8466 -3.8993 -3.9663 -4.0461 -4.1312 -4.2176 -4.3063 -4.3950 -4.4809 -4.5671
 -4.6525 -4.7369 -4.8200 -4.9017 -4.9817 -5.1732 -5.3539 -5.5246 -5.6853 -5.8365
 -3.8479 -3.9279 -3.9938 -4.0624 -4.1456 -4.2337 -4.3228 -4.4119 -4.4989 -4.5844
 -4.6699 -4.7544 -4.8379 -4.9200 -5.0006 -5.1934 -5.3743 -5.5441 -5.7033 -5.8538
 -5.9992
 -3.8729 -3.9413 -4.0162 -4.0943 -4.1618 -4.2442 -4.3330 -4.4224 -4.5103 -4.5955
 -4.6805 -4.7649 -4.8483 -4.9305 -5.0113 -5.2052 -5.3867 -5.5565 -5.7155 -5.8659
 -6.0108 -6.1523
 -3.8988 -3.9663 -4.0374 -4.1107 -4.1898 -4.2647 -4.3424 -4.4290 -4.5173 -4.6033
 -4.6874 -4.7713 -4.8543 -4.9364 -5.0172 -5.2116 -5.3938 -5.5641 -5.7236 -5.8742
 -6.0188 -6.1598 -6.2970 -6.4299
 -3.9260 -3.9909 -4.0609 -4.1333 -4.2074 -4.2843 -4.3647 -4.4422 -4.5231 -4.6084
 -4.6923 -4.7754 -4.8580 -4.9396 -5.0202 -5.2147 -5.3975 -5.5684 -5.7286 -5.8797
 -6.0242 -6.1648 -6.3016 -6.4341 -6.5624 -6.6867 -6.8074 -6.9247 -7.0385 -7.1481
 -3.9572 -4.0169 -4.0841 -4.1549 -4.2281 -4.3031 -4.3798 -4.4585 -4.5389 -4.6177
 -4.6975 -4.7787 -4.8603 -4.9414 -5.0215 -5.2157 -5.3988 -5.5703 -5.7312 -5.8829
 -6.0276 -6.1680 -6.3046 -6.4369 -6.5645 -6.6879 -6.8078 -6.9242 -7.0370 -7.1462
 -7.2520
 -3.9941 -4.0473 -4.1093 -4.1770 -4.2480 -4.3213 -4.3964 -4.4730 -4.5506 -4.6290
 -4.7078 -4.7860 -4.8641 -4.9428 -5.0219 -5.2154 -5.3986 -5.5705 -5.7321 -5.8844
 -6.0294 -6.1697 -6.3061 -6.4384 -6.5659 -6.6890 -6.8082 -6.9238 -7.0358 -7.1444
 -7.2494
 -4.0359 -4.0840 -4.1399 -4.2026 -4.2702 -4.3409 -4.4138 -4.4884 -4.5643 -4.6409
 -4.7175 -4.7945 -4.8717 -4.9489 -5.0258 -5.2162 -5.3993 -5.5716 -5.7337 -5.8867
 -6.0321 -6.1726 -6.3092 -6.4417 -6.5694 -6.6925 -6.8114 -6.9265 -7.0380 -7.1462
 -7.2509
 -4.0809 -4.1257 -4.1759 -4.2325 -4.2948 -4.3615 -4.4313 -4.5032 -4.5767 -4.6512
 -4.7262 -4.8013 -4.8763 -4.9518 -5.0274 -5.2145 -5.3962 -5.5686 -5.7311 -5.8845
 -6.0303 -6.1709 -6.3076 -6.4406 -6.5687 -6.6919 -6.8107 -6.9254 -7.0364 -7.1440
 -7.2484
 -4.1260 -4.1713 -4.2176 -4.2687 -4.3252 -4.3867 -4.4522 -4.5206 -4.5911 -4.6630
 -4.7357 -4.8090 -4.8824 -4.9558 -5.0294 -5.2124 -5.3918 -5.5646 -5.7273 -5.8810
 -6.0271 -6.1678 -6.3047 -6.4381 -6.5670 -6.6908 -6.8099 -6.9245 -7.0353 -7.1425
 -7.2461
 -4.1696 -4.2184 -4.2635 -4.3106 -4.3620 -4.4180 -4.4783 -4.5422 -4.6089 -4.6776
 -4.7476 -4.8185 -4.8898 -4.9614 -5.0330 -5.2114 -5.3870 -5.5584 -5.7223
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8150 -3.8701 -3.9388 -4.0158 -4.0969 -4.1812 -4.2695 -4.3574 -4.4426 -4.5296
 -4.6149 -4.6987 -4.7812 -4.8623 -4.9418 -5.1328 -5.3146 -5.4886 -5.6539
 -3.8263 -3.8841 -3.9560 -4.0365 -4.1208 -4.2073 -4.2962 -4.3849 -4.4711 -4.5582
 -4.6440 -4.7285 -4.8118 -4.8938 -4.9742 -5.1670 -5.3487 -5.5206 -5.6828 -5.8350
 -3.8402 -3.9144 -3.9722 -4.0498 -4.1354 -4.2233 -4.3128 -4.4020 -4.4895 -4.5755
 -4.6613 -4.7460 -4.8295 -4.9119 -4.9929 -5.1871 -5.3694 -5.5407 -5.7013 -5.8524
 -5.9971
 -3.8581 -3.9271 -4.0065 -4.0685 -4.1460 -4.2333 -4.3230 -4.4128 -4.5010 -4.5866
 -4.6720 -4.7566 -4.8400 -4.9224 -5.0035 -5.1987 -5.3817 -5.5531 -5.7135 -5.8644
 -6.0087 -6.1489
 -3.8831 -3.9508 -4.0215 -4.0975 -4.1701 -4.2435 -4.3295 -4.4190 -4.5080 -4.5945
 -4.6790 -4.7632 -4.8463 -4.9284 -5.0095 -5.2051 -5.3888 -5.5606 -5.7214 -5.8726
 -6.0167 -6.1563 -6.2926 -6.4252
 -3.9080 -3.9745 -4.0453 -4.1175 -4.1913 -4.2692 -4.3438 -4.4246 -4.5119 -4.5994
 -4.6839 -4.7674 -4.8501 -4.9319 -5.0126 -5.2082 -5.3924 -5.5648 -5.7261 -5.8778
 -6.0220 -6.1612 -6.2969 -6.4290 -6.5571 -6.6815 -6.8026 -6.9206 -7.0348 -7.1448
 -3.9349 -3.9978 -4.0675 -4.1395 -4.2128 -4.2873 -4.3640 -4.4429 -4.5211 -4.6028
 -4.6875 -4.7705 -4.8525 -4.9338 -5.0141 -5.2093 -5.3938 -5.5667 -5.7286 -5.8809
 -6.0253 -6.1643 -6.2996 -6.4313 -6.5589 -6.6825 -6.8026 -6.9194 -7.0329 -7.1427
 -7.2485
 -3.9661 -4.0234 -4.0895 -4.1602 -4.2327 -4.3066 -4.3818 -4.4582 -4.5362 -4.6152
 -4.6941 -4.7739 -4.8544 -4.9349 -5.0147 -5.2091 -5.3936 -5.5669 -5.7294 -5.8823
 -6.0270 -6.1660 -6.3010 -6.4325 -6.5599 -6.6831 -6.8026 -6.9187 -7.0313 -7.1403
 -7.2458
 -4.0019 -4.0541 -4.1150 -4.1821 -4.2529 -4.3255 -4.3995 -4.4747 -4.5510 -4.6279
 -4.7053 -4.7832 -4.8611 -4.9390 -5.0170 -5.2101 -5.3945 -5.5681 -5.7312 -5.8847
 -6.0299 -6.1691 -6.3041 -6.4356 -6.5629 -6.6860 -6.8052 -6.9208 -7.0329 -7.1415
 -7.2467
 -4.0400 -4.0889 -4.1443 -4.2063 -4.2733 -4.3435 -4.4156 -4.4889 -4.5634 -4.6387
 -4.7144 -4.7902 -4.8659 -4.9421 -5.0186 -5.2080 -5.3918 -5.5655 -5.7289 -5.8828
 -6.0285 -6.1679 -6.3029 -6.4344 -6.5620 -6.6851 -6.8040 -6.9190 -7.0305 -7.1408
 -7.2438
 -4.0795 -4.1275 -4.1787 -4.2355 -4.2975 -4.3638 -4.4329 -4.5040 -4.5764 -4.6496
 -4.7235 -4.7977 -4.8719 -4.9459 -5.0202 -5.2060 -5.3880 -5.5620 -5.7256 -5.8798
 -6.0259 -6.1656 -6.3007 -6.4323 -6.5602 -6.6837 -6.8027 -6.9176 -7.0287 -7.1364
 -7.2405
 -4.1185 -4.1680 -4.2172 -4.2699 -4.3271 -4.3885 -4.4536 -4.5214 -4.5911 -4.6620
 -4.7336 -4.8059 -4.8784 -4.9509 -5.0234 -5.2042 -5.3828 -5.5566 -5.7213
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8175 -3.8669 -3.9322 -4.0075 -4.0867 -4.1705 -4.2588 -4.3471 -4.4318 -4.5196
 -4.6054 -4.6895 -4.7721 -4.8534 -4.9332 -5.1250 -5.3074 -5.4815 -5.6481
 -3.8310 -3.8774 -3.9490 -4.0283 -4.1117 -4.1970 -4.2860 -4.3744 -4.4604 -4.5481
 -4.6343 -4.7190 -4.8025 -4.8846 -4.9653 -5.1593 -5.3421 -5.5151 -5.6786 -5.8322
 -3.8428 -3.8925 -3.9600 -4.0407 -4.1264 -4.2136 -4.3025 -4.3916 -4.4791 -4.5654
 -4.6516 -4.7365 -4.8201 -4.9026 -4.9838 -5.1792 -5.3629 -5.5356 -5.6978 -5.8501
 -5.9949
 -3.8539 -3.9210 -3.9829 -4.0517 -4.1354 -4.2237 -4.3131 -4.4026 -4.4909 -4.5766
 -4.6625 -4.7472 -4.8308 -4.9132 -4.9944 -5.1906 -5.3751 -5.5481 -5.7101 -5.8620
 -6.0064 -6.1456
 -3.8698 -3.9364 -4.0084 -4.0813 -4.1475 -4.2303 -4.3193 -4.4091 -4.4982 -4.5848
 -4.6697 -4.7541 -4.8373 -4.9195 -5.0006 -5.1970 -5.3821 -5.5555 -5.7178 -5.8699
 -6.0142 -6.1529 -6.2880 -6.4199
 -3.8937 -3.9601 -4.0307 -4.1019 -4.1769 -4.2474 -4.3256 -4.4128 -4.5021 -4.5899
 -4.6747 -4.7585 -4.8414 -4.9232 -5.0040 -5.2002 -5.3857 -5.5596 -5.7223 -5.8750
 -6.0193 -6.1578 -6.2923 -6.4236 -6.5515 -6.6760 -6.7973 -6.9156 -7.0303 -7.1407
 -3.9186 -3.9821 -4.0528 -4.1251 -4.1976 -4.2713 -4.3474 -4.4229 -4.5052 -4.5922
 -4.6784 -4.7617 -4.8441 -4.9254 -5.0058 -5.2014 -5.3871 -5.5614 -5.7246 -5.8778
 -6.0224 -6.1608 -6.2949 -6.4257 -6.5530 -6.6766 -6.7969 -6.9140 -7.0279 -7.1383
 -7.2445
 -3.9453 -4.0047 -4.0732 -4.1454 -4.2186 -4.2923 -4.3665 -4.4424 -4.5202 -4.5986
 -4.6802 -4.7641 -4.8459 -4.9267 -5.0066 -5.2014 -5.3871 -5.5617 -5.7254 -5.8791
 -6.0241 -6.1625 -6.2963 -6.4267 -6.5536 -6.6767 -6.7963 -6.9125 -7.0255 -7.1353
 -7.2415
 -3.9730 -4.0306 -4.0950 -4.1654 -4.2382 -4.3118 -4.3860 -4.4609 -4.5369 -4.6138
 -4.6917 -4.7702 -4.8498 -4.9295 -5.0089 -5.2028 -5.3882 -5.5631 -5.7273 -5.8815
 -6.0271 -6.1657 -6.2994 -6.4296 -6.5562 -6.6791 -6.7983 -6.9141 -7.0266 -7.1358
 -7.2418
 -4.0075 -4.0594 -4.1190 -4.1854 -4.2560 -4.3285 -4.4020 -4.4760 -4.5508 -4.6262
 -4.7020 -4.7783 -4.8549 -4.9319 -5.0092 -5.2009 -5.3858 -5.5607 -5.7252 -5.8798
 -6.0259 -6.1649 -6.2987 -6.4286 -6.5550 -6.6777 -6.7965 -6.9117 -7.0236 -7.1323
 -7.2379
 -4.0423 -4.0912 -4.1470 -4.2088 -4.2755 -4.3455 -4.4175 -4.4903 -4.5637 -4.6376
 -4.7120 -4.7867 -4.8613 -4.9358 -5.0108 -5.1986 -5.3827 -5.5576 -5.7223 -5.8773
 -6.0238 -6.1632 -6.2970 -6.4269 -6.5533 -6.6761 -6.7949 -6.9098 -7.0211 -7.1293
 -7.2341
 -4.0775 -4.1261 -4.1782 -4.2364 -4.2988 -4.3651 -4.4341 -4.5049 -4.5768 -4.6491
 -4.7218 -4.7948 -4.8680 -4.9410 -5.0137 -5.1959 -5.3789 -5.5538 -5.7186
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8169 -3.8630 -3.9241 -3.9986 -4.0757 -4.1591 -4.2464 -4.3352 -4.4202 -4.5088
 -4.5951 -4.6795 -4.7623 -4.8436 -4.9236 -5.1163 -5.2994 -5.4741 -5.6410
 -3.8194 -3.8731 -3.9420 -4.0193 -4.1017 -4.1863 -4.2740 -4.3627 -4.4487 -4.5371
 -4.6237 -4.7086 -4.7922 -4.8745 -4.9554 -5.1503 -5.3342 -5.5082 -5.6730 -5.8282
 -3.8243 -3.8799 -3.9526 -4.0323 -4.1173 -4.2036 -4.2916 -4.3803 -4.4675 -4.5544
 -4.6410 -4.7260 -4.8098 -4.8923 -4.9736 -5.1699 -5.3549 -5.5290 -5.6928 -5.8464
 -5.9919
