 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.8907  0.7787  0.6686  0.5602  0.4535  0.3484  0.2446  0.1416  0.0398 -0.0588
 -0.1530
  1.8662  1.8687  1.8812  1.8973  1.9128  1.9263  1.9364  1.9413  1.9373  1.9187
  1.8815  1.8301  1.7714  1.7101  1.6486  1.5012  1.3671  1.2419  1.1213  1.0044
  0.8905  0.7788  0.6694  0.5619  0.4564  0.3525  0.2499  0.1489  0.0490 -0.0499
 -0.1457
  1.8583  1.8461  1.8388  1.8399  1.8493  1.8633  1.8770  1.8863  1.8894  1.8822
  1.8602  1.8210  1.7696  1.7121  1.6522  1.5047  1.3684  1.2418  1.1203  1.0029
  0.8887  0.7771  0.6680  0.5611  0.4564  0.3534  0.2518  0.1518  0.0532 -0.0440
 -0.1400
  1.8589  1.8426  1.8266  1.8135  1.8059  1.8050  1.8092  1.8153  1.8205  1.8212
  1.8131  1.7910  1.7547  1.7074  1.6536  1.5102  1.3725  1.2444  1.1221  1.0041
  0.8898  0.7783  0.6695  0.5630  0.4589  0.3566  0.2559  0.1567  0.0591 -0.0382
 -0.1334
  1.8627  1.8452  1.8264  1.8074  1.7898  1.7757  1.7663  1.7610  1.7570  1.7521
  1.7440  1.7289  1.7045  1.6716  1.6320  1.5114  1.3774  1.2482  1.1251  1.0064
  0.8916  0.7801  0.6714  0.5652  0.4614  0.3596  0.2594  0.1608  0.0638 -0.0316
 -0.1252
  1.8672  1.8503  1.8311  1.8102  1.7884  1.7671  1.7475  1.7308  1.7168  1.7037
  1.6893  1.6711  1.6473  1.6177  1.5874  1.5083  1.3831  1.2532  1.1293
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  2.1590  2.1746  2.1782  2.1743  2.1628  2.1425  2.1070  2.0696  2.0011  1.9327
  1.8652  1.7993  1.7360  1.6758  1.6188  1.4887  1.3700  1.2564  1.1429
  2.1330  2.1527  2.1655  2.1906  2.1914  2.1702  2.1291  2.0714  2.0054  1.9379
  1.8704  1.8038  1.7394  1.6779  1.6195  1.4861  1.3647  1.2491  1.1351  1.0206
  2.0971  2.1200  2.1374  2.1481  2.1506  2.1420  2.1182  2.0734  2.0117  1.9455
  1.8783  1.8114  1.7461  1.6832  1.6233  1.4865  1.3624  1.2447  1.1300  1.0159
  0.9013
  2.0548  2.0800  2.1009  2.1162  2.1241  2.1222  2.1071  2.0723  2.0174  1.9538
  1.8874  1.8204  1.7546  1.6906  1.6293  1.4888  1.3621  1.2425  1.1267  1.0126
  0.8990  0.7856
  2.0086  2.0341  2.0573  2.0763  2.0892  2.0940  2.0875  2.0648  2.0203  1.9611
  1.8964  1.8300  1.7639  1.6991  1.6366  1.4925  1.3632  1.2419  1.1249  1.0105
  0.8975  0.7853  0.6739  0.5634
  1.9624  1.9858  2.0088  2.0296  2.0463  2.0566  2.0579  2.0465  2.0161  1.9653
  1.9041  1.8391  1.7732  1.7081  1.6447  1.4971  1.3651  1.2422  1.1241  1.0093
  0.8966  0.7852  0.6750  0.5662  0.4586  0.3523  0.2464  0.1413  0.0399 -0.0576
  1.9192  1.9383  1.9583  1.9786  1.9968  2.0108  2.0184  2.0164  1.9997  1.9628
  1.9085  1.8464  1.7818  1.7168  1.6530  1.5026  1.3677  1.2432  1.1242  1.0088
  0.8962  0.7853  0.6761  0.5685  0.4624  0.3579  0.2543  0.1514  0.0493 -0.0491
 -0.1438
  1.8775  1.8921  1.9085  1.9261  1.9434  1.9588  1.9701  1.9749  1.9694  1.9480
  1.9065  1.8505  1.7885  1.7247  1.6609  1.5086  1.3708  1.2446  1.1247  1.0089
  0.8962  0.7857  0.6771  0.5704  0.4656  0.3624  0.2604  0.1595  0.0594 -0.0399
 -0.1358
  1.8571  1.8510  1.8540  1.8673  1.8858  1.9030  1.9159  1.9239  1.9258  1.9167
  1.8912  1.8469  1.7907  1.7295  1.6668  1.5137  1.3733  1.2451  1.1240  1.0075
  0.8945  0.7841  0.6759  0.5698  0.4658  0.3637  0.2628  0.1632  0.0646 -0.0329
 -0.1296
  1.8550  1.8412  1.8294  1.8233  1.8250  1.8344  1.8475  1.8602  1.8681  1.8683
  1.8574  1.8298  1.7858  1.7313  1.6721  1.5208  1.3784  1.2480  1.1258  1.0086
  0.8954  0.7851  0.6773  0.5717  0.4684  0.3672  0.2674  0.1688  0.0714 -0.0249
 -0.1200
  1.8574  1.8414  1.8246  1.8088  1.7963  1.7894  1.7886  1.7917  1.7956  1.7977
  1.7952  1.7831  1.7565  1.7163  1.6670  1.5265  1.3846  1.2522  1.1286  1.0106
  0.8968  0.7864  0.6789  0.5737  0.4708  0.3701  0.2710  0.1734  0.0769 -0.0184
 -0.1125
  1.8616  1.8455  1.8273  1.8079  1.7887  1.7713  1.7574  1.7477  1.7411  1.7352
  1.7276  1.7161  1.6976  1.6697  1.6515  1.5308  1.3919  1.2577  1.1324
