 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.0749 -0.9945 -1.0038 -1.0434 -1.0855 -1.1254 -1.1616 -1.1972 -1.2328 -1.2682
 -1.3044 -1.3424 -1.3826 -1.4255 -1.4708 -1.5917 -1.7167 -1.8428 -1.9709 -2.1023
 -2.2355 -2.3686
 -1.1141 -1.1187 -1.0397 -1.0292 -1.0661 -1.1082 -1.1489 -1.1876 -1.2254 -1.2626
 -1.2994 -1.3375 -1.3775 -1.4200 -1.4650 -1.5865 -1.7138 -1.8424 -1.9718 -2.1029
 -2.2349 -2.3664 -2.4961 -2.6236
 -1.1034 -1.1418 -1.1595 -1.1086 -1.0617 -1.0910 -1.1337 -1.1767 -1.2177 -1.2572
 -1.2958 -1.3342 -1.3741 -1.4161 -1.4605 -1.5815 -1.7102 -1.8407 -1.9714 -2.1025
 -2.2337 -2.3639 -2.4923 -2.6185 -2.7419 -2.8627 -2.9811 -3.0962 -3.2069 -3.3120
 -1.0855 -1.1285 -1.1701 -1.1973 -1.1824 -1.1271 -1.1225 -1.1628 -1.2082 -1.2516
 -1.2925 -1.3327 -1.3728 -1.4144 -1.4582 -1.5777 -1.7066 -1.8384 -1.9702 -2.1014
 -2.2317 -2.3608 -2.4879 -2.6129 -2.7354 -2.8552 -2.9723 -3.0867 -3.1982 -3.3053
 -3.4070
 -1.0677 -1.1096 -1.1548 -1.1989 -1.2328 -1.2426 -1.2195 -1.1886 -1.2002 -1.2430
 -1.2886 -1.3313 -1.3729 -1.4146 -1.4579 -1.5755 -1.7039 -1.8363 -1.9689 -2.1001
 -2.2297 -2.3575 -2.4831 -2.6067 -2.7280 -2.8471 -2.9638 -3.0778 -3.1887 -3.2961
 -3.4000
 -1.0520 -1.0925 -1.1364 -1.1833 -1.2291 -1.2681 -1.2923 -1.2979 -1.2870 -1.2765
 -1.2911 -1.3308 -1.3742 -1.4169 -1.4600 -1.5760 -1.7036 -1.8364 -1.9698 -2.1014
 -2.2305 -2.3573 -2.4815 -2.6035 -2.7232 -2.8410 -2.9568 -3.0701 -3.1807 -3.2884
 -3.3931
 -1.0510 -1.0814 -1.1194 -1.1642 -1.2118 -1.2590 -1.3018 -1.3352 -1.3576 -1.3694
 -1.3726 -1.3760 -1.3915 -1.4238 -1.4635 -1.5759 -1.7018 -1.8344 -1.9682 -2.1000
 -2.2288 -2.3546 -2.4775 -2.5979 -2.7160 -2.8320 -2.9461 -3.0582 -3.1680 -3.2752
 -3.3799
 -1.0522 -1.0768 -1.1092 -1.1486 -1.1937 -1.2417 -1.2898 -1.3351 -1.3747 -1.4068
 -1.4320 -1.4510 -1.4651 -1.4783 -1.4986 -1.5814 -1.7004 -1.8321 -1.9662 -2.0984
 -2.2271 -2.3522 -2.4741 -2.5931 -2.7096 -2.8240 -2.9365 -3.0470 -3.1554 -3.2616
 -3.3655
 -1.0555 -1.0787 -1.1057 -1.1407 -1.1802 -1.2250 -1.2728 -1.3213 -1.3685 -1.4120
 -1.4503 -1.4837 -1.5124 -1.5372 -1.5653 -1.5925 -1.6994 -1.8295 -1.9638
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.0192 -1.0601 -1.0979 -1.1329 -1.1557 -1.1821 -1.2122 -1.2447 -1.2792 -1.3149
 -1.3516 -1.3896 -1.4295 -1.4710 -1.5138 -1.6259 -1.7398 -1.8542 -1.9752
 -0.9854 -1.0334 -1.0769 -1.1163 -1.1498 -1.1789 -1.2101 -1.2433 -1.2767 -1.3118
 -1.3481 -1.3861 -1.4261 -1.4681 -1.5119 -1.6258 -1.7412 -1.8578 -1.9790 -2.1073
 -0.9743 -1.0071 -1.0527 -1.0965 -1.1368 -1.1702 -1.2028 -1.2369 -1.2713 -1.3059
 -1.3422 -1.3801 -1.4199 -1.4620 -1.5060 -1.6219 -1.7405 -1.8596 -1.9816 -2.1086
 -2.2399
 -1.0736 -0.9965 -1.0293 -1.0741 -1.1173 -1.1571 -1.1926 -1.2282 -1.2639 -1.2992
 -1.3356 -1.3735 -1.4132 -1.4550 -1.4990 -1.6162 -1.7377 -1.8596 -1.9830 -2.1096
 -2.2393 -2.3699
 -1.1175 -1.0726 -1.0241 -1.0530 -1.0964 -1.1395 -1.1801 -1.2180 -1.2556 -1.2929
 -1.3296 -1.3677 -1.4072 -1.4487 -1.4924 -1.6099 -1.7335 -1.8581 -1.9832 -2.1099
 -2.2385 -2.3676 -2.4956 -2.6218
 -1.1138 -1.1473 -1.1306 -1.0619 -1.0783 -1.1204 -1.1643 -1.2065 -1.2470 -1.2864
 -1.3250 -1.3634 -1.4029 -1.4441 -1.4873 -1.6041 -1.7288 -1.8555 -1.9822 -2.1093
 -2.2372 -2.3651 -2.4917 -2.6165 -2.7390 -2.8589 -2.9766 -3.0917 -3.2016 -3.3061
 -1.0947 -1.1388 -1.1773 -1.1844 -1.1284 -1.1091 -1.1470 -1.1924 -1.2373 -1.2798
 -1.3208 -1.3609 -1.4007 -1.4417 -1.4844 -1.5997 -1.7245 -1.8524 -1.9804 -2.1079
 -2.2352 -2.3619 -2.4873 -2.6109 -2.7323 -2.8513 -2.9678 -3.0817 -3.1929 -3.2993
 -3.4006
 -1.0722 -1.1180 -1.1649 -1.2071 -1.2297 -1.2098 -1.1696 -1.1800 -1.2241 -1.2713
 -1.3162 -1.3588 -1.4002 -1.4414 -1.4838 -1.5974 -1.7213 -1.8497 -1.9786 -2.1064
 -2.2331 -2.3586 -2.4825 -2.6046 -2.7248 -2.8428 -2.9587 -3.0719 -3.1824 -3.2901
 -3.3935
 -1.0481 -1.0955 -1.1437 -1.1926 -1.2377 -1.2702 -1.2784 -1.2612 -1.2460 -1.2652
 -1.3096 -1.3564 -1.4007 -1.4434 -1.4860 -1.5983 -1.7210 -1.8496 -1.9792 -2.1076
 -2.2340 -2.3585 -2.4810 -2.6015 -2.7199 -2.8366 -2.9514 -3.0642 -3.1744 -3.2819
 -3.3864
 -1.0336 -1.0748 -1.1204 -1.1699 -1.2201 -1.2676 -1.3068 -1.3315 -1.3406 -1.3390
 -1.3406 -1.3605 -1.4000 -1.4439 -1.4873 -1.5987 -1.7198 -1.8480 -1.9779 -2.1066
 -2.2327 -2.3563 -2.4774 -2.5962 -2.7128 -2.8274 -2.9405 -3.0518 -3.1612 -3.2704
 -3.3750
 -1.0131 -1.0559 -1.1007 -1.1472 -1.1975 -1.2486 -1.2978 -1.3415 -1.3763 -1.4011
 -1.4178 -1.4295 -1.4427 -1.4642 -1.4976 -1.6003 -1.7188 -1.8462 -1.9765 -2.1056
 -2.2317 -2.3547 -2.4747 -2.5920 -2.7069 -2.8198 -2.9309 -3.0404 -3.1482 -3.2541
 -3.3580
 -0.9865 -1.0388 -1.0855 -1.1295 -1.1759 -1.2263 -1.2779 -1.3282 -1.3753 -1.4164
 -1.4506 -1.4790 -1.5027 -1.5236 -1.5169 -1.6031 -1.7180 -1.8442 -1.9750
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.0546 -1.0939 -1.1304 -1.1643 -1.1845 -1.2125 -1.2440 -1.2765 -1.3104 -1.3460
 -1.3832 -1.4216 -1.4612 -1.5021 -1.5443 -1.6545 -1.7665 -1.8764 -1.9924
 -1.0196 -1.0667 -1.1097 -1.1490 -1.1805 -1.2095 -1.2411 -1.2736 -1.3075 -1.3430
 -1.3799 -1.4180 -1.4578 -1.4993 -1.5423 -1.6539 -1.7667 -1.8794 -1.9957 -2.1183
 -0.9952 -1.0372 -1.0847 -1.1285 -1.1687 -1.2012 -1.2339 -1.2679 -1.3020 -1.3370
 -1.3736 -1.4117 -1.4513 -1.4927 -1.5359 -1.6491 -1.7648 -1.8804 -1.9977 -2.1195
 -2.2463
 -1.0011 -1.0150 -1.0583 -1.1055 -1.1493 -1.1890 -1.2238 -1.2590 -1.2949 -1.3299
 -1.3665 -1.4045 -1.4440 -1.4852 -1.5282 -1.6424 -1.7608 -1.8793 -1.9984 -2.1202
 -2.2456 -2.3730
 -1.1048 -1.0319 -1.0393 -1.0814 -1.1277 -1.1714 -1.2113 -1.2488 -1.2859 -1.3235
 -1.3598 -1.3979 -1.4373 -1.4783 -1.5210 -1.6352 -1.7556 -1.8767 -1.9978 -2.1201
 -2.2447 -2.3707 -2.4965 -2.6210
 -1.1235 -1.1428 -1.0786 -1.0665 -1.1057 -1.1513 -1.1957 -1.2371 -1.2769 -1.3159
 -1.3546 -1.3927 -1.4322 -1.4730 -1.5153 -1.6287 -1.7499 -1.8732 -1.9961 -2.1192
 -2.2432 -2.3681 -2.4926 -2.6157 -2.7368 -2.8557 -2.9726 -3.0868 -3.1957 -3.2996
 -1.1057 -1.1493 -1.1786 -1.1434 -1.1004 -1.1318 -1.1772 -1.2229 -1.2668 -1.3087
 -1.3495 -1.3895 -1.4291 -1.4699 -1.5119 -1.6239 -1.7449 -1.8694 -1.9938 -2.1175
 -2.2412 -2.3652 -2.4883 -2.6101 -2.7300 -2.8478 -2.9633 -3.0766 -3.1872 -3.2927
 -3.3935
 -1.0805 -1.1287 -1.1757 -1.2123 -1.2096 -1.1615 -1.1632 -1.2060 -1.2537 -1.3002
 -1.3443 -1.3868 -1.4281 -1.4691 -1.5109 -1.6216 -1.7414 -1.8662 -1.9915 -2.1158
 -2.2392 -2.3620 -2.4837 -2.6041 -2.7227 -2.8394 -2.9540 -3.0663 -3.1763 -3.2835
 -3.3862
 -1.0515 -1.1034 -1.1540 -1.2034 -1.2452 -1.2641 -1.2453 -1.2220 -1.2426 -1.2889
 -1.3376 -1.3841 -1.4283 -1.4710 -1.5131 -1.6229 -1.7413 -1.8659 -1.9920 -2.1169
 -2.2401 -2.3620 -2.4824 -2.6011 -2.7180 -2.8332 -2.9467 -3.0583 -3.1677 -3.2747
 -3.3790
 -1.0289 -1.0766 -1.1268 -1.1792 -1.2305 -1.2763 -1.3082 -1.3177 -1.3097 -1.3079
 -1.3322 -1.3773 -1.4250 -1.4706 -1.5144 -1.6241 -1.7411 -1.8649 -1.9911 -2.1163
 -2.2394 -2.3604 -2.4793 -2.5962 -2.7111 -2.8242 -2.9357 -3.0457 -3.1542 -3.2607
 -3.3649
 -0.9958 -1.0483 -1.1003 -1.1518 -1.2054 -1.2581 -1.3068 -1.3467 -1.3733 -1.3870
 -1.3944 -1.4067 -1.4320 -1.4719 -1.5161 -1.6257 -1.7414 -1.8643 -1.9907 -2.1163
 -2.2395 -2.3599 -2.4776 -2.5929 -2.7060 -2.8170 -2.9264 -3.0344 -3.1409 -3.2462
 -3.3496
 -0.9522 -1.0185 -1.0782 -1.1266 -1.1784 -1.2326 -1.2862 -1.3371 -1.3823 -1.4189
 -1.4468 -1.4684 -1.4876 -1.5092 -1.5182 -1.6277 -1.7422 -1.8641 -1.9908
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.0836 -1.1274 -1.1639 -1.1938 -1.2142 -1.2372 -1.2652 -1.2971 -1.3322 -1.3697
 -1.4090 -1.4496 -1.4911 -1.5329 -1.5750 -1.6831 -1.7936 -1.9032 -2.0130
 -1.0577 -1.1005 -1.1419 -1.1820 -1.2112 -1.2400 -1.2712 -1.3043 -1.3378 -1.3736
 -1.4109 -1.4493 -1.4890 -1.5300 -1.5725 -1.6823 -1.7931 -1.9039 -2.0155 -2.1325
 -1.0176 -1.0692 -1.1169 -1.1610 -1.2005 -1.2319 -1.2647 -1.2984 -1.3323 -1.3676
 -1.4046 -1.4428 -1.4824 -1.5234 -1.5659 -1.6770 -1.7904 -1.9032 -2.0167 -2.1336
 -2.2554
 -1.0074 -1.0404 -1.0888 -1.1370 -1.1819 -1.2204 -1.2546 -1.2896 -1.3255 -1.3603
 -1.3970 -1.4353 -1.4747 -1.5156 -1.5580 -1.6697 -1.7855 -1.9011 -2.0166 -2.1339
 -2.2547 -2.3784
 -1.0618 -1.0311 -1.0633 -1.1114 -1.1590 -1.2040 -1.2425 -1.2792 -1.3162 -1.3536
 -1.3898 -1.4280 -1.4674 -1.5081 -1.5503 -1.6619 -1.7793 -1.8976 -2.0152 -2.1334
 -2.2537 -2.3761 -2.4991 -2.6214
 -1.1303 -1.1110 -1.0608 -1.0887 -1.1354 -1.1825 -1.2276 -1.2676 -1.3068 -1.3456
 -1.3840 -1.4221 -1.4615 -1.5021 -1.5440 -1.6549 -1.7729 -1.8932 -2.0129 -2.1321
 -2.2521 -2.3736 -2.4952 -2.6162 -2.7355 -2.8531 -2.9689 -3.0817 -3.1893 -3.2925
 -1.1172 -1.1578 -1.1625 -1.1021 -1.1161 -1.1608 -1.2081 -1.2540 -1.2966 -1.3377
 -1.3784 -1.4181 -1.4576 -1.4983 -1.5399 -1.6497 -1.7674 -1.8887 -2.0100 -2.1302
 -2.2502 -2.3707 -2.4912 -2.6108 -2.7289 -2.8451 -2.9594 -3.0717 -3.1811 -3.2855
 -3.3857
 -1.0920 -1.1404 -1.1856 -1.2082 -1.1665 -1.1491 -1.1885 -1.2363 -1.2839 -1.3293
 -1.3726 -1.4149 -1.4559 -1.4968 -1.5385 -1.6471 -1.7636 -1.8850 -2.0073 -2.1282
 -2.2482 -2.3678 -2.4870 -2.6052 -2.7219 -2.8369 -2.9500 -3.0610 -3.1701 -3.2764
 -3.3781
 -1.0587 -1.1139 -1.1656 -1.2141 -1.2481 -1.2402 -1.2073 -1.2228 -1.2688 -1.3181
 -1.3660 -1.4121 -1.4561 -1.4985 -1.5405 -1.6486 -1.7636 -1.8846 -2.0074 -2.1291
 -2.2492 -2.3681 -2.4860 -2.6026 -2.7177 -2.8310 -2.9429 -3.0529 -3.1610 -3.2672
 -3.3708
 -1.0310 -1.0832 -1.1364 -1.1904 -1.2414 -1.2830 -1.3009 -1.2889 -1.2809 -1.3072
 -1.3547 -1.4046 -1.4526 -1.4982 -1.5420 -1.6505 -1.7642 -1.8841 -2.0068 -2.1288
 -2.2487 -2.3668 -2.4832 -2.5981 -2.7111 -2.8224 -2.9322 -3.0405 -3.1474 -3.2528
 -3.3564
 -0.9895 -1.0483 -1.1052 -1.1603 -1.2157 -1.2688 -1.3154 -1.3481 -1.3615 -1.3632
 -1.3728 -1.4016 -1.4472 -1.4956 -1.5422 -1.6529 -1.7660 -1.8849 -2.0074 -2.1297
 -2.2498 -2.3673 -2.4825 -2.5956 -2.7067 -2.8159 -2.9234 -3.0295 -3.1343 -3.2381
 -3.3406
 -0.9342 -1.0092 -1.0720 -1.1292 -1.1853 -1.2418 -1.2964 -1.3464 -1.3880 -1.4174
 -1.4364 -1.4522 -1.4731 -1.5038 -1.5411 -1.6558 -1.7690 -1.8870 -2.0092
