 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  0.7506  0.7981  0.8205  0.8251  0.8187  0.8067  0.7906  0.7727  0.7607  0.7609
  0.7563  0.7310  0.6866  0.6302  0.5678  0.4025  0.2383  0.0803 -0.0718 -0.2194
 -0.3626 -0.5008 -0.6342 -0.7636 -0.8893 -1.0117 -1.1310 -1.2474 -1.3609 -1.4702
  0.6382  0.7031  0.7420  0.7595  0.7610  0.7524  0.7380  0.7190  0.6960  0.6733
  0.6557  0.6437  0.6247  0.5911  0.5442  0.3914  0.2292  0.0724 -0.0780 -0.2235
 -0.3654 -0.5029 -0.6355 -0.7636 -0.8877 -1.0084 -1.1260 -1.2404 -1.3520 -1.4607
 -1.5668
  0.5130  0.5899  0.6462  0.6797  0.6937  0.6935  0.6837  0.6682  0.6479  0.6231
  0.5955  0.5688  0.5451  0.5210  0.4899  0.3715  0.2188  0.0640 -0.0848 -0.2281
 -0.3679 -0.5046 -0.6368 -0.7644 -0.8876 -1.0068 -1.1226 -1.2353 -1.3453 -1.4531
 -1.5588
  0.3792  0.4645  0.5334  0.5825  0.6117  0.6235  0.6221  0.6121  0.5963  0.5761
  0.5512  0.5223  0.4913  0.4600  0.4285  0.3314  0.2003  0.0523 -0.0944 -0.2358
 -0.3732 -0.5083 -0.6402 -0.7679 -0.8910 -1.0099 -1.1250 -1.2368 -1.3456 -1.4516
 -1.5549
  0.2424  0.3333  0.4090  0.4673  0.5112  0.5376  0.5485  0.5473  0.5376  0.5226
  0.5033  0.4796  0.4513  0.4190  0.3842  0.2892  0.1736  0.0390 -0.1029 -0.2420
 -0.3769 -0.5093 -0.6397 -0.7671 -0.8904 -1.0094 -1.1242 -1.2353 -1.3430 -1.4476
 -1.5515
  0.1121  0.1976  0.2744  0.3392  0.3945  0.4337  0.4580  0.4689  0.4684  0.4599
  0.4462  0.4284  0.4065  0.3799  0.3483  0.2538  0.1448  0.0210 -0.1130 -0.2488
 -0.3816 -0.5113 -0.6392 -0.7654 -0.8886 -1.0080 -1.1233 -1.2345 -1.3420 -1.4462
 -1.5473
 -0.0114  0.0575  0.1296  0.1996  0.2625  0.3135  0.3501  0.3732  0.3842  0.3853
  0.3787  0.3667  0.3509  0.3313  0.3070  0.2236  0.1183  0.0015 -0.1248
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3162  1.3151  1.2711  1.2186  1.1720  1.1268  1.0782  1.0278  0.9761  0.9229
  0.8669  0.8090  0.7492  0.6877  0.6243  0.4592  0.2916  0.1260 -0.0363
  1.1641  1.2229  1.2484  1.2100  1.1591  1.1101  1.0626  1.0129  0.9617  0.9087
  0.8529  0.7947  0.7348  0.6732  0.6097  0.4453  0.2796  0.1167 -0.0425 -0.1973
  1.0916  1.0886  1.1193  1.1699  1.1509  1.1019  1.0508  1.0008  0.9496  0.8969
  0.8414  0.7835  0.7236  0.6620  0.5986  0.4347  0.2699  0.1086 -0.0484 -0.2010
 -0.3489
  1.0385  1.0310  1.0190  1.0234  1.0633  1.0822  1.0440  0.9916  0.9390  0.8863
  0.8315  0.7741  0.7146  0.6532  0.5901  0.4267  0.2622  0.1018 -0.0538 -0.2046
 -0.3506 -0.4921
  0.9785  0.9841  0.9717  0.9535  0.9417  0.9491  0.9781  0.9746  0.9300  0.8761
  0.8219  0.7653  0.7065  0.6457  0.5831  0.4205  0.2563  0.0964 -0.0583 -0.2080
 -0.3527 -0.4925 -0.6279 -0.7595
  0.9057  0.9284  0.9282  0.9123  0.8890  0.8671  0.8544  0.8570  0.8692  0.8540
  0.8095  0.7555  0.6980  0.6383  0.5765  0.4154  0.2515  0.0918 -0.0622 -0.2109
 -0.3547 -0.4935 -0.6275 -0.7573 -0.8834 -1.0062 -1.1260 -1.2430 -1.3569 -1.4658
  0.8183  0.8583  0.8744  0.8703  0.8525  0.8280  0.8014  0.7755  0.7559  0.7497
  0.7464  0.7244  0.6826  0.6283  0.5689  0.4104  0.2473  0.0880 -0.0655 -0.2134
 -0.3565 -0.4947 -0.6279 -0.7566 -0.8812 -1.0023 -1.1202 -1.2352 -1.3475 -1.4570
 -1.5623
  0.7172  0.7722  0.8052  0.8164  0.8098  0.7911  0.7653  0.7358  0.7042  0.6739
  0.6497  0.6337  0.6176  0.5899  0.5484  0.4042  0.2431  0.0844 -0.0685 -0.2155
 -0.3577 -0.4954 -0.6283 -0.7565 -0.8802 -1.0001 -1.1166 -1.2299 -1.3405 -1.4485
 -1.5542
  0.6055  0.6723  0.7198  0.7467  0.7543  0.7462  0.7270  0.7009  0.6700  0.6359
  0.6005  0.5671  0.5383  0.5140  0.4879  0.3842  0.2356  0.0785 -0.0738 -0.2200
 -0.3611 -0.4981 -0.6310 -0.7593 -0.8830 -1.0024 -1.1182 -1.2307 -1.3401 -1.4465
 -1.5502
  0.4880  0.5619  0.6191  0.6602  0.6827  0.6881  0.6795  0.6608  0.6350  0.6043
  0.5697  0.5325  0.4949  0.4591  0.4262  0.3408  0.2206  0.0735 -0.0767 -0.2219
 -0.3617 -0.4974 -0.6294 -0.7578 -0.8817 -1.0013 -1.1167 -1.2284 -1.3368 -1.4421
 -1.5447
  0.3736  0.4439  0.5078  0.5588  0.5944  0.6137  0.6178  0.6094  0.5915  0.5669
  0.5372  0.5033  0.4661  0.4273  0.3882  0.2942  0.1899  0.0617 -0.0812 -0.2244
 -0.3630 -0.4970 -0.6276 -0.7552 -0.8793 -0.9993 -1.1152 -1.2270 -1.3351 -1.4400
 -1.5418
  0.2655  0.3290  0.3920  0.4477  0.4918  0.5228  0.5400  0.5435  0.5356  0.5191
  0.4961  0.4680  0.4358  0.3999  0.3614  0.2602  0.1568  0.0410 -0.0899
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.3506  1.3163  1.2602  1.2037  1.1550  1.1113  1.0637  1.0132  0.9611  0.9090
  0.8538  0.7964  0.7375  0.6772  0.6155  0.4552  0.2910  0.1273 -0.0341
  1.2251  1.2804  1.2517  1.1982  1.1438  1.0958  1.0484  0.9989  0.9476  0.8957
  0.8407  0.7833  0.7242  0.6636  0.6017  0.4416  0.2790  0.1180 -0.0401 -0.1947
  1.1228  1.1333  1.1935  1.1900  1.1408  1.0870  1.0370  0.9876  0.9366  0.8849
  0.8303  0.7732  0.7142  0.6537  0.5917  0.4317  0.2697  0.1101 -0.0458 -0.1979
 -0.3458
  1.0773  1.0584  1.0514  1.0875  1.1203  1.0848  1.0314  0.9789  0.9276  0.8756
  0.8217  0.7652  0.7065  0.6462  0.5845  0.4249  0.2629  0.1039 -0.0507 -0.2011
 -0.3470 -0.4887
  1.0295  1.0202  0.9970  0.9787  0.9832  1.0177  1.0204  0.9751  0.9205  0.8674
  0.8139  0.7581  0.7001  0.6403  0.5790  0.4201  0.2581  0.0992 -0.0547 -0.2039
 -0.3486 -0.4886 -0.6242 -0.7560
  0.9692  0.9774  0.9635  0.9375  0.9121  0.8966  0.9007  0.9195  0.9072  0.8599
  0.8058  0.7509  0.6938  0.6348  0.5741  0.4164  0.2547  0.0958 -0.0578 -0.2063
 -0.3501 -0.4890 -0.6233 -0.7533 -0.8797 -1.0029 -1.1231 -1.2401 -1.3536 -1.4627
  0.8945  0.9206  0.9230  0.9065  0.8788  0.8491  0.8226  0.8040  0.8001  0.8029
  0.7837  0.7399  0.6861  0.6287  0.5690  0.4132  0.2522  0.0934 -0.0601 -0.2081
 -0.3512 -0.4896 -0.6231 -0.7520 -0.8770 -0.9984 -1.1167 -1.2320 -1.3445 -1.4540
 -1.5573
  0.8062  0.8481  0.8677  0.8662  0.8482  0.8197  0.7874  0.7551  0.7249  0.7012
  0.6879  0.6768  0.6529  0.6129  0.5606  0.4096  0.2501  0.0915 -0.0618 -0.2093
 -0.3518 -0.4898 -0.6230 -0.7514 -0.8755 -0.9957 -1.1126 -1.2263 -1.3372 -1.4454
 -1.5510
  0.7069  0.7618  0.7964  0.8106  0.8063  0.7875  0.7589  0.7255  0.6899  0.6539
  0.6201  0.5915  0.5692  0.5476  0.5185  0.4002  0.2455  0.0877 -0.0654 -0.2125
 -0.3544 -0.4919 -0.6251 -0.7538 -0.8778 -0.9976 -1.1137 -1.2263 -1.3359 -1.4427
 -1.5469
  0.6003  0.6631  0.7100  0.7388  0.7493  0.7435  0.7247  0.6970  0.6634  0.6266
  0.5880  0.5492  0.5126  0.4798  0.4507  0.3661  0.2388  0.0859 -0.0662 -0.2127
 -0.3538 -0.4904 -0.6231 -0.7518 -0.8761 -0.9959 -1.1118 -1.2239 -1.3326 -1.4383
 -1.5412
  0.4935  0.5580  0.6124  0.6523  0.6761  0.6838  0.6773  0.6592  0.6325  0.5999
  0.5632  0.5238  0.4830  0.4426  0.4040  0.3158  0.2124  0.0798 -0.0678 -0.2132
 -0.3534 -0.4889 -0.6205 -0.7487 -0.8731 -0.9935 -1.1098 -1.2220 -1.3305 -1.4357
 -1.5379
  0.3920  0.4522  0.5082  0.5552  0.5890  0.6086  0.6144  0.6077  0.5905  0.5654
  0.5343  0.4986  0.4598  0.4188  0.3770  0.2756  0.1766  0.0611 -0.0727
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3644  1.3089  1.2465  1.1878  1.1366  1.0925  1.0461  0.9973  0.9456  0.8944
  0.8399  0.7832  0.7249  0.6654  0.6049  0.4490  0.2886  0.1279 -0.0320
  1.2974  1.2963  1.2431  1.1835  1.1275  1.0786  1.0314  0.9829  0.9328  0.8819
  0.8277  0.7710  0.7126  0.6529  0.5922  0.4359  0.2767  0.1182 -0.0382 -0.1919
  1.1525  1.2040  1.2291  1.1825  1.1256  1.0709  1.0211  0.9722  0.9222  0.8717
  0.8181  0.7618  0.7036  0.6439  0.5832  0.4268  0.2679  0.1106 -0.0437 -0.1948
 -0.3424
  1.1038  1.0816  1.1039  1.1532  1.1251  1.0706  1.0157  0.9645  0.9140  0.8630
  0.8102  0.7546  0.6968  0.6375  0.5769  0.4208  0.2619  0.1049 -0.0482 -0.1976
 -0.3432 -0.4848
  1.0683  1.0439  1.0159  1.0123  1.0501  1.0620  1.0163  0.9609  0.9077  0.8556
  0.8032  0.7484  0.6914  0.6325  0.5723  0.4170  0.2580  0.1009 -0.0518 -0.2001
 -0.3442 -0.4842 -0.6200 -0.7520
  1.0220  1.0134  0.9862  0.9542  0.9344  0.9395  0.9648  0.9546  0.9052  0.8499
  0.7966  0.7425  0.6863  0.6282  0.5686  0.4144  0.2557  0.0983 -0.0543 -0.2020
 -0.3452 -0.4841 -0.6185 -0.7488 -0.8756 -0.9992 -1.1195 -1.2367 -1.3504 -1.4590
  0.9610  0.9710  0.9583  0.9291  0.8949  0.8657  0.8481  0.8478  0.8561  0.8379
  0.7900  0.7362  0.6810  0.6238  0.5650  0.4123  0.2543  0.0969 -0.0559 -0.2033
 -0.3459 -0.4841 -0.6176 -0.7468 -0.8721 -0.9938 -1.1124 -1.2281 -1.3408 -1.4502
 -1.5551
  0.8860  0.9130  0.9176  0.9023  0.8727  0.8368  0.8022  0.7726  0.7509  0.7406
  0.7346  0.7122  0.6701  0.6176  0.5606  0.4102  0.2536  0.0963 -0.0566 -0.2039
 -0.3461 -0.4838 -0.6170 -0.7457 -0.8700 -0.9906 -1.1079 -1.2220 -1.3331 -1.4415
 -1.5471
  0.7992  0.8411  0.8611  0.8614  0.8443  0.8146  0.7781  0.7405  0.7044  0.6715
  0.6442  0.6245  0.6063  0.5799  0.5413  0.4053  0.2508  0.0941 -0.0589 -0.2062
 -0.3481 -0.4856 -0.6187 -0.7474 -0.8717 -0.9918 -1.1083 -1.2214 -1.3314 -1.4385
 -1.5429
  0.7038  0.7556  0.7894  0.8047  0.8023  0.7846  0.7555  0.7195  0.6805  0.6410
  0.6024  0.5659  0.5336  0.5059  0.4795  0.3870  0.2489  0.0944 -0.0580 -0.2050
 -0.3466 -0.4835 -0.6162 -0.7450 -0.8695 -0.9897 -1.1059 -1.2184 -1.3275 -1.4336
 -1.5369
  0.6063  0.6625  0.7057  0.7332  0.7443  0.7400  0.7223  0.6944  0.6593  0.6203
  0.5794  0.5377  0.4967  0.4576  0.4217  0.3388  0.2321  0.0929 -0.0574 -0.2038
 -0.3448 -0.4810 -0.6130 -0.7415 -0.8662 -0.9868 -1.1034 -1.2160 -1.3249 -1.4306
 -1.5331
  0.5117  0.5662  0.6143  0.6503  0.6723  0.6800  0.6744  0.6572  0.6306  0.5971
  0.5589  0.5179  0.4752  0.4321  0.3898  0.2918  0.1964  0.0797 -0.0585
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3626  1.2969  1.2313  1.1713  1.1189  1.0734  1.0270  0.9805  0.9305  0.8792
  0.8254  0.7694  0.7116  0.6528  0.5932  0.4409  0.2844  0.1264 -0.0310
  1.2890  1.2938  1.2304  1.1679  1.1113  1.0614  1.0136  0.9663  0.9174  0.8673
  0.8140  0.7581  0.7004  0.6413  0.5814  0.4285  0.2727  0.1170 -0.0372 -0.1894
  1.2028  1.2619  1.2287  1.1690  1.1093  1.0551  1.0046  0.9561  0.9069  0.8575
  0.8050  0.7496  0.6922  0.6333  0.5734  0.4202  0.2645  0.1098 -0.0425 -0.1921
 -0.3390
  1.1214  1.1164  1.1763  1.1669  1.1120  1.0539  0.9997  0.9488  0.8990  0.8491
  0.7975  0.7429  0.6861  0.6276  0.5679  0.4150  0.2592  0.1046 -0.0467 -0.1946
 -0.3394 -0.4808
  1.0943  1.0586  1.0390  1.0733  1.1007  1.0572  1.0002  0.9451  0.8931  0.8420
  0.7908  0.7371  0.6810  0.6232  0.5640  0.4118  0.2560  0.1012 -0.0498 -0.1967
 -0.3400 -0.4796 -0.6154 -0.7474
  1.0622  1.0368  0.9993  0.9701  0.9717  1.0042  0.9979  0.9469  0.8904  0.8369
  0.7846  0.7317  0.6765  0.6194  0.5608  0.4097  0.2544  0.0993 -0.0519 -0.1983
 -0.3406 -0.4789 -0.6132 -0.7437 -0.8706 -0.9942 -1.1149 -1.2326 -1.3463 -1.4547
  1.0155  1.0086  0.9808  0.9422  0.9069  0.8875  0.8911  0.9054  0.8863  0.8351
  0.7799  0.7263  0.6720  0.6158  0.5579  0.4082  0.2537  0.0985 -0.0530 -0.1993
 -0.3410 -0.4785 -0.6118 -0.7411 -0.8666 -0.9886 -1.1075 -1.2235 -1.3365 -1.4459
 -1.5505
  0.9555  0.9660  0.9544  0.9252  0.8862  0.8473  0.8163  0.7969  0.7911  0.7895
  0.7670  0.7201  0.6668  0.6118  0.5549  0.4069  0.2536  0.0986 -0.0531 -0.1995
 -0.3409 -0.4779 -0.6107 -0.7393 -0.8639 -0.9847 -1.1023 -1.2169 -1.3285 -1.4370
 -1.5425
  0.8817  0.9082  0.9131  0.8986  0.8688  0.8297  0.7887  0.7514  0.7196  0.6950
  0.6786  0.6644  0.6386  0.5982  0.5477  0.4038  0.2519  0.0974 -0.0546 -0.2013
 -0.3427 -0.4795 -0.6121 -0.7406 -0.8649 -0.9853 -1.1021 -1.2156 -1.3260 -1.4335
 -1.5382
  0.7982  0.8370  0.8567  0.8575  0.8414  0.8118  0.7735  0.7318  0.6908  0.6525
  0.6175  0.5870  0.5616  0.5373  0.5082  0.3979  0.2521  0.0991 -0.0525 -0.1992
 -0.3405 -0.4771 -0.6094 -0.7379 -0.8623 -0.9826 -1.0991 -1.2119 -1.3215 -1.4299
 -1.5320
  0.7098  0.7561  0.7872  0.8014  0.7990  0.7820  0.7531  0.7160  0.6745  0.6319
  0.5900  0.5494  0.5109  0.4756  0.4436  0.3612  0.2457  0.1002 -0.0502 -0.1966
 -0.3377 -0.4739 -0.6058 -0.7340 -0.8585 -0.9792 -1.0960 -1.2089 -1.3183 -1.4244
 -1.5274
  0.6219  0.6705  0.7086  0.7328  0.7423  0.7375  0.7200  0.6922  0.6566  0.6161
  0.5732  0.5295  0.4861  0.4435  0.4026  0.3104  0.2151  0.0944 -0.0487
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3528  1.2818  1.2144  1.1534  1.1017  1.0561  1.0087  0.9618  0.9141  0.8635
  0.8103  0.7549  0.6978  0.6395  0.5805  0.4311  0.2789  0.1246 -0.0312
  1.3345  1.2841  1.2155  1.1514  1.0941  1.0445  0.9957  0.9489  0.9015  0.8522
  0.7997  0.7446  0.6875  0.6291  0.5699  0.4196  0.2671  0.1143 -0.0376 -0.1878
  1.2740  1.2757  1.2185  1.1537  1.0927  1.0382  0.9879  0.9394  0.8909  0.8428
  0.7912  0.7367  0.6801  0.6219  0.5627  0.4121  0.2595  0.1074 -0.0427 -0.1904
 -0.3360
  1.1815  1.1823  1.2082  1.1576  1.0961  1.0370  0.9831  0.9325  0.8831  0.8344
  0.7839  0.7303  0.6744  0.6167  0.5579  0.4075  0.2548  0.1028 -0.0465 -0.1927
 -0.3361 -0.4767
  1.1088  1.0713  1.0858  1.1344  1.0998  1.0413  0.9830  0.9288  0.8775  0.8271
  0.7772  0.7247  0.6696  0.6127  0.5544  0.4048  0.2522  0.1000 -0.0492 -0.1945
 -0.3364 -0.4752 -0.6106 -0.7425
  1.0890  1.0491  1.0086  0.9978  1.0355  1.0393  0.9879  0.9298  0.8745  0.8221
  0.7709  0.7192  0.6652  0.6091  0.5515  0.4031  0.2510  0.0985 -0.0508 -0.1958
 -0.3367 -0.4741 -0.6080 -0.7384 -0.8653 -0.9890 -1.1099 -1.2278 -1.3415 -1.4497
  1.0584  1.0327  0.9922  0.9495  0.9230  0.9279  0.9498  0.9307  0.8768  0.8200
  0.7664  0.7139  0.6607  0.6056  0.5488  0.4018  0.2506  0.0982 -0.0515 -0.1964
 -0.3368 -0.4733 -0.6061 -0.7351 -0.8606 -0.9828 -1.1021 -1.2183 -1.3314 -1.4408
 -1.5452
  1.0126  1.0053  0.9777  0.9369  0.8929  0.8573  0.8382  0.8380  0.8410  0.8163
  0.7648  0.7100  0.6564  0.6020  0.5461  0.4008  0.2507  0.0987 -0.0513 -0.1964
 -0.3366 -0.4726 -0.6045 -0.7328 -0.8573 -0.9783 -1.0961 -1.2108 -1.3227 -1.4317
 -1.5371
  0.9554  0.9630  0.9512  0.9220  0.8814  0.8367  0.7959  0.7641  0.7425  0.7308
  0.7201  0.6938  0.6483  0.5961  0.5416  0.3983  0.2494  0.0978 -0.0524 -0.1980
 -0.3384 -0.4741 -0.6058 -0.7337 -0.8578 -0.9781 -1.0952 -1.2090 -1.3197 -1.4275
 -1.5326
  0.8819  0.9065  0.9105  0.8960  0.8665  0.8266  0.7820  0.7384  0.6994  0.6660
  0.6385  0.6163  0.5951  0.5659  0.5268  0.3970  0.2506  0.1003 -0.0497 -0.1955
 -0.3359 -0.4716 -0.6031 -0.7308 -0.8547 -0.9748 -1.0914 -1.2046 -1.3146 -1.4216
 -1.5257
  0.8007  0.8383  0.8559  0.8555  0.8391  0.8097  0.7709  0.7271  0.6822  0.6393
  0.5994  0.5626  0.5292  0.4992  0.4697  0.3786  0.2498  0.1027 -0.0463 -0.1920
 -0.3325 -0.4681 -0.5993 -0.7268 -0.8507 -0.9711 -1.0878 -1.2009 -1.3106 -1.4172
 -1.5207
  0.7117  0.7584  0.7902  0.8019  0.7977  0.7801  0.7511  0.7138  0.6710  0.6261
  0.5812  0.5377  0.4957  0.4557  0.3703  0.3431  0.2470  0.1050 -0.0422
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3386  1.2640  1.1961  1.1343  1.0838  1.0375  0.9915  0.9441  0.8975  0.8470
  0.7944  0.7397  0.6831  0.6254  0.5670  0.4198  0.2704  0.1192 -0.0330
  1.3407  1.2705  1.1992  1.1343  1.0764  1.0265  0.9789  0.9315  0.8854  0.8363
  0.7846  0.7302  0.6738  0.6160  0.5574  0.4093  0.2597  0.1098 -0.0395 -0.1876
  1.2555  1.2722  1.2034  1.1375  1.0755  1.0207  0.9706  0.9223  0.8744  0.8274
  0.7765  0.7229  0.6671  0.6096  0.5511  0.4026  0.2528  0.1034 -0.0444 -0.1901
 -0.3339
  1.1772  1.2390  1.2068  1.1437  1.0795  1.0197  0.9660  0.9156  0.8666  0.8191
  0.7694  0.7168  0.6618  0.6050  0.5469  0.3987  0.2487  0.0993 -0.0479 -0.1922
 -0.3339 -0.4733
  1.1171  1.0962  1.1547  1.1443  1.0861  1.0243  0.9658  0.9120  0.8610  0.8113
  0.7627  0.7112  0.6572  0.6012  0.5437  0.3964  0.2466  0.0970 -0.0501 -0.1937
 -0.3339 -0.4715 -0.6061 -0.7378
  1.1044  1.0553  1.0238  1.0550  1.0790  1.0308  0.9707  0.9124  0.8580  0.8064
  0.7560  0.7056  0.6527  0.5976  0.5409  0.3949  0.2457  0.0960 -0.0513 -0.1946
 -0.3340 -0.4701 -0.6031 -0.7330 -0.8597 -0.9835 -1.1046 -1.2224 -1.3359 -1.4441
  1.0875  1.0461  0.9972  0.9586  0.9567  0.9881  0.9733  0.9180  0.8593  0.8039
  0.7514  0.6999  0.6480  0.5939  0.5381  0.3937  0.2455  0.0960 -0.0516 -0.1949
 -0.3339 -0.4691 -0.6008 -0.7293 -0.8546 -0.9767 -1.0958 -1.2122 -1.3257 -1.4349
 -1.5392
  1.0569  1.0320  0.9902  0.9416  0.8984  0.8749  0.8792  0.8889  0.8614  0.8065
  0.7497  0.6959  0.6434  0.5902  0.5353  0.3926  0.2456  0.0966 -0.0512 -0.1947
 -0.3335 -0.4682 -0.5990 -0.7265 -0.8506 -0.9714 -1.0894 -1.2046 -1.3167 -1.4255
 -1.5310
  1.0175  1.0047  0.9766  0.9348  0.8866  0.8404  0.8053  0.7858  0.7800  0.7729
  0.7439  0.6929  0.6386  0.5851  0.5310  0.3901  0.2442  0.0957 -0.0522 -0.1963
 -0.3353 -0.4698 -0.6003 -0.7272 -0.8506 -0.9707 -1.0877 -1.2016 -1.3126 -1.4207
 -1.5261
  0.9572  0.9636  0.9511  0.9218  0.8806  0.8331  0.7856  0.7439  0.7110  0.6869
  0.6692  0.6506  0.6211  0.5770  0.5268  0.3897  0.2455  0.0981 -0.0495 -0.1937
 -0.3330 -0.4675 -0.5977 -0.7242 -0.8472 -0.9669 -1.0833 -1.1965 -1.3067 -1.4140
 -1.5185
  0.8876  0.9090  0.9112  0.8962  0.8663  0.8259  0.7795  0.7316  0.6863  0.6462
  0.6113  0.5808  0.5537  0.5267  0.4938  0.3844  0.2465  0.1011 -0.0457 -0.1900
 -0.3294 -0.4640 -0.5940 -0.7204 -0.8433 -0.9628 -1.0792 -1.1922 -1.3021 -1.4090
 -1.5130
  0.8084  0.8410  0.8589  0.8571  0.8396  0.8095  0.7702  0.7252  0.6776  0.6307
  0.5865  0.5454  0.5071  0.4714  0.4320  0.3742  0.2472  0.1047 -0.0408
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3194  1.2442  1.1762  1.1147  1.0664  1.0196  0.9732  0.9268  0.8793  0.8298
  0.7777  0.7235  0.6676  0.6108  0.5533  0.4073  0.2598  0.1117 -0.0371
  1.3349  1.2542  1.1814  1.1158  1.0585  1.0088  0.9609  0.9134  0.8682  0.8198
