 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.3570 -0.4372 -0.5159 -0.5925 -0.6671 -0.7402 -0.8117 -0.8830 -0.9553 -1.0298
 -1.1072
  0.2575  0.2133  0.1767  0.1491  0.1295  0.1158  0.1052  0.0957  0.0864  0.0771
  0.0671  0.0555  0.0416  0.0243  0.0054 -0.0420 -0.0895 -0.1435 -0.2067 -0.2783
 -0.3567 -0.4385 -0.5197 -0.5987 -0.6751 -0.7493 -0.8220 -0.8942 -0.9659 -1.0373
 -1.1082
  0.3250  0.2776  0.2362  0.2007  0.1725  0.1507  0.1337  0.1197  0.1066  0.0940
  0.0817  0.0690  0.0557  0.0405  0.0227 -0.0283 -0.0825 -0.1395 -0.2030 -0.2740
 -0.3519 -0.4346 -0.5181 -0.5999 -0.6789 -0.7552 -0.8293 -0.9013 -0.9719 -1.0418
 -1.1119
  0.3891  0.3417  0.2972  0.2570  0.2220  0.1926  0.1682  0.1481  0.1304  0.1140
  0.0982  0.0825  0.0669  0.0510  0.0338 -0.0160 -0.0720 -0.1323 -0.1974 -0.2682
 -0.3453 -0.4277 -0.5127 -0.5971 -0.6791 -0.7582 -0.8346 -0.9083 -0.9800 -1.0501
 -1.1192
  0.4508  0.4032  0.3576  0.3149  0.2759  0.2408  0.2098  0.1829  0.1594  0.1384
  0.1187  0.0995  0.0807  0.0622  0.0435 -0.0066 -0.0624 -0.1235 -0.1901
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -0.3476 -0.3226 -0.2662 -0.2115 -0.1546 -0.1048 -0.0729 -0.0489 -0.0255  0.0018
  0.0241  0.0404  0.0500  0.0538  0.0530  0.0361  0.0014 -0.0487 -0.1136
 -0.2179 -0.2819 -0.2653 -0.2165 -0.1695 -0.1236 -0.0900 -0.0647 -0.0408 -0.0150
  0.0055  0.0197  0.0273  0.0292  0.0268  0.0068 -0.0288 -0.0777 -0.1403 -0.2142
 -0.1244 -0.1393 -0.1974 -0.2079 -0.1715 -0.1343 -0.1004 -0.0746 -0.0519 -0.0279
 -0.0086  0.0046  0.0113  0.0121  0.0086 -0.0138 -0.0505 -0.0994 -0.1605 -0.2323
 -0.3091
 -0.0798 -0.0710 -0.0736 -0.1086 -0.1465 -0.1317 -0.1043 -0.0792 -0.0584 -0.0372
 -0.0188 -0.0062  0.0001  0.0005 -0.0036 -0.0279 -0.0658 -0.1152 -0.1758 -0.2462
 -0.3221 -0.3988
 -0.0362 -0.0333 -0.0249 -0.0228 -0.0369 -0.0721 -0.0905 -0.0776 -0.0600 -0.0428
 -0.0258 -0.0137 -0.0074 -0.0071 -0.0116 -0.0372 -0.0764 -0.1265 -0.1870 -0.2567
 -0.3321 -0.4087 -0.4847 -0.5600
  0.0138  0.0052  0.0073  0.0132  0.0156  0.0104 -0.0072 -0.0348 -0.0477 -0.0416
 -0.0294 -0.0183 -0.0120 -0.0116 -0.0162 -0.0429 -0.0831 -0.1339 -0.1947 -0.2641
 -0.3395 -0.4166 -0.4928 -0.5681 -0.6427 -0.7175 -0.7932 -0.8702 -0.9486 -1.0271
  0.0714  0.0507  0.0422  0.0417  0.0439  0.0444  0.0412  0.0325  0.0156 -0.0058
 -0.0182 -0.0172 -0.0137 -0.0136 -0.0181 -0.0456 -0.0869 -0.1383 -0.1993 -0.2687
 -0.3443 -0.4223 -0.4996 -0.5754 -0.6500 -0.7238 -0.7975 -0.8718 -0.9476 -1.0258
 -1.1027
  0.1354  0.1041  0.0843  0.0742  0.0703  0.0684  0.0660  0.0617  0.0548  0.0443
  0.0285  0.0116 -0.0003 -0.0089 -0.0167 -0.0456 -0.0880 -0.1400 -0.2012 -0.2705
 -0.3462 -0.4254 -0.5043 -0.5816 -0.6569 -0.7309 -0.8035 -0.8759 -0.9491 -1.0243
 -1.1020
  0.2029  0.1639  0.1342  0.1139  0.1013  0.0936  0.0878  0.0820  0.0752  0.0674
  0.0576  0.0450  0.0305  0.0142 -0.0022 -0.0426 -0.0869 -0.1397 -0.2013 -0.2705
 -0.3464 -0.4265 -0.5075 -0.5870 -0.6642 -0.7393 -0.8129 -0.8853 -0.9570 -1.0294
 -1.1028
  0.2707  0.2274  0.1904  0.1612  0.1395  0.1240  0.1124  0.1028  0.0934  0.0838
  0.0736  0.0622  0.0497  0.0353  0.0181 -0.0308 -0.0821 -0.1364 -0.1981 -0.2671
 -0.3425 -0.4230 -0.5057 -0.5877 -0.6673 -0.7444 -0.8193 -0.8924 -0.9640 -1.0349
 -1.1059
  0.3369  0.2912  0.2499  0.2143  0.1849  0.1614  0.1427  0.1275  0.1140  0.1012
  0.0884  0.0753  0.0616  0.0472  0.0313 -0.0172 -0.0720 -0.1304 -0.1930 -0.2618
 -0.3366 -0.4169 -0.5005 -0.5847 -0.6671 -0.7469 -0.8240 -0.8987 -0.9713 -1.0424
 -1.1122
  0.4018  0.3544  0.3105  0.2707  0.2357  0.2056  0.1799  0.1582  0.1393  0.1224
  0.1062  0.0901  0.0739  0.0576  0.0407 -0.0069 -0.0617 -0.1214 -0.1860
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -0.3640 -0.3116 -0.2519 -0.1981 -0.1473 -0.0987 -0.0661 -0.0415 -0.0213  0.0034
  0.0242  0.0400  0.0500  0.0541  0.0534  0.0363  0.0019 -0.0469 -0.1078
 -0.2885 -0.3070 -0.2594 -0.2055 -0.1592 -0.1158 -0.0831 -0.0585 -0.0360 -0.0125
  0.0069  0.0210  0.0292  0.0315  0.0293  0.0089 -0.0267 -0.0748 -0.1345 -0.2055
 -0.1534 -0.2043 -0.2427 -0.2075 -0.1628 -0.1250 -0.0930 -0.0686 -0.0471 -0.0247
 -0.0065  0.0068  0.0141  0.0157  0.0126 -0.0100 -0.0469 -0.0953 -0.1543 -0.2233
 -0.2992
 -0.1037 -0.0945 -0.1198 -0.1706 -0.1598 -0.1263 -0.0972 -0.0734 -0.0537 -0.0341
 -0.0165 -0.0039  0.0032  0.0046  0.0010 -0.0230 -0.0611 -0.1102 -0.1690 -0.2369
 -0.3116 -0.3886
 -0.0669 -0.0546 -0.0439 -0.0516 -0.0887 -0.1121 -0.0949 -0.0737 -0.0560 -0.0402
 -0.0239 -0.0117 -0.0046 -0.0032 -0.0068 -0.0318 -0.0710 -0.1207 -0.1798 -0.2472
 -0.3211 -0.3977 -0.4742 -0.5503
 -0.0245 -0.0224 -0.0121 -0.0027 -0.0032 -0.0198 -0.0506 -0.0629 -0.0533 -0.0412
 -0.0286 -0.0171 -0.0101 -0.0084 -0.0119 -0.0373 -0.0775 -0.1278 -0.1873 -0.2546
 -0.3281 -0.4048 -0.4814 -0.5573 -0.6325 -0.7080 -0.7847 -0.8633 -0.9432 -1.0211
  0.0260  0.0158  0.0168  0.0236  0.0299  0.0306  0.0235  0.0061 -0.0175 -0.0297
 -0.0275 -0.0197 -0.0134 -0.0116 -0.0147 -0.0403 -0.0813 -0.1322 -0.1919 -0.2593
 -0.3327 -0.4098 -0.4872 -0.5637 -0.6390 -0.7138 -0.7884 -0.8637 -0.9408 -1.0196
 -1.0970
  0.0846  0.0625  0.0522  0.0504  0.0529  0.0553  0.0545  0.0496  0.0395  0.0235
  0.0044 -0.0084 -0.0114 -0.0121 -0.0156 -0.0411 -0.0827 -0.1341 -0.1940 -0.2613
 -0.3348 -0.4124 -0.4911 -0.5688 -0.6450 -0.7199 -0.7941 -0.8678 -0.9419 -1.0176
 -1.0957
  0.1485  0.1168  0.0958  0.0841  0.0788  0.0768  0.0751  0.0716  0.0657  0.0572
  0.0456  0.0301  0.0148  0.0019 -0.0094 -0.0397 -0.0822 -0.1343 -0.1945 -0.2618
 -0.3354 -0.4135 -0.4937 -0.5734 -0.6513 -0.7273 -0.8019 -0.8754 -0.9483 -1.0215
 -1.0962
  0.2145  0.1767  0.1468  0.1255  0.1114  0.1023  0.0959  0.0902  0.0835  0.0755
  0.0661  0.0547  0.0414  0.0270  0.0111 -0.0323 -0.0789 -0.1316 -0.1919 -0.2590
 -0.3323 -0.4106 -0.4919 -0.5737 -0.6537 -0.7316 -0.8074 -0.8815 -0.9543 -1.0263
 -1.0985
  0.2800  0.2384  0.2027  0.1737  0.1514  0.1345  0.1217  0.1112  0.1015  0.0915
  0.0809  0.0692  0.0564  0.0427  0.0278 -0.0184 -0.0709 -0.1267 -0.1874 -0.2543
 -0.3272 -0.4053 -0.4872 -0.5706 -0.6531 -0.7334 -0.8113 -0.8869 -0.9606 -1.0328
 -1.1036
  0.3450  0.3008  0.2608  0.2264  0.1975  0.1737  0.1540  0.1376  0.1232  0.1098
  0.0966  0.0829  0.0686  0.0538  0.0382 -0.0069 -0.0603 -0.1185 -0.1810
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.3530 -0.2924 -0.2337 -0.1832 -0.1360 -0.0912 -0.0599 -0.0333 -0.0133  0.0076
  0.0264  0.0415  0.0515  0.0559  0.0555  0.0385  0.0044 -0.0434 -0.1026
 -0.2804 -0.3043 -0.2464 -0.1924 -0.1466 -0.1059 -0.0753 -0.0503 -0.0290 -0.0076
  0.0102  0.0238  0.0323  0.0352  0.0333  0.0131 -0.0225 -0.0702 -0.1283 -0.1963
 -0.1986 -0.2665 -0.2486 -0.1984 -0.1524 -0.1135 -0.0842 -0.0604 -0.0404 -0.0195
 -0.0026  0.0102  0.0179  0.0203  0.0177 -0.0043 -0.0413 -0.0895 -0.1473 -0.2139
 -0.2881
 -0.1213 -0.1272 -0.1861 -0.1930 -0.1542 -0.1174 -0.0882 -0.0659 -0.0474 -0.0289
 -0.0125 -0.0004  0.0071  0.0093  0.0066 -0.0164 -0.0545 -0.1033 -0.1613 -0.2272
 -0.3000 -0.3768
 -0.0885 -0.0703 -0.0664 -0.1013 -0.1358 -0.1156 -0.0883 -0.0667 -0.0504 -0.0355
 -0.0201 -0.0085 -0.0012  0.0012 -0.0014 -0.0249 -0.0638 -0.1132 -0.1715 -0.2371
 -0.3092 -0.3852 -0.4621 -0.5387
 -0.0547 -0.0421 -0.0259 -0.0186 -0.0319 -0.0663 -0.0788 -0.0638 -0.0490 -0.0373
 -0.0255 -0.0144 -0.0073 -0.0048 -0.0070 -0.0306 -0.0702 -0.1201 -0.1787 -0.2444
 -0.3159 -0.3916 -0.4684 -0.5450 -0.6211 -0.6975 -0.7753 -0.8550 -0.9357 -1.0140
 -0.0120 -0.0116 -0.0014  0.0109  0.0179  0.0139 -0.0038 -0.0293 -0.0392 -0.0337
 -0.0265 -0.0181 -0.0115 -0.0089 -0.0108 -0.0339 -0.0741 -0.1245 -0.1833 -0.2491
 -0.3204 -0.3960 -0.4733 -0.5502 -0.6263 -0.7020 -0.7777 -0.8544 -0.9327 -1.0121
 -1.0897
  0.0384  0.0269  0.0268  0.0331  0.0407  0.0452  0.0434  0.0344  0.0176 -0.0026
 -0.0150 -0.0169 -0.0134 -0.0112 -0.0129 -0.0354 -0.0758 -0.1267 -0.1856 -0.2513
 -0.3227 -0.3985 -0.4765 -0.5544 -0.6313 -0.7070 -0.7822 -0.8572 -0.9328 -1.0096
 -1.0882
  0.0964  0.0742  0.0630  0.0603  0.0622  0.0650  0.0658  0.0629  0.0558  0.0446
  0.0291  0.0116 -0.0014 -0.0077 -0.0123 -0.0350 -0.0758 -0.1272 -0.1864 -0.2522
 -0.3238 -0.3999 -0.4788 -0.5583 -0.6366 -0.7133 -0.7890 -0.8635 -0.9376 -1.0123
 -1.0881
  0.1584  0.1282  0.1073  0.0950  0.0888  0.0860  0.0841  0.0811  0.0758  0.0680
  0.0579  0.0452  0.0299  0.0152  0.0018 -0.0317 -0.0734 -0.1251 -0.1843 -0.2500
 -0.3214 -0.3977 -0.4772 -0.5582 -0.6383 -0.7167 -0.7934 -0.8686 -0.9426 -1.0166
 -1.0895
  0.2217  0.1860  0.1577  0.1369  0.1226  0.1128  0.1055  0.0992  0.0923  0.0842
  0.0746  0.0633  0.0505  0.0364  0.0218 -0.0201 -0.0681 -0.1211 -0.1804 -0.2459
 -0.3171 -0.3932 -0.4732 -0.5552 -0.6373 -0.7179 -0.7964 -0.8730 -0.9478 -1.0213
 -1.0932
  0.2851  0.2454  0.2117  0.1844  0.1629  0.1462  0.1329  0.1216  0.1111  0.1005
  0.0894  0.0772  0.0640  0.0498  0.0350 -0.0073 -0.0582 -0.1145 -0.1748
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.3314 -0.2712 -0.2163 -0.1700 -0.1221 -0.0786 -0.0501 -0.0262 -0.0045  0.0147
  0.0313  0.0452  0.0548  0.0595  0.0592  0.0425  0.0090 -0.0380 -0.0963
 -0.3193 -0.2903 -0.2309 -0.1792 -0.1353 -0.0942 -0.0663 -0.0417 -0.0199 -0.0003
  0.0158  0.0285  0.0368  0.0401  0.0387  0.0190 -0.0165 -0.0637 -0.1210 -0.1867
 -0.2644 -0.2878 -0.2403 -0.1866 -0.1417 -0.1034 -0.0740 -0.0514 -0.0322 -0.0120
  0.0034  0.0152  0.0229  0.0258  0.0239  0.0028 -0.0340 -0.0818 -0.1390 -0.2039
 -0.2761
 -0.1762 -0.1855 -0.2260 -0.1898 -0.1449 -0.1082 -0.0789 -0.0572 -0.0395 -0.0217
 -0.0066  0.0046  0.0119  0.0148  0.0130 -0.0087 -0.0463 -0.0948 -0.1522 -0.2167
 -0.2877 -0.3635
 -0.1026 -0.0852 -0.1069 -0.1581 -0.1430 -0.1084 -0.0802 -0.0590 -0.0431 -0.0292
 -0.0146 -0.0039  0.0032  0.0062  0.0046 -0.0171 -0.0552 -0.1041 -0.1618 -0.2263
 -0.2965 -0.3713 -0.4484 -0.5255
 -0.0759 -0.0548 -0.0380 -0.0428 -0.0806 -0.0983 -0.0776 -0.0573 -0.0427 -0.0317
 -0.0206 -0.0103 -0.0035 -0.0006 -0.0018 -0.0230 -0.0615 -0.1108 -0.1687 -0.2332
 -0.3030 -0.3773 -0.4540 -0.5311 -0.6081 -0.6853 -0.7641 -0.8452 -0.9266 -1.0055
 -0.0437 -0.0310 -0.0133  0.0010  0.0031 -0.0140 -0.0427 -0.0493 -0.0386 -0.0296
 -0.0226 -0.0147 -0.0084 -0.0055 -0.0065 -0.0269 -0.0658 -0.1154 -0.1733 -0.2378
 -0.3075 -0.3815 -0.4582 -0.5354 -0.6122 -0.6887 -0.7656 -0.8436 -0.9229 -1.0031
 -1.0812
 -0.0010 -0.0013  0.0088  0.0217  0.0321  0.0352  0.0283  0.0109 -0.0101 -0.0196
 -0.0185 -0.0156 -0.0112 -0.0088 -0.0096 -0.0290 -0.0679 -0.1179 -0.1759 -0.2403
 -0.3100 -0.3841 -0.4609 -0.5388 -0.6161 -0.6925 -0.7687 -0.8447 -0.9215 -0.9999
 -1.0792
  0.0450  0.0375  0.0371  0.0431  0.0508  0.0567  0.0580  0.0535  0.0429  0.0270
  0.0094 -0.0037 -0.0091 -0.0095 -0.0109 -0.0297 -0.0683 -0.1188 -0.1771 -0.2417
 -0.3116 -0.3859 -0.4632 -0.5420 -0.6204 -0.6978 -0.7742 -0.8499 -0.9253 -1.0013
 -1.0785
  0.1036  0.0841  0.0734  0.0706  0.0721  0.0746  0.0758  0.0741  0.0687  0.0599
  0.0477  0.0326  0.0162  0.0027 -0.0061 -0.0285 -0.0667 -0.1172 -0.1755 -0.2400
 -0.3098 -0.3843 -0.4621 -0.5417 -0.6215 -0.7002 -0.7775 -0.8536 -0.9288 -1.0036
 -1.0784
  0.1654  0.1366  0.1169  0.1053  0.0994  0.0964  0.0939  0.0907  0.0856  0.0782
  0.0686  0.0568  0.0431  0.0277  0.0133 -0.0218 -0.0632 -0.1139 -0.1722 -0.2365
 -0.3062 -0.3806 -0.4587 -0.5391 -0.6202 -0.7006 -0.7796 -0.8569 -0.9328 -1.0076
 -1.0810
  0.2303  0.1951  0.1665  0.1462  0.1331  0.1238  0.1165  0.1097  0.1022  0.0937
  0.0837  0.0723  0.0594  0.0453  0.0473 -0.0096 -0.0578 -0.1089 -0.1672
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -0.3097 -0.2482 -0.1978 -0.1574 -0.1088 -0.0677 -0.0371 -0.0149  0.0066  0.0235
  0.0384  0.0509  0.0599  0.0644  0.0644  0.0480  0.0149 -0.0313 -0.0885
 -0.3293 -0.2701 -0.2134 -0.1647 -0.1236 -0.0837 -0.0534 -0.0309 -0.0086  0.0090
  0.0234  0.0349  0.0428  0.0462  0.0452  0.0261 -0.0090 -0.0557 -0.1122 -0.1766
 -0.2494 -0.2833 -0.2238 -0.1737 -0.1313 -0.0937 -0.0635 -0.0413 -0.0224 -0.0028
  0.0111  0.0219  0.0291  0.0322  0.0309  0.0109 -0.0253 -0.0727 -0.1293 -0.1932
 -0.2634
 -0.1741 -0.2444 -0.2299 -0.1802 -0.1349 -0.0996 -0.0699 -0.0478 -0.0306 -0.0129
  0.0009  0.0111  0.0180  0.0211  0.0199 -0.0002 -0.0370 -0.0849 -0.1418 -0.2054
 -0.2747 -0.3491
 -0.1125 -0.1098 -0.1687 -0.1758 -0.1368 -0.1000 -0.0719 -0.0506 -0.0350 -0.0217
 -0.0074  0.0023  0.0089  0.0119  0.0110 -0.0086 -0.0456 -0.0938 -0.1508 -0.2144
 -0.2832 -0.3566 -0.4333 -0.5115
 -0.0892 -0.0640 -0.0547 -0.0888 -0.1215 -0.0982 -0.0705 -0.0501 -0.0356 -0.0248
 -0.0143 -0.0046  0.0015  0.0044  0.0037 -0.0150 -0.0520 -0.1003 -0.1573 -0.2209
 -0.2895 -0.3624 -0.4384 -0.5158 -0.5932 -0.6716 -0.7520 -0.8339 -0.9159 -0.9957
 -0.0656 -0.0434 -0.0217 -0.0104 -0.0229 -0.0570 -0.0633 -0.0462 -0.0327 -0.0238
 -0.0170 -0.0097 -0.0040 -0.0014 -0.0019 -0.0196 -0.0565 -0.1050 -0.1619 -0.2255
 -0.2940 -0.3666 -0.4422 -0.5195 -0.5967 -0.6736 -0.7512 -0.8305 -0.9116 -0.9925
 -1.0712
 -0.0327 -0.0214 -0.0031  0.0137  0.0238  0.0210  0.0029 -0.0195 -0.0245 -0.0185
 -0.0145 -0.0115 -0.0075 -0.0053 -0.0059 -0.0227 -0.0592 -0.1079 -0.1649 -0.2282
 -0.2967 -0.3692 -0.4448 -0.5222 -0.5997 -0.6767 -0.7538 -0.8313 -0.9095 -0.9886
