 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -0.1974 -0.3035 -0.4081 -0.5113 -0.6135 -0.7148 -0.8157 -0.9163 -1.0169 -1.1170
 -1.2137
  0.7882  0.7229  0.6627  0.6107  0.5670  0.5300  0.4978  0.4693  0.4432  0.4193
  0.3982  0.3831  0.3737  0.3648  0.3510  0.2889  0.2052  0.1111  0.0107 -0.0933
 -0.1993 -0.3053 -0.4096 -0.5121 -0.6129 -0.7125 -0.8111 -0.9089 -1.0064 -1.1038
 -1.2013
  0.8349  0.7725  0.7113  0.6544  0.6037  0.5595  0.5205  0.4856  0.4539  0.4249
  0.3986  0.3762  0.3581  0.3433  0.3303  0.2829  0.2033  0.1086  0.0079 -0.0960
 -0.2015 -0.3074 -0.4120 -0.5146 -0.6150 -0.7136 -0.8109 -0.9073 -1.0028 -1.0974
 -1.1911
  0.8695  0.8134  0.7565  0.6996  0.6456  0.5959  0.5509  0.5102  0.4727  0.4384
  0.4069  0.3785  0.3542  0.3328  0.3132  0.2656  0.1987  0.1078  0.0074 -0.0961
 -0.2010 -0.3064 -0.4111 -0.5140 -0.6146 -0.7129 -0.8092 -0.9038 -0.9970 -1.0893
 -1.1809
  0.8881  0.8421  0.7916  0.7389  0.6862  0.6349  0.5862  0.5410  0.4986  0.4592
  0.4225  0.3888  0.3585  0.3315  0.3067  0.2481  0.1854  0.1041  0.0069 -0.0958
 -0.2001 -0.3049 -0.4092 -0.5122 -0.6132 -0.7118 -0.8081 -0.9022 -0.9943 -1.0850
 -1.1745
  0.8899  0.8538  0.8119  0.7663  0.7184  0.6696  0.6211  0.5740  0.5288  0.4856
  0.4448  0.4061  0.3704  0.3377  0.3079  0.2386  0.1711  0.0951  0.0045
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.4511  0.4688  0.4836  0.4896  0.4971  0.5046  0.5040  0.4986  0.4915  0.4863
  0.4773  0.4664  0.4534  0.4371  0.4168  0.3528  0.2751  0.1832  0.0752
  0.4905  0.4416  0.4618  0.4774  0.4822  0.4864  0.4857  0.4805  0.4735  0.4674
  0.4577  0.4459  0.4319  0.4147  0.3939  0.3293  0.2524  0.1628  0.0593 -0.0533
  0.5345  0.5017  0.4538  0.4591  0.4744  0.4772  0.4760  0.4702  0.4617  0.4546
  0.4442  0.4316  0.4169  0.3992  0.3781  0.3129  0.2357  0.1471  0.0465 -0.0624
 -0.1748
  0.5618  0.5321  0.5086  0.4766  0.4587  0.4711  0.4725  0.4664  0.4560  0.4462
  0.4353  0.4219  0.4066  0.3887  0.3676  0.3019  0.2239  0.1353  0.0365 -0.0698
 -0.1794 -0.2900
  0.5995  0.5583  0.5304  0.5096  0.4898  0.4666  0.4639  0.4652  0.4558  0.4419
  0.4297  0.4156  0.3998  0.3817  0.3607  0.2949  0.2160  0.1268  0.0287 -0.0758
 -0.1835 -0.2918 -0.3998 -0.5076
  0.6479  0.5947  0.5557  0.5275  0.5059  0.4880  0.4698  0.4546  0.4506  0.4418
  0.4270  0.4120  0.3956  0.3773  0.3563  0.2907  0.2110  0.1211  0.0231 -0.0804
 -0.1869 -0.2939 -0.4000 -0.5055 -0.6104 -0.7151 -0.8197 -0.9236 -1.0261 -1.1258
  0.7040  0.6414  0.5910  0.5525  0.5225  0.4984  0.4780  0.4592  0.4410  0.4279
  0.4195  0.4084  0.3930  0.3747  0.3539  0.2885  0.2082  0.1175  0.0194 -0.0836
 -0.1894 -0.2956 -0.4008 -0.5046 -0.6075 -0.7096 -0.8111 -0.9123 -1.0132 -1.1133
 -1.2088
  0.7627  0.6953  0.6361  0.5872  0.5479  0.5156  0.4882  0.4641  0.4416  0.4206
  0.4021  0.3899  0.3813  0.3693  0.3516  0.2879  0.2072  0.1157  0.0172 -0.0855
 -0.1907 -0.2966 -0.4015 -0.5046 -0.6061 -0.7063 -0.8056 -0.9042 -1.0022 -1.1000
 -1.1975
  0.8185  0.7509  0.6872  0.6305  0.5821  0.5414  0.5065  0.4759  0.4480  0.4221
  0.3979  0.3765  0.3604  0.3485  0.3370  0.2866  0.2067  0.1144  0.0153 -0.0874
 -0.1923 -0.2981 -0.4031 -0.5063 -0.6074 -0.7068 -0.8047 -0.9014 -0.9971 -1.0923
 -1.1872
  0.8664  0.8031  0.7399  0.6797  0.6248  0.5763  0.5339  0.4965  0.4625  0.4315
  0.4025  0.3757  0.3524  0.3328  0.3160  0.2739  0.2063  0.1152  0.0160 -0.0867
 -0.1911 -0.2965 -0.4015 -0.5050 -0.6063 -0.7053 -0.8024 -0.8977 -0.9916 -1.0845
 -1.1767
  0.9019  0.8457  0.7869  0.7280  0.6711  0.6179  0.5692  0.5254  0.4854  0.4487
  0.4148  0.3832  0.3543  0.3288  0.3060  0.2545  0.1961  0.1149  0.0172 -0.0853
 -0.1894 -0.2942 -0.3989 -0.5025 -0.6042 -0.7036 -0.8006 -0.8953 -0.9882 -1.0796
 -1.1697
  0.9220  0.8747  0.8230  0.7688  0.7142  0.6605  0.6090  0.5607  0.5157  0.4738
  0.4347  0.3982  0.3643  0.3333  0.3052  0.2418  0.1806  0.1077  0.0173
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.4707  0.4918  0.5003  0.5011  0.5019  0.5065  0.5056  0.5012  0.4929  0.4869
  0.4760  0.4628  0.4478  0.4303  0.4096  0.3450  0.2677  0.1781  0.0776
  0.4548  0.4583  0.4818  0.4901  0.4895  0.4897  0.4875  0.4822  0.4754  0.4686
  0.4572  0.4434  0.4277  0.4095  0.3882  0.3229  0.2464  0.1602  0.0615 -0.0486
  0.5202  0.4688  0.4543  0.4772  0.4843  0.4820  0.4780  0.4716  0.4633  0.4561
  0.4444  0.4300  0.4137  0.3951  0.3736  0.3080  0.2313  0.1456  0.0491 -0.0572
 -0.1690
  0.5445  0.5200  0.4887  0.4578  0.4735  0.4797  0.4752  0.4674  0.4572  0.4474
  0.4358  0.4209  0.4041  0.3852  0.3638  0.2981  0.2210  0.1349  0.0396 -0.0642
 -0.1730 -0.2837
  0.5754  0.5418  0.5197  0.4994  0.4726  0.4680  0.4741  0.4682  0.4562  0.4423
  0.4301  0.4149  0.3976  0.3785  0.3572  0.2919  0.2142  0.1275  0.0325 -0.0697
 -0.1764 -0.2848 -0.3933 -0.5016
  0.6192  0.5721  0.5399  0.5173  0.4994  0.4815  0.4651  0.4637  0.4583  0.4433
  0.4269  0.4114  0.3936  0.3742  0.3529  0.2882  0.2100  0.1227  0.0274 -0.0739
 -0.1791 -0.2860 -0.3926 -0.4987 -0.6044 -0.7096 -0.8145 -0.9191 -1.0224 -1.1213
  0.6733  0.6146  0.5697  0.5370  0.5125  0.4928  0.4757  0.4593  0.4471  0.4406
  0.4273  0.4099  0.3916  0.3718  0.3504  0.2864  0.2080  0.1199  0.0243 -0.0767
 -0.1811 -0.2869 -0.3924 -0.4969 -0.6004 -0.7033 -0.8056 -0.9073 -1.0086 -1.1088
 -1.2052
  0.7334  0.6671  0.6112  0.5669  0.5327  0.5054  0.4824  0.4622  0.4432  0.4259
  0.4129  0.4021  0.3885  0.3704  0.3493  0.2859  0.2076  0.1189  0.0228 -0.0780
 -0.1820 -0.2873 -0.3923 -0.4959 -0.5981 -0.6991 -0.7993 -0.8985 -0.9971 -1.0953
 -1.1929
  0.7948  0.7241  0.6617  0.6074  0.5629  0.5265  0.4960  0.4695  0.4453  0.4225
  0.4011  0.3822  0.3688  0.3575  0.3432  0.2859  0.2079  0.1184  0.0217 -0.0794
 -0.1831 -0.2882 -0.3931 -0.4968 -0.5986 -0.6987 -0.7974 -0.8949 -0.9914 -1.0871
 -1.1825
  0.8526  0.7837  0.7176  0.6570  0.6036  0.5580  0.5193  0.4856  0.4554  0.4276
  0.4012  0.3762  0.3541  0.3363  0.3219  0.2804  0.2096  0.1203  0.0232 -0.0780
 -0.1815 -0.2862 -0.3910 -0.4948 -0.5967 -0.6964 -0.7942 -0.8904 -0.9851 -1.0787
 -1.1715
  0.9012  0.8371  0.7726  0.7102  0.6518  0.5990  0.5522  0.5111  0.4743  0.4408
  0.4096  0.3801  0.3526  0.3281  0.3069  0.2615  0.2047  0.1223  0.0256 -0.0757
 -0.1790 -0.2833 -0.3878 -0.4917 -0.5939 -0.6938 -0.7916 -0.8871 -0.9808 -1.0730
 -1.1637
  0.9371  0.8805  0.8207  0.7605  0.7015  0.6453  0.5931  0.5455  0.5022  0.4627
  0.4262  0.3920  0.3599  0.3303  0.3034  0.2453  0.1896  0.1187  0.0278
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5030  0.5163  0.5183  0.5136  0.5095  0.5096  0.5066  0.5036  0.4971  0.4888
  0.4764  0.4615  0.4446  0.4257  0.4043  0.3389  0.2611  0.1748  0.0776
  0.4856  0.4865  0.5017  0.5031  0.4984  0.4945  0.4896  0.4845  0.4785  0.4709
  0.4585  0.4431  0.4256  0.4062  0.3843  0.3181  0.2411  0.1565  0.0621 -0.0442
  0.4994  0.4523  0.4789  0.4936  0.4934  0.4882  0.4810  0.4738  0.4654  0.4585
  0.4461  0.4304  0.4125  0.3927  0.3706  0.3043  0.2273  0.1432  0.0503 -0.0525
 -0.1628
  0.5341  0.5070  0.4624  0.4744  0.4881  0.4864  0.4786  0.4691  0.4587  0.4494
  0.4375  0.4216  0.4034  0.3834  0.3613  0.2953  0.2182  0.1338  0.0415 -0.0591
 -0.1663 -0.2767
  0.5581  0.5315  0.5113  0.4815  0.4704  0.4824  0.4798  0.4697  0.4569  0.4433
  0.4315  0.4157  0.3972  0.3769  0.3549  0.2895  0.2123  0.1274  0.0352 -0.0642
 -0.1692 -0.2772 -0.3859 -0.4945
  0.5953  0.5553  0.5295  0.5109  0.4922  0.4729  0.4736  0.4721  0.4598  0.4435
  0.4275  0.4119  0.3933  0.3727  0.3506  0.2860  0.2088  0.1233  0.0308 -0.0679
 -0.1714 -0.2776 -0.3844 -0.4909 -0.5970 -0.7029 -0.8085 -0.9138 -1.0172 -1.1160
  0.6457  0.5920  0.5534  0.5265  0.5064  0.4895  0.4735  0.4623  0.4588  0.4476
  0.4285  0.4099  0.3911  0.3703  0.3480  0.2841  0.2071  0.1211  0.0282 -0.0704
 -0.1729 -0.2778 -0.3833 -0.4882 -0.5924 -0.6959 -0.7988 -0.9012 -1.0031 -1.1033
 -1.1995
  0.7041  0.6408  0.5898  0.5510  0.5218  0.4989  0.4796  0.4626  0.4474  0.4364
  0.4272  0.4103  0.3906  0.3695  0.3469  0.2835  0.2070  0.1206  0.0272 -0.0714
 -0.1735 -0.2777 -0.3823 -0.4863 -0.5891 -0.6908 -0.7917 -0.8919 -0.9912 -1.0897
 -1.1872
  0.7671  0.6977  0.6372  0.5871  0.5473  0.5155  0.4890  0.4661  0.4453  0.4261
  0.4089  0.3949  0.3818  0.3662  0.3461  0.2835  0.2076  0.1207  0.0265 -0.0724
 -0.1745 -0.2783 -0.3827 -0.4864 -0.5887 -0.6894 -0.7889 -0.8871 -0.9843 -1.0808
 -1.1767
  0.8308  0.7593  0.6931  0.6344  0.5843  0.5426  0.5078  0.4779  0.4511  0.4263
  0.4029  0.3807  0.3610  0.3455  0.3316  0.2831  0.2098  0.1231  0.0286 -0.0705
 -0.1725 -0.2761 -0.3801 -0.4838 -0.5859 -0.6861 -0.7847 -0.8817 -0.9772 -1.0730
 -1.1653
  0.8895  0.8200  0.7522  0.6889  0.6314  0.5809  0.5371  0.4994  0.4658  0.4354
  0.4070  0.3798  0.3540  0.3307  0.3112  0.2688  0.2099  0.1263  0.0317 -0.0676
 -0.1696 -0.2729 -0.3767 -0.4802 -0.5825 -0.6828 -0.7812 -0.8775 -0.9720 -1.0651
 -1.1566
  0.9385  0.8740  0.8087  0.7449  0.6840  0.6276  0.5766  0.5311  0.4903  0.4535
  0.4197  0.3879  0.3578  0.3293  0.3035  0.2498  0.1977  0.1269  0.0354
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5357  0.5403  0.5358  0.5258  0.5199  0.5171  0.5108  0.5053  0.5009  0.4919
  0.4784  0.4621  0.4435  0.4232  0.4009  0.3344  0.2565  0.1697  0.0757
  0.4782  0.5148  0.5211  0.5164  0.5076  0.5016  0.4933  0.4872  0.4825  0.4743
  0.4610  0.4445  0.4256  0.4049  0.3822  0.3149  0.2369  0.1525  0.0610 -0.0409
  0.4697  0.4776  0.5031  0.5089  0.5030  0.4944  0.4854  0.4765  0.4680  0.4618
  0.4488  0.4323  0.4132  0.3922  0.3693  0.3021  0.2243  0.1405  0.0502 -0.0490
 -0.1568
  0.5036  0.4812  0.4719  0.4961  0.5002  0.4928  0.4824  0.4714  0.4606  0.4521
  0.4400  0.4236  0.4044  0.3833  0.3603  0.2936  0.2160  0.1321  0.0423 -0.0552
 -0.1599 -0.2694
  0.5474  0.5254  0.4970  0.4715  0.4899  0.4929  0.4839  0.4713  0.4580  0.4446
  0.4334  0.4174  0.3982  0.3770  0.3540  0.2880  0.2107  0.1266  0.0367 -0.0597
 -0.1624 -0.2692 -0.3779 -0.4869
  0.5772  0.5444  0.5234  0.5044  0.4805  0.4816  0.4850  0.4752  0.4601  0.4437
  0.4284  0.4131  0.3940  0.3727  0.3496  0.2844  0.2076  0.1232  0.0330 -0.0630
 -0.1642 -0.2690 -0.3756 -0.4825 -0.5891 -0.6954 -0.8016 -0.9076 -1.0110 -1.1098
  0.6209  0.5745  0.5423  0.5201  0.5026  0.4856  0.4738  0.4738  0.4650  0.4478
  0.4282  0.4102  0.3914  0.3700  0.3469  0.2821  0.2060  0.1215  0.0309 -0.0650
 -0.1653 -0.2688 -0.3738 -0.4789 -0.5835 -0.6876 -0.7914 -0.8946 -0.9967 -1.0969
 -1.1930
  0.6766  0.6179  0.5729  0.5395  0.5149  0.4952  0.4787  0.4648  0.4561  0.4494
  0.4335  0.4111  0.3904  0.3689  0.3456  0.2812  0.2058  0.1212  0.0301 -0.0658
 -0.1657 -0.2683 -0.3722 -0.4761 -0.5792 -0.6815 -0.7830 -0.8836 -0.9837 -1.0831
 -1.1806
  0.7395  0.6716  0.6157  0.5706  0.5355  0.5077  0.4846  0.4651  0.4479  0.4333
  0.4221  0.4101  0.3906  0.3689  0.3456  0.2809  0.2063  0.1215  0.0297 -0.0667
 -0.1667 -0.2689 -0.3722 -0.4755 -0.5779 -0.6790 -0.7792 -0.8782 -0.9762 -1.0734
 -1.1698
  0.8064  0.7330  0.6692  0.6141  0.5682  0.5306  0.4994  0.4727  0.4490  0.4276
  0.4078  0.3900  0.3744  0.3590  0.3416  0.2820  0.2085  0.1241  0.0321 -0.0646
 -0.1646 -0.2666 -0.3695 -0.4724 -0.5743 -0.6749 -0.7740 -0.8716 -0.9680 -1.0633
 -1.1576
  0.8747  0.7981  0.7292  0.6672  0.6124  0.5651  0.5248  0.4903  0.4597  0.4322
  0.4066  0.3822  0.3593  0.3384  0.3208  0.2760  0.2108  0.1277  0.0357 -0.0614
 -0.1614 -0.2633 -0.3659 -0.4686 -0.5704 -0.6707 -0.7695 -0.8664 -0.9618 -1.0557
 -1.1481
  0.9444  0.8670  0.7926  0.7254  0.6649  0.6102  0.5615  0.5186  0.4806  0.4466
  0.4153  0.3860  0.3580  0.3313  0.2832  0.2629  0.2132  0.1323  0.0405
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5676  0.5632  0.5530  0.5376  0.5302  0.5242  0.5175  0.5098  0.5059  0.4954
  0.4811  0.4637  0.4439  0.4223  0.3988  0.3313  0.2531  0.1663  0.0723
  0.5290  0.5420  0.5401  0.5300  0.5172  0.5084  0.4998  0.4914  0.4877  0.4782
  0.4642  0.4468  0.4269  0.4050  0.3814  0.3131  0.2339  0.1488  0.0586 -0.0395
  0.5092  0.5107  0.5241  0.5235  0.5125  0.5009  0.4903  0.4801  0.4714  0.4655
  0.4521  0.4349  0.4150  0.3930  0.3692  0.3010  0.2223  0.1379  0.0489 -0.0471
 -0.1516
  0.5159  0.4709  0.5005  0.5145  0.5112  0.4991  0.4866  0.4743  0.4627  0.4553
  0.4429  0.4262  0.4064  0.3844  0.3606  0.2929  0.2147  0.1305  0.0419 -0.0527
 -0.1545 -0.2622
  0.5420  0.5184  0.4771  0.4937  0.5062  0.5011  0.4880  0.4737  0.4594  0.4460
  0.4357  0.4195  0.4000  0.3781  0.3543  0.2874  0.2098  0.1258  0.0372 -0.0566
 -0.1566 -0.2616 -0.3697 -0.4789
  0.5649  0.5380  0.5189  0.4913  0.4865  0.4979  0.4918  0.4772  0.4607  0.4442
  0.4294  0.4145  0.3954  0.3735  0.3498  0.2835  0.2068  0.1229  0.0342 -0.0593
 -0.1580 -0.2611 -0.3668 -0.4736 -0.5803 -0.6872 -0.7943 -0.9004 -1.0038 -1.1026
  0.6018  0.5620  0.5351  0.5162  0.4981  0.4831  0.4869  0.4819  0.4661  0.4471
  0.4279  0.4107  0.3921  0.3705  0.3468  0.2809  0.2052  0.1214  0.0325 -0.0609
 -0.1588 -0.2605 -0.3644 -0.4692 -0.5740 -0.6784 -0.7824 -0.8861 -0.9892 -1.0895
 -1.1855
  0.6521  0.5995  0.5602  0.5316  0.5106  0.4934  0.4790  0.4722  0.4684  0.4540
  0.4326  0.4103  0.3903  0.3688  0.3451  0.2794  0.2046  0.1211  0.0319 -0.0615
 -0.1590 -0.2597 -0.3623 -0.4657 -0.5688 -0.6714 -0.7737 -0.8755 -0.9761 -1.0753
 -1.1728
  0.7111  0.6486  0.5979  0.5578  0.5269  0.5026  0.4827  0.4665  0.4539  0.4459
  0.4359  0.4161  0.3912  0.3684  0.3447  0.2788  0.2045  0.1213  0.0316 -0.0623
 -0.1599 -0.2602 -0.3621 -0.4646 -0.5667 -0.6680 -0.7685 -0.8681 -0.9668 -1.0647
 -1.1618
  0.7744  0.7065  0.6476  0.5969  0.5552  0.5214  0.4934  0.4697  0.4494  0.4318
  0.4171  0.4045  0.3899  0.3686  0.3455  0.2798  0.2063  0.1237  0.0339 -0.0604
 -0.1579 -0.2580 -0.3594 -0.4612 -0.5625 -0.6629 -0.7623 -0.8604 -0.9575 -1.0536
 -1.1487
  0.8476  0.7723  0.7057  0.6470  0.5957  0.5520  0.5150  0.4834  0.4556  0.4310
  0.4087  0.3881  0.3692  0.3518  0.3340  0.2800  0.2088  0.1272  0.0376 -0.0571
 -0.1549 -0.2548 -0.3559 -0.4573 -0.5582 -0.6581 -0.7569 -0.8542 -0.9502 -1.0449
 -1.1383
  0.9307  0.8461  0.7736  0.7048  0.6464  0.5942  0.5483  0.5082  0.4729  0.4414
  0.4128  0.3861  0.3608  0.3369  0.3102  0.2794  0.2120  0.1318  0.0427
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5991  0.5853  0.5689  0.5502  0.5425  0.5335  0.5242  0.5171  0.5098  0.4995
  0.4845  0.4661  0.4451  0.4221  0.3974  0.3291  0.2466  0.1590  0.0670
  0.5698  0.5675  0.5583  0.5429  0.5280  0.5171  0.5063  0.4961  0.4928  0.4826
  0.4680  0.4498  0.4290  0.4062  0.3816  0.3122  0.2320  0.1458  0.0556 -0.0402
  0.5165  0.5418  0.5462  0.5378  0.5217  0.5087  0.4963  0.4844  0.4775  0.4698
