 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4067 -4.5000 -4.5759 -4.6393 -4.7071 -4.7757 -4.8435 -4.9106 -4.9709 -5.0470
 -5.1263 -5.2040 -5.2795 -5.3527 -5.4238 -5.5922 -5.7448 -5.8670 -6.0177
 -4.3993 -4.4687 -4.5535 -4.6437 -4.7157 -4.7871 -4.8600 -4.9309 -4.9974 -5.0752
 -5.1552 -5.2338 -5.3104 -5.3847 -5.4567 -5.6268 -5.7784 -5.9124 -6.0415 -6.1855
 -4.4082 -4.4691 -4.5371 -4.6147 -4.7053 -4.7904 -4.8654 -4.9396 -5.0106 -5.0858
 -5.1655 -5.2445 -5.3216 -5.3967 -5.4696 -5.6419 -5.7961 -5.9317 -6.0620 -6.2049
 -6.3536
 -4.4246 -4.4806 -4.5421 -4.6102 -4.6859 -4.7699 -4.8591 -4.9411 -5.0164 -5.0892
 -5.1671 -5.2455 -5.3227 -5.3982 -5.4717 -5.6462 -5.8042 -5.9442 -6.0775 -6.2190
 -6.3661 -6.5102
 -4.4481 -4.4989 -4.5557 -4.6182 -4.6870 -4.7622 -4.8422 -4.9261 -5.0110 -5.0891
 -5.1657 -5.2427 -5.3191 -5.3943 -5.4679 -5.6442 -5.8061 -5.9517 -6.0886 -6.2293
 -6.3752 -6.5190 -6.6571 -6.7901
 -4.4813 -4.5246 -4.5757 -4.6332 -4.6969 -4.7663 -4.8405 -4.9176 -4.9969 -5.0775
 -5.1584 -5.2374 -5.3139 -5.3885 -5.4617 -5.6386 -5.8038 -5.9548 -6.0960 -6.2368
 -6.3818 -6.5254 -6.6635 -6.7959 -6.9234 -7.0465 -7.1658 -7.2814 -7.3938 -7.5031
 -4.5217 -4.5595 -4.6039 -4.6549 -4.7129 -4.7772 -4.8464 -4.9193 -4.9942 -5.0698
 -5.1468 -5.2256 -5.3039 -5.3802 -5.4542 -5.6314 -5.7988 -5.9542 -6.0997 -6.2416
 -6.3861 -6.5299 -6.6682 -6.8007 -6.9278 -7.0502 -7.1684 -7.2830 -7.3943 -7.5027
 -7.6084
 -4.5687 -4.6047 -4.6420 -4.6858 -4.7366 -4.7945 -4.8584 -4.9266 -4.9980 -5.0704
 -5.1435 -5.2179 -5.2932 -5.3685 -5.4431 -5.6230 -5.7921 -5.9507 -6.0997 -6.2434
 -6.3882 -6.5326 -6.6714 -6.8042 -6.9314 -7.0536 -7.1714 -7.2852 -7.3955 -7.5027
 -7.6070
 -4.6198 -4.6564 -4.6904 -4.7277 -4.7713 -4.8215 -4.8788 -4.9413 -5.0083 -5.0778
 -5.1481 -5.2192 -5.2909 -5.3629 -5.4352 -5.6142 -5.7859 -5.9471 -6.0988 -6.2442
 -6.3900 -6.5356 -6.6757 -6.8094 -6.9371 -7.0595 -7.1775 -7.2914 -7.4013 -7.5077
 -7.6106
 -4.6720 -4.7104 -4.7446 -4.7792 -4.8165 -4.8596 -4.9084 -4.9636 -5.0244 -5.0896
 -5.1567 -5.2249 -5.2936 -5.3625 -5.4316 -5.6051 -5.7761 -5.9393 -6.0930 -6.2396
 -6.3855 -6.5324 -6.6743 -6.8093 -6.9379 -7.0609 -7.1790 -7.2927 -7.4024 -7.5085
 -7.6131
 -4.7216 -4.7660 -4.8035 -4.8378 -4.8712 -4.9087 -4.9510 -4.9978 -5.0504 -5.1095
 -5.1721 -5.2367 -5.3023 -5.3684 -5.4347 -5.6012 -5.7679 -5.9308 -6.0859 -6.2333
 -6.3787 -6.5260 -6.6699 -6.8071 -6.9371 -7.0612 -7.1801 -7.2941 -7.4040 -7.5100
 -7.6126
 -4.7686 -4.8230 -4.8669 -4.9029 -4.9351 -4.9677 -5.0044 -5.0454 -5.0899 -5.1404
 -5.1966 -5.2563 -5.3179 -5.3806 -5.4439 -5.6032 -5.7638 -5.9234 -6.0783
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4452 -4.5104 -4.5732 -4.6425 -4.7103 -4.7784 -4.8503 -4.9204 -4.9815 -5.0550
 -5.1360 -5.2155 -5.2928 -5.3676 -5.4400 -5.6110 -5.7677 -5.9058 -6.0339
 -4.4028 -4.4935 -4.5735 -4.6411 -4.7155 -4.7907 -4.8657 -4.9398 -5.0063 -5.0841
 -5.1658 -5.2463 -5.3249 -5.4011 -5.4748 -5.6484 -5.8057 -5.9419 -6.0656 -6.1928
 -4.3988 -4.4634 -4.5445 -4.6361 -4.7109 -4.7884 -4.8680 -4.9459 -5.0186 -5.0937
 -5.1752 -5.2561 -5.3353 -5.4124 -5.4871 -5.6632 -5.8225 -5.9607 -6.0858 -6.2142
 -6.3513
 -4.4076 -4.4650 -4.5292 -4.6052 -4.6953 -4.7830 -4.8625 -4.9432 -5.0213 -5.0946
 -5.1746 -5.2553 -5.3347 -5.4124 -5.4878 -5.6660 -5.8280 -5.9705 -6.0996 -6.2293
 -6.3648 -6.5052
 -4.4219 -4.4763 -4.5345 -4.6001 -4.6755 -4.7599 -4.8510 -4.9367 -5.0170 -5.0936
 -5.1696 -5.2493 -5.3286 -5.4063 -5.4822 -5.6622 -5.8271 -5.9747 -6.1087 -6.2401
 -6.3746 -6.5137 -6.6512 -6.7842
 -4.4419 -4.4924 -4.5478 -4.6079 -4.6759 -4.7511 -4.8322 -4.9178 -5.0054 -5.0883
 -5.1642 -5.2417 -5.3200 -5.3975 -5.4735 -5.6547 -5.8223 -5.9748 -6.1141 -6.2477
 -6.3819 -6.5200 -6.6570 -6.7896 -6.9176 -7.0413 -7.1611 -7.2772 -7.3898 -7.4991
 -4.4689 -4.5139 -4.5652 -4.6218 -4.6843 -4.7534 -4.8285 -4.9073 -4.9884 -5.0713
 -5.1533 -5.2329 -5.3111 -5.3880 -5.4636 -5.6455 -5.8154 -5.9720 -6.1162 -6.2526
 -6.3871 -6.5244 -6.6612 -6.7937 -6.9212 -7.0443 -7.1634 -7.2786 -7.3902 -7.4985
 -7.6043
 -4.5024 -4.5428 -4.5883 -4.6402 -4.6984 -4.7628 -4.8326 -4.9065 -4.9831 -5.0609
 -5.1391 -5.2178 -5.2974 -5.3762 -5.4530 -5.6356 -5.8070 -5.9670 -6.1153 -6.2548
 -6.3903 -6.5272 -6.6640 -6.7967 -6.9242 -7.0469 -7.1654 -7.2800 -7.3909 -7.4985
 -7.6029
 -4.5404 -4.5793 -4.6199 -4.6659 -4.7187 -4.7783 -4.8433 -4.9127 -4.9854 -5.0597
 -5.1347 -5.2099 -5.2861 -5.3630 -5.4399 -5.6261 -5.7999 -5.9623 -6.1141 -6.2565
 -6.3936 -6.5307 -6.6679 -6.8013 -6.9292 -7.0522 -7.1707 -7.2851 -7.3957 -7.5027
 -7.6064
 -4.5806 -4.6196 -4.6588 -4.6995 -4.7463 -4.7996 -4.8590 -4.9232 -4.9915 -5.0623
 -5.1344 -5.2070 -5.2800 -5.3536 -5.4275 -5.6114 -5.7884 -5.9539 -6.1081 -6.2530
 -6.3915 -6.5290 -6.6667 -6.8008 -6.9295 -7.0529 -7.1717 -7.2860 -7.3964 -7.5032
 -7.6065
 -4.6207 -4.6655 -4.7039 -4.7418 -4.7831 -4.8301 -4.8829 -4.9411 -5.0039 -5.0705
 -5.1393 -5.2092 -5.2797 -5.3505 -5.4217 -5.5995 -5.7751 -5.9433 -6.1005 -6.2474
 -6.3870 -6.5247 -6.6631 -6.7985 -6.9285 -7.0528 -7.1722 -7.2868 -7.3973 -7.5042
 -7.6074
 -4.6594 -4.7100 -4.7521 -4.7898 -4.8284 -4.8703 -4.9167 -4.9683 -5.0246 -5.0857
 -5.1504 -5.2170 -5.2847 -5.3529 -5.4215 -5.5932 -5.7640 -5.9314 -6.0909
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4535 -4.5125 -4.5780 -4.6474 -4.7143 -4.7810 -4.8519 -4.9225 -4.9847 -5.0572
 -5.1389 -5.2191 -5.2972 -5.3728 -5.4460 -5.6183 -5.7766 -5.9187 -6.0441
 -4.4179 -4.5078 -4.5721 -4.6434 -4.7195 -4.7934 -4.8686 -4.9429 -5.0093 -5.0871
 -5.1695 -5.2507 -5.3299 -5.4070 -5.4816 -5.6571 -5.8168 -5.9569 -6.0790 -6.2021
 -4.3973 -4.4687 -4.5614 -4.6362 -4.7111 -4.7916 -4.8711 -4.9491 -5.0224 -5.0968
 -5.1789 -5.2604 -5.3402 -5.4182 -5.4938 -5.6719 -5.8336 -5.9752 -6.0992 -6.2232
 -6.3535
 -4.4025 -4.4601 -4.5285 -4.6146 -4.7036 -4.7819 -4.8642 -4.9463 -5.0246 -5.0975
 -5.1780 -5.2592 -5.3393 -5.4176 -5.4939 -5.6741 -5.8383 -5.9834 -6.1120 -6.2380
 -6.3678 -6.5030
 -4.4144 -4.4687 -4.5272 -4.5962 -4.6772 -4.7685 -4.8553 -4.9373 -5.0196 -5.0963
 -5.1724 -5.2527 -5.3326 -5.4111 -5.4877 -5.6697 -5.8363 -5.9858 -6.1198 -6.2484
 -6.3781 -6.5118 -6.6477 -6.7804
 -4.4302 -4.4826 -4.5381 -4.5991 -4.6698 -4.7490 -4.8349 -4.9247 -5.0102 -5.0910
 -5.1664 -5.2442 -5.3233 -5.4016 -5.4783 -5.6615 -5.8306 -5.9844 -6.1239 -6.2555
 -6.3857 -6.5184 -6.6533 -6.7856 -6.9134 -7.0372 -7.1576 -7.2743 -7.3873 -7.4966
 -4.4512 -4.4998 -4.5533 -4.6109 -4.6749 -4.7468 -4.8247 -4.9066 -4.9915 -5.0775
 -5.1600 -5.2360 -5.3134 -5.3910 -5.4676 -5.6516 -5.8227 -5.9803 -6.1247 -6.2597
 -6.3910 -6.5231 -6.6574 -6.7894 -6.9168 -7.0400 -7.1594 -7.2752 -7.3874 -7.4959
 -7.5994
 -4.4777 -4.5221 -4.5716 -4.6263 -4.6866 -4.7529 -4.8250 -4.9013 -4.9804 -5.0610
 -5.1425 -5.2228 -5.3021 -5.3803 -5.4567 -5.6408 -5.8136 -5.9743 -6.1229 -6.2614
 -6.3942 -6.5262 -6.6600 -6.7920 -6.9195 -7.0424 -7.1613 -7.2764 -7.3878 -7.4957
 -7.6002
 -4.5084 -4.5504 -4.5959 -4.6463 -4.7030 -4.7653 -4.8327 -4.9044 -4.9792 -5.0558
 -5.1331 -5.2104 -5.2880 -5.3665 -5.4445 -5.6316 -5.8058 -5.9690 -6.1210 -6.2627
 -6.3976 -6.5302 -6.6639 -6.7962 -6.9242 -7.0473 -7.1662 -7.2810 -7.3920 -7.4995
 -7.6036
 -4.5417 -4.5841 -4.6262 -4.6720 -4.7237 -4.7814 -4.8442 -4.9113 -4.9820 -5.0549
 -5.1290 -5.2036 -5.2781 -5.3533 -5.4290 -5.6165 -5.7947 -5.9601 -6.1147 -6.2592
 -6.3960 -6.5293 -6.6629 -6.7957 -6.9242 -7.0478 -7.1668 -7.2815 -7.3924 -7.4997
 -7.6034
 -4.5764 -4.6214 -4.6624 -4.7050 -4.7519 -4.8042 -4.8618 -4.9239 -4.9901 -5.0592
 -5.1301 -5.2020 -5.2742 -5.3467 -5.4195 -5.6016 -5.7803 -5.9498 -6.1070 -6.2538
 -6.3923 -6.5263 -6.6602 -6.7935 -6.9230 -7.0474 -7.1670 -7.2820 -7.3929 -7.5002
 -7.6037
 -4.6104 -4.6601 -4.7030 -4.7438 -4.7873 -4.8349 -4.8871 -4.9437 -5.0046 -5.0691
 -5.1365 -5.2055 -5.2752 -5.3453 -5.4157 -5.5918 -5.7664 -5.9366 -6.0975
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4590 -4.5192 -4.5848 -4.6529 -4.7201 -4.7858 -4.8555 -4.9246 -4.9856 -5.0583
 -5.1407 -5.2216 -5.3003 -5.3766 -5.4505 -5.6242 -5.7838 -5.9273 -6.0557
 -4.4425 -4.5090 -4.5754 -4.6486 -4.7245 -4.7983 -4.8728 -4.9462 -5.0101 -5.0892
 -5.1722 -5.2539 -5.3338 -5.4116 -5.4870 -5.6645 -5.8262 -5.9702 -6.0940 -6.2126
 -4.3994 -4.4868 -4.5664 -4.6365 -4.7150 -4.7960 -4.8753 -4.9529 -5.0253 -5.0991
 -5.1817 -5.2637 -5.3441 -5.4227 -5.4991 -5.6793 -5.8433 -5.9884 -6.1136 -6.2339
 -6.3591
 -4.3985 -4.4579 -4.5364 -4.6271 -4.7027 -4.7840 -4.8680 -4.9498 -5.0280 -5.0997
 -5.1807 -5.2624 -5.3429 -5.4218 -5.4988 -5.6811 -5.8474 -5.9954 -6.1249 -6.2482
 -6.3737 -6.5027
 -4.4086 -4.4620 -4.5226 -4.5973 -4.6867 -4.7735 -4.8553 -4.9400 -5.0225 -5.0991
 -5.1749 -5.2557 -5.3359 -5.4149 -5.4922 -5.6760 -5.8447 -5.9963 -6.1312 -6.2579
 -6.3841 -6.5121 -6.6443 -6.7757
 -4.4221 -4.4748 -4.5298 -4.5931 -4.6676 -4.7517 -4.8422 -4.9285 -5.0117 -5.0935
 -5.1687 -5.2467 -5.3262 -5.4050 -5.4823 -5.6673 -5.8381 -5.9935 -6.1336 -6.2641
 -6.3914 -6.5191 -6.6500 -6.7811 -6.9090 -7.0331 -7.1537 -7.2708 -7.3844 -7.4938
 -4.4385 -4.4899 -4.5439 -4.6022 -4.6680 -4.7428 -4.8238 -4.9095 -4.9977 -5.0826
 -5.1631 -5.2380 -5.3157 -5.3939 -5.4710 -5.6566 -5.8293 -5.9881 -6.1331 -6.2673
 -6.3963 -6.5241 -6.6541 -6.7846 -6.9119 -7.0353 -7.1551 -7.2714 -7.3840 -7.4930
 -7.5985
 -4.4586 -4.5072 -4.5597 -4.6160 -4.6777 -4.7456 -4.8199 -4.8988 -4.9805 -5.0641
 -5.1483 -5.2294 -5.3058 -5.3828 -5.4594 -5.6452 -5.8194 -5.9810 -6.1300 -6.2681
 -6.3991 -6.5275 -6.6568 -6.7870 -6.9142 -7.0372 -7.1565 -7.2720 -7.3839 -7.4924
 -7.5971
 -4.4823 -4.5286 -4.5787 -4.6326 -4.6918 -4.7559 -4.8251 -4.8986 -4.9755 -5.0542
 -5.1339 -5.2141 -5.2926 -5.3713 -5.4490 -5.6355 -5.8109 -5.9748 -6.1272 -6.2688
 -6.4022 -6.5316 -6.6609 -6.7910 -6.9185 -7.0417 -7.1609 -7.2761 -7.3876 -7.4957
 -7.6002
 -4.5089 -4.5544 -4.6015 -4.6522 -4.7080 -4.7687 -4.8339 -4.9030 -4.9755 -5.0503
 -5.1263 -5.2028 -5.2788 -5.3551 -5.4321 -5.6216 -5.7996 -5.9653 -6.1203 -6.2648
 -6.4007 -6.5312 -6.6605 -6.7905 -6.9182 -7.0418 -7.1611 -7.2762 -7.3875 -7.4953
 -7.5996
 -4.5370 -4.5839 -4.6292 -4.6769 -4.7291 -4.7859 -4.8471 -4.9121 -4.9806 -5.0516
 -5.1243 -5.1979 -5.2717 -5.3453 -5.4193 -5.6049 -5.7857 -5.9552 -6.1123 -6.2592
 -6.3972 -6.5291 -6.6586 -6.7887 -6.9169 -7.0411 -7.1609 -7.2762 -7.3875 -7.4953
 -7.5993
 -4.5657 -4.6159 -4.6611 -4.7069 -4.7558 -4.8089 -4.8658 -4.9264 -4.9906 -5.0578
 -5.1272 -5.1979 -5.2693 -5.3408 -5.4125 -5.5919 -5.7698 -5.9420 -6.1031
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4668 -4.5259 -4.5881 -4.6533 -4.7189 -4.7850 -4.8549 -4.9228 -4.9772 -5.0586
 -5.1417 -5.2229 -5.3022 -5.3791 -5.4536 -5.6286 -5.7895 -5.9369 -6.0682
 -4.4354 -4.5103 -4.5780 -4.6504 -4.7248 -4.7990 -4.8743 -4.9473 -5.0090 -5.0905
 -5.1740 -5.2561 -5.3365 -5.4149 -5.4911 -5.6704 -5.8340 -5.9812 -6.1088 -6.2240
 -4.4092 -4.4987 -4.5636 -4.6379 -4.7179 -4.7982 -4.8781 -4.9554 -5.0274 -5.1006
 -5.1838 -5.2661 -5.3469 -5.4260 -5.5031 -5.6854 -5.8515 -6.0000 -6.1281 -6.2455
 -6.3669
 -4.3934 -4.4596 -4.5512 -4.6256 -4.7038 -4.7878 -4.8717 -4.9532 -5.0309 -5.1011
 -5.1828 -5.2648 -5.3457 -5.4250 -5.5026 -5.6868 -5.8552 -6.0062 -6.1379 -6.2592
 -6.3815 -6.5055
 -4.4020 -4.4550 -4.5211 -4.6066 -4.6938 -4.7732 -4.8582 -4.9435 -5.0256 -5.1015
 -5.1768 -5.2580 -5.3386 -5.4179 -5.4956 -5.6812 -5.8518 -6.0059 -6.1424 -6.2679
 -6.3915 -6.5154 -6.6421 -6.7709
 -4.4148 -4.4667 -4.5226 -4.5900 -4.6701 -4.7600 -4.8456 -4.9293 -5.0144 -5.0960
 -5.1707 -5.2488 -5.3287 -5.4077 -5.4855 -5.6719 -5.8445 -6.0018 -6.1432 -6.2730
 -6.3983 -6.5225 -6.6482 -6.7766 -6.9036 -7.0278 -7.1489 -7.2666 -7.3807 -7.4904
 -4.4288 -4.4815 -4.5354 -4.5948 -4.6639 -4.7418 -4.8267 -4.9155 -5.0013 -5.0845
 -5.1650 -5.2398 -5.3179 -5.3963 -5.4738 -5.6607 -5.8350 -5.9952 -6.1411 -6.2752
 -6.4025 -6.5275 -6.6526 -6.7800 -6.9065 -7.0299 -7.1499 -7.2665 -7.3798 -7.4895
 -7.5951
 -4.4446 -4.4963 -4.5505 -4.6078 -4.6706 -4.7404 -4.8172 -4.8985 -4.9832 -5.0694
 -5.1535 -5.2330 -5.3077 -5.3848 -5.4618 -5.6486 -5.8243 -5.9871 -6.1368 -6.2748
 -6.4047 -6.5307 -6.6557 -6.7823 -6.9084 -7.0314 -7.1508 -7.2668 -7.3793 -7.4883
 -7.5937
 -4.4621 -4.5129 -4.5665 -4.6230 -4.6835 -4.7487 -4.8193 -4.8948 -4.9737 -5.0547
 -5.1368 -5.2194 -5.2987 -5.3754 -5.4518 -5.6383 -5.8150 -5.9799 -6.1329 -6.2746
 -6.4072 -6.5347 -6.6600 -6.7864 -6.9124 -7.0354 -7.1547 -7.2704 -7.3825 -7.4911
 -7.5962
 -4.4818 -4.5315 -4.5836 -4.6386 -4.6973 -4.7597 -4.8264 -4.8970 -4.9710 -5.0475
 -5.1253 -5.2038 -5.2821 -5.3591 -5.4365 -5.6254 -5.8031 -5.9696 -6.1251 -6.2699
 -6.4053 -6.5343 -6.6601 -6.7862 -6.9121 -7.0352 -7.1545 -7.2699 -7.3817 -7.4921
 -7.5952
 -4.5038 -4.5536 -4.6040 -4.6569 -4.7134 -4.7734 -4.8368 -4.9038 -4.9740 -5.0466
 -5.1207 -5.1959 -5.2712 -5.3460 -5.4209 -5.6088 -5.7903 -5.9591 -6.1166 -6.2638
 -6.4018 -6.5325 -6.6590 -6.7850 -6.9109 -7.0343 -7.1539 -7.2694 -7.3811 -7.4894
 -7.5939
 -4.5270 -4.5783 -4.6278 -4.6790 -4.7332 -4.7905 -4.8509 -4.9144 -4.9810 -5.0501
 -5.1210 -5.1932 -5.2659 -5.3387 -5.4113 -5.5933 -5.7736 -5.9468 -6.1074
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4817 -4.5387 -4.5991 -4.6631 -4.7257 -4.7905 -4.8600 -4.9270 -4.9746 -5.0580
 -5.1418 -5.2235 -5.3031 -5.3805 -5.4555 -5.6319 -5.7933 -5.9415 -6.0780
 -4.4613 -4.5220 -4.5906 -4.6617 -4.7339 -4.8054 -4.8801 -4.9506 -5.0076 -5.0909
 -5.1750 -5.2576 -5.3384 -5.4172 -5.4940 -5.6750 -5.8403 -5.9900 -6.1220 -6.2369
 -4.4365 -4.5040 -4.5725 -4.6482 -4.7268 -4.8049 -4.8827 -4.9587 -5.0280 -5.1012
 -5.1851 -5.2678 -5.3489 -5.4285 -5.5060 -5.6901 -5.8582 -6.0096 -6.1415 -6.2582
 -6.3757
 -4.4105 -4.4793 -4.5581 -4.6299 -4.7108 -4.7944 -4.8764 -4.9565 -5.0330 -5.1016
 -5.1840 -5.2665 -5.3477 -5.4273 -5.5053 -5.6911 -5.8617 -6.0155 -6.1503 -6.2708
 -6.3901 -6.5111
 -4.3986 -4.4536 -4.5296 -4.6187 -4.6942 -4.7771 -4.8630 -4.9472 -5.0282 -5.1030
 -5.1780 -5.2596 -5.3405 -5.4201 -5.4981 -5.6851 -5.8577 -6.0143 -6.1532 -6.2783
 -6.3995 -6.5208 -6.6425 -6.7676
 -4.4101 -4.4606 -4.5186 -4.5917 -4.6795 -4.7638 -4.8463 -4.9324 -5.0174 -5.0982
 -5.1718 -5.2503 -5.3305 -5.4098 -5.4878 -5.6754 -5.8497 -6.0090 -6.1523 -6.2821
 -6.4056 -6.5276 -6.6490 -6.7730 -6.8985 -7.0223 -7.1434 -7.2616 -7.3761 -7.4864
 -4.4237 -4.4751 -4.5279 -4.5895 -4.6622 -4.7447 -4.8331 -4.9180 -5.0024 -5.0869
 -5.1669 -5.2412 -5.3195 -5.3982 -5.4759 -5.6637 -5.8396 -6.0014 -6.1488 -6.2829
 -6.4092 -6.5321 -6.6538 -6.7766 -6.9011 -7.0240 -7.1441 -7.2610 -7.3748 -7.4851
 -7.5912
 -4.4355 -4.4893 -4.5430 -4.6001 -4.6645 -4.7372 -4.8166 -4.9010 -4.9879 -5.0729
 -5.1555 -5.2346 -5.3091 -5.3864 -5.4636 -5.6512 -5.8281 -5.9923 -6.1431 -6.2814
 -6.4106 -6.5349 -6.6570 -6.7793 -6.9029 -7.0252 -7.1446 -7.2607 -7.3737 -7.4834
 -7.5894
 -4.4495 -4.5028 -4.5581 -4.6151 -4.6761 -4.7426 -4.8152 -4.8926 -4.9736 -5.0570
 -5.1412 -5.2242 -5.3028 -5.3773 -5.4534 -5.6404 -5.8181 -5.9842 -6.1381 -6.2801
 -6.4125 -6.5386 -6.6614 -6.7836 -6.9068 -7.0289 -7.1480 -7.2638 -7.3763 -7.4855
 -7.5913
 -4.4628 -4.5163 -4.5718 -4.6290 -4.6890 -4.7525 -4.8204 -4.8923 -4.9679 -5.0460
 -5.1257 -5.2062 -5.2869 -5.3644 -5.4405 -5.6275 -5.8055 -5.9731 -6.1293 -6.2745
 -6.4099 -6.5381 -6.6618 -6.7839 -6.9066 -7.0284 -7.1473 -7.2628 -7.3749 -7.4838
 -7.5894
 -4.4771 -4.5310 -4.5864 -4.6432 -4.7025 -4.7642 -4.8292 -4.8977 -4.9692 -5.0429
 -5.1185 -5.1951 -5.2722 -5.3487 -5.4241 -5.6127 -5.7931 -5.9618 -6.1200 -6.2678
 -6.4059 -6.5362 -6.6609 -6.7833 -6.9057 -7.0274 -7.1464 -7.2619 -7.3738 -7.4825
 -7.5877
 -4.4925 -4.5468 -4.6019 -4.6591 -4.7172 -4.7777 -4.8404 -4.9059 -4.9743 -5.0448
 -5.1169 -5.1902 -5.2642 -5.3382 -5.4042 -5.5960 -5.7809 -5.9503 -6.1102
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4998 -4.5488 -4.6051 -4.6679 -4.7271 -4.7911 -4.8584 -4.9256 -4.9719 -5.0570
 -5.1413 -5.2234 -5.3033 -5.3810 -5.4566 -5.6341 -5.7968 -5.9466 -6.0850
 -4.4712 -4.5329 -4.5993 -4.6678 -4.7384 -4.8086 -4.8805 -4.9511 -5.0057 -5.0907
 -5.1754 -5.2584 -5.3395 -5.4187 -5.4959 -5.6783 -5.8452 -5.9971 -6.1329 -6.2503
 -4.4318 -4.5102 -4.5812 -4.6560 -4.7333 -4.8096 -4.8857 -4.9605 -5.0257 -5.1012
 -5.1856 -5.2688 -5.3503 -5.4301 -5.5081 -5.6936 -5.8636 -6.0174 -6.1533 -6.2714
 -6.3853
