 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.8461 -1.8327 -1.8272 -1.8176 -1.7879 -1.7749 -1.8066 -1.8556 -1.9091 -1.9658
 -2.0249 -2.0864 -2.1500 -2.2157 -2.2829 -2.4541 -2.6239 -2.7891 -2.9484 -3.1021
 -3.2505
 -1.9232 -1.9006 -1.8959 -1.9019 -1.9062 -1.8974 -1.8774 -1.8840 -1.9256 -1.9798
 -2.0380 -2.0989 -2.1623 -2.2277 -2.2948 -2.4651 -2.6335 -2.7970 -2.9549 -3.1071
 -3.2537 -3.3954
 -2.0117 -1.9738 -1.9598 -1.9607 -1.9689 -1.9815 -1.9919 -1.9928 -1.9878 -2.0084
 -2.0546 -2.1121 -2.1740 -2.2387 -2.3053 -2.4748 -2.6421 -2.8040 -2.9604 -3.1115
 -3.2569 -3.3970 -3.5325 -3.6642
 -2.1183 -2.0608 -2.0315 -2.0230 -2.0276 -2.0394 -2.0565 -2.0770 -2.0944 -2.1025
 -2.1145 -2.1447 -2.1926 -2.2518 -2.3163 -2.4839 -2.6502 -2.8106 -2.9654 -3.1152
 -3.2599 -3.3990 -3.5331 -3.6629 -3.7890 -3.9117 -4.0313 -4.1479 -4.2616 -4.3712
 -2.2421 -2.1660 -2.1184 -2.0951 -2.0901 -2.0969 -2.1107 -2.1300 -2.1543 -2.1809
 -2.2049 -2.2247 -2.2497 -2.2877 -2.3376 -2.4939 -2.6582 -2.8174 -2.9704 -3.1185
 -3.2622 -3.4009 -3.5343 -3.6629 -3.7872 -3.9081 -4.0259 -4.1407 -4.2525 -4.3615
 -4.4678
 -2.3786 -2.2909 -2.2247 -2.1836 -2.1643 -2.1612 -2.1691 -2.1837 -2.2037 -2.2292
 -2.2599 -2.2922 -2.3223 -2.3522 -2.3879 -2.5122 -2.6674 -2.8245 -2.9759 -3.1219
 -3.2640 -3.4022 -3.5353 -3.6634 -3.7869 -3.9063 -4.0223 -4.1351 -4.2453 -4.3532
 -4.4590
 -2.5225 -2.4276 -2.3488 -2.2910 -2.2552 -2.2386 -2.2367 -2.2447 -2.2591 -2.2788
 -2.3045 -2.3362 -2.3717 -2.4079 -2.4441 -2.5495 -2.6846 -2.8351 -2.9843 -3.1283
 -3.2682 -3.4052 -3.5383 -3.6666 -3.7899 -3.9089 -4.0240 -4.1358 -4.2447 -4.3508
 -4.4542
 -2.6663 -2.5679 -2.4837 -2.4173 -2.3657 -2.3334 -2.3181 -2.3162 -2.3237 -2.3372
 -2.3559 -2.3803 -2.4109 -2.4465 -2.4849 -2.5882 -2.7092 -2.8471 -2.9915 -3.1331
 -3.2706 -3.4053 -3.5373 -3.6656 -3.7892 -3.9082 -4.0229 -4.1338 -4.2413 -4.3459
 -4.4498
 -2.7991 -2.7102 -2.6276 -2.5561 -2.4929 -2.4469 -2.4173 -2.4025 -2.4000 -2.4064
 -2.4186 -2.4358 -2.4581 -2.4863 -2.5201 -2.6209 -2.7356 -2.8635 -3.0004 -3.1387
 -3.2740 -3.4062 -3.5362 -3.6637 -3.7876 -3.9070 -4.0221 -4.1329 -4.2399 -4.3437
 -4.4445
 -2.9216 -2.8543 -2.7806 -2.7056 -2.6358 -2.5776 -2.5346 -2.5065 -2.4918 -2.4881
 -2.4928 -2.5035 -2.5186 -2.5383 -2.5633 -2.6502 -2.7601 -2.8813 -3.0110
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5509 -1.5527 -1.5950 -1.6474 -1.6952 -1.7423 -1.7933 -1.8467 -1.9016 -1.9588
 -2.0172 -2.0765 -2.1367 -2.1982 -2.2612 -2.4252 -2.5947 -2.7635 -2.9279
 -1.6741 -1.6370 -1.6201 -1.6583 -1.7097 -1.7600 -1.8097 -1.8624 -1.9171 -1.9743
 -2.0328 -2.0924 -2.1529 -2.2146 -2.2776 -2.4407 -2.6078 -2.7737 -2.9352 -3.0914
 -1.7421 -1.7469 -1.7309 -1.6976 -1.7192 -1.7690 -1.8214 -1.8737 -1.9280 -1.9849
 -2.0435 -2.1033 -2.1642 -2.2262 -2.2895 -2.4525 -2.6184 -2.7823 -2.9418 -3.0959
 -3.2447
 -1.8004 -1.8031 -1.8161 -1.8202 -1.7977 -1.7886 -1.8283 -1.8819 -1.9366 -1.9927
 -2.0511 -2.1110 -2.1721 -2.2344 -2.2979 -2.4612 -2.6265 -2.7893 -2.9474 -3.1000
 -3.2471 -3.3893
 -1.8679 -1.8551 -1.8640 -1.8827 -1.8997 -1.9031 -1.8882 -1.8979 -1.9440 -1.9996
 -2.0574 -2.1169 -2.1779 -2.2403 -2.3040 -2.4675 -2.6326 -2.7947 -2.9518 -3.1035
 -3.2494 -3.3901 -3.5261 -3.6581
 -1.9496 -1.9181 -1.9127 -1.9258 -1.9490 -1.9740 -1.9934 -2.0009 -1.9989 -2.0188
 -2.0659 -2.1232 -2.1834 -2.2454 -2.3089 -2.4723 -2.6373 -2.7989 -2.9553 -3.1061
 -3.2514 -3.3912 -3.5259 -3.6562 -3.7828 -3.9060 -4.0261 -4.1433 -4.2573 -4.3667
 -2.0478 -1.9973 -1.9737 -1.9731 -1.9885 -2.0128 -2.0415 -2.0713 -2.0966 -2.1109
 -2.1218 -2.1495 -2.1951 -2.2522 -2.3142 -2.4765 -2.6411 -2.8023 -2.9580 -3.1081
 -3.2528 -3.3922 -3.5262 -3.6553 -3.7803 -3.9017 -4.0200 -4.1352 -4.2478 -4.3575
 -4.4632
 -2.1608 -2.0943 -2.0520 -2.0342 -2.0366 -2.0531 -2.0784 -2.1090 -2.1431 -2.1769
 -2.2063 -2.2298 -2.2531 -2.2860 -2.3313 -2.4814 -2.6448 -2.8053 -2.9602 -3.1095
 -3.2535 -3.3926 -3.5264 -3.6551 -3.7791 -3.8993 -4.0160 -4.1295 -4.2402 -4.3484
 -4.4543
 -2.2842 -2.2060 -2.1483 -2.1130 -2.0994 -2.1035 -2.1204 -2.1458 -2.1771 -2.2127
 -2.2505 -2.2882 -2.3231 -2.3542 -2.3863 -2.4992 -2.6515 -2.8106 -2.9648 -3.1131
 -3.2561 -3.3947 -3.5286 -3.6575 -3.7814 -3.9010 -4.0169 -4.1295 -4.2390 -4.3455
 -4.4493
 -2.4115 -2.3276 -2.2606 -2.2102 -2.1803 -2.1694 -2.1741 -2.1903 -2.2149 -2.2455
 -2.2810 -2.3203 -2.3616 -2.4026 -2.4413 -2.5388 -2.6649 -2.8147 -2.9670 -3.1142
 -3.2560 -3.3934 -3.5268 -3.6558 -3.7801 -3.8996 -4.0150 -4.1266 -4.2348 -4.3401
 -4.4427
 -2.5323 -2.4558 -2.3832 -2.3230 -2.2792 -2.2532 -2.2439 -2.2485 -2.2637 -2.2868
 -2.3158 -2.3503 -2.3893 -2.4316 -2.4751 -2.5808 -2.6929 -2.8253 -2.9706 -3.1158
 -3.2563 -3.3923 -3.5245 -3.6532 -3.7778 -3.8979 -4.0135 -4.1250 -4.2327 -4.3372
 -4.4387
 -2.6428 -2.5775 -2.5085 -2.4450 -2.3929 -2.3546 -2.3312 -2.3230 -2.3271 -2.3409
 -2.3621 -2.3892 -2.4216 -2.4590 -2.5004 -2.6112 -2.7230 -2.8442 -2.9782
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.5141 -1.5468 -1.6024 -1.6593 -1.7094 -1.7551 -1.8053 -1.8589 -1.9144 -1.9713
 -2.0297 -2.0887 -2.1483 -2.2086 -2.2698 -2.4281 -2.5930 -2.7600 -2.9243
 -1.6217 -1.5842 -1.6130 -1.6666 -1.7220 -1.7719 -1.8219 -1.8745 -1.9295 -1.9863
 -2.0446 -2.1038 -2.1637 -2.2242 -2.2855 -2.4435 -2.6064 -2.7703 -2.9314 -3.0878
 -1.7068 -1.7062 -1.6678 -1.6761 -1.7261 -1.7812 -1.8331 -1.8854 -1.9398 -1.9962
 -2.0545 -2.1138 -2.1739 -2.2348 -2.2965 -2.4547 -2.6168 -2.7788 -2.9377 -3.0918
 -3.2410
 -1.7547 -1.7716 -1.7847 -1.7658 -1.7462 -1.7839 -1.8386 -1.8929 -1.9471 -2.0030
 -2.0610 -2.1203 -2.1806 -2.2418 -2.3037 -2.4625 -2.6244 -2.7855 -2.9429 -3.0955
 -3.2428 -3.3853
 -1.8095 -1.8128 -1.8345 -1.8567 -1.8625 -1.8441 -1.8492 -1.8963 -1.9524 -2.0081
 -2.0656 -2.1247 -2.1850 -2.2463 -2.3084 -2.4677 -2.6298 -2.7904 -2.9470 -3.0985
 -3.2446 -3.3856 -3.5219 -3.6543
 -1.8784 -1.8623 -1.8714 -1.8961 -1.9242 -1.9462 -1.9528 -1.9463 -1.9642 -2.0132
 -2.0698 -2.1284 -2.1883 -2.2494 -2.3116 -2.4711 -2.6333 -2.7938 -2.9499 -3.1007
 -3.2461 -3.3862 -3.5211 -3.6518 -3.7786 -3.9021 -4.0227 -4.1402 -4.2540 -4.3635
 -1.9634 -1.9274 -1.9183 -1.9310 -1.9575 -1.9891 -2.0199 -2.0449 -2.0579 -2.0641
 -2.0880 -2.1354 -2.1923 -2.2525 -2.3143 -2.4736 -2.6358 -2.7962 -2.9518 -3.1021
 -3.2470 -3.3866 -3.5209 -3.6504 -3.7757 -3.8975 -4.0162 -4.1318 -4.2445 -4.3543
 -4.4582
 -2.0636 -2.0102 -1.9818 -1.9775 -1.9922 -2.0195 -2.0529 -2.0883 -2.1227 -2.1519
 -2.1722 -2.1906 -2.2203 -2.2644 -2.3197 -2.4758 -2.6376 -2.7977 -2.9530 -3.1027
 -3.2471 -3.3864 -3.5205 -3.6496 -3.7740 -3.8945 -4.0116 -4.1256 -4.2367 -4.3451
 -4.4510
 -2.1750 -2.1081 -2.0632 -2.0411 -2.0401 -2.0559 -2.0833 -2.1173 -2.1550 -2.1938
 -2.2313 -2.2648 -2.2940 -2.3223 -2.3567 -2.4833 -2.6417 -2.8012 -2.9562 -3.1053
 -3.2491 -3.3881 -3.5223 -3.6515 -3.7758 -3.8958 -4.0120 -4.1248 -4.2345 -4.3415
 -4.4459
 -2.2925 -2.2188 -2.1612 -2.1231 -2.1054 -2.1062 -2.1220 -2.1484 -2.1821 -2.2201
 -2.2608 -2.3023 -2.3432 -2.3816 -2.4169 -2.5137 -2.6471 -2.8025 -2.9565 -3.1050
 -3.2479 -3.3862 -3.5200 -3.6494 -3.7740 -3.8939 -4.0097 -4.1217 -4.2304 -4.3361
 -4.4391
 -2.4077 -2.3349 -2.2705 -2.2210 -2.1889 -2.1745 -2.1762 -2.1912 -2.2163 -2.2485
 -2.2858 -2.3268 -2.3700 -2.4142 -2.4577 -2.5589 -2.6710 -2.8077 -2.9575 -3.1048
 -3.2469 -3.3841 -3.5171 -3.6464 -3.7713 -3.8917 -4.0078 -4.1196 -4.2278 -4.3328
 -4.4346
 -2.5144 -2.4494 -2.3854 -2.3294 -2.2871 -2.2599 -2.2481 -2.2501 -2.2641 -2.2872
 -2.3175 -2.3533 -2.3933 -2.4365 -2.4818 -2.5946 -2.7034 -2.8247 -2.9616
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.4955 -1.5506 -1.6130 -1.6720 -1.7244 -1.7705 -1.8195 -1.8713 -1.9264 -1.9832
 -2.0416 -2.1005 -2.1599 -2.2196 -2.2797 -2.4332 -2.5929 -2.7557 -2.9202
 -1.5607 -1.5656 -1.6183 -1.6781 -1.7352 -1.7860 -1.8358 -1.8875 -1.9415 -1.9980
 -2.0561 -2.1151 -2.1745 -2.2344 -2.2947 -2.4482 -2.6064 -2.7672 -2.9273 -3.0836
 -1.6775 -1.6484 -1.6334 -1.6802 -1.7380 -1.7943 -1.8464 -1.8982 -1.9518 -2.0077
 -2.0655 -2.1244 -2.1841 -2.2442 -2.3047 -2.4587 -2.6165 -2.7757 -2.9333 -3.0872
 -3.2365
 -1.7228 -1.7477 -1.7401 -1.7083 -1.7391 -1.7949 -1.8515 -1.9051 -1.9587 -2.0141
 -2.0715 -2.1304 -2.1900 -2.2503 -2.3112 -2.4658 -2.6236 -2.7821 -2.9383 -3.0905
 -3.2379 -3.3807
 -1.7633 -1.7840 -1.8138 -1.8263 -1.8055 -1.8032 -1.8509 -1.9078 -1.9633 -2.0185
 -2.0754 -2.1340 -2.1936 -2.2540 -2.3150 -2.4702 -2.6284 -2.7866 -2.9420 -3.0930
 -3.2391 -3.3804 -3.5170 -3.6495
 -1.8175 -1.8194 -1.8438 -1.8769 -1.9025 -1.9084 -1.8969 -1.9134 -1.9647 -2.0218
 -2.0783 -2.1364 -2.1958 -2.2560 -2.3171 -2.4726 -2.6312 -2.7895 -2.9446 -3.0949
 -3.2401 -3.3803 -3.5156 -3.6466 -3.7740 -3.8980 -4.0187 -4.1364 -4.2506 -4.3597
 -1.8880 -1.8692 -1.8764 -1.9031 -1.9382 -1.9715 -1.9961 -2.0063 -2.0084 -2.0320
 -2.0818 -2.1388 -2.1975 -2.2574 -2.3182 -2.4739 -2.6327 -2.7911 -2.9460 -3.0958
 -3.2405 -3.3801 -3.5147 -3.6446 -3.7703 -3.8925 -4.0116 -4.1276 -4.2406 -4.3504
 -4.4558
 -1.9742 -1.9363 -1.9241 -1.9348 -1.9624 -1.9987 -2.0364 -2.0708 -2.0988 -2.1170
 -2.1307 -2.1581 -2.2041 -2.2600 -2.3196 -2.4745 -2.6332 -2.7917 -2.9464 -3.0960
 -3.2402 -3.3795 -3.5138 -3.6431 -3.7680 -3.8889 -4.0065 -4.1209 -4.2324 -4.3411
 -4.4469
 -2.0733 -2.0190 -1.9894 -1.9822 -1.9952 -2.0232 -2.0601 -2.0999 -2.1395 -2.1768
 -2.2091 -2.2349 -2.2598 -2.2919 -2.3348 -2.4775 -2.6354 -2.7939 -2.9486 -3.0979
 -3.2418 -3.3808 -3.5150 -3.6445 -3.7691 -3.8895 -4.0063 -4.1196 -4.2297 -4.3371
 -4.4418
 -2.1808 -2.1170 -2.0721 -2.0478 -2.0439 -2.0578 -2.0853 -2.1214 -2.1620 -2.2041
 -2.2459 -2.2859 -2.3228 -2.3565 -2.3891 -2.4925 -2.6364 -2.7933 -2.9475 -3.0964
 -3.2399 -3.3784 -3.5124 -3.6420 -3.7668 -3.8871 -4.0033 -4.1158 -4.2250 -4.3312
 -4.4346
 -2.2882 -2.2218 -2.1677 -2.1302 -2.1109 -2.1093 -2.1233 -2.1494 -2.1843 -2.2244
 -2.2673 -2.3113 -2.3553 -2.3983 -2.4394 -2.5355 -2.6508 -2.7942 -2.9466 -3.0948
 -3.2377 -3.3756 -3.5091 -3.6385 -3.7637 -3.8844 -4.0008 -4.1131 -4.2218 -4.3273
 -4.4295
 -2.3899 -2.3283 -2.2706 -2.2248 -2.1938 -2.1786 -2.1785 -2.1919 -2.2165 -2.2494
 -2.2881 -2.3305 -2.3752 -2.4210 -2.4671 -2.5770 -2.6830 -2.8060 -2.9472
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4933 -1.5593 -1.6249 -1.6851 -1.7383 -1.7854 -1.8341 -1.8835 -1.9373 -1.9947
 -2.0530 -2.1118 -2.1711 -2.2305 -2.2901 -2.4402 -2.5948 -2.7544 -2.9160
 -1.5627 -1.5650 -1.6280 -1.6906 -1.7480 -1.7995 -1.8497 -1.9001 -1.9532 -2.0094
 -2.0671 -2.1259 -2.1851 -2.2446 -2.3043 -2.4546 -2.6082 -2.7651 -2.9231 -3.0790
 -1.6363 -1.5972 -1.6311 -1.6907 -1.7510 -1.8067 -1.8595 -1.9109 -1.9638 -2.0190
 -2.0763 -2.1348 -2.1941 -2.2537 -2.3136 -2.4644 -2.6178 -2.7734 -2.9291 -3.0823
 -3.2315
 -1.7026 -1.7179 -1.6795 -1.6933 -1.7489 -1.8082 -1.8643 -1.9177 -1.9708 -2.0254
 -2.0822 -2.1405 -2.1996 -2.2593 -2.3194 -2.4708 -2.6244 -2.7795 -2.9338 -3.0851
 -3.2324 -3.3753
 -1.7313 -1.7667 -1.7926 -1.7749 -1.7595 -1.8050 -1.8636 -1.9206 -1.9752 -2.0298
 -2.0860 -2.1439 -2.2029 -2.2625 -2.3226 -2.4745 -2.6286 -2.7837 -2.9372 -3.0874
 -3.2331 -3.3744 -3.5113 -3.6442
 -1.7694 -1.7905 -1.8276 -1.8610 -1.8696 -1.8520 -1.8653 -1.9183 -1.9766 -2.0326
 -2.0884 -2.1459 -2.2046 -2.2641 -2.3242 -2.4764 -2.6309 -2.7862 -2.9395 -3.0889
 -3.2336 -3.3738 -3.5093 -3.6406 -3.7681 -3.8924 -4.0136 -4.1319 -4.2461 -4.3552
 -1.8243 -1.8243 -1.8486 -1.8867 -1.9250 -1.9511 -1.9580 -1.9550 -1.9796 -2.0328
 -2.0900 -2.1472 -2.2054 -2.2646 -2.3246 -2.4769 -2.6318 -2.7873 -2.9406 -3.0896
 -3.2337 -3.3731 -3.5077 -3.6379 -3.7640 -3.8866 -4.0061 -4.1225 -4.2359 -4.3458
 -4.4510
 -1.8947 -1.8745 -1.8802 -1.9065 -1.9452 -1.9863 -2.0220 -2.0483 -2.0628 -2.0730
 -2.1005 -2.1499 -2.2065 -2.2650 -2.3246 -2.4766 -2.6316 -2.7873 -2.9406 -3.0895
 -3.2332 -3.3721 -3.5062 -3.6358 -3.7610 -3.8823 -4.0004 -4.1154 -4.2273 -4.3362
 -4.4421
 -1.9802 -1.9420 -1.9285 -1.9379 -1.9652 -2.0041 -2.0469 -2.0879 -2.1245 -2.1550
 -2.1781 -2.1987 -2.2295 -2.2742 -2.3282 -2.4777 -2.6327 -2.7886 -2.9421 -3.0910
 -3.2346 -3.3732 -3.5072 -3.6366 -3.7615 -3.8822 -3.9994 -4.1133 -4.2239 -4.3317
 -4.4367
 -2.0761 -2.0247 -1.9944 -1.9859 -1.9973 -2.0248 -2.0629 -2.1061 -2.1499 -2.1920
 -2.2311 -2.2662 -2.2967 -2.3269 -2.3614 -2.4808 -2.6314 -2.7868 -2.9401 -3.0888
 -3.2321 -3.3705 -3.5043 -3.6337 -3.7586 -3.8791 -3.9958 -4.1088 -4.2185 -4.3271
 -4.4293
 -2.1760 -2.1178 -2.0753 -2.0515 -2.0466 -2.0592 -2.0861 -2.1229 -2.1656 -2.2105
 -2.2553 -2.2991 -2.3410 -2.3804 -2.4176 -2.5125 -2.6359 -2.7854 -2.9379 -3.0861
 -3.2292 -3.3672 -3.5006 -3.6299 -3.7551 -3.8759 -3.9926 -4.1054 -4.2146 -4.3206
 -4.4233
 -2.2729 -2.2146 -2.1658 -2.1313 -2.1131 -2.1110 -2.1241 -2.1496 -2.1848 -2.2261
 -2.2708 -2.3168 -2.3630 -2.4086 -2.4531 -2.5573 -2.6629 -2.7900 -2.9361
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4992 -1.5711 -1.6384 -1.6992 -1.7512 -1.7980 -1.8473 -1.8970 -1.9487 -2.0058
 -2.0639 -2.1227 -2.1819 -2.2412 -2.3005 -2.4485 -2.5999 -2.7548 -2.9123
 -1.5248 -1.5718 -1.6399 -1.7037 -1.7614 -1.8123 -1.8632 -1.9129 -1.9646 -2.0204
 -2.0777 -2.1362 -2.1952 -2.2546 -2.3139 -2.4622 -2.6118 -2.7645 -2.9196 -3.0742
 -1.5785 -1.5819 -1.6386 -1.7030 -1.7642 -1.8199 -1.8722 -1.9235 -1.9756 -2.0300
 -2.0868 -2.1448 -2.2037 -2.2631 -2.3225 -2.4712 -2.6209 -2.7726 -2.9255 -3.0773
 -3.2262
 -1.6532 -1.6650 -1.6493 -1.6999 -1.7616 -1.8216 -1.8773 -1.9304 -1.9829 -2.0366
 -2.0927 -2.1504 -2.2091 -2.2683 -2.3278 -2.4769 -2.6269 -2.7783 -2.9299 -3.0799
 -3.2266 -3.3694
 -1.7129 -1.7541 -1.7539 -1.7215 -1.7580 -1.8174 -1.8772 -1.9335 -1.9875 -2.0413
 -2.0967 -2.1539 -2.2122 -2.2713 -2.3308 -2.4802 -2.6306 -2.7821 -2.9331 -3.0818
 -3.2269 -3.3680 -3.5050 -3.6381
 -1.7359 -1.7745 -1.8175 -1.8367 -1.8146 -1.8187 -1.8719 -1.9317 -1.9891 -2.0442
 -2.0993 -2.1560 -2.2139 -2.2728 -2.3321 -2.4817 -2.6326 -2.7842 -2.9351 -3.0831
 -3.2271 -3.3669 -3.5024 -3.6339 -3.7618 -3.8863 -4.0079 -4.1265 -4.2409 -4.3499
 -1.7728 -1.7939 -1.8333 -1.8778 -1.9098 -1.9152 -1.9053 -1.9300 -1.9859 -2.0445
 -2.1008 -2.1572 -2.2147 -2.2732 -2.3323 -2.4819 -2.6331 -2.7851 -2.9360 -3.0836
 -3.2269 -3.3658 -3.5002 -3.6306 -3.7569 -3.8799 -3.9999 -4.1168 -4.2304 -4.3403
 -4.4454
 -1.8275 -1.8269 -1.8508 -1.8907 -1.9362 -1.9758 -2.0017 -2.0111 -2.0172 -2.0468
 -2.1004 -2.1576 -2.2148 -2.2730 -2.3318 -2.4812 -2.6325 -2.7848 -2.9359 -3.0833
 -3.2262 -3.3646 -3.4983 -3.6278 -3.7532 -3.8749 -3.9933 -4.1086 -4.2210 -4.3305
 -4.4364
 -1.8948 -1.8769 -1.8822 -1.9083 -1.9484 -1.9944 -2.0384 -2.0751 -2.1031 -2.1221
 -2.1398 -2.1706 -2.2190 -2.2748 -2.3327 -2.4814 -2.6329 -2.7857 -2.9370 -3.0847
 -3.2275 -3.3656 -3.4990 -3.6281 -3.7530 -3.8740 -3.9916 -4.1058 -4.2170 -4.3253
 -4.4307
 -1.9814 -1.9435 -1.9302 -1.9390 -1.9659 -2.0055 -2.0514 -2.0976 -2.1405 -2.1785
 -2.2113 -2.2390 -2.2654 -2.2992 -2.3428 -2.4801 -2.6305 -2.7830 -2.9345 -3.0821
 -3.2249 -3.3628 -3.4959 -3.6249 -3.7496 -3.8702 -3.9872 -4.1006 -4.2108 -4.3181
 -4.4226
 -2.0760 -2.0236 -1.9946 -1.9865 -1.9977 -2.0248 -2.0634 -2.1085 -2.1557 -2.2018
 -2.2453 -2.2860 -2.3234 -2.3576 -2.3921 -2.4943 -2.6294 -2.7802 -2.9312 -3.0787
 -3.2214 -3.3591 -3.4921 -3.6210 -3.7457 -3.8664 -3.9833 -4.0964 -4.2061 -4.3127
 -4.4160
 -2.1785 -2.1173 -2.0728 -2.0498 -2.0461 -2.0589 -2.0855 -2.1226 -2.1665 -2.2135
 -2.2610 -2.3076 -2.3527 -2.3959 -2.4806 -2.5240 -2.6296 -2.7773 -2.9271
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5108 -1.5854 -1.6530 -1.7142 -1.7644 -1.8112 -1.8589 -1.9088 -1.9598 -2.0169
 -2.0748 -2.1335 -2.1925 -2.2517 -2.3109 -2.4576 -2.6063 -2.7573 -2.9100
 -1.5117 -1.5823 -1.6531 -1.7174 -1.7750 -1.8256 -1.8749 -1.9249 -1.9757 -2.0312
 -2.0882 -2.1464 -2.2052 -2.2643 -2.3235 -2.4704 -2.6172 -2.7659 -2.9174 -3.0699
 -1.5901 -1.5829 -1.6508 -1.7161 -1.7779 -1.8333 -1.8849 -1.9358 -1.9870 -2.0409
 -2.0971 -2.1547 -2.2133 -2.2723 -2.3314 -2.4787 -2.6256 -2.7735 -2.9231 -3.0729
 -3.2208
