 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.0887  1.1095  1.1276  1.1412  1.1488  1.1478  1.1348  1.1038  1.0542  0.9949
  0.9318  0.8681  0.8054  0.7449  0.6872  0.5557  0.4351  0.3194  0.2062  0.0939
 -0.0181 -0.1299
  1.0501  1.0701  1.0882  1.1039  1.1149  1.1191  1.1135  1.0934  1.0536  0.9995
  0.9387  0.8756  0.8126  0.7512  0.6922  0.5570  0.4344  0.3172  0.2030  0.0907
 -0.0206 -0.1311 -0.2407 -0.3493
  1.0142  1.0289  1.0457  1.0615  1.0745  1.0827  1.0834  1.0731  1.0459  1.0004
  0.9439  0.8826  0.8200  0.7582  0.6982  0.5596  0.4347  0.3163  0.2013  0.0887
 -0.0222 -0.1319 -0.2402 -0.3473 -0.4531 -0.5576 -0.6614 -0.7648 -0.8647 -0.9604
  0.9764  0.9887  1.0022  1.0165  1.0297  1.0400  1.0452  1.0425  1.0273  0.9942
  0.9452  0.8876  0.8267  0.7651  0.7046  0.5631  0.4358  0.3162  0.2004  0.0875
 -0.0232 -0.1323 -0.2398 -0.3456 -0.4499 -0.5527 -0.6545 -0.7556 -0.8558 -0.9528
 -1.0457
  0.9390  0.9424  0.9542  0.9686  0.9818  0.9927  1.0002  1.0026  0.9966  0.9769
  0.9396  0.8889  0.8313  0.7712  0.7110  0.5674  0.4376  0.3168  0.2003  0.0870
 -0.0237 -0.1324 -0.2392 -0.3442 -0.4474 -0.5491 -0.6497 -0.7488 -0.8470 -0.9443
 -1.0387
  0.9287  0.9180  0.9116  0.9129  0.9214  0.9336  0.9452  0.9523  0.9531  0.9440
  0.9209  0.8815  0.8307  0.7741  0.7153  0.5712  0.4390  0.3166  0.1992  0.0854
 -0.0255 -0.1342 -0.2407 -0.3452 -0.4477 -0.5485 -0.6481 -0.7463 -0.8432 -0.9388
 -1.0333
  0.9284  0.9133  0.8984  0.8861  0.8788  0.8775  0.8805  0.8850  0.8885  0.8874
  0.8776  0.8545  0.8178  0.7708  0.7177  0.5772  0.4433  0.3192  0.2009  0.0866
 -0.0246 -0.1332 -0.2394 -0.3435 -0.4454 -0.5456 -0.6444 -0.7418 -0.8377 -0.9335
 -1.0271
  0.9322  0.9156  0.8977  0.8794  0.8625  0.8487  0.8390  0.8330  0.8280  0.8218
  0.8124  0.7962  0.7711  0.7378  0.6982  0.5793  0.4485  0.3231  0.2038  0.0887
 -0.0228 -0.1315 -0.2376 -0.3415 -0.4432 -0.5429 -0.6413 -0.7381 -0.8334 -0.9273
 -1.0195
  0.9370  0.9209  0.9024  0.8821  0.8609  0.8400  0.8206  0.8038  0.7894  0.7756
  0.7604  0.7415  0.7170  0.6870  0.6568  0.5775  0.4546  0.3283  0.2079
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.1957  1.2102  1.2149  1.2133  1.2046  1.1875  1.1547  1.1193  1.0536  0.9875
  0.9222  0.8581  0.7967  0.7384  0.6834  0.5584  0.4447  0.3354  0.2258
  1.1750  1.1928  1.2048  1.2296  1.2313  1.2122  1.1742  1.1202  1.0572  0.9922
  0.9268  0.8621  0.7994  0.7397  0.6832  0.5549  0.4384  0.3272  0.2172  0.1063
  1.1447  1.1651  1.1812  1.1909  1.1931  1.1851  1.1631  1.1217  1.0631  0.9995
  0.9344  0.8693  0.8057  0.7446  0.6866  0.5546  0.4354  0.3223  0.2115  0.1010
 -0.0103
  1.1091  1.1314  1.1501  1.1635  1.1703  1.1681  1.1536  1.1207  1.0687  1.0077
  0.9435  0.8783  0.8141  0.7518  0.6922  0.5564  0.4346  0.3196  0.2077  0.0972
 -0.0131 -0.1235
  1.0696  1.0921  1.1124  1.1289  1.1400  1.1435  1.1366  1.1145  1.0719  1.0151
  0.9526  0.8880  0.8235  0.7604  0.6995  0.5597  0.4352  0.3184  0.2055  0.0947
 -0.0150 -0.1243 -0.2330 -0.3409
  1.0300  1.0503  1.0702  1.0881  1.1022  1.1106  1.1106  1.0986  1.0688  1.0197
  0.9605  0.8973  0.8331  0.7695  0.7076  0.5642  0.4368  0.3184  0.2044  0.0932
 -0.0163 -0.1248 -0.2323 -0.3386 -0.4438 -0.5480 -0.6518 -0.7552 -0.8549 -0.9511
  0.9922  1.0088  1.0259  1.0431  1.0585  1.0699  1.0754  1.0719  1.0546  1.0182
  0.9655  0.9051  0.8420  0.7786  0.7162  0.5696  0.4391  0.3190  0.2041  0.0924
 -0.0170 -0.1250 -0.2315 -0.3367 -0.4404 -0.5428 -0.6444 -0.7454 -0.8459 -0.9429
 -1.0363
  0.9519  0.9661  0.9810  0.9962  1.0108  1.0234  1.0321  1.0347  1.0277  1.0055
  0.9645  0.9098  0.8493  0.7868  0.7245  0.5758  0.4421  0.3202  0.2044  0.0922
 -0.0172 -0.1249 -0.2308 -0.3351 -0.4376 -0.5387 -0.6387 -0.7377 -0.8361 -0.9340
 -1.0286
  0.9290  0.9243  0.9279  0.9404  0.9572  0.9723  0.9829  0.9886  0.9883  0.9775
  0.9513  0.9074  0.8523  0.7923  0.7309  0.5813  0.4447  0.3206  0.2036  0.0907
 -0.0191 -0.1266 -0.2322 -0.3359 -0.4376 -0.5377 -0.6366 -0.7344 -0.8313 -0.9273
 -1.0226
  0.9253  0.9129  0.9022  0.8968  0.8984  0.9067  0.9182  0.9290  0.9350  0.9334
  0.9209  0.8926  0.8488  0.7951  0.7370  0.5888  0.4499  0.3235  0.2052  0.0917
 -0.0183 -0.1257 -0.2309 -0.3342 -0.4353 -0.5345 -0.6324 -0.7291 -0.8249 -0.9196
 -1.0134
  0.9274  0.9124  0.8966  0.8817  0.8698  0.8629  0.8615  0.8635  0.8660  0.8666
  0.8628  0.8495  0.8223  0.7821  0.7332  0.5951  0.4564  0.3279  0.2080  0.0936
 -0.0170 -0.1245 -0.2295 -0.3324 -0.4331 -0.5318 -0.6290 -0.7250 -0.8199 -0.9137
 -1.0063
  0.9318  0.9166  0.8992  0.8806  0.8620  0.8450  0.8311  0.8212  0.8139  0.8070
  0.7983  0.7859  0.7667  0.7384  0.7195  0.6002  0.4642  0.3338  0.2120
