 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.8566 -2.8640 -2.8679 -2.8871 -2.9181 -2.9602 -3.0118 -3.0743 -3.1442 -3.2185
 -3.2948 -3.3706 -3.4461 -3.5215 -3.5969 -3.7830 -3.9615 -4.1305 -4.2915 -4.4462
 -4.5958 -4.7404
 -2.8467 -2.8435 -2.8525 -2.8649 -2.9044 -2.9571 -3.0177 -3.0840 -3.1549 -3.2280
 -3.3032 -3.3783 -3.4529 -3.5275 -3.6021 -3.7873 -3.9664 -4.1364 -4.2977 -4.4520
 -4.6005 -4.7439 -4.8824 -5.0163
 -2.8562 -2.8576 -2.8710 -2.8860 -2.9029 -2.9516 -3.0174 -3.0890 -3.1625 -3.2365
 -3.3105 -3.3850 -3.4589 -3.5326 -3.6062 -3.7898 -3.9689 -4.1397 -4.3016 -4.4558
 -4.6036 -4.7462 -4.8837 -5.0166 -5.1451 -5.2700 -5.3920 -5.5108 -5.6257 -5.7359
 -2.8664 -2.8743 -2.8950 -2.9252 -2.9539 -2.9790 -3.0208 -3.0895 -3.1659 -3.2424
 -3.3173 -3.3911 -3.4644 -3.5372 -3.6099 -3.7915 -3.9700 -4.1412 -4.3036 -4.4579
 -4.6055 -4.7475 -4.8843 -5.0165 -5.1442 -5.2679 -5.3883 -5.5056 -5.6200 -5.7305
 -5.8367
 -2.8758 -2.8894 -2.9139 -2.9502 -2.9935 -3.0364 -3.0751 -3.1146 -3.1707 -3.2445
 -3.3217 -3.3965 -3.4696 -3.5417 -3.6135 -3.7927 -3.9702 -4.1414 -4.3042 -4.4588
 -4.6063 -4.7479 -4.8843 -5.0160 -5.1432 -5.2661 -5.3857 -5.5020 -5.6151 -5.7249
 -5.8314
 -2.8881 -2.9039 -2.9314 -2.9694 -3.0168 -3.0693 -3.1220 -3.1724 -3.2207 -3.2708
 -3.3304 -3.4019 -3.4756 -3.5477 -3.6188 -3.7958 -3.9718 -4.1429 -4.3061 -4.4610
 -4.6086 -4.7501 -4.8862 -5.0177 -5.1446 -5.2674 -5.3863 -5.5018 -5.6142 -5.7234
 -5.8296
 -2.9040 -2.9212 -2.9492 -2.9868 -3.0339 -3.0882 -3.1462 -3.2047 -3.2622 -3.3182
 -3.3726 -3.4279 -3.4874 -3.5535 -3.6224 -3.7964 -3.9704 -4.1407 -4.3039 -4.4589
 -4.6065 -4.7479 -4.8838 -5.0150 -5.1419 -5.2645 -5.3833 -5.4984 -5.6101 -5.7187
 -5.8244
 -2.9233 -2.9423 -2.9706 -3.0073 -3.0518 -3.1043 -3.1624 -3.2233 -3.2850 -3.3460
 -3.4061 -3.4649 -3.5224 -3.5798 -3.6397 -3.7990 -3.9689 -4.1380 -4.3008 -4.4558
 -4.6034 -4.7446 -4.8803 -5.0113 -5.1380 -5.2607 -5.3796 -5.4948 -5.6064 -5.7147
 -5.8199
 -2.9460 -2.9671 -2.9997 -3.0333 -3.0744 -3.1229 -3.1779 -3.2375 -3.2998 -3.3627
 -3.4253 -3.4873 -3.5482 -3.6079 -3.6707 -3.8036 -3.9673 -4.1348 -4.2968
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F300M
 -3.1250 -3.0393 -2.9791 -2.9418 -2.9103 -2.9187 -2.9568 -3.0175 -3.0921 -3.1715
 -3.2496 -3.3268 -3.4032 -3.4787 -3.5534 -3.7365 -3.9138 -4.0803 -4.2432
 -3.0695 -3.0110 -2.9693 -2.9427 -2.9311 -2.9408 -2.9790 -3.0390 -3.1115 -3.1903
 -3.2681 -3.3452 -3.4217 -3.4979 -3.5735 -3.7580 -3.9335 -4.1004 -4.2615 -4.4188
 -2.9709 -2.9551 -2.9387 -2.9309 -2.9389 -2.9573 -2.9975 -3.0560 -3.1255 -3.2035
 -3.2807 -3.3573 -3.4335 -3.5093 -3.5848 -3.7702 -3.9473 -4.1150 -4.2753 -4.4304
 -4.5813
 -2.8874 -2.8915 -2.8956 -2.9075 -2.9299 -2.9648 -3.0108 -3.0705 -3.1394 -3.2138
 -3.2904 -3.3664 -3.4418 -3.5169 -3.5918 -3.7770 -3.9552 -4.1241 -4.2846 -4.4386
 -4.5878 -4.7324
 -2.8536 -2.8543 -2.8573 -2.8789 -2.9152 -2.9622 -3.0180 -3.0810 -3.1504 -3.2231
 -3.2986 -3.3739 -3.4485 -3.5228 -3.5969 -3.7808 -3.9595 -4.1294 -4.2905 -4.4443
 -4.5924 -4.7357 -4.8742 -5.0084
 -2.8602 -2.8558 -2.8629 -2.8702 -2.9006 -2.9546 -3.0181 -3.0866 -3.1584 -3.2319
 -3.3059 -3.3806 -3.4545 -3.5280 -3.6011 -3.7832 -3.9615 -4.1322 -4.2940 -4.4480
 -4.5956 -4.7379 -4.8754 -5.0084 -5.1372 -5.2623 -5.3844 -5.5036 -5.6186 -5.7292
 -2.8707 -2.8725 -2.8885 -2.9104 -2.9266 -2.9543 -3.0151 -3.0872 -3.1626 -3.2380
 -3.3127 -3.3867 -3.4602 -3.5329 -3.6051 -3.7850 -3.9623 -4.1333 -4.2958 -4.4501
 -4.5975 -4.7393 -4.8759 -5.0081 -5.1359 -5.2598 -5.3803 -5.4978 -5.6126 -5.7234
 -5.8300
 -2.8779 -2.8876 -2.9084 -2.9415 -2.9788 -3.0101 -3.0392 -3.0898 -3.1627 -3.2405
 -3.3174 -3.3921 -3.4654 -3.5376 -3.6091 -3.7867 -3.9625 -4.1333 -4.2962 -4.4508
 -4.5982 -4.7397 -4.8758 -5.0074 -5.1345 -5.2575 -5.3769 -5.4931 -5.6066 -5.7173
 -5.8242
 -2.8858 -2.8990 -2.9246 -2.9613 -3.0072 -3.0561 -3.1016 -3.1423 -3.1860 -3.2456
 -3.3202 -3.3972 -3.4715 -3.5438 -3.6148 -3.7903 -3.9645 -4.1348 -4.2980 -4.4531
 -4.6007 -4.7420 -4.8778 -5.0089 -5.1356 -5.2582 -5.3771 -5.4926 -5.6051 -5.7149
 -5.8217
 -2.8902 -2.9088 -2.9378 -2.9761 -3.0239 -3.0782 -3.1346 -3.1891 -3.2408 -3.2906
 -3.3428 -3.4033 -3.4740 -3.5469 -3.6180 -3.7916 -3.9636 -4.1328 -4.2959 -4.4511
 -4.5988 -4.7400 -4.8755 -5.0063 -5.1326 -5.2549 -5.3735 -5.4886 -5.6004 -5.7112
 -5.8176
 -2.8870 -2.9170 -2.9516 -2.9903 -3.0377 -3.0925 -3.1519 -3.2126 -3.2724 -3.3304
 -3.3867 -3.4421 -3.4984 -3.5583 -3.6238 -3.7931 -3.9627 -4.1304 -4.2930 -4.4482
 -4.5959 -4.7370 -4.8724 -5.0028 -5.1288 -5.2508 -5.3693 -5.4843 -5.5959 -5.7046
 -5.8103
 -2.8762 -2.9236 -2.9697 -3.0073 -3.0527 -3.1056 -3.1642 -3.2262 -3.2894 -3.3518
 -3.4130 -3.4731 -3.5319 -3.5897 -3.6322 -3.7948 -3.9618 -4.1276 -4.2893
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F300M
 -3.1506 -3.0515 -2.9835 -2.9435 -2.9055 -2.9161 -2.9587 -3.0193 -3.0913 -3.1687
 -3.2471 -3.3244 -3.4009 -3.4765 -3.5511 -3.7336 -3.9107 -4.0762 -4.2376
 -3.1171 -3.0437 -2.9906 -2.9558 -2.9344 -2.9395 -2.9757 -3.0336 -3.1071 -3.1857
 -3.2646 -3.3418 -3.4183 -3.4943 -3.5697 -3.7539 -3.9292 -4.0956 -4.2557 -4.4116
 -3.0246 -2.9970 -2.9686 -2.9497 -2.9490 -2.9591 -2.9951 -3.0514 -3.1204 -3.1988
 -3.2765 -3.3533 -3.4293 -3.5050 -3.5802 -3.7651 -3.9420 -4.1095 -4.2691 -4.4231
 -4.5733
 -2.9338 -2.9305 -2.9271 -2.9292 -2.9430 -2.9703 -3.0100 -3.0665 -3.1342 -3.2087
 -3.2856 -3.3618 -3.4373 -3.5123 -3.5869 -3.7712 -3.9491 -4.1178 -4.2778 -4.4311
 -4.5796 -4.7240
 -2.8678 -2.8726 -2.8789 -2.8987 -2.9281 -2.9685 -3.0184 -3.0780 -3.1454 -3.2177
 -3.2935 -3.3690 -3.4438 -3.5180 -3.5917 -3.7745 -3.9526 -4.1224 -4.2833 -4.4366
 -4.5842 -4.7271 -4.8656 -5.0000
 -2.8644 -2.8556 -2.8596 -2.8708 -2.9092 -2.9600 -3.0195 -3.0845 -3.1541 -3.2267
 -3.3007 -3.3756 -3.4497 -3.5231 -3.5960 -3.7768 -3.9542 -4.1246 -4.2864 -4.4401
 -4.5873 -4.7293 -4.8667 -4.9997 -5.1287 -5.2540 -5.3762 -5.4955 -5.6106 -5.7215
 -2.8754 -2.8711 -2.8812 -2.8923 -2.9041 -2.9511 -3.0152 -3.0857 -3.1590 -3.2332
 -3.3076 -3.3817 -3.4553 -3.5280 -3.6001 -3.7787 -3.9547 -4.1252 -4.2877 -4.4419
 -4.5891 -4.7307 -4.8672 -4.9992 -5.1271 -5.2510 -5.3716 -5.4894 -5.6043 -5.7153
 -5.8222
 -2.8828 -2.8872 -2.9037 -2.9319 -2.9584 -2.9765 -3.0158 -3.0837 -3.1594 -3.2365
 -3.3126 -3.3872 -3.4606 -3.5329 -3.6044 -3.7807 -3.9550 -4.1250 -4.2878 -4.4425
 -4.5898 -4.7311 -4.8670 -4.9984 -5.1254 -5.2484 -5.3679 -5.4842 -5.5978 -5.7087
 -5.8160
 -2.8904 -2.8987 -2.9206 -2.9547 -2.9973 -3.0390 -3.0723 -3.1062 -3.1627 -3.2376
 -3.3158 -3.3926 -3.4669 -3.5394 -3.6104 -3.7849 -3.9572 -4.1264 -4.2894 -4.4445
 -4.5922 -4.7334 -4.8690 -4.9999 -5.1263 -5.2487 -5.3675 -5.4830 -5.5956 -5.7055
 -5.8128
 -2.8889 -2.9050 -2.9322 -2.9693 -3.0161 -3.0687 -3.1210 -3.1680 -3.2109 -3.2576
 -3.3183 -3.3924 -3.4688 -3.5424 -3.6138 -3.7868 -3.9570 -4.1247 -4.2873 -4.4426
 -4.5903 -4.7315 -4.8668 -4.9973 -5.1232 -5.2451 -5.3634 -5.4783 -5.5901 -5.6993
 -5.8058
 -2.8767 -2.9061 -2.9408 -2.9802 -3.0284 -3.0837 -3.1427 -3.2014 -3.2571 -3.3095
 -3.3605 -3.4143 -3.4749 -3.5442 -3.6162 -3.7887 -3.9567 -4.1227 -4.2846 -4.4398
 -4.5876 -4.7287 -4.8638 -4.9939 -5.1195 -5.2410 -5.3589 -5.4735 -5.5850 -5.6936
 -5.7996
 -2.8539 -2.9020 -2.9502 -2.9903 -3.0386 -3.0940 -3.1544 -3.2171 -3.2796 -3.3400
 -3.3981 -3.4547 -3.5106 -3.5675 -3.6176 -3.7906 -3.9563 -4.1204 -4.2813
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.1423 -3.0523 -2.9837 -2.9344 -2.8982 -2.8961 -2.9261 -2.9799 -3.0505 -3.1319
 -3.2190 -3.3076 -3.3939 -3.4748 -3.5495 -3.7317 -3.9087 -4.0795 -4.2380
 -3.1714 -3.0694 -3.0017 -2.9648 -2.9344 -2.9363 -2.9702 -3.0292 -3.1031 -3.1827
 -3.2613 -3.3389 -3.4154 -3.4913 -3.5665 -3.7503 -3.9257 -4.0938 -4.2524 -4.4067
 -3.0974 -3.0376 -2.9950 -2.9679 -2.9577 -2.9598 -2.9919 -3.0459 -3.1155 -3.1942
 -3.2722 -3.3492 -3.4255 -3.5011 -3.5761 -3.7604 -3.9372 -4.1046 -4.2636 -4.4167
 -4.5658
 -2.9828 -2.9744 -2.9599 -2.9512 -2.9580 -2.9755 -3.0089 -3.0620 -3.1286 -3.2034
 -3.2806 -3.3571 -3.4327 -3.5077 -3.5821 -3.7657 -3.9432 -4.1119 -4.2716 -4.4242
 -4.5719 -4.7157
 -2.8996 -2.9009 -2.9093 -2.9215 -2.9425 -2.9772 -3.0196 -3.0747 -3.1402 -3.2120
 -3.2880 -3.3638 -3.4388 -3.5130 -3.5866 -3.7686 -3.9460 -4.1157 -4.2764 -4.4292
 -4.5761 -4.7186 -4.8570 -4.9914
 -2.8700 -2.8627 -2.8645 -2.8866 -2.9219 -2.9670 -3.0222 -3.0824 -3.1497 -3.2212
 -3.2951 -3.3701 -3.4444 -3.5179 -3.5907 -3.7707 -3.9471 -4.1172 -4.2788 -4.4322
 -4.5790 -4.7207 -4.8578 -4.9908 -5.1198 -5.2453 -5.3678 -5.4869 -5.6018 -5.7129
 -2.8796 -2.8698 -2.8732 -2.8757 -2.9030 -2.9551 -3.0169 -3.0848 -3.1554 -3.2282
 -3.3021 -3.3762 -3.4499 -3.5228 -3.5948 -3.7726 -3.9475 -4.1174 -4.2797 -4.4338
 -4.5806 -4.7218 -4.8581 -4.9901 -5.1180 -5.2421 -5.3628 -5.4806 -5.5953 -5.7063
 -5.8135
 -2.8901 -2.8870 -2.8987 -2.9192 -2.9309 -2.9530 -3.0114 -3.0819 -3.1566 -3.2322
 -3.3073 -3.3818 -3.4552 -3.5276 -3.5991 -3.7748 -3.9477 -4.1168 -4.2794 -4.4340
 -4.5812 -4.7222 -4.8579 -4.9891 -5.1161 -5.2391 -5.3586 -5.4749 -5.5885 -5.6994
 -5.8067
 -2.8977 -2.9003 -2.9176 -2.9481 -2.9850 -3.0140 -3.0362 -3.0844 -3.1563 -3.2336
 -3.3112 -3.3875 -3.4618 -3.5343 -3.6054 -3.7794 -3.9503 -4.1181 -4.2806 -4.4358
 -4.5834 -4.7245 -4.8599 -4.9906 -5.1168 -5.2391 -5.3578 -5.4732 -5.5856 -5.6956
 -5.8030
 -2.8951 -2.9064 -2.9299 -2.9643 -3.0089 -3.0580 -3.1024 -3.1378 -3.1761 -3.2348
 -3.3097 -3.3876 -3.4638 -3.5375 -3.6090 -3.7818 -3.9506 -4.1168 -4.2786 -4.4338
 -4.5816 -4.7226 -4.8578 -4.9880 -5.1136 -5.2353 -5.3533 -5.4680 -5.5797 -5.6887
 -5.7953
 -2.8821 -2.9053 -2.9364 -2.9745 -3.0218 -3.0762 -3.1334 -3.1877 -3.2362 -3.2809
 -3.3298 -3.3902 -3.4628 -3.5383 -3.6112 -3.7841 -3.9510 -4.1153 -4.2761 -4.4311
 -4.5789 -4.7200 -4.8550 -4.9848 -5.1100 -5.2311 -5.3485 -5.4626 -5.5738 -5.6822
 -5.7883
 -2.8586 -2.8970 -2.9371 -2.9809 -3.0299 -3.0860 -3.1466 -3.2086 -3.2690 -3.3253
 -3.3783 -3.4304 -3.4849 -3.5450 -3.6120 -3.7863 -3.9515 -4.1136 -4.2731
