 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.6465  0.6466  0.6373  0.6264  0.6230  0.6236  0.6174  0.6074  0.5961  0.5853
  0.5698  0.5504  0.5269  0.4994  0.4683  0.3789  0.2769  0.1619  0.0347
  0.6306  0.6367  0.6412  0.6330  0.6218  0.6160  0.6086  0.5986  0.5872  0.5757
  0.5596  0.5394  0.5149  0.4864  0.4543  0.3631  0.2607  0.1477  0.0243 -0.1045
  0.6341  0.6158  0.6253  0.6362  0.6297  0.6167  0.6058  0.5942  0.5815  0.5690
  0.5525  0.5318  0.5069  0.4779  0.4452  0.3523  0.2487  0.1363  0.0157 -0.1098
 -0.2364
  0.6580  0.6209  0.6007  0.6061  0.6251  0.6240  0.6095  0.5938  0.5785  0.5639
  0.5472  0.5263  0.5014  0.4723  0.4394  0.3452  0.2403  0.1277  0.0087 -0.1143
 -0.2384 -0.3618
  0.6892  0.6445  0.6080  0.5850  0.5803  0.5967  0.6092  0.5981  0.5787  0.5603
  0.5427  0.5218  0.4970  0.4682  0.4355  0.3408  0.2348  0.1216  0.0034 -0.1180
 -0.2401 -0.3614 -0.4812 -0.5995
  0.7217  0.6747  0.6313  0.5945  0.5683  0.5545  0.5557  0.5710  0.5756  0.5594
  0.5386  0.5175  0.4931  0.4648  0.4325  0.3378  0.2310  0.1172 -0.0006 -0.1207
 -0.2414 -0.3612 -0.4792 -0.5955 -0.7101 -0.8232 -0.9350 -1.0449 -1.1523 -1.2559
  0.7517  0.7053  0.6600  0.6175  0.5799  0.5504  0.5296  0.5180  0.5182  0.5274
  0.5266  0.5113  0.4884  0.4611  0.4296  0.3357  0.2282  0.1139 -0.0038 -0.1229
 -0.2423 -0.3608 -0.4775 -0.5923 -0.7051 -0.8163 -0.9257 -1.0335 -1.1399 -1.2444
 -1.3434
  0.7756  0.7326  0.6883  0.6444  0.6024  0.5638  0.5312  0.5052  0.4853  0.4725
  0.4689  0.4707  0.4668  0.4510  0.4246  0.3338  0.2263  0.1114 -0.0063 -0.1248
 -0.2430 -0.3604 -0.4760 -0.5895 -0.7009 -0.8104 -0.9181 -1.0240 -1.1284 -1.2313
 -1.3329
  0.7915  0.7532  0.7121  0.6697  0.6269  0.5851  0.5456  0.5104  0.4803  0.4549
  0.4340  0.4190  0.4113  0.4062  0.3957  0.3284  0.2233  0.1081 -0.0099 -0.1281
 -0.2455 -0.3619 -0.4767 -0.5894 -0.6998 -0.8080 -0.9143 -1.0188 -1.1214 -1.2226
 -1.3224
  0.7980  0.7654  0.7292  0.6903  0.6496  0.6080  0.5664  0.5263  0.4889  0.4554
  0.4258  0.3997  0.3777  0.3607  0.3472  0.3036  0.2189  0.1066 -0.0112 -0.1291
 -0.2458 -0.3611 -0.4749 -0.5868 -0.6964 -0.8036 -0.9086 -1.0115 -1.1124 -1.2118
 -1.3097
  0.7943  0.7675  0.7368  0.7028  0.6660  0.6271  0.5867  0.5458  0.5050  0.4661
  0.4300  0.3970  0.3671  0.3405  0.3168  0.2652  0.1988  0.1021 -0.0127 -0.1300
 -0.2461 -0.3606 -0.4732 -0.5843 -0.6933 -0.7999 -0.9041 -1.0059 -1.1054 -1.2031
 -1.2991
  0.7810  0.7592  0.7339  0.7051  0.6732  0.6384  0.6014  0.5625  0.5223  0.4817
  0.4418  0.4037  0.3680  0.3350  0.3047  0.2361  0.1704  0.0875 -0.0163
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.6397  0.6339  0.6210  0.6083  0.6012  0.6005  0.5950  0.5862  0.5740  0.5628
  0.5471  0.5277  0.5047  0.4781  0.4481  0.3621  0.2645  0.1549  0.0346
  0.6246  0.6330  0.6283  0.6155  0.6021  0.5946  0.5868  0.5769  0.5658  0.5541
  0.5381  0.5181  0.4944  0.4669  0.4361  0.3480  0.2497  0.1422  0.0240 -0.1022
  0.6200  0.6146  0.6265  0.6245  0.6115  0.5969  0.5853  0.5734  0.5609  0.5486
  0.5323  0.5120  0.4879  0.4601  0.4288  0.3391  0.2394  0.1318  0.0156 -0.1072
 -0.2330
  0.6383  0.6077  0.6002  0.6164  0.6200  0.6068  0.5896  0.5742  0.5592  0.5446
  0.5282  0.5078  0.4837  0.4558  0.4245  0.3338  0.2327  0.1244  0.0092 -0.1114
 -0.2344 -0.3577
  0.6686  0.6265  0.5952  0.5824  0.5941  0.6089  0.5991  0.5797  0.5602  0.5421
  0.5249  0.5045  0.4805  0.4529  0.4218  0.3310  0.2287  0.1194  0.0045 -0.1146
 -0.2356 -0.3567 -0.4766 -0.5951
  0.7038  0.6564  0.6147  0.5822  0.5635  0.5620  0.5774  0.5828  0.5656  0.5427
  0.5220  0.5014  0.4776  0.4505  0.4198  0.3295  0.2264  0.1162  0.0013 -0.1168
 -0.2363 -0.3558 -0.4740 -0.5905 -0.7055 -0.8190 -0.9309 -1.0412 -1.1490 -1.2518
  0.7394  0.6902  0.6439  0.6021  0.5679  0.5439  0.5310  0.5311  0.5413  0.5405
  0.5210  0.4983  0.4746  0.4479  0.4179  0.3285  0.2251  0.1142 -0.0009 -0.1183
 -0.2366 -0.3547 -0.4715 -0.5866 -0.6998 -0.8113 -0.9212 -1.0294 -1.1360 -1.2403
 -1.3402
  0.7714  0.7237  0.6761  0.6306  0.5887  0.5524  0.5237  0.5029  0.4897  0.4862
  0.4893  0.4846  0.4683  0.4443  0.4154  0.3278  0.2245  0.1130 -0.0024 -0.1194
 -0.2367 -0.3536 -0.4692 -0.5830 -0.6948 -0.8048 -0.9130 -1.0193 -1.1240 -1.2272
 -1.3286
  0.7975  0.7525  0.7067  0.6605  0.6155  0.5732  0.5349  0.5025  0.4759  0.4546
  0.4392  0.4307  0.4269  0.4196  0.4032  0.3257  0.2232  0.1111 -0.0048 -0.1217
 -0.2385 -0.3545 -0.4693 -0.5822 -0.6930 -0.8016 -0.9085 -1.0135 -1.1166 -1.2181
 -1.3182
  0.8159  0.7759  0.7332  0.6889  0.6439  0.5995  0.5567  0.5169  0.4812  0.4502
  0.4233  0.4003  0.3820  0.3696  0.3597  0.3134  0.2226  0.1113 -0.0048 -0.1216
 -0.2378 -0.3530 -0.4668 -0.5790 -0.6890 -0.7966 -0.9021 -1.0055 -1.1070 -1.2068
 -1.3052
  0.8251  0.7904  0.7524  0.7117  0.6691  0.6255  0.5817  0.5387  0.4974  0.4592
  0.4248  0.3936  0.3656  0.3413  0.3211  0.2776  0.2108  0.1107 -0.0044 -0.1211
 -0.2370 -0.3515 -0.4644 -0.5758 -0.6851 -0.7922 -0.8968 -0.9991 -1.0993 -1.1976
 -1.2940
  0.8251  0.7957  0.7625  0.7264  0.6876  0.6469  0.6047  0.5618  0.5187  0.4767
  0.4366  0.3993  0.3648  0.3332  0.3046  0.2434  0.1834  0.1011 -0.0049
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.6329  0.6214  0.6058  0.5911  0.5817  0.5785  0.5720  0.5652  0.5540  0.5411
  0.5250  0.5056  0.4827  0.4566  0.4275  0.3441  0.2500  0.1467  0.0318
  0.6157  0.6262  0.6142  0.5981  0.5838  0.5744  0.5651  0.5559  0.5450  0.5330
  0.5169  0.4970  0.4736  0.4469  0.4170  0.3317  0.2367  0.1340  0.0214 -0.1008
  0.6118  0.6156  0.6206  0.6092  0.5927  0.5781  0.5648  0.5529  0.5402  0.5281
  0.5119  0.4919  0.4683  0.4413  0.4111  0.3244  0.2280  0.1248  0.0135 -0.1057
 -0.2297
  0.6222  0.6001  0.6061  0.6153  0.6050  0.5873  0.5700  0.5541  0.5391  0.5248
  0.5086  0.4886  0.4650  0.4381  0.4079  0.3205  0.2227  0.1185  0.0076 -0.1095
 -0.2307 -0.3534
  0.6491  0.6109  0.5872  0.5893  0.6055  0.5992  0.5803  0.5599  0.5408  0.5230
  0.5061  0.4861  0.4627  0.4360  0.4061  0.3189  0.2200  0.1146  0.0036 -0.1124
 -0.2315 -0.3519 -0.4717 -0.5902
  0.6841  0.6382  0.5997  0.5733  0.5660  0.5801  0.5872  0.5703  0.5466  0.5243
  0.5040  0.4837  0.4605  0.4342  0.4047  0.3182  0.2188  0.1125  0.0011 -0.1141
 -0.2318 -0.3504 -0.4684 -0.5851 -0.7002 -0.8139 -0.9261 -1.0368 -1.1445 -1.2470
  0.7227  0.6726  0.6271  0.5879  0.5584  0.5422  0.5417  0.5532  0.5517  0.5300
  0.5045  0.4816  0.4582  0.4322  0.4032  0.3180  0.2185  0.1114 -0.0004 -0.1152
 -0.2317 -0.3488 -0.4652 -0.5804 -0.6939 -0.8057 -0.9158 -1.0244 -1.1313 -1.2355
 -1.3351
  0.7609  0.7098  0.6607  0.6152  0.5749  0.5423  0.5192  0.5058  0.5032  0.5074
  0.5017  0.4802  0.4558  0.4299  0.4015  0.3177  0.2187  0.1111 -0.0012 -0.1157
 -0.2314 -0.3472 -0.4623 -0.5761 -0.6881 -0.7984 -0.9070 -1.0139 -1.1191 -1.2223
 -1.3235
  0.7948  0.7453  0.6956  0.6473  0.6018  0.5604  0.5247  0.4963  0.4744  0.4592
  0.4513  0.4479  0.4392  0.4221  0.3976  0.3166  0.2183  0.1101 -0.0028 -0.1175
 -0.2327 -0.3478 -0.4619 -0.5746 -0.6855 -0.7945 -0.9018 -1.0072 -1.1108 -1.2127
 -1.3130
  0.8231  0.7769  0.7292  0.6809  0.6333  0.5876  0.5451  0.5068  0.4739  0.4462
  0.4230  0.4045  0.3911  0.3816  0.3707  0.3133  0.2193  0.1114 -0.0018 -0.1166
 -0.2315 -0.3458 -0.4590 -0.5709 -0.6808 -0.7886 -0.8945 -0.9985 -1.1006 -1.2027
 -1.2999
  0.8438  0.8021  0.7577  0.7117  0.6647  0.6178  0.5721  0.5285  0.4880  0.4517
  0.4195  0.3908  0.3655  0.3440  0.3273  0.2871  0.2158  0.1127 -0.0003 -0.1152
 -0.2299 -0.3437 -0.4561 -0.5672 -0.6764 -0.7836 -0.8886 -0.9914 -1.0921 -1.1910
 -1.2879
  0.8560  0.8190  0.7790  0.7365  0.6922  0.6466  0.6006  0.5551  0.5107  0.4686
  0.4294  0.3936  0.3609  0.3311  0.3044  0.2506  0.1934  0.1095  0.0014
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  0.6239  0.6081  0.5903  0.5735  0.5649  0.5609  0.5522  0.5435  0.5343  0.5210
  0.5043  0.4845  0.4615  0.4356  0.4070  0.3255  0.2334  0.1331  0.0260
  0.6115  0.6166  0.5996  0.5811  0.5654  0.5559  0.5446  0.5351  0.5254  0.5130
  0.4966  0.4766  0.4534  0.4270  0.3978  0.3146  0.2221  0.1233  0.0161 -0.1011
  0.6078  0.6163  0.6101  0.5930  0.5742  0.5588  0.5454  0.5326  0.5200  0.5084
  0.4921  0.4721  0.4488  0.4224  0.3930  0.3086  0.2148  0.1152  0.0088 -0.1059
 -0.2271
  0.6135  0.5990  0.6093  0.6047  0.5876  0.5678  0.5503  0.5342  0.5190  0.5053
  0.4892  0.4693  0.4462  0.4199  0.3906  0.3059  0.2108  0.1100  0.0036 -0.1095
 -0.2280 -0.3492
  0.6320  0.5988  0.5861  0.5991  0.5990  0.5817  0.5602  0.5398  0.5211  0.5033
  0.4870  0.4673  0.4443  0.4182  0.3892  0.3050  0.2091  0.1071  0.0002 -0.1120
 -0.2285 -0.3474 -0.4666 -0.5849
  0.6648  0.6217  0.5874  0.5700  0.5787  0.5888  0.5738  0.5503  0.5267  0.5050
  0.4851  0.4653  0.4425  0.4167  0.3882  0.3049  0.2088  0.1058 -0.0017 -0.1134
 -0.2285 -0.3455 -0.4628 -0.5793 -0.6945 -0.8083 -0.9208 -1.0317 -1.1392 -1.2414
  0.7039  0.6548  0.6112  0.5754  0.5526  0.5489  0.5611  0.5600  0.5374  0.5106
  0.4858  0.4634  0.4405  0.4150  0.3868  0.3048  0.2091  0.1056 -0.0026 -0.1141
 -0.2281 -0.3435 -0.4591 -0.5739 -0.6874 -0.7994 -0.9101 -1.0190 -1.1259 -1.2299
 -1.3291
  0.7457  0.6932  0.6444  0.6001  0.5624  0.5347  0.5195  0.5180  0.5235  0.5164
  0.4914  0.4637  0.4387  0.4130  0.3852  0.3046  0.2097  0.1058 -0.0028 -0.1143
 -0.2275 -0.3417 -0.4557 -0.5690 -0.6809 -0.7914 -0.9003 -1.0073 -1.1128 -1.2166
 -1.3175
  0.7866  0.7326  0.6813  0.6325  0.5876  0.5480  0.5159  0.4928  0.4780  0.4717
  0.4692  0.4590  0.4361  0.4104  0.3830  0.3036  0.2096  0.1054 -0.0040 -0.1157
 -0.2287 -0.3421 -0.4550 -0.5670 -0.6776 -0.7866 -0.8942 -1.0001 -1.1042 -1.2064
 -1.3069
  0.8225  0.7707  0.7195  0.6689  0.6202  0.5745  0.5330  0.4973  0.4681  0.4448
  0.4270  0.4144  0.4046  0.3917  0.3736  0.3030  0.2109  0.1071 -0.0026 -0.1146
 -0.2273 -0.3400 -0.4520 -0.5629 -0.6724 -0.7801 -0.8862 -0.9905 -1.0931 -1.1940
 -1.2931
  0.8540  0.8047  0.7551  0.7052  0.6554  0.6067  0.5603  0.5172  0.4783  0.4445
  0.4154  0.3901  0.3685  0.3506  0.3358  0.2905  0.2114  0.1093 -0.0004 -0.1128
 -0.2254 -0.3377 -0.4490 -0.5591 -0.6676 -0.7745 -0.8795 -0.9826 -1.0838 -1.1832
 -1.2808
  0.8812  0.8347  0.7871  0.7379  0.6894  0.6404  0.5919  0.5450  0.5005  0.4592
  0.4217  0.3880  0.3576  0.3301  0.2696  0.2661  0.2111  0.1120  0.0026
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.6138  0.5946  0.5754  0.5562  0.5487  0.5431  0.5356  0.5254  0.5163  0.5019
  0.4846  0.4644  0.4412  0.4153  0.3869  0.3070  0.2175  0.1205  0.0173
  0.6201  0.6059  0.5852  0.5649  0.5477  0.5374  0.5273  0.5163  0.5074  0.4940
  0.4771  0.4569  0.4336  0.4075  0.3787  0.2972  0.2066  0.1106  0.0078 -0.1039
  0.6031  0.6126  0.5965  0.5768  0.5558  0.5397  0.5263  0.5132  0.5006  0.4894
  0.4728  0.4528  0.4296  0.4035  0.3746  0.2922  0.2005  0.1036  0.0013 -0.1086
 -0.2260
  0.6023  0.6014  0.6054  0.5908  0.5696  0.5482  0.5306  0.5145  0.4991  0.4862
  0.4701  0.4502  0.4273  0.4014  0.3727  0.2902  0.1974  0.0995 -0.0032 -0.1119
 -0.2268 -0.3458
  0.6176  0.5909  0.5912  0.5983  0.5845  0.5627  0.5402  0.5199  0.5011  0.4835
  0.4680  0.4483  0.4256  0.4000  0.3717  0.2898  0.1965  0.0974 -0.0059 -0.1140
 -0.2271 -0.3438 -0.4618 -0.5800
  0.6470  0.6071  0.5786  0.5752  0.5878  0.5774  0.5546  0.5298  0.5066  0.4853
  0.4658  0.4465  0.4240  0.3986  0.3707  0.2899  0.1967  0.0968 -0.0072 -0.1151
 -0.2270 -0.3417 -0.4576 -0.5735 -0.6884 -0.8023 -0.9152 -1.0259 -1.1331 -1.2351
  0.6847  0.6377  0.5966  0.5655  0.5536  0.5645  0.5658  0.5442  0.5168  0.4905
  0.4665  0.4445  0.4221  0.3969  0.3694  0.2899  0.1974  0.0971 -0.0075 -0.1154
 -0.2263 -0.3395 -0.4536 -0.5677 -0.6808 -0.7926 -0.9031 -1.0123 -1.1197 -1.2234
 -1.3223
  0.7275  0.6756  0.6280  0.5856  0.5516  0.5314  0.5289  0.5364  0.5280  0.5014
  0.4718  0.4447  0.4202  0.3950  0.3676  0.2894  0.1981  0.0977 -0.0074 -0.1153
 -0.2256 -0.3375 -0.4500 -0.5623 -0.6737 -0.7840 -0.8932 -1.0009 -1.1065 -1.2099
 -1.3107
  0.7721  0.7168  0.6652  0.6170  0.5734  0.5365  0.5097  0.4946  0.4900  0.4891
  0.4768  0.4494  0.4199  0.3929  0.3654  0.2881  0.1977  0.0974 -0.0083 -0.1166
 -0.2267 -0.3378 -0.4491 -0.5599 -0.6698 -0.7785 -0.8860 -0.9921 -1.0964 -1.1990
 -1.2999
  0.8104  0.7581  0.7061  0.6545  0.6058  0.5609  0.5213  0.4892  0.4651  0.4483
  0.4375  0.4285  0.4138  0.3899  0.3634  0.2876  0.1988  0.0991 -0.0069 -0.1156
 -0.2254 -0.3359 -0.4461 -0.5557 -0.6642 -0.7714 -0.8773 -0.9817 -1.0846 -1.1858
 -1.2854
  0.8516  0.7988  0.7464  0.6943  0.6429  0.5935  0.5474  0.5056  0.4691  0.4388
  0.4137  0.3930  0.3759  0.3603  0.3428  0.2842  0.1998  0.1013 -0.0047 -0.1138
 -0.2238 -0.3338 -0.4433 -0.5520 -0.6594 -0.7654 -0.8700 -0.9730 -1.0744 -1.1743
 -1.2724
  0.8956  0.8390  0.7875  0.7328  0.6813  0.6301  0.5804  0.5332  0.4892  0.4494
  0.4144  0.3835  0.3561  0.3316  0.3036  0.2779  0.2007  0.1040 -0.0017
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.6048  0.5819  0.5606  0.5408  0.5356  0.5284  0.5193  0.5097  0.4983  0.4841
  0.4663  0.4456  0.4220  0.3959  0.3677  0.2887  0.1988  0.1049  0.0050
  0.6185  0.5943  0.5711  0.5488  0.5320  0.5213  0.5102  0.4983  0.4898  0.4761
  0.4588  0.4383  0.4148  0.3887  0.3601  0.2798  0.1906  0.0964 -0.0030 -0.1099
