 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  0.8898  0.8385  0.7837  0.7267  0.6681  0.5181  0.3670  0.2168  0.0683 -0.0774
 -0.2199
  0.9093  0.8938  0.8769  0.8640  0.8695  0.9074  0.9687  0.9871  0.9625  0.9235
  0.8781  0.8273  0.7726  0.7154  0.6565  0.5062  0.3561  0.2081  0.0622 -0.0814
 -0.2217 -0.3588
  0.8748  0.8677  0.8520  0.8340  0.8193  0.8115  0.8228  0.8547  0.8932  0.8931
  0.8607  0.8137  0.7604  0.7036  0.6448  0.4945  0.3450  0.1990  0.0560 -0.0851
 -0.2237 -0.3591 -0.4911 -0.6198
  0.8294  0.8322  0.8247  0.8092  0.7904  0.7726  0.7577  0.7490  0.7543  0.7767
  0.7901  0.7765  0.7396  0.6888  0.6319  0.4826  0.3336  0.1890  0.0488 -0.0890
 -0.2253 -0.3593 -0.4900 -0.6175 -0.7418 -0.8630 -0.9811 -1.0965 -1.2088 -1.3166
  0.7716  0.7841  0.7864  0.7792  0.7642  0.7450  0.7249  0.7055  0.6878  0.6757
  0.6726  0.6767  0.6710  0.6468  0.6070  0.4696  0.3219  0.1782  0.0401 -0.0942
 -0.2274 -0.3592 -0.4884 -0.6148 -0.7379 -0.8581 -0.9753 -1.0895 -1.2006 -1.3086
 -1.4137
  0.7022  0.7229  0.7349  0.7370  0.7302  0.7160  0.6968  0.6754  0.6528  0.6298
  0.6076  0.5895  0.5776  0.5662  0.5459  0.4470  0.3088  0.1669  0.0301 -0.1014
 -0.2307 -0.3596 -0.4870 -0.6118 -0.7337 -0.8526 -0.9685 -1.0817 -1.1923 -1.3004
 -1.4061
  0.6228  0.6508  0.6710  0.6815  0.6832  0.6769  0.6634  0.6447  0.6226  0.5983
  0.5720  0.5447  0.5185  0.4954  0.4745  0.4016  0.2874  0.1525  0.0175 -0.1122
 -0.2381 -0.3635 -0.4884 -0.6117 -0.7323 -0.8501 -0.9652 -1.0775 -1.1872 -1.2944
 -1.3992
  0.5354  0.5701  0.5963  0.6134  0.6230  0.6245  0.6188  0.6065  0.5887  0.5669
  0.5420  0.5144  0.4847  0.4545  0.4251  0.3520  0.2561  0.1359  0.0060 -0.1219
 -0.2454 -0.3669 -0.4881 -0.6089 -0.7278 -0.8443 -0.9580 -1.0689 -1.1773 -1.2834
 -1.3892
  0.4446  0.4813  0.5112  0.5340  0.5507  0.5594  0.5608  0.5558  0.5445  0.5280
  0.5072  0.4829  0.4554  0.4252  0.3933  0.3113  0.2217  0.1142 -0.0071 -0.1319
 -0.2538 -0.3727 -0.4903 -0.6077 -0.7242 -0.8390 -0.9514 -1.0610 -1.1680 -1.2727
 -1.3750
  0.3530  0.3844  0.4156  0.4436  0.4665  0.4825  0.4908  0.4922  0.4876  0.4777
  0.4627  0.4435  0.4206  0.3942  0.3647  0.2815  0.1905  0.0904 -0.0220
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1284  1.1419  1.1159  1.0840  1.0582  1.0333  1.0044  0.9738  0.9419  0.9062
  0.8658  0.8208  0.7723  0.7212  0.6682  0.5299  0.3845  0.2335  0.0806
  0.9846  1.0666  1.1126  1.0928  1.0612  1.0313  1.0026  0.9717  0.9393  0.9030
  0.8619  0.8160  0.7663  0.7140  0.6600  0.5195  0.3741  0.2255  0.0760 -0.0718
  0.9435  0.9371  0.9862  1.0654  1.0657  1.0348  1.0017  0.9697  0.9365  0.9000
  0.8588  0.8126  0.7623  0.7092  0.6541  0.5116  0.3655  0.2180  0.0707 -0.0745
 -0.2167
  0.9345  0.9078  0.8933  0.9102  0.9796  1.0230  1.0028  0.9678  0.9326  0.8960
  0.8551  0.8093  0.7590  0.7055  0.6498  0.5057  0.3587  0.2117  0.0659 -0.0775
 -0.2178 -0.3549
  0.9251  0.9004  0.8725  0.8517  0.8489  0.8776  0.9369  0.9554  0.9280  0.8903
  0.8498  0.8048  0.7552  0.7018  0.6460  0.5008  0.3531  0.2065  0.0619 -0.0800
 -0.2189 -0.3545 -0.4866 -0.6154
  0.9066  0.8907  0.8653  0.8359  0.8091  0.7936  0.7971  0.8249  0.8652  0.8702
  0.8403  0.7978  0.7497  0.6973  0.6417  0.4962  0.3480  0.2016  0.0582 -0.0820
 -0.2193 -0.3537 -0.4848 -0.6125 -0.7369 -0.8582 -0.9767 -1.0925 -1.2051 -1.3122
  0.8762  0.8709  0.8544  0.8288  0.7988  0.7708  0.7488  0.7349  0.7339  0.7525
  0.7727  0.7666  0.7357  0.6892  0.6358  0.4913  0.3429  0.1966  0.0542 -0.0844
 -0.2198 -0.3525 -0.4824 -0.6091 -0.7327 -0.8530 -0.9702 -1.0846 -1.1964 -1.3052
 -1.4091
  0.8336  0.8381  0.8320  0.8155  0.7902  0.7600  0.7298  0.7030  0.6806  0.6644
  0.6582  0.6619  0.6632  0.6481  0.6152  0.4849  0.3375  0.1914  0.0497 -0.0875
 -0.2208 -0.3516 -0.4798 -0.6052 -0.7276 -0.8471 -0.9636 -1.0772 -1.1880 -1.2961
 -1.4016
  0.7798  0.7928  0.7959  0.7894  0.7732  0.7486  0.7185  0.6870  0.6569  0.6290
  0.6041  0.5831  0.5684  0.5590  0.5461  0.4636  0.3288  0.1839  0.0426 -0.0935
 -0.2250 -0.3537 -0.4801 -0.6042 -0.7255 -0.8438 -0.9595 -1.0724 -1.1824 -1.2898
 -1.3947
  0.7165  0.7363  0.7470  0.7493  0.7428  0.7274  0.7040  0.6749  0.6429  0.6107
  0.5792  0.5486  0.5195  0.4935  0.4718  0.4135  0.3111  0.1768  0.0373 -0.0979
 -0.2281 -0.3543 -0.4782 -0.6004 -0.7202 -0.8372 -0.9515 -1.0630 -1.1719 -1.2784
 -1.3825
  0.6479  0.6701  0.6870  0.6966  0.6982  0.6917  0.6771  0.6554  0.6274  0.5959
  0.5627  0.5289  0.4949  0.4612  0.4289  0.3577  0.2752  0.1621  0.0305 -0.1029
 -0.2321 -0.3567 -0.4781 -0.5977 -0.7155 -0.8311 -0.9442 -1.0544 -1.1620 -1.2672
 -1.3700
  0.5774  0.5990  0.6183  0.6331  0.6412  0.6421  0.6357  0.6221  0.6018  0.5756
  0.5452  0.5120  0.4772  0.4415  0.4054  0.3181  0.2355  0.1374  0.0194
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.1359  1.1213  1.0879  1.0540  1.0269  1.0031  0.9741  0.9424  0.9093  0.8750
  0.8366  0.7940  0.7478  0.6989  0.6482  0.5160  0.3770  0.2309  0.0803
  1.0264  1.1058  1.0982  1.0662  1.0322  1.0033  0.9737  0.9422  0.9090  0.8742
  0.8353  0.7918  0.7445  0.6944  0.6425  0.5075  0.3675  0.2231  0.0757 -0.0711
  0.9430  0.9645  1.0538  1.0724  1.0431  1.0078  0.9754  0.9430  0.9093  0.8740
  0.8349  0.7912  0.7434  0.6925  0.6395  0.5019  0.3603  0.2162  0.0709 -0.0734
 -0.2152
  0.9336  0.9079  0.9098  0.9721  1.0324  1.0158  0.9797  0.9439  0.9091  0.8732
  0.8342  0.7908  0.7430  0.6919  0.6383  0.4985  0.3552  0.2109  0.0667 -0.0759
 -0.2159 -0.3528
  0.9327  0.9017  0.8729  0.8618  0.8848  0.9496  0.9749  0.9464  0.9081  0.8710
  0.8320  0.7892  0.7421  0.6912  0.6375  0.4965  0.3519  0.2071  0.0636 -0.0778
 -0.2164 -0.3519 -0.4841 -0.6130
  0.9264  0.9012  0.8691  0.8378  0.8177  0.8157  0.8426  0.8900  0.8983  0.8673
  0.8278  0.7858  0.7397  0.6896  0.6362  0.4949  0.3493  0.2042  0.0613 -0.0789
 -0.2163 -0.3507 -0.4818 -0.6096 -0.7341 -0.8556 -0.9743 -1.0899 -1.2018 -1.3091
  0.9101  0.8942  0.8682  0.8354  0.8021  0.7757  0.7597  0.7580  0.7782  0.8071
  0.8073  0.7770  0.7344  0.6861  0.6338  0.4929  0.3469  0.2014  0.0590 -0.0801
 -0.2159 -0.3489 -0.4788 -0.6057 -0.7294 -0.8500 -0.9674 -1.0819 -1.1936 -1.3022
 -1.4046
  0.8820  0.8760  0.8594  0.8332  0.8003  0.7656  0.7348  0.7104  0.6937  0.6883
  0.6977  0.7082  0.7001  0.6712  0.6269  0.4901  0.3443  0.1987  0.0565 -0.0816
 -0.2159 -0.3472 -0.4757 -0.6013 -0.7240 -0.8437 -0.9604 -1.0741 -1.1850 -1.2931
 -1.3985
  0.8426  0.8454  0.8383  0.8214  0.7954  0.7626  0.7271  0.6933  0.6635  0.6383
  0.6189  0.6071  0.6025  0.5975  0.5811  0.4811  0.3392  0.1939  0.0518 -0.0856
 -0.2186 -0.3484 -0.4754 -0.5998 -0.7213 -0.8399 -0.9558 -1.0689 -1.1792 -1.2867
 -1.3916
  0.7930  0.8031  0.8044  0.7968  0.7802  0.7551  0.7233  0.6878  0.6520  0.6186
  0.5879  0.5600  0.5355  0.5158  0.5004  0.4429  0.3312  0.1904  0.0491 -0.0877
 -0.2197 -0.3476 -0.4726 -0.5953 -0.7154 -0.8328 -0.9474 -1.0592 -1.1684 -1.2751
 -1.3793
  0.7361  0.7508  0.7589  0.7591  0.7512  0.7352  0.7113  0.6809  0.6460  0.6095
  0.5736  0.5390  0.5057  0.4740  0.4449  0.3832  0.3009  0.1823  0.0456 -0.0902
 -0.2215 -0.3482 -0.4712 -0.5918 -0.7101 -0.8261 -0.9395 -1.0501 -1.1580 -1.2635
 -1.3666
  0.6761  0.6918  0.7038  0.7101  0.7093  0.7012  0.6858  0.6633  0.6345  0.6010
  0.5647  0.5274  0.4903  0.4536  0.4177  0.3351  0.2585  0.1603  0.0387
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1248  1.0949  1.0578  1.0229  0.9935  0.9690  0.9403  0.9093  0.8758  0.8418
  0.8048  0.7640  0.7199  0.6730  0.6243  0.4978  0.3654  0.2255  0.0788
  1.0810  1.1024  1.0733  1.0366  1.0015  0.9716  0.9415  0.9098  0.8770  0.8428
  0.8054  0.7640  0.7190  0.6710  0.6210  0.4914  0.3572  0.2181  0.0743 -0.0710
  0.9503  1.0259  1.0750  1.0509  1.0147  0.9788  0.9458  0.9129  0.8794  0.8448
  0.8072  0.7657  0.7203  0.6716  0.6207  0.4880  0.3515  0.2121  0.0698 -0.0729
 -0.2140
  0.9284  0.9121  0.9545  1.0332  1.0262  0.9904  0.9524  0.9168  0.8820  0.8464
  0.8087  0.7674  0.7222  0.6734  0.6220  0.4870  0.3482  0.2077  0.0662 -0.0750
 -0.2142 -0.3508
  0.9317  0.8979  0.8748  0.8869  0.9536  0.9902  0.9618  0.9221  0.8840  0.8471
  0.8091  0.7682  0.7235  0.6751  0.6236  0.4874  0.3468  0.2052  0.0638 -0.0764
 -0.2143 -0.3495 -0.4815 -0.6103
  0.9350  0.9024  0.8666  0.8384  0.8310  0.8571  0.9109  0.9211  0.8871  0.8467
  0.8078  0.7671  0.7232  0.6756  0.6246  0.4881  0.3463  0.2038  0.0625 -0.0768
 -0.2136 -0.3477 -0.4787 -0.6065 -0.7312 -0.8527 -0.9713 -1.0869 -1.1990 -1.3055
  0.9315  0.9056  0.8718  0.8345  0.8023  0.7827  0.7803  0.8023  0.8363  0.8373
  0.8044  0.7639  0.7209  0.6744  0.6243  0.4884  0.3459  0.2027  0.0615 -0.0770
 -0.2126 -0.3454 -0.4752 -0.6022 -0.7259 -0.8465 -0.9640 -1.0786 -1.1903 -1.2987
 -1.4019
  0.9177  0.9008  0.8739  0.8396  0.8017  0.7662  0.7385  0.7209  0.7158  0.7273
  0.7448  0.7406  0.7116  0.6699  0.6220  0.4880  0.3454  0.2018  0.0605 -0.0774
 -0.2118 -0.3431 -0.4715 -0.5972 -0.7199 -0.8398 -0.9567 -1.0705 -1.1814 -1.2896
 -1.3947
  0.8930  0.8849  0.8667  0.8395  0.8051  0.7666  0.7288  0.6959  0.6693  0.6499
  0.6398  0.6401  0.6411  0.6301  0.6029  0.4845  0.3429  0.1990  0.0575 -0.0800
 -0.2134 -0.3435 -0.4706 -0.5950 -0.7166 -0.8354 -0.9516 -1.0649 -1.1753 -1.2830
 -1.3879
  0.8576  0.8574  0.8481  0.8298  0.8030  0.7691  0.7307  0.6916  0.6550  0.6228
  0.5951  0.5722  0.5550  0.5431  0.5318  0.4652  0.3407  0.1982  0.0569 -0.0803
 -0.2129 -0.3416 -0.4671 -0.5900 -0.7102 -0.8277 -0.9426 -1.0547 -1.1642 -1.2711
 -1.3755
  0.8134  0.8194  0.8176  0.8076  0.7894  0.7634  0.7305  0.6930  0.6533  0.6145
  0.5783  0.5450  0.5145  0.4868  0.4628  0.4093  0.3220  0.1955  0.0560 -0.0808
 -0.2129 -0.3406 -0.4645 -0.5857 -0.7044 -0.8206 -0.9342 -1.0451 -1.1533 -1.2591
 -1.3624
  0.7638  0.7731  0.7768  0.7736  0.7630  0.7451  0.7201  0.6888  0.6524  0.6132
  0.5733  0.5344  0.4972  0.4617  0.4278  0.3531  0.2807  0.1801  0.0534
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1024  1.0655  1.0268  0.9912  0.9610  0.9351  0.9057  0.8759  0.8425  0.8077
  0.7713  0.7320  0.6895  0.6444  0.5974  0.4759  0.3497  0.2168  0.0753
  1.0509  1.0822  1.0445  1.0058  0.9707  0.9399  0.9086  0.8771  0.8440  0.8098
  0.7734  0.7336  0.6905  0.6444  0.5964  0.4715  0.3431  0.2101  0.0709 -0.0718
  0.9848  1.0682  1.0592  1.0229  0.9845  0.9492  0.9151  0.8818  0.8480  0.8135
  0.7768  0.7370  0.6937  0.6472  0.5983  0.4704  0.3391  0.2049  0.0669 -0.0734
 -0.2133
  0.9236  0.9335  1.0205  1.0341  1.0004  0.9613  0.9237  0.8878  0.8526  0.8171
  0.7803  0.7405  0.6974  0.6509  0.6016  0.4715  0.3374  0.2016  0.0638 -0.0751
 -0.2131 -0.3490
  0.9255  0.8930  0.8863  0.9454  0.9994  0.9750  0.9349  0.8949  0.8569  0.8200
  0.7826  0.7430  0.7003  0.6542  0.6051  0.4739  0.3376  0.2001  0.0619 -0.0761
 -0.2128 -0.3473 -0.4790 -0.6076
  0.9348  0.8975  0.8619  0.8436  0.8643  0.9249  0.9401  0.9044  0.8620  0.8221
  0.7834  0.7437  0.7016  0.6562  0.6076  0.4764  0.3388  0.1999  0.0613 -0.0762
 -0.2118 -0.3452 -0.4758 -0.6034 -0.7278 -0.8492 -0.9677 -1.0834 -1.1952 -1.3013
  0.9409  0.9074  0.8684  0.8304  0.8039  0.7990  0.8237  0.8633  0.8625  0.8252
  0.7834  0.7428  0.7009  0.6564  0.6086  0.4782  0.3400  0.2001  0.0612 -0.0757
 -0.2103 -0.3424 -0.4718 -0.5985 -0.7222 -0.8427 -0.9602 -1.0748 -1.1865 -1.2945
 -1.3973
  0.9410  0.9136  0.8781  0.8381  0.7983  0.7657  0.7461  0.7418  0.7562  0.7771
  0.7724  0.7392  0.6981  0.6546  0.6080  0.4793  0.3410  0.2005  0.0612 -0.0753
 -0.2089 -0.3397 -0.4676 -0.5929 -0.7156 -0.8355 -0.9525 -1.0665 -1.1775 -1.2854
 -1.3902
  0.9302  0.9110  0.8824  0.8464  0.8058  0.7645  0.7275  0.6989  0.6792  0.6699
  0.6726  0.6788  0.6697  0.6420  0.6023  0.4780  0.3402  0.1991  0.0593 -0.0771
 -0.2100 -0.3396 -0.4663 -0.5903 -0.7117 -0.8305 -0.9468 -1.0603 -1.1709 -1.2786
 -1.3834
  0.9091  0.8982  0.8781  0.8493  0.8134  0.7728  0.7306  0.6907  0.6559  0.6272
  0.6048  0.5895  0.5813  0.5737  0.5591  0.4728  0.3407  0.2000  0.0601 -0.0762
 -0.2085 -0.3370 -0.4623 -0.5849 -0.7049 -0.8223 -0.9372 -1.0496 -1.1593 -1.2687
 -1.3711
  0.8785  0.8747  0.8624  0.8419  0.8133  0.7781  0.7380  0.6956  0.6537  0.6150
  0.5806  0.5502  0.5241  0.5021  0.4838  0.4319  0.3342  0.2004  0.0610 -0.0753
 -0.2072 -0.3349 -0.4589 -0.5800 -0.6985 -0.8146 -0.9283 -1.0394 -1.1479 -1.2539
 -1.3574
  0.8405  0.8417  0.8361  0.8229  0.8021  0.7742  0.7400  0.7011  0.6591  0.6163
  0.5751  0.5366  0.5010  0.4681  0.4375  0.3724  0.2998  0.1937  0.0615
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.0738  1.0335  0.9942  0.9583  0.9297  0.9038  0.8730  0.8417  0.8091  0.7741
  0.7377  0.6991  0.6578  0.6141  0.5686  0.4510  0.3280  0.2003  0.0691
  1.0802  1.0554  1.0135  0.9739  0.9387  0.9085  0.8760  0.8442  0.8112  0.7768
  0.7406  0.7018  0.6601  0.6157  0.5693  0.4486  0.3253  0.1983  0.0649 -0.0740
  1.0410  1.0652  1.0335  0.9925  0.9532  0.9181  0.8842  0.8502  0.8161  0.7816
  0.7453  0.7065  0.6647  0.6201  0.5730  0.4495  0.3230  0.1943  0.0613 -0.0755
 -0.2134
  0.9677  0.9896  1.0382  1.0108  0.9707  0.9310  0.8939  0.8578  0.8221  0.7866
  0.7501  0.7113  0.6698  0.6252  0.5780  0.4524  0.3229  0.1920  0.0587 -0.0769
 -0.2130 -0.3478
  0.9173  0.8921  0.9251  0.9998  0.9863  0.9470  0.9057  0.8663  0.8283  0.7911
  0.7539  0.7152  0.6739  0.6298  0.5828  0.4564  0.3245  0.1914  0.0573 -0.0777
 -0.2125 -0.3458 -0.4768 -0.6049
  0.9289  0.8898  0.8589  0.8640  0.9277  0.9544  0.9199  0.8767  0.8348  0.7951
  0.7564  0.7173  0.6764  0.6328  0.5864  0.4603  0.3271  0.1922  0.0572 -0.0775
 -0.2114 -0.3435 -0.4732 -0.6003 -0.7244 -0.8456 -0.9640 -1.0796 -1.1910 -1.2966
  0.9427  0.9029  0.8615  0.8261  0.8129  0.8377  0.8849  0.8842  0.8438  0.7995
  0.7582  0.7178  0.6768  0.6339  0.5882  0.4633  0.3296  0.1935  0.0578 -0.0767
 -0.2096 -0.3404 -0.4690 -0.5950 -0.7183 -0.8387 -0.9563 -1.0708 -1.1822 -1.2898
 -1.3921
  0.9525  0.9168  0.8755  0.8323  0.7935  0.7685  0.7642  0.7835  0.8080  0.7997
  0.7606  0.7178  0.6758  0.6331  0.5883  0.4651  0.3316  0.1948  0.0585 -0.0758
 -0.2078 -0.3374 -0.4644 -0.5890 -0.7113 -0.8309 -0.9479 -1.0618 -1.1727 -1.2807
 -1.3850
  0.9568  0.9254  0.8881  0.8456  0.8013  0.7597  0.7269  0.7065  0.6991  0.7049
  0.7131  0.7029  0.6701  0.6292  0.5856  0.4646  0.3316  0.1943  0.0573 -0.0772
 -0.2086 -0.3372 -0.4629 -0.5861 -0.7069 -0.8254 -0.9416 -1.0552 -1.1658 -1.2735
 -1.3783
  0.9479  0.9259  0.8956  0.8579  0.8151  0.7701  0.7265  0.6884  0.6580  0.6358
  0.6218  0.6157  0.6116  0.5972  0.5704  0.4642  0.3333  0.1961  0.0588 -0.0758
 -0.2067 -0.3343 -0.4587 -0.5804 -0.6997 -0.8167 -0.9315 -1.0438 -1.1536 -1.2609
 -1.3655
  0.9304  0.9165  0.8938  0.8632  0.8255  0.7829  0.7377  0.6928  0.6510  0.6144
  0.5836  0.5579  0.5376  0.5220  0.5066  0.4445  0.3332  0.1981  0.0607 -0.0741
 -0.2048 -0.3317 -0.4550 -0.5754 -0.6932 -0.8087 -0.9221 -1.0331 -1.1417 -1.2479
 -1.3517
  0.9043  0.8972  0.8823  0.8583  0.8277  0.7907  0.7488  0.7040  0.6584  0.6144
  0.5737  0.5371  0.5044  0.4751  0.3942  0.4055  0.3313  0.2003  0.0630
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.0407  1.0000  0.9615  0.9250  0.8985  0.8722  0.8426  0.8101  0.7769  0.7409
  0.7043  0.6660  0.6255  0.5828  0.5385  0.4241  0.3055  0.1837  0.0595
  1.0655  1.0253  0.9817  0.9420  0.9066  0.8766  0.8453  0.8123  0.7791  0.7440
  0.7076  0.6693  0.6286  0.5854  0.5404  0.4233  0.3042  0.1828  0.0555 -0.0785
  1.0058  1.0455  1.0029  0.9611  0.9212  0.8862  0.8529  0.8187  0.7842  0.7495
  0.7132  0.6749  0.6342  0.5909  0.5455  0.4258  0.3035  0.1799  0.0524 -0.0800
 -0.2151
  0.9498  1.0311  1.0218  0.9821  0.9396  0.8995  0.8630  0.8271  0.7912  0.7555
  0.7190  0.6808  0.6402  0.5972  0.5516  0.4303  0.3050  0.1787  0.0503 -0.0812
 -0.2145 -0.3476
  0.9096  0.9055  0.9854  0.9960  0.9590  0.9167  0.8756  0.8367  0.7986  0.7612
  0.7241  0.6857  0.6454  0.6027  0.5575  0.4356  0.3079  0.1791  0.0495 -0.0818
 -0.2139 -0.3454 -0.4752 -0.6027
  0.9199  0.8817  0.8643  0.9158  0.9631  0.9337  0.8908  0.8476  0.8063  0.7666
  0.7278  0.6890  0.6489  0.6066  0.5620  0.4406  0.3116  0.1808  0.0498 -0.0814
 -0.2127 -0.3430 -0.4714 -0.5976 -0.7210 -0.8419 -0.9603 -1.0754 -1.1862 -1.2912
  0.9374  0.8946  0.8531  0.8261  0.8414  0.8972  0.9018  0.8614  0.8158  0.7722
  0.7310  0.6906  0.6503  0.6084  0.5644  0.4444  0.3151  0.1831  0.0511 -0.0803
 -0.2107 -0.3399 -0.4671 -0.5921 -0.7146 -0.8344 -0.9515 -1.0659 -1.1774 -1.2845
 -1.3863
  0.9548  0.9131  0.8680  0.8241  0.7903  0.7808  0.8041  0.8353  0.8237  0.7807
  0.7349  0.6920  0.6502  0.6082  0.5647  0.4466  0.3178  0.1851  0.0523 -0.0790
 -0.2087 -0.3366 -0.4623 -0.5859 -0.7073 -0.8264 -0.9431 -1.0571 -1.1680 -1.2754
 -1.3792
  0.9701  0.9298  0.8861  0.8394  0.7937  0.7548  0.7307  0.7252  0.7362  0.7469
  0.7323  0.6925  0.6489  0.6059  0.5626  0.4461  0.3182  0.1851  0.0515 -0.0803
 -0.2095 -0.3364 -0.4607 -0.5827 -0.7025 -0.8204 -0.9362 -1.0495 -1.1600 -1.2677
 -1.3724
  0.9707  0.9405  0.9027  0.8580  0.8106  0.7635  0.7208  0.6875  0.6652  0.6535
  0.6503  0.6470  0.6315  0.5990  0.5592  0.4463  0.3200  0.1871  0.0531 -0.0789
 -0.2078 -0.3337 -0.4567 -0.5772 -0.6953 -0.8113 -0.9255 -1.0376 -1.1474 -1.2546
 -1.3593
  0.9692  0.9448  0.9126  0.8733  0.8283  0.7805  0.7325  0.6872  0.6477  0.6156
  0.5905  0.5715  0.5575  0.5442  0.5239  0.4408  0.3214  0.1894  0.0551 -0.0772
 -0.2061 -0.3313 -0.4533 -0.5724 -0.6889 -0.8034 -0.9159 -1.0264 -1.1348 -1.2411
 -1.3450
  0.9656  0.9426  0.9156  0.8809  0.8415  0.7968  0.7492  0.7008  0.6536  0.6102
  0.5719  0.5386  0.5098  0.4850  0.4567  0.4296  0.3224  0.1920  0.0575
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.0078  0.9664  0.9282  0.8929  0.8696  0.8428  0.8123  0.7794  0.7447  0.7087
  0.6717  0.6334  0.5933  0.5516  0.5086  0.3960  0.2817  0.1673  0.0462
  1.0415  0.9930  0.9491  0.9094  0.8756  0.8461  0.8145  0.7809  0.7473  0.7118
  0.6752  0.6370  0.5967  0.5545  0.5105  0.3962  0.2805  0.1637  0.0423 -0.0862
  1.0520  1.0190  0.9733  0.9292  0.8885  0.8548  0.8218  0.7874  0.7527  0.7178
