 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2264  1.2247  1.1824  1.1299  1.0820  1.0349  0.9839  0.9304  0.8755  0.8182
  0.7598  0.7005  0.6403  0.5788  0.5158  0.3517  0.1823  0.0135 -0.1509
  1.1032  1.1403  1.1572  1.1191  1.0676  1.0173  0.9674  0.9146  0.8600  0.8027
  0.7442  0.6846  0.6241  0.5624  0.4994  0.3362  0.1692  0.0033 -0.1582 -0.3144
  1.0350  1.0303  1.0463  1.0796  1.0580  1.0082  0.9558  0.9034  0.8490  0.7921
  0.7335  0.6737  0.6128  0.5507  0.4875  0.3245  0.1586 -0.0053 -0.1648 -0.3189
 -0.4677
  0.9766  0.9739  0.9610  0.9570  0.9795  0.9886  0.9488  0.8952  0.8405  0.7843
  0.7259  0.6660  0.6049  0.5426  0.4790  0.3158  0.1505 -0.0123 -0.1704 -0.3230
 -0.4701 -0.6123
  0.9090  0.9218  0.9130  0.8944  0.8774  0.8740  0.8888  0.8792  0.8330  0.7774
  0.7196  0.6601  0.5991  0.5367  0.4730  0.3095  0.1444 -0.0177 -0.1748 -0.3265
 -0.4724 -0.6131 -0.7491 -0.8811
  0.8273  0.8588  0.8642  0.8512  0.8280  0.8030  0.7836  0.7761  0.7781  0.7582
  0.7110  0.6538  0.5936  0.5316  0.4681  0.3047  0.1397 -0.0219 -0.1783 -0.3291
 -0.4744 -0.6142 -0.7489 -0.8792 -1.0058 -1.1290 -1.2491 -1.3663 -1.4803 -1.5897
  0.7291  0.7796  0.8032  0.8038  0.7885  0.7642  0.7355  0.7057  0.6804  0.6661
  0.6551  0.6275  0.5818  0.5247  0.4628  0.3004  0.1359 -0.0253 -0.1810 -0.3311
 -0.4758 -0.6152 -0.7492 -0.8783 -1.0033 -1.1247 -1.2429 -1.3581 -1.4707 -1.5805
 -1.6862
  0.6160  0.6826  0.7249  0.7426  0.7403  0.7238  0.6985  0.6679  0.6339  0.6000
  0.5707  0.5471  0.5239  0.4910  0.4457  0.2955  0.1322 -0.0283 -0.1832 -0.3325
 -0.4765 -0.6156 -0.7494 -0.8781 -1.0021 -1.1223 -1.2390 -1.3525 -1.4632 -1.5714
 -1.6773
  0.4927  0.5708  0.6286  0.6638  0.6775  0.6733  0.6564  0.6311  0.5998  0.5642
  0.5264  0.4887  0.4538  0.4227  0.3906  0.2778  0.1255 -0.0336 -0.1878 -0.3361
 -0.4791 -0.6177 -0.7516 -0.8805 -1.0044 -1.1240 -1.2398 -1.3523 -1.4618 -1.5684
 -1.6723
  0.3655  0.4493  0.5163  0.5666  0.5965  0.6075  0.6028  0.5865  0.5620  0.5314
  0.4960  0.4567  0.4153  0.3743  0.3357  0.2382  0.1121 -0.0377 -0.1900 -0.3372
 -0.4790 -0.6164 -0.7498 -0.8788 -1.0031 -1.1226 -1.2380 -1.3496 -1.4578 -1.5630
 -1.6657
  0.2446  0.3211  0.3937  0.4539  0.4977  0.5236  0.5329  0.5283  0.5131  0.4901
  0.4610  0.4266  0.3876  0.3454  0.3018  0.1962  0.0840 -0.0483 -0.1936 -0.3388
 -0.4793 -0.6153 -0.7475 -0.8762 -1.0008 -1.1209 -1.2365 -1.3480 -1.4557 -1.5602
 -1.6617
  0.1341  0.1994  0.2684  0.3319  0.3839  0.4223  0.4456  0.4538  0.4497  0.4359
  0.4148  0.3876  0.3552  0.3179  0.2765  0.1657  0.0540 -0.0672 -0.2012
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.2633  1.2307  1.1751  1.1181  1.0680  1.0221  0.9719  0.9183  0.8627  0.8057
  0.7473  0.6883  0.6287  0.5684  0.5072  0.3489  0.1840  0.0170 -0.1473
  1.1556  1.1932  1.1644  1.1108  1.0553  1.0054  0.9553  0.9026  0.8476  0.7907
  0.7324  0.6731  0.6133  0.5528  0.4915  0.3335  0.1706  0.0067 -0.1544 -0.3108
  1.0704  1.0710  1.1095  1.1013  1.0512  0.9960  0.9440  0.8917  0.8373  0.7808
  0.7225  0.6632  0.6030  0.5422  0.4805  0.3223  0.1602 -0.0018 -0.1607 -0.3149
 -0.4640
  1.0223  1.0055  0.9925  1.0115  1.0310  0.9933  0.9386  0.8842  0.8300  0.7740
  0.7160  0.6566  0.5963  0.5352  0.4732  0.3145  0.1526 -0.0085 -0.1659 -0.3185
 -0.4658 -0.6083
  0.9675  0.9642  0.9426  0.9204  0.9146  0.9330  0.9279  0.8808  0.8247  0.7689
  0.7114  0.6522  0.5920  0.5307  0.4685  0.3093  0.1472 -0.0134 -0.1700 -0.3215
 -0.4676 -0.6086 -0.7449 -0.8773
  0.8985  0.9146  0.9055  0.8809  0.8529  0.8309  0.8242  0.8308  0.8128  0.7638
  0.7072  0.6486  0.5887  0.5275  0.4653  0.3059  0.1436 -0.0168 -0.1729 -0.3237
 -0.4691 -0.6092 -0.7441 -0.8748 -1.0016 -1.1251 -1.2457 -1.3631 -1.4769 -1.5865
  0.8135  0.8494  0.8585  0.8459  0.8194  0.7879  0.7571  0.7321  0.7191  0.7129
  0.6890  0.6416  0.5846  0.5244  0.4626  0.3034  0.1412 -0.0192 -0.1748 -0.3251
 -0.4700 -0.6096 -0.7439 -0.8734 -0.9987 -1.1205 -1.2392 -1.3548 -1.4675 -1.5773
 -1.6811
  0.7133  0.7666  0.7950  0.7993  0.7847  0.7574  0.7240  0.6887  0.6542  0.6251
  0.6047  0.5863  0.5567  0.5125  0.4573  0.3011  0.1394 -0.0208 -0.1760 -0.3257
 -0.4701 -0.6094 -0.7435 -0.8726 -0.9970 -1.1175 -1.2346 -1.3486 -1.4597 -1.5681
 -1.6740
  0.6019  0.6688  0.7136  0.7357  0.7367  0.7209  0.6936  0.6596  0.6219  0.5831
  0.5456  0.5121  0.4829  0.4546  0.4202  0.2936  0.1353 -0.0243 -0.1792 -0.3284
 -0.4721 -0.6111 -0.7453 -0.8745 -0.9988 -1.1188 -1.2350 -1.3478 -1.4575 -1.5645
 -1.6689
  0.4844  0.5580  0.6156  0.6536  0.6714  0.6705  0.6548  0.6284  0.5948  0.5567
  0.5161  0.4746  0.4337  0.3953  0.3600  0.2633  0.1298 -0.0256 -0.1795 -0.3280
 -0.4709 -0.6092 -0.7430 -0.8724 -0.9970 -1.1169 -1.2327 -1.3447 -1.4534 -1.5591
 -1.6620
  0.3692  0.4419  0.5063  0.5558  0.5879  0.6023  0.6005  0.5856  0.5605  0.5283
  0.4910  0.4501  0.4069  0.3627  0.3192  0.2180  0.1060 -0.0308 -0.1805 -0.3278
 -0.4699 -0.6071 -0.7401 -0.8694 -0.9943 -1.1147 -1.2307 -1.3426 -1.4508 -1.5557
 -1.6576
  0.2626  0.3275  0.3915  0.4475  0.4897  0.5168  0.5287  0.5266  0.5126  0.4895
  0.4593  0.4236  0.3836  0.3404  0.2951  0.1824  0.0736 -0.0477 -0.1847
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2820  1.2269  1.1646  1.1055  1.0530  1.0068  0.9578  0.9059  0.8507  0.7938
  0.7354  0.6764  0.6171  0.5574  0.4973  0.3438  0.1841  0.0213 -0.1432
  1.2167  1.2119  1.1592  1.0994  1.0422  0.9913  0.9414  0.8896  0.8356  0.7790
  0.7209  0.6619  0.6024  0.5426  0.4823  0.3288  0.1706  0.0098 -0.1503 -0.3066
  1.0997  1.1290  1.1441  1.0972  1.0394  0.9831  0.9309  0.8789  0.8253  0.7694
  0.7115  0.6525  0.5929  0.5328  0.4722  0.3182  0.1605  0.0013 -0.1564 -0.3103
 -0.4595
  1.0543  1.0294  1.0371  1.0691  1.0382  0.9824  0.9257  0.8721  0.8184  0.7630
  0.7055  0.6466  0.5869  0.5266  0.4658  0.3112  0.1533 -0.0051 -0.1613 -0.3135
 -0.4609 -0.6037
  1.0136  0.9930  0.9633  0.9509  0.9717  0.9740  0.9263  0.8693  0.8138  0.7585
  0.7016  0.6430  0.5834  0.5230  0.4620  0.3068  0.1486 -0.0096 -0.1650 -0.3160
 -0.4621 -0.6034 -0.7400 -0.8725
  0.9593  0.9575  0.9332  0.9002  0.8746  0.8688  0.8802  0.8636  0.8124  0.7553
  0.6987  0.6405  0.5812  0.5209  0.4599  0.3043  0.1458 -0.0125 -0.1676 -0.3179
 -0.4631 -0.6033 -0.7386 -0.8696 -0.9970 -1.1210 -1.2417 -1.3594 -1.4736 -1.5827
  0.8888  0.9076  0.9005  0.8738  0.8388  0.8056  0.7810  0.7708  0.7686  0.7450
  0.6951  0.6382  0.5795  0.5195  0.4587  0.3031  0.1443 -0.0141 -0.1690 -0.3189
 -0.4635 -0.6032 -0.7377 -0.8676 -0.9933 -1.1155 -1.2346 -1.3506 -1.4636 -1.5734
 -1.6788
  0.8025  0.8404  0.8527  0.8420  0.8145  0.7782  0.7406  0.7062  0.6781  0.6599
  0.6462  0.6189  0.5728  0.5169  0.4573  0.3025  0.1438 -0.0147 -0.1694 -0.3190
 -0.4633 -0.6025 -0.7368 -0.8661 -0.9910 -1.1119 -1.2295 -1.3439 -1.4554 -1.5641
 -1.6699
  0.7034  0.7577  0.7873  0.7945  0.7815  0.7536  0.7168  0.6770  0.6374  0.6001
  0.5678  0.5420  0.5171  0.4850  0.4421  0.2994  0.1415 -0.0169 -0.1716 -0.3209
 -0.4648 -0.6038 -0.7380 -0.8675 -0.9921 -1.1125 -1.2292 -1.3425 -1.4527 -1.5600
 -1.6648
  0.5960  0.6598  0.7046  0.7289  0.7328  0.7189  0.6915  0.6554  0.6148  0.5727
  0.5309  0.4909  0.4541  0.4204  0.3878  0.2844  0.1406 -0.0164 -0.1705 -0.3195
 -0.4629 -0.6014 -0.7354 -0.8649 -0.9898 -1.1101 -1.2263 -1.3388 -1.4480 -1.5541
 -1.6576
  0.4886  0.5549  0.6090  0.6465  0.6658  0.6674  0.6534  0.6273  0.5924  0.5524
  0.5096  0.4655  0.4216  0.3785  0.3375  0.2414  0.1261 -0.0173 -0.1696 -0.3178
 -0.4607 -0.5986 -0.7321 -0.8615 -0.9867 -1.1074 -1.2238 -1.3361 -1.4448 -1.5502
 -1.6524
  0.3870  0.4486  0.5062  0.5520  0.5829  0.5980  0.5981  0.5847  0.5601  0.5273
  0.4887  0.4463  0.4016  0.3558  0.3098  0.1999  0.0939 -0.0290 -0.1703
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.2843  1.2183  1.1527  1.0924  1.0392  0.9920  0.9432  0.8936  0.8398  0.7823
  0.7241  0.6652  0.6059  0.5464  0.4869  0.3367  0.1821  0.0226 -0.1390
  1.2147  1.2126  1.1495  1.0869  1.0295  0.9779  0.9276  0.8771  0.8239  0.7677
  0.7099  0.6511  0.5919  0.5323  0.4727  0.3224  0.1688  0.0119 -0.1461 -0.3020
  1.1410  1.1802  1.1464  1.0868  1.0264  0.9707  0.9178  0.8663  0.8134  0.7581
  0.7008  0.6422  0.5829  0.5232  0.4634  0.3126  0.1592  0.0036 -0.1521 -0.3053
 -0.4545
  1.0745  1.0594  1.0978  1.0841  1.0285  0.9692  0.9129  0.8595  0.8064  0.7517
  0.6948  0.6365  0.5773  0.5176  0.4576  0.3062  0.1526 -0.0025 -0.1568 -0.3081
 -0.4554 -0.5983
  1.0457  1.0104  0.9846  1.0024  1.0178  0.9723  0.9137  0.8566  0.8019  0.7473
  0.6911  0.6331  0.5741  0.5144  0.4543  0.3024  0.1484 -0.0067 -0.1603 -0.3104
 -0.4561 -0.5974 -0.7343 -0.8672
  1.0074  0.9864  0.9494  0.9161  0.9076  0.9252  0.9119  0.8588  0.8005  0.7445
  0.6886  0.6311  0.5724  0.5129  0.4528  0.3006  0.1460 -0.0092 -0.1625 -0.3119
 -0.4566 -0.5968 -0.7323 -0.8636 -0.9911 -1.1154 -1.2366 -1.3549 -1.4691 -1.5782
  0.9524  0.9525  0.9283  0.8902  0.8521  0.8260  0.8191  0.8221  0.7974  0.7443
  0.6870  0.6298  0.5715  0.5123  0.4523  0.3000  0.1452 -0.0104 -0.1636 -0.3126
 -0.4567 -0.5961 -0.7307 -0.8609 -0.9870 -1.1096 -1.2291 -1.3455 -1.4589 -1.5688
 -1.6740
  0.8820  0.9022  0.8965  0.8704  0.8318  0.7907  0.7550  0.7287  0.7142  0.7039
  0.6765  0.6271  0.5704  0.5119  0.4524  0.3004  0.1454 -0.0104 -0.1637 -0.3125
 -0.4562 -0.5951 -0.7292 -0.8588 -0.9840 -1.1053 -1.2234 -1.3384 -1.4503 -1.5592
 -1.6651
  0.7964  0.8346  0.8481  0.8388  0.8115  0.7728  0.7300  0.6891  0.6524  0.6219
  0.5988  0.5782  0.5474  0.5027  0.4487  0.2992  0.1443 -0.0117 -0.1652 -0.3140
 -0.4576 -0.5962 -0.7302 -0.8596 -0.9845 -1.1052 -1.2224 -1.3363 -1.4469 -1.5547
 -1.6597
  0.7005  0.7519  0.7822  0.7907  0.7793  0.7519  0.7138  0.6707  0.6269  0.5849
  0.5457  0.5107  0.4802  0.4500  0.4155  0.2961  0.1455 -0.0099 -0.1632 -0.3118
 -0.4551 -0.5935 -0.7273 -0.8567 -0.9816 -1.1021 -1.2188 -1.3318 -1.4415 -1.5501
 -1.6523
  0.6008  0.6589  0.7013  0.7251  0.7300  0.7173  0.6905  0.6538  0.6111  0.5663
  0.5215  0.4777  0.4359  0.3965  0.3592  0.2644  0.1410 -0.0085 -0.1609 -0.3091
 -0.4522 -0.5902 -0.7236 -0.8529 -0.9781 -1.0989 -1.2156 -1.3284 -1.4376 -1.5436
 -1.6463
  0.5039  0.5621  0.6108  0.6453  0.6635  0.6655  0.6525  0.6269  0.5918  0.5505
  0.5059  0.4599  0.4138  0.3682  0.3237  0.2195  0.1140 -0.0131 -0.1592
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2784  1.2065  1.1392  1.0783  1.0263  0.9794  0.9300  0.8802  0.8284  0.7713
  0.7131  0.6543  0.5951  0.5358  0.4765  0.3284  0.1770  0.0221 -0.1353
  1.2528  1.2058  1.1377  1.0738  1.0161  0.9651  0.9141  0.8643  0.8125  0.7567
  0.6993  0.6408  0.5817  0.5224  0.4631  0.3148  0.1652  0.0124 -0.1426 -0.2972
  1.1989  1.1956  1.1390  1.0745  1.0133  0.9575  0.9051  0.8537  0.8016  0.7471
  0.6903  0.6322  0.5733  0.5139  0.4545  0.3058  0.1561  0.0044 -0.1485 -0.3003
 -0.4492
  1.1240  1.1124  1.1281  1.0775  1.0159  0.9558  0.9001  0.8469  0.7943  0.7405
  0.6843  0.6266  0.5679  0.5087  0.4492  0.3001  0.1501 -0.0013 -0.1530 -0.3029
 -0.4496 -0.5925
  1.0641  1.0230  1.0234  1.0558  1.0193  0.9599  0.9001  0.8437  0.7897  0.7358
  0.6804  0.6231  0.5647  0.5057  0.4462  0.2968  0.1463 -0.0051 -0.1561 -0.3048
 -0.4499 -0.5911 -0.7280 -0.8610
  1.0409  1.0025  0.9596  0.9404  0.9626  0.9585  0.9053  0.8455  0.7880  0.7329
  0.6777  0.6210  0.5630  0.5042  0.4448  0.2952  0.1444 -0.0073 -0.1581 -0.3061
 -0.4501 -0.5899 -0.7254 -0.8569 -0.9848 -1.1093 -1.2309 -1.3495 -1.4639 -1.5729
  1.0039  0.9829  0.9436  0.8992  0.8673  0.8619  0.8718  0.8471  0.7912  0.7325
  0.6762  0.6198  0.5623  0.5038  0.4446  0.2950  0.1438 -0.0081 -0.1590 -0.3066
 -0.4499 -0.5888 -0.7233 -0.8536 -0.9799 -1.1029 -1.2229 -1.3398 -1.4534 -1.5633
 -1.6684
  0.9491  0.9497  0.9259  0.8861  0.8407  0.8012  0.7754  0.7659  0.7598  0.7302
  0.6766  0.6194  0.5621  0.5040  0.4451  0.2958  0.1444 -0.0079 -0.1589 -0.3064
 -0.4493 -0.5876 -0.7213 -0.8508 -0.9762 -1.0979 -1.2163 -1.3316 -1.4440 -1.5535
 -1.6594
  0.8818  0.8997  0.8944  0.8683  0.8284  0.7824  0.7385  0.7018  0.6739  0.6548
  0.6371  0.6063  0.5579  0.5021  0.4442  0.2955  0.1440 -0.0087 -0.1601 -0.3077
 -0.4505 -0.5886 -0.7220 -0.8511 -0.9760 -1.0970 -1.2146 -1.3288 -1.4400 -1.5483
 -1.6537
  0.7949  0.8330  0.8464  0.8376  0.8106  0.7712  0.7254  0.6792  0.6364  0.5983
  0.5655  0.5379  0.5115  0.4776  0.4341  0.2968  0.1464 -0.0061 -0.1575 -0.3051
 -0.4479 -0.5858 -0.7190 -0.8479 -0.9726 -1.0932 -1.2102 -1.3236 -1.4338 -1.5411
 -1.6455
  0.7008  0.7530  0.7819  0.7899  0.7788  0.7517  0.7132  0.6682  0.6210  0.5750
  0.5315  0.4908  0.4534  0.4192  0.3848  0.2826  0.1474 -0.0033 -0.1543 -0.3018
 -0.4444 -0.5821 -0.7152 -0.8440 -0.9687 -1.0894 -1.2063 -1.3194 -1.4291 -1.5357
 -1.6390
  0.5995  0.6596  0.7036  0.7266  0.7303  0.7176  0.6909  0.6539  0.6101  0.5632
  0.5157  0.4692  0.4241  0.3809  0.2963  0.2529  0.1470 -0.0003 -0.1505
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.2668  1.1923  1.1247  1.0634  1.0131  0.9662  0.9184  0.8685  0.8174  0.7603
  0.7023  0.6436  0.5845  0.5253  0.4661  0.3193  0.1706  0.0195 -0.1330
  1.2659  1.1953  1.1245  1.0602  1.0025  0.9519  0.9025  0.8524  0.8015  0.7459
  0.6889  0.6307  0.5718  0.5127  0.4535  0.3065  0.1598  0.0111 -0.1404 -0.2930
  1.1874  1.1946  1.1268  1.0615  0.9996  0.9442  0.8925  0.8415  0.7902  0.7363
  0.6800  0.6223  0.5638  0.5047  0.4456  0.2982  0.1514  0.0035 -0.1461 -0.2959
 -0.4438
  1.1210  1.1616  1.1287  1.0664  1.0025  0.9422  0.8871  0.8344  0.7823  0.7294
  0.6739  0.6167  0.5586  0.4998  0.4407  0.2931  0.1459 -0.0018 -0.1503 -0.2983
 -0.4439 -0.5864
  1.0737  1.0434  1.0810  1.0667  1.0086  0.9464  0.8868  0.8310  0.7774  0.7242
  0.6696  0.6130  0.5553  0.4968  0.4379  0.2901  0.1427 -0.0052 -0.1532 -0.3000
 -0.4440 -0.5846 -0.7214 -0.8547
  1.0607  1.0103  0.9729  0.9886  1.0025  0.9530  0.8919  0.8320  0.7754  0.7210
  0.6666  0.6107  0.5534  0.4952  0.4365  0.2888  0.1410 -0.0071 -0.1549 -0.3010
 -0.4438 -0.5830 -0.7183 -0.8498 -0.9777 -1.1025 -1.2246 -1.3433 -1.4577 -1.5668
  1.0399  1.0003  0.9506  0.9079  0.8967  0.9155  0.8953  0.8383  0.7778  0.7202
  0.6648  0.6092  0.5524  0.4947  0.4362  0.2887  0.1407 -0.0077 -0.1556 -0.3013
 -0.4434 -0.5816 -0.7157 -0.8458 -0.9723 -1.0954 -1.2154 -1.3326 -1.4469 -1.5569
 -1.6620
  1.0029  0.9828  0.9424  0.8931  0.8470  0.8176  0.8125  0.8130  0.7809  0.7240
  0.6653  0.6088  0.5522  0.4948  0.4367  0.2896  0.1413 -0.0073 -0.1554 -0.3009
 -0.4427 -0.5802 -0.7133 -0.8426 -0.9679 -1.0897 -1.2086 -1.3245 -1.4373 -1.5467
 -1.6528
  0.9563  0.9503  0.9259  0.8850  0.8361  0.7876  0.7482  0.7223  0.7087  0.6946
  0.6612  0.6080  0.5512  0.4940  0.4363  0.2896  0.1412 -0.0079 -0.1565 -0.3022
 -0.4439 -0.5811 -0.7139 -0.8425 -0.9671 -1.0881 -1.2058 -1.3204 -1.4321 -1.5408
 -1.6467
  0.8849  0.9016  0.8957  0.8695  0.8288  0.7804  0.7308  0.6858  0.6482  0.6184
  0.5948  0.5707  0.5372  0.4901  0.4362  0.2920  0.1441 -0.0050 -0.1537 -0.2996
 -0.4412 -0.5783 -0.7107 -0.8390 -0.9632 -1.0837 -1.2007 -1.3144 -1.4250 -1.5327
 -1.6378
  0.8018  0.8369  0.8487  0.8396  0.8124  0.7723  0.7248  0.6749  0.6267  0.5829
  0.5436  0.5086  0.4771  0.4460  0.4091  0.2903  0.1472 -0.0013 -0.1499 -0.2958
 -0.4375 -0.5746 -0.7069 -0.8350 -0.9591 -1.0794 -1.1962 -1.3094 -1.4195 -1.5266
 -1.6306
  0.7071  0.7562  0.7843  0.7936  0.7816  0.7540  0.7149  0.6687  0.6191  0.5695
  0.5222  0.4776  0.4357  0.3966  0.3550  0.2845  0.1505  0.0032 -0.1451
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2518  1.1764  1.1088  1.0483  1.0009  0.9540  0.9061  0.8564  0.8041  0.7490
