 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -1.0670 -1.2054 -1.3397 -1.4700 -1.5963 -1.7187 -1.8375 -1.9530 -2.0653 -2.1746
 -2.2808
  0.4710  0.4244  0.3773  0.3288  0.2784  0.2267  0.1760  0.1292  0.0875  0.0498
  0.0131 -0.0252 -0.0660 -0.1096 -0.1563 -0.2908 -0.4511 -0.6142 -0.7713 -0.9215
 -1.0653 -1.2040 -1.3382 -1.4682 -1.5942 -1.7162 -1.8346 -1.9494 -2.0610 -2.1695
 -2.2750
  0.4663  0.4197  0.3747  0.3287  0.2813  0.2319  0.1810  0.1307  0.0827  0.0381
 -0.0038 -0.0447 -0.0866 -0.1304 -0.1767 -0.3035 -0.4494 -0.6100 -0.7674 -0.9182
 -1.0626 -1.2015 -1.3357 -1.4656 -1.5915 -1.7135 -1.8318 -1.9464 -2.0575 -2.1655
 -2.2704
  0.4605  0.4149  0.3704  0.3263  0.2812  0.2341  0.1849  0.1343  0.0837  0.0344
 -0.0128 -0.0581 -0.1024 -0.1472 -0.1978 -0.3258 -0.4492 -0.6051 -0.7627
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.5245  0.5172  0.5167  0.5258  0.5346  0.5320  0.5088  0.4577  0.3800  0.2987
  0.2174  0.1373  0.0597 -0.0151 -0.0870 -0.2562 -0.4156 -0.5702 -0.7207
  0.4698  0.4575  0.4539  0.4585  0.4694  0.4813  0.4728  0.4289  0.3617  0.2849
  0.2052  0.1256  0.0477 -0.0279 -0.1010 -0.2740 -0.4367 -0.5920 -0.7419 -0.8871
  0.4257  0.4065  0.3970  0.3974  0.4064  0.4195  0.4229  0.3970  0.3435  0.2742
  0.1980  0.1198  0.0422 -0.0337 -0.1075 -0.2829 -0.4481 -0.6052 -0.7553 -0.8994
 -1.0418
  0.3922  0.3647  0.3472  0.3404  0.3440  0.3558  0.3662  0.3567  0.3195  0.2614
  0.1913  0.1162  0.0398 -0.0358 -0.1099 -0.2869 -0.4540 -0.6128 -0.7638 -0.9079
 -1.0483 -1.1878
  0.3725  0.3352  0.3076  0.2909  0.2859  0.2917  0.3038  0.3064  0.2857  0.2418
  0.1814  0.1117  0.0381 -0.0364 -0.1102 -0.2880 -0.4563 -0.6165 -0.7687 -0.9135
 -1.0536 -1.1919 -1.3282 -1.4615
  0.3856  0.3305  0.2869  0.2557  0.2375  0.2326  0.2395  0.2477  0.2409  0.2123
  0.1645  0.1033  0.0348 -0.0370 -0.1096 -0.2875 -0.4566 -0.6178 -0.7712 -0.9170
 -1.0573 -1.1948 -1.3298 -1.4617 -1.5901 -1.7151 -1.8372 -1.9564 -2.0716 -2.1820
  0.4411  0.3754  0.3141  0.2587  0.2166  0.1907  0.1820  0.1861  0.1868  0.1716
  0.1375  0.0876  0.0271 -0.0397 -0.1097 -0.2859 -0.4556 -0.6174 -0.7719 -0.9187
 -1.0595 -1.1966 -1.3308 -1.4616 -1.5888 -1.7125 -1.8331 -1.9508 -2.0656 -2.1765
 -2.2829
  0.4701  0.4143  0.3561  0.2979  0.2439  0.1977  0.1630  0.1435  0.1352  0.1238
  0.1002  0.0624  0.0121 -0.0471 -0.1121 -0.2839 -0.4536 -0.6161 -0.7713 -0.9191
 -1.0605 -1.1975 -1.3311 -1.4611 -1.5874 -1.7100 -1.8295 -1.9460 -2.0595 -2.1701
 -2.2771
  0.4775  0.4271  0.3747  0.3204  0.2662  0.2157  0.1726  0.1392  0.1131  0.0900
  0.0630  0.0289 -0.0130 -0.0632 -0.1209 -0.2841 -0.4528 -0.6159 -0.7719 -0.9208
 -1.0631 -1.2004 -1.3337 -1.4631 -1.5887 -1.7107 -1.8294 -1.9450 -2.0576 -2.1673
 -2.2741
  0.4751  0.4277  0.3795  0.3294  0.2778  0.2262  0.1778  0.1355  0.1001  0.0687
  0.0366  0.0002 -0.0407 -0.0862 -0.1365 -0.2841 -0.4492 -0.6123 -0.7689 -0.9185
 -1.0615 -1.1992 -1.3323 -1.4614 -1.5865 -1.7079 -1.8260 -1.9408 -2.0525 -2.1614
 -2.2675
  0.4700  0.4234  0.3775  0.3306  0.2821  0.2321  0.1820  0.1342  0.0905  0.0512
  0.0139 -0.0245 -0.0660 -0.1109 -0.1589 -0.2921 -0.4459 -0.6079 -0.7649 -0.9152
 -1.0589 -1.1970 -1.3302 -1.4591 -1.5839 -1.7050 -1.8228 -1.9371 -2.0484 -2.1566
 -2.2621
  0.4665  0.4197  0.3740  0.3292  0.2829  0.2351  0.1858  0.1362  0.0877  0.0416
 -0.0018 -0.0440 -0.0868 -0.1316 -0.1881 -0.3081 -0.4429 -0.6027 -0.7599
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.5579  0.6255  0.6617  0.6697  0.6523  0.6120  0.5509  0.4731  0.3889  0.3044
  0.2212  0.1395  0.0604 -0.0158 -0.0890 -0.2595 -0.4187 -0.5720 -0.7212
  0.4992  0.4924  0.4922  0.5001  0.5194  0.5305  0.5114  0.4526  0.3755  0.2936
  0.2111  0.1296  0.0501 -0.0269 -0.1012 -0.2758 -0.4386 -0.5932 -0.7414 -0.8854
  0.4496  0.4358  0.4319  0.4370  0.4497  0.4649  0.4660  0.4297  0.3643  0.2872
  0.2066  0.1256  0.0461 -0.0314 -0.1063 -0.2835 -0.4490 -0.6056 -0.7553 -0.8988
 -1.0398
  0.4094  0.3882  0.3769  0.3760  0.3850  0.4007  0.4122  0.3976  0.3490  0.2807
  0.2039  0.1245  0.0453 -0.0322 -0.1077 -0.2865 -0.4538 -0.6124 -0.7631 -0.9068
 -1.0456 -1.1830
  0.3805  0.3504  0.3299  0.3203  0.3223  0.3337  0.3493  0.3519  0.3240  0.2694
  0.1998  0.1238  0.0460 -0.0312 -0.1069 -0.2869 -0.4556 -0.6155 -0.7675 -0.9119
 -1.0507 -1.1871 -1.3221 -1.4549
  0.3716  0.3289  0.2963  0.2749  0.2655  0.2685  0.2815  0.2933  0.2852  0.2486
  0.1906  0.1210  0.0463 -0.0296 -0.1049 -0.2858 -0.4554 -0.6163 -0.7695 -0.9149
 -1.0541 -1.1900 -1.3237 -1.4550 -1.5831 -1.7081 -1.8302 -1.9494 -2.0647 -2.1754
  0.4110  0.3559  0.2938  0.2522  0.2251  0.2130  0.2155  0.2271  0.2320  0.2144
  0.1722  0.1127  0.0440 -0.0289 -0.1029 -0.2837 -0.4542 -0.6157 -0.7697 -0.9162
 -1.0561 -1.1918 -1.3247 -1.4548 -1.5816 -1.7051 -1.8256 -1.9434 -2.0584 -2.1695
 -2.2763
  0.4597  0.4005  0.3395  0.2808  0.2297  0.1911  0.1691  0.1653  0.1703  0.1664
  0.1412  0.0955  0.0360 -0.0312 -0.1021 -0.2809 -0.4520 -0.6142 -0.7689 -0.9163
 -1.0569 -1.1927 -1.3251 -1.4543 -1.5801 -1.7024 -1.8216 -1.9380 -2.0517 -2.1627
 -2.2699
  0.4758  0.4238  0.3691  0.3131  0.2590  0.2108  0.1713  0.1428  0.1261  0.1159
  0.0984  0.0657  0.0179 -0.0408 -0.1061 -0.2798 -0.4509 -0.6139 -0.7694 -0.9177
 -1.0593 -1.1956 -1.3278 -1.4565 -1.5814 -1.7028 -1.8211 -1.9364 -2.0490 -2.1591
 -2.2663
  0.4768  0.4289  0.3794  0.3278  0.2752  0.2243  0.1788  0.1415  0.1120  0.0877
  0.0629  0.0314 -0.0090 -0.0580 -0.1147 -0.2774 -0.4469 -0.6103 -0.7664 -0.9154
 -1.0577 -1.1944 -1.3266 -1.4548 -1.5792 -1.6998 -1.8173 -1.9317 -2.0434 -2.1525
 -2.2589
  0.4713  0.4255  0.3790  0.3312  0.2817  0.2313  0.1824  0.1379  0.0995  0.0665
  0.0352  0.0007 -0.0392 -0.0847 -0.1351 -0.2796 -0.4426 -0.6058 -0.7625 -0.9122
 -1.0552 -1.1924 -1.3247 -1.4528 -1.5767 -1.6970 -1.8139 -1.9277 -2.0386 -2.1469
 -2.2526
  0.4673  0.4207  0.3756  0.3298  0.2830  0.2346  0.1855  0.1374  0.0921  0.0509
  0.0128 -0.0251 -0.0657 -0.1104 -0.1673 -0.2864 -0.4380 -0.6004 -0.7577
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.5935  0.6500  0.6783  0.6811  0.6610  0.6202  0.5608  0.4844  0.3961  0.3094
  0.2249  0.1421  0.0617 -0.0159 -0.0903 -0.2628 -0.4224 -0.5747 -0.7229
  0.5305  0.5287  0.5318  0.5419  0.5634  0.5729  0.5446  0.4705  0.3863  0.3010
  0.2167  0.1338  0.0531 -0.0251 -0.1006 -0.2775 -0.4407 -0.5949 -0.7432 -0.8868
  0.4750  0.4592  0.4682  0.4774  0.4926  0.5081  0.5054  0.4565  0.3804  0.2978
  0.2141  0.1315  0.0505 -0.0282 -0.1044 -0.2836 -0.4498 -0.6062 -0.7555 -0.8985
 -1.0368
  0.4281  0.4133  0.4080  0.4127  0.4262  0.4446  0.4554  0.4333  0.3726  0.2958
  0.2143  0.1322  0.0512 -0.0279 -0.1046 -0.2856 -0.4536 -0.6120 -0.7626 -0.9060
 -1.0438 -1.1791
  0.3912  0.3678  0.3542  0.3512  0.3593  0.3758  0.3941  0.3944  0.3569  0.2913
  0.2145  0.1342  0.0536 -0.0256 -0.1028 -0.2853 -0.4546 -0.6144 -0.7662 -0.9105
 -1.0484 -1.1830 -1.3164 -1.4482
  0.3686  0.3350  0.3109  0.2976  0.2960  0.3059  0.3243  0.3381  0.3261  0.2792
  0.2116  0.1353  0.0565 -0.0223 -0.0996 -0.2835 -0.4540 -0.6148 -0.7677 -0.9129
 -1.0514 -1.1857 -1.3180 -1.4483 -1.5760 -1.7008 -1.8228 -1.9419 -2.0569 -2.1679
  0.3805  0.3278  0.2877  0.2594  0.2439  0.2418  0.2526  0.2697  0.2762  0.2535
  0.2014  0.1331  0.0582 -0.0190 -0.0959 -0.2807 -0.4524 -0.6140 -0.7676 -0.9138
 -1.0530 -1.1874 -1.3189 -1.4481 -1.5744 -1.6976 -1.8179 -1.9355 -2.0505 -2.1615
 -2.2686
  0.4391  0.3736  0.3139  0.2608  0.2201  0.1966  0.1901  0.1989  0.2113  0.2094
  0.1786  0.1238  0.0560 -0.0174 -0.0925 -0.2770 -0.4500 -0.6123 -0.7666 -0.9136
 -1.0536 -1.1882 -1.3194 -1.4477 -1.5728 -1.6947 -1.8136 -1.9297 -2.0433 -2.1544
 -2.2618
  0.4681  0.4140  0.3568  0.2998  0.2466  0.2011  0.1673  0.1492  0.1472  0.1506
  0.1386  0.1014  0.0453 -0.0213 -0.0928 -0.2747 -0.4486 -0.6120 -0.7670 -0.9148
 -1.0558 -1.1910 -1.3221 -1.4499 -1.5742 -1.6950 -1.8128 -1.9277 -2.0401 -2.1501
 -2.2575
  0.4750  0.4265  0.3755  0.3225  0.2694  0.2201  0.1781  0.1450  0.1208  0.1047
  0.0912  0.0668  0.0251 -0.0307 -0.0952 -0.2705 -0.4441 -0.6084 -0.7641 -0.9125
 -1.0541 -1.1899 -1.3210 -1.4484 -1.5720 -1.6920 -1.8088 -1.9227 -2.0339 -2.1427
 -2.2494
  0.4710  0.4253  0.3786  0.3298  0.2793  0.2290  0.1821  0.1417  0.1088  0.0818
  0.0571  0.0293 -0.0071 -0.0533 -0.1079 -0.2682 -0.4389 -0.6037 -0.7603 -0.9094
 -1.0517 -1.1881 -1.3194 -1.4466 -1.5698 -1.6893 -1.8054 -1.9184 -2.0287 -2.1367
 -2.2424
  0.4649  0.4198  0.3751  0.3293  0.2818  0.2330  0.1844  0.1385  0.0974  0.0618
  0.0298 -0.0029 -0.0398 -0.0833 -0.1309 -0.2678 -0.4330 -0.5979 -0.7556
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.6305  0.6812  0.7042  0.7024  0.6782  0.6339  0.5714  0.4924  0.4019  0.3136
  0.2278  0.1443  0.0628 -0.0160 -0.0916 -0.2667 -0.4270 -0.5787 -0.7258
  0.5637  0.6010  0.6224  0.6295  0.6237  0.6063  0.5679  0.4835  0.3950  0.3075
  0.2217  0.1381  0.0563 -0.0231 -0.0997 -0.2790 -0.4431 -0.5974 -0.7450 -0.8878
  0.5025  0.5153  0.5057  0.5180  0.5341  0.5476  0.5414  0.4771  0.3930  0.3068
  0.2212  0.1373  0.0552 -0.0246 -0.1018 -0.2835 -0.4507 -0.6073 -0.7562 -0.8987
 -1.0363
  0.4482  0.4398  0.4404  0.4499  0.4666  0.4860  0.4944  0.4632  0.3911  0.3082
  0.2235  0.1394  0.0573 -0.0230 -0.1008 -0.2842 -0.4534 -0.6121 -0.7624 -0.9053
 -1.0427 -1.1765
  0.4031  0.3865  0.3797  0.3830  0.3964  0.4165  0.4361  0.4322  0.3837  0.3088
  0.2268  0.1434  0.0612 -0.0195 -0.0979 -0.2829 -0.4535 -0.6136 -0.7653 -0.9094
 -1.0468 -1.1800 -1.3114 -1.4419
  0.3701  0.3441  0.3276  0.3218  0.3271  0.3430  0.3656  0.3803  0.3620  0.3042
  0.2286  0.1476  0.0658 -0.0147 -0.0936 -0.2804 -0.4524 -0.6134 -0.7661 -0.9112
 -1.0492 -1.1823 -1.3131 -1.4420 -1.5688 -1.6933 -1.8151 -1.9337 -2.0484 -2.1594
  0.3597  0.3195  0.2906  0.2723  0.2660  0.2722  0.2899  0.3115  0.3177  0.2874
  0.2253  0.1499  0.0703 -0.0096 -0.0885 -0.2768 -0.4504 -0.6123 -0.7657 -0.9116
 -1.0504 -1.1837 -1.3138 -1.4417 -1.5671 -1.6899 -1.8100 -1.9274 -2.0419 -2.1527
 -2.2600
  0.4051  0.3399  0.2880  0.2486  0.2233  0.2133  0.2182  0.2355  0.2525  0.2496
  0.2110  0.1471  0.0727 -0.0051 -0.0832 -0.2722 -0.4475 -0.6105 -0.7644 -0.9110
 -1.0506 -1.1844 -1.3142 -1.4413 -1.5657 -1.6871 -1.8056 -1.9213 -2.0346 -2.1454
 -2.2526
  0.4522  0.3953  0.3358  0.2783  0.2278  0.1902  0.1695  0.1674  0.1795  0.1898
  0.1771  0.1326  0.0682 -0.0048 -0.0807 -0.2688 -0.4456 -0.6100 -0.7648 -0.9121
 -1.0525 -1.1870 -1.3169 -1.4436 -1.5672 -1.6875 -1.8047 -1.9190 -2.0309 -2.1406
 -2.2480
  0.4681  0.4185  0.3661  0.3118  0.2590  0.2118  0.1729  0.1445  0.1288  0.1252
  0.1245  0.1033  0.0557 -0.0078 -0.0787 -0.2630 -0.4405 -0.6063 -0.7619 -0.9098
 -1.0508 -1.1858 -1.3159 -1.4422 -1.5651 -1.6845 -1.8007 -1.9139 -2.0245 -2.1329
 -2.2393
  0.4673  0.4218  0.3747  0.3250  0.2739  0.2244  0.1803  0.1443  0.1164  0.0946
  0.0771  0.0587  0.0273 -0.0217 -0.0832 -0.2580 -0.4345 -0.6014 -0.7583 -0.9069
 -1.0486 -1.1842 -1.3145 -1.4406 -1.5631 -1.6819 -1.7973 -1.9095 -2.0191 -2.1264
 -2.2317
  0.4604  0.4167  0.3724  0.3265  0.2787  0.2297  0.1822  0.1393  0.1032  0.0734
  0.0472  0.0206 -0.0109 -0.0517 -0.0942 -0.2538 -0.4276 -0.5953 -0.7540
