 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.5930  0.6023  0.6078  0.6104  0.6099  0.5934  0.5585  0.5119  0.4566  0.3946
  0.3277  0.2567  0.1824  0.1057  0.0282 -0.0499 -0.1303 -0.2133 -0.2953 -0.3755
  0.5101  0.5399  0.5631  0.5639  0.5269  0.5130  0.5367  0.5584  0.5724  0.5822
  0.5889  0.5963  0.6016  0.6039  0.6034  0.5879  0.5535  0.5070  0.4518  0.3900
  0.3232  0.2524  0.1784  0.1023  0.0254 -0.0517 -0.1294 -0.2088 -0.2908 -0.3717
 -0.4509
  0.5326  0.5558  0.5813  0.6008  0.6071  0.5912  0.5648  0.5644  0.5772  0.5856
  0.5903  0.5934  0.5972  0.5992  0.5986  0.5838  0.5501  0.5036  0.4485  0.3870
  0.3203  0.2495  0.1757  0.0997  0.0229 -0.0537 -0.1305 -0.2077 -0.2865 -0.3674
 -0.4476
  0.5570  0.5771  0.5970  0.6167  0.6315  0.6379  0.6326  0.6160  0.5991  0.5945
  0.5966  0.5967  0.5961  0.5967  0.5957  0.5811  0.5482  0.5016  0.4463  0.3847
  0.3180  0.2471  0.1730  0.0969  0.0198 -0.0571 -0.1339 -0.2105 -0.2876 -0.3658
 -0.4457
  0.6000  0.6064  0.6174  0.6325  0.6462  0.6559  0.6599  0.6572  0.6476  0.6331
  0.6185  0.6080  0.6016  0.5973  0.5946  0.5800  0.5483  0.5020  0.4465  0.3850
  0.3185  0.2477  0.1735  0.0971  0.0196 -0.0580 -0.1352 -0.2120 -0.2885 -0.3657
 -0.4443
  0.6497  0.6437  0.6451  0.6531  0.6628  0.6708  0.6753  0.6759  0.6721  0.6641
  0.6526  0.6385  0.6238  0.6101  0.5996  0.5806  0.5497  0.5041  0.4487  0.3871
  0.3208  0.2501  0.1759  0.0991  0.0210 -0.0574 -0.1357 -0.2132 -0.2901 -0.3666
 -0.4430
  0.7060  0.6890  0.6819  0.6804  0.6839  0.6885  0.6911  0.6908  0.6876  0.6815
  0.6727  0.6614  0.6482  0.6335  0.6107  0.5829  0.5524  0.5079  0.4529
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.3501  0.3949  0.4342  0.4685  0.5206  0.5556  0.5835  0.6086  0.6299  0.6468
  0.6592  0.6690  0.6760  0.6793  0.6789  0.6637  0.6285  0.5843  0.5299
  0.3162  0.3725  0.4201  0.4598  0.5018  0.5398  0.5686  0.5923  0.6157  0.6327
  0.6445  0.6538  0.6602  0.6632  0.6624  0.6445  0.6103  0.5651  0.5108  0.4485
  0.2877  0.3469  0.4035  0.4514  0.4884  0.5277  0.5576  0.5799  0.6024  0.6201
  0.6320  0.6408  0.6467  0.6493  0.6485  0.6305  0.5958  0.5501  0.4957  0.4341
  0.3667
  0.3109  0.3312  0.3875  0.4409  0.4837  0.5177  0.5494  0.5722  0.5891  0.6090
  0.6212  0.6295  0.6351  0.6376  0.6368  0.6196  0.5850  0.5392  0.4846  0.4232
  0.3565  0.2854
  0.4427  0.3744  0.3829  0.4322  0.4789  0.5147  0.5436  0.5665  0.5833  0.5967
  0.6117  0.6198  0.6249  0.6273  0.6267  0.6105  0.5765  0.5308  0.4763  0.4150
  0.3487  0.2783  0.2041  0.1268
  0.4876  0.5012  0.4483  0.4365  0.4755  0.5138  0.5422  0.5639  0.5798  0.5913
  0.6025  0.6115  0.6163  0.6184  0.6179  0.6028  0.5696  0.5242  0.4699  0.4088
  0.3426  0.2726  0.1992  0.1231  0.0452 -0.0338 -0.1152 -0.1992 -0.2815 -0.3627
  0.5032  0.5348  0.5518  0.5239  0.4903  0.5146  0.5440  0.5654  0.5799  0.5901
  0.5970  0.6045  0.6095  0.6112  0.6104  0.5962  0.5641  0.5189  0.4649  0.4041
  0.3382  0.2683  0.1953  0.1199  0.0430 -0.0346 -0.1130 -0.1936 -0.2765 -0.3579
 -0.4380
  0.5177  0.5489  0.5764  0.5931  0.5853  0.5523  0.5497  0.5691  0.5839  0.5922
  0.5973  0.6004  0.6043  0.6058  0.6048  0.5910  0.5599  0.5151  0.4613  0.4008
  0.3350  0.2653  0.1925  0.1173  0.0410 -0.0359 -0.1128 -0.1908 -0.2709 -0.3530
 -0.4337
  0.5332  0.5636  0.5897  0.6119  0.6260  0.6266  0.6096  0.5906  0.5911  0.5990
  0.6025  0.6027  0.6021  0.6025  0.6012  0.5873  0.5570  0.5124  0.4585  0.3981
  0.3325  0.2627  0.1897  0.1145  0.0381 -0.0387 -0.1155 -0.1925 -0.2703 -0.3497
 -0.4310
  0.5658  0.5845  0.6042  0.6248  0.6412  0.6514  0.6535  0.6460  0.6312  0.6178
  0.6120  0.6098  0.6060  0.6021  0.5994  0.5853  0.5560  0.5120  0.4581  0.3978
  0.3325  0.2629  0.1900  0.1147  0.0380 -0.0390 -0.1161 -0.1929 -0.2699 -0.3475
 -0.4262
  0.6021  0.6116  0.6244  0.6401  0.6548  0.6654  0.6710  0.6714  0.6661  0.6558
  0.6426  0.6296  0.6184  0.6092  0.6015  0.5848  0.5564  0.5134  0.4596  0.3992
  0.3341  0.2648  0.1919  0.1164  0.0394 -0.0382 -0.1159 -0.1933 -0.2704 -0.3475
 -0.4248
  0.6418  0.6449  0.6504  0.6610  0.6711  0.6801  0.6853  0.6864  0.6836  0.6774
  0.6680  0.6559  0.6423  0.6283  0.6075  0.5858  0.5582  0.5166  0.4630
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.3863  0.4136  0.4460  0.4829  0.5317  0.5747  0.6085  0.6344  0.6539  0.6682
  0.6780  0.6845  0.6882  0.6898  0.6894  0.6732  0.6380  0.5898  0.5360
  0.3416  0.3962  0.4390  0.4712  0.5135  0.5507  0.5800  0.6037  0.6296  0.6462
  0.6577  0.6660  0.6715  0.6739  0.6729  0.6554  0.6213  0.5750  0.5211  0.4601
  0.3087  0.3716  0.4232  0.4646  0.4996  0.5390  0.5683  0.5916  0.6159  0.6333
  0.6449  0.6529  0.6581  0.6603  0.6593  0.6420  0.6077  0.5624  0.5085  0.4476
  0.3807
  0.3016  0.3475  0.4051  0.4554  0.4929  0.5279  0.5601  0.5832  0.6005  0.6218
  0.6336  0.6413  0.6461  0.6482  0.6473  0.6309  0.5972  0.5520  0.4982  0.4375
  0.3714  0.3008
  0.3913  0.3521  0.3919  0.4446  0.4896  0.5215  0.5526  0.5767  0.5939  0.6089
  0.6235  0.6310  0.6355  0.6373  0.6365  0.6213  0.5886  0.5438  0.4902  0.4298
  0.3640  0.2942  0.2208  0.1440
  0.4810  0.4621  0.4106  0.4396  0.4845  0.5223  0.5485  0.5725  0.5892  0.6011
  0.6134  0.6221  0.6263  0.6279  0.6270  0.6128  0.5813  0.5370  0.4838  0.4237
  0.3583  0.2889  0.2163  0.1407  0.0630 -0.0170 -0.0997 -0.1840 -0.2665 -0.3487
  0.4996  0.5291  0.5273  0.4756  0.4860  0.5213  0.5512  0.5715  0.5876  0.5987
  0.6058  0.6141  0.6187  0.6199  0.6188  0.6052  0.5750  0.5314  0.4786  0.4190
  0.3539  0.2848  0.2126  0.1377  0.0610 -0.0169 -0.0962 -0.1779 -0.2612 -0.3429
 -0.4239
  0.5115  0.5450  0.5716  0.5792  0.5460  0.5299  0.5534  0.5757  0.5900  0.5993
  0.6051  0.6083  0.6126  0.6138  0.6124  0.5989  0.5699  0.5269  0.4745  0.4153
  0.3506  0.2817  0.2098  0.1354  0.0594 -0.0176 -0.0952 -0.1739 -0.2547 -0.3374
 -0.4184
  0.5191  0.5561  0.5854  0.6078  0.6179  0.6051  0.5799  0.5821  0.5962  0.6054
  0.6094  0.6096  0.6091  0.6097  0.6080  0.5941  0.5659  0.5235  0.4712  0.4120
  0.3475  0.2788  0.2069  0.1326  0.0568 -0.0198 -0.0968 -0.1742 -0.2525 -0.3328
 -0.4150
  0.5422  0.5705  0.5964  0.6201  0.6374  0.6462  0.6431  0.6275  0.6138  0.6131
  0.6162  0.6155  0.6120  0.6082  0.6055  0.5912  0.5637  0.5222  0.4700  0.4110
  0.3469  0.2785  0.2068  0.1325  0.0567 -0.0199 -0.0967 -0.1736 -0.2508 -0.3290
 -0.4086
  0.5643  0.5882  0.6107  0.6319  0.6496  0.6614  0.6671  0.6658  0.6572  0.6444
  0.6334  0.6263  0.6206  0.6134  0.6063  0.5900  0.5630  0.5226  0.4708  0.4117
  0.3477  0.2797  0.2082  0.1339  0.0579 -0.0190 -0.0962 -0.1733 -0.2503 -0.3276
 -0.4056
  0.5854  0.6092  0.6283  0.6466  0.6625  0.6744  0.6810  0.6827  0.6798  0.6727
  0.6622  0.6499  0.6379  0.6264  0.6104  0.5905  0.5638  0.5247  0.4736
