 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F625W
 -3.0854 -2.9865 -2.8902 -2.7965 -2.7052 -2.6161 -2.5285 -2.4405 -2.3551 -2.2769
 -2.2105 -2.1564 -2.1113 -2.0700 -2.0313 -1.9442 -1.8712 -1.8178 -1.7852 -1.7736
 -1.7771 -1.7880 -1.8013 -1.8146 -1.8269 -1.8382 -1.8490 -1.8593 -1.8698 -1.8817
 -1.8946
 -3.0353 -2.9335 -2.8364 -2.7437 -2.6551 -2.5702 -2.4888 -2.4101 -2.3322 -2.2569
 -2.1880 -2.1293 -2.0816 -2.0421 -2.0071 -1.9273 -1.8586 -1.8074 -1.7756 -1.7620
 -1.7643 -1.7765 -1.7938 -1.8129 -1.8314 -1.8486 -1.8643 -1.8787 -1.8923 -1.9058
 -1.9201
 -2.9799 -2.8635 -2.7629 -2.6742 -2.5936 -2.5180 -2.4447 -2.3722 -2.3012 -2.2327
 -2.1676 -2.1073 -2.0554 -2.0133 -1.9789 -1.9080 -1.8457 -1.7968 -1.7656
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F625W
 -4.3521 -4.2764 -4.1557 -3.9257 -3.6643 -3.4173 -3.2157 -3.0567 -2.9173 -2.7871
 -2.6642 -2.5498 -2.4444 -2.3478 -2.2599 -2.0780 -1.9353 -1.8230 -1.7575
 -4.0710 -3.8827 -3.7756 -3.7096 -3.5494 -3.3325 -3.1280 -2.9627 -2.8259 -2.7017
 -2.5857 -2.4784 -2.3803 -2.2912 -2.2108 -2.0437 -1.9173 -1.8266 -1.7665 -1.7279
 -3.9213 -3.7104 -3.5289 -3.3910 -3.3175 -3.2305 -3.0715 -2.9033 -2.7628 -2.6434
 -2.5336 -2.4325 -2.3404 -2.2571 -2.1820 -2.0270 -1.9112 -1.8295 -1.7762 -1.7418
 -1.7193
 -3.8163 -3.6147 -3.4240 -3.2493 -3.1047 -3.0036 -2.9390 -2.8483 -2.7207 -2.6018
 -2.4962 -2.4006 -2.3137 -2.2352 -2.1645 -2.0184 -1.9094 -1.8336 -1.7852 -1.7547
 -1.7344 -1.7212
 -3.7295 -3.5460 -3.3634 -3.1903 -3.0325 -2.8933 -2.7814 -2.6998 -2.6387 -2.5601
 -2.4671 -2.3754 -2.2926 -2.2184 -2.1515 -2.0129 -1.9090 -1.8369 -1.7923 -1.7657
 -1.7484 -1.7368 -1.7298 -1.7282
 -3.6566 -3.4868 -3.3185 -3.1524 -2.9951 -2.8511 -2.7230 -2.6138 -2.5272 -2.4646
 -2.4096 -2.3447 -2.2726 -2.2022 -2.1388 -2.0072 -1.9074 -1.8379 -1.7960 -1.7735
 -1.7601 -1.7514 -1.7462 -1.7442 -1.7442 -1.7476 -1.7563 -1.7718 -1.7946 -1.8225
 -3.5851 -3.4301 -3.2773 -3.1227 -2.9716 -2.8291 -2.6986 -2.5827 -2.4832 -2.4014
 -2.3364 -2.2843 -2.2335 -2.1788 -2.1226 -1.9990 -1.9035 -1.8358 -1.7955 -1.7763
 -1.7679 -1.7635 -1.7614 -1.7613 -1.7632 -1.7662 -1.7720 -1.7829 -1.8005 -1.8258
 -1.8583
 -3.5200 -3.3735 -3.2360 -3.0939 -2.9521 -2.8146 -2.6857 -2.5678 -2.4638 -2.3746
 -2.3005 -2.2394 -2.1878 -2.1416 -2.0960 -1.9861 -1.8964 -1.8306 -1.7907 -1.7735
 -1.7699 -1.7710 -1.7734 -1.7767 -1.7810 -1.7844 -1.7890 -1.7974 -1.8115 -1.8331
 -1.8631
 -3.4678 -3.3228 -3.1919 -3.0618 -2.9303 -2.8002 -2.6754 -2.5584 -2.4521 -2.3588
 -2.2799 -2.2144 -2.1588 -2.1100 -2.0662 -1.9675 -1.8844 -1.8220 -1.7824 -1.7656
 -1.7652 -1.7720 -1.7802 -1.7885 -1.7967 -1.8049 -1.8137 -1.8246 -1.8377 -1.8529
 -1.8698
 -3.4366 -3.2847 -3.1526 -3.0296 -2.9083 -2.7870 -2.6678 -2.5540 -2.4481 -2.3519
 -2.2683 -2.1983 -2.1401 -2.0899 -2.0451 -1.9495 -1.8712 -1.8119 -1.7729 -1.7550
 -1.7551 -1.7655 -1.7796 -1.7940 -1.8075 -1.8202 -1.8324 -1.8443 -1.8565 -1.8700
 -1.8846
 -3.4334 -3.2606 -3.1202 -2.9986 -2.8846 -2.7711 -2.6592 -2.5498 -2.4460 -2.3496
 -2.2625 -2.1873 -2.1247 -2.0726 -2.0276 -1.9332 -1.8577 -1.8007 -1.7628 -1.7437
 -1.7424 -1.7539 -1.7718 -1.7918 -1.8115 -1.8298 -1.8470 -1.8629 -1.8780 -1.8931
 -1.9090
 -3.4534 -3.2504 -3.0949 -2.9688 -2.8585 -2.7524 -2.6476 -2.5443 -2.4439 -2.3488
 -2.2610 -2.1821 -2.1139 -2.0573 -2.0103 -1.9178 -1.8448 -1.7894 -1.7524
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F625W
 -4.5663 -4.3964 -4.1062 -3.8045 -3.5118 -3.2634 -3.0830 -2.9380 -2.8093 -2.6911
 -2.5798 -2.4754 -2.3783 -2.2886 -2.2065 -2.0343 -1.9035 -1.8063 -1.7391
 -4.1667 -4.0881 -3.9905 -3.7511 -3.4840 -3.2334 -3.0306 -2.8770 -2.7479 -2.6326
 -2.5251 -2.4250 -2.3324 -2.2477 -2.1707 -2.0116 -1.8928 -1.8064 -1.7467 -1.7080
 -4.0094 -3.8020 -3.6838 -3.6250 -3.4551 -3.2265 -3.0133 -2.8424 -2.7083 -2.5944
 -2.4903 -2.3939 -2.3053 -2.2245 -2.1514 -2.0010 -1.8895 -1.8092 -1.7547 -1.7198
 -1.6979
 -3.9361 -3.7058 -3.5081 -3.3605 -3.2804 -3.1883 -3.0136 -2.8335 -2.6857 -2.5685
 -2.4664 -2.3730 -2.2877 -2.2102 -2.1402 -1.9966 -1.8900 -1.8135 -1.7623 -1.7305
 -1.7109 -1.6987
 -3.8874 -3.6632 -3.4535 -3.2666 -3.1106 -2.9950 -2.9208 -2.8207 -2.6807 -2.5520
 -2.4486 -2.3572 -2.2744 -2.1996 -2.1323 -1.9942 -1.8915 -1.8176 -1.7687 -1.7394
 -1.7225 -1.7122 -1.7066 -1.7042
 -3.8498 -3.6369 -3.4311 -3.2388 -3.0639 -2.9114 -2.7861 -2.6920 -2.6220 -2.5360
 -2.4356 -2.3442 -2.2626 -2.1899 -2.1248 -1.9915 -1.8921 -1.8202 -1.7730 -1.7458
 -1.7318 -1.7245 -1.7207 -1.7202 -1.7218 -1.7270 -1.7380 -1.7562 -1.7812 -1.8086
 -3.8199 -3.6176 -3.4196 -3.2309 -3.0552 -2.8955 -2.7527 -2.6286 -2.5271 -2.4504
 -2.3878 -2.3224 -2.2504 -2.1797 -2.1160 -1.9870 -1.8907 -1.8205 -1.7744 -1.7488
 -1.7378 -1.7341 -1.7336 -1.7352 -1.7389 -1.7436 -1.7514 -1.7647 -1.7852 -1.8132
 -1.8446
 -3.7942 -3.6021 -3.4126 -3.2294 -3.0567 -2.8964 -2.7500 -2.6180 -2.5023 -2.4041
 -2.3246 -2.2639 -2.2119 -2.1590 -2.1037 -1.9798 -1.8865 -1.8180 -1.7725 -1.7478
 -1.7392 -1.7397 -1.7434 -1.7486 -1.7547 -1.7621 -1.7698 -1.7801 -1.7955 -1.8181
 -1.8492
 -3.7788 -3.5869 -3.4064 -3.2295 -3.0600 -2.9019 -2.7560 -2.6221 -2.5011 -2.3944
 -2.3033 -2.2285 -2.1690 -2.1196 -2.0748 -1.9670 -1.8781 -1.8116 -1.7669 -1.7425
 -1.7354 -1.7396 -1.7485 -1.7584 -1.7685 -1.7788 -1.7899 -1.8031 -1.8186 -1.8361
 -1.8553
 -3.7834 -3.5847 -3.4031 -3.2345 -3.0698 -2.9132 -2.7681 -2.6347 -2.5124 -2.4014
 -2.3036 -2.2203 -2.1518 -2.0957 -2.0482 -1.9499 -1.8665 -1.8031 -1.7590 -1.7342
 -1.7270 -1.7335 -1.7470 -1.7625 -1.7778 -1.7924 -1.8069 -1.8211 -1.8357 -1.8517
 -1.8705
 -3.8209 -3.5840 -3.4013 -3.2381 -3.0816 -2.9287 -2.7838 -2.6500 -2.5276 -2.4153
 -2.3136 -2.2241 -2.1482 -2.0857 -2.0337 -1.9326 -1.8535 -1.7916 -1.7490 -1.7239
 -1.7159 -1.7226 -1.7391 -1.7596 -1.7807 -1.8008 -1.8200 -1.8381 -1.8555 -1.8730
 -1.8912
 -3.9019 -3.6152 -3.4092 -3.2427 -3.0895 -2.9437 -2.8036 -2.6692 -2.5454 -2.4321
 -2.3288 -2.2355 -2.1535 -2.0840 -2.0265 -1.9193 -1.8406 -1.7800 -1.7377
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F625W
 -4.6157 -4.3680 -4.0452 -3.7409 -3.4528 -3.2064 -3.0269 -2.8873 -2.7661 -2.6518
 -2.5453 -2.4450 -2.3514 -2.2647 -2.1848 -2.0156 -1.8876 -1.7936 -1.7269
 -4.2637 -4.2108 -3.9994 -3.7141 -3.4396 -3.1857 -2.9879 -2.8383 -2.7148 -2.6029
 -2.4992 -2.4024 -2.3123 -2.2294 -2.1535 -1.9957 -1.8783 -1.7934 -1.7342 -1.6953
 -4.0431 -3.8748 -3.8241 -3.6838 -3.4382 -3.1957 -2.9794 -2.8125 -2.6826 -2.5712
 -2.4700 -2.3761 -2.2893 -2.2097 -2.1371 -1.9869 -1.8759 -1.7963 -1.7416 -1.7061
 -1.6842
 -3.9769 -3.7383 -3.5593 -3.4680 -3.3917 -3.2043 -2.9944 -2.8094 -2.6653 -2.5501
 -2.4501 -2.3586 -2.2745 -2.1976 -2.1277 -1.9835 -1.8770 -1.8007 -1.7488 -1.7158
 -1.6961 -1.6844
 -3.9471 -3.7019 -3.4823 -3.3027 -3.1731 -3.0968 -2.9906 -2.8242 -2.6654 -2.5378
 -2.4359 -2.3456 -2.2634 -2.1887 -2.1212 -1.9820 -1.8790 -1.8050 -1.7550 -1.7239
 -1.7065 -1.6967 -1.6916 -1.6900
 -3.9318 -3.6917 -3.4671 -3.2650 -3.0919 -2.9490 -2.8428 -2.7658 -2.6659 -2.5387
 -2.4265 -2.3352 -2.2539 -2.1808 -2.1150 -1.9802 -1.8803 -1.8081 -1.7595 -1.7299
 -1.7146 -1.7075 -1.7045 -1.7047 -1.7082 -1.7156 -1.7277 -1.7457 -1.7701 -1.7993
 -3.9254 -3.6922 -3.4704 -3.2649 -3.0796 -2.9163 -2.7753 -2.6577 -2.5679 -2.4960
 -2.4145 -2.3268 -2.2455 -2.1729 -2.1083 -1.9769 -1.8798 -1.8091 -1.7614 -1.7331
 -1.7198 -1.7157 -1.7158 -1.7183 -1.7230 -1.7302 -1.7404 -1.7547 -1.7749 -1.8036
 -1.8357
 -3.9232 -3.6988 -3.4816 -3.2773 -3.0894 -2.9199 -2.7684 -2.6347 -2.5195 -2.4238
 -2.3488 -2.2868 -2.2263 -2.1626 -2.1003 -1.9715 -1.8768 -1.8076 -1.7606 -1.7329
 -1.7211 -1.7201 -1.7242 -1.7302 -1.7374 -1.7461 -1.7554 -1.7674 -1.7843 -1.8080
 -1.8396
 -3.9303 -3.7056 -3.4953 -3.2938 -3.1058 -2.9344 -2.7794 -2.6396 -2.5151 -2.4063
 -2.3140 -2.2384 -2.1791 -2.1286 -2.0796 -1.9620 -1.8700 -1.8023 -1.7560 -1.7288
 -1.7181 -1.7198 -1.7281 -1.7388 -1.7500 -1.7615 -1.7740 -1.7874 -1.8026 -1.8218
 -1.8452
 -3.9551 -3.7194 -3.5134 -3.3177 -3.1310 -2.9581 -2.8012 -2.6590 -2.5303 -2.4148
 -2.3135 -2.2270 -2.1558 -2.0984 -2.0504 -1.9480 -1.8607 -1.7951 -1.7493 -1.7218
 -1.7111 -1.7142 -1.7263 -1.7420 -1.7582 -1.7740 -1.7897 -1.8054 -1.8216 -1.8392
 -1.8595
 -4.0112 -3.7440 -3.5327 -3.3418 -3.1606 -2.9880 -2.8286 -2.6841 -2.5533 -2.4345
 -2.3276 -2.2337 -2.1537 -2.0879 -2.0338 -1.9305 -1.8486 -1.7847 -1.7400 -1.7124
 -1.7011 -1.7044 -1.7187 -1.7388 -1.7604 -1.7815 -1.8018 -1.8213 -1.8402 -1.8592
 -1.8785
 -4.1165 -3.7925 -3.5596 -3.3662 -3.1895 -3.0213 -2.8619 -2.7145 -2.5808 -2.4597
 -2.3499 -2.2510 -2.1641 -2.0901 -2.0290 -1.9171 -1.8364 -1.7733 -1.7288
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F625W
 -4.6410 -4.3128 -3.9824 -3.6839 -3.4121 -3.1693 -2.9882 -2.8465 -2.7282 -2.6179
 -2.5151 -2.4186 -2.3282 -2.2440 -2.1661 -1.9990 -1.8717 -1.7780 -1.7127
 -4.4016 -4.2577 -3.9717 -3.6727 -3.4007 -3.1532 -2.9571 -2.8078 -2.6851 -2.5765
 -2.4759 -2.3820 -2.2944 -2.2133 -2.1384 -1.9809 -1.8632 -1.7787 -1.7200 -1.6808
 -4.0855 -4.0050 -3.9200 -3.6778 -3.4098 -3.1649 -2.9525 -2.7879 -2.6587 -2.5496
 -2.4509 -2.3595 -2.2746 -2.1961 -2.1240 -1.9732 -1.8613 -1.7816 -1.7268 -1.6906
 -1.6685
 -4.0030 -3.7733 -3.6523 -3.6002 -3.4209 -3.1871 -2.9710 -2.7876 -2.6454 -2.5321
 -2.4340 -2.3444 -2.2617 -2.1856 -2.1158 -1.9704 -1.8626 -1.7859 -1.7335 -1.6995
 -1.6793 -1.6679
 -3.9887 -3.7261 -3.5092 -3.3589 -3.2830 -3.1834 -2.9960 -2.8076 -2.6477 -2.5227
 -2.4221 -2.3332 -2.2520 -2.1778 -2.1101 -1.9693 -1.8648 -1.7902 -1.7395 -1.7071
 -1.6885 -1.6788 -1.6744 -1.6741
 -3.9960 -3.7287 -3.4888 -3.2855 -3.1253 -3.0110 -2.9328 -2.8199 -2.6669 -2.5264
 -2.4151 -2.3246 -2.2440 -2.1710 -2.1048 -1.9680 -1.8665 -1.7935 -1.7440 -1.7128
 -1.6957 -1.6881 -1.6856 -1.6867 -1.6906 -1.6986 -1.7123 -1.7331 -1.7600 -1.7882
 -4.0157 -3.7492 -3.5038 -3.2846 -3.0955 -2.9374 -2.8075 -2.7081 -2.6287 -2.5321
 -2.4176 -2.3192 -2.2373 -2.1645 -2.0992 -1.9654 -1.8666 -1.7951 -1.7463 -1.7160
 -1.7003 -1.6950 -1.6953 -1.6986 -1.7044 -1.7128 -1.7240 -1.7399 -1.7625 -1.7920
 -1.8237
 -4.0405 -3.7793 -3.5335 -3.3085 -3.1083 -2.9334 -2.7827 -2.6529 -2.5442 -2.4575
 -2.3847 -2.3082 -2.2309 -2.1583 -2.0931 -1.9612 -1.8645 -1.7943 -1.7461 -1.7163
 -1.7017 -1.6986 -1.7022 -1.7089 -1.7172 -1.7271 -1.7392 -1.7535 -1.7717 -1.7957
 -1.8280
 -4.0745 -3.8124 -3.5684 -3.3419 -3.1361 -2.9532 -2.7922 -2.6507 -2.5267 -2.4197
 -2.3299 -2.2566 -2.1955 -2.1388 -2.0820 -1.9538 -1.8589 -1.7900 -1.7424 -1.7131
 -1.6993 -1.6981 -1.7052 -1.7161 -1.7282 -1.7410 -1.7549 -1.7700 -1.7870 -1.8072
 -1.8330
 -4.1244 -3.8499 -3.6096 -3.3856 -3.1772 -2.9886 -2.8210 -2.6724 -2.5405 -2.4237
 -2.3219 -2.2350 -2.1627 -2.1047 -2.0552 -1.9440 -1.8517 -1.7840 -1.7367 -1.7073
 -1.6937 -1.6935 -1.7033 -1.7184 -1.7352 -1.7521 -1.7692 -1.7865 -1.8044 -1.8238
 -1.8459
 -4.2013 -3.8982 -3.6524 -3.4313 -3.2249 -3.0333 -2.8600 -2.7056 -2.5681 -2.4452
 -2.3358 -2.2401 -2.1581 -2.0900 -2.0344 -1.9278 -1.8415 -1.7752 -1.7286 -1.6989
 -1.6850 -1.6851 -1.6964 -1.7151 -1.7367 -1.7585 -1.7800 -1.8009 -1.8214 -1.8422
 -1.8630
 -4.3252 -3.9675 -3.7016 -3.4772 -3.2733 -3.0834 -2.9072 -2.7473 -2.6044 -2.4766
 -2.3620 -2.2597 -2.1701 -2.0934 -2.0298 -1.9140 -1.8306 -1.7646 -1.7183
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F625W
 -4.6385 -4.2764 -3.9406 -3.6457 -3.3793 -3.1423 -2.9618 -2.8146 -2.6953 -2.5893
 -2.4892 -2.3954 -2.3077 -2.2259 -2.1498 -1.9847 -1.8568 -1.7634 -1.6979
 -4.3996 -4.2656 -3.9446 -3.6401 -3.3669 -3.1249 -2.9329 -2.7821 -2.6598 -2.5535
 -2.4551 -2.3637 -2.2783 -2.1988 -2.1250 -1.9677 -1.8484 -1.7628 -1.7040 -1.6646
 -4.1851 -4.1479 -3.9429 -3.6580 -3.3834 -3.1345 -2.9285 -2.7656 -2.6376 -2.5303
 -2.4334 -2.3440 -2.2608 -2.1836 -2.1121 -1.9604 -1.8464 -1.7654 -1.7102 -1.6735
 -1.6509
 -4.0263 -3.8401 -3.7967 -3.6569 -3.4103 -3.1656 -2.9471 -2.7674 -2.6272 -2.5152
 -2.4187 -2.3307 -2.2494 -2.1742 -2.1048 -1.9578 -1.8475 -1.7693 -1.7163 -1.6815
 -1.6604 -1.6491
 -4.0128 -3.7434 -3.5513 -3.4661 -3.3902 -3.1945 -2.9805 -2.7884 -2.6311 -2.5078
 -2.4084 -2.3208 -2.2408 -2.1672 -2.0996 -1.9569 -1.8498 -1.7735 -1.7219 -1.6885
 -1.6686 -1.6586 -1.6548 -1.6550
 -4.0398 -3.7480 -3.5015 -3.3112 -3.1861 -3.1137 -2.9971 -2.8205 -2.6526 -2.5126
 -2.4028 -2.3133 -2.2336 -2.1610 -2.0948 -1.9559 -1.8517 -1.7770 -1.7263 -1.6938
 -1.6751 -1.6666 -1.6644 -1.6662 -1.6713 -1.6808 -1.6961 -1.7182 -1.7462 -1.7751
 -4.0858 -3.7854 -3.5201 -3.2942 -3.1112 -2.9696 -2.8662 -2.7841 -2.6717 -2.5327
 -2.4076 -2.3092 -2.2278 -2.1552 -2.0898 -1.9537 -1.8521 -1.7789 -1.7288 -1.6971
 -1.6794 -1.6724 -1.6725 -1.6764 -1.6830 -1.6927 -1.7057 -1.7235 -1.7477 -1.7782
 -1.8103
 -4.1441 -3.8401 -3.5655 -3.3236 -3.1167 -2.9433 -2.8003 -2.6821 -2.5877 -2.5065
 -2.4148 -2.3124 -2.2246 -2.1505 -2.0847 -1.9501 -1.8506 -1.7788 -1.7292 -1.6979
 -1.6810 -1.6756 -1.6781 -1.6850 -1.6941 -1.7051 -1.7187 -1.7347 -1.7548 -1.7809
 -1.8142
 -4.2075 -3.8998 -3.6228 -3.3718 -3.1507 -2.9607 -2.7990 -2.6609 -2.5420 -2.4410
 -2.3571 -2.2843 -2.2124 -2.1434 -2.0783 -1.9439 -1.8458 -1.7752 -1.7263 -1.6954
 -1.6793 -1.6754 -1.6805 -1.6909 -1.7035 -1.7173 -1.7326 -1.7489 -1.7677 -1.7905
 -1.8184
 -4.2872 -3.9672 -3.6891 -3.4361 -3.2063 -3.0040 -2.8291 -2.6781 -2.5470 -2.4323
 -2.3327 -2.2478 -2.1762 -2.1159 -2.0618 -1.9375 -1.8402 -1.7703 -1.7216 -1.6906
 -1.6748 -1.6717 -1.6788 -1.6925 -1.7092 -1.7269 -1.7451 -1.7640 -1.7838 -1.8045
 -1.8295
 -4.3907 -4.0438 -3.7579 -3.5045 -3.2728 -3.0627 -2.8769 -2.7151 -2.5741 -2.4503
 -2.3413 -2.2461 -2.1640 -2.0948 -2.0378 -1.9252 -1.8323 -1.7631 -1.7146 -1.6833
 -1.6673 -1.6646 -1.6729 -1.6893 -1.7100 -1.7321 -1.7545 -1.7767 -1.7990 -1.8217
 -1.8443
 -4.5347 -4.1373 -3.8328 -3.5739 -3.3420 -3.1301 -2.9377 -2.7665 -2.6162 -2.4841
 -2.3674 -2.2643 -2.1740 -2.0962 -2.0308 -1.9110 -1.8230 -1.7538 -1.7056
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F625W
 -4.5412 -4.1837 -3.8673 -3.5917 -3.3323 -3.1054 -2.9340 -2.7920 -2.6700 -2.5650
 -2.4671 -2.3754 -2.2899 -2.2101 -2.1358 -1.9727 -1.8450 -1.7495 -1.6815
 -4.4633 -4.2145 -3.8905 -3.5956 -3.3321 -3.0948 -2.9115 -2.7622 -2.6388 -2.5337
 -2.4371 -2.3473 -2.2638 -2.1859 -2.1133 -1.9563 -1.8348 -1.7467 -1.6865 -1.6465
 -4.3193 -4.1971 -3.9209 -3.6258 -3.3543 -3.1096 -2.9066 -2.7476 -2.6199 -2.5132
 -2.4178 -2.3298 -2.2482 -2.1722 -2.1015 -1.9492 -1.8323 -1.7485 -1.6919 -1.6547
 -1.6316
 -4.1325 -3.9623 -3.8907 -3.6552 -3.3901 -3.1442 -2.9263 -2.7496 -2.6114 -2.5000
 -2.4046 -2.3178 -2.2378 -2.1636 -2.0947 -1.9466 -1.8330 -1.7519 -1.6973 -1.6618
 -1.6399 -1.6283
 -4.0185 -3.7635 -3.6375 -3.5943 -3.4151 -3.1823 -2.9631 -2.7710 -2.6156 -2.4939
 -2.3955 -2.3089 -2.2299 -2.1571 -2.0898 -1.9457 -1.8351 -1.7557 -1.7024 -1.6680
 -1.6471 -1.6365 -1.6330 -1.6337
 -4.0575 -3.7531 -3.5153 -3.3618 -3.2953 -3.1921 -2.9997 -2.8070 -2.6371 -2.4992
 -2.3907 -2.3022 -2.2232 -2.1513 -2.0853 -1.9447 -1.8370 -1.7592 -1.7066 -1.6729
 -1.6529 -1.6433 -1.6411 -1.6436 -1.6499 -1.6603 -1.6768 -1.7009 -1.7299 -1.7599
 -4.1297 -3.8001 -3.5239 -3.3021 -3.1387 -3.0322 -2.9560 -2.8327 -2.6709 -2.5205
 -2.3963 -2.2988 -2.2180 -2.1459 -2.0805 -1.9427 -1.8377 -1.7614 -1.7094 -1.6762
 -1.6570 -1.6484 -1.6478 -1.6520 -1.6595 -1.6701 -1.6847 -1.7044 -1.7303 -1.7619
 -1.7949
 -4.2214 -3.8765 -3.5781 -3.3261 -3.1200 -2.9575 -2.8316 -2.7352 -2.6500 -2.5420
 -2.4164 -2.3041 -2.2157 -2.1418 -2.0758 -1.9392 -1.8365 -1.7618 -1.7103 -1.6774
 -1.6589 -1.6515 -1.6525 -1.6591 -1.6687 -1.6807 -1.6954 -1.7130 -1.7352 -1.7635
 -1.7979
 -4.3194 -3.9654 -3.6549 -3.3838 -3.1533 -2.9623 -2.8060 -2.6765 -2.5682 -2.4777
 -2.3959 -2.3091 -2.2174 -2.1386 -2.0708 -1.9336 -1.8322 -1.7589 -1.7082 -1.6757
 -1.6579 -1.6517 -1.6546 -1.6638 -1.6764 -1.6909 -1.7072 -1.7256 -1.7462 -1.7708
 -1.8010
 -4.4243 -4.0653 -3.7472 -3.4662 -3.2188 -3.0072 -2.8299 -2.6811 -2.5547 -2.4452
 -2.3507 -2.2696 -2.1974 -2.1289 -2.0656 -1.9291 -1.8275 -1.7549 -1.7045 -1.6719
 -1.6543 -1.6490 -1.6534 -1.6650 -1.6809 -1.6987 -1.7178 -1.7380 -1.7596 -1.7832
 -1.8098
 -4.5520 -4.1742 -3.8444 -3.5582 -3.3026 -3.0765 -2.8817 -2.7163 -2.5755 -2.4540
 -2.3477 -2.2548 -2.1743 -2.1048 -2.0452 -1.9216 -1.8215 -1.7488 -1.6984 -1.6657
 -1.6479 -1.6429 -1.6484 -1.6620 -1.6810 -1.7027 -1.7255 -1.7489 -1.7728 -1.7975
 -1.8226
 -4.7025 -4.2920 -3.9471 -3.6529 -3.3928 -3.1606 -2.9536 -2.7733 -2.6187 -2.4853
 -2.3693 -2.2675 -2.1783 -2.1006 -2.0096 -1.9111 -1.8142 -1.7406 -1.6899
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F625W
 -4.4856 -4.1271 -3.8196 -3.5582 -3.3001 -3.0813 -2.9095 -2.7706 -2.6491 -2.5455
 -2.4486 -2.3582 -2.2742 -2.1960 -2.1232 -1.9623 -1.8345 -1.7366 -1.6646
 -4.5178 -4.1723 -3.8492 -3.5607 -3.3053 -3.0737 -2.8895 -2.7448 -2.6212 -2.5173
 -2.4216 -2.3330 -2.2507 -2.1742 -2.1026 -1.9464 -1.8227 -1.7312 -1.6684 -1.6271
 -4.2986 -4.2033 -3.8871 -3.5970 -3.3307 -3.0899 -2.8887 -2.7324 -2.6049 -2.4991
 -2.4042 -2.3172 -2.2366 -2.1617 -2.0917 -1.9394 -1.8196 -1.7321 -1.6728 -1.6343
 -1.6105
