 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -0.9920 -1.1297 -1.2627 -1.3914 -1.5160 -1.6370 -1.7548 -1.8695 -1.9811 -2.0897
 -2.1955
  0.4540  0.4119  0.3694  0.3258  0.2794  0.2308  0.1817  0.1354  0.0955  0.0638
  0.0392  0.0148 -0.0155 -0.0526 -0.0961 -0.2246 -0.3761 -0.5373 -0.6948 -0.8457
 -0.9899 -1.1281 -1.2612 -1.3898 -1.5141 -1.6348 -1.7522 -1.8663 -1.9773 -2.0854
 -2.1856
  0.4428  0.3994  0.3583  0.3171  0.2748  0.2305  0.1841  0.1374  0.0927  0.0523
  0.0176 -0.0135 -0.0450 -0.0808 -0.1294 -0.2426 -0.3755 -0.5331 -0.6905
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.6032  0.6024  0.6171  0.6355  0.6466  0.6409  0.6113  0.5518  0.4658  0.3799
  0.2958  0.2133  0.1333  0.0559 -0.0184 -0.1927 -0.3533 -0.5055 -0.6557
  0.5364  0.5339  0.5525  0.5787  0.5993  0.6037  0.5832  0.5317  0.4531  0.3698
  0.2864  0.2038  0.1233  0.0452 -0.0303 -0.2074 -0.3713 -0.5257 -0.6735 -0.8162
  0.4765  0.4700  0.4711  0.4800  0.4961  0.5163  0.5303  0.5073  0.4428  0.3648
  0.2831  0.2011  0.1203  0.0416 -0.0347 -0.2141 -0.3807 -0.5374 -0.6862 -0.8285
 -0.9671
  0.4234  0.4110  0.4072  0.4123  0.4263  0.4472  0.4690  0.4700  0.4275  0.3594
  0.2819  0.2014  0.1210  0.0420 -0.0349 -0.2164 -0.3849 -0.5435 -0.6938 -0.8366
 -0.9748 -1.1118
  0.3791  0.3586  0.3481  0.3468  0.3553  0.3734  0.3974  0.4150  0.3996  0.3483
  0.2788  0.2020  0.1230  0.0444 -0.0328 -0.2160 -0.3860 -0.5462 -0.6980 -0.8418
 -0.9802 -1.1163 -1.2509 -1.3831
  0.3465  0.3193  0.2985  0.2877  0.2876  0.2987  0.3197  0.3442  0.3526  0.3252
  0.2696  0.1999  0.1244  0.0472 -0.0296 -0.2140 -0.3853 -0.5467 -0.6998 -0.8449
 -0.9838 -1.1194 -1.2529 -1.3836 -1.5112 -1.6360 -1.7581 -1.8773 -1.9926 -2.1032
  0.3585  0.3080  0.2702  0.2441  0.2303  0.2295  0.2417  0.2645  0.2854  0.2837
  0.2488  0.1913  0.1225  0.0487 -0.0265 -0.2107 -0.3834 -0.5457 -0.6999 -0.8463
 -0.9859 -1.1215 -1.2542 -1.3838 -1.5101 -1.6333 -1.7537 -1.8714 -1.9864 -2.0975
 -2.2041
  0.4246  0.3598  0.2963  0.2420  0.2022  0.1791  0.1734  0.1850  0.2064  0.2212
  0.2106  0.1713  0.1136  0.0463 -0.0253 -0.2070 -0.3805 -0.5438 -0.6989 -0.8464
 -0.9870 -1.1228 -1.2549 -1.3837 -1.5089 -1.6308 -1.7499 -1.8662 -1.9799 -2.0908
 -2.1980
  0.4596  0.4063  0.3491  0.2897  0.2328  0.1837  0.1472  0.1282  0.1326  0.1466
  0.1525  0.1342  0.0922  0.0352 -0.0301 -0.2055 -0.3788 -0.5431 -0.6993 -0.8479
 -0.9897 -1.1259 -1.2580 -1.3862 -1.5106 -1.6316 -1.7497 -1.8650 -1.9776 -2.0875
 -2.1946
  0.4654  0.4194  0.3707  0.3187  0.2647  0.2120  0.1652  0.1280  0.1031  0.0921
  0.0918  0.0837  0.0577  0.0145 -0.0406 -0.2037 -0.3745 -0.5393 -0.6962 -0.8457
 -0.9884 -1.1252 -1.2572 -1.3851 -1.5090 -1.6291 -1.7463 -1.8606 -1.9722 -2.0831
 -2.1896
  0.4554  0.4128  0.3699  0.3246  0.2763  0.2262  0.1772  0.1333  0.0981  0.0722
  0.0547  0.0396  0.0167 -0.0182 -0.0635 -0.2068 -0.3707 -0.5348 -0.6924 -0.8428
 -0.9863 -1.1238 -1.2560 -1.3838 -1.5072 -1.6269 -1.7435 -1.8570 -1.9679 -2.0761
 -2.1816
  0.4414  0.3997  0.3589  0.3174  0.2743  0.2287  0.1815  0.1353  0.0932  0.0576
  0.0292  0.0051 -0.0204 -0.0526 -0.0988 -0.2148 -0.3674 -0.5296 -0.6879
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.6413  0.6430  0.6418  0.6415  0.6474  0.6460  0.6022  0.5633  0.4730  0.3846
  0.2989  0.2152  0.1339  0.0553 -0.0205 -0.1977 -0.3594 -0.5108 -0.6569
  0.5706  0.5714  0.5773  0.6461  0.6739  0.6648  0.6222  0.5511  0.4646  0.3774
  0.2918  0.2077  0.1258  0.0464 -0.0304 -0.2101 -0.3752 -0.5295 -0.6764 -0.8180
  0.5056  0.5038  0.5083  0.5200  0.5375  0.5577  0.5693  0.5376  0.4608  0.3763
  0.2911  0.2070  0.1246  0.0445 -0.0331 -0.2152 -0.3830 -0.5397 -0.6880 -0.8296
 -0.9672
  0.4458  0.4389  0.4400  0.4493  0.4664  0.4893  0.5113  0.5089  0.4543  0.3766
  0.2935  0.2097  0.1273  0.0466 -0.0318 -0.2162 -0.3860 -0.5447 -0.6947 -0.8370
 -0.9738 -1.1084
  0.3933  0.3796  0.3746  0.3787  0.3922  0.4141  0.4405  0.4586  0.4368  0.3735
  0.2958  0.2139  0.1318  0.0509 -0.0281 -0.2147 -0.3862 -0.5465 -0.6980 -0.8415
 -0.9786 -1.1127 -1.2457 -1.3770
  0.3520  0.3296  0.3161  0.3123  0.3187  0.3355  0.3612  0.3886  0.3968  0.3605
  0.2941  0.2169  0.1365  0.0562 -0.0230 -0.2114 -0.3847 -0.5463 -0.6991 -0.8438
 -0.9817 -1.1157 -1.2476 -1.3775 -1.5046 -1.6290 -1.7508 -1.8700 -1.9852 -2.0961
  0.3359  0.2984  0.2722  0.2564  0.2518  0.2592  0.2784  0.3064  0.3307  0.3275
  0.2829  0.2157  0.1397  0.0611 -0.0174 -0.2069 -0.3821 -0.5449 -0.6988 -0.8447
 -0.9835 -1.1176 -1.2489 -1.3776 -1.5033 -1.6260 -1.7461 -1.8637 -1.9787 -2.0900
 -2.1970
  0.3831  0.3177  0.2662  0.2277  0.2034  0.1943  0.2003  0.2204  0.2481  0.2668
  0.2537  0.2049  0.1381  0.0639 -0.0127 -0.2016 -0.3784 -0.5426 -0.6974 -0.8444
 -0.9842 -1.1187 -1.2497 -1.3775 -1.5021 -1.6234 -1.7421 -1.8581 -1.9717 -2.0829
 -2.1904
  0.4398  0.3822  0.3208  0.2601  0.2069  0.1672  0.1454  0.1440  0.1625  0.1864
  0.1974  0.1760  0.1255  0.0599 -0.0123 -0.1980 -0.3758 -0.5415 -0.6974 -0.8455
 -0.9865 -1.1217 -1.2527 -1.3801 -1.5039 -1.6242 -1.7416 -1.8565 -1.9689 -2.0788
 -2.1863
  0.4579  0.4098  0.3583  0.3032  0.2478  0.1959  0.1521  0.1200  0.1045  0.1073
  0.1227  0.1250  0.0986  0.0480 -0.0155 -0.1931 -0.3702 -0.5371 -0.6942 -0.8432
 -0.9851 -1.1210 -1.2520 -1.3791 -1.5022 -1.6217 -1.7380 -1.8516 -1.9629 -2.0718
 -2.1784
  0.4529  0.4105  0.3661  0.3187  0.2684  0.2173  0.1693  0.1285  0.0978  0.0775
  0.0672  0.0637  0.0519  0.0199 -0.0296 -0.1910 -0.3646 -0.5320 -0.6901 -0.8401
 -0.9830 -1.1196 -1.2509 -1.3779 -1.5007 -1.6196 -1.7351 -1.8478 -1.9581 -2.0660
 -2.1717
  0.4384  0.3978  0.3573  0.3154  0.2709  0.2240  0.1764  0.1314  0.0929  0.0625
  0.0403  0.0235  0.0051 -0.0207 -0.0546 -0.1917 -0.3590 -0.5262 -0.6851
