 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.0314 -0.1567 -0.2815 -0.4048 -0.5254 -0.6432 -0.7583 -0.8706 -0.9803 -1.0875
 -1.1923
  0.7430  0.7777  0.8035  0.8205  0.8299  0.8312  0.8254  0.8130  0.7950  0.7731
  0.7482  0.7206  0.6909  0.6607  0.6314  0.5583  0.4625  0.3425  0.2126  0.0848
 -0.0387 -0.1601 -0.2813 -0.4020 -0.5209 -0.6373 -0.7510 -0.8619 -0.9703 -1.0764
 -1.1823
  0.6525  0.6891  0.7186  0.7414  0.7578  0.7664  0.7677  0.7625  0.7512  0.7345
  0.7137  0.6893  0.6617  0.6315  0.5996  0.5177  0.4282  0.3208  0.1995  0.0748
 -0.0471 -0.1659 -0.2835 -0.4008 -0.5173 -0.6320 -0.7444 -0.8540 -0.9610 -1.0656
 -1.1680
  0.5610  0.5923  0.6233  0.6512  0.6739  0.6897  0.6979  0.6992  0.6944  0.6844
  0.6694  0.6501  0.6271  0.6007  0.5712  0.4879  0.3970  0.2970  0.1847
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.3302  1.3437  1.3181  1.2864  1.2610  1.2365  1.2079  1.1777  1.1461  1.1108
  1.0707  1.0260  0.9777  0.9268  0.8740  0.7360  0.5908  0.4401  0.2872
  1.1879  1.2691  1.3149  1.2954  1.2640  1.2345  1.2060  1.1755  1.1435  1.1076
  1.0668  1.0211  0.9717  0.9196  0.8657  0.7256  0.5805  0.4320  0.2826  0.1349
  1.1477  1.1409  1.1894  1.2682  1.2686  1.2380  1.2052  1.1735  1.1407  1.1045
  1.0636  1.0177  0.9676  0.9147  0.8598  0.7177  0.5718  0.4245  0.2773  0.1321
 -0.0101
  1.1393  1.1123  1.0975  1.1141  1.1830  1.2264  1.2064  1.1716  1.1368  1.1005
  1.0599  1.0144  0.9643  0.9110  0.8556  0.7117  0.5650  0.4181  0.2724  0.1291
 -0.0111 -0.1482
  1.1304  1.1054  1.0773  1.0563  1.0532  1.0817  1.1408  1.1594  1.1322  1.0948
  1.0546  1.0099  0.9605  0.9074  0.8517  0.7069  0.5594  0.4129  0.2685  0.1266
 -0.0122 -0.1478 -0.2799 -0.4087
  1.1124  1.0962  1.0705  1.0409  1.0141  0.9985  1.0018  1.0294  1.0697  1.0748
  1.0451  1.0029  0.9550  0.9028  0.8474  0.7023  0.5543  0.4080  0.2648  0.1247
 -0.0126 -0.1470 -0.2780 -0.4058 -0.5303 -0.6515 -0.7699 -0.8857 -0.9983 -1.1054
  1.0825  1.0769  1.0601  1.0342  1.0040  0.9758  0.9538  0.9399  0.9389  0.9575
  0.9777  0.9718  0.9410  0.8948  0.8415  0.6974  0.5492  0.4031  0.2607  0.1223
 -0.0130 -0.1458 -0.2755 -0.4023 -0.5258 -0.6461 -0.7633 -0.8778 -0.9896 -1.0984
 -1.2023
  1.0403  1.0445  1.0382  1.0214  0.9958  0.9654  0.9352  0.9083  0.8859  0.8697
  0.8635  0.8673  0.8687  0.8537  0.8209  0.6910  0.5438  0.3979  0.2562  0.1192
 -0.0141 -0.1448 -0.2730 -0.3984 -0.5208 -0.6402 -0.7566 -0.8702 -0.9810 -1.0892
 -1.1948
  0.9868  0.9996  1.0025  0.9957  0.9793  0.9544  0.9242  0.8926  0.8624  0.8346
  0.8097  0.7888  0.7742  0.7648  0.7520  0.6697  0.5351  0.3904  0.2492  0.1132
 -0.0183 -0.1469 -0.2733 -0.3973 -0.5185 -0.6369 -0.7525 -0.8653 -0.9753 -1.0828
 -1.1878
  0.9238  0.9434  0.9539  0.9560  0.9492  0.9336  0.9101  0.8808  0.8487  0.8164
  0.7850  0.7544  0.7254  0.6995  0.6778  0.6197  0.5174  0.3833  0.2439  0.1088
 -0.0213 -0.1475 -0.2714 -0.3935 -0.5132 -0.6302 -0.7445 -0.8560 -0.9649 -1.0714
 -1.1755
  0.8555  0.8775  0.8942  0.9035  0.9049  0.8982  0.8836  0.8616  0.8336  0.8019
  0.7687  0.7349  0.7009  0.6673  0.6350  0.5639  0.4816  0.3686  0.2371  0.1038
 -0.0253 -0.1499 -0.2713 -0.3908 -0.5086 -0.6241 -0.7372 -0.8474 -0.9550 -1.0601
 -1.1629
  0.7852  0.8066  0.8257  0.8403  0.8482  0.8489  0.8424  0.8287  0.8082  0.7820
  0.7514  0.7181  0.6834  0.6477  0.6116  0.5245  0.4419  0.3440  0.2261
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.3372  1.3230  1.2898  1.2563  1.2295  1.2061  1.1775  1.1461  1.1134  1.0795
  1.0414  0.9990  0.9530  0.9044  0.8538  0.7220  0.5833  0.4373  0.2869
  1.2290  1.3077  1.3003  1.2685  1.2349  1.2064  1.1771  1.1459  1.1131  1.0786
  1.0400  0.9968  0.9498  0.8999  0.8481  0.7135  0.5738  0.4295  0.2823  0.1356
  1.1468  1.1677  1.2563  1.2749  1.2459  1.2109  1.1787  1.1466  1.1134  1.0784
  1.0396  0.9962  0.9486  0.8979  0.8451  0.7079  0.5665  0.4226  0.2774  0.1332
 -0.0086
  1.1380  1.1120  1.1136  1.1753  1.2354  1.2190  1.1831  1.1476  1.1131  1.0775
  1.0388  0.9957  0.9482  0.8973  0.8439  0.7045  0.5614  0.4173  0.2732  0.1307
 -0.0092 -0.1461
  1.1376  1.1063  1.0773  1.0660  1.0887  1.1531  1.1785  1.1502  1.1121  1.0754
  1.0366  0.9941  0.9473  0.8966  0.8431  0.7025  0.5581  0.4135  0.2701  0.1288
 -0.0097 -0.1452 -0.2774 -0.4063
  1.1318  1.1064  1.0739  1.0425  1.0222  1.0201  1.0468  1.0941  1.1025  1.0716
  1.0325  0.9907  0.9449  0.8950  0.8418  0.7008  0.5556  0.4106  0.2678  0.1277
 -0.0096 -0.1440 -0.2750 -0.4028 -0.5273 -0.6488 -0.7675 -0.8831 -0.9950 -1.1023
  1.1161  1.0998  1.0736  1.0405  1.0071  0.9806  0.9645  0.9627  0.9828  1.0117
  1.0120  0.9819  0.9396  0.8915  0.8394  0.6989  0.5531  0.4079  0.2655  0.1266
 -0.0092 -0.1421 -0.2720 -0.3989 -0.5226 -0.6432 -0.7606 -0.8751 -0.9868 -1.0954
 -1.1977
  1.0885  1.0821  1.0652  1.0387  1.0057  0.9708  0.9399  0.9155  0.8987  0.8934
  0.9028  0.9133  0.9053  0.8766  0.8325  0.6961  0.5505  0.4051  0.2631  0.1251
 -0.0092 -0.1405 -0.2689 -0.3945 -0.5171 -0.6368 -0.7535 -0.8672 -0.9781 -1.0862
 -1.1916
  1.0495  1.0520  1.0445  1.0273  1.0011  0.9682  0.9325  0.8987  0.8688  0.8437
  0.8243  0.8125  0.8081  0.8031  0.7868  0.6872  0.5454  0.4003  0.2584  0.1211
 -0.0119 -0.1416 -0.2686 -0.3929 -0.5143 -0.6330 -0.7489 -0.8620 -0.9722 -1.0797
 -1.1847
  1.0001  1.0100  1.0110  1.0032  0.9864  0.9611  0.9290  0.8934  0.8576  0.8241
  0.7935  0.7656  0.7412  0.7216  0.7062  0.6490  0.5375  0.3969  0.2557  0.1190
 -0.0129 -0.1408 -0.2658 -0.3884 -0.5085 -0.6258 -0.7404 -0.8522 -0.9614 -1.0681
 -1.1724
  0.9435  0.9580  0.9658  0.9658  0.9577  0.9415  0.9174  0.8869  0.8518  0.8153
  0.7794  0.7448  0.7115  0.6800  0.6509  0.5894  0.5072  0.3888  0.2522  0.1164
 -0.0147 -0.1414 -0.2643 -0.3849 -0.5032 -0.6192 -0.7325 -0.8431 -0.9510 -1.0564
 -1.1594
  0.8838  0.8992  0.9110  0.9171  0.9161  0.9078  0.8922  0.8697  0.8407  0.8071
  0.7707  0.7334  0.6963  0.6597  0.6238  0.5414  0.4649  0.3668  0.2453
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.3259  1.2964  1.2596  1.2250  1.1960  1.1719  1.1436  1.1130  1.0798  1.0462
  1.0094  0.9690  0.9250  0.8784  0.8298  0.7037  0.5716  0.4318  0.2853
  1.2827  1.3040  1.2752  1.2388  1.2041  1.1746  1.1448  1.1134  1.0809  1.0470
  1.0100  0.9689  0.9241  0.8763  0.8266  0.6973  0.5634  0.4245  0.2808  0.1357
  1.1536  1.2282  1.2771  1.2532  1.2173  1.1817  1.1490  1.1165  1.0833  1.0490
  1.0117  0.9705  0.9254  0.8769  0.8262  0.6939  0.5577  0.4184  0.2763  0.1337
 -0.0074
  1.1325  1.1158  1.1576  1.2358  1.2289  1.1934  1.1557  1.1204  1.0859  1.0506
  1.0133  0.9722  0.9273  0.8787  0.8275  0.6929  0.5544  0.4141  0.2727  0.1316
 -0.0075 -0.1441
  1.1363  1.1022  1.0789  1.0907  1.1569  1.1934  1.1652  1.1257  1.0878  1.0513
  1.0136  0.9729  0.9285  0.8803  0.8291  0.6933  0.5529  0.4115  0.2703  0.1302
 -0.0076 -0.1428 -0.2748 -0.4035
  1.1401  1.1072  1.0712  1.0428  1.0352  1.0611  1.1146  1.1249  1.0911  1.0509
  1.0122  0.9718  0.9282  0.8808  0.8301  0.6940  0.5524  0.4101  0.2690  0.1298
 -0.0069 -0.1410 -0.2720 -0.3998 -0.5244 -0.6460 -0.7645 -0.8801 -0.9922 -1.0987
  1.1371  1.1109  1.0768  1.0393  1.0070  0.9873  0.9848  1.0066  1.0405  1.0416
  1.0089  0.9686  0.9259  0.8796  0.8298  0.6943  0.5521  0.4091  0.2680  0.1296
 -0.0059 -0.1386 -0.2684 -0.3954 -0.5191 -0.6397 -0.7572 -0.8718 -0.9835 -1.0919
 -1.1951
  1.1237  1.1065  1.0794  1.0449  1.0068  0.9711  0.9434  0.9258  0.9205  0.9321
  0.9496  0.9454  0.9166  0.8752  0.8275  0.6939  0.5516  0.4081  0.2670  0.1293
 -0.0051 -0.1363 -0.2647 -0.3903 -0.5130 -0.6329 -0.7499 -0.8637 -0.9746 -1.0827
 -1.1878
  1.0995  1.0912  1.0727  1.0452  1.0105  0.9719  0.9340  0.9010  0.8745  0.8551
  0.8449  0.8453  0.8463  0.8354  0.8084  0.6904  0.5491  0.4054  0.2640  0.1267
 -0.0067 -0.1368 -0.2638 -0.3882 -0.5097 -0.6285 -0.7447 -0.8580 -0.9684 -1.0760
 -1.1810
  1.0644  1.0640  1.0545  1.0359  1.0088  0.9747  0.9363  0.8970  0.8604  0.8281
  0.8005  0.7777  0.7605  0.7487  0.7375  0.6711  0.5469  0.4046  0.2634  0.1264
 -0.0062 -0.1349 -0.2603 -0.3831 -0.5033 -0.6208 -0.7356 -0.8477 -0.9572 -1.0641
 -1.1685
  1.0205  1.0263  1.0243  1.0140  0.9956  0.9694  0.9364  0.8987  0.8589  0.8201
  0.7839  0.7506  0.7202  0.6925  0.6686  0.6153  0.5282  0.4019  0.2625  0.1259
 -0.0062 -0.1338 -0.2577 -0.3788 -0.4974 -0.6136 -0.7272 -0.8381 -0.9463 -1.0520
 -1.1552
  0.9712  0.9803  0.9837  0.9804  0.9696  0.9515  0.9263  0.8949  0.8584  0.8191
  0.7791  0.7402  0.7031  0.6676  0.6338  0.5593  0.4869  0.3865  0.2600
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.3033  1.2668  1.2284  1.1933  1.1634  1.1380  1.1089  1.0795  1.0464  1.0119
  0.9759  0.9368  0.8946  0.8497  0.8029  0.6817  0.5559  0.4231  0.2818
  1.2524  1.2837  1.2462  1.2079  1.1732  1.1427  1.1118  1.0806  1.0478  1.0140
  0.9778  0.9384  0.8955  0.8497  0.8018  0.6773  0.5492  0.4164  0.2774  0.1348
  1.1874  1.2700  1.2611  1.2251  1.1870  1.1520  1.1182  1.0853  1.0518  1.0176
  0.9813  0.9417  0.8986  0.8524  0.8037  0.6762  0.5452  0.4112  0.2734  0.1332
 -0.0066
  1.1274  1.1367  1.2228  1.2364  1.2030  1.1642  1.1269  1.0912  1.0563  1.0211
  0.9846  0.9452  0.9023  0.8560  0.8070  0.6773  0.5435  0.4079  0.2702  0.1314
 -0.0065 -0.1424
  1.1298  1.0970  1.0900  1.1485  1.2022  1.1780  1.1381  1.0984  1.0607  1.0241
  0.9869  0.9476  0.9052  0.8594  0.8105  0.6796  0.5437  0.4064  0.2684  0.1304
 -0.0062 -0.1406 -0.2723 -0.4009
  1.1395  1.1020  1.0662  1.0477  1.0681  1.1283  1.1434  1.1080  1.0658  1.0261
  0.9877  0.9483  0.9064  0.8613  0.8130  0.6821  0.5449  0.4062  0.2678  0.1304
 -0.0052 -0.1385 -0.2690 -0.3966 -0.5210 -0.6423 -0.7609 -0.8767 -0.9885 -1.0945
  1.1461  1.1123  1.0731  1.0350  1.0083  1.0033  1.0277  1.0671  1.0664  1.0292
  0.9877  0.9473  0.9058  0.8615  0.8140  0.6840  0.5461  0.4064  0.2677  0.1309
 -0.0036 -0.1357 -0.2650 -0.3917 -0.5154 -0.6359 -0.7534 -0.8680 -0.9797 -1.0877
 -1.1905
  1.1467  1.1190  1.0833  1.0431  1.0032  0.9705  0.9507  0.9464  0.9607  0.9815
  0.9768  0.9438  0.9030  0.8597  0.8133  0.6851  0.5471  0.4068  0.2677  0.1313
 -0.0022 -0.1329 -0.2608 -0.3861 -0.5088 -0.6286 -0.7457 -0.8598 -0.9708 -1.0786
 -1.1833
  1.1363  1.1168  1.0880  1.0518  1.0110  0.9696  0.9325  0.9038  0.8841  0.8748
  0.8774  0.8836  0.8746  0.8471  0.8075  0.6837  0.5462  0.4054  0.2658  0.1295
 -0.0033 -0.1329 -0.2595 -0.3835 -0.5048 -0.6236 -0.7399 -0.8534 -0.9640 -1.0717
 -1.1765
  1.1156  1.1044  1.0841  1.0551  1.0190  0.9782  0.9359  0.8959  0.8611  0.8324
  0.8100  0.7947  0.7865  0.7790  0.7645  0.6785  0.5468  0.4063  0.2666  0.1303
 -0.0018 -0.1303 -0.2555 -0.3780 -0.4980 -0.6154 -0.7303 -0.8426 -0.9523 -1.0617
 -1.1641
  1.0854  1.0814  1.0688  1.0480  1.0193  0.9839  0.9437  0.9012  0.8592  0.8204
  0.7860  0.7557  0.7296  0.7076  0.6894  0.6377  0.5403  0.4067  0.2674  0.1313
 -0.0005 -0.1281 -0.2521 -0.3731 -0.4916 -0.6077 -0.7213 -0.8324 -0.9408 -1.0468
 -1.1502
  1.0477  1.0486  1.0428  1.0294  1.0084  0.9804  0.9460  0.9070  0.8648  0.8220
  0.7808  0.7422  0.7067  0.6738  0.6433  0.5784  0.5060  0.4001  0.2680
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2745  1.2346  1.1957  1.1602  1.1320  1.1066  1.0761  1.0451  1.0129  0.9782
  0.9421  0.9038  0.8628  0.8193  0.7739  0.6568  0.5342  0.4068  0.2756
  1.2811  1.2566  1.2151  1.1759  1.1410  1.1112  1.0790  1.0476  1.0149  0.9809
  0.9450  0.9065  0.8650  0.8208  0.7746  0.6543  0.5313  0.4045  0.2714  0.1326
  1.2427  1.2667  1.2352  1.1945  1.1555  1.1208  1.0872  1.0536  1.0197  0.9856
  0.9496  0.9111  0.8696  0.8251  0.7783  0.6552  0.5290  0.4005  0.2678  0.1310
 -0.0068
  1.1706  1.1920  1.2402  1.2129  1.1732  1.1337  1.0969  1.0611  1.0258  0.9905
  0.9543  0.9159  0.8746  0.8303  0.7832  0.6581  0.5289  0.3982  0.2651  0.1296
 -0.0064 -0.1412
  1.1213  1.0958  1.1281  1.2022  1.1889  1.1498  1.1088  1.0696  1.0319  0.9950
  0.9581  0.9197  0.8787  0.8348  0.7880  0.6620  0.5305  0.3976  0.2637  0.1288
 -0.0059 -0.1392 -0.2701 -0.3981
  1.1334  1.0941  1.0630  1.0677  1.1308  1.1573  1.1231  1.0801  1.0384  0.9990
  0.9606  0.9218  0.8811  0.8378  0.7916  0.6660  0.5330  0.3984  0.2636  0.1290
 -0.0048 -0.1368 -0.2665 -0.3936 -0.5177 -0.6388 -0.7572 -0.8729 -0.9842 -1.0898
  1.1476  1.1076  1.0660  1.0305  1.0170  1.0415  1.0884  1.0877  1.0476  1.0035
  0.9623  0.9222  0.8815  0.8388  0.7934  0.6689  0.5355  0.3998  0.2642  0.1299
 -0.0029 -0.1337 -0.2622 -0.3882 -0.5115 -0.6319 -0.7495 -0.8640 -0.9754 -1.0830
 -1.1853
  1.1579  1.1220  1.0804  1.0371  0.9981  0.9730  0.9686  0.9877  1.0120  1.0037
  0.9649  0.9222  0.8805  0.8380  0.7934  0.6708  0.5375  0.4011  0.2650  0.1308
 -0.0011 -0.1307 -0.2576 -0.3822 -0.5044 -0.6241 -0.7410 -0.8548 -0.9658 -1.0739
 -1.1782
  1.1625  1.1309  1.0934  1.0507  1.0063  0.9646  0.9317  0.9112  0.9037  0.9095
  0.9175  0.9074  0.8747  0.8341  0.7907  0.6702  0.5376  0.4005  0.2637  0.1294
 -0.0020 -0.1304 -0.2561 -0.3792 -0.5000 -0.6185 -0.7347 -0.8482 -0.9589 -1.0666
 -1.1714
  1.1537  1.1318  1.1014  1.0634  1.0204  0.9753  0.9316  0.8934  0.8630  0.8408
  0.8267  0.8206  0.8165  0.8022  0.7756  0.6698  0.5393  0.4023  0.2652  0.1308
 -0.0001 -0.1276 -0.2519 -0.3736 -0.4928 -0.6098 -0.7245 -0.8368 -0.9467 -1.0540
 -1.1585
  1.1373  1.1229  1.0999  1.0691  1.0312  0.9884  0.9432  0.8982  0.8563  0.8197
  0.7888  0.7632  0.7429  0.7273  0.7120  0.6501  0.5391  0.4043  0.2670  0.1324
  0.0018 -0.1250 -0.2482 -0.3685 -0.4863 -0.6018 -0.7151 -0.8261 -0.9347 -1.0409
 -1.1444
  1.1133  1.1043  1.0888  1.0645  1.0338  0.9966  0.9545  0.9097  0.8640  0.8199
  0.7792  0.7426  0.7099  0.6807  0.5999  0.6111  0.5370  0.4065  0.2691
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.2416  1.2010  1.1628  1.1268  1.1007  1.0749  1.0457  1.0135  0.9806  0.9449
  0.9086  0.8706  0.8303  0.7879  0.7437  0.6298  0.5117  0.3901  0.2659
  1.2663  1.2264  1.1831  1.1438  1.1088  1.0791  1.0483  1.0156  0.9828  0.9480
  0.9119  0.8739  0.8334  0.7904  0.7456  0.6289  0.5101  0.3889  0.2619  0.1280
  1.2074  1.2468  1.2044  1.1629  1.1234  1.0888  1.0558  1.0220  0.9878  0.9534
  0.9174  0.8794  0.8389  0.7959  0.7506  0.6314  0.5094  0.3860  0.2588  0.1265
 -0.0085
  1.1525  1.2328  1.2236  1.1840  1.1419  1.1021  1.0659  1.0303  0.9947  0.9593
  0.9232  0.8852  0.8449  0.8021  0.7568  0.6359  0.5108  0.3848  0.2567  0.1253
 -0.0079 -0.1410
  1.1134  1.1088  1.1876  1.1982  1.1614  1.1193  1.0786  1.0399  1.0021  0.9650
  0.9282  0.8901  0.8501  0.8076  0.7626  0.6411  0.5137  0.3852  0.2558  0.1247
 -0.0073 -0.1388 -0.2685 -0.3960
  1.1241  1.0857  1.0680  1.1188  1.1657  1.1365  1.0938  1.0509  1.0098  0.9704
  0.9318  0.8934  0.8535  0.8115  0.7670  0.6461  0.5174  0.3869  0.2562  0.1251
 -0.0061 -0.1363 -0.2647 -0.3909 -0.5143 -0.6351 -0.7535 -0.8687 -0.9794 -1.0845
  1.1420  1.0990  1.0574  1.0302  1.0451  1.1004  1.1050  1.0647  1.0194  0.9760
  0.9351  0.8949  0.8548  0.8132  0.7694  0.6499  0.5210  0.3892  0.2574  0.1262
 -0.0041 -0.1332 -0.2603 -0.3854 -0.5079 -0.6276 -0.7447 -0.8591 -0.9706 -1.0777
 -1.1795
  1.1598  1.1180  1.0727  1.0287  0.9947  0.9849  1.0080  1.0390  1.0274  0.9845
  0.9390  0.8962  0.8547  0.8130  0.7697  0.6521  0.5237  0.3912  0.2587  0.1274
 -0.0021 -0.1299 -0.2556 -0.3791 -0.5004 -0.6195 -0.7362 -0.8502 -0.9611 -1.0685
 -1.1724
  1.1756  1.1350  1.0911  1.0443  0.9985  0.9595  0.9352  0.9296  0.9405  0.9511
  0.9364  0.8968  0.8534  0.8107  0.7676  0.6516  0.5240  0.3912  0.2578  0.1262
 -0.0029 -0.1297 -0.2540 -0.3759 -0.4957 -0.6135 -0.7293 -0.8426 -0.9531 -1.0608
 -1.1655
  1.1764  1.1461  1.1081  1.0633  1.0157  0.9685  0.9258  0.8924  0.8699  0.8582
  0.8549  0.8516  0.8361  0.8038  0.7641  0.6517  0.5258  0.3932  0.2594  0.1276
 -0.0012 -0.1270 -0.2500 -0.3703 -0.4884 -0.6044 -0.7186 -0.8306 -0.9404 -1.0476
 -1.1523
  1.1755  1.1508  1.1183  1.0789  1.0338  0.9859  0.9377  0.8924  0.8528  0.8207
  0.7955  0.7766  0.7625  0.7493  0.7290  0.6462  0.5272  0.3955  0.2614  0.1292
  0.0005 -0.1246 -0.2465 -0.3656 -0.4821 -0.5964 -0.7090 -0.8194 -0.9278 -1.0341
 -1.1378
  1.1729  1.1492  1.1219  1.0869  1.0473  1.0025  0.9547  0.9062  0.8590  0.8155
  0.7772  0.7439  0.7151  0.6904  0.6623  0.6351  0.5282  0.3981  0.2638
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.2079  1.1672  1.1295  1.0945  1.0718  1.0454  1.0153  0.9828  0.9484  0.9127
  0.8760  0.8379  0.7981  0.7567  0.7139  0.6016  0.4875  0.3734  0.2524
  1.2420  1.1939  1.1504  1.1111  1.0776  1.0486  1.0174  0.9842  0.9509  0.9158
  0.8794  0.8414  0.8014  0.7594  0.7156  0.6017  0.4863  0.3698  0.2486  0.1203
  1.2529  1.2202  1.1747  1.1309  1.0906  1.0572  1.0246  0.9906  0.9563  0.9217
  0.8854  0.8475  0.8076  0.7656  0.7215  0.6056  0.4871  0.3680  0.2460  0.1190
 -0.0123
