 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.4874 -4.5391 -4.5815 -4.6176 -4.6509 -4.6851 -4.7238 -4.7671 -4.8149 -4.8670
 -4.9229 -4.9817 -5.0422 -5.1038 -5.1660 -5.3221 -5.4795 -5.6373 -5.7932
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.9224 -3.9771 -4.0416 -4.1183 -4.1992 -4.2836 -4.3718 -4.4585 -4.5418 -4.6258
 -4.7099 -4.7930 -4.8746 -4.9545 -5.0327 -5.2218 -5.4025 -5.5740 -5.7346
 -3.9256 -4.0096 -4.0784 -4.1449 -4.2253 -4.3106 -4.3981 -4.4854 -4.5698 -4.6548
 -4.7396 -4.8235 -4.9059 -4.9865 -5.0653 -5.2543 -5.4330 -5.6015 -5.7595 -5.9113
 -3.9522 -4.0224 -4.1002 -4.1820 -4.2498 -4.3294 -4.4155 -4.5027 -4.5880 -4.6725
 -4.7573 -4.8414 -4.9242 -5.0054 -5.0848 -5.2745 -5.4527 -5.6199 -5.7772 -5.9285
 -6.0771
 -3.9815 -4.0493 -4.1212 -4.1962 -4.2786 -4.3561 -4.4315 -4.5149 -4.6002 -4.6840
 -4.7682 -4.8520 -4.9349 -5.0163 -5.0960 -5.2866 -5.4651 -5.6323 -5.7896 -5.9407
 -6.0886 -6.2324
 -4.0130 -4.0769 -4.1462 -4.2191 -4.2944 -4.3733 -4.4559 -4.5334 -4.6114 -4.6931
 -4.7756 -4.8587 -4.9411 -5.0224 -5.1021 -5.2933 -5.4725 -5.6402 -5.7981 -5.9492
 -6.0967 -6.2401 -6.3781 -6.5111
 -4.0492 -4.1072 -4.1724 -4.2424 -4.3155 -4.3911 -4.4689 -4.5487 -4.6294 -4.7068
 -4.7842 -4.8641 -4.9451 -5.0258 -5.1052 -5.2966 -5.4763 -5.6448 -5.8035 -5.9550
 -6.1023 -6.2455 -6.3834 -6.5160 -6.6440 -6.7678 -6.8877 -7.0041 -7.1171 -7.2266
 -4.0922 -4.1429 -4.2019 -4.2673 -4.3371 -4.4101 -4.4855 -4.5622 -4.6398 -4.7184
 -4.7968 -4.8741 -4.9511 -5.0288 -5.1069 -5.2975 -5.4775 -5.6468 -5.8064 -5.9585
 -6.1058 -6.2491 -6.3871 -6.5196 -6.6469 -6.7699 -6.8890 -7.0044 -7.1163 -7.2249
 -7.3309
 -4.1422 -4.1860 -4.2375 -4.2966 -4.3615 -4.4306 -4.5028 -4.5770 -4.6526 -4.7285
 -4.8048 -4.8818 -4.9588 -5.0350 -5.1103 -5.2972 -5.4770 -5.6467 -5.8070 -5.9597
 -6.1074 -6.2510 -6.3894 -6.5221 -6.6493 -6.7718 -6.8902 -7.0048 -7.1159 -7.2237
 -7.3284
 -4.1970 -4.2368 -4.2815 -4.3334 -4.3920 -4.4560 -4.5241 -4.5949 -4.6678 -4.7416
 -4.8158 -4.8904 -4.9655 -5.0407 -5.1154 -5.2988 -5.4773 -5.6472 -5.8080 -5.9613
 -6.1094 -6.2536 -6.3928 -6.5261 -6.6537 -6.7763 -6.8945 -7.0087 -7.1193 -7.2264
 -7.3303
 -4.2533 -4.2915 -4.3327 -4.3775 -4.4290 -4.4865 -4.5490 -4.6153 -4.6844 -4.7552
 -4.8269 -4.8992 -4.9719 -5.0449 -5.1177 -5.2978 -5.4738 -5.6435 -5.8045 -5.9579
 -6.1060 -6.2508 -6.3910 -6.5254 -6.6537 -6.7766 -6.8948 -7.0087 -7.1187 -7.2253
 -7.3287
 -4.3076 -4.3511 -4.3900 -4.4301 -4.4746 -4.5251 -4.5811 -4.6416 -4.7059 -4.7728
 -4.8414 -4.9110 -4.9811 -5.0516 -5.1222 -5.2975 -5.4703 -5.6386 -5.7998 -5.9532
 -6.1009 -6.2455 -6.3868 -6.5227 -6.6523 -6.7761 -6.8948 -7.0088 -7.1187 -7.2250
 -7.3278
 -4.3591 -4.4080 -4.4498 -4.4883 -4.5287 -4.5729 -4.6218 -4.6759 -4.7343 -4.7963
 -4.8607 -4.9269 -4.9941 -5.0619 -5.1300 -5.2998 -5.4680 -5.6337 -5.7943
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.9075 -3.9598 -4.0295 -4.1080 -4.1889 -4.2738 -4.3624 -4.4504 -4.5351 -4.6195
 -4.7040 -4.7874 -4.8694 -4.9498 -5.0285 -5.2181 -5.3991 -5.5717 -5.7337
 -3.9188 -3.9956 -4.0541 -4.1299 -4.2140 -4.3001 -4.3888 -4.4771 -4.5627 -4.6482
 -4.7334 -4.8176 -4.9005 -4.9817 -5.0611 -5.2514 -5.4310 -5.6006 -5.7597 -5.9106
 -3.9352 -4.0071 -4.0903 -4.1551 -4.2310 -4.3171 -4.4055 -4.4941 -4.5806 -4.6656
 -4.7508 -4.8352 -4.9185 -5.0003 -5.0803 -5.2716 -5.4511 -5.6195 -5.7774 -5.9278
 -6.0747
 -3.9623 -4.0309 -4.1031 -4.1823 -4.2597 -4.3326 -4.4169 -4.5049 -4.5921 -4.6768
 -4.7615 -4.8456 -4.9289 -5.0109 -5.0912 -5.2835 -5.4634 -5.6318 -5.7897 -5.9400
 -6.0862 -6.2291
 -3.9903 -4.0568 -4.1275 -4.2007 -4.2770 -4.3587 -4.4358 -4.5147 -4.5997 -4.6847
 -4.7684 -4.8520 -4.9349 -5.0167 -5.0971 -5.2900 -5.4706 -5.6395 -5.7980 -5.9484
 -6.0943 -6.2366 -6.3744 -6.5075
 -4.0216 -4.0835 -4.1517 -4.2233 -4.2975 -4.3738 -4.4530 -4.5344 -4.6128 -4.6921
 -4.7738 -4.8563 -4.9385 -5.0199 -5.1001 -5.2932 -5.4744 -5.6439 -5.8032 -5.9541
 -6.0998 -6.2418 -6.3794 -6.5119 -6.6398 -6.7638 -6.8843 -7.0012 -7.1145 -7.2241
 -4.0584 -4.1138 -4.1774 -4.2460 -4.3179 -4.3925 -4.4689 -4.5467 -4.6261 -4.7059
 -4.7840 -4.8620 -4.9415 -5.0217 -5.1014 -5.2941 -5.4757 -5.6460 -5.8060 -5.9576
 -6.1033 -6.2452 -6.3827 -6.5151 -6.6426 -6.7658 -6.8853 -7.0011 -7.1134 -7.2223
 -7.3260
 -4.1018 -4.1503 -4.2072 -4.2710 -4.3393 -4.4110 -4.4851 -4.5609 -4.6378 -4.7151
 -4.7929 -4.8709 -4.9484 -5.0255 -5.1026 -5.2937 -5.4753 -5.6461 -5.8069 -5.9591
 -6.1050 -6.2469 -6.3846 -6.5172 -6.6446 -6.7674 -6.8862 -7.0013 -7.1127 -7.2208
 -7.3256
 -4.1502 -4.1938 -4.2442 -4.3016 -4.3650 -4.4328 -4.5037 -4.5768 -4.6516 -4.7271
 -4.8028 -4.8787 -4.9551 -5.0317 -5.1077 -5.2946 -5.4758 -5.6469 -5.8083 -5.9611
 -6.1075 -6.2497 -6.3877 -6.5209 -6.6486 -6.7714 -6.8900 -7.0046 -7.1156 -7.2231
 -7.3274
 -4.2012 -4.2429 -4.2876 -4.3383 -4.3953 -4.4576 -4.5242 -4.5937 -4.6654 -4.7384
 -4.8121 -4.8861 -4.9602 -5.0347 -5.1092 -5.2933 -5.4723 -5.6435 -5.8052 -5.9584
 -6.1050 -6.2474 -6.3860 -6.5199 -6.6482 -6.7713 -6.8898 -7.0041 -7.1146 -7.2217
 -7.3254
 -4.2515 -4.2953 -4.3370 -4.3823 -4.4329 -4.4890 -4.5500 -4.6149 -4.6827 -4.7524
 -4.8234 -4.8951 -4.9672 -5.0396 -5.1120 -5.2916 -5.4680 -5.6388 -5.8009 -5.9543
 -6.1010 -6.2433 -6.3824 -6.5173 -6.6467 -6.7705 -6.8895 -7.0038 -7.1141 -7.2208
 -7.3240
 -4.2992 -4.3476 -4.3904 -4.4324 -4.4779 -4.5280 -4.5829 -4.6422 -4.7051 -4.7708
 -4.8384 -4.9073 -4.9768 -5.0469 -5.1171 -5.2919 -5.4641 -5.6328 -5.7953
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8936 -3.9499 -4.0206 -4.0987 -4.1803 -4.2647 -4.3532 -4.4413 -4.5268 -4.6118
 -4.6968 -4.7804 -4.8627 -4.9435 -5.0226 -5.2129 -5.3943 -5.5669 -5.7312
 -3.9195 -3.9722 -4.0393 -4.1192 -4.2043 -4.2908 -4.3795 -4.4683 -4.5542 -4.6405
 -4.7260 -4.8104 -4.8936 -4.9753 -5.0552 -5.2468 -5.4274 -5.5981 -5.7587 -5.9099
 -3.9210 -4.0010 -4.0669 -4.1355 -4.2187 -4.3069 -4.3961 -4.4851 -4.5722 -4.6578
 -4.7433 -4.8279 -4.9114 -4.9936 -5.0741 -5.2670 -5.4478 -5.6176 -5.7767 -5.9272
 -6.0725
 -3.9460 -4.0145 -4.0894 -4.1674 -4.2350 -4.3174 -4.4062 -4.4956 -4.5836 -4.6688
 -4.7539 -4.8383 -4.9218 -5.0040 -5.0849 -5.2787 -5.4602 -5.6300 -5.7889 -5.9392
 -6.0841 -6.2256
 -3.9720 -4.0395 -4.1106 -4.1839 -4.2630 -4.3379 -4.4156 -4.5022 -4.5905 -4.6766
 -4.7608 -4.8447 -4.9278 -5.0099 -5.0907 -5.2851 -5.4673 -5.6376 -5.7970 -5.9476
 -6.0921 -6.2330 -6.3703 -6.5032
 -3.9993 -4.0641 -4.1341 -4.2065 -4.2807 -4.3575 -4.4379 -4.5154 -4.5964 -4.6817
 -4.7657 -4.8488 -4.9314 -5.0131 -5.0937 -5.2882 -5.4709 -5.6418 -5.8020 -5.9530
 -6.0975 -6.2381 -6.3749 -6.5073 -6.6355 -6.7599 -6.8806 -6.9978 -7.1115 -7.2211
 -4.0305 -4.0902 -4.1574 -4.2282 -4.3013 -4.3763 -4.4530 -4.5318 -4.6121 -4.6910
 -4.7708 -4.8521 -4.9337 -5.0148 -5.0950 -5.2892 -5.4723 -5.6438 -5.8047 -5.9563
 -6.1010 -6.2413 -6.3779 -6.5101 -6.6377 -6.7611 -6.8809 -6.9972 -7.1100 -7.2192
 -7.3250
 -4.0674 -4.1207 -4.1826 -4.2503 -4.3213 -4.3945 -4.4697 -4.5462 -4.6238 -4.7023
 -4.7812 -4.8594 -4.9374 -5.0162 -5.0954 -5.2889 -5.4720 -5.6440 -5.8055 -5.9578
 -6.1027 -6.2430 -6.3794 -6.5117 -6.6392 -6.7622 -6.8813 -6.9968 -7.1088 -7.2174
 -7.3224
 -4.1092 -4.1574 -4.2133 -4.2759 -4.3435 -4.4142 -4.4871 -4.5617 -4.6376 -4.7141
 -4.7908 -4.8678 -4.9450 -5.0223 -5.0992 -5.2896 -5.4727 -5.6450 -5.8072 -5.9601
 -6.1055 -6.2459 -6.3825 -6.5150 -6.6427 -6.7657 -6.8846 -6.9996 -7.1111 -7.2193
 -7.3239
 -4.1542 -4.1991 -4.2493 -4.3058 -4.3681 -4.4348 -4.5046 -4.5765 -4.6500 -4.7245
 -4.7995 -4.8746 -4.9496 -5.0251 -5.1008 -5.2879 -5.4696 -5.6421 -5.8045 -5.9579
 -6.1037 -6.2443 -6.3810 -6.5139 -6.6420 -6.7652 -6.8840 -6.9986 -7.1096 -7.2172
 -7.3214
 -4.1993 -4.2446 -4.2909 -4.3420 -4.3985 -4.4600 -4.5255 -4.5939 -4.6644 -4.7362
 -4.8090 -4.8823 -4.9557 -5.0291 -5.1027 -5.2858 -5.4652 -5.6380 -5.8007 -5.9544
 -6.1005 -6.2412 -6.3780 -6.5114 -6.6403 -6.7641 -6.8832 -6.9978 -7.1085 -7.2157
 -7.3193
 -4.2429 -4.2917 -4.3368 -4.3840 -4.4353 -4.4914 -4.5516 -4.6155 -4.6823 -4.7509
 -4.8209 -4.8918 -4.9631 -5.0347 -5.1064 -5.2847 -5.4604 -5.6318 -5.7957
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8873 -3.9427 -4.0117 -4.0888 -4.1700 -4.2544 -4.3428 -4.4307 -4.5159 -4.6030
 -4.6884 -4.7722 -4.8548 -4.9359 -5.0153 -5.2064 -5.3882 -5.5620 -5.7273
 -3.8990 -3.9570 -4.0290 -4.1095 -4.1940 -4.2805 -4.3694 -4.4582 -4.5445 -4.6316
 -4.7174 -4.8020 -4.8853 -4.9673 -5.0477 -5.2406 -5.4223 -5.5941 -5.7562 -5.9083
 -3.9132 -3.9874 -4.0452 -4.1229 -4.2085 -4.2965 -4.3861 -4.4753 -4.5628 -4.6488
 -4.7347 -4.8194 -4.9030 -4.9855 -5.0664 -5.2607 -5.4429 -5.6142 -5.7748 -5.9258
 -6.0705
 -3.9312 -4.0003 -4.0796 -4.1416 -4.2192 -4.3064 -4.3962 -4.4860 -4.5743 -4.6599
 -4.7454 -4.8300 -4.9135 -4.9959 -5.0770 -5.2722 -5.4552 -5.6266 -5.7870 -5.9378
 -6.0820 -6.2222
 -3.9563 -4.0240 -4.0947 -4.1707 -4.2433 -4.3167 -4.4027 -4.4922 -4.5813 -4.6678
 -4.7524 -4.8366 -4.9198 -5.0019 -5.0830 -5.2786 -5.4623 -5.6341 -5.7949 -5.9460
 -6.0900 -6.2296 -6.3658 -6.4983
 -3.9813 -4.0477 -4.1185 -4.1907 -4.2645 -4.3423 -4.4170 -4.4978 -4.5852 -4.6727
 -4.7573 -4.8408 -4.9235 -5.0053 -5.0861 -5.2817 -5.4659 -5.6383 -5.7996 -5.9513
 -6.0953 -6.2345 -6.3702 -6.5022 -6.6303 -6.7546 -6.8757 -6.9936 -7.1079 -7.2178
 -4.0083 -4.0711 -4.1407 -4.2127 -4.2861 -4.3605 -4.4372 -4.5161 -4.5944 -4.6761
 -4.7608 -4.8438 -4.9259 -5.0072 -5.0876 -5.2828 -5.4673 -5.6401 -5.8021 -5.9543
 -6.0986 -6.2376 -6.3729 -6.5046 -6.6321 -6.7557 -6.8758 -6.9925 -7.1059 -7.2157
 -7.3214
 -4.0394 -4.0967 -4.1628 -4.2335 -4.3060 -4.3798 -4.4550 -4.5314 -4.6094 -4.6885
 -4.7673 -4.8472 -4.9277 -5.0083 -5.0881 -5.2826 -5.4671 -5.6404 -5.8029 -5.9557
 -6.1004 -6.2393 -6.3744 -6.5058 -6.6331 -6.7563 -6.8757 -6.9917 -7.1043 -7.2133
 -7.3188
 -4.0751 -4.1274 -4.1883 -4.2555 -4.3262 -4.3988 -4.4727 -4.5479 -4.6243 -4.7012
 -4.7786 -4.8565 -4.9344 -5.0123 -5.0904 -5.2836 -5.4680 -5.6416 -5.8047 -5.9581
 -6.1033 -6.2424 -6.3774 -6.5089 -6.6362 -6.7593 -6.8784 -6.9939 -7.1059 -7.2145
 -7.3197
 -4.1133 -4.1622 -4.2176 -4.2796 -4.3466 -4.4168 -4.4889 -4.5622 -4.6367 -4.7120
 -4.7877 -4.8635 -4.9393 -5.0155 -5.0919 -5.2815 -5.4653 -5.6389 -5.8023 -5.9562
 -6.1019 -6.2413 -6.3763 -6.5077 -6.6353 -6.7583 -6.8772 -6.9922 -7.1036 -7.2138
 -7.3168
 -4.1528 -4.2008 -4.2520 -4.3089 -4.3709 -4.4371 -4.5063 -4.5773 -4.6497 -4.7229
 -4.7968 -4.8710 -4.9452 -5.0192 -5.0936 -5.2794 -5.4614 -5.6354 -5.7990 -5.9532
 -6.0993 -6.2390 -6.3740 -6.5056 -6.6335 -6.7570 -6.8760 -6.9909 -7.1019 -7.2096
 -7.3137
 -4.1918 -4.2413 -4.2905 -4.3432 -4.4004 -4.4619 -4.5269 -4.5947 -4.6644 -4.7353
 -4.8069 -4.8792 -4.9517 -5.0242 -5.0967 -5.2776 -5.4562 -5.6300 -5.7947
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8896 -3.9395 -4.0050 -4.0805 -4.1598 -4.2437 -4.3321 -4.4204 -4.5051 -4.5930
 -4.6789 -4.7630 -4.8457 -4.9270 -5.0068 -5.1986 -5.3810 -5.5550 -5.7216
 -3.9036 -3.9501 -4.0219 -4.1014 -4.1848 -4.2702 -4.3592 -4.4476 -4.5337 -4.6215
 -4.7077 -4.7925 -4.8760 -4.9581 -5.0389 -5.2329 -5.4157 -5.5886 -5.7521 -5.9056
 -3.9157 -3.9654 -4.0330 -4.1138 -4.1995 -4.2868 -4.3757 -4.4648 -4.5524 -4.6388
 -4.7250 -4.8099 -4.8936 -4.9762 -5.0573 -5.2528 -5.4364 -5.6091 -5.7713 -5.9235
 -6.0683
 -3.9270 -3.9940 -4.0560 -4.1248 -4.2085 -4.2969 -4.3863 -4.4758 -4.5642 -4.6500
 -4.7359 -4.8207 -4.9042 -4.9867 -5.0680 -5.2642 -5.4487 -5.6216 -5.7836 -5.9355
 -6.0798 -6.2189
 -3.9429 -4.0096 -4.0815 -4.1545 -4.2207 -4.3035 -4.3925 -4.4824 -4.5714 -4.6581
 -4.7430 -4.8274 -4.9107 -4.9929 -5.0741 -5.2705 -5.4556 -5.6290 -5.7913 -5.9434
 -6.0875 -6.2262 -6.3613 -6.4931
 -3.9668 -4.0333 -4.1039 -4.1751 -4.2501 -4.3206 -4.3988 -4.4861 -4.5754 -4.6632
 -4.7481 -4.8319 -4.9148 -4.9966 -5.0775 -5.2737 -5.4592 -5.6331 -5.7958 -5.9484
 -6.0927 -6.2311 -6.3656 -6.4968 -6.6246 -6.7490 -6.8703 -6.9887 -7.1034 -7.2137
 -3.9918 -4.0554 -4.1260 -4.1983 -4.2708 -4.3445 -4.4206 -4.4961 -4.5784 -4.6655
 -4.7517 -4.8350 -4.9174 -4.9988 -5.0792 -5.2749 -5.4607 -5.6349 -5.7981 -5.9513
 -6.0958 -6.2341 -6.3682 -6.4989 -6.6262 -6.7497 -6.8699 -6.9870 -7.1009 -7.2113
 -7.3174
 -4.0186 -4.0780 -4.1465 -4.2187 -4.2918 -4.3655 -4.4398 -4.5156 -4.5934 -4.6718
 -4.7535 -4.8374 -4.9192 -5.0001 -5.0800 -5.2749 -5.4606 -5.6352 -5.7988 -5.9525
 -6.0975 -6.2358 -6.3696 -6.4999 -6.6268 -6.7499 -6.8694 -6.9856 -7.0986 -7.2083
 -7.3145
 -4.0463 -4.1039 -4.1683 -4.2387 -4.3115 -4.3850 -4.4593 -4.5342 -4.6101 -4.6871
 -4.7650 -4.8435 -4.9232 -5.0029 -5.0822 -5.2762 -5.4617 -5.6366 -5.8007 -5.9550
 -6.1005 -6.2391 -6.3728 -6.5029 -6.6295 -6.7524 -6.8715 -6.9872 -7.0997 -7.2089
 -7.3148
 -4.0808 -4.1327 -4.1923 -4.2587 -4.3293 -4.4018 -4.4753 -4.5493 -4.6241 -4.6995
 -4.7753 -4.8516 -4.9282 -5.0052 -5.0825 -5.2743 -5.4593 -5.6342 -5.7986 -5.9533
 -6.0993 -6.2383 -6.3720 -6.5019 -6.6284 -6.7510 -6.8698 -6.9849 -7.0967 -7.2054
 -7.3110
 -4.1156 -4.1645 -4.2203 -4.2821 -4.3488 -4.4189 -4.4908 -4.5636 -4.6370 -4.7109
 -4.7853 -4.8600 -4.9346 -5.0091 -5.0841 -5.2720 -5.4561 -5.6311 -5.7957 -5.9507
 -6.0972 -6.2365 -6.3704 -6.5002 -6.6267 -6.7494 -6.8682 -6.9830 -7.0944 -7.2025
 -7.3073
 -4.1508 -4.1994 -4.2515 -4.3097 -4.3721 -4.4384 -4.5074 -4.5782 -4.6501 -4.7224
 -4.7951 -4.8681 -4.9413 -5.0143 -5.0870 -5.2693 -5.4521 -5.6273 -5.7920
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8890 -3.9355 -3.9969 -4.0716 -4.1488 -4.2322 -4.3196 -4.4085 -4.4935 -4.5822
 -4.6685 -4.7530 -4.8358 -4.9172 -4.9972 -5.1899 -5.3730 -5.5476 -5.7145
 -3.8917 -3.9457 -4.0149 -4.0924 -4.1748 -4.2594 -4.3472 -4.4360 -4.5220 -4.6105
 -4.6971 -4.7821 -4.8657 -4.9480 -5.0289 -5.2239 -5.4078 -5.5817 -5.7466 -5.9017
 -3.8971 -3.9527 -4.0255 -4.1053 -4.1904 -4.2767 -4.3648 -4.4536 -4.5408 -4.6277
 -4.7143 -4.7995 -4.8832 -4.9658 -5.0471 -5.2435 -5.4285 -5.6025 -5.7663 -5.9199
 -6.0653
