 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.5926 -1.5986 -1.6295 -1.6760 -1.7294 -1.8739 -2.0223 -2.1686 -2.3111 -2.4496
 -2.5850 -2.7178 -2.8476 -2.9743 -3.0979 -3.2182 -3.3354 -3.4498 -3.5616 -3.6705
 -3.7743
 -1.5317 -1.5271 -1.5332 -1.5497 -1.5751 -1.6052 -1.6354 -1.6622 -1.6847 -1.7009
 -1.7071 -1.7034 -1.7020 -1.7171 -1.7501 -1.8803 -2.0277 -2.1738 -2.3156 -2.4527
 -2.5861 -2.7169 -2.8451 -2.9705 -3.0929 -3.2124 -3.3289 -3.4424 -3.5532 -3.6613
 -3.7669
 -1.5855 -1.5725 -1.5693 -1.5758 -1.5920 -1.6166 -1.6467 -1.6782 -1.7084 -1.7362
 -1.7611 -1.7821 -1.7968 -1.8062 -1.8191 -1.9017 -2.0365 -2.1813 -2.3226 -2.4587
 -2.5903 -2.7189 -2.8454 -2.9695 -3.0907 -3.2090 -3.3247 -3.4376 -3.5476 -3.6551
 -3.7600
 -1.6488 -1.6290 -1.6182 -1.6159 -1.6225 -1.6378 -1.6612 -1.6904 -1.7224 -1.7546
 -1.7860 -1.8166 -1.8457 -1.8717 -1.8934 -1.9518 -2.0541 -2.1884 -2.3279 -2.4631
 -2.5933 -2.7196 -2.8435 -2.9656 -3.0854 -3.2024 -3.3167 -3.4283 -3.5372 -3.6436
 -3.7478
 -1.7173 -1.6951 -1.6782 -1.6686 -1.6670 -1.6736 -1.6881 -1.7099 -1.7378 -1.7693
 -1.8025 -1.8364 -1.8703 -1.9040 -1.9364 -2.0076 -2.0900 -2.2031 -2.3347 -2.4681
 -2.5973 -2.7219 -2.8434 -2.9629 -3.0807 -3.1963 -3.3094 -3.4197 -3.5272 -3.6324
 -3.7352
 -1.7878 -1.7662 -1.7469 -1.7322 -1.7241 -1.7232 -1.7295 -1.7431 -1.7635 -1.7896
 -1.8200 -1.8533 -1.8880 -1.9237 -1.9599 -2.0471 -2.1298 -2.2278 -2.3458
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.2295 -1.2439 -1.2773 -1.3112 -1.3384 -1.3622 -1.3911 -1.4229 -1.4559 -1.4902
 -1.5286 -1.5712 -1.6175 -1.6663 -1.7171 -1.8492 -1.9883 -2.1344 -2.2850
 -1.3388 -1.2594 -1.2670 -1.2991 -1.3330 -1.3619 -1.3915 -1.4231 -1.4562 -1.4910
 -1.5299 -1.5734 -1.6207 -1.6708 -1.7228 -1.8577 -1.9977 -2.1422 -2.2895 -2.4363
 -1.4222 -1.4007 -1.3114 -1.2929 -1.3221 -1.3574 -1.3899 -1.4223 -1.4559 -1.4912
 -1.5303 -1.5740 -1.6218 -1.6727 -1.7257 -1.8634 -2.0050 -2.1490 -2.2944 -2.4386
 -2.5805
 -1.4316 -1.4573 -1.4554 -1.3931 -1.3328 -1.3494 -1.3856 -1.4214 -1.4561 -1.4921
 -1.5311 -1.5745 -1.6222 -1.6734 -1.7270 -1.8667 -2.0100 -2.1543 -2.2986 -2.4412
 -2.5811 -2.7180
 -1.4326 -1.4635 -1.4924 -1.5034 -1.4804 -1.4157 -1.3903 -1.4188 -1.4571 -1.4942
 -1.5332 -1.5760 -1.6231 -1.6740 -1.7277 -1.8687 -2.0133 -2.1581 -2.3016 -2.4430
 -2.5816 -2.7172 -2.8493 -2.9781
 -1.4389 -1.4640 -1.4962 -1.5274 -1.5475 -1.5496 -1.5226 -1.4752 -1.4669 -1.4980
 -1.5374 -1.5795 -1.6255 -1.6756 -1.7290 -1.8704 -2.0159 -2.1610 -2.3040 -2.4442
 -2.5815 -2.7159 -2.8470 -2.9748 -3.0993 -3.2208 -3.3395 -3.4551 -3.5671 -3.6744
 -1.4551 -1.4710 -1.4970 -1.5298 -1.5631 -1.5894 -1.6055 -1.6073 -1.5870 -1.5581
 -1.5580 -1.5882 -1.6308 -1.6791 -1.7315 -1.8723 -2.0184 -2.1638 -2.3063 -2.4453
 -2.5811 -2.7141 -2.8441 -2.9710 -3.0947 -3.2152 -3.3326 -3.4471 -3.5588 -3.6675
 -3.7697
 -1.4831 -1.4892 -1.5058 -1.5320 -1.5649 -1.5996 -1.6305 -1.6548 -1.6715 -1.6769
 -1.6675 -1.6570 -1.6652 -1.6941 -1.7383 -1.8751 -2.0209 -2.1665 -2.3087 -2.4468
 -2.5811 -2.7125 -2.8409 -2.9666 -3.0892 -3.2089 -3.3256 -3.4393 -3.5502 -3.6583
 -3.7637
 -1.5226 -1.5198 -1.5270 -1.5439 -1.5699 -1.6026 -1.6381 -1.6719 -1.7017 -1.7269
 -1.7463 -1.7581 -1.7627 -1.7678 -1.7842 -1.8841 -2.0260 -2.1714 -2.3134 -2.4508
 -2.5839 -2.7136 -2.8406 -2.9650 -3.0865 -3.2051 -3.3210 -3.4341 -3.5444 -3.6520
 -3.7569
 -1.5723 -1.5621 -1.5608 -1.5684 -1.5850 -1.6101 -1.6420 -1.6775 -1.7132 -1.7467
 -1.7774 -1.8053 -1.8298 -1.8495 -1.8649 -1.9223 -2.0340 -2.1748 -2.3161 -2.4529
 -2.5849 -2.7128 -2.8378 -2.9605 -3.0807 -3.1980 -3.3126 -3.4244 -3.5336 -3.6403
 -3.7446
 -1.6291 -1.6144 -1.6063 -1.6061 -1.6140 -1.6300 -1.6540 -1.6843 -1.7193 -1.7557
 -1.7916 -1.8263 -1.8595 -1.8912 -1.9203 -1.9820 -2.0644 -2.1829 -2.3196 -2.4555
 -2.5867 -2.7134 -2.8364 -2.9570 -3.0754 -3.1914 -3.3048 -3.4154 -3.5233 -3.6287
 -3.7318
 -1.6891 -1.6734 -1.6615 -1.6552 -1.6559 -1.6640 -1.6795 -1.7019 -1.7307 -1.7643
 -1.8006 -1.8379 -1.8749 -1.9116 -1.9475 -2.0301 -2.1067 -2.2049 -2.3265
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.2405 -1.2703 -1.3074 -1.3423 -1.3718 -1.3962 -1.4249 -1.4559 -1.4894 -1.5234
 -1.5604 -1.6012 -1.6454 -1.6922 -1.7409 -1.8674 -1.9998 -2.1398 -2.2865
 -1.2842 -1.2628 -1.2919 -1.3286 -1.3637 -1.3936 -1.4237 -1.4554 -1.4883 -1.5225
 -1.5598 -1.6012 -1.6463 -1.6942 -1.7442 -1.8738 -2.0080 -2.1471 -2.2910 -2.4362
 -1.4149 -1.3394 -1.2903 -1.3144 -1.3505 -1.3865 -1.4194 -1.4523 -1.4858 -1.5205
 -1.5581 -1.5996 -1.6450 -1.6936 -1.7445 -1.8772 -2.0137 -2.1532 -2.2954 -2.4381
 -2.5792
 -1.4368 -1.4532 -1.4107 -1.3320 -1.3391 -1.3748 -1.4128 -1.4484 -1.4832 -1.5188
 -1.5565 -1.5978 -1.6430 -1.6918 -1.7432 -1.8782 -2.0170 -2.1575 -2.2991 -2.4402
 -2.5794 -2.7160
 -1.4335 -1.4674 -1.4904 -1.4783 -1.4116 -1.3750 -1.4034 -1.4431 -1.4813 -1.5181
 -1.5562 -1.5971 -1.6417 -1.6902 -1.7416 -1.8778 -2.0184 -2.1600 -2.3014 -2.4416
 -2.5795 -2.7147 -2.8467 -2.9755
 -1.4302 -1.4628 -1.4986 -1.5268 -1.5342 -1.5081 -1.4544 -1.4441 -1.4781 -1.5185
 -1.5574 -1.5981 -1.6420 -1.6897 -1.7406 -1.8771 -2.0190 -2.1615 -2.3027 -2.4420
 -2.5788 -2.7130 -2.8440 -2.9718 -3.0964 -3.2180 -3.3365 -3.4521 -3.5642 -3.6707
 -1.4338 -1.4596 -1.4935 -1.5308 -1.5629 -1.5825 -1.5849 -1.5629 -1.5289 -1.5279
 -1.5608 -1.6013 -1.6444 -1.6909 -1.7409 -1.8768 -2.0193 -2.1625 -2.3038 -2.4422
 -2.5778 -2.7106 -2.8405 -2.9674 -3.0912 -3.2118 -3.3293 -3.4438 -3.5555 -3.6639
 -3.7671
 -1.4477 -1.4645 -1.4913 -1.5256 -1.5635 -1.5990 -1.6267 -1.6443 -1.6495 -1.6379
 -1.6204 -1.6246 -1.6536 -1.6953 -1.7432 -1.8772 -2.0198 -2.1635 -2.3047 -2.4426
 -2.5770 -2.7083 -2.8367 -2.9624 -3.0851 -3.2050 -3.3220 -3.4358 -3.5467 -3.6548
 -3.7599
 -1.4723 -1.4803 -1.4985 -1.5257 -1.5601 -1.5986 -1.6365 -1.6694 -1.6959 -1.7153
 -1.7255 -1.7251 -1.7242 -1.7352 -1.7624 -1.8807 -2.0223 -2.1662 -2.3077 -2.4452
 -2.5787 -2.7088 -2.8359 -2.9603 -3.0818 -3.2007 -3.3168 -3.4301 -3.5406 -3.6482
 -3.7531
 -1.5077 -1.5078 -1.5171 -1.5354 -1.5622 -1.5962 -1.6345 -1.6736 -1.7102 -1.7425
 -1.7702 -1.7930 -1.8102 -1.8221 -1.8334 -1.9001 -2.0245 -2.1670 -2.3084 -2.4455
 -2.5781 -2.7069 -2.8323 -2.9552 -3.0755 -3.1930 -3.3078 -3.4199 -3.5294 -3.6363
 -3.7407
 -1.5518 -1.5458 -1.5476 -1.5576 -1.5758 -1.6019 -1.6347 -1.6723 -1.7120 -1.7508
 -1.7869 -1.8202 -1.8508 -1.8785 -1.9025 -1.9559 -2.0432 -2.1697 -2.3093 -2.4460
 -2.5781 -2.7058 -2.8298 -2.9509 -3.0696 -3.1858 -3.2994 -3.4103 -3.5185 -3.6243
 -3.7276
 -1.6014 -1.5922 -1.5885 -1.5916 -1.6022 -1.6201 -1.6451 -1.6764 -1.7128 -1.7521
 -1.7920 -1.8308 -1.8680 -1.9035 -1.9374 -2.0121 -2.0846 -2.1851 -2.3118
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.2628 -1.2997 -1.3384 -1.3740 -1.4042 -1.4301 -1.4595 -1.4893 -1.5227 -1.5575
 -1.5939 -1.6332 -1.6757 -1.7208 -1.7678 -1.8894 -2.0155 -2.1485 -2.2900
 -1.3143 -1.2830 -1.3207 -1.3594 -1.3945 -1.4253 -1.4566 -1.4881 -1.5213 -1.5554
 -1.5919 -1.6316 -1.6748 -1.7208 -1.7689 -1.8937 -2.0221 -2.1551 -2.2943 -2.4370
 -1.3804 -1.2970 -1.3060 -1.3423 -1.3807 -1.4160 -1.4501 -1.4834 -1.5173 -1.5518
 -1.5884 -1.6282 -1.6716 -1.7181 -1.7670 -1.8948 -2.0261 -2.1603 -2.2983 -2.4386
 -2.5785
 -1.4416 -1.4317 -1.3447 -1.3311 -1.3648 -1.4039 -1.4415 -1.4774 -1.5127 -1.5482
 -1.5850 -1.6247 -1.6678 -1.7144 -1.7636 -1.8937 -2.0278 -2.1636 -2.3015 -2.4403
 -2.5783 -2.7143
 -1.4397 -1.4723 -1.4789 -1.4198 -1.3658 -1.3902 -1.4303 -1.4703 -1.5083 -1.5452
 -1.5827 -1.6223 -1.6649 -1.7110 -1.7601 -1.8914 -2.0276 -2.1651 -2.3033 -2.4414
 -2.5780 -2.7125 -2.8442 -2.9727
 -1.4305 -1.4677 -1.5034 -1.5216 -1.5009 -1.4403 -1.4252 -1.4608 -1.5033 -1.5431
 -1.5818 -1.6215 -1.6637 -1.7090 -1.7576 -1.8889 -2.0264 -2.1653 -2.3039 -2.4414
 -2.5771 -2.7104 -2.8410 -2.9686 -3.0930 -3.2143 -3.3329 -3.4487 -3.5605 -3.6665
 -1.4243 -1.4579 -1.4969 -1.5348 -1.5613 -1.5662 -1.5416 -1.5020 -1.5028 -1.5401
 -1.5818 -1.6225 -1.6643 -1.7089 -1.7566 -1.8870 -2.0252 -2.1651 -2.3040 -2.4409
 -2.5755 -2.7076 -2.8370 -2.9637 -3.0874 -3.2080 -3.3255 -3.4400 -3.5517 -3.6597
 -3.7625
 -1.4242 -1.4517 -1.4871 -1.5271 -1.5670 -1.5995 -1.6191 -1.6234 -1.6090 -1.5881
 -1.5928 -1.6260 -1.6671 -1.7106 -1.7572 -1.8859 -2.0242 -2.1648 -2.3040 -2.4405
 -2.5741 -2.7049 -2.8328 -2.9582 -3.0808 -3.2007 -3.3178 -3.4319 -3.5429 -3.6507
 -3.7554
 -1.4351 -1.4543 -1.4828 -1.5188 -1.5594 -1.6007 -1.6377 -1.6663 -1.6861 -1.6953
 -1.6926 -1.6865 -1.6955 -1.7232 -1.7630 -1.8872 -2.0251 -2.1662 -2.3059 -2.4423
 -2.5752 -2.7049 -2.8315 -2.9555 -3.0769 -3.1958 -3.3121 -3.4255 -3.5361 -3.6438
 -3.7487
 -1.4561 -1.4671 -1.4872 -1.5159 -1.5518 -1.5924 -1.6346 -1.6746 -1.7093 -1.7380
 -1.7604 -1.7758 -1.7839 -1.7916 -1.8062 -1.8924 -2.0245 -2.1652 -2.3051 -2.4415
 -2.5737 -2.7023 -2.8275 -2.9501 -3.0701 -3.1875 -3.3025 -3.4148 -3.5245 -3.6338
 -3.7363
 -1.4867 -1.4905 -1.5028 -1.5234 -1.5519 -1.5871 -1.6272 -1.6696 -1.7115 -1.7502
 -1.7847 -1.8150 -1.8411 -1.8632 -1.8814 -1.9334 -2.0310 -2.1648 -2.3043 -2.4405
 -2.5724 -2.7001 -2.8241 -2.9452 -3.0638 -3.1799 -3.2936 -3.4046 -3.5131 -3.6191
 -3.7226
 -1.5247 -1.5235 -1.5292 -1.5423 -1.5631 -1.5910 -1.6252 -1.6641 -1.7062 -1.7489
 -1.7901 -1.8287 -1.8642 -1.8972 -1.9277 -1.9929 -2.0654 -2.1715 -2.3037
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2914 -1.3317 -1.3710 -1.4069 -1.4356 -1.4614 -1.4922 -1.5236 -1.5561 -1.5911
 -1.6275 -1.6661 -1.7074 -1.7511 -1.7966 -1.9142 -2.0372 -2.1649 -2.2961
 -1.2850 -1.3098 -1.3517 -1.3913 -1.4265 -1.4567 -1.4893 -1.5211 -1.5540 -1.5884
 -1.6246 -1.6634 -1.7051 -1.7495 -1.7959 -1.9166 -2.0400 -2.1669 -2.3003 -2.4392
 -1.3242 -1.3001 -1.3317 -1.3728 -1.4120 -1.4472 -1.4811 -1.5150 -1.5492 -1.5836
 -1.6199 -1.6587 -1.7005 -1.7452 -1.7922 -1.9157 -2.0422 -2.1710 -2.3039 -2.4407
 -2.5787
 -1.3975 -1.3756 -1.3270 -1.3545 -1.3945 -1.4342 -1.4713 -1.5075 -1.5431 -1.5787
 -1.6151 -1.6539 -1.6955 -1.7400 -1.7873 -1.9128 -2.0423 -2.1733 -2.3065 -2.4422
 -2.5782 -2.7131
 -1.4479 -1.4732 -1.4401 -1.3654 -1.3789 -1.4182 -1.4595 -1.4990 -1.5369 -1.5741
 -1.6113 -1.6501 -1.6913 -1.7354 -1.7824 -1.9088 -2.0407 -2.1738 -2.3079 -2.4430
 -2.5777 -2.7110 -2.8420 -2.9701
 -1.4363 -1.4754 -1.5063 -1.5012 -1.4376 -1.4109 -1.4454 -1.4885 -1.5304 -1.5702
 -1.6089 -1.6479 -1.6889 -1.7324 -1.7788 -1.9049 -2.0382 -2.1730 -2.3080 -2.4428
 -2.5766 -2.7087 -2.8385 -2.9655 -3.0897 -3.2108 -3.3292 -3.4449 -3.5562 -3.6618
 -1.4226 -1.4623 -1.5038 -1.5391 -1.5523 -1.5275 -1.4803 -1.4810 -1.5214 -1.5657
 -1.6071 -1.6475 -1.6884 -1.7314 -1.7770 -1.9019 -2.0357 -2.1717 -2.3074 -2.4419
 -2.5748 -2.7057 -2.8342 -2.9603 -3.0835 -3.2039 -3.3215 -3.4360 -3.5474 -3.6550
 -3.7573
 -1.4126 -1.4484 -1.4898 -1.5329 -1.5717 -1.5967 -1.6010 -1.5817 -1.5572 -1.5656
 -1.6046 -1.6474 -1.6894 -1.7321 -1.7769 -1.9001 -2.0337 -2.1704 -2.3067 -2.4410
 -2.5730 -2.7026 -2.8296 -2.9543 -3.0765 -3.1962 -3.3131 -3.4270 -3.5379 -3.6459
 -3.7503
 -1.4087 -1.4399 -1.4771 -1.5196 -1.5639 -1.6055 -1.6383 -1.6587 -1.6661 -1.6603
 -1.6522 -1.6623 -1.6952 -1.7361 -1.7797 -1.9006 -2.0336 -2.1709 -2.3079 -2.4424
 -2.5738 -2.7024 -2.8281 -2.9513 -3.0721 -3.1906 -3.3069 -3.4204 -3.5310 -3.6387
 -3.7435
 -1.4176 -1.4394 -1.4696 -1.5073 -1.5502 -1.5951 -1.6388 -1.6769 -1.7072 -1.7294
 -1.7434 -1.7496 -1.7537 -1.7680 -1.7948 -1.9011 -2.0319 -2.1691 -2.3065 -2.4410
 -2.5719 -2.6995 -2.8239 -2.9457 -3.0649 -3.1819 -3.2967 -3.4090 -3.5189 -3.6262
 -3.7308
 -1.4350 -1.4487 -1.4714 -1.5021 -1.5397 -1.5823 -1.6275 -1.6724 -1.7143 -1.7508
 -1.7817 -1.8073 -1.8276 -1.8432 -1.8586 -1.9207 -2.0320 -2.1672 -2.3046 -2.4394
 -2.5701 -2.6969 -2.8202 -2.9406 -3.0584 -3.1740 -3.2873 -3.3983 -3.5069 -3.6131
 -3.7169
 -1.4609 -1.4679 -1.4830 -1.5069 -1.5375 -1.5745 -1.6165 -1.6612 -1.7068 -1.7509
 -1.7915 -1.8281 -1.8609 -1.8901 -1.9711 -1.9594 -2.0339 -2.1652 -2.3022
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.3242 -1.3652 -1.4038 -1.4402 -1.4667 -1.4930 -1.5226 -1.5552 -1.5884 -1.6243
 -1.6610 -1.6993 -1.7398 -1.7824 -1.8268 -1.9411 -2.0595 -2.1813 -2.3057
 -1.2997 -1.3399 -1.3835 -1.4232 -1.4586 -1.4887 -1.5199 -1.5529 -1.5861 -1.6212
 -1.6576 -1.6959 -1.7367 -1.7798 -1.8248 -1.9420 -2.0610 -2.1825 -2.3097 -2.4438
 -1.3594 -1.3198 -1.3625 -1.4042 -1.4440 -1.4790 -1.5124 -1.5465 -1.5810 -1.6157
 -1.6520 -1.6903 -1.7310 -1.7743 -1.8198 -1.9394 -2.0617 -2.1854 -2.3128 -2.4452
 -2.5803
