 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -6.4349 -6.5836 -6.7241 -6.8576 -6.9851 -7.1072 -7.2247 -7.3379 -7.4474 -7.5534
 -7.6562
 -4.8225 -4.8529 -4.8854 -4.9198 -4.9559 -4.9935 -5.0328 -5.0756 -5.1240 -5.1803
 -5.2402 -5.3022 -5.3650 -5.4280 -5.4913 -5.6507 -5.8112 -5.9688 -6.1210 -6.2731
 -6.4285 -6.5798 -6.7228 -6.8578 -6.9862 -7.1089 -7.2266 -7.3399 -7.4491 -7.5547
 -7.6589
 -4.8806 -4.9147 -4.9496 -4.9852 -5.0212 -5.0577 -5.0946 -5.1319 -5.1714 -5.2178
 -5.2702 -5.3263 -5.3845 -5.4441 -5.5042 -5.6560 -5.8098 -5.9642 -6.1154 -6.2665
 -6.4200 -6.5722 -6.7180 -6.8556 -6.9857 -7.1095 -7.2280 -7.3417 -7.4510 -7.5567
 -7.6589
 -4.9348 -4.9908 -5.0361 -5.0738 -5.1067 -5.1372 -5.1674 -5.1988 -5.2330 -5.2710
 -5.3139 -5.3619 -5.4134 -5.4675 -5.5234 -5.6669 -5.8134 -5.9621 -6.1118
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4491 -4.5423 -4.6182 -4.6816 -4.7493 -4.8178 -4.8856 -4.9526 -5.0128 -5.0890
 -5.1683 -5.2460 -5.3216 -5.3948 -5.4658 -5.6348 -5.7866 -5.9094 -6.0593
 -4.4415 -4.5108 -4.5957 -4.6858 -4.7578 -4.8292 -4.9021 -4.9730 -5.0394 -5.1172
 -5.1972 -5.2759 -5.3524 -5.4267 -5.4988 -5.6689 -5.8207 -5.9548 -6.0839 -6.2281
 -4.4503 -4.5112 -4.5791 -4.6568 -4.7474 -4.8325 -4.9075 -4.9817 -5.0527 -5.1279
 -5.2076 -5.2865 -5.3637 -5.4388 -5.5118 -5.6841 -5.8384 -5.9741 -6.1045 -6.2475
 -6.3962
 -4.4667 -4.5226 -4.5841 -4.6522 -4.7279 -4.8119 -4.9012 -4.9833 -5.0585 -5.1313
 -5.2092 -5.2877 -5.3649 -5.4403 -5.5138 -5.6884 -5.8465 -5.9866 -6.1199 -6.2615
 -6.4088 -6.5529
 -4.4901 -4.5409 -4.5977 -4.6602 -4.7291 -4.8043 -4.8843 -4.9682 -5.0531 -5.1312
 -5.2079 -5.2848 -5.3612 -5.4365 -5.5101 -5.6864 -5.8484 -5.9941 -6.1311 -6.2718
 -6.4179 -6.5617 -6.6998 -6.8328
 -4.5233 -4.5666 -4.6177 -4.6752 -4.7389 -4.8084 -4.8826 -4.9597 -5.0390 -5.1196
 -5.2005 -5.2795 -5.3561 -5.4307 -5.5039 -5.6809 -5.8461 -5.9972 -6.1384 -6.2793
 -6.4244 -6.5681 -6.7062 -6.8386 -6.9661 -7.0892 -7.2085 -7.3241 -7.4365 -7.5458
 -4.5638 -4.6015 -4.6458 -4.6969 -4.7549 -4.8192 -4.8884 -4.9614 -5.0363 -5.1119
 -5.1889 -5.2678 -5.3461 -5.4224 -5.4965 -5.6737 -5.8411 -5.9966 -6.1421 -6.2841
 -6.4288 -6.5726 -6.7109 -6.8434 -6.9705 -7.0929 -7.2111 -7.3258 -7.4371 -7.5455
 -7.6512
 -4.6108 -4.6467 -4.6840 -4.7278 -4.7786 -4.8365 -4.9004 -4.9687 -5.0401 -5.1125
 -5.1856 -5.2601 -5.3353 -5.4108 -5.4854 -5.6653 -5.8345 -5.9931 -6.1422 -6.2859
 -6.4308 -6.5752 -6.7141 -6.8469 -6.9741 -7.0963 -7.2140 -7.3279 -7.4382 -7.5454
 -7.6498
 -4.6617 -4.6984 -4.7323 -4.7697 -4.8133 -4.8635 -4.9208 -4.9834 -5.0504 -5.1199
 -5.1903 -5.2614 -5.3331 -5.4051 -5.4774 -5.6565 -5.8283 -5.9896 -6.1413 -6.2868
 -6.4326 -6.5783 -6.7184 -6.8521 -6.9798 -7.1023 -7.2202 -7.3340 -7.4439 -7.5503
 -7.6534
 -4.7139 -4.7525 -4.7864 -4.8212 -4.8585 -4.9016 -4.9505 -5.0056 -5.0665 -5.1317
 -5.1989 -5.2670 -5.3357 -5.4047 -5.4738 -5.6474 -5.8184 -5.9818 -6.1355 -6.2821
 -6.4281 -6.5751 -6.7170 -6.8520 -6.9806 -7.1036 -7.2218 -7.3354 -7.4451 -7.5512
 -7.6559
 -4.7638 -4.8080 -4.8453 -4.8798 -4.9132 -4.9507 -4.9930 -5.0399 -5.0925 -5.1516
 -5.2143 -5.2789 -5.3445 -5.4106 -5.4769 -5.6435 -5.8103 -5.9732 -6.1284 -6.2758
 -6.4213 -6.5686 -6.7126 -6.8498 -6.9799 -7.1039 -7.2228 -7.3368 -7.4467 -7.5528
 -7.6553
 -4.8109 -4.8651 -4.9089 -4.9450 -4.9772 -5.0097 -5.0465 -5.0874 -5.1320 -5.1825
 -5.2388 -5.2984 -5.3600 -5.4228 -5.4861 -5.6455 -5.8061 -5.9658 -6.1208
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4882 -4.5532 -4.6157 -4.6848 -4.7524 -4.8205 -4.8924 -4.9624 -5.0235 -5.0970
 -5.1780 -5.2575 -5.3348 -5.4096 -5.4820 -5.6531 -5.8098 -5.9482 -6.0763
 -4.4452 -4.5359 -4.6159 -4.6833 -4.7577 -4.8328 -4.9078 -4.9818 -5.0483 -5.1261
 -5.2078 -5.2883 -5.3669 -5.4431 -5.5168 -5.6905 -5.8478 -5.9843 -6.1080 -6.2353
 -4.4411 -4.5056 -4.5867 -4.6783 -4.7530 -4.8305 -4.9101 -4.9880 -5.0607 -5.1357
 -5.2172 -5.2981 -5.3773 -5.4545 -5.5292 -5.7053 -5.8647 -6.0030 -6.1282 -6.2566
 -6.3939
 -4.4498 -4.5071 -4.5713 -4.6473 -4.7374 -4.8251 -4.9046 -4.9853 -5.0635 -5.1367
 -5.2167 -5.2973 -5.3768 -5.4544 -5.5299 -5.7081 -5.8702 -6.0128 -6.1420 -6.2717
 -6.4074 -6.5478
 -4.4640 -4.5184 -4.5767 -4.6422 -4.7176 -4.8021 -4.8932 -4.9788 -5.0592 -5.1357
 -5.2117 -5.2915 -5.3707 -5.4485 -5.5243 -5.7043 -5.8693 -6.0170 -6.1512 -6.2826
 -6.4172 -6.5564 -6.6939 -6.8269
 -4.4840 -4.5345 -4.5898 -4.6500 -4.7181 -4.7934 -4.8744 -4.9599 -5.0475 -5.1305
 -5.2064 -5.2839 -5.3622 -5.4397 -5.5157 -5.6970 -5.8646 -6.0172 -6.1566 -6.2902
 -6.4245 -6.5626 -6.6997 -6.8323 -6.9603 -7.0840 -7.2038 -7.3199 -7.4325 -7.5418
 -4.5110 -4.5560 -4.6072 -4.6638 -4.7263 -4.7955 -4.8707 -4.9495 -5.0306 -5.1135
 -5.1954 -5.2750 -5.3533 -5.4302 -5.5058 -5.6878 -5.8577 -6.0144 -6.1586 -6.2951
 -6.4297 -6.5670 -6.7039 -6.8364 -6.9639 -7.0870 -7.2061 -7.3213 -7.4329 -7.5412
 -7.6470
 -4.5445 -4.5849 -4.6303 -4.6822 -4.7405 -4.8048 -4.8747 -4.9486 -5.0252 -5.1030
 -5.1812 -5.2599 -5.3396 -5.4184 -5.4952 -5.6779 -5.8494 -6.0093 -6.1578 -6.2973
 -6.4329 -6.5698 -6.7067 -6.8394 -6.9669 -7.0896 -7.2081 -7.3226 -7.4336 -7.5412
 -7.6457
 -4.5824 -4.6213 -4.6619 -4.7079 -4.7607 -4.8203 -4.8854 -4.9548 -5.0275 -5.1019
 -5.1769 -5.2521 -5.3283 -5.4053 -5.4821 -5.6684 -5.8423 -6.0047 -6.1565 -6.2990
 -6.4361 -6.5734 -6.7106 -6.8440 -6.9719 -7.0949 -7.2134 -7.3278 -7.4384 -7.5455
 -7.6492
 -4.6226 -4.6616 -4.7009 -4.7416 -4.7883 -4.8417 -4.9011 -4.9653 -5.0336 -5.1045
 -5.1765 -5.2491 -5.3222 -5.3958 -5.4698 -5.6537 -5.8308 -5.9963 -6.1506 -6.2955
 -6.4340 -6.5716 -6.7093 -6.8435 -6.9722 -7.0957 -7.2144 -7.3287 -7.4392 -7.5460
 -7.6493
 -4.6628 -4.7075 -4.7459 -4.7838 -4.8251 -4.8722 -4.9250 -4.9832 -5.0460 -5.1126
 -5.1815 -5.2514 -5.3219 -5.3928 -5.4639 -5.6418 -5.8175 -5.9858 -6.1430 -6.2899
 -6.4295 -6.5673 -6.7058 -6.8412 -6.9712 -7.0955 -7.2149 -7.3295 -7.4401 -7.5469
 -7.6501
 -4.7015 -4.7520 -4.7941 -4.8318 -4.8705 -4.9124 -4.9588 -5.0104 -5.0667 -5.1279
 -5.1925 -5.2592 -5.3269 -5.3952 -5.4638 -5.6354 -5.8063 -5.9739 -6.1334
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4969 -4.5555 -4.6206 -4.6897 -4.7565 -4.8231 -4.8940 -4.9646 -5.0267 -5.0992
 -5.1809 -5.2611 -5.3392 -5.4148 -5.4880 -5.6603 -5.8187 -5.9610 -6.0866
 -4.4605 -4.5504 -4.6146 -4.6857 -4.7617 -4.8356 -4.9107 -4.9850 -5.0514 -5.1292
 -5.2115 -5.2927 -5.3719 -5.4490 -5.5236 -5.6992 -5.8590 -5.9992 -6.1214 -6.2445
 -4.4397 -4.5110 -4.6036 -4.6784 -4.7533 -4.8338 -4.9132 -4.9912 -5.0645 -5.1389
 -5.2209 -5.3024 -5.3823 -5.4602 -5.5358 -5.7140 -5.8758 -6.0174 -6.1416 -6.2656
 -6.3960
 -4.4448 -4.5023 -4.5706 -4.6567 -4.7457 -4.8240 -4.9063 -4.9884 -5.0668 -5.1396
 -5.2201 -5.3013 -5.3813 -5.4597 -5.5360 -5.7163 -5.8805 -6.0257 -6.1544 -6.2805
 -6.4103 -6.5456
 -4.4566 -4.5108 -4.5693 -4.6383 -4.7193 -4.8106 -4.8975 -4.9795 -5.0617 -5.1384
 -5.2145 -5.2949 -5.3747 -5.4532 -5.5299 -5.7118 -5.8786 -6.0281 -6.1622 -6.2909
 -6.4206 -6.5545 -6.6904 -6.8231
 -4.4724 -4.5247 -4.5802 -4.6412 -4.7119 -4.7912 -4.8770 -4.9668 -5.0524 -5.1332
 -5.2086 -5.2863 -5.3654 -5.4437 -5.5205 -5.7037 -5.8729 -6.0267 -6.1662 -6.2979
 -6.4282 -6.5610 -6.6960 -6.8283 -6.9561 -7.0799 -7.2003 -7.3170 -7.4299 -7.5393
 -4.4933 -4.5419 -4.5953 -4.6530 -4.7170 -4.7889 -4.8669 -4.9488 -5.0337 -5.1197
 -5.2022 -5.2782 -5.3556 -5.4332 -5.5098 -5.6938 -5.8650 -6.0226 -6.1671 -6.3022
 -6.4335 -6.5657 -6.7001 -6.8321 -6.9596 -7.0828 -7.2022 -7.3179 -7.4301 -7.5387
 -7.6422
 -4.5198 -4.5641 -4.6136 -4.6684 -4.7287 -4.7950 -4.8671 -4.9435 -5.0226 -5.1031
 -5.1847 -5.2650 -5.3444 -5.4225 -5.4989 -5.6831 -5.8559 -6.0166 -6.1653 -6.3038
 -6.4367 -6.5688 -6.7027 -6.8347 -6.9622 -7.0851 -7.2040 -7.3190 -7.4305 -7.5384
 -7.6430
 -4.5505 -4.5924 -4.6379 -4.6883 -4.7450 -4.8074 -4.8748 -4.9465 -5.0213 -5.0980
 -5.1753 -5.2526 -5.3302 -5.4088 -5.4867 -5.6739 -5.8482 -6.0113 -6.1634 -6.3052
 -6.4401 -6.5728 -6.7066 -6.8389 -6.9669 -7.0900 -7.2089 -7.3237 -7.4348 -7.5423
 -7.6463
 -4.5838 -4.6261 -4.6683 -4.7141 -4.7658 -4.8234 -4.8863 -4.9535 -5.0241 -5.0971
 -5.1712 -5.2458 -5.3203 -5.3955 -5.4712 -5.6588 -5.8371 -6.0025 -6.1571 -6.3017
 -6.4385 -6.5718 -6.7056 -6.8383 -6.9669 -7.0905 -7.2095 -7.3243 -7.4351 -7.5424
 -7.6461
 -4.6184 -4.6635 -4.7045 -4.7470 -4.7939 -4.8463 -4.9039 -4.9660 -5.0322 -5.1013
 -5.1723 -5.2442 -5.3164 -5.3889 -5.4618 -5.6439 -5.8226 -5.9922 -6.1494 -6.2962
 -6.4348 -6.5688 -6.7028 -6.8362 -6.9657 -7.0901 -7.2097 -7.3247 -7.4356 -7.5429
 -7.6465
 -4.6524 -4.7021 -4.7451 -4.7858 -4.8293 -4.8769 -4.9291 -4.9858 -5.0467 -5.1113
 -5.1787 -5.2476 -5.3174 -5.3875 -5.4580 -5.6341 -5.8087 -5.9791 -6.1399
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.5028 -4.5625 -4.6275 -4.6953 -4.7623 -4.8280 -4.8976 -4.9668 -5.0277 -5.1004
 -5.1828 -5.2636 -5.3423 -5.4186 -5.4925 -5.6662 -5.8258 -5.9694 -6.0981
 -4.4855 -4.5519 -4.6179 -4.6909 -4.7667 -4.8405 -4.9149 -4.9883 -5.0522 -5.1313
 -5.2142 -5.2959 -5.3758 -5.4536 -5.5290 -5.7065 -5.8683 -6.0124 -6.1364 -6.2550
 -4.4419 -4.5292 -4.6088 -4.6787 -4.7572 -4.8381 -4.9174 -4.9950 -5.0674 -5.1412
 -5.2238 -5.3057 -5.3861 -5.4647 -5.5411 -5.7214 -5.8854 -6.0307 -6.1559 -6.2763
 -6.4016
 -4.4409 -4.5001 -4.5786 -4.6693 -4.7449 -4.8261 -4.9101 -4.9920 -5.0701 -5.1418
 -5.2228 -5.3045 -5.3849 -5.4638 -5.5409 -5.7232 -5.8896 -6.0377 -6.1673 -6.2907
 -6.4162 -6.5452
 -4.4509 -4.5041 -4.5647 -4.6394 -4.7288 -4.8157 -4.8974 -4.9821 -5.0646 -5.1412
 -5.2170 -5.2978 -5.3780 -5.4570 -5.5343 -5.7181 -5.8868 -6.0386 -6.1735 -6.3003
 -6.4266 -6.5547 -6.6870 -6.8184
 -4.4643 -4.5170 -4.5719 -4.6352 -4.7098 -4.7938 -4.8843 -4.9706 -5.0539 -5.1357
 -5.2109 -5.2889 -5.3684 -5.4471 -5.5245 -5.7094 -5.8803 -6.0357 -6.1760 -6.3065
 -6.4339 -6.5617 -6.6927 -6.8238 -6.9517 -7.0759 -7.1965 -7.3136 -7.4271 -7.5365
 -4.4807 -4.5320 -4.5860 -4.6444 -4.7102 -4.7849 -4.8660 -4.9517 -5.0399 -5.1249
 -5.2053 -5.2802 -5.3579 -5.4360 -5.5132 -5.6988 -5.8716 -6.0304 -6.1754 -6.3098
 -6.4388 -6.5667 -6.6967 -6.8273 -6.9546 -7.0780 -7.1978 -7.3141 -7.4267 -7.5357
 -7.6412
 -4.5007 -4.5493 -4.6018 -4.6581 -4.7197 -4.7877 -4.8621 -4.9409 -5.0227 -5.1063
 -5.1905 -5.2716 -5.3481 -5.4250 -5.5016 -5.6874 -5.8617 -6.0233 -6.1724 -6.3105
 -6.4416 -6.5700 -6.6995 -6.8297 -6.9569 -7.0800 -7.1992 -7.3147 -7.4267 -7.5351
 -7.6399
 -4.5243 -4.5706 -4.6207 -4.6747 -4.7339 -4.7980 -4.8672 -4.9408 -5.0176 -5.0964
 -5.1761 -5.2563 -5.3348 -5.4135 -5.4912 -5.6777 -5.8532 -6.0172 -6.1696 -6.3112
 -6.4447 -6.5742 -6.7036 -6.8337 -6.9612 -7.0844 -7.2036 -7.3188 -7.4304 -7.5385
 -7.6430
 -4.5510 -4.5965 -4.6436 -4.6942 -4.7501 -4.8108 -4.8760 -4.9452 -5.0177 -5.0925
 -5.1685 -5.2450 -5.3210 -5.3974 -5.4744 -5.6639 -5.8419 -6.0077 -6.1627 -6.3073
 -6.4432 -6.5737 -6.7031 -6.8331 -6.9609 -7.0845 -7.2038 -7.3189 -7.4302 -7.5380
 -7.6423
 -4.5791 -4.6260 -4.6713 -4.7190 -4.7712 -4.8280 -4.8891 -4.9542 -5.0228 -5.0938
 -5.1665 -5.2401 -5.3139 -5.3875 -5.4616 -5.6472 -5.8280 -5.9976 -6.1547 -6.3017
 -6.4397 -6.5716 -6.7012 -6.8313 -6.9596 -7.0839 -7.2036 -7.3189 -7.4303 -7.5380
 -7.6420
 -4.6078 -4.6580 -4.7032 -4.7489 -4.7979 -4.8509 -4.9078 -4.9685 -5.0327 -5.1000
 -5.1694 -5.2401 -5.3115 -5.3831 -5.4548 -5.6342 -5.8121 -5.9844 -6.1456
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5110 -4.5694 -4.6310 -4.6958 -4.7612 -4.8272 -4.8971 -4.9650 -5.0193 -5.1008
 -5.1837 -5.2650 -5.3442 -5.4211 -5.4956 -5.6706 -5.8315 -5.9790 -6.1105
 -4.4787 -4.5534 -4.6207 -4.6928 -4.7670 -4.8411 -4.9165 -4.9895 -5.0511 -5.1326
 -5.2161 -5.2982 -5.3786 -5.4569 -5.5331 -5.7124 -5.8761 -6.0233 -6.1511 -6.2664
 -4.4520 -4.5414 -4.6060 -4.6802 -4.7600 -4.8403 -4.9202 -4.9975 -5.0695 -5.1426
 -5.2259 -5.3082 -5.3890 -5.4680 -5.5451 -5.7274 -5.8936 -6.0421 -6.1704 -6.2879
 -6.4093
 -4.4359 -4.5019 -4.5935 -4.6678 -4.7460 -4.8299 -4.9138 -4.9953 -5.0730 -5.1432
 -5.2249 -5.3069 -5.3877 -5.4670 -5.5446 -5.7288 -5.8973 -6.0484 -6.1802 -6.3016
 -6.4239 -6.5481
 -4.4444 -4.4972 -4.5632 -4.6488 -4.7359 -4.8153 -4.9003 -4.9856 -5.0678 -5.1436
 -5.2189 -5.3001 -5.3807 -5.4599 -5.5377 -5.7233 -5.8940 -6.0481 -6.1847 -6.3103
 -6.4339 -6.5579 -6.6847 -6.8135
 -4.4571 -4.5089 -4.5647 -4.6321 -4.7122 -4.8021 -4.8877 -4.9714 -5.0565 -5.1382
 -5.2128 -5.2910 -5.3708 -5.4499 -5.5276 -5.7140 -5.8867 -6.0440 -6.1855 -6.3154
 -6.4407 -6.5650 -6.6908 -6.8193 -6.9463 -7.0706 -7.1916 -7.3093 -7.4234 -7.5332
 -4.4710 -4.5237 -4.5775 -4.6369 -4.7060 -4.7839 -4.8689 -4.9577 -5.0435 -5.1267
 -5.2072 -5.2820 -5.3601 -5.4385 -5.5160 -5.7029 -5.8772 -6.0375 -6.1835 -6.3176
 -6.4450 -6.5699 -6.6952 -6.8227 -6.9492 -7.0726 -7.1926 -7.3093 -7.4226 -7.5322
 -7.6379
 -4.4868 -4.5384 -4.5926 -4.6499 -4.7128 -4.7826 -4.8593 -4.9407 -5.0254 -5.1116
 -5.1957 -5.2753 -5.3500 -5.4270 -5.5040 -5.6908 -5.8665 -6.0294 -6.1792 -6.3172
 -6.4472 -6.5732 -6.6982 -6.8250 -6.9511 -7.0741 -7.1936 -7.3097 -7.4222 -7.5311
 -7.6364
 -4.5042 -4.5550 -4.6085 -4.6651 -4.7256 -4.7908 -4.8615 -4.9369 -5.0159 -5.0969
 -5.1791 -5.2616 -5.3409 -5.4176 -5.4941 -5.6806 -5.8573 -6.0222 -6.1753 -6.3170
 -6.4497 -6.5771 -6.7026 -6.8291 -6.9552 -7.0781 -7.1975 -7.3132 -7.4253 -7.5338
 -7.6389
 -4.5239 -4.5736 -4.6257 -4.6806 -4.7394 -4.8018 -4.8685 -4.9392 -5.0132 -5.0897
 -5.1675 -5.2460 -5.3244 -5.4014 -5.4787 -5.6677 -5.8454 -6.0119 -6.1675 -6.3123
 -6.4478 -6.5768 -6.7027 -6.8288 -6.9548 -7.0779 -7.1972 -7.3126 -7.4244 -7.5347
 -7.6378
 -4.5459 -4.5957 -4.6460 -4.6990 -4.7555 -4.8155 -4.8789 -4.9460 -5.0162 -5.0887
 -5.1629 -5.2381 -5.3135 -5.3883 -5.4631 -5.6511 -5.8327 -6.0015 -6.1590 -6.3063
 -6.4443 -6.5750 -6.7015 -6.8276 -6.9536 -7.0771 -7.1966 -7.3122 -7.4239 -7.5321
 -7.6367
 -4.5691 -4.6203 -4.6699 -4.7210 -4.7752 -4.8326 -4.8930 -4.9565 -5.0232 -5.0923
 -5.1632 -5.2354 -5.3082 -5.3809 -5.4536 -5.6356 -5.8160 -5.9892 -6.1498
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.5265 -4.5825 -4.6422 -4.7058 -4.7681 -4.8328 -4.9022 -4.9692 -5.0168 -5.1002
 -5.1839 -5.2656 -5.3451 -5.4225 -5.4976 -5.6739 -5.8352 -5.9835 -6.1202
 -4.5051 -4.5653 -4.6334 -4.7042 -4.7762 -4.8476 -4.9222 -4.9928 -5.0497 -5.1330
 -5.2171 -5.2997 -5.3804 -5.4592 -5.5360 -5.7170 -5.8823 -6.0321 -6.1642 -6.2792
 -4.4796 -4.5469 -4.6151 -4.6905 -4.7690 -4.8470 -4.9248 -5.0008 -5.0701 -5.1433
 -5.2272 -5.3098 -5.3910 -5.4705 -5.5480 -5.7321 -5.9002 -6.0517 -6.1838 -6.3005
 -6.4181
 -4.4531 -4.5218 -4.6005 -4.6722 -4.7529 -4.8365 -4.9185 -4.9986 -5.0751 -5.1437
 -5.2261 -5.3086 -5.3897 -5.4693 -5.5473 -5.7332 -5.9038 -6.0576 -6.1925 -6.3132
 -6.4325 -6.5535
 -4.4410 -4.4959 -4.5718 -4.6609 -4.7363 -4.8192 -4.9051 -4.9893 -5.0703 -5.1451
 -5.2201 -5.3017 -5.3826 -5.4621 -5.5402 -5.7272 -5.8998 -6.0564 -6.1954 -6.3207
 -6.4420 -6.5633 -6.6851 -6.8103
 -4.4524 -4.5028 -4.5607 -4.6338 -4.7216 -4.8059 -4.8884 -4.9745 -5.0595 -5.1404
 -5.2140 -5.2924 -5.3726 -5.4519 -5.5299 -5.7175 -5.8919 -6.0512 -6.1946 -6.3244
 -6.4481 -6.5700 -6.6916 -6.8156 -6.9412 -7.0651 -7.1862 -7.3043 -7.4189 -7.5291
 -4.4660 -4.5173 -4.5701 -4.6316 -4.7043 -4.7868 -4.8753 -4.9601 -5.0446 -5.1290
 -5.2091 -5.2834 -5.3617 -5.4404 -5.5181 -5.7059 -5.8817 -6.0437 -6.1910 -6.3253
 -6.4516 -6.5746 -6.6963 -6.8193 -6.9438 -7.0667 -7.1868 -7.3038 -7.4176 -7.5278
 -7.6339
 -4.4778 -4.5315 -4.5851 -4.6422 -4.7066 -4.7794 -4.8587 -4.9431 -5.0301 -5.1151
 -5.1978 -5.2768 -5.3514 -5.4287 -5.5058 -5.6934 -5.8703 -6.0345 -6.1854 -6.3238
 -6.4530 -6.5774 -6.6995 -6.8219 -6.9456 -7.0679 -7.1873 -7.3035 -7.4164 -7.5261
 -7.6322
 -4.4916 -4.5449 -4.6002 -4.6572 -4.7182 -4.7847 -4.8573 -4.9348 -5.0158 -5.0992
 -5.1835 -5.2665 -5.3450 -5.4196 -5.4957 -5.6827 -5.8604 -6.0265 -6.1805 -6.3225
 -6.4549 -6.5810 -6.7039 -6.8263 -6.9495 -7.0716 -7.1907 -7.3065 -7.4190 -7.5282
 -7.6341
 -4.5049 -4.5584 -4.6139 -4.6711 -4.7311 -4.7946 -4.8625 -4.9345 -5.0101 -5.0882
 -5.1679 -5.2485 -5.3292 -5.4067 -5.4828 -5.6697 -5.8478 -6.0154 -6.1717 -6.3169
 -6.4524 -6.5806 -6.7043 -6.8265 -6.9493 -7.0711 -7.1901 -7.3055 -7.4176 -7.5265
 -7.6321
 -4.5192 -4.5731 -4.6285 -4.6853 -4.7446 -4.8063 -4.8714 -4.9399 -5.0113 -5.0851
 -5.1607 -5.2374 -5.3144 -5.3910 -5.4664 -5.6550 -5.8354 -6.0042 -6.1624 -6.3102
 -6.4484 -6.5787 -6.7035 -6.8259 -6.9483 -7.0701 -7.1891 -7.3046 -7.4166 -7.5252
 -7.6304
 -4.5347 -4.5889 -4.6440 -4.7011 -4.7593 -4.8198 -4.8825 -4.9480 -5.0165 -5.0870
 -5.1591 -5.2325 -5.3065 -5.3805 -5.4465 -5.6386 -5.8232 -5.9929 -6.1526
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5453 -4.5930 -4.6484 -4.7106 -4.7696 -4.8334 -4.9007 -4.9679 -5.0141 -5.0993
 -5.1835 -5.2656 -5.3455 -5.4231 -5.4986 -5.6761 -5.8388 -5.9887 -6.1271
 -4.5157 -4.5765 -4.6423 -4.7104 -4.7807 -4.8508 -4.9227 -4.9933 -5.0479 -5.1329
 -5.2176 -5.3005 -5.3816 -5.4608 -5.5379 -5.7203 -5.8872 -6.0391 -6.1750 -6.2926
 -4.4751 -4.5533 -4.6239 -4.6984 -4.7755 -4.8518 -4.9279 -5.0026 -5.0678 -5.1433
 -5.2277 -5.3109 -5.3923 -5.4721 -5.5501 -5.7356 -5.9056 -6.0595 -6.1955 -6.3137
 -6.4277
