 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2649  3.1842  3.1046  3.0299  2.9636  2.9084  2.8661  2.8348  2.8050  2.7683
  2.7235  2.6718  2.6142  2.5516  2.4849  2.3086  2.1339  1.9665  1.8061  1.6526
  1.5055  1.3642  1.2282  1.0967  0.9696  0.8463  0.7264  0.6097  0.4962  0.3862
  0.2805
  3.2785  3.2027  3.1271  3.0528  2.9819  2.9172  2.8607  2.8131  2.7735  2.7333
  2.6892  2.6413  2.5894  2.5333  2.4729  2.3055  2.1321  1.9645  1.8040  1.6505
  1.5034  1.3623  1.2265  1.0954  0.9688  0.8463  0.7274  0.6120  0.4997  0.3905
  0.2848
  3.2791  3.2066  3.1347  3.0632  2.9929  2.9252  2.8625  2.8065  2.7578  2.7131
  2.6667  2.6168  2.5644  2.5104  2.4543  2.2995  2.1291  1.9615  1.8008  1.6471
  1.4999  1.3587  1.2230  1.0919  0.9654  0.8431  0.7248  0.6101  0.4988  0.3906
  0.2854
  3.2745  3.2044  3.1353  3.0668  2.9985  2.9310  2.8656  2.8040  2.7476  2.6966
  2.6482  2.5991  2.5478  2.4941  2.4385  2.2916  2.1290  1.9623  1.8016  1.6479
  1.5007  1.3594  1.2236  1.0925  0.9659  0.8436  0.7255  0.6113  0.5007  0.3933
  0.2890
  3.2682  3.1989  3.1319  3.0655  2.9996  2.9338  2.8685  2.8047  2.7437  2.6864
  2.6330  2.5820  2.5312  2.4793  2.4254  2.2817  2.1274  1.9638  1.8034  1.6496
  1.5024  1.3612  1.2253  1.0941  0.9672  0.8447  0.7264  0.6122  0.5018  0.3948
  0.2956
  3.2596  3.1918  3.1259  3.0615  2.9979  2.9341  2.8702  2.8067  2.7441  2.6834
  2.6254  2.5702  2.5172  2.4651  2.4150  2.2698  2.1243  1.9660  1.8062
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F356W
  3.4144  3.3852  3.3624  3.3394  3.3097  3.2678  3.2097  3.1341  3.0487  2.9616
  2.8754  2.7916  2.7107  2.6329  2.5581  2.3806  2.2116  2.0457  1.8802
  3.3442  3.3116  3.2831  3.2579  3.2334  3.2038  3.1622  3.1001  3.0234  2.9404
  2.8558  2.7722  2.6907  2.6119  2.5358  2.3555  2.1845  2.0189  1.8575  1.7007
  3.2878  3.2493  3.2177  3.1916  3.1686  3.1448  3.1136  3.0650  2.9990  2.9224
  2.8412  2.7589  2.6776  2.5983  2.5214  2.3389  2.1665  2.0006  1.8401  1.6850
  1.5353
  3.2435  3.1979  3.1605  3.1306  3.1064  3.0849  3.0609  3.0249  2.9710  2.9035
  2.8277  2.7483  2.6683  2.5892  2.5119  2.3280  2.1545  1.9882  1.8280  1.6738
  1.5255  1.3822
  3.2131  3.1584  3.1129  3.0763  3.0476  3.0249  3.0043  2.9782  2.9367  2.8799
  2.8120  2.7376  2.6604  2.5826  2.5056  2.3208  2.1464  1.9798  1.8198  1.6660
  1.5185  1.3764  1.2392  1.1062
  3.2218  3.1402  3.0810  3.0333  2.9960  2.9678  2.9458  2.9249  2.8946  2.8493
  2.7911  2.7238  2.6513  2.5763  2.5008  2.3161  2.1411  1.9742  1.8142  1.6607
  1.5136  1.3723  1.2360  1.1041  0.9758  0.8510  0.7295  0.6112  0.4964  0.3862
  3.2519  3.1684  3.0894  3.0201  2.9639  2.9216  2.8914  2.8686  2.8450  2.8103
  2.7625  2.7042  2.6384  2.5682  2.4956  2.3131  2.1377  1.9705  1.8105  1.6571
  1.5102  1.3693  1.2337  1.1026  0.9756  0.8523  0.7321  0.6150  0.5010  0.3906
  0.2846
  3.2754  3.1976  3.1202  3.0452  2.9759  2.9149  2.8643  2.8256  2.7967  2.7660
  2.7264  2.6770  2.6194  2.5558  2.4880  2.3108  2.1358  1.9683  1.8082  1.6549
  1.5081  1.3673  1.2321  1.1015  0.9752  0.8527  0.7337  0.6179  0.5051  0.3954
  0.2893
  3.2809  3.2072  3.1338  3.0612  2.9908  2.9247  2.8655  2.8145  2.7715  2.7339
  2.6928  2.6454  2.5928  2.5356  2.4740  2.3062  2.1329  1.9652  1.8047  1.6513
  1.5044  1.3636  1.2284  1.0981  0.9721  0.8501  0.7316  0.6165  0.5048  0.3961
  0.2904
  3.2786  3.2076  3.1373  3.0677  2.9987  2.9315  2.8679  2.8099  2.7585  2.7132
  2.6697  2.6226  2.5708  2.5153  2.4571  2.3014  2.1330  1.9658  1.8052  1.6517
  1.5048  1.3640  1.2288  1.0986  0.9728  0.8509  0.7329  0.6185  0.5075  0.3977
  0.2954
  3.2728  3.2030  3.1350  3.0679  3.0012  2.9350  2.8702  2.8081  2.7503  2.6975
  2.6488  2.6009  2.5509  2.4976  2.4414  2.2921  2.1326  1.9672  1.8067  1.6531
  1.5061  1.3652  1.2300  1.0997  0.9740  0.8522  0.7341  0.6199  0.5092  0.4018
  0.3042
  3.2664  3.1979  3.1306  3.0653  3.0005  2.9361  2.8721  2.8090  2.7478  2.6896
  2.6350  2.5831  2.5323  2.4804  2.4269  2.2783  2.1317  1.9694  1.8092
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F356W
  3.4517  3.4244  3.4033  3.3800  3.3474  3.3009  3.2397  3.1542  3.0632  2.9730
  2.8848  2.7992  2.7167  2.6374  2.5614  2.3824  2.2137  2.0492  1.8850
  3.3778  3.3484  3.3228  3.2992  3.2750  3.2448  3.1984  3.1275  3.0427  2.9548
  2.8673  2.7815  2.6983  2.6180  2.5407  2.3587  2.1877  2.0227  1.8620  1.7058
  3.3163  3.2825  3.2548  3.2318  3.2108  3.1879  3.1547  3.0994  3.0244  2.9410
  2.8553  2.7699  2.6864  2.6054  2.5272  2.3430  2.1704  2.0048  1.8446  1.6899
  1.5405
  3.2656  3.2255  3.1932  3.1676  3.1469  3.1277  3.1041  3.0650  3.0035  2.9276
  2.8456  2.7618  2.6787  2.5974  2.5185  2.3325  2.1587  1.9927  1.8328  1.6788
  1.5306  1.3876
  3.2264  3.1784  3.1390  3.1080  3.0843  3.0654  3.0470  3.0210  2.9754  2.9108
  2.8353  2.7548  2.6731  2.5922  2.5131  2.3256  2.1508  1.9845  1.8247  1.6711
  1.5237  1.3818  1.2447  1.1117
  3.2055  3.1457  3.0960  3.0564  3.0259  3.0033  2.9856  2.9672  2.9368  2.8867
  2.8210  2.7463  2.6677  2.5883  2.5096  2.3212  2.1454  1.9788  1.8191  1.6658
  1.5187  1.3776  1.2416  1.1099  0.9820  0.8575  0.7357  0.6167  0.5016  0.3910
  3.2296  3.1480  3.0783  3.0220  2.9787  2.9470  2.9244  2.9071  2.8868  2.8519
  2.7991  2.7333  2.6602  2.5838  2.5067  2.3186  2.1420  1.9750  1.8153  1.6622
  1.5154  1.3745  1.2392  1.1085  0.9819  0.8587  0.7385  0.6211  0.5066  0.3957
  0.2893
  3.2666  3.1863  3.1071  3.0328  2.9674  2.9143  2.8752  2.8492  2.8297  2.8056
  2.7667  2.7125  2.6476  2.5767  2.5028  2.3172  2.1400  1.9726  1.8128  1.6598
  1.5132  1.3725  1.2376  1.1075  0.9817  0.8596  0.7406  0.6245  0.5114  0.4011
  0.2944
  3.2816  3.2040  3.1292  3.0556  2.9855  2.9219  2.8667  2.8234  2.7885  2.7576
  2.7249  2.6809  2.6258  2.5624  2.4939  2.3141  2.1373  1.9692  1.8091  1.6560
  1.5093  1.3686  1.2338  1.1041  0.9788  0.8573  0.7391  0.6240  0.5118  0.4026
  0.2963
  3.2800  3.2083  3.1370  3.0662  2.9969  2.9305  2.8694  2.8177  2.7733  2.7326
  2.6927  2.6502  2.5999  2.5430  2.4811  2.3122  2.1379  1.9697  1.8092  1.6560
  1.5094  1.3688  1.2340  1.1044  0.9794  0.8584  0.7407  0.6264  0.5152  0.4069
  0.3014
  3.2747  3.2051  3.1363  3.0684  3.0010  2.9347  2.8709  2.8114  2.7577  2.7102
  2.6672  2.6236  2.5752  2.5216  2.4635  2.3061  2.1385  1.9711  1.8104  1.6570
  1.5103  1.3697  1.2349  1.1053  0.9805  0.8596  0.7423  0.6283  0.5175  0.4097
  0.3097
  3.2693  3.1997  3.1324  3.0663  3.0010  2.9362  2.8722  2.8102  2.7514  2.6969
  2.6470  2.5998  2.5519  2.5007  2.4411  2.2958  2.1391  1.9734  1.8127
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F356W
  3.4905  3.4650  3.4388  3.4079  3.3685  3.3174  3.2523  3.1711  3.0768  2.9844
  2.8948  2.8077  2.7238  2.6431  2.5658  2.3845  2.2156  2.0521  1.8887
  3.4132  3.3869  3.3701  3.3541  3.3301  3.2912  3.2318  3.1508  3.0599  2.9685
  2.8790  2.7916  2.7069  2.6253  2.5467  2.3627  2.1911  2.0266  1.8664  1.7107
  3.3468  3.3173  3.2931  3.2725  3.2529  3.2296  3.1930  3.1299  3.0464  2.9576
  2.8687  2.7814  2.6962  2.6138  2.5343  2.3479  2.1746  2.0093  1.8495  1.6950
  1.5458
  3.2897  3.2550  3.2274  3.2057  3.1878  3.1702  3.1460  3.1021  3.0317  2.9485
  2.8616  2.7749  2.6896  2.6066  2.5263  2.3380  2.1635  1.9977  1.8380  1.6841
  1.5361  1.3932
  3.2428  3.2008  3.1673  3.1415  3.1221  3.1064  3.0896  3.0623  3.0106  2.9376
  2.8553  2.7704  2.6857  2.6025  2.5217  2.3314  2.1557  1.9896  1.8301  1.6766
  1.5292  1.3874  1.2506  1.1178
  3.2066  3.1579  3.1158  3.0829  3.0584  3.0407  3.0264  3.0095  2.9773  2.9204
  2.8467  2.7658  2.6829  2.6003  2.5193  2.3272  2.1503  1.9838  1.8245  1.6714
  1.5244  1.3832  1.2474  1.1159  0.9882  0.8638  0.7421  0.6230  0.5077  0.3967
  3.2062  3.1370  3.0805  3.0356  3.0017  2.9774  2.9606  2.9472  2.9285  2.8913
  2.8317  2.7584  2.6794  2.5986  2.5182  2.3252  2.1468  1.9798  1.8205  1.6677
  1.5210  1.3802  1.2450  1.1146  0.9882  0.8653  0.7453  0.6279  0.5130  0.4019
  0.2950
