 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3857 -1.3721 -1.3593 -1.3485 -1.3415 -1.3409 -1.3494 -1.3725 -1.4143 -1.4702
 -1.5323 -1.5966 -1.6611 -1.7245 -1.7859 -1.9278 -2.0546 -2.1722 -2.2842 -2.3923
 -2.4984 -2.6039 -2.7094 -2.8146 -2.9193 -3.0237 -3.1280 -3.2307 -3.3300 -3.4266
 -1.4158 -1.4045 -1.3937 -1.3837 -1.3760 -1.3724 -1.3755 -1.3890 -1.4188 -1.4661
 -1.5243 -1.5869 -1.6507 -1.7140 -1.7760 -1.9207 -2.0502 -2.1697 -2.2832 -2.3923
 -2.4986 -2.6037 -2.7082 -2.8123 -2.9154 -3.0176 -3.1194 -3.2208 -3.3208 -3.4175
 -3.5115
 -1.4616 -1.4452 -1.4318 -1.4212 -1.4135 -1.4089 -1.4089 -1.4158 -1.4344 -1.4696
 -1.5203 -1.5795 -1.6418 -1.7046 -1.7666 -1.9134 -2.0456 -2.1668 -2.2816 -2.3918
 -2.4985 -2.6033 -2.7071 -2.8102 -2.9122 -3.0131 -3.1128 -3.2118 -3.3105 -3.4083
 -3.5028
 -1.4920 -1.4962 -1.4916 -1.4799 -1.4643 -1.4526 -1.4485 -1.4517 -1.4629 -1.4862
 -1.5253 -1.5776 -1.6366 -1.6980 -1.7595 -1.9074 -2.0420 -2.1650 -2.2812 -2.3924
 -2.4998 -2.6047 -2.7082 -2.8106 -2.9117 -3.0115 -3.1100 -3.2073 -3.3040 -3.4005
 -3.4961
 -1.4979 -1.5118 -1.5231 -1.5291 -1.5283 -1.5223 -1.5138 -1.5069 -1.5070 -1.5183
 -1.5438 -1.5846 -1.6362 -1.6933 -1.7527 -1.8999 -2.0365 -2.1614 -2.2786 -2.3908
 -2.4988 -2.6037 -2.7068 -2.8085 -2.9089 -3.0077 -3.1051 -3.2013 -3.2966 -3.3914
 -3.4856
 -1.4946 -1.5122 -1.5303 -1.5470 -1.5602 -1.5688 -1.5732 -1.5756 -1.5781 -1.5826
 -1.5935 -1.6165 -1.6534 -1.7008 -1.7538 -1.8935 -2.0302 -2.1569 -2.2755 -2.3886
 -2.4973 -2.6026 -2.7054 -2.8066 -2.9064 -3.0045 -3.1011 -3.1964 -3.2906 -3.3841
 -3.4769
 -1.4877 -1.5059 -1.5267 -1.5484 -1.5697 -1.5890 -1.6054 -1.6189 -1.6312 -1.6440
 -1.6589 -1.6779 -1.7036 -1.7373 -1.7628 -1.8882 -2.0231 -2.1515 -2.2719
