 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -0.2150 -0.2988 -0.3816 -0.4630 -0.5427 -0.7333 -0.9119 -1.0790 -1.2364 -1.3876
 -1.5355 -1.6793
  0.5401  0.4762  0.4069  0.3339  0.2586  0.1797  0.0971  0.0197 -0.0583 -0.1400
 -0.2224 -0.3054 -0.3878 -0.4691 -0.5488 -0.7400 -0.9192 -1.0870 -1.2449 -1.3961
 -1.5436 -1.6870 -1.8251 -1.9582
  0.5039  0.4459  0.3807  0.3107  0.2375  0.1619  0.0841  0.0044 -0.0763 -0.1537
 -0.2310 -0.3109 -0.3918 -0.4725 -0.5520 -0.7433 -0.9230 -1.0916 -1.2504 -1.4019
 -1.5492 -1.6925 -1.8304 -1.9630 -2.0910 -2.2148 -2.3348 -2.4512 -2.5642 -2.6738
  0.4609  0.4102  0.3512  0.2858  0.2160  0.1429  0.0676 -0.0091 -0.0867 -0.1653
 -0.2437 -0.3209 -0.3979 -0.4755 -0.5537 -0.7443 -0.9243 -1.0936 -1.2532 -1.4053
 -1.5527 -1.6960 -1.8341 -1.9665 -2.0939 -2.2170 -2.3362 -2.4517 -2.5635 -2.6721
 -2.7782
  0.4109  0.3671  0.3156  0.2565  0.1916  0.1225  0.0503 -0.0240 -0.0995 -0.1754
 -0.2516 -0.3287 -0.4057 -0.4818 -0.5571 -0.7440 -0.9238 -1.0935 -1.2539 -1.4066
 -1.5543 -1.6979 -1.8363 -1.9690 -2.0963 -2.2188 -2.3372 -2.4519 -2.5631 -2.6709
 -2.7756
  0.3561  0.3163  0.2716  0.2197  0.1612  0.0971  0.0290 -0.0419 -0.1147 -0.1885
 -0.2627 -0.3373 -0.4124 -0.4875 -0.5622 -0.7456 -0.9240 -1.0940 -1.2548 -1.4081
 -1.5563 -1.7005 -1.8397 -1.9730 -2.1007 -2.2232 -2.3415 -2.4559 -2.5665 -2.6736
 -2.7775
  0.2998  0.2616  0.2204  0.1756  0.1241  0.0666  0.0041 -0.0622 -0.1313 -0.2021
 -0.2738 -0.3461 -0.4188 -0.4918 -0.5645 -0.7447 -0.9206 -1.0903 -1.2513 -1.4047
 -1.5529 -1.6976 -1.8379 -1.9723 -2.1006 -2.2235 -2.3417 -2.4556 -2.5658 -2.6724
 -2.7758
  0.2455  0.2020  0.1631  0.1230  0.0785  0.0280 -0.0280 -0.0885 -0.1528 -0.2197
 -0.2883 -0.3579 -0.4280 -0.4985 -0.5691 -0.7443 -0.9172 -1.0854 -1.2466 -1.4000
 -1.5478 -1.6924 -1.8337 -1.9696 -2.0992 -2.2230 -2.3417 -2.4557 -2.5656 -2.6719
 -2.7748
  0.1940  0.1451  0.1033  0.0648  0.0244 -0.0198 -0.0687 -0.1228 -0.1812 -0.2432
 -0.3077 -0.3739 -0.4410 -0.5088 -0.5769 -0.7467 -0.9149 -1.0805 -1.2411
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.6450  0.5928  0.5233  0.4449  0.3640  0.2793  0.1907  0.1028  0.0181 -0.0662
 -0.1507 -0.2341 -0.3161 -0.3964 -0.4751 -0.6648 -0.8458 -1.0184 -1.1805
  0.6340  0.5572  0.4988  0.4230  0.3389  0.2529  0.1643  0.0760 -0.0096 -0.0950
 -0.1801 -0.2643 -0.3471 -0.4284 -0.5078 -0.6980 -0.8777 -1.0473 -1.2065 -1.3575
  0.6178  0.5458  0.4626  0.3978  0.3219  0.2358  0.1475  0.0590 -0.0275 -0.1125
 -0.1976 -0.2819 -0.3652 -0.4470 -0.5269 -0.7183 -0.8978 -1.0662 -1.2242 -1.3747
 -1.5216
  0.5907  0.5221  0.4499  0.3707  0.2933  0.2204  0.1361  0.0482 -0.0390 -0.1236
 -0.2083 -0.2924 -0.3756 -0.4576 -0.5379 -0.7302 -0.9101 -1.0785 -1.2365 -1.3869
 -1.5331 -1.6760
  0.5627  0.4963  0.4255  0.3523  0.2760  0.1943  0.1172  0.0384 -0.0466 -0.1316
 -0.2152 -0.2988 -0.3816 -0.4635 -0.5438 -0.7367 -0.9173 -1.0862 -1.2448 -1.3953
 -1.5412 -1.6836 -1.8214 -1.9546
  0.5315  0.4696  0.4014  0.3297  0.2555  0.1792  0.1000  0.0186 -0.0597 -0.1390
 -0.2207 -0.3031 -0.3852 -0.4666 -0.5468 -0.7399 -0.9211 -1.0907 -1.2500 -1.4009
 -1.5467 -1.6888 -1.8263 -1.9589 -2.0868 -2.2108 -2.3314 -2.4484 -2.5617 -2.6713
  0.4947  0.4393  0.3757  0.3071  0.2352  0.1606  0.0842  0.0064 -0.0730 -0.1528
 -0.2309 -0.3088 -0.3883 -0.4684 -0.5481 -0.7409 -0.9224 -1.0927 -1.2528 -1.4044
 -1.5502 -1.6921 -1.8296 -1.9621 -2.0896 -2.2128 -2.3323 -2.4482 -2.5606 -2.6695
 -2.7732
  0.4513  0.4028  0.3459  0.2821  0.2138  0.1420  0.0680 -0.0078 -0.0847 -0.1620
 -0.2398 -0.3178 -0.3953 -0.4723 -0.5494 -0.7405 -0.9221 -1.0928 -1.2537 -1.4059
 -1.5519 -1.6938 -1.8315 -1.9641 -2.0915 -2.2144 -2.3333 -2.4484 -2.5599 -2.6680
 -2.7728
  0.4029  0.3593  0.3089  0.2515  0.1881  0.1203  0.0494 -0.0238 -0.0985 -0.1740
 -0.2497 -0.3256 -0.4020 -0.4785 -0.5545 -0.7414 -0.9225 -1.0937 -1.2551 -1.4079
 -1.5543 -1.6966 -1.8346 -1.9678 -2.0955 -2.2184 -2.3370 -2.4516 -2.5627 -2.6703
 -2.7746
  0.3519  0.3102  0.2655  0.2148  0.1579  0.0955  0.0289 -0.0406 -0.1123 -0.1853
 -0.2590 -0.3330 -0.4071 -0.4816 -0.5560 -0.7401 -0.9191 -1.0903 -1.2520 -1.4052
 -1.5519 -1.6943 -1.8329 -1.9668 -2.0951 -2.2182 -2.3368 -2.4511 -2.5616 -2.6687
 -2.7725
  0.3016  0.2578  0.2161  0.1708  0.1202  0.0641  0.0031 -0.0618 -0.1296 -0.1993
 -0.2703 -0.3420 -0.4141 -0.4865 -0.5589 -0.7385 -0.9148 -1.0856 -1.2477 -1.4011
 -1.5478 -1.6902 -1.8293 -1.9642 -2.0936 -2.2174 -2.3364 -2.4507 -2.5610 -2.6678
 -2.7710
  0.2539  0.2055  0.1627  0.1207  0.0752  0.0251 -0.0298 -0.0891 -0.1520 -0.2177
 -0.2853 -0.3542 -0.4238 -0.4938 -0.5640 -0.7387 -0.9109 -1.0796 -1.2421
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6587  0.6027  0.5321  0.4541  0.3726  0.2883  0.1999  0.1119  0.0264 -0.0586
 -0.1435 -0.2271 -0.3094 -0.3902 -0.4693 -0.6596 -0.8410 -1.0136 -1.1780
  0.6332  0.5805  0.5135  0.4337  0.3486  0.2622  0.1735  0.0848 -0.0011 -0.0873
 -0.1727 -0.2571 -0.3402 -0.4219 -0.5019 -0.6934 -0.8741 -1.0449 -1.2055 -1.3567
  0.6319  0.5519  0.4860  0.4174  0.3343  0.2461  0.1570  0.0679 -0.0191 -0.1046
 -0.1901 -0.2746 -0.3581 -0.4402 -0.5208 -0.7136 -0.8945 -1.0643 -1.2235 -1.3740
 -1.5194
  0.6069  0.5385  0.4636  0.3855  0.3180  0.2356  0.1468  0.0574 -0.0305 -0.1157
 -0.2007 -0.2851 -0.3685 -0.4507 -0.5315 -0.7254 -0.9069 -1.0767 -1.2357 -1.3861
 -1.5310 -1.6726
  0.5810  0.5135  0.4424  0.3691  0.2900  0.2151  0.1374  0.0508 -0.0375 -0.1235
 -0.2076 -0.2915 -0.3745 -0.4566 -0.5374 -0.7318 -0.9140 -1.0843 -1.2438 -1.3944
 -1.5390 -1.6800 -1.8172 -1.9501
  0.5538  0.4889  0.4189  0.3465  0.2723  0.1955  0.1151  0.0376 -0.0433 -0.1286
 -0.2125 -0.2956 -0.3782 -0.4598 -0.5404 -0.7349 -0.9177 -1.0886 -1.2488 -1.3999
 -1.5444 -1.6850 -1.8219 -1.9543 -2.0825 -2.2069 -2.3276 -2.4449 -2.5587 -2.6684
  0.5226  0.4629  0.3957  0.3249  0.2517  0.1767  0.1000  0.0212 -0.0591 -0.1379
 -0.2177 -0.2989 -0.3805 -0.4616 -0.5417 -0.7359 -0.9190 -1.0905 -1.2514 -1.4031
 -1.5478 -1.6882 -1.8248 -1.9571 -2.0847 -2.2081 -2.3280 -2.4443 -2.5572 -2.6665
 -2.7722
  0.4857  0.4324  0.3705  0.3028  0.2318  0.1585  0.0834  0.0068 -0.0708 -0.1492
 -0.2280 -0.3062 -0.3843 -0.4630 -0.5421 -0.7356 -0.9188 -1.0907 -1.2523 -1.4046
 -1.5496 -1.6899 -1.8264 -1.9586 -2.0861 -2.2092 -2.3284 -2.4440 -2.5560 -2.6646
 -2.7696
  0.4438  0.3958  0.3399  0.2772  0.2096  0.1389  0.0660 -0.0086 -0.0845 -0.1611
 -0.2377 -0.3147 -0.3919 -0.4691 -0.5460 -0.7364 -0.9195 -1.0918 -1.2539 -1.4069
 -1.5523 -1.6928 -1.8294 -1.9619 -2.0896 -2.2127 -2.3316 -2.4467 -2.5583 -2.6664
 -2.7711
  0.3989  0.3541  0.3039  0.2473  0.1850  0.1183  0.0485 -0.0234 -0.0969 -0.1714
 -0.2464 -0.3215 -0.3965 -0.4720 -0.5476 -0.7347 -0.9164 -1.0888 -1.2513 -1.4047
 -1.5505 -1.6911 -1.8279 -1.9608 -2.0889 -2.2121 -2.3309 -2.4456 -2.5566 -2.6643
 -2.7686
  0.3538  0.3085  0.2622  0.2111  0.1546  0.0931  0.0276 -0.0408 -0.1113 -0.1832
 -0.2559 -0.3292 -0.4026 -0.4760 -0.5496 -0.7326 -0.9120 -1.0848 -1.2475 -1.4012
 -1.5473 -1.6880 -1.8249 -1.9583 -2.0872 -2.2110 -2.3301 -2.4448 -2.5555 -2.6627
 -2.7663
  0.3102  0.2614  0.2163  0.1692  0.1178  0.0617  0.0015 -0.0624 -0.1292 -0.1978
 -0.2678 -0.3387 -0.4100 -0.4816 -0.5532 -0.7316 -0.9072 -1.0786 -1.2425
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6648  0.6097  0.5410  0.4640  0.3829  0.2986  0.2103  0.1224  0.0372 -0.0498
 -0.1351 -0.2189 -0.3014 -0.3825 -0.4620 -0.6530 -0.8348 -1.0088 -1.1741
  0.6535  0.5957  0.5238  0.4433  0.3590  0.2725  0.1836  0.0949  0.0087 -0.0784
 -0.1642 -0.2487 -0.3320 -0.4140 -0.4944 -0.6872 -0.8689 -1.0408 -1.2030 -1.3552
  0.6396  0.5654  0.5076  0.4300  0.3444  0.2565  0.1670  0.0778 -0.0097 -0.0957
 -0.1815 -0.2662 -0.3497 -0.4321 -0.5131 -0.7073 -0.8896 -1.0609 -1.2215 -1.3726
 -1.5174
  0.6217  0.5527  0.4733  0.4113  0.3338  0.2465  0.1568  0.0670 -0.0212 -0.1068
 -0.1922 -0.2768 -0.3602 -0.4426 -0.5237 -0.7189 -0.9019 -1.0733 -1.2337 -1.3846
 -1.5289 -1.6691
  0.5967  0.5290  0.4583  0.3823  0.3097  0.2363  0.1503  0.0608 -0.0282 -0.1147
 -0.1992 -0.2834 -0.3665 -0.4486 -0.5297 -0.7253 -0.9090 -1.0808 -1.2416 -1.3928
 -1.5369 -1.6765 -1.8128 -1.9454
  0.5718  0.5053  0.4345  0.3623  0.2885  0.2106  0.1360  0.0552 -0.0321 -0.1196
 -0.2041 -0.2876 -0.3703 -0.4521 -0.5328 -0.7284 -0.9126 -1.0850 -1.2464 -1.3980
 -1.5422 -1.6815 -1.8171 -1.9492 -2.0773 -2.2017 -2.3228 -2.4408 -2.5551 -2.6650
  0.5448  0.4820  0.4123  0.3403  0.2670  0.1925  0.1158  0.0369 -0.0413 -0.1230
 -0.2077 -0.2907 -0.3727 -0.4540 -0.5343 -0.7295 -0.9140 -1.0869 -1.2488 -1.4011
 -1.5455 -1.6845 -1.8199 -1.9516 -2.0791 -2.2027 -2.3228 -2.4396 -2.5531 -2.6629
 -2.7687
  0.5136  0.4564  0.3903  0.3196  0.2471  0.1732  0.0980  0.0216 -0.0564 -0.1354
 -0.2143 -0.2941 -0.3746 -0.4551 -0.5349 -0.7293 -0.9138 -1.0871 -1.2496 -1.4025
 -1.5472 -1.6862 -1.8213 -1.9528 -2.0801 -2.2033 -2.3228 -2.4389 -2.5515 -2.6605
 -2.7660
  0.4779  0.4257  0.3648  0.2977  0.2269  0.1543  0.0803  0.0051 -0.0712 -0.1481
 -0.2255 -0.3034 -0.3813 -0.4592 -0.5372 -0.7303 -0.9147 -1.0883 -1.2514 -1.4049
 -1.5501 -1.6893 -1.8243 -1.9558 -2.0832 -2.2062 -2.3254 -2.4410 -2.5531 -2.6617
 -2.7670
  0.4397  0.3909  0.3355  0.2735  0.2065  0.1363  0.0642 -0.0091 -0.0836 -0.1589
 -0.2346 -0.3104 -0.3861 -0.4623 -0.5388 -0.7282 -0.9120 -1.0857 -1.2491 -1.4030
 -1.5487 -1.6881 -1.8231 -1.9546 -2.0822 -2.2053 -2.3242 -2.4392 -2.5507 -2.6610
 -2.7640
  0.4003  0.3523  0.3011  0.2443  0.1822  0.1160  0.0468 -0.0242 -0.0966 -0.1698
 -0.2437 -0.3179 -0.3921 -0.4661 -0.5404 -0.7262 -0.9082 -1.0822 -1.2458 -1.4000
 -1.5461 -1.6858 -1.8209 -1.9525 -2.0804 -2.2039 -2.3229 -2.4378 -2.5489 -2.6566
 -2.7607
  0.3613  0.3118  0.2626  0.2099  0.1527  0.0912  0.0262 -0.0416 -0.1113 -0.1822
 -0.2538 -0.3261 -0.3986 -0.4711 -0.5436 -0.7244 -0.9031 -1.0768 -1.2415
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6623  0.6129  0.5476  0.4723  0.3931  0.3093  0.2210  0.1327  0.0480 -0.0398
 -0.1256 -0.2097 -0.2923 -0.3736 -0.4534 -0.6452 -0.8276 -1.0017 -1.1683
  0.6488  0.6024  0.5308  0.4515  0.3681  0.2828  0.1938  0.1054  0.0194 -0.0683
 -0.1545 -0.2392 -0.3227 -0.4048 -0.4855 -0.6795 -0.8623 -1.0353 -1.1989 -1.3524
  0.6370  0.5873  0.5198  0.4391  0.3534  0.2662  0.1773  0.0882  0.0007 -0.0856
 -0.1718 -0.2567 -0.3403 -0.4228 -0.5040 -0.6994 -0.8831 -1.0558 -1.2180 -1.3703
 -1.5151
  0.6259  0.5588  0.4969  0.4281  0.3444  0.2561  0.1667  0.0772 -0.0111 -0.0968
 -0.1827 -0.2674 -0.3510 -0.4334 -0.5146 -0.7108 -0.8953 -1.0683 -1.2303 -1.3822
 -1.5266 -1.6659
  0.6100  0.5434  0.4714  0.3985  0.3323  0.2495  0.1605  0.0707 -0.0183 -0.1050
 -0.1899 -0.2743 -0.3575 -0.4397 -0.5208 -0.7172 -0.9023 -1.0757 -1.2380 -1.3902
 -1.5344 -1.6731 -1.8083 -1.9402
  0.5861  0.5197  0.4491  0.3779  0.3029  0.2324  0.1542  0.0670 -0.0223 -0.1101
 -0.1949 -0.2787 -0.3616 -0.4434 -0.5242 -0.7204 -0.9059 -1.0798 -1.2425 -1.3952
 -1.5395 -1.6780 -1.8125 -1.9438 -2.0717 -2.1961 -2.3175 -2.4359 -2.5506 -2.6609
  0.5612  0.4977  0.4270  0.3547  0.2822  0.2085  0.1324  0.0569 -0.0254 -0.1124
 -0.1986 -0.2819 -0.3643 -0.4456 -0.5260 -0.7216 -0.9074 -1.0816 -1.2449 -1.3980
 -1.5426 -1.6810 -1.8151 -1.9459 -2.0732 -2.1968 -2.3171 -2.4342 -2.5481 -2.6585
 -2.7647
  0.5344  0.4751  0.4066  0.3344  0.2612  0.1875  0.1133  0.0374 -0.0404 -0.1188
 -0.2004 -0.2843 -0.3661 -0.4469 -0.5268 -0.7216 -0.9073 -1.0819 -1.2456 -1.3993
 -1.5443 -1.6827 -1.8165 -1.9469 -2.0738 -2.1969 -2.3165 -2.4328 -2.5458 -2.6556
 -2.7617
  0.5068  0.4492  0.3848  0.3144  0.2416  0.1680  0.0938  0.0189 -0.0571 -0.1340
 -0.2119 -0.2904 -0.3700 -0.4497 -0.5291 -0.7230 -0.9084 -1.0833 -1.2475 -1.4017
 -1.5473 -1.6859 -1.8197 -1.9498 -2.0764 -2.1993 -2.3186 -2.4343 -2.5468 -2.6560
 -2.7620
  0.4723  0.4204  0.3608  0.2944  0.2238  0.1512  0.0778  0.0038 -0.0710 -0.1464
 -0.2223 -0.2985 -0.3751 -0.4521 -0.5294 -0.7211 -0.9060 -1.0809 -1.2454 -1.4001
 -1.5461 -1.6851 -1.8189 -1.9488 -2.0753 -2.1979 -2.3168 -2.4319 -2.5438 -2.6525
 -2.7581
  0.4375  0.3886  0.3328  0.2710  0.2043  0.1343  0.0623 -0.0105 -0.0839 -0.1578
 -0.2322 -0.3069 -0.3815 -0.4560 -0.5310 -0.7188 -0.9029 -1.0778 -1.2425 -1.3975
 -1.5440 -1.6834 -1.8172 -1.9471 -2.0736 -2.1963 -2.3151 -2.4300 -2.5413 -2.6495
 -2.7543
  0.4023  0.3537  0.3016  0.2434  0.1810  0.1147  0.0457 -0.0251 -0.0970 -0.1693
 -0.2420 -0.3150 -0.3882 -0.4612 -0.5339 -0.7161 -0.8991 -1.0740 -1.2388
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6629  0.6168  0.5557  0.4812  0.4041  0.3208  0.2334  0.1446  0.0596 -0.0290
 -0.1153 -0.1997 -0.2825 -0.3638 -0.4438 -0.6365 -0.8196 -0.9943 -1.1612
  0.6604  0.6067  0.5378  0.4605  0.3781  0.2935  0.2058  0.1171  0.0311 -0.0573
 -0.1439 -0.2288 -0.3124 -0.3947 -0.4756 -0.6705 -0.8544 -1.0284 -1.1932 -1.3484
  0.6555  0.5999  0.5272  0.4475  0.3625  0.2762  0.1882  0.0995  0.0123 -0.0746
 -0.1612 -0.2462 -0.3300 -0.4125 -0.4938 -0.6901 -0.8751 -1.0492 -1.2130 -1.3666
 -1.5121
  0.6427  0.5726  0.5168  0.4392  0.3537  0.2655  0.1770  0.0880 -0.0002 -0.0860
 -0.1722 -0.2571 -0.3407 -0.4231 -0.5044 -0.7014 -0.8872 -1.0617 -1.2253 -1.3786
 -1.5235 -1.6625
  0.6227  0.5571  0.4822  0.4236  0.3463  0.2596  0.1703  0.0809 -0.0079 -0.0945
 -0.1795 -0.2642 -0.3475 -0.4297 -0.5108 -0.7077 -0.8940 -1.0689 -1.2328 -1.3863
 -1.5311 -1.6697 -1.8038 -1.9349
  0.5990  0.5332  0.4639  0.3914  0.3242  0.2516  0.1662  0.0770 -0.0122 -0.0999
 -0.1848 -0.2689 -0.3519 -0.4338 -0.5145 -0.7110 -0.8976 -1.0729 -1.2371 -1.3911
 -1.5361 -1.6744 -1.8080 -1.9384 -2.0657 -2.1901 -2.3117 -2.4302 -2.5452 -2.6560
  0.5750  0.5116  0.4406  0.3690  0.2980  0.2251  0.1541  0.0732 -0.0143 -0.1025
 -0.1888 -0.2723 -0.3549 -0.4363 -0.5167 -0.7125 -0.8991 -1.0747 -1.2393 -1.3937
 -1.5390 -1.6773 -1.8106 -1.9405 -2.0671 -2.1904 -2.3107 -2.4280 -2.5424 -2.6532
 -2.7599
