 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1031  1.0652  1.0258  0.9844  0.9409  0.8237  0.7002  0.5758  0.4509  0.3243
  0.1957  0.0667 -0.0613 -0.1875
  1.3189  1.2852  1.3015  1.3697  1.3534  1.3114  1.2677  1.2256  1.1853  1.1461
  1.1076  1.0695  1.0301  0.9890  0.9460  0.8295  0.7050  0.5784  0.4519  0.3249
  0.1971  0.0692 -0.0574 -0.1822 -0.3047 -0.4246 -0.5423 -0.6573 -0.7672 -0.8717
  1.3382  1.2940  1.2554  1.2480  1.3037  1.3228  1.2850  1.2398  1.1951  1.1527
  1.1118  1.0719  1.0323  0.9914  0.9489  0.8339  0.7093  0.5815  0.4537  0.3263
  0.1991  0.0724 -0.0530 -0.1766 -0.2979 -0.4169 -0.5335 -0.6474 -0.7585 -0.8650
 -0.9662
  1.3609  1.3151  1.2681  1.2258  1.2030  1.2227  1.2627  1.2523  1.2083  1.1612
  1.1165  1.0740  1.0327  0.9916  0.9494  0.8361  0.7125  0.5842  0.4555  0.3278
  0.2012  0.0757 -0.0482 -0.1703 -0.2904 -0.4084 -0.5243 -0.6375 -0.7480 -0.8557
 -0.9591
  1.3853  1.3378  1.2895  1.2405  1.1953  1.1627  1.1544  1.1715  1.1866  1.1674
  1.1231  1.0764  1.0322  0.9896  0.9472  0.8352  0.7127  0.5843  0.4548  0.3266
  0.2003  0.0758 -0.0467 -0.1671 -0.2855 -0.4021 -0.5170 -0.6297 -0.7400 -0.8474
 -0.9520
  1.4000  1.3587  1.3130  1.2634  1.2131  1.1656  1.1263  1.1016  1.0923  1.0939
  1.0922  1.0723  1.0329  0.9892  0.9458  0.8348  0.7139  0.5860  0.4561  0.3276
  0.2016  0.0780 -0.0430 -0.1618 -0.2783 -0.3930 -0.5060 -0.6173 -0.7267 -0.8358
 -0.9406
  1.4205  1.3778  1.3330  1.2864  1.2360  1.1848  1.1356  1.0918  1.0569  1.0320
  1.0154  1.0037  0.9905  0.9689  0.9356  0.8331  0.7149  0.5877  0.4576  0.3286
  0.2025  0.0796 -0.0403 -0.1577 -0.2725 -0.3853 -0.4964 -0.6059 -0.7137 -0.8196
 -0.9235
  1.4469  1.3951  1.3483  1.3042  1.2577  1.2073  1.1556  1.1052  1.0581  1.0170
  0.9828  0.9544  0.9307  0.9098  0.9166  0.8301  0.7157  0.5894  0.4593
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.3756  1.3367  1.3005  1.2668  1.2469  1.2192  1.1880  1.1558  1.1221  1.0867
  1.0496  1.0114  0.9719  0.9311  0.8890  0.7791  0.6672  0.5573  0.4416
  1.4110  1.3640  1.3212  1.2822  1.2510  1.2222  1.1909  1.1585  1.1248  1.0895
  1.0528  1.0149  0.9753  0.9340  0.8911  0.7797  0.6670  0.5544  0.4383  0.3159
  1.4354  1.3936  1.3462  1.3027  1.2627  1.2305  1.1980  1.1642  1.1304  1.0956
  1.0591  1.0212  0.9818  0.9405  0.8974  0.7844  0.6689  0.5535  0.4363  0.3146
  0.1880
  1.4298  1.4159  1.3728  1.3257  1.2821  1.2427  1.2081  1.1731  1.1374  1.1026
  1.0662  1.0283  0.9890  0.9479  0.9050  0.7911  0.6729  0.5546  0.4356  0.3139
  0.1886  0.0612
  1.3271  1.3993  1.3919  1.3499  1.3038  1.2603  1.2206  1.1833  1.1463  1.1090
  1.0728  1.0349  0.9956  0.9548  0.9122  0.7983  0.6782  0.5571  0.4362  0.3140
  0.1895  0.0636 -0.0622 -0.1867
  1.3090  1.2894  1.3530  1.3650  1.3259  1.2804  1.2362  1.1949  1.1554  1.1165
  1.0780  1.0401  1.0007  0.9601  0.9179  0.8048  0.6838  0.5607  0.4379  0.3150
  0.1910  0.0661 -0.0583 -0.1813 -0.3025 -0.4214 -0.5382 -0.6524 -0.7613 -0.8652
  1.3271  1.2833  1.2539  1.2886  1.3313  1.3000  1.2547  1.2092  1.1654  1.1238
  1.0831  1.0433  1.0038  0.9632  0.9213  0.8095  0.6888  0.5645  0.4402  0.3166
  0.1930  0.0691 -0.0540 -0.1758 -0.2957 -0.4134 -0.5289 -0.6422 -0.7528 -0.8583
 -0.9591
  1.3525  1.3042  1.2571  1.2204  1.2228  1.2706  1.2689  1.2261  1.1786  1.1322
  1.0883  1.0459  1.0048  0.9639  0.9222  0.8119  0.6923  0.5677  0.4425  0.3183
  0.1951  0.0723 -0.0494 -0.1697 -0.2883 -0.4050 -0.5196 -0.6319 -0.7419 -0.8491
 -0.9518
  1.3818  1.3298  1.2791  1.2296  1.1877  1.1686  1.1872  1.2103  1.1897  1.1436
  1.0950  1.0486  1.0045  0.9620  0.9200  0.8106  0.6923  0.5679  0.4420  0.3172
  0.1941  0.0722 -0.0481 -0.1668 -0.2836 -0.3987 -0.5123 -0.6239 -0.7333 -0.8403
 -0.9445
  1.4046  1.3568  1.3065  1.2540  1.2027  1.1568  1.1248  1.1152  1.1230  1.1248
  1.1005  1.0554  1.0078  0.9624  0.9187  0.8093  0.6926  0.5689  0.4429  0.3178
  0.1948  0.0739 -0.0449 -0.1618 -0.2767 -0.3897 -0.5013 -0.6113 -0.7197 -0.8263
 -0.9305
  1.4376  1.3852  1.3332  1.2816  1.2279  1.1752  1.1264  1.0865  1.0598  1.0461
  1.0386  1.0263  1.0009  0.9611  0.9170  0.8077  0.6923  0.5695  0.4433  0.3178
  0.1947  0.0744 -0.0432 -0.1585 -0.2715 -0.3826 -0.4920 -0.5999 -0.7065 -0.8117
 -0.9151
  1.4808  1.4150  1.3555  1.3070  1.2551  1.2009  1.1472  1.0963  1.0510  1.0144
  0.9865  0.9648  0.9456  0.9240  0.9149  0.8058  0.6914  0.5697  0.4432
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.3466  1.3031  1.2669  1.2373  1.2173  1.1946  1.1669  1.1352  1.1002  1.0629
  1.0237  0.9832  0.9420  0.9003  0.8584  0.7505  0.6401  0.5315  0.4210
  1.3728  1.3301  1.2889  1.2491  1.2201  1.1917  1.1607  1.1279  1.0946  1.0590
  1.0219  0.9836  0.9441  0.9031  0.8608  0.7513  0.6406  0.5303  0.4185  0.3016
  1.4129  1.3615  1.3140  1.2701  1.2308  1.1997  1.1671  1.1337  1.1000  1.0649
  1.0281  0.9900  0.9506  0.9097  0.8673  0.7565  0.6433  0.5307  0.4173  0.3005
  0.1788
  1.4233  1.3904  1.3421  1.2941  1.2495  1.2112  1.1772  1.1425  1.1067  1.0722
  1.0356  0.9975  0.9582  0.9175  0.8753  0.7638  0.6482  0.5327  0.4174  0.3002
  0.1794  0.0558
  1.3696  1.3999  1.3678  1.3198  1.2723  1.2276  1.1893  1.1528  1.1160  1.0788
  1.0428  1.0047  0.9655  0.9249  0.8829  0.7716  0.6544  0.5363  0.4188  0.3007
  0.1805  0.0582 -0.0648 -0.1871
  1.3021  1.3208  1.3705  1.3426  1.2961  1.2491  1.2042  1.1644  1.1253  1.0868
  1.0486  1.0106  0.9713  0.9309  0.8892  0.7786  0.6607  0.5406  0.4211  0.3020
  0.1821  0.0607 -0.0609 -0.1818 -0.3012 -0.4188 -0.5346 -0.6473 -0.7549 -0.8581
  1.3154  1.2747  1.2697  1.3295  1.3155  1.2709  1.2237  1.1780  1.1355  1.0946
  1.0542  1.0146  0.9752  0.9347  0.8932  0.7837  0.6663  0.5451  0.4240  0.3039
  0.1840  0.0635 -0.0569 -0.1765 -0.2945 -0.4108 -0.5250 -0.6373 -0.7467 -0.8512
 -0.9513
  1.3409  1.2924  1.2471  1.2243  1.2655  1.2827  1.2434  1.1958  1.1483  1.1030
  1.0599  1.0178  0.9769  0.9361  0.8946  0.7863  0.6701  0.5488  0.4267  0.3059
  0.1860  0.0665 -0.0527 -0.1709 -0.2875 -0.4025 -0.5156 -0.6266 -0.7357 -0.8420
 -0.9437
  1.3748  1.3192  1.2673  1.2188  1.1847  1.1922  1.2248  1.2093  1.1634  1.1142
  1.0665  1.0206  0.9767  0.9344  0.8926  0.7848  0.6700  0.5492  0.4265  0.3050
  0.1850  0.0662 -0.0516 -0.1682 -0.2833 -0.3966 -0.5084 -0.6185 -0.7266 -0.8328
 -0.9363
  1.4024  1.3500  1.2967  1.2427  1.1916  1.1500  1.1319  1.1437  1.1515  1.1252
  1.0779  1.0281  0.9802  0.9346  0.8910  0.7829  0.6694  0.5497  0.4271  0.3053
  0.1854  0.0674 -0.0489 -0.1637 -0.2767 -0.3880 -0.4978 -0.6061 -0.7130 -0.8184
 -0.9219
  1.4432  1.3848  1.3281  1.2730  1.2175  1.1644  1.1177  1.0849  1.0714  1.0696
  1.0600  1.0311  0.9856  0.9373  0.8908  0.7804  0.6676  0.5489  0.4265  0.3044
  0.1844  0.0669 -0.0482 -0.1612 -0.2723 -0.3814 -0.4890 -0.5950 -0.6998 -0.8036
 -0.9061
  1.4971  1.4236  1.3615  1.3043  1.2482  1.1916  1.1369  1.0868  1.0452  1.0158
  0.9967  0.9808  0.9599  0.9292  0.8920  0.7773  0.6646  0.5468  0.4247
