 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F098M
 -2.2683 -2.3174 -2.2649 -2.1630 -2.0704 -1.9972 -1.9378 -1.8947 -1.8618 -1.8311
 -1.8059 -1.7851 -1.7688 -1.7569 -1.7489 -1.7416 -1.7454 -1.7593 -1.7837 -1.8178
 -1.8610 -1.9118
 -2.2013 -2.1519 -2.1887 -2.1687 -2.0870 -2.0096 -1.9483 -1.9014 -1.8669 -1.8385
 -1.8122 -1.7918 -1.7756 -1.7639 -1.7560 -1.7494 -1.7540 -1.7683 -1.7932 -1.8282
 -1.8719 -1.9228 -1.9782 -2.0351
 -2.1863 -2.1068 -2.0519 -2.0598 -2.0748 -2.0200 -1.9581 -1.9085 -1.8709 -1.8424
 -1.8175 -1.7967 -1.7808 -1.7691 -1.7612 -1.7551 -1.7607 -1.7753 -1.8004 -1.8357
 -1.8799 -1.9311 -1.9869 -2.0447 -2.1022 -2.1606 -2.2213 -2.2844 -2.3489 -2.4126
 -2.1688 -2.0961 -2.0243 -1.9698 -1.9526 -1.9702 -1.9583 -1.9144 -1.8750 -1.8446
 -1.8209 -1.8002 -1.7841 -1.7724 -1.7645 -1.7588 -1.7654 -1.7806 -1.8056 -1.8410
 -1.8854 -1.9370 -1.9935 -2.0524 -2.1114 -2.1698 -2.2290 -2.2904 -2.3547 -2.4199
 -2.4843
 -2.1339 -2.0805 -2.0163 -1.9539 -1.9038 -1.8759 -1.8743 -1.8836 -1.8728 -1.8456
 -1.8215 -1.8023 -1.7858 -1.7740 -1.7660 -1.7604 -1.7680 -1.7839 -1.8090 -1.8442
 -1.8887 -1.9407 -1.9978 -2.0580 -2.1187 -2.1790 -2.2392 -2.3000 -2.3622 -2.4262
 -2.4924
 -2.0869 -2.0474 -2.0001 -1.9459 -1.8935 -1.8499 -1.8208 -1.8079 -1.8093 -1.8153
 -1.8128 -1.7997 -1.7854 -1.7733 -1.7653 -1.7597 -1.7681 -1.7850 -1.8107 -1.8459
 -1.8905 -1.9430 -2.0009 -2.0623 -2.1250 -2.1874 -2.2494 -2.3110 -2.3727 -2.4357
 -2.5011
 -2.0140 -1.9956 -1.9667 -1.9283 -1.8848 -1.8424 -1.8062 -1.7796 -1.7641 -1.7585
 -1.7608 -1.7667 -1.7706 -1.7677 -1.7619 -1.7571 -1.7660 -1.7838 -1.8097 -1.8448
 -1.8892 -1.9417 -2.0002 -2.0627 -2.1271 -2.1919 -2.2562 -2.3197 -2.3828 -2.4461
 -2.5097
 -1.9276 -1.9258 -1.9137 -1.8924 -1.8634 -1.8304 -1.7978 -1.7691 -1.7470 -1.7326
 -1.7253 -1.7242 -1.7280 -1.7349 -1.7403 -1.7502 -1.7617 -1.7803 -1.8065 -1.8415
 -1.8855 -1.9379 -1.9966 -2.0599 -2.1259 -2.1929 -2.2599 -2.3260 -2.3913 -2.4559
 -2.5200
 -1.8279 -1.8379 -1.8410 -1.8375 -1.8238 -1.8042 -1.7812 -1.7578 -1.7368 -1.7198
 -1.7081 -1.7018 -1.7003 -1.7029 -1.7005 -1.7390 -1.7552 -1.7745 -1.8011
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F098M
 -2.3460 -2.2376 -2.1451 -2.0670 -1.9807 -1.9186 -1.8756 -1.8412 -1.8117 -1.7847
 -1.7591 -1.7367 -1.7184 -1.7044 -1.6944 -1.6854 -1.6899 -1.7024 -1.7231
 -2.4155 -2.2854 -2.1760 -2.0853 -2.0055 -1.9371 -1.8895 -1.8555 -1.8223 -1.7946
 -1.7699 -1.7486 -1.7315 -1.7189 -1.7105 -1.7026 -1.7070 -1.7208 -1.7433 -1.7739
 -2.4426 -2.3321 -2.2117 -2.1088 -2.0283 -1.9552 -1.9013 -1.8642 -1.8319 -1.8031
 -1.7792 -1.7587 -1.7423 -1.7303 -1.7223 -1.7155 -1.7209 -1.7356 -1.7594 -1.7913
 -1.8314
 -2.2887 -2.3416 -2.2439 -2.1353 -2.0443 -1.9726 -1.9134 -1.8719 -1.8408 -1.8108
 -1.7872 -1.7674 -1.7514 -1.7396 -1.7318 -1.7257 -1.7316 -1.7468 -1.7714 -1.8044
 -1.8453 -1.8936
 -2.2081 -2.2105 -2.2343 -2.1566 -2.0638 -1.9864 -1.9262 -1.8795 -1.8462 -1.8192
 -1.7939 -1.7745 -1.7589 -1.7472 -1.7394 -1.7337 -1.7403 -1.7557 -1.7806 -1.8143
 -1.8560 -1.9046 -1.9585 -2.0153
 -2.1888 -2.1111 -2.0885 -2.1230 -2.0759 -2.0007 -1.9367 -1.8874 -1.8511 -1.8239
 -1.7998 -1.7801 -1.7648 -1.7532 -1.7454 -1.7399 -1.7472 -1.7629 -1.7877 -1.8217
 -1.8639 -1.9130 -1.9673 -2.0247 -2.0830 -2.1417 -2.2032 -2.2686 -2.3339 -2.3990
 -2.1801 -2.0982 -2.0262 -1.9881 -2.0052 -2.0004 -1.9465 -1.8950 -1.8560 -1.8264
 -1.8042 -1.7842 -1.7689 -1.7575 -1.7497 -1.7442 -1.7523 -1.7684 -1.7932 -1.8271
 -1.8696 -1.9191 -1.9740 -2.0321 -2.0914 -2.1508 -2.2108 -2.2729 -2.3389 -2.4051
 -2.4707
 -2.1605 -2.0914 -2.0185 -1.9542 -1.9114 -1.9032 -1.9151 -1.8972 -1.8600 -1.8288
 -1.8053 -1.7871 -1.7714 -1.7599 -1.7520 -1.7466 -1.7553 -1.7723 -1.7971 -1.8308
 -1.8732 -1.9232 -1.9787 -2.0376 -2.0981 -2.1586 -2.2192 -2.2803 -2.3438 -2.4104
 -2.4776
 -2.1295 -2.0711 -2.0107 -1.9486 -1.8934 -1.8523 -1.8318 -1.8313 -1.8359 -1.8253
 -1.8040 -1.7860 -1.7720 -1.7601 -1.7522 -1.7467 -1.7560 -1.7740 -1.7994 -1.8330
 -1.8755 -1.9258 -1.9820 -2.0420 -2.1039 -2.1661 -2.2283 -2.2905 -2.3534 -2.4179
 -2.4853
 -2.0675 -2.0325 -1.9895 -1.9394 -1.8884 -1.8426 -1.8065 -1.7833 -1.7737 -1.7744
 -1.7779 -1.7767 -1.7684 -1.7589 -1.7508 -1.7450 -1.7544 -1.7733 -1.7992 -1.8328
 -1.8749 -1.9251 -1.9816 -2.0424 -2.1057 -2.1698 -2.2340 -2.2979 -2.3619 -2.4262
 -2.4930
 -1.9943 -1.9756 -1.9488 -1.9148 -1.8755 -1.8355 -1.7990 -1.7691 -1.7480 -1.7360
 -1.7320 -1.7340 -1.7387 -1.7429 -1.7427 -1.7410 -1.7508 -1.7702 -1.7967 -1.8304
 -1.8721 -1.9220 -1.9786 -2.0400 -2.1044 -2.1703 -2.2368 -2.3031 -2.3690 -2.4348
 -2.5006
 -1.9100 -1.9004 -1.8873 -1.8708 -1.8461 -1.8174 -1.7879 -1.7605 -1.7374 -1.7200
 -1.7091 -1.7042 -1.7044 -1.7083 -1.7279 -1.7347 -1.7452 -1.7647 -1.7919
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F098M
 -2.2903 -2.1921 -2.1073 -2.0346 -1.9484 -1.8925 -1.8517 -1.8174 -1.7880 -1.7619
 -1.7382 -1.7171 -1.6995 -1.6860 -1.6765 -1.6682 -1.6750 -1.6898 -1.7116
 -2.3558 -2.2374 -2.1375 -2.0543 -1.9749 -1.9097 -1.8645 -1.8304 -1.7985 -1.7717
 -1.7489 -1.7286 -1.7120 -1.6995 -1.6911 -1.6845 -1.6910 -1.7067 -1.7302 -1.7608
 -2.4148 -2.2900 -2.1743 -2.0771 -2.0002 -1.9278 -1.8762 -1.8405 -1.8078 -1.7809
 -1.7584 -1.7390 -1.7230 -1.7111 -1.7030 -1.6971 -1.7043 -1.7206 -1.7452 -1.7770
 -1.8155
 -2.3932 -2.3287 -2.2130 -2.1054 -2.0180 -1.9481 -1.8888 -1.8482 -1.8188 -1.7889
 -1.7668 -1.7480 -1.7325 -1.7208 -1.7128 -1.7073 -1.7149 -1.7315 -1.7566 -1.7893
 -1.8287 -1.8748
 -2.2316 -2.2786 -2.2347 -2.1334 -2.0386 -1.9633 -1.9028 -1.8569 -1.8244 -1.7985
 -1.7739 -1.7556 -1.7407 -1.7291 -1.7212 -1.7157 -1.7237 -1.7404 -1.7656 -1.7988
 -1.8390 -1.8857 -1.9379 -1.9944
 -2.1878 -2.1254 -2.1548 -2.1411 -2.0586 -1.9784 -1.9155 -1.8663 -1.8301 -1.8039
 -1.7806 -1.7617 -1.7472 -1.7360 -1.7280 -1.7225 -1.7309 -1.7478 -1.7729 -1.8062
 -1.8469 -1.8941 -1.9468 -2.0034 -2.0621 -2.1220 -2.1848 -2.2514 -2.3174 -2.3840
 -2.1829 -2.0971 -2.0333 -2.0331 -2.0490 -1.9917 -1.9266 -1.8748 -1.8359 -1.8072
 -1.7859 -1.7667 -1.7520 -1.7411 -1.7333 -1.7276 -1.7365 -1.7538 -1.7788 -1.8119
 -1.8528 -1.9005 -1.9537 -2.0108 -2.0699 -2.1298 -2.1906 -2.2544 -2.3218 -2.3887
 -2.4558
 -2.1754 -2.0942 -2.0173 -1.9566 -1.9328 -1.9486 -1.9309 -1.8826 -1.8410 -1.8104
 -1.7876 -1.7705 -1.7552 -1.7443 -1.7367 -1.7310 -1.7402 -1.7582 -1.7833 -1.8161
 -1.8568 -1.9049 -1.9586 -2.0164 -2.0763 -2.1369 -2.1976 -2.2597 -2.3249 -2.3932
 -2.4612
 -2.1589 -2.0847 -2.0144 -1.9477 -1.8931 -1.8601 -1.8563 -1.8611 -1.8420 -1.8114
 -1.7871 -1.7699 -1.7567 -1.7453 -1.7377 -1.7320 -1.7416 -1.7605 -1.7862 -1.8189
 -1.8595 -1.9078 -1.9622 -2.0208 -2.0819 -2.1438 -2.2062 -2.2689 -2.3327 -2.3987
 -2.4679
 -2.1115 -2.0592 -2.0033 -1.9442 -1.8883 -1.8414 -1.8082 -1.7923 -1.7913 -1.7921
 -1.7833 -1.7677 -1.7550 -1.7452 -1.7372 -1.7313 -1.7407 -1.7604 -1.7867 -1.8195
 -1.8597 -1.9076 -1.9622 -2.0215 -2.0836 -2.1470 -2.2111 -2.2752 -2.3396 -2.4051
 -2.4723
 -2.0582 -2.0177 -1.9746 -1.9292 -1.8816 -1.8367 -1.7981 -1.7686 -1.7503 -1.7426
 -1.7424 -1.7442 -1.7438 -1.7395 -1.7342 -1.7285 -1.7378 -1.7578 -1.7848 -1.8178
 -1.8577 -1.9051 -1.9596 -2.0193 -2.0824 -2.1473 -2.2132 -2.2793 -2.3455 -2.4120
 -2.4791
 -1.9991 -1.9602 -1.9281 -1.8960 -1.8613 -1.8251 -1.7907 -1.7606 -1.7367 -1.7200
 -1.7108 -1.7080 -1.7097 -1.7135 -1.7287 -1.7236 -1.7329 -1.7527 -1.7805
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F098M
 -2.2281 -2.1523 -2.0766 -2.0011 -1.9200 -1.8528 -1.8017 -1.7633 -1.7347 -1.7136
 -1.6978 -1.6856 -1.6753 -1.6657 -1.6566 -1.6489 -1.6573 -1.6767 -1.7005
 -2.3058 -2.1919 -2.0992 -2.0256 -1.9460 -1.8830 -1.8391 -1.8061 -1.7734 -1.7480
 -1.7261 -1.7068 -1.6908 -1.6786 -1.6703 -1.6642 -1.6722 -1.6905 -1.7154 -1.7465
 -2.3731 -2.2436 -2.1357 -2.0473 -1.9728 -1.9008 -1.8510 -1.8157 -1.7831 -1.7574
 -1.7360 -1.7174 -1.7020 -1.6901 -1.6820 -1.6763 -1.6849 -1.7027 -1.7283 -1.7605
 -1.7986
 -2.4016 -2.2963 -2.1774 -2.0743 -1.9939 -1.9227 -1.8635 -1.8238 -1.7954 -1.7657
 -1.7447 -1.7269 -1.7120 -1.7004 -1.6924 -1.6867 -1.6954 -1.7133 -1.7392 -1.7721
 -1.8110 -1.8557
 -2.2910 -2.3050 -2.2138 -2.1057 -2.0128 -1.9423 -1.8794 -1.8330 -1.8014 -1.7753
 -1.7522 -1.7350 -1.7207 -1.7094 -1.7014 -1.6956 -1.7044 -1.7223 -1.7481 -1.7813
 -1.8208 -1.8661 -1.9169 -1.9726
 -2.1886 -2.1689 -2.2007 -2.1296 -2.0359 -1.9557 -1.8952 -1.8437 -1.8079 -1.7826
 -1.7595 -1.7417 -1.7279 -1.7171 -1.7092 -1.7031 -1.7120 -1.7300 -1.7556 -1.7887
 -1.8285 -1.8744 -1.9257 -1.9814 -2.0398 -2.1011 -2.1658 -2.2331 -2.2999 -2.3680
 -2.1805 -2.0966 -2.0577 -2.0909 -2.0495 -1.9728 -1.9056 -1.8550 -1.8149 -1.7865
 -1.7663 -1.7473 -1.7334 -1.7230 -1.7154 -1.7092 -1.7183 -1.7365 -1.7620 -1.7947
 -1.8345 -1.8808 -1.9325 -1.9886 -2.0475 -2.1080 -2.1702 -2.2355 -2.3036 -2.3712
 -2.4397
 -2.1786 -2.0923 -2.0156 -1.9671 -1.9777 -1.9740 -1.9176 -1.8631 -1.8217 -1.7908
 -1.7685 -1.7523 -1.7373 -1.7270 -1.7197 -1.7136 -1.7227 -1.7415 -1.7671 -1.7995
 -1.8390 -1.8854 -1.9375 -1.9941 -2.0536 -2.1144 -2.1763 -2.2395 -2.3056 -2.3749
 -2.4435
 -2.1755 -2.0897 -2.0133 -1.9454 -1.8960 -1.8817 -1.8906 -1.8671 -1.8261 -1.7925
 -1.7683 -1.7523 -1.7397 -1.7287 -1.7215 -1.7158 -1.7250 -1.7445 -1.7707 -1.8031
 -1.8424 -1.8888 -1.9414 -1.9987 -2.0590 -2.1208 -2.1835 -2.2467 -2.3113 -2.3787
 -2.4492
 -2.1423 -2.0754 -2.0094 -1.9443 -1.8862 -1.8408 -1.8151 -1.8114 -1.8108 -1.7935
 -1.7694 -1.7510 -1.7387 -1.7295 -1.7218 -1.7160 -1.7251 -1.7451 -1.7719 -1.8045
 -1.8434 -1.8893 -1.9418 -1.9996 -2.0607 -2.1236 -2.1876 -2.2519 -2.3168 -2.3831
 -2.4516
 -2.1121 -2.0494 -1.9910 -1.9365 -1.8832 -1.8354 -1.7964 -1.7694 -1.7565 -1.7540
 -1.7522 -1.7452 -1.7344 -1.7262 -1.7203 -1.7142 -1.7230 -1.7431 -1.7706 -1.8036
 -1.8423 -1.8877 -1.9399 -1.9978 -2.0597 -2.1237 -2.1892 -2.2551 -2.3214 -2.3884
 -2.4565
 -2.0847 -2.0117 -1.9581 -1.9131 -1.8701 -1.8283 -1.7907 -1.7592 -1.7355 -1.7207
 -1.7142 -1.7131 -1.7137 -1.7136 -1.7170 -1.7104 -1.7187 -1.7385 -1.7668
