 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  G   
 -2.7033 -2.5841 -2.4812 -2.3889 -2.2990 -2.1988 -2.0621 -1.8626 -1.6313 -1.4053
 -1.2081 -1.0466 -0.9176 -0.8148 -0.7315 -0.5755 -0.4629 -0.3796 -0.3187 -0.2743
 -0.2418 -0.2186
 -2.5548 -2.4532 -2.3380 -2.2357 -2.1421 -2.0498 -1.9444 -1.7944 -1.6048 -1.4049
 -1.2191 -1.0597 -0.9286 -0.8227 -0.7366 -0.5779 -0.4648 -0.3816 -0.3217 -0.2786
 -0.2477 -0.2259 -0.2111 -0.2014
 -2.4018 -2.2922 -2.1953 -2.1011 -2.0087 -1.9178 -1.8247 -1.7114 -1.5619 -1.3920
 -1.2234 -1.0710 -0.9407 -0.8326 -0.7439 -0.5816 -0.4679 -0.3844 -0.3246 -0.2824
 -0.2528 -0.2324 -0.2192 -0.2111 -0.2068 -0.2062 -0.2097 -0.2178 -0.2302 -0.2468
 -2.2760 -2.1226 -2.0020 -1.9098 -1.8368 -1.7704 -1.6986 -1.6120 -1.4995 -1.3624
 -1.2163 -1.0761 -0.9505 -0.8427 -0.7522 -0.5860 -0.4714 -0.3875 -0.3273 -0.2855
 -0.2570 -0.2380 -0.2265 -0.2202 -0.2179 -0.2186 -0.2225 -0.2300 -0.2416 -0.2577
 -0.2781
 -2.2354 -2.0562 -1.9028 -1.7762 -1.6742 -1.5906 -1.5191 -1.4521 -1.3773 -1.2867
 -1.1808 -1.0664 -0.9536 -0.8505 -0.7604 -0.5907 -0.4747 -0.3902 -0.3296 -0.2876
 -0.2598 -0.2422 -0.2323 -0.2283 -0.2283 -0.2312 -0.2368 -0.2450 -0.2560 -0.2709
 -0.2908
 -2.2310 -2.0397 -1.8686 -1.7191 -1.5916 -1.4846 -1.3931 -1.3105 -1.2299 -1.1491
 -1.0704 -0.9948 -0.9190 -0.8407 -0.7620 -0.5943 -0.4766 -0.3917 -0.3304 -0.2882
 -0.2607 -0.2443 -0.2362 -0.2345 -0.2373 -0.2431 -0.2511 -0.2611 -0.2730 -0.2875
 -0.3059
 -2.2475 -2.0501 -1.8706 -1.7078 -1.5631 -1.4370 -1.3283 -1.2329 -1.1457 -1.0621
 -0.9817 -0.9079 -0.8431 -0.7861 -0.7328 -0.5974 -0.4797 -0.3936 -0.3314 -0.2883
 -0.2606 -0.2448 -0.2381 -0.2384 -0.2438 -0.2527 -0.2639 -0.2765 -0.2905 -0.3063
 -0.3237
 -2.2637 -2.0688 -1.8856 -1.7176 -1.5632 -1.4243 -1.3018 -1.1945 -1.1000 -1.0145
 -0.9351 -0.8614 -0.7948 -0.7363 -0.6861 -0.5813 -0.4811 -0.3948 -0.3317 -0.2874
 -0.2589 -0.2432 -0.2374 -0.2393 -0.2471 -0.2590 -0.2737 -0.2897 -0.3067 -0.3245
 -0.3434
 -2.2701 -2.0823 -1.9031 -1.7339 -1.5759 -1.4304 -1.2990 -1.1824 -1.0802 -0.9903
 -0.9101 -0.8374 -0.7714 -0.7119 -0.6219 -0.5460 -0.4808 -0.3953 -0.3313
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =  G   
 -3.4237 -3.3821 -3.3368 -3.2127 -3.0094 -2.7459 -2.4381 -2.0994 -1.7548 -1.4640
 -1.2372 -1.0644 -0.9318 -0.8280 -0.7424 -0.5827 -0.4663 -0.3775 -0.3065
 -3.2038 -3.1471 -3.0930 -3.0275 -2.9271 -2.7485 -2.4611 -2.0820 -1.7412 -1.4555
 -1.2297 -1.0561 -0.9225 -0.8178 -0.7331 -0.5748 -0.4602 -0.3731 -0.3066 -0.2560
 -3.0137 -2.9367 -2.8690 -2.8001 -2.7139 -2.5837 -2.3682 -2.0595 -1.7433 -1.4663
 -1.2407 -1.0634 -0.9260 -0.8181 -0.7315 -0.5717 -0.4573 -0.3717 -0.3077 -0.2600
 -0.2242
 -2.8587 -2.7586 -2.6728 -2.5947 -2.5136 -2.4118 -2.2577 -2.0205 -1.7455 -1.4834
 -1.2605 -1.0800 -0.9377 -0.8254 -0.7355 -0.5724 -0.4574 -0.3723 -0.3097 -0.2638
 -0.2301 -0.2057
 -2.7347 -2.6144 -2.5102 -2.4183 -2.3332 -2.2436 -2.1307 -1.9585 -1.7332 -1.4968
 -1.2815 -1.1006 -0.9543 -0.8374 -0.7436 -0.5757 -0.4596 -0.3742 -0.3121 -0.2674
 -0.2351 -0.2121 -0.1964 -0.1863
 -2.5951 -2.4810 -2.3722 -2.2716 -2.1785 -2.0893 -1.9956 -1.8718 -1.6988 -1.4966
 -1.2971 -1.1210 -0.9728 -0.8521 -0.7544 -0.5806 -0.4631 -0.3771 -0.3150 -0.2708
 -0.2396 -0.2178 -0.2034 -0.1945 -0.1900 -0.1894 -0.1933 -0.2023 -0.2154 -0.2329
 -2.3957 -2.2764 -2.1823 -2.1066 -2.0309 -1.9503 -1.8644 -1.7676 -1.6394 -1.4766
 -1.3013 -1.1356 -0.9901 -0.8678 -0.7669 -0.5865 -0.4671 -0.3805 -0.3178 -0.2736
 -0.2433 -0.2227 -0.2097 -0.2023 -0.1992 -0.1997 -0.2039 -0.2121 -0.2248 -0.2419
 -0.2633
 -2.3117 -2.1466 -2.0116 -1.9067 -1.8257 -1.7604 -1.7008 -1.6341 -1.5463 -1.4281
 -1.2866 -1.1397 -1.0025 -0.8820 -0.7797 -0.5932 -0.4711 -0.3838 -0.3204 -0.2759
 -0.2460 -0.2265 -0.2148 -0.2092 -0.2080 -0.2102 -0.2158 -0.2246 -0.2367 -0.2532
 -0.2742
 -2.2895 -2.1039 -1.9408 -1.8031 -1.6905 -1.5990 -1.5218 -1.4528 -1.3825 -1.3022
 -1.2087 -1.1048 -0.9952 -0.8875 -0.7890 -0.5993 -0.4741 -0.3858 -0.3219 -0.2769
 -0.2470 -0.2285 -0.2183 -0.2144 -0.2154 -0.2200 -0.2277 -0.2381 -0.2512 -0.2673
 -0.2874
 -2.3014 -2.1053 -1.9271 -1.7690 -1.6321 -1.5163 -1.4185 -1.3328 -1.2524 -1.1709
 -1.0883 -1.0067 -0.9290 -0.8541 -0.7802 -0.6071 -0.4786 -0.3886 -0.3238 -0.2779
 -0.2475 -0.2293 -0.2201 -0.2179 -0.2209 -0.2280 -0.2384 -0.2511 -0.2660 -0.2831
 -0.3026
 -2.3266 -2.1263 -1.9402 -1.7709 -1.6186 -1.4845 -1.3682 -1.2672 -1.1773 -1.0930
 -1.0107 -0.9310 -0.8569 -0.7907 -0.7319 -0.6017 -0.4829 -0.3912 -0.3251 -0.2781
 -0.2468 -0.2284 -0.2198 -0.2189 -0.2238 -0.2334 -0.2466 -0.2623 -0.2798 -0.2989
 -0.3196
 -2.3505 -2.1520 -1.9648 -1.7888 -1.6289 -1.4832 -1.3532 -1.2389 -1.1383 -1.0488
 -0.9664 -0.8892 -0.8171 -0.7512 -0.6441 -0.5831 -0.4870 -0.3936 -0.3258
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =  G   
 -3.5436 -3.6237 -3.5931 -3.4633 -3.2444 -2.9452 -2.5736 -2.1652 -1.8202 -1.5180
 -1.2751 -1.0886 -0.9458 -0.8337 -0.7438 -0.5767 -0.4598 -0.3711 -0.3001
 -3.3318 -3.3052 -3.2787 -3.2407 -3.1412 -2.9410 -2.6111 -2.1811 -1.8194 -1.5154
 -1.2721 -1.0845 -0.9398 -0.8267 -0.7362 -0.5710 -0.4546 -0.3665 -0.2983 -0.2463
 -3.1415 -3.0940 -3.0511 -3.0076 -2.9395 -2.8094 -2.5612 -2.1944 -1.8374 -1.5345
 -1.2894 -1.0967 -0.9472 -0.8302 -0.7370 -0.5691 -0.4521 -0.3649 -0.2995 -0.2504
 -0.2135
 -2.9807 -2.9058 -2.8445 -2.7888 -2.7251 -2.6287 -2.4580 -2.1789 -1.8565 -1.5626
 -1.3160 -1.1188 -0.9634 -0.8410 -0.7437 -0.5710 -0.4527 -0.3655 -0.3010 -0.2534
 -0.2184 -0.1930
 -2.8511 -2.7513 -2.6671 -2.5942 -2.5256 -2.4443 -2.3257 -2.1289 -1.8621 -1.5884
 -1.3461 -1.1462 -0.9852 -0.8571 -0.7549 -0.5754 -0.4553 -0.3675 -0.3031 -0.2564
 -0.2226 -0.1984 -0.1817 -0.1712
 -2.7345 -2.6210 -2.5197 -2.4298 -2.3481 -2.2682 -2.1765 -2.0406 -1.8400 -1.6026
 -1.3733 -1.1742 -1.0100 -0.8767 -0.7695 -0.5818 -0.4592 -0.3705 -0.3058 -0.2594
 -0.2265 -0.2034 -0.1877 -0.1781 -0.1731 -0.1724 -0.1764 -0.1856 -0.1995 -0.2178
 -2.5506 -2.4297 -2.3676 -2.2819 -2.1966 -2.1125 -2.0271 -1.9267 -1.7838 -1.5945
 -1.3897 -1.1989 -1.0342 -0.8977 -0.7862 -0.5896 -0.4638 -0.3741 -0.3087 -0.2621
 -0.2298 -0.2077 -0.1931 -0.1847 -0.1808 -0.1807 -0.1849 -0.1933 -0.2068 -0.2247
 -0.2470
 -2.3870 -2.2485 -2.1440 -2.0683 -2.0079 -1.9490 -1.8807 -1.7998 -1.6968 -1.5566
 -1.3868 -1.2132 -1.0544 -0.9181 -0.8037 -0.5987 -0.4687 -0.3779 -0.3117 -0.2645
 -0.2323 -0.2110 -0.1977 -0.1905 -0.1880 -0.1893 -0.1944 -0.2033 -0.2161 -0.2338
 -0.2557
 -2.3364 -2.1644 -2.0178 -1.8998 -1.8084 -1.7368 -1.6777 -1.6222 -1.5572 -1.4668
 -1.3457 -1.2047 -1.0624 -0.9318 -0.8182 -0.6075 -0.4727 -0.3804 -0.3136 -0.2658
 -0.2334 -0.2127 -0.2006 -0.1949 -0.1941 -0.1973 -0.2041 -0.2142 -0.2278 -0.2451
 -0.2668
 -2.3362 -2.1480 -1.9782 -1.8305 -1.7070 -1.6064 -1.5235 -1.4514 -1.3836 -1.3119
 -1.2289 -1.1340 -1.0320 -0.9282 -0.8276 -0.6190 -0.4789 -0.3840 -0.3162 -0.2675
 -0.2343 -0.2136 -0.2023 -0.1979 -0.1988 -0.2038 -0.2128 -0.2248 -0.2399 -0.2580
 -0.2792
 -2.3615 -2.1635 -1.9815 -1.8165 -1.6710 -1.5460 -1.4405 -1.3502 -1.2694 -1.1915
 -1.1115 -1.0293 -0.9474 -0.8690 -0.7945 -0.6247 -0.4857 -0.3877 -0.3184 -0.2686
 -0.2345 -0.2133 -0.2023 -0.1989 -0.2013 -0.2084 -0.2196 -0.2340 -0.2513 -0.2711
 -0.2932
 -2.3938 -2.1943 -2.0050 -1.8310 -1.6723 -1.5307 -1.4066 -1.2990 -1.2050 -1.1200
 -1.0391 -0.9598 -0.8824 -0.8098 -0.7189 -0.6246 -0.4931 -0.3915 -0.3202
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =  G   
 -3.6201 -3.5544 -3.4349 -3.2676 -3.0572 -2.8083 -2.5246 -2.2097 -1.8772 -1.5729
 -1.3184 -1.1188 -0.9651 -0.8453 -0.7486 -0.5722 -0.4537 -0.3647 -0.2936
 -3.4161 -3.4163 -3.4249 -3.4175 -3.3046 -3.0648 -2.6985 -2.2539 -1.8908 -1.5776
 -1.3209 -1.1192 -0.9631 -0.8409 -0.7437 -0.5691 -0.4495 -0.3605 -0.2920 -0.2391
 -3.2270 -3.2190 -3.1971 -3.1836 -3.1408 -3.0195 -2.7372 -2.3064 -1.9240 -1.6041
 -1.3429 -1.1361 -0.9745 -0.8478 -0.7471 -0.5688 -0.4481 -0.3590 -0.2920 -0.2413
 -0.2034
 -3.0615 -3.0158 -2.9839 -2.9571 -2.9184 -2.8358 -2.6558 -2.3317 -1.9621 -1.6419
 -1.3758 -1.1634 -0.9950 -0.8622 -0.7567 -0.5720 -0.4492 -0.3596 -0.2930 -0.2436
 -0.2071 -0.1806
 -2.9273 -2.8539 -2.7963 -2.7494 -2.7050 -2.6397 -2.5214 -2.2998 -1.9879 -1.6792
 -1.4140 -1.1966 -1.0219 -0.8824 -0.7712 -0.5778 -0.4523 -0.3617 -0.2950 -0.2461
 -0.2106 -0.1851 -0.1674 -0.1562
 -2.8168 -2.7207 -2.6392 -2.5700 -2.5085 -2.4455 -2.3609 -2.2143 -1.9834 -1.7085
 -1.4505 -1.2318 -1.0523 -0.9067 -0.7897 -0.5860 -0.4568 -0.3649 -0.2976 -0.2487
 -0.2138 -0.1892 -0.1724 -0.1620 -0.1566 -0.1556 -0.1597 -0.1690 -0.1828 -0.2018
 -2.6787 -2.5872 -2.5000 -2.4175 -2.3412 -2.2688 -2.1930 -2.0919 -1.9333 -1.7145
 -1.4789 -1.2643 -1.0825 -0.9329 -0.8106 -0.5962 -0.4620 -0.3687 -0.3006 -0.2514
 -0.2167 -0.1929 -0.1770 -0.1674 -0.1628 -0.1623 -0.1661 -0.1744 -0.1881 -0.2064
 -0.2295
 -2.4651 -2.3726 -2.2990 -2.2396 -2.1805 -2.1113 -2.0361 -1.9531 -1.8427 -1.6847
 -1.4877 -1.2885 -1.1108 -0.9589 -0.8327 -0.6081 -0.4680 -0.3729 -0.3039 -0.2539
 -0.2191 -0.1958 -0.1809 -0.1723 -0.1687 -0.1692 -0.1736 -0.1820 -0.1950 -0.2132
 -0.2358
 -2.3724 -2.2230 -2.1037 -2.0133 -1.9490 -1.9004 -1.8542 -1.7975 -1.7202 -1.6108
 -1.4628 -1.2928 -1.1267 -0.9786 -0.8519 -0.6198 -0.4735 -0.3760 -0.3061 -0.2555
 -0.2204 -0.1973 -0.1833 -0.1760 -0.1737 -0.1755 -0.1812 -0.1906 -0.2040 -0.2218
 -0.2445
 -2.3529 -2.1792 -2.0249 -1.8947 -1.7911 -1.7107 -1.6466 -1.5921 -1.5392 -1.4749
 -1.3836 -1.2629 -1.1265 -0.9923 -0.8703 -0.6346 -0.4815 -0.3804 -0.3092 -0.2577
 -0.2217 -0.1984 -0.1848 -0.1785 -0.1775 -0.1808 -0.1881 -0.1990 -0.2135 -0.2319
 -0.2541
 -2.3693 -2.1833 -2.0109 -1.8562 -1.7227 -1.6117 -1.5209 -1.4447 -1.3767 -1.3104
 -1.2391 -1.1561 -1.0623 -0.9631 -0.8646 -0.6477 -0.4907 -0.3852 -0.3121 -0.2595
 -0.2225 -0.1986 -0.1850 -0.1794 -0.1796 -0.1845 -0.1936 -0.2063 -0.2225 -0.2422
 -0.2655
 -2.4045 -2.2114 -2.0289 -1.8606 -1.7085 -1.5749 -1.4606 -1.3635 -1.2795 -1.2030
 -1.1282 -1.0511 -0.9721 -0.8923 -0.8348 -0.6591 -0.5011 -0.3904 -0.3148
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =  G   
 -3.6666 -3.6042 -3.4873 -3.3215 -3.1121 -2.8634 -2.5794 -2.2635 -1.9311 -1.6290
 -1.3652 -1.1536 -0.9891 -0.8604 -0.7577 -0.5717 -0.4478 -0.3584 -0.2871
 -3.4661 -3.8942 -4.0680 -4.0136 -3.7538 -3.3088 -2.7571 -2.3196 -1.9592 -1.6416
 -1.3734 -1.1593 -0.9917 -0.8602 -0.7555 -0.5704 -0.4455 -0.3546 -0.2857 -0.2316
 -3.2737 -3.5515 -3.3076 -3.3246 -3.3089 -3.2029 -2.8594 -2.3900 -2.0053 -1.6746
 -1.4010 -1.1811 -1.0075 -0.8708 -0.7620 -0.5714 -0.4455 -0.3541 -0.2855 -0.2333
 -0.1939
 -3.1019 -3.0880 -3.0881 -3.0927 -3.0827 -3.0203 -2.8376 -2.4640 -2.0615 -1.7211
 -1.4405 -1.2138 -1.0325 -0.8892 -0.7749 -0.5761 -0.4474 -0.3549 -0.2864 -0.2351
 -0.1969 -0.1690
 -2.9613 -2.9179 -2.8909 -2.8747 -2.8597 -2.8167 -2.7058 -2.4644 -2.1092 -1.7699
 -1.4847 -1.2519 -1.0643 -0.9136 -0.7930 -0.5838 -0.4512 -0.3573 -0.2882 -0.2371
 -0.1997 -0.1727 -0.1539 -0.1419
 -2.8500 -2.7790 -2.7240 -2.6822 -2.6480 -2.6089 -2.5378 -2.3858 -2.1245 -1.8133
 -1.5303 -1.2935 -1.0998 -0.9424 -0.8154 -0.5941 -0.4564 -0.3607 -0.2907 -0.2394
 -0.2024 -0.1760 -0.1580 -0.1466 -0.1405 -0.1395 -0.1437 -0.1526 -0.1663 -0.1853
 -2.7440 -2.6590 -2.5847 -2.5203 -2.4648 -2.4133 -2.3543 -2.2577 -2.0842 -1.8340
 -1.5691 -1.3339 -1.1358 -0.9737 -0.8407 -0.6070 -0.4627 -0.3649 -0.2938 -0.2419
 -0.2048 -0.1790 -0.1618 -0.1510 -0.1453 -0.1445 -0.1481 -0.1563 -0.1696 -0.1878
 -0.2113
 -2.5484 -2.4912 -2.4312 -2.3689 -2.3059 -2.2429 -2.1784 -2.1045 -1.9907 -1.8146
 -1.5902 -1.3662 -1.1700 -1.0049 -0.8672 -0.6222 -0.4701 -0.3695 -0.2973 -0.2446
 -0.2071 -0.1816 -0.1649 -0.1550 -0.1504 -0.1501 -0.1538 -0.1617 -0.1743 -0.1923
 -0.2152
 -2.3969 -2.2798 -2.1968 -2.1410 -2.1027 -2.0637 -2.0121 -1.9463 -1.8626 -1.7424
 -1.5747 -1.3802 -1.1935 -1.0298 -0.8908 -0.6370 -0.4774 -0.3731 -0.2998 -0.2464
 -0.2084 -0.1829 -0.1668 -0.1578 -0.1542 -0.1550 -0.1597 -0.1682 -0.1809 -0.1985
 -0.2213
 -2.3519 -2.1991 -2.0672 -1.9623 -1.8850 -1.8296 -1.7884 -1.7511 -1.7041 -1.6313
 -1.5191 -1.3699 -1.2065 -1.0518 -0.9147 -0.6552 -0.4876 -0.3785 -0.3033 -0.2489
 -0.2101 -0.1841 -0.1682 -0.1598 -0.1572 -0.1591 -0.1650 -0.1746 -0.1881 -0.2061
 -0.2283
 -2.3549 -2.1853 -2.0285 -1.8902 -1.7746 -1.6825 -1.6105 -1.5519 -1.5006 -1.4492
 -1.3864 -1.2973 -1.1802 -1.0512 -0.9263 -0.6726 -0.4992 -0.3846 -0.3068 -0.2512
 -0.2115 -0.1847 -0.1685 -0.1606 -0.1589 -0.1619 -0.1693 -0.1802 -0.1950 -0.2138
 -0.2366
 -2.3852 -2.2052 -2.0356 -1.8784 -1.7379 -1.6171 -1.5163 -1.4330 -1.3621 -1.2973
 -1.2332 -1.1643 -1.0849 -0.9948 -0.9256 -0.6892 -0.5122 -0.3914 -0.3103
