 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  v   
 -9.8247 -9.7054 -9.6274 -9.5751 -9.5327 -9.4855 -9.4207 -9.3273 -9.1931 -9.0062
 -8.7595 -8.4627 -8.1415 -7.8288 -7.5284 -6.8047 -6.0760 -5.4008 -4.7894
 -9.5112 -9.3267 -9.1887 -9.0897 -9.0155 -8.9482 -8.8713 -8.7714 -8.6378 -8.4607
 -8.2313 -7.9511 -7.6425 -7.3381 -7.0489 -6.3766 -5.7354 -5.1285 -4.6225 -4.2420
 -9.2868 -9.0459 -8.8764 -8.7371 -8.6120 -8.5023 -8.3996 -8.2878 -8.1534 -7.9877
 -7.7822 -7.5312 -7.2438 -6.9519 -6.6750 -6.0504 -5.4813 -4.9533 -4.5050 -4.1633
 -3.9051
 -9.2913 -8.9558 -8.6819 -8.4659 -8.3049 -8.1858 -8.0657 -7.9296 -7.7815 -7.6163
 -7.4271 -7.2063 -6.9481 -6.6721 -6.4065 -5.8187 -5.3033 -4.8328 -4.4277 -4.1139
 -3.8784 -3.6938
 -9.4258 -9.0305 -8.6899 -8.3993 -8.1539 -7.9531 -7.7937 -7.6608 -7.5316 -7.3701
 -7.1824 -6.9761 -6.7469 -6.4911 -6.2342 -5.6686 -5.1889 -4.7579 -4.3832 -4.0879
 -3.8674 -3.6976 -3.5601 -3.4444
 -9.6659 -9.2096 -8.8129 -8.4659 -8.1630 -7.9009 -7.6740 -7.4769 -7.3070 -7.1622
 -7.0125 -6.8308 -6.6206 -6.3888 -6.1435 -5.5859 -5.1253 -4.7196 -4.3648 -4.0799
 -3.8678 -3.7081 -3.5815 -3.4764 -3.3859 -3.3070 -3.2363 -3.1710 -3.1109 -3.0627
-10.0175 -9.4935 -9.0330 -8.6287 -8.2725 -7.9582 -7.6816 -7.4373 -7.2197 -7.0239
 -6.8501 -6.6928 -6.5260 -6.3290 -6.1074 -5.5574 -5.1013 -4.7097 -4.3668 -4.0863
 -3.8763 -3.7221 -3.6037 -3.5075 -3.4259 -3.3550 -3.2927 -3.2372 -3.1877 -3.1448
 -3.1109
-10.4608 -9.8757 -9.3505 -8.8826 -8.4678 -8.1011 -7.7768 -7.4891 -7.2324 -7.0011
 -6.7900 -6.5982 -6.4259 -6.2581 -6.0755 -5.5697 -5.1084 -4.7212 -4.3847 -4.1048
 -3.8911 -3.7369 -3.6233 -3.5347 -3.4614 -3.3987 -3.3443 -3.2964 -3.2540 -3.2185
 -3.1913
-10.9438-10.3150 -9.7387 -9.2132 -8.7393 -8.3163 -7.9412 -7.6092 -7.3138 -7.0488
 -6.8083 -6.5883 -6.3870 -6.2020 -6.0264 -5.5821 -5.1355 -4.7458 -4.4116 -4.1303
 -3.9102 -3.7505 -3.6374 -3.5538 -3.4881 -3.4337 -3.3874 -3.3474 -3.3127 -3.2834
 -3.2591
-11.4481-10.7921-10.1797 -9.6094 -9.0851 -8.6084 -8.1804 -7.8003 -7.4632 -7.1629
 -6.8925 -6.6463 -6.4201 -6.2115 -6.0178 -5.5854 -5.1732 -4.7871 -4.4521 -4.1682
 -3.9398 -3.7696 -3.6501 -3.5666 -3.5056 -3.4583 -3.4201 -3.3881 -3.3612 -3.3385
 -3.3176
-11.9274-11.2624-10.6319-10.0355 -9.4757 -8.9563 -8.4812 -8.0532 -7.6713 -7.3321
 -7.0289 -6.7550 -6.5049 -6.2736 -6.0601 -5.5969 -5.2024 -4.8317 -4.4974 -4.2113
 -3.9760 -3.7942 -3.6635 -3.5738 -3.5127 -3.4698 -3.4384 -3.4142 -3.3952 -3.3802
 -3.3681
-12.3517-11.6960-11.0665-10.4622 -9.8851 -9.3382 -8.8280 -8.3597 -7.9351 -7.5542
 -7.2140 -6.9095 -6.6280 -6.3741 -6.1533 -5.6166 -5.2231 -4.8796 -4.5475
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =  v   
 -9.4795 -9.4552 -9.4423 -9.4311 -9.4142 -9.3821 -9.3260 -9.2383 -9.1114 -8.9391
 -8.7202 -8.4602 -8.1733 -7.8852 -7.6046 -6.9342 -6.2788 -5.6294 -5.0272
 -9.0322 -8.9738 -8.9393 -8.9155 -8.8909 -8.8557 -8.8010 -8.7186 -8.6011 -8.4418
 -8.2353 -7.9845 -7.7064 -7.4244 -7.1511 -6.5148 -5.9202 -5.3563 -4.8403 -4.4126
 -8.7719 -8.6394 -8.5505 -8.4919 -8.4476 -8.4024 -8.3444 -8.2651 -8.1575 -8.0151
 -7.8317 -7.6047 -7.3439 -7.0731 -6.8099 -6.2071 -5.6632 -5.1606 -4.7055 -4.3213
 -4.0238
 -8.7075 -8.4948 -8.3453 -8.2294 -8.1349 -8.0591 -7.9878 -7.9050 -7.8025 -7.6738
 -7.5130 -7.3144 -7.0785 -6.8228 -6.5689 -5.9920 -5.4859 -5.0262 -4.6135 -4.2615
 -3.9861 -3.7747
 -8.8536 -8.5401 -8.2894 -8.0956 -7.9530 -7.8512 -7.7618 -7.6662 -7.5567 -7.4294
 -7.2802 -7.1040 -6.8948 -6.6575 -6.4126 -5.8512 -5.3701 -4.9402 -4.5561 -4.2272
 -3.9670 -3.7691 -3.6140 -3.4859
 -9.1126 -8.7320 -8.4084 -8.1367 -7.9147 -7.7360 -7.5942 -7.4834 -7.3905 -7.2785
 -7.1348 -6.9668 -6.7766 -6.5603 -6.3254 -5.7704 -5.3020 -4.8918 -4.5265 -4.2133
 -3.9629 -3.7736 -3.6283 -3.5110 -3.4120 -3.3259 -3.2500 -3.1804 -3.1159 -3.0625
 -9.4846 -9.0225 -8.6293 -8.2932 -8.0062 -7.7628 -7.5580 -7.3853 -7.2391 -7.1158
 -7.0029 -6.8703 -6.7032 -6.5079 -6.2907 -5.7386 -5.2717 -4.8724 -4.5192 -4.2157
 -3.9709 -3.7854 -3.6463 -3.5370 -3.4470 -3.3700 -3.3030 -3.2439 -3.1910 -3.1437
 -3.1051
-10.0011 -9.4381 -8.9576 -8.5479 -8.1959 -7.8923 -7.6302 -7.4042 -7.2072 -7.0335
 -6.8784 -6.7401 -6.6071 -6.4545 -6.2722 -5.7477 -5.2729 -4.8763 -4.5300 -4.2314
 -3.9882 -3.8025 -3.6654 -3.5617 -3.4791 -3.4101 -3.3513 -3.3001 -3.2555 -3.2170
 -3.1858
-10.6387 -9.9804 -9.4037 -8.9061 -8.4770 -8.1068 -7.7846 -7.5044 -7.2591 -7.0426
 -6.8483 -6.6720 -6.5114 -6.3629 -6.2134 -5.7726 -5.2985 -4.8965 -4.5523 -4.2553
 -4.0106 -3.8214 -3.6826 -3.5813 -3.5043 -3.4428 -3.3920 -3.3487 -3.3116 -3.2803
 -3.2542
-11.3480-10.6207 -9.9614 -9.3790 -8.8660 -8.4180 -8.0277 -7.6879 -7.3909 -7.1295
 -6.8968 -6.6872 -6.4960 -6.3202 -6.1573 -5.7714 -5.3498 -4.9413 -4.5938 -4.2950
 -4.0454 -3.8483 -3.7023 -3.5983 -3.5234 -3.4673 -3.4236 -3.3880 -3.3586 -3.3342
 -3.3142
-12.0539-11.2842-10.5707 -9.9250 -9.3401 -8.8181 -8.3556 -7.9495 -7.5947 -7.2841
 -7.0098 -6.7652 -6.5440 -6.3421 -6.1559 -5.7513 -5.3813 -4.9999 -4.6477 -4.3446
 -4.0885 -3.8817 -3.7245 -3.6123 -3.5348 -3.4810 -3.4426 -3.4139 -3.3920 -3.3751
 -3.3619
-12.7138-11.9210-11.1818-10.4954 -9.8624 -9.2826 -8.7573 -8.2865 -7.8705 -7.5052
 -7.1845 -6.9010 -6.6475 -6.4184 -6.2092 -5.7123 -5.3930 -5.0723 -4.7140
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =  v   
 -9.4325 -9.4278 -9.4257 -9.4185 -9.4009 -9.3646 -9.3016 -9.2059 -9.0742 -8.9066
 -8.7055 -8.4731 -8.2163 -7.9474 -7.6800 -7.0290 -6.3969 -5.7750 -5.1781
 -8.9475 -8.9242 -8.9115 -8.8997 -8.8808 -8.8477 -8.7934 -8.7103 -8.5937 -8.4405
 -8.2489 -8.0216 -7.7675 -7.5030 -7.2406 -6.6200 -6.0372 -5.4840 -4.9778 -4.5326
 -8.6031 -8.5324 -8.4897 -8.4615 -8.4349 -8.4004 -8.3499 -8.2768 -8.1751 -8.0401
 -7.8683 -7.6591 -7.4192 -7.1650 -6.9118 -6.3202 -5.7808 -5.2833 -4.8299 -4.4321
 -4.1099
 -8.4897 -8.3383 -8.2252 -8.1467 -8.0920 -8.0455 -7.9925 -7.9238 -7.8331 -7.7151
 -7.5650 -7.3797 -7.1610 -6.9212 -6.6775 -6.1086 -5.6018 -5.1416 -4.7267 -4.3634
 -4.0653 -3.8348
 -8.5746 -8.3421 -8.1350 -7.9974 -7.8976 -7.8147 -7.7423 -7.6668 -7.5777 -7.4691
 -7.3357 -7.1728 -6.9774 -6.7549 -6.5210 -5.9670 -5.4821 -5.0483 -4.6596 -4.3207
 -4.0404 -3.8233 -3.6550 -3.5181
 -8.8191 -8.5004 -8.2163 -7.9865 -7.8067 -7.6721 -7.5769 -7.5013 -7.4162 -7.3090
 -7.1800 -7.0295 -6.8539 -6.6506 -6.4277 -5.8820 -5.4087 -4.9931 -4.6223 -4.2998
 -4.0321 -3.8237 -3.6645 -3.5383 -3.4330 -3.3425 -3.2623 -3.1889 -3.1213 -3.0647
 -9.1928 -8.7739 -8.4184 -8.1178 -7.8671 -7.6616 -7.4958 -7.3640 -7.2606 -7.1719
 -7.0709 -6.9385 -6.7767 -6.5917 -6.3838 -5.8440 -5.3729 -4.9680 -4.6095 -4.2972
 -4.0374 -3.8335 -3.6795 -3.5606 -3.4642 -3.3827 -3.3124 -3.2504 -3.1950 -3.1452
 -3.1032
 -9.6838 -9.1626 -8.7224 -8.3501 -8.0338 -7.7655 -7.5396 -7.3498 -7.1893 -7.0513
 -6.9305 -6.8191 -6.6971 -6.5458 -6.3647 -5.8452 -5.3690 -4.9674 -4.6165 -4.3099
 -4.0536 -3.8508 -3.6981 -3.5833 -3.4935 -3.4200 -3.3578 -3.3044 -3.2579 -3.2177
 -3.1839
-10.3339 -9.6956 -9.1499 -8.6867 -8.2941 -7.9595 -7.6727 -7.4265 -7.2147 -7.0301
 -6.8658 -6.7172 -6.5814 -6.4518 -6.3121 -5.8698 -5.3902 -4.9845 -4.6362 -4.3322
 -4.0759 -3.8713 -3.7165 -3.6027 -3.5175 -3.4508 -3.3967 -3.3511 -3.3123 -3.2793
 -3.2522
-11.1083-10.3768 -9.7219 -9.1574 -8.6717 -8.2562 -7.8994 -7.5923 -7.3258 -7.0933
 -6.8878 -6.7032 -6.5346 -6.3794 -6.2350 -5.8719 -5.4417 -5.0272 -4.6762 -4.3715
 -4.1115 -3.9009 -3.7396 -3.6220 -3.5374 -3.4750 -3.4273 -3.3892 -3.3580 -3.3323
 -3.3112
-11.9080-11.1131-10.3880 -9.7343 -9.1597 -8.6570 -8.2206 -7.8427 -7.5154 -7.2304
 -6.9802 -6.7579 -6.5576 -6.3749 -6.2064 -5.8376 -5.4778 -5.0880 -4.7301 -4.4214
 -4.1559 -3.9370 -3.7661 -3.6400 -3.5514 -3.4899 -3.4465 -3.4147 -3.3907 -3.3723
 -3.3582
-12.6749-11.8410-11.0689-10.3592 -9.7183 -9.1427 -8.6311 -8.1797 -7.7847 -7.4408
 -7.1406 -6.8763 -6.6411 -6.4292 -6.2263 -5.7669 -5.4985 -5.1669 -4.7979
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =  v   
 -9.4548 -9.4595 -9.4603 -9.4510 -9.4269 -9.3801 -9.3033 -9.1925 -9.0519 -8.8881
 -8.7077 -8.5051 -8.2797 -8.0366 -7.7854 -7.1548 -6.5379 -5.9324 -5.3511
 -8.9455 -8.9408 -8.9377 -8.9292 -8.9090 -8.8717 -8.8113 -8.7217 -8.6013 -8.4521
 -8.2768 -8.0762 -7.8510 -7.6095 -7.3616 -6.7568 -6.1798 -5.6354 -5.1312 -4.6767
 -8.5444 -8.5133 -8.4954 -8.4807 -8.4607 -8.4290 -8.3792 -8.3060 -8.2052 -8.0748
 -7.9151 -7.7270 -7.5128 -7.2803 -7.0411 -6.4629 -5.9241 -5.4252 -4.9707 -4.5648
 -4.2196
 -8.3343 -8.2343 -8.1719 -8.1322 -8.1012 -8.0675 -8.0226 -7.9600 -7.8748 -7.7630
 -7.6225 -7.4528 -7.2551 -7.0361 -6.8069 -6.2508 -5.7421 -5.2767 -4.8566 -4.4852
 -4.1674 -3.9137
 -8.3625 -8.1713 -8.0358 -7.9341 -7.8587 -7.8029 -7.7517 -7.6913 -7.6150 -7.5174
 -7.3945 -7.2441 -7.0654 -6.8619 -6.6436 -6.1035 -5.6156 -5.1754 -4.7796 -4.4323
 -4.1354 -3.8961 -3.7102 -3.5611
 -8.5872 -8.2898 -8.0522 -7.8713 -7.7410 -7.6492 -7.5775 -7.5103 -7.4324 -7.3392
 -7.2268 -7.0920 -6.9313 -6.7446 -6.5380 -6.0099 -5.5338 -5.1115 -4.7334 -4.4024
 -4.1205 -3.8916 -3.7143 -3.5754 -3.4617 -3.3647 -3.2791 -3.2011 -3.1296 -3.0693
 -8.9162 -8.5396 -8.2221 -7.9588 -7.7467 -7.5799 -7.4536 -7.3633 -7.2934 -7.2168
 -7.1162 -6.9904 -6.8424 -6.6718 -6.4786 -5.9617 -5.4896 -5.0786 -4.7134 -4.3927
 -4.1203 -3.8980 -3.7257 -3.5934 -3.4882 -3.4008 -3.3258 -3.2601 -3.2014 -3.1486
 -3.1031
 -9.3610 -8.8912 -8.4941 -8.1585 -7.8773 -7.6442 -7.4538 -7.3003 -7.1772 -7.0765
 -6.9873 -6.8928 -6.7738 -6.6251 -6.4513 -5.9514 -5.4782 -5.0718 -4.7148 -4.4006
 -4.1327 -3.9134 -3.7427 -3.6135 -3.5142 -3.4345 -3.3681 -3.3114 -3.2623 -3.2199
 -3.1834
 -9.9730 -9.3799 -8.8802 -8.4595 -8.1051 -7.8062 -7.5546 -7.3438 -7.1671 -7.0167
 -6.8850 -6.7663 -6.6556 -6.5415 -6.4077 -5.9680 -5.4924 -5.0840 -4.7308 -4.4200
 -4.1527 -3.9331 -3.7614 -3.6324 -3.5364 -3.4628 -3.4042 -3.3556 -3.3145 -3.2798
 -3.2511
-10.7666-10.0531 -9.4282 -8.8983 -8.4511 -8.0736 -7.7539 -7.4819 -7.2496 -7.0500
 -6.8753 -6.7189 -6.5757 -6.4435 -6.3188 -5.9760 -5.5381 -5.1227 -4.7683 -4.4576
 -4.1877 -3.9634 -3.7866 -3.6536 -3.5569 -3.4863 -3.4334 -3.3920 -3.3585 -3.3311
 -3.3087
-11.6425-10.8422-10.1211 -9.4783 -8.9269 -8.4551 -8.0533 -7.7103 -7.4162 -7.1626
 -6.9415 -6.7461 -6.5702 -6.4094 -6.2610 -5.9310 -5.5799 -5.1806 -4.8201 -4.5067
 -4.2326 -4.0011 -3.8161 -3.6755 -3.5738 -3.5026 -3.4528 -3.4169 -3.3901 -3.3699
 -3.3545
-12.4942-11.6451-10.8613-10.1485 -9.5075 -8.9462 -8.4572 -8.0343 -7.6692 -7.3543
 -7.0810 -6.8418 -6.6296 -6.4386 -6.2343 -5.8330 -5.6178 -5.2577 -4.8862
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =  v   
 -9.5122 -9.5210 -9.5206 -9.5046 -9.4690 -9.4062 -9.3088 -9.1761 -9.0255 -8.8671
 -8.7028 -8.5269 -8.3322 -8.1172 -7.8847 -7.2781 -6.6730 -6.0831 -5.5216
 -8.9830 -8.9879 -8.9878 -8.9771 -8.9505 -8.9034 -8.8305 -8.7274 -8.5996 -8.4538
 -8.2937 -8.1175 -7.9211 -7.7052 -7.4752 -6.8889 -6.3182 -5.7781 -5.2823 -4.8277
 -8.5445 -8.5353 -8.5294 -8.5193 -8.4990 -8.4635 -8.4079 -8.3276 -8.2223 -8.0939
 -7.9454 -7.7777 -7.5892 -7.3810 -7.1591 -6.5979 -6.0616 -5.5622 -5.1091 -4.7021
 -4.3438
 -8.2471 -8.1989 -8.1704 -8.1499 -8.1280 -8.0976 -8.0530 -7.9890 -7.9027 -7.7927
 -7.6599 -7.5054 -7.3294 -7.1328 -6.9213 -6.3829 -5.8753 -5.4072 -4.9848 -4.6101
 -4.2818 -4.0067
 -8.1882 -8.0519 -7.9560 -7.8932 -7.8504 -7.8134 -7.7713 -7.7161 -7.6432 -7.5493
 -7.4327 -7.2934 -7.1316 -6.9485 -6.7482 -6.2284 -5.7414 -5.2978 -4.8984 -4.5464
 -4.2404 -3.9824 -3.7766 -3.6117
 -8.3422 -8.0989 -7.9204 -7.7944 -7.7010 -7.6281 -7.5703 -7.5129 -7.4449 -7.3613
 -7.2582 -7.1336 -6.9865 -6.8174 -6.6290 -6.1253 -5.6505 -5.2251 -4.8433 -4.5071
 -4.2168 -3.9717 -3.7749 -3.6206 -3.4959 -3.3915 -3.3004 -3.2169 -3.1407 -3.0759
 -8.6463 -8.3122 -8.0363 -7.8166 -7.6478 -7.5232 -7.4350 -7.3705 -7.3074 -7.2294
 -7.1336 -7.0193 -6.8852 -6.7299 -6.5539 -6.0663 -5.5980 -5.1837 -4.8152 -4.4897
 -4.2090 -3.9727 -3.7820 -3.6334 -3.5171 -3.4224 -3.3424 -3.2727 -3.2101 -3.1534
 -3.1044
 -9.0467 -8.6279 -8.2736 -7.9760 -7.7311 -7.5336 -7.3776 -7.2587 -7.1714 -7.1007
 -7.0274 -6.9347 -6.8165 -6.6753 -6.5134 -6.0451 -5.5796 -5.1702 -4.8103 -4.4917
 -4.2158 -3.9837 -3.7960 -3.6505 -3.5390 -3.4516 -3.3804 -3.3201 -3.2682 -3.2231
 -3.1836
 -9.5876 -9.0592 -8.6129 -8.2363 -7.9195 -7.6553 -7.4374 -7.2600 -7.1166 -6.9996
 -6.8998 -6.8091 -6.7176 -6.6109 -6.4790 -6.0501 -5.5870 -5.1773 -4.8212 -4.5063
 -4.2316 -4.0002 -3.8132 -3.6682 -3.5592 -3.4769 -3.4129 -3.3609 -3.3173 -3.2805
 -3.2500
-10.3430 -9.6753 -9.1055 -8.6255 -8.2225 -7.8845 -7.6009 -7.3635 -7.1651 -6.9985
 -6.8552 -6.7278 -6.6112 -6.5024 -6.3948 -6.0637 -5.6250 -5.2119 -4.8554 -4.5411
 -4.2646 -4.0295 -3.8387 -3.6905 -3.5800 -3.4994 -3.4401 -3.3947 -3.3586 -3.3294
 -3.3057
-11.2594-10.4736 -9.7777 -9.1731 -8.6611 -8.2299 -7.8674 -7.5618 -7.3027 -7.0824
 -6.8928 -6.7264 -6.5765 -6.4391 -6.3122 -6.0191 -5.6710 -5.2652 -4.9043 -4.5884
 -4.3088 -4.0676 -3.8699 -3.7152 -3.5996 -3.5171 -3.4593 -3.4183 -3.3885 -3.3663
 -3.3497
-12.1965-11.3459-10.5649 -9.8617 -9.2394 -8.7047 -8.2485 -7.8611 -7.5316 -7.2501
 -7.0078 -6.7970 -6.6107 -6.4431 -6.2312 -5.9163 -5.7250 -5.3372 -4.9679
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =  v   
 -9.6762 -9.6842 -9.6776 -9.6496 -9.5944 -9.5051 -9.3780 -9.2198 -9.0615 -8.9083
 -8.7615 -8.6137 -8.4546 -8.2738 -8.0730 -7.5027 -6.9010 -6.3080 -5.7437
 -9.1284 -9.1359 -9.1334 -9.1153 -9.0768 -9.0134 -8.9200 -8.7963 -8.6587 -8.5169
 -8.3732 -8.2238 -8.0616 -7.8803 -7.6790 -7.1250 -6.5520 -5.9980 -5.4917 -5.0273
 -8.6578 -8.6585 -8.6559 -8.6439 -8.6174 -8.5722 -8.5042 -8.4097 -8.2954 -8.1688
 -8.0334 -7.8890 -7.7314 -7.5561 -7.3623 -6.8334 -6.2938 -5.7777 -5.3093 -4.8895
 -4.5156
 -8.2986 -8.2776 -8.2644 -8.2507 -8.2295 -8.1958 -8.1453 -8.0732 -7.9802 -7.8701
