 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.1035  0.0523  0.0008 -0.0511 -0.1036 -0.2435 -0.3961 -0.5538 -0.7109 -0.8665
 -1.0180 -1.1628 -1.3001 -1.4309 -1.5563 -1.6769 -1.7933 -1.9060 -2.0156 -2.1226
 -2.2273
  0.2633  0.2761  0.2819  0.2777  0.2666  0.2470  0.2201  0.1875  0.1497  0.1079
  0.0627  0.0149 -0.0343 -0.0845 -0.1355 -0.2687 -0.4125 -0.5629 -0.7155 -0.8676
 -1.0181 -1.1640 -1.3031 -1.4352 -1.5613 -1.6821 -1.7984 -1.9107 -2.0195 -2.1252
 -2.2278
  0.1599  0.1761  0.1839  0.1841  0.1775  0.1648  0.1462  0.1212  0.0907  0.0555
  0.0163 -0.0262 -0.0714 -0.1182 -0.1664 -0.2929 -0.4284 -0.5722 -0.7195 -0.8672
 -1.0145 -1.1595 -1.2998 -1.4336 -1.5610 -1.6826 -1.7993 -1.9115 -2.0198 -2.1245
 -2.2279
  0.0580  0.0729  0.0812  0.0834  0.0802  0.0721  0.0596  0.0426  0.0199 -0.0077
 -0.0398 -0.0759 -0.1151 -0.1572 -0.2014 -0.3193 -0.4466 -0.5827 -0.7245 -0.8685
 -1.0121 -1.1546 -1.2943 -1.4293 -1.5582 -1.6810 -1.7986 -1.9115 -2.0201 -2.1250
 -2.2263
 -0.0334 -0.0412 -0.0422 -0.0397 -0.0368 -0.0361 -0.0397 -0.0489 -0.0637 -0.0834
 -0.1078 -0.1364 -0.1687 -0.2042 -0.2427 -0.3495 -0.4682 -0.5961 -0.7317
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
  0.8426  0.8220  0.8182  0.8040  0.7719  0.7278  0.6716  0.6046  0.5309  0.4526
  0.3729  0.2930  0.2136  0.1351  0.0577 -0.1317 -0.3147 -0.4879 -0.6536
  0.8319  0.8182  0.7947  0.7742  0.7504  0.7035  0.6445  0.5784  0.5060  0.4284
  0.3489  0.2688  0.1893  0.1109  0.0337 -0.1533 -0.3330 -0.5055 -0.6703 -0.8278
  0.8041  0.7856  0.7600  0.7290  0.6942  0.6655  0.6185  0.5553  0.4855  0.4102
  0.3319  0.2522  0.1727  0.0941  0.0169 -0.1696 -0.3478 -0.5190 -0.6830 -0.8397
 -0.9897
  0.7673  0.7479  0.7189  0.6819  0.6406  0.5988  0.5597  0.5203  0.4627  0.3931
  0.3179  0.2398  0.1609  0.0826  0.0054 -0.1811 -0.3586 -0.5290 -0.6925 -0.8488
 -0.9981 -1.1413
  0.7212  0.7042  0.6767  0.6404  0.5975  0.5500  0.4999  0.4524  0.4096  0.3616
  0.2991  0.2272  0.1511  0.0738 -0.0029 -0.1890 -0.3661 -0.5358 -0.6991 -0.8556
 -1.0047 -1.1473 -1.2841 -1.4164
  0.6648  0.6522  0.6293  0.5966  0.5560  0.5094  0.4585  0.4054  0.3519  0.3009
  0.2518  0.1978  0.1347  0.0639 -0.0103 -0.1947 -0.3711 -0.5400 -0.7030 -0.8599
 -1.0095 -1.1521 -1.2884 -1.4196 -1.5464 -1.6692 -1.7885 -1.9046 -2.0177 -2.1273
  0.5962  0.5903  0.5734  0.5468  0.5113  0.4686  0.4206  0.3686  0.3139  0.2576
  0.2016  0.1475  0.0942  0.0371 -0.0255 -0.1999 -0.3747 -0.5425 -0.7046 -0.8616
 -1.0122 -1.1555 -1.2920 -1.4228 -1.5487 -1.6704 -1.7882 -1.9027 -2.0142 -2.1229
 -2.2290
  0.5197  0.5175  0.5075  0.4880  0.4593  0.4228  0.3797  0.3317  0.2798  0.2252
  0.1683  0.1105  0.0536 -0.0019 -0.0579 -0.2106 -0.3785 -0.5444 -0.7049 -0.8609
 -1.0122 -1.1569 -1.2943 -1.4255 -1.5511 -1.6720 -1.7888 -1.9021 -2.0122 -2.1196
 -2.2245
  0.4354  0.4358  0.4312  0.4188  0.3974  0.3679  0.3312  0.2888  0.2416  0.1908
  0.1371  0.0809  0.0236 -0.0337 -0.0903 -0.2338 -0.3882 -0.5491 -0.7073 -0.8615
 -1.0122 -1.1580 -1.2971 -1.4295 -1.5558 -1.6769 -1.7937 -1.9066 -2.0160 -2.1220
 -2.2248
  0.3435  0.3477  0.3464  0.3394  0.3256  0.3036  0.2744  0.2387  0.1975  0.1521
  0.1031  0.0511 -0.0032 -0.0589 -0.1150 -0.2560 -0.4018 -0.5541 -0.7082 -0.8596
 -1.0082 -1.1536 -1.2938 -1.4277 -1.5552 -1.6771 -1.7942 -1.9068 -2.0155 -2.1207
 -2.2247
  0.2502  0.2535  0.2537  0.2508  0.2435  0.2287  0.2068  0.1786  0.1443  0.1050
  0.0617  0.0149 -0.0347 -0.0865 -0.1398 -0.2766 -0.4171 -0.5624 -0.7110 -0.8591
 -1.0049 -1.1482 -1.2882 -1.4232 -1.5522 -1.6753 -1.7933 -1.9065 -2.0155 -2.1208
 -2.2225
  0.1609  0.1534  0.1531  0.1532  0.1508  0.1430  0.1284  0.1073  0.0803  0.0480
  0.0110 -0.0299 -0.0740 -0.1207 -0.1696 -0.2986 -0.4335 -0.5729 -0.7159
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.7814  0.7901  0.7920  0.7804  0.7617  0.7271  0.6699  0.6023  0.5298  0.4528
  0.3746  0.2959  0.2173  0.1395  0.0627 -0.1244 -0.3053 -0.4801 -0.6476
  0.8264  0.8098  0.8046  0.7868  0.7503  0.7041  0.6467  0.5793  0.5071  0.4303
  0.3521  0.2731  0.1940  0.1157  0.0386 -0.1481 -0.3266 -0.4986 -0.6639 -0.8220
  0.8216  0.8113  0.7925  0.7714  0.7438  0.6910  0.6285  0.5610  0.4897  0.4144
  0.3369  0.2582  0.1790  0.1004  0.0228 -0.1644 -0.3423 -0.5126 -0.6764 -0.8333
 -0.9837
  0.8038  0.7876  0.7630  0.7333  0.6997  0.6678  0.6145  0.5464  0.4751  0.4018
  0.3257  0.2479  0.1692  0.0906  0.0128 -0.1751 -0.3532 -0.5228 -0.6856 -0.8419
 -0.9915 -1.1350
  0.7772  0.7597  0.7310  0.6943  0.6525  0.6088  0.5670  0.5232  0.4609  0.3901
  0.3162  0.2399  0.1623  0.0843  0.0066 -0.1818 -0.3603 -0.5298 -0.6922 -0.8481
 -0.9974 -1.1403 -1.2776 -1.4102
  0.7410  0.7253  0.6982  0.6605  0.6151  0.5653  0.5137  0.4633  0.4167  0.3667
  0.3033  0.2317  0.1564  0.0796  0.0025 -0.1857 -0.3645 -0.5341 -0.6963 -0.8521
 -1.0015 -1.1444 -1.2812 -1.4128 -1.5401 -1.6635 -1.7834 -1.9000 -2.0134 -2.1229
  0.6943  0.6820  0.6594  0.6256  0.5825  0.5327  0.4785  0.4221  0.3660  0.3125
  0.2617  0.2071  0.1441  0.0735 -0.0011 -0.1880 -0.3667 -0.5363 -0.6983 -0.8540
 -1.0038 -1.1471 -1.2840 -1.4152 -1.5416 -1.6639 -1.7825 -1.8977 -2.0096 -2.1185
 -2.2245
  0.6386  0.6286  0.6113  0.5837  0.5462  0.5004  0.4485  0.3926  0.3343  0.2755
  0.2175  0.1608  0.1055  0.0483 -0.0140 -0.1899 -0.3676 -0.5368 -0.6984 -0.8539
 -1.0039 -1.1481 -1.2857 -1.4172 -1.5433 -1.6649 -1.7825 -1.8964 -2.0071 -2.1149
 -2.2200
  0.5743  0.5663  0.5531  0.5318  0.5014  0.4620  0.4152  0.3629  0.3067  0.2483
  0.1886  0.1283  0.0684  0.0099 -0.0477 -0.2006 -0.3706 -0.5389 -0.6999 -0.8546
 -1.0043 -1.1492 -1.2880 -1.4206 -1.5473 -1.6690 -1.7864 -1.9000 -2.0099 -2.1166
 -2.2201
  0.5017  0.4966  0.4864  0.4707  0.4470  0.4152  0.3756  0.3294  0.2779  0.2227
  0.1651  0.1057  0.0451 -0.0156 -0.0756 -0.2224 -0.3760 -0.5385 -0.6981 -0.8517
 -1.0003 -1.1449 -1.2846 -1.4184 -1.5462 -1.6686 -1.7863 -1.8995 -2.0090 -2.1149
 -2.2177
  0.4237  0.4190  0.4120  0.4005  0.3829  0.3581  0.3260  0.2871  0.2420  0.1921
  0.1386  0.0825  0.0243 -0.0352 -0.0953 -0.2433 -0.3900 -0.5418 -0.6971 -0.8490
 -0.9961 -1.1395 -1.2791 -1.4139 -1.5430 -1.6664 -1.7848 -1.8986 -2.0083 -2.1142
 -2.2166
  0.3437  0.3376  0.3320  0.3233  0.3100  0.2913  0.2662  0.2344  0.1964  0.1531
  0.1052  0.0538 -0.0002 -0.0564 -0.1140 -0.2603 -0.4048 -0.5502 -0.6987
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.7437  0.7602  0.7681  0.7645  0.7542  0.7248  0.6705  0.6028  0.5297  0.4531
  0.3755  0.2974  0.2194  0.1420  0.0655 -0.1206 -0.3003 -0.4747 -0.6428
  0.8024  0.7934  0.7931  0.7749  0.7432  0.7036  0.6477  0.5805  0.5078  0.4312
  0.3536  0.2753  0.1968  0.1187  0.0417 -0.1446 -0.3226 -0.4940 -0.6594 -0.8179
  0.8193  0.8128  0.7951  0.7821  0.7433  0.6898  0.6300  0.5629  0.4910  0.4158
  0.3388  0.2609  0.1824  0.1041  0.0266 -0.1607 -0.3385 -0.5084 -0.6719 -0.8290
 -0.9797
  0.8090  0.7971  0.7778  0.7530  0.7285  0.6834  0.6186  0.5489  0.4774  0.4038
  0.3280  0.2509  0.1730  0.0949  0.0173 -0.1710 -0.3493 -0.5187 -0.6812 -0.8373
 -0.9871 -1.1309
  0.7906  0.7746  0.7479  0.7144  0.6780  0.6409  0.6007  0.5385  0.4661  0.3933
  0.3191  0.2433  0.1664  0.0889  0.0115 -0.1772 -0.3562 -0.5258 -0.6878 -0.8433
 -0.9927 -1.1358 -1.2733 -1.4062
  0.7642  0.7480  0.7200  0.6819  0.6373  0.5897  0.5423  0.4973  0.4475  0.3822
  0.3105  0.2364  0.1610  0.0845  0.0078 -0.1808 -0.3602 -0.5301 -0.6920 -0.8473
 -0.9964 -1.1394 -1.2764 -1.4083 -1.5357 -1.6594 -1.7798 -1.8969 -2.0103 -2.1199
  0.7287  0.7141  0.6888  0.6522  0.6065  0.5550  0.5006  0.4457  0.3929  0.3431
  0.2898  0.2258  0.1549  0.0806  0.0050 -0.1825 -0.3621 -0.5323 -0.6942 -0.8494
 -0.9985 -1.1418 -1.2788 -1.4103 -1.5369 -1.6594 -1.7784 -1.8941 -2.0064 -2.1155
 -2.2193
  0.6840  0.6711  0.6502  0.6185  0.5767  0.5268  0.4718  0.4139  0.3550  0.2973
  0.2419  0.1879  0.1315  0.0692  0.0004 -0.1833 -0.3626 -0.5327 -0.6945 -0.8495
 -0.9987 -1.1424 -1.2800 -1.4117 -1.5381 -1.6600 -1.7780 -1.8925 -2.0037 -2.1117
 -2.2168
  0.6310  0.6193  0.6019  0.5761  0.5405  0.4959  0.4442  0.3878  0.3286  0.2682
  0.2080  0.1487  0.0904  0.0331 -0.0253 -0.1877 -0.3644 -0.5342 -0.6959 -0.8506
 -0.9996 -1.1436 -1.2821 -1.4147 -1.5417 -1.6637 -1.7815 -1.8953 -2.0056 -2.1127
 -2.2168
  0.5705  0.5596  0.5451  0.5244  0.4957  0.4584  0.4131  0.3615  0.3052  0.2463
  0.1859  0.1249  0.0638  0.0031 -0.0564 -0.2049 -0.3651 -0.5326 -0.6936 -0.8476
 -0.9959 -1.1396 -1.2787 -1.4124 -1.5403 -1.6629 -1.7809 -1.8946 -2.0045 -2.1109
 -2.2141
  0.5028  0.4933  0.4811  0.4642  0.4411  0.4108  0.3730  0.3283  0.2777  0.2227
  0.1649  0.1054  0.0447 -0.0166 -0.0778 -0.2273 -0.3764 -0.5325 -0.6913 -0.8443
 -0.9916 -1.1345 -1.2735 -1.4078 -1.5369 -1.6605 -1.7792 -1.8933 -2.0034 -2.1097
 -2.2125
  0.4304  0.4214  0.4109  0.3971  0.3783  0.3537  0.3227  0.2853  0.2417  0.1927
  0.1397  0.0836  0.0256 -0.0339 -0.0942 -0.2448 -0.3915 -0.5392 -0.6905
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.7023  0.7255  0.7425  0.7478  0.7420  0.7192  0.6694  0.6039  0.5307  0.4539
  0.3766  0.2991  0.2215  0.1445  0.0684 -0.1167 -0.2951 -0.4683 -0.6368
  0.7624  0.7710  0.7716  0.7593  0.7347  0.7000  0.6475  0.5817  0.5093  0.4325
  0.3553  0.2776  0.1997  0.1220  0.0452 -0.1408 -0.3182 -0.4888 -0.6539 -0.8129
  0.8109  0.7991  0.7948  0.7748  0.7367  0.6877  0.6307  0.5645  0.4929  0.4175
  0.3409  0.2636  0.1859  0.1081  0.0309 -0.1564 -0.3341 -0.5036 -0.6667 -0.8238
 -0.9748
  0.8082  0.8021  0.7875  0.7702  0.7399  0.6844  0.6195  0.5511  0.4796  0.4059
  0.3302  0.2538  0.1767  0.0993  0.0221 -0.1661 -0.3446 -0.5140 -0.6761 -0.8320
 -0.9819 -1.1260
  0.7957  0.7834  0.7607  0.7336  0.7049  0.6725  0.6140  0.5423  0.4689  0.3958
  0.3215  0.2461  0.1701  0.0934  0.0166 -0.1719 -0.3512 -0.5210 -0.6827 -0.8380
 -0.9871 -1.1305 -1.2682 -1.4012
  0.7774  0.7620  0.7350  0.6985  0.6578  0.6168  0.5764  0.5286  0.4610  0.3869
  0.3136  0.2395  0.1646  0.0890  0.0129 -0.1751 -0.3550 -0.5252 -0.6870 -0.8419
 -0.9907 -1.1337 -1.2709 -1.4030 -1.5310 -1.6552 -1.7758 -1.8931 -2.0069 -2.1164
  0.7518  0.7363  0.7095  0.6713  0.6251  0.5748  0.5233  0.4734  0.4252  0.3714
  0.3046  0.2329  0.1595  0.0853  0.0103 -0.1766 -0.3567 -0.5273 -0.6893 -0.8441
 -0.9926 -1.1356 -1.2727 -1.4044 -1.5314 -1.6543 -1.7738 -1.8899 -2.0026 -2.1119
 -2.2176
  0.7187  0.7036  0.6794  0.6442  0.5989  0.5468  0.4908  0.4333  0.3765  0.3221
  0.2695  0.2137  0.1500  0.0805  0.0077 -0.1771 -0.3569 -0.5277 -0.6898 -0.8445
 -0.9930 -1.1360 -1.2735 -1.4053 -1.5321 -1.6543 -1.7728 -1.8877 -1.9993 -2.1078
 -2.2130
  0.6777  0.6637  0.6414  0.6109  0.5702  0.5209  0.4655  0.4068  0.3465  0.2862
  0.2274  0.1705  0.1142  0.0564 -0.0054 -0.1794 -0.3583 -0.5291 -0.6912 -0.8458
 -0.9942 -1.1374 -1.2753 -1.4079 -1.5351 -1.6575 -1.7756 -1.8899 -2.0007 -2.1083
 -2.2128
  0.6290  0.6140  0.5950  0.5694  0.5351  0.4920  0.4412  0.3850  0.3254  0.2642
  0.2028  0.1418  0.0818  0.0225 -0.0360 -0.1879 -0.3568 -0.5269 -0.6887 -0.8430
 -0.9910 -1.1339 -1.2721 -1.4054 -1.5334 -1.6562 -1.7745 -1.8887 -1.9990 -2.1060
 -2.2097
  0.5736  0.5588  0.5414  0.5192  0.4906  0.4544  0.4105  0.3599  0.3041  0.2450
  0.1843  0.1227  0.0611 -0.0003 -0.0612 -0.2103 -0.3628 -0.5248 -0.6857 -0.8395
 -0.9869 -1.1292 -1.2672 -1.4009 -1.5297 -1.6534 -1.7724 -1.8869 -1.9974 -2.1042
 -2.2074
  0.5114  0.4974  0.4817  0.4622  0.4377  0.4072  0.3703  0.3268  0.2771  0.2228
  0.1652  0.1055  0.0447 -0.0166 -0.0781 -0.2298 -0.3778 -0.5281 -0.6832
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6575  0.6921  0.7207  0.7347  0.7350  0.7165  0.6700  0.6064  0.5332  0.4552
  0.3779  0.3008  0.2238  0.1471  0.0713 -0.1128 -0.2899 -0.4619 -0.6298
  0.7418  0.7401  0.7474  0.7440  0.7283  0.6984  0.6484  0.5842  0.5117  0.4344
  0.3573  0.2800  0.2027  0.1255  0.0490 -0.1367 -0.3135 -0.4832 -0.6476 -0.8068
  0.7902  0.7816  0.7798  0.7605  0.7285  0.6866  0.6319  0.5671  0.4955  0.4197
  0.3432  0.2664  0.1894  0.1122  0.0354 -0.1516 -0.3292 -0.4982 -0.6608 -0.8178
 -0.9691
  0.8044  0.8025  0.7891  0.7760  0.7359  0.6820  0.6208  0.5537  0.4824  0.4084
  0.3327  0.2567  0.1804  0.1037  0.0271 -0.1607 -0.3393 -0.5086 -0.6704 -0.8260
 -0.9759 -1.1203
  0.7955  0.7884  0.7719  0.7520  0.7308  0.6826  0.6161  0.5447  0.4718  0.3986
  0.3241  0.2490  0.1736  0.0978  0.0217 -0.1660 -0.3455 -0.5154 -0.6770 -0.8319
 -0.9809 -1.1243 -1.2624 -1.3957
  0.7823  0.7699  0.7457  0.7136  0.6810  0.6490  0.6071  0.5402  0.4648  0.3900
  0.3165  0.2423  0.1680  0.0932  0.0180 -0.1689 -0.3489 -0.5194 -0.6812 -0.8358
 -0.9842 -1.1271 -1.2645 -1.3969 -1.5250 -1.6494 -1.7705 -1.8885 -2.0027 -2.1123
  0.7652  0.7498  0.7231  0.6855  0.6413  0.5957  0.5515  0.5079  0.4542  0.3840
  0.3095  0.2362  0.1628  0.0892  0.0151 -0.1703 -0.3504 -0.5214 -0.6835 -0.8380
 -0.9861 -1.1287 -1.2658 -1.3977 -1.5250 -1.6482 -1.7680 -1.8846 -1.9979 -2.1076
 -2.2133
  0.7425  0.7260  0.6995  0.6619  0.6152  0.5630  0.5088  0.4551  0.4033  0.3523
  0.2957  0.2287  0.1575  0.0853  0.0124 -0.1709 -0.3505 -0.5218 -0.6841 -0.8387
 -0.9866 -1.1290 -1.2662 -1.3981 -1.5251 -1.6477 -1.7666 -1.8821 -1.9943 -2.1031
 -2.2086
  0.7132  0.6956  0.6709  0.6362  0.5914  0.5390  0.4820  0.4232  0.3639  0.3060
  0.2503  0.1954  0.1376  0.0744  0.0065 -0.1730 -0.3518 -0.5231 -0.6857 -0.8404
 -0.9883 -1.1307 -1.2680 -1.4003 -1.5276 -1.6502 -1.7687 -1.8835 -1.9949 -2.1030
 -2.2080
  0.6765  0.6583  0.6352  0.6047  0.5649  0.5164  0.4613  0.4022  0.3411  0.2797
  0.2188  0.1593  0.1014  0.0436 -0.0151 -0.1748 -0.3499 -0.5207 -0.6832 -0.8377
 -0.9855 -1.1277 -1.2650 -1.3977 -1.5255 -1.6484 -1.7671 -1.8816 -1.9925 -2.1018
 -2.2045
  0.6332  0.6141  0.5923  0.5650  0.5307  0.4883  0.4383  0.3826  0.3230  0.2615
  0.1993  0.1373  0.0761  0.0158 -0.0439 -0.1926 -0.3505 -0.5180 -0.6800 -0.8343
 -0.9817 -1.1235 -1.2606 -1.3934 -1.5217 -1.6453 -1.7644 -1.8792 -1.9902 -2.0976
 -2.2013
  0.5827  0.5641  0.5431  0.5182  0.4880  0.4515  0.4081  0.3583  0.3031  0.2443
  0.1834  0.1215  0.0595 -0.0022 -0.0636 -0.2141 -0.3632 -0.5176 -0.6767
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6072  0.6536  0.6931  0.7156  0.7263  0.7129  0.6692  0.6075  0.5358  0.4573
  0.3798  0.3028  0.2261  0.1498  0.0743 -0.1091 -0.2859 -0.4567 -0.6221
  0.6911  0.7016  0.7186  0.7249  0.7178  0.6954  0.6480  0.5867  0.5149  0.4370
  0.3598  0.2828  0.2058  0.1291  0.0529 -0.1324 -0.3087 -0.4774 -0.6409 -0.7999
  0.7497  0.7560  0.7546  0.7423  0.7184  0.6833  0.6330  0.5699  0.4990  0.4228
  0.3461  0.2696  0.1930  0.1164  0.0401 -0.1465 -0.3240 -0.4925 -0.6544 -0.8111
 -0.9625
  0.7832  0.7892  0.7857  0.7646  0.7269  0.6784  0.6217  0.5566  0.4859  0.4117
  0.3358  0.2600  0.1842  0.1082  0.0322 -0.1548 -0.3335 -0.5026 -0.6640 -0.8193
 -0.9691 -1.1137
  0.7921  0.7911  0.7802  0.7680  0.7367  0.6812  0.6164  0.5473  0.4754  0.4021
  0.3272  0.2522  0.1773  0.1022  0.0270 -0.1596 -0.3390 -0.5090 -0.6705 -0.8251
 -0.9739 -1.1174 -1.2557 -1.3892
  0.7814  0.7741  0.7545  0.7303  0.7078  0.6770  0.6160  0.5431  0.4681  0.3936
  0.3198  0.2455  0.1715  0.0974  0.0230 -0.1623 -0.3421 -0.5128 -0.6746 -0.8290
 -0.9771 -1.1198 -1.2573 -1.3900 -1.5183 -1.6430 -1.7645 -1.8830 -1.9976 -2.1075
  0.7695  0.7566  0.7323  0.6971  0.6584  0.6223  0.5867  0.5365  0.4648  0.3880
  0.3130  0.2394  0.1661  0.0930  0.0197 -0.1638 -0.3434 -0.5146 -0.6769 -0.8312
 -0.9790 -1.1212 -1.2582 -1.3904 -1.5178 -1.6414 -1.7617 -1.8787 -1.9924 -2.1025
 -2.2083
  0.7550  0.7388  0.7123  0.6745  0.6282  0.5788  0.5301  0.4839  0.4367  0.3794
  0.3082  0.2339  0.1611  0.0888  0.0166 -0.1647 -0.3435 -0.5149 -0.6775 -0.8320
 -0.9797 -1.1216 -1.2583 -1.3902 -1.5174 -1.6402 -1.7594 -1.8752 -1.9879 -2.0975
 -2.2035
  0.7335  0.7179  0.6908  0.6534  0.6063  0.5528  0.4965  0.4402  0.3849  0.3316
  0.2782  0.2197  0.1529  0.0827  0.0116 -0.1672 -0.3448 -0.5163 -0.6793 -0.8341
 -0.9818 -1.1236 -1.2602 -1.3921 -1.5193 -1.6421 -1.7609 -1.8761 -1.9880 -2.0967
 -2.2023
  0.7082  0.6915  0.6652  0.6303  0.5860  0.5335  0.4759  0.4161  0.3557  0.2958
  0.2373  0.1804  0.1240  0.0650  0.0024 -0.1674 -0.3431 -0.5140 -0.6769 -0.8317
 -0.9793 -1.1210 -1.2575 -1.3894 -1.5168 -1.6398 -1.7586 -1.8734 -1.9848 -2.0929
 -2.1979
  0.6767  0.6585  0.6330  0.6010  0.5611  0.5129  0.4579  0.3986  0.3371  0.2749
  0.2130  0.1519  0.0922  0.0337 -0.0250 -0.1762 -0.3415 -0.5111 -0.6737 -0.8284
 -0.9759 -1.1173 -1.2536 -1.3854 -1.5130 -1.6362 -1.7554 -1.8704 -1.9818 -2.0897
 -2.1942
  0.6392  0.6189  0.5941  0.5646  0.5288  0.4861  0.4364  0.3809  0.3213  0.2596
  0.1971  0.1345  0.0725  0.0113 -0.0706 -0.1936 -0.3400 -0.5076 -0.6697
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.5415  0.6201  0.6722  0.7005  0.7214  0.7124  0.6731  0.6111  0.5391  0.4599
  0.3821  0.3051  0.2286  0.1526  0.0773 -0.1055 -0.2813 -0.4507 -0.6144
  0.6310  0.6630  0.6914  0.7085  0.7091  0.6930  0.6517  0.5907  0.5188  0.4403
  0.3628  0.2858  0.2091  0.1327  0.0568 -0.1280 -0.3039 -0.4716 -0.6340 -0.7923
  0.7272  0.7205  0.7281  0.7234  0.7076  0.6798  0.6346  0.5738  0.5035  0.4265
  0.3496  0.2731  0.1968  0.1207  0.0448 -0.1412 -0.3185 -0.4867 -0.6478 -0.8038
 -0.9551
  0.7779  0.7706  0.7667  0.7473  0.7163  0.6741  0.6224  0.5600  0.4900  0.4158
  0.3395  0.2637  0.1882  0.1127  0.0373 -0.1488 -0.3273 -0.4963 -0.6573 -0.8121
 -0.9617 -1.1063
  0.7876  0.7909  0.7819  0.7695  0.7299  0.6772  0.6166  0.5502  0.4793  0.4062
  0.3311  0.2560  0.1813  0.1068  0.0322 -0.1531 -0.3322 -0.5022 -0.6635 -0.8178
 -0.9663 -1.1097 -1.2482 -1.3822
  0.7781  0.7767  0.7633  0.7483  0.7313  0.6826  0.6168  0.5452  0.4717  0.3977
  0.3237  0.2492  0.1753  0.1017  0.0281 -0.1556 -0.3347 -0.5055 -0.6674 -0.8216
 -0.9695 -1.1120 -1.2496 -1.3825 -1.5110 -1.6359 -1.7579 -1.8767 -1.9916 -2.1018
  0.7679  0.7600  0.7393  0.7091  0.6803  0.6553  0.6134  0.5447  0.4683  0.3918
  0.3170  0.2431  0.1698  0.0970  0.0243 -0.1572 -0.3358 -0.5070 -0.6694 -0.8238
 -0.9714 -1.1133 -1.2502 -1.3824 -1.5101 -1.6339 -1.7543 -1.8716 -1.9859 -2.0965
 -2.2026
  0.7585  0.7448  0.7203  0.6840  0.6406  0.5978  0.5591  0.5196  0.4635  0.3897
  0.3125  0.2377  0.1647  0.0925  0.0207 -0.1585 -0.3360 -0.5072 -0.6701 -0.8246
 -0.9721 -1.1138 -1.2501 -1.3819 -1.5091 -1.6320 -1.7516 -1.8680 -1.9811 -2.0909
 -2.1974
  0.7461  0.7303  0.7028  0.6648  0.6174  0.5649  0.5122  0.4618  0.4135  0.3634
  0.3038  0.2323  0.1586  0.0865  0.0154 -0.1616 -0.3376 -0.5087 -0.6719 -0.8269
 -0.9744 -1.1159 -1.2521 -1.3835 -1.5105 -1.6333 -1.7522 -1.8677 -1.9801 -2.0893
 -2.1955
  0.7301  0.7130  0.6850  0.6473  0.6002  0.5459  0.4879  0.4295  0.3720  0.3160
  0.2615  0.2063  0.1468  0.0807  0.0118 -0.1623 -0.3362 -0.5066 -0.6697 -0.8248
 -0.9724 -1.1137 -1.2496 -1.3809 -1.5077 -1.6304 -1.7492 -1.8643 -1.9760 -2.0846
 -2.1903
  0.7109  0.6919  0.6636  0.6269  0.5824  0.5299  0.4717  0.4108  0.3492  0.2882
  0.2281  0.1693  0.1117  0.0543 -0.0055 -0.1648 -0.3347 -0.5038 -0.6666 -0.8217
