 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -0.5725 -0.6413 -0.7101 -0.7792 -0.8486 -1.0202 -1.1856 -1.3425 -1.4938 -1.6473
 -1.8006 -1.9470 -2.0860 -2.2186 -2.3455 -2.4674 -2.5847 -2.6981 -2.8079 -2.9147
 -3.0188
 -0.1272 -0.1578 -0.1897 -0.2262 -0.2614 -0.3024 -0.3482 -0.3995 -0.4580 -0.5213
 -0.5864 -0.6524 -0.7184 -0.7843 -0.8506 -1.0174 -1.1821 -1.3393 -1.4925 -1.6461
 -1.8013 -1.9501 -2.0905 -2.2240 -2.3515 -2.4737 -2.5912 -2.7044 -2.8139 -2.9199
 -3.0227
 -0.1883 -0.2188 -0.2514 -0.2858 -0.3219 -0.3593 -0.3985 -0.4414 -0.4898 -0.5462
 -0.6061 -0.6681 -0.7310 -0.7941 -0.8574 -1.0168 -1.1773 -1.3350 -1.4873 -1.6395
 -1.7950 -1.9463 -2.0892 -2.2243 -2.3526 -2.4754 -2.5931 -2.7064 -2.8156 -2.9212
 -3.0254
 -0.2464 -0.2805 -0.3154 -0.3509 -0.3870 -0.4235 -0.4603 -0.4976 -0.5372 -0.5837
 -0.6361 -0.6922 -0.7504 -0.8100 -0.8702 -1.0220 -1.1759 -1.3303 -1.4816 -1.6329
 -1.7865 -1.9387 -2.0845 -2.2221 -2.3522 -2.4760 -2.5945 -2.7082 -2.8175 -2.9232
 -3.0254
 -0.3006 -0.3567 -0.4020 -0.4396 -0.4725 -0.5030 -0.5332 -0.5647 -0.5989 -0.6370
 -0.6798 -0.7277 -0.7793 -0.8334 -0.8893 -1.0329 -1.1795 -1.3282 -1.4780
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1848  0.0916  0.0158 -0.0475 -0.1151 -0.1836 -0.2514 -0.3183 -0.3786 -0.4547
 -0.5340 -0.6117 -0.6873 -0.7605 -0.8316 -1.0003 -1.1530 -1.2758 -1.4260
  0.1925  0.1233  0.0385 -0.0517 -0.1237 -0.1950 -0.2680 -0.3388 -0.4052 -0.4829
 -0.5629 -0.6416 -0.7182 -0.7925 -0.8646 -1.0348 -1.1867 -1.3209 -1.4500 -1.5945
  0.1838  0.1229  0.0550 -0.0226 -0.1132 -0.1984 -0.2734 -0.3476 -0.4185 -0.4937
 -0.5733 -0.6523 -0.7295 -0.8047 -0.8776 -1.0500 -1.2044 -1.3402 -1.4707 -1.6139
 -1.7627
  0.1675  0.1116  0.0501 -0.0180 -0.0937 -0.1778 -0.2671 -0.3491 -0.4244 -0.4972
 -0.5751 -0.6535 -0.7307 -0.8062 -0.8797 -1.0543 -1.2126 -1.3528 -1.4861 -1.6279
 -1.7752 -1.9194
  0.1441  0.0934  0.0366 -0.0259 -0.0949 -0.1701 -0.2501 -0.3341 -0.4190 -0.4971
 -0.5737 -0.6507 -0.7271 -0.8024 -0.8761 -1.0524 -1.2145 -1.3602 -1.4973 -1.6382
 -1.7843 -1.9281 -2.0663 -2.1994
  0.1109  0.0677  0.0166 -0.0409 -0.1047 -0.1742 -0.2484 -0.3255 -0.4048 -0.4854
 -0.5664 -0.6455 -0.7220 -0.7966 -0.8699 -1.0469 -1.2122 -1.3634 -1.5047 -1.6456
 -1.7908 -1.9345 -2.0726 -2.2051 -2.3327 -2.4558 -2.5750 -2.6906 -2.8030 -2.9123
  0.0704  0.0328 -0.0115 -0.0626 -0.1206 -0.1849 -0.2542 -0.3272 -0.4021 -0.4777
 -0.5548 -0.6337 -0.7120 -0.7884 -0.8625 -1.0397 -1.2072 -1.3628 -1.5084 -1.6504
 -1.7952 -1.9391 -2.0774 -2.2099 -2.3370 -2.4594 -2.5776 -2.6923 -2.8036 -2.9120
 -3.0177
  0.0234 -0.0124 -0.0497 -0.0935 -0.1443 -0.2022 -0.2662 -0.3345 -0.4059 -0.4784
 -0.5515 -0.6260 -0.7013 -0.7767 -0.8514 -1.0314 -1.2006 -1.3593 -1.5084 -1.6522
 -1.7973 -1.9417 -2.0806 -2.2134 -2.3406 -2.4628 -2.5805 -2.6944 -2.8047 -2.9119
 -3.0163
 -0.0275 -0.0642 -0.0981 -0.1354 -0.1790 -0.2293 -0.2866 -0.3492 -0.4163 -0.4858
 -0.5562 -0.6273 -0.6990 -0.7711 -0.8434 -1.0226 -1.1945 -1.3558 -1.5075 -1.6530
 -1.7990 -1.9448 -2.0849 -2.2185 -2.3463 -2.4688 -2.5867 -2.7005 -2.8104 -2.9168
 -3.0199
 -0.0797 -0.1183 -0.1523 -0.1869 -0.2242 -0.2673 -0.3162 -0.3714 -0.4323 -0.4975
 -0.5647 -0.6329 -0.7017 -0.7707 -0.8398 -1.0135 -1.1846 -1.3480 -1.5017 -1.6484
 -1.7945 -1.9416 -2.0835 -2.2185 -2.3471 -2.4701 -2.5882 -2.7019 -2.8117 -2.9177
 -3.0224
 -0.1295 -0.1738 -0.2112 -0.2455 -0.2789 -0.3165 -0.3588 -0.4057 -0.4584 -0.5175
 -0.5801 -0.6448 -0.7104 -0.7766 -0.8429 -1.0095 -1.1764 -1.3393 -1.4946 -1.6421
 -1.7877 -1.9351 -2.0791 -2.2162 -2.3463 -2.4704 -2.5893 -2.7033 -2.8132 -2.9193
 -3.0219
 -0.1765 -0.2309 -0.2747 -0.3107 -0.3429 -0.3755 -0.4123 -0.4532 -0.4978 -0.5484
 -0.6047 -0.6643 -0.7260 -0.7888 -0.8521 -1.0116 -1.1722 -1.3319 -1.4870
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1451  0.0803  0.0180 -0.0509 -0.1183 -0.1863 -0.2582 -0.3282 -0.3892 -0.4627
 -0.5437 -0.6232 -0.7005 -0.7753 -0.8478 -1.0189 -1.1757 -1.3143 -1.4425
  0.1885  0.0980  0.0180 -0.0493 -0.1236 -0.1986 -0.2736 -0.3477 -0.4141 -0.4919
 -0.5735 -0.6541 -0.7326 -0.8088 -0.8826 -1.0563 -1.2138 -1.3503 -1.4742 -1.6015
  0.1929  0.1284  0.0474 -0.0442 -0.1189 -0.1964 -0.2760 -0.3539 -0.4265 -0.5015
 -0.5830 -0.6639 -0.7431 -0.8202 -0.8950 -1.0712 -1.2306 -1.3691 -1.4943 -1.6229
 -1.7603
  0.1843  0.1270  0.0629 -0.0131 -0.1033 -0.1910 -0.2705 -0.3512 -0.4294 -0.5025
 -0.5825 -0.6632 -0.7426 -0.8203 -0.8957 -1.0740 -1.2362 -1.3789 -1.5082 -1.6380
 -1.7737 -1.9143
  0.1701  0.1158  0.0576 -0.0080 -0.0834 -0.1679 -0.2591 -0.3448 -0.4251 -0.5016
 -0.5776 -0.6573 -0.7365 -0.8143 -0.8902 -1.0703 -1.2353 -1.3831 -1.5173 -1.6488
 -1.7835 -1.9228 -2.0604 -2.1934
  0.1502  0.0997  0.0444 -0.0158 -0.0839 -0.1592 -0.2403 -0.3258 -0.4135 -0.4965
 -0.5723 -0.6498 -0.7281 -0.8056 -0.8816 -1.0629 -1.2306 -1.3833 -1.5227 -1.6564
 -1.7908 -1.9291 -2.0662 -2.1988 -2.3268 -2.4505 -2.5703 -2.6864 -2.7990 -2.9083
  0.1232  0.0782  0.0270 -0.0296 -0.0921 -0.1614 -0.2365 -0.3153 -0.3965 -0.4794
 -0.5614 -0.6410 -0.7193 -0.7961 -0.8718 -1.0538 -1.2237 -1.3805 -1.5248 -1.6613
 -1.7960 -1.9335 -2.0704 -2.2029 -2.3304 -2.4535 -2.5726 -2.6878 -2.7994 -2.9077
 -3.0136
  0.0897  0.0493  0.0039 -0.0480 -0.1063 -0.1706 -0.2405 -0.3145 -0.3911 -0.4689
 -0.5471 -0.6259 -0.7056 -0.7844 -0.8612 -1.0439 -1.2154 -1.3755 -1.5240 -1.6635
 -1.7991 -1.9362 -2.0732 -2.2059 -2.3334 -2.4561 -2.5746 -2.6891 -2.8001 -2.9077
 -3.0122
  0.0518  0.0129 -0.0277 -0.0736 -0.1265 -0.1861 -0.2512 -0.3207 -0.3934 -0.4678
 -0.5428 -0.6180 -0.6942 -0.7712 -0.8481 -1.0345 -1.2084 -1.3709 -1.5227 -1.6652
 -1.8024 -1.9398 -2.0771 -2.2104 -2.3384 -2.4614 -2.5799 -2.6943 -2.8049 -2.9120
 -3.0157
  0.0116 -0.0274 -0.0666 -0.1073 -0.1541 -0.2074 -0.2669 -0.3312 -0.3995 -0.4703
 -0.5424 -0.6151 -0.6881 -0.7618 -0.8358 -1.0197 -1.1969 -1.3625 -1.5168 -1.6617
 -1.8003 -1.9380 -2.0758 -2.2100 -2.3387 -2.4621 -2.5809 -2.6952 -2.8057 -2.9125
 -3.0158
 -0.0286 -0.0733 -0.1117 -0.1496 -0.1909 -0.2379 -0.2908 -0.3490 -0.4119 -0.4785
 -0.5474 -0.6173 -0.6878 -0.7587 -0.8299 -1.0078 -1.1836 -1.3520 -1.5092 -1.6561
 -1.7958 -1.9337 -2.0722 -2.2077 -2.3377 -2.4620 -2.5814 -2.6960 -2.8066 -2.9134
 -3.0166
 -0.0673 -0.1178 -0.1599 -0.1976 -0.2363 -0.2782 -0.3246 -0.3762 -0.4326 -0.4937
 -0.5585 -0.6251 -0.6928 -0.7611 -0.8298 -1.0015 -1.1725 -1.3400 -1.4996
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1359  0.0777  0.0130 -0.0559 -0.1224 -0.1890 -0.2599 -0.3304 -0.3925 -0.4650
 -0.5466 -0.6268 -0.7049 -0.7805 -0.8537 -1.0261 -1.1845 -1.3270 -1.4527
  0.1730  0.0832  0.0192 -0.0517 -0.1276 -0.2014 -0.2765 -0.3508 -0.4172 -0.4949
 -0.5772 -0.6584 -0.7377 -0.8147 -0.8894 -1.0650 -1.2248 -1.3652 -1.4876 -1.6107
  0.1942  0.1230  0.0304 -0.0444 -0.1192 -0.1996 -0.2791 -0.3571 -0.4303 -0.5047
 -0.5867 -0.6681 -0.7480 -0.8259 -0.9016 -1.0798 -1.2417 -1.3835 -1.5077 -1.6318
 -1.7623
  0.1892  0.1318  0.0635 -0.0226 -0.1116 -0.1899 -0.2722 -0.3543 -0.4326 -0.5054
 -0.5859 -0.6671 -0.7471 -0.8255 -0.9018 -1.0821 -1.2464 -1.3917 -1.5205 -1.6467
 -1.7766 -1.9120
  0.1775  0.1233  0.0648 -0.0042 -0.0851 -0.1765 -0.2634 -0.3454 -0.4276 -0.5043
 -0.5804 -0.6607 -0.7405 -0.8190 -0.8957 -1.0777 -1.2445 -1.3941 -1.5284 -1.6571
 -1.7869 -1.9209 -2.0568 -2.1895
  0.1618  0.1095  0.0539 -0.0070 -0.0777 -0.1570 -0.2429 -0.3328 -0.4184 -0.4992
 -0.5745 -0.6522 -0.7313 -0.8096 -0.8864 -1.0697 -1.2388 -1.3928 -1.5324 -1.6641
 -1.7944 -1.9274 -2.0625 -2.1947 -2.3225 -2.4464 -2.5668 -2.6835 -2.7964 -2.9058
  0.1409  0.0923  0.0389 -0.0188 -0.0828 -0.1547 -0.2327 -0.3147 -0.3996 -0.4856
 -0.5681 -0.6441 -0.7216 -0.7991 -0.8757 -1.0597 -1.2310 -1.3887 -1.5332 -1.6684
 -1.7997 -1.9321 -2.0665 -2.1985 -2.3260 -2.4493 -2.5687 -2.6844 -2.7966 -2.9052
 -3.0087
  0.1144  0.0701  0.0206 -0.0342 -0.0945 -0.1609 -0.2330 -0.3094 -0.3885 -0.4691
 -0.5507 -0.6309 -0.7103 -0.7885 -0.8649 -1.0491 -1.2220 -1.3827 -1.5315 -1.6700
 -1.8029 -1.9352 -2.0691 -2.2012 -2.3287 -2.4516 -2.5705 -2.6855 -2.7970 -2.9049
 -3.0095
  0.0837  0.0418 -0.0037 -0.0541 -0.1108 -0.1732 -0.2407 -0.3124 -0.3872 -0.4639
 -0.5412 -0.6185 -0.6962 -0.7747 -0.8527 -1.0399 -1.2143 -1.3775 -1.5296 -1.6714
 -1.8063 -1.9391 -2.0730 -2.2054 -2.3334 -2.4565 -2.5754 -2.6902 -2.8013 -2.9088
 -3.0129
  0.0504  0.0081 -0.0341 -0.0799 -0.1316 -0.1892 -0.2521 -0.3193 -0.3900 -0.4630
 -0.5371 -0.6117 -0.6862 -0.7615 -0.8372 -1.0249 -1.2032 -1.3687 -1.5233 -1.6679
 -1.8048 -1.9382 -2.0720 -2.2048 -2.3334 -2.4570 -2.5760 -2.6908 -2.8016 -2.9089
 -3.0127
  0.0157 -0.0292 -0.0703 -0.1129 -0.1597 -0.2121 -0.2697 -0.3319 -0.3981 -0.4672
 -0.5382 -0.6102 -0.6824 -0.7549 -0.8278 -1.0099 -1.1888 -1.3584 -1.5156 -1.6625
 -1.8011 -1.9352 -2.0693 -2.2027 -2.3322 -2.4566 -2.5762 -2.6912 -2.8021 -2.9094
 -3.0129
 -0.0183 -0.0679 -0.1108 -0.1516 -0.1951 -0.2427 -0.2949 -0.3516 -0.4125 -0.4772
 -0.5446 -0.6136 -0.6833 -0.7535 -0.8239 -1.0001 -1.1749 -1.3452 -1.5062
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1295  0.0705  0.0059 -0.0615 -0.1283 -0.1939 -0.2636 -0.3326 -0.3935 -0.4662
 -0.5485 -0.6293 -0.7080 -0.7843 -0.8582 -1.0319 -1.1916 -1.3353 -1.4642
  0.1477  0.0815  0.0158 -0.0570 -0.1326 -0.2063 -0.2808 -0.3542 -0.4180 -0.4971
 -0.5800 -0.6616 -0.7415 -0.8193 -0.8947 -1.0722 -1.2341 -1.3783 -1.5025 -1.6212
  0.1918  0.1046  0.0250 -0.0447 -0.1231 -0.2040 -0.2832 -0.3608 -0.4333 -0.5070
 -0.5896 -0.6715 -0.7518 -0.8304 -0.9068 -1.0871 -1.2513 -1.3966 -1.5220 -1.6425
 -1.7678
  0.1930  0.1339  0.0554 -0.0353 -0.1108 -0.1919 -0.2760 -0.3578 -0.4360 -0.5076
 -0.5886 -0.6703 -0.7507 -0.8296 -0.9066 -1.0890 -1.2554 -1.4036 -1.5334 -1.6568
 -1.7824 -1.9116
  0.1831  0.1299  0.0695 -0.0053 -0.0947 -0.1816 -0.2633 -0.3480 -0.4305 -0.5071
 -0.5829 -0.6636 -0.7438 -0.8228 -0.9001 -1.0840 -1.2527 -1.4046 -1.5396 -1.6665
 -1.7928 -1.9210 -2.0534 -2.1849
  0.1697  0.1172  0.0623 -0.0010 -0.0756 -0.1597 -0.2502 -0.3366 -0.4198 -0.5016
 -0.5768 -0.6547 -0.7343 -0.8130 -0.8903 -1.0753 -1.2462 -1.4017 -1.5421 -1.6727
 -1.8001 -1.9280 -2.0591 -2.1903 -2.3183 -2.4425 -2.5630 -2.6801 -2.7936 -2.9030
  0.1534  0.1022  0.0482 -0.0102 -0.0760 -0.1508 -0.2319 -0.3176 -0.4058 -0.4908
 -0.5712 -0.6461 -0.7239 -0.8020 -0.8791 -1.0648 -1.2376 -1.3964 -1.5415 -1.6760
 -1.8050 -1.9330 -2.0632 -2.1938 -2.3211 -2.4445 -2.5643 -2.6806 -2.7932 -2.9022
 -3.0078
  0.1334  0.0849  0.0324 -0.0239 -0.0856 -0.1536 -0.2280 -0.3068 -0.3886 -0.4723
 -0.5565 -0.6376 -0.7140 -0.7910 -0.8676 -1.0534 -1.2277 -1.3894 -1.5386 -1.6767
 -1.8078 -1.9363 -2.0659 -2.1961 -2.3234 -2.4465 -2.5657 -2.6812 -2.7932 -2.9016
 -3.0064
  0.1098  0.0636  0.0135 -0.0405 -0.0997 -0.1638 -0.2331 -0.3067 -0.3836 -0.4624
 -0.5421 -0.6222 -0.7008 -0.7795 -0.8572 -1.0438 -1.2192 -1.3833 -1.5358 -1.6774
 -1.8109 -1.9405 -2.0699 -2.2002 -2.3277 -2.4509 -2.5701 -2.6853 -2.7969 -2.9050
 -3.0095
  0.0832  0.0377 -0.0094 -0.0600 -0.1159 -0.1766 -0.2418 -0.3111 -0.3836 -0.4584
 -0.5344 -0.6110 -0.6870 -0.7633 -0.8404 -1.0300 -1.2080 -1.3738 -1.5289 -1.6735
 -1.8094 -1.9400 -2.0695 -2.1996 -2.3274 -2.4510 -2.5703 -2.6854 -2.7967 -2.9045
 -3.0088
  0.0551  0.0082 -0.0371 -0.0848 -0.1370 -0.1938 -0.2550 -0.3201 -0.3887 -0.4597
 -0.5325 -0.6061 -0.6799 -0.7535 -0.8276 -1.0132 -1.1941 -1.3638 -1.5209 -1.6679
 -1.8060 -1.9379 -2.0676 -2.1978 -2.3261 -2.4503 -2.5701 -2.6854 -2.7968 -2.9045
 -3.0084
  0.0264 -0.0238 -0.0690 -0.1147 -0.1637 -0.2167 -0.2737 -0.3344 -0.3986 -0.4659
 -0.5353 -0.6061 -0.6775 -0.7490 -0.8208 -1.0003 -1.1782 -1.3506 -1.5118
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1208  0.0633  0.0023 -0.0621 -0.1272 -0.1932 -0.2630 -0.3309 -0.3852 -0.4666
 -0.5496 -0.6308 -0.7099 -0.7869 -0.8613 -1.0363 -1.1973 -1.3449 -1.4765
  0.1541  0.0797  0.0129 -0.0589 -0.1329 -0.2070 -0.2824 -0.3553 -0.4170 -0.4984
 -0.5819 -0.6640 -0.7443 -0.8227 -0.8988 -1.0782 -1.2418 -1.3892 -1.5171 -1.6326
  0.1815  0.0922  0.0277 -0.0462 -0.1259 -0.2062 -0.2860 -0.3634 -0.4354 -0.5085
 -0.5917 -0.6740 -0.7547 -0.8338 -0.9109 -1.0932 -1.2594 -1.4080 -1.5364 -1.6541
 -1.7755
  0.1979  0.1320  0.0405 -0.0338 -0.1119 -0.1957 -0.2796 -0.3611 -0.4388 -0.5090
 -0.5907 -0.6727 -0.7535 -0.8328 -0.9104 -1.0946 -1.2632 -1.4143 -1.5463 -1.6677
 -1.7901 -1.9143
  0.1895  0.1368  0.0709 -0.0146 -0.1018 -0.1812 -0.2662 -0.3515 -0.4336 -0.5095
 -0.5848 -0.6660 -0.7465 -0.8257 -0.9035 -1.0891 -1.2598 -1.4141 -1.5508 -1.6764
 -1.8001 -1.9242 -2.0511 -2.1800
  0.1769  0.1252  0.0694  0.0020 -0.0781 -0.1680 -0.2536 -0.3373 -0.4224 -0.5041
 -0.5787 -0.6568 -0.7367 -0.8157 -0.8934 -1.0799 -1.2526 -1.4100 -1.5516 -1.6815
 -1.8069 -1.9313 -2.0571 -2.1857 -2.3128 -2.4370 -2.5581 -2.6758 -2.7899 -2.8997
  0.1631  0.1104  0.0566 -0.0027 -0.0718 -0.1498 -0.2348 -0.3236 -0.4094 -0.4927
 -0.5732 -0.6480 -0.7260 -0.8044 -0.8819 -1.0688 -1.2431 -1.4035 -1.5495 -1.6837
 -1.8112 -1.9362 -2.0615 -2.1891 -2.3157 -2.4391 -2.5591 -2.6758 -2.7891 -2.8987
 -3.0044
  0.1474  0.0957  0.0415 -0.0157 -0.0786 -0.1484 -0.2252 -0.3066 -0.3914 -0.4776
 -0.5617 -0.6413 -0.7159 -0.7930 -0.8699 -1.0568 -1.2325 -1.3954 -1.5453 -1.6834
 -1.8134 -1.9394 -2.0646 -2.1914 -2.3176 -2.4406 -2.5601 -2.6762 -2.7887 -2.8976
 -3.0029
  0.1299  0.0792  0.0256 -0.0309 -0.0914 -0.1566 -0.2274 -0.3028 -0.3818 -0.4628
 -0.5450 -0.6276 -0.7069 -0.7836 -0.8600 -1.0466 -1.2233 -1.3883 -1.5414 -1.6832
 -1.8159 -1.9434 -2.0689 -2.1955 -2.3216 -2.4446 -2.5640 -2.6797 -2.7917 -2.9003
 -3.0055
  0.1103  0.0606  0.0085 -0.0464 -0.1052 -0.1677 -0.2344 -0.3051 -0.3791 -0.4556
 -0.5335 -0.6120 -0.6904 -0.7674 -0.8447 -1.0337 -1.2115 -1.3780 -1.5337 -1.6785
 -1.8140 -1.9431 -2.0690 -2.1953 -2.3213 -2.4444 -2.5637 -2.6791 -2.7909 -2.9012
 -3.0044
  0.0883  0.0385 -0.0119 -0.0648 -0.1213 -0.1813 -0.2448 -0.3118 -0.3821 -0.4547
 -0.5289 -0.6041 -0.6794 -0.7543 -0.8292 -1.0172 -1.1988 -1.3676 -1.5252 -1.6725
 -1.8105 -1.9413 -2.0679 -2.1940 -2.3201 -2.4435 -2.5631 -2.6787 -2.7904 -2.8987
 -3.0030
  0.0651  0.0138 -0.0357 -0.0869 -0.1411 -0.1984 -0.2589 -0.3224 -0.3891 -0.4582
 -0.5292 -0.6014 -0.6741 -0.7469 -0.8196 -1.0016 -1.1821 -1.3554 -1.5160
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1049  0.0498 -0.0091 -0.0722 -0.1342 -0.1988 -0.2682 -0.3352 -0.3827 -0.4661
 -0.5498 -0.6314 -0.7109 -0.7883 -0.8633 -1.0396 -1.2010 -1.3494 -1.4862
  0.1273  0.0675  0.0000 -0.0704 -0.1422 -0.2135 -0.2882 -0.3587 -0.4156 -0.4989
 -0.5830 -0.6655 -0.7462 -0.8250 -0.9017 -1.0827 -1.2480 -1.3979 -1.5301 -1.6453
  0.1535  0.0864  0.0185 -0.0566 -0.1349 -0.2129 -0.2907 -0.3666 -0.4359 -0.5091
 -0.5930 -0.6756 -0.7568 -0.8362 -0.9138 -1.0978 -1.2660 -1.4175 -1.5497 -1.6666
 -1.7843
  0.1804  0.1120  0.0333 -0.0382 -0.1188 -0.2023 -0.2843 -0.3645 -0.4410 -0.5096
 -0.5920 -0.6744 -0.7555 -0.8351 -0.9131 -1.0989 -1.2696 -1.4235 -1.5585 -1.6793
 -1.7987 -1.9197
  0.1928  0.1381  0.0622 -0.0268 -0.1022 -0.1851 -0.2709 -0.3552 -0.4362 -0.5110
 -0.5859 -0.6676 -0.7484 -0.8279 -0.9060 -1.0930 -1.2656 -1.4223 -1.5614 -1.6868
 -1.8082 -1.9295 -2.0514 -2.1767
  0.1814  0.1312  0.0734  0.0003 -0.0875 -0.1717 -0.2542 -0.3404 -0.4254 -0.5062
 -0.5799 -0.6583 -0.7385 -0.8178 -0.8957 -1.0833 -1.2577 -1.4171 -1.5606 -1.6905
 -1.8143 -1.9362 -2.0579 -2.1820 -2.3077 -2.4316 -2.5527 -2.6709 -2.7854 -2.8957
  0.1679  0.1168  0.0641  0.0026 -0.0702 -0.1527 -0.2411 -0.3260 -0.4105 -0.4949
 -0.5750 -0.6493 -0.7276 -0.8063 -0.8840 -1.0717 -1.2476 -1.4096 -1.5571 -1.6914
 -1.8178 -1.9408 -2.0626 -2.1857 -2.3103 -2.4332 -2.5533 -2.6703 -2.7841 -2.8944
 -3.0005
  0.1564  0.1026  0.0490 -0.0081 -0.0725 -0.1452 -0.2246 -0.3090 -0.3960 -0.4810
 -0.5637 -0.6428 -0.7173 -0.7946 -0.8717 -1.0593 -1.2363 -1.4005 -1.5515 -1.6900
 -1.8192 -1.9436 -2.0658 -2.1883 -2.3120 -2.4344 -2.5538 -2.6699 -2.7829 -2.8926
 -2.9987
  0.1425  0.0892  0.0339 -0.0231 -0.0840 -0.1506 -0.2232 -0.3007 -0.3818 -0.4652
 -0.5494 -0.6325 -0.7110 -0.7856 -0.8617 -1.0486 -1.2264 -1.3926 -1.5465 -1.6887
 -1.8211 -1.9473 -2.0702 -2.1926 -2.3160 -2.4381 -2.5572 -2.6730 -2.7855 -2.8947
 -3.0006
  0.1293  0.0758  0.0203 -0.0369 -0.0969 -0.1604 -0.2284 -0.3004 -0.3760 -0.4542
 -0.5339 -0.6144 -0.6952 -0.7727 -0.8488 -1.0357 -1.2139 -1.3814 -1.5378 -1.6831
 -1.8186 -1.9468 -2.0705 -2.1929 -2.3157 -2.4376 -2.5566 -2.6721 -2.7842 -2.8930
 -2.9987
  0.1149  0.0611  0.0057 -0.0511 -0.1104 -0.1722 -0.2372 -0.3058 -0.3773 -0.4511
 -0.5266 -0.6034 -0.6804 -0.7570 -0.8324 -1.0210 -1.2015 -1.3703 -1.5285 -1.6764
 -1.8146 -1.9449 -2.0697 -2.1922 -2.3148 -2.4366 -2.5556 -2.6711 -2.7831 -2.8918
 -2.9968
  0.0993  0.0452 -0.0098 -0.0670 -0.1251 -0.1856 -0.2483 -0.3139 -0.3824 -0.4529
 -0.5250 -0.5984 -0.6725 -0.7465 -0.8125 -1.0045 -1.1892 -1.3593 -1.5186
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.0854  0.0390 -0.0155 -0.0772 -0.1358 -0.1995 -0.2668 -0.3339 -0.3801 -0.4653
 -0.5495 -0.6315 -0.7113 -0.7890 -0.8644 -1.0418 -1.2046 -1.3545 -1.4930
  0.1160  0.0559 -0.0091 -0.0767 -0.1468 -0.2168 -0.2887 -0.3593 -0.4138 -0.4988
 -0.5835 -0.6664 -0.7474 -0.8266 -0.9037 -1.0861 -1.2529 -1.4049 -1.5409 -1.6587
  0.1576  0.0797  0.0096 -0.0646 -0.1415 -0.2177 -0.2937 -0.3685 -0.4337 -0.5092
 -0.5936 -0.6767 -0.7581 -0.8379 -0.9159 -1.1013 -1.2713 -1.4253 -1.5614 -1.6797
 -1.7939
  0.1853  0.0965  0.0309 -0.0448 -0.1258 -0.2082 -0.2886 -0.3674 -0.4426 -0.5094
 -0.5925 -0.6754 -0.7568 -0.8367 -0.9150 -1.1022 -1.2746 -1.4310 -1.5694 -1.6911
 -1.8078 -1.9263
  0.1966  0.1353  0.0461 -0.0272 -0.1062 -0.1908 -0.2758 -0.3587 -0.4386 -0.5118
