 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.1259  0.0634 -0.0027 -0.0755 -0.1523 -0.3436 -0.5271 -0.7016 -0.8669 -1.0235
 -1.1723 -1.3145 -1.4509 -1.5823 -1.7090 -1.8314 -1.9497 -2.0644 -2.1757 -2.2840
 -2.3895
  0.7013  0.6478  0.5918  0.5335  0.4733  0.4114  0.3484  0.2852  0.2217  0.1579
  0.0938  0.0298 -0.0339 -0.0980 -0.1652 -0.3440 -0.5257 -0.6998 -0.8649 -1.0213
 -1.1700 -1.3120 -1.4483 -1.5796 -1.7063 -1.8288 -1.9474 -2.0620 -2.1731 -2.2810
 -2.3858
  0.6871  0.6308  0.5716  0.5140  0.4546  0.3930  0.3298  0.2657  0.2012  0.1367
  0.0719  0.0067 -0.0585 -0.1233 -0.1897 -0.3448 -0.5236 -0.6972 -0.8620
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.6752  0.7325  0.7591  0.7581  0.7386  0.6828  0.6076  0.5241  0.4366  0.3485
  0.2621  0.1774  0.0943  0.0129 -0.0667 -0.2588 -0.4454 -0.6219 -0.7927
  0.6975  0.7330  0.7460  0.7388  0.7095  0.6566  0.5837  0.5011  0.4148  0.3270
  0.2407  0.1558  0.0724 -0.0095 -0.0899 -0.2838 -0.4679 -0.6438 -0.8127 -0.9751
  0.7576  0.7555  0.7497  0.7300  0.6900  0.6356  0.5646  0.4839  0.3995  0.3120
  0.2260  0.1412  0.0578 -0.0243 -0.1050 -0.2999 -0.4847 -0.6603 -0.8279 -0.9882
 -1.1417
  0.7861  0.7802  0.7622  0.7299  0.6823  0.6206  0.5493  0.4698  0.3864  0.3010
  0.2153  0.1308  0.0476 -0.0344 -0.1151 -0.3104 -0.4958 -0.6714 -0.8383 -0.9974
 -1.1494 -1.2953
  0.7852  0.7723  0.7650  0.7327  0.6790  0.6125  0.5379  0.4585  0.3759  0.2921
  0.2071  0.1229  0.0400 -0.0417 -0.1222 -0.3174 -0.5031 -0.6788 -0.8454 -1.0038
 -1.1548 -1.2994 -1.4385 -1.5729
  0.7625  0.7444  0.7268  0.7111  0.6736  0.6076  0.5309  0.4500  0.3672  0.2839
  0.2006  0.1167  0.0342 -0.0472 -0.1274 -0.3222 -0.5079 -0.6836 -0.8501 -1.0081
 -1.1585 -1.3023 -1.4404 -1.5736 -1.7025 -1.8276 -1.9496 -2.0688 -2.1840 -2.2949
  0.7466  0.7157  0.6835  0.6535  0.6274  0.5922  0.5245  0.4443  0.3607  0.2773
  0.1944  0.1118  0.0295 -0.0515 -0.1314 -0.3255 -0.5110 -0.6868 -0.8532 -1.0109
 -1.1609 -1.3041 -1.4415 -1.5739 -1.7016 -1.8254 -1.9458 -2.0633 -2.1780 -2.2890
 -2.3958
  0.7382  0.6968  0.6543  0.6102  0.5675  0.5287  0.4898  0.4333  0.3556  0.2724
  0.1893  0.1073  0.0258 -0.0549 -0.1344 -0.3279 -0.5129 -0.6887 -0.8550 -1.0125
 -1.1623 -1.3052 -1.4420 -1.5737 -1.7008 -1.8236 -1.9428 -2.0589 -2.1722 -2.2827
 -2.3898
  0.7328  0.6846  0.6344  0.5825  0.5295  0.4772  0.4271  0.3787  0.3267  0.2619
  0.1836  0.1016  0.0206 -0.0596 -0.1388 -0.3315 -0.5162 -0.6919 -0.8582 -1.0158
 -1.1654 -1.3081 -1.4447 -1.5760 -1.7026 -1.8249 -1.9434 -2.0585 -2.1708 -2.2803
 -2.3870
  0.7293  0.6760  0.6208  0.5640  0.5057  0.4467  0.3884  0.3311  0.2744  0.2180
  0.1589  0.0929  0.0178 -0.0614 -0.1400 -0.3318 -0.5158 -0.6912 -0.8575 -1.0149
 -1.1643 -1.3069 -1.4433 -1.5743 -1.7006 -1.8226 -1.9408 -2.0553 -2.1666 -2.2771
 -2.3831
  0.7360  0.6710  0.6089  0.5495  0.4884  0.4260  0.3634  0.3013  0.2398  0.1786
  0.1176  0.0564 -0.0060 -0.0717 -0.1435 -0.3316 -0.5147 -0.6897 -0.8558 -1.0131
 -1.1624 -1.3048 -1.4410 -1.5718 -1.6980 -1.8199 -1.9380 -2.0523 -2.1633 -2.2714
 -2.3767
  0.7529  0.6696  0.5965  0.5355  0.4735  0.4099  0.3453  0.2807  0.2164  0.1527
  0.0893  0.0258 -0.0375 -0.1006 -0.1493 -0.3309 -0.5129 -0.6874 -0.8531
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.6720  0.7412  0.7740  0.7741  0.7567  0.6979  0.6209  0.5367  0.4489  0.3607
  0.2741  0.1890  0.1056  0.0240 -0.0560 -0.2490 -0.4358 -0.6128 -0.7837
  0.6751  0.7244  0.7474  0.7468  0.7235  0.6720  0.5987  0.5162  0.4289  0.3408
  0.2539  0.1689  0.0852  0.0030 -0.0777 -0.2724 -0.4572 -0.6337 -0.8031 -0.9660
  0.7324  0.7394  0.7443  0.7337  0.6998  0.6498  0.5798  0.4991  0.4143  0.3263
  0.2399  0.1549  0.0715 -0.0108 -0.0917 -0.2874 -0.4731 -0.6495 -0.8178 -0.9788
 -1.1330
  0.7737  0.7690  0.7558  0.7313  0.6899  0.6326  0.5639  0.4850  0.4014  0.3156
  0.2295  0.1448  0.0615 -0.0206 -0.1014 -0.2972 -0.4835 -0.6601 -0.8278 -0.9877
 -1.1404 -1.2868
  0.7891  0.7801  0.7701  0.7358  0.6864  0.6235  0.5515  0.4732  0.3907  0.3068
  0.2214  0.1370  0.0540 -0.0277 -0.1083 -0.3039 -0.4903 -0.6670 -0.8346 -0.9939
 -1.1456 -1.2908 -1.4303 -1.5651
  0.7677  0.7590  0.7485  0.7346  0.6850  0.6190  0.5436  0.4639  0.3817  0.2983
  0.2147  0.1307  0.0481 -0.0333 -0.1135 -0.3086 -0.4949 -0.6717 -0.8392 -0.9981
 -1.1492 -1.2936 -1.4320 -1.5655 -1.6946 -1.8198 -1.9420 -2.0613 -2.1765 -2.2877
  0.7480  0.7251  0.7020  0.6839  0.6664  0.6129  0.5388  0.4578  0.3747  0.2914
  0.2084  0.1255  0.0432 -0.0379 -0.1177 -0.3120 -0.4980 -0.6747 -0.8421 -1.0008
 -1.1516 -1.2954 -1.4331 -1.5656 -1.6935 -1.8174 -1.9378 -2.0554 -2.1702 -2.2813
 -2.3885
  0.7377  0.7025  0.6659  0.6288  0.5972  0.5708  0.5260  0.4524  0.3700  0.2860
  0.2029  0.1208  0.0392 -0.0416 -0.1211 -0.3145 -0.5000 -0.6766 -0.8439 -1.0025
 -1.1530 -1.2965 -1.4336 -1.5654 -1.6925 -1.8153 -1.9344 -2.0504 -2.1638 -2.2747
 -2.3820
  0.7323  0.6888  0.6430  0.5952  0.5470  0.5022  0.4625  0.4207  0.3592  0.2802
  0.1971  0.1147  0.0336 -0.0467 -0.1259 -0.3186 -0.5035 -0.6800 -0.8473 -1.0058
 -1.1562 -1.2995 -1.4364 -1.5677 -1.6942 -1.8164 -1.9347 -2.0497 -2.1619 -2.2715
 -2.3786
  0.7330  0.6821  0.6293  0.5749  0.5189  0.4629  0.4091  0.3583  0.3088  0.2552
  0.1898  0.1121  0.0311 -0.0487 -0.1275 -0.3194 -0.5036 -0.6796 -0.8468 -1.0051
 -1.1553 -1.2984 -1.4350 -1.5661 -1.6922 -1.8139 -1.9317 -2.0459 -2.1571 -2.2657
 -2.3718
  0.7477  0.6824  0.6204  0.5614  0.5009  0.4395  0.3784  0.3190  0.2612  0.2045
  0.1478  0.0882  0.0228 -0.0508 -0.1287 -0.3195 -0.5029 -0.6784 -0.8455 -1.0037
 -1.1537 -1.2965 -1.4329 -1.5638 -1.6896 -1.8111 -1.9287 -2.0426 -2.1533 -2.2612
 -2.3666
  0.7762  0.6897  0.6129  0.5512  0.4881  0.4238  0.3590  0.2949  0.2320  0.1704
  0.1096  0.0490 -0.0117 -0.0739 -0.1295 -0.3189 -0.5014 -0.6764 -0.8434
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.6972  0.7596  0.7918  0.7969  0.7755  0.7293  0.6637  0.5843  0.4957  0.4019
  0.3062  0.2114  0.1199  0.0337 -0.0467 -0.2403 -0.4273 -0.6093 -0.7794
  0.6479  0.7216  0.7569  0.7577  0.7395  0.6881  0.6145  0.5307  0.4427  0.3538
  0.2667  0.1812  0.0972  0.0148 -0.0662 -0.2615 -0.4471 -0.6258 -0.7952 -0.9583
  0.6845  0.7243  0.7413  0.7378  0.7107  0.6647  0.5956  0.5149  0.4291  0.3406
  0.2538  0.1686  0.0847  0.0022 -0.0789 -0.2752 -0.4617 -0.6389 -0.8078 -0.9693
 -1.1241
  0.7560  0.7517  0.7479  0.7326  0.6965  0.6451  0.5790  0.5009  0.4170  0.3305
  0.2440  0.1591  0.0756 -0.0067 -0.0876 -0.2841 -0.4711 -0.6486 -0.8172 -0.9777
 -1.1311 -1.2781
  0.7813  0.7822  0.7652  0.7364  0.6930  0.6335  0.5654  0.4887  0.4064  0.3222
  0.2362  0.1516  0.0684 -0.0135 -0.0941 -0.2902 -0.4773 -0.6549 -0.8234 -0.9835
 -1.1360 -1.2818 -1.4217 -1.5568
  0.7742  0.7709  0.7703  0.7424  0.6927  0.6296  0.5562  0.4788  0.3970  0.3136
  0.2296  0.1453  0.0625 -0.0190 -0.0993 -0.2946 -0.4815 -0.6592 -0.8276 -0.9874
 -1.1393 -1.2843 -1.4232 -1.5570 -1.6863 -1.8118 -1.9341 -2.0532 -2.1682 -2.2796
  0.7508  0.7365  0.7244  0.7189  0.6885  0.6263  0.5520  0.4717  0.3895  0.3064
  0.2232  0.1401  0.0575 -0.0237 -0.1035 -0.2980 -0.4844 -0.6620 -0.8304 -0.9900
 -1.1416 -1.2861 -1.4242 -1.5570 -1.6851 -1.8091 -1.9297 -2.0472 -2.1619 -2.2729
 -2.3803
  0.7361  0.7089  0.6794  0.6525  0.6357  0.6100  0.5460  0.4674  0.3842  0.3005
  0.2174  0.1351  0.0533 -0.0276 -0.1072 -0.3007 -0.4865 -0.6638 -0.8321 -0.9916
 -1.1429 -1.2871 -1.4247 -1.5567 -1.6839 -1.8068 -1.9260 -2.0419 -2.1552 -2.2659
 -2.3732
  0.7298  0.6921  0.6518  0.6092  0.5683  0.5358  0.5071  0.4547  0.3779  0.2948
  0.2112  0.1286  0.0474 -0.0331 -0.1124 -0.3051 -0.4902 -0.6672 -0.8354 -0.9949
 -1.1462 -1.2901 -1.4274 -1.5590 -1.6856 -1.8077 -1.9260 -2.0408 -2.1526 -2.2622
 -2.3694
  0.7309  0.6848  0.6361  0.5851  0.5328  0.4815  0.4355  0.3948  0.3500  0.2871
  0.2084  0.1260  0.0445 -0.0354 -0.1144 -0.3063 -0.4906 -0.6671 -0.8351 -0.9944
 -1.1454 -1.2891 -1.4262 -1.5574 -1.6835 -1.8051 -1.9227 -2.0367 -2.1476 -2.2559
 -2.3620
  0.7480  0.6870  0.6280  0.5709  0.5123  0.4529  0.3948  0.3400  0.2885  0.2382
  0.1837  0.1189  0.0428 -0.0370 -0.1157 -0.3069 -0.4903 -0.6663 -0.8341 -0.9932
 -1.1441 -1.2875 -1.4244 -1.5553 -1.6811 -1.8023 -1.9196 -2.0331 -2.1433 -2.2509
 -2.3561
  0.7813  0.6987  0.6275  0.5626  0.4998  0.4360  0.3722  0.3096  0.2494  0.1915
  0.1350  0.0781  0.0187 -0.0457 -0.1163 -0.3069 -0.4893 -0.6648 -0.8324
