 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -3.2637 -3.1366 -3.0200 -2.9135 -2.8171 -2.6181 -2.4659 -2.3474 -2.2557 -2.1852
 -2.1312 -2.0876 -2.0499 -2.0165 -1.9870 -1.9615 -1.9407 -1.9263 -1.9198 -1.9221
 -5.1880 -4.8464 -4.5477 -4.2919 -4.0745 -3.8894 -3.7294 -3.5904 -3.4764 -3.3768
 -3.2615 -3.1389 -3.0222 -2.9156 -2.8189 -2.6178 -2.4640 -2.3453 -2.2549 -2.1872
 -2.1371 -2.0983 -2.0657 -2.0365 -2.0100 -1.9865 -1.9662 -1.9501 -1.9399 -1.9392
 -1.9478
 -5.2536 -4.9057 -4.5906 -4.3166 -4.0825 -3.8837 -3.7123 -3.5609 -3.4258 -3.3069
 -3.2061 -3.1153 -3.0205 -2.9208 -2.8241 -2.6203 -2.4639 -2.3437 -2.2534 -2.1870
 -2.1395 -2.1053 -2.0781 -2.0542 -2.0322 -2.0119 -1.9923 -1.9756 -1.9643 -1.9604
 -1.9652
 -5.3366 -4.9806 -4.6565 -4.3653 -4.1129 -3.8983 -3.7153 -3.5565 -3.4155 -3.2880
 -3.1739 -3.0739 -2.9871 -2.9056 -2.8229 -2.6230 -2.4637 -2.3412 -2.2498 -2.1836
 -2.1378 -2.1071 -2.0853 -2.0674 -2.0510 -2.0354 -2.0210 -2.0077 -1.9965 -1.9895
 -1.9869
 -5.4363 -5.0717 -4.7444 -4.4434 -4.1733 -3.9394 -3.7407 -3.5707 -3.4230 -3.2915
 -3.1727 -3.0658 -2.9708 -2.8863 -2.8092 -2.6288 -2.4669 -2.3412 -2.2472 -2.1797
 -2.1338 -2.1048 -2.0872 -2.0752 -2.0651 -2.0554 -2.0460 -2.0367 -2.0282 -2.0213
 -2.0172
 -5.5534 -5.1707 -4.8402 -4.5372 -4.2584 -4.0073 -3.7891 -3.6031 -3.4439 -3.3052
 -3.1822 -3.0717 -2.9721 -2.8828 -2.8020 -2.6279 -2.4732 -2.3429 -2.2453 -2.1754
 -2.1280 -2.0991 -2.0837 -2.0763 -2.0723 -2.0691 -2.0658 -2.0620 -2.0578 -2.0539
 -2.0506
 -5.6934 -5.2789 -4.9390 -4.6362 -4.3564 -4.0974 -3.8633 -3.6584 -3.4827 -3.3318
 -3.2008 -3.0851 -2.9817 -2.8886 -2.8045 -2.6260 -2.4772 -2.3478 -2.2453
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.9155 -5.5071 -5.1217 -4.7933 -4.5054 -4.2456 -4.0331 -3.8483 -3.6849 -3.5330
 -3.3916 -3.2604 -3.1400 -3.0306 -2.9315 -2.7211 -2.5496 -2.4026 -2.2751
 -5.6281 -5.4347 -5.0886 -4.7480 -4.4521 -4.1879 -3.9670 -3.7798 -3.6131 -3.4622
 -3.3219 -3.1923 -3.0735 -2.9661 -2.8693 -2.6680 -2.5080 -2.3744 -2.2608 -2.1656
 -5.2626 -5.1512 -5.0339 -4.7428 -4.4380 -4.1691 -3.9356 -3.7408 -3.5721 -3.4213
 -3.2825 -3.1541 -3.0365 -2.9299 -2.8340 -2.6365 -2.4825 -2.3567 -2.2519 -2.1651
 -2.0945
 -5.1699 -4.8909 -4.7411 -4.6659 -4.4469 -4.1769 -3.9342 -3.7259 -3.5514 -3.3996
 -3.2619 -3.1348 -3.0179 -2.9116 -2.8159 -2.6192 -2.4679 -2.3465 -2.2476 -2.1669
 -2.1020 -2.0484
 -5.1659 -4.8375 -4.5805 -4.4032 -4.3056 -4.1770 -3.9533 -3.7349 -3.5478 -3.3908
 -3.2531 -3.1270 -3.0108 -2.9047 -2.8087 -2.6110 -2.4602 -2.3412 -2.2460 -2.1699
 -2.1096 -2.0605 -2.0185 -1.9818
 -5.2061 -4.8503 -4.5553 -4.3173 -4.1325 -3.9963 -3.8949 -3.7505 -3.5641 -3.3943
 -3.2520 -3.1264 -3.0108 -2.9048 -2.8084 -2.6087 -2.4568 -2.3385 -2.2456 -2.1728
 -2.1164 -2.0716 -2.0338 -2.0007 -1.9711 -1.9460 -1.9268 -1.9144 -1.9093 -1.9116
 -5.2844 -4.9033 -4.5804 -4.3123 -4.0924 -3.9122 -3.7616 -3.6399 -3.5348 -3.4063
 -3.2595 -3.1306 -3.0153 -2.9094 -2.8125 -2.6104 -2.4563 -2.3372 -2.2452 -2.1747
 -2.1213 -2.0807 -2.0476 -2.0187 -1.9929 -1.9703 -1.9507 -1.9358 -1.9278 -1.9279
 -1.9360
 -5.3872 -4.9918 -4.6428 -4.3475 -4.1025 -3.8992 -3.7283 -3.5795 -3.4497 -3.3393
 -3.2396 -3.1324 -3.0227 -2.9169 -2.8198 -2.6151 -2.4578 -2.3368 -2.2444 -2.1749
 -2.1238 -2.0867 -2.0584 -2.0345 -2.0131 -1.9938 -1.9770 -1.9628 -1.9525 -1.9481
 -1.9534
 -5.5080 -5.0991 -4.7349 -4.4141 -4.1432 -3.9180 -3.7300 -3.5694 -3.4279 -3.3013
 -3.1894 -3.0918 -3.0040 -2.9159 -2.8257 -2.6200 -2.4596 -2.3358 -2.2420 -2.1725
 -2.1227 -2.0883 -2.0645 -2.0461 -2.0302 -2.0155 -2.0023 -1.9906 -1.9810 -1.9748
 -1.9745
 -5.6421 -5.2268 -4.8540 -4.5166 -4.2205 -3.9700 -3.7612 -3.5856 -3.4349 -3.3015
 -3.1817 -3.0743 -2.9795 -2.8959 -2.8179 -2.6286 -2.4648 -2.3375 -2.2409 -2.1699
 -2.1199 -2.0868 -2.0662 -2.0530 -2.0429 -2.0339 -2.0256 -2.0178 -2.0108 -2.0056
 -2.0033
 -5.7874 -5.3582 -4.9825 -4.6394 -4.3281 -4.0542 -3.8209 -3.6253 -3.4600 -3.3175
 -3.1918 -3.0793 -2.9782 -2.8883 -2.8076 -2.6317 -2.4724 -2.3407 -2.2406 -2.1669
 -2.1156 -2.0823 -2.0634 -2.0540 -2.0494 -2.0465 -2.0441 -2.0415 -2.0388 -2.0366
 -2.0346
 -5.9519 -5.4950 -5.1120 -4.7682 -4.4524 -4.1654 -3.9110 -3.6923 -3.5072 -3.3501
 -3.2145 -3.0956 -2.9897 -2.8948 -2.8097 -2.6304 -2.4797 -2.3469 -2.2418
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.9097 -5.4574 -5.0662 -4.7431 -4.4616 -4.2077 -3.9955 -3.8037 -3.6383 -3.4919
 -3.3537 -3.2253 -3.1074 -2.9999 -2.9022 -2.6952 -2.5286 -2.3882 -2.2659
 -5.6237 -5.4304 -5.0439 -4.7008 -4.4080 -4.1517 -3.9354 -3.7461 -3.5795 -3.4319
 -3.2944 -3.1673 -3.0505 -2.9443 -2.8483 -2.6486 -2.4914 -2.3616 -2.2510 -2.1567
 -5.3728 -5.3052 -5.0430 -4.7057 -4.3991 -4.1316 -3.9068 -3.7140 -3.5465 -3.3981
 -3.2617 -3.1356 -3.0197 -2.9140 -2.8186 -2.6215 -2.4690 -2.3454 -2.2421 -2.1552
 -2.0835
 -5.1924 -4.9618 -4.8939 -4.7128 -4.4206 -4.1452 -3.9059 -3.7036 -3.5314 -3.3812
 -3.2455 -3.1204 -3.0050 -2.8996 -2.8040 -2.6069 -2.4563 -2.3361 -2.2375 -2.1560
 -2.0894 -2.0350
 -5.1866 -4.8543 -4.6248 -4.5151 -4.4111 -4.1748 -3.9290 -3.7131 -3.5311 -3.3759
 -3.2397 -3.1153 -3.0004 -2.8951 -2.7991 -2.6005 -2.4498 -2.3313 -2.2358 -2.1581
 -2.0957 -2.0453 -2.0031 -1.9664
 -5.2462 -4.8668 -4.5681 -4.3453 -4.1958 -4.1007 -3.9523 -3.7420 -3.5471 -3.3816
 -3.2410 -3.1166 -3.0021 -2.8969 -2.8005 -2.5998 -2.4474 -2.3291 -2.2353 -2.1605
 -2.1014 -2.0547 -2.0163 -1.9833 -1.9545 -1.9306 -1.9122 -1.9004 -1.8964 -1.8994
 -5.3562 -4.9358 -4.5947 -4.3229 -4.1106 -3.9465 -3.8212 -3.7146 -3.5712 -3.4015
 -3.2501 -3.1224 -3.0080 -2.9028 -2.8062 -2.6029 -2.4479 -2.3285 -2.2353 -2.1624
 -2.1059 -2.0625 -2.0281 -1.9991 -1.9737 -1.9518 -1.9338 -1.9205 -1.9134 -1.9145
 -1.9231
 -5.5016 -5.0520 -4.6713 -4.3611 -4.1121 -3.9117 -3.7480 -3.6095 -3.4928 -3.3861
 -3.2645 -3.1333 -3.0172 -2.9119 -2.8149 -2.6092 -2.4508 -2.3291 -2.2352 -2.1630
 -2.1084 -2.0679 -2.0374 -2.0129 -1.9918 -1.9732 -1.9575 -1.9442 -1.9354 -1.9334
 -1.9396
 -5.6619 -5.1972 -4.7885 -4.4409 -4.1564 -3.9265 -3.7392 -3.5817 -3.4441 -3.3225
 -3.2160 -3.1179 -3.0186 -2.9197 -2.8238 -2.6160 -2.4542 -2.3294 -2.2338 -2.1615
 -2.1079 -2.0696 -2.0427 -2.0230 -2.0069 -1.9928 -1.9806 -1.9699 -1.9619 -1.9582
 -1.9596
 -5.8345 -5.3616 -4.9398 -4.5665 -4.2470 -3.9839 -3.7699 -3.5933 -3.4435 -3.3115
 -3.1931 -3.0875 -2.9936 -2.9091 -2.8267 -2.6268 -2.4614 -2.3329 -2.2342 -2.1602
 -2.1064 -2.0691 -2.0447 -2.0292 -2.0183 -2.0095 -2.0020 -1.9955 -1.9902 -1.9860
 -1.9865
 -6.0134 -5.5305 -5.1032 -4.7183 -4.3759 -4.0815 -3.8364 -3.6349 -3.4675 -3.3246
 -3.1990 -3.0865 -2.9855 -2.8958 -2.8156 -2.6349 -2.4706 -2.3379 -2.2356 -2.1588
 -2.1036 -2.0661 -2.0429 -2.0303 -2.0241 -2.0209 -2.0189 -2.0174 -2.0162 -2.0158
 -2.0155
 -6.2044 -5.6981 -5.2667 -4.8788 -4.5270 -4.2129 -3.9402 -3.7102 -3.5189 -3.3586
 -3.2217 -3.1021 -2.9955 -2.9001 -2.8148 -2.6351 -2.4807 -2.3453 -2.2385
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.7520 -5.3171 -4.9591 -4.6656 -4.3979 -4.1569 -3.9558 -3.7716 -3.6043 -3.4601
 -3.3251 -3.1992 -3.0834 -2.9773 -2.8808 -2.6757 -2.5076 -2.3690 -2.2558
 -5.6690 -5.3413 -4.9605 -4.6368 -4.3608 -4.1133 -3.9073 -3.7210 -3.5540 -3.4088
 -3.2738 -3.1489 -3.0340 -2.9290 -2.8335 -2.6341 -2.4777 -2.3497 -2.2412 -2.1475
 -5.5103 -5.3382 -4.9952 -4.6541 -4.3584 -4.1010 -3.8820 -3.6941 -3.5271 -3.3802
 -3.2461 -3.1219 -3.0076 -2.9030 -2.8079 -2.6102 -2.4576 -2.3348 -2.2323 -2.1453
 -2.0725
 -5.3032 -5.0899 -4.9836 -4.6925 -4.3864 -4.1168 -3.8831 -3.6857 -3.5159 -3.3665
 -3.2328 -3.1093 -2.9955 -2.8909 -2.7956 -2.5975 -2.4461 -2.3262 -2.2276 -2.1453
 -2.0770 -2.0211
 -5.1849 -4.8733 -4.7158 -4.6474 -4.4228 -4.1510 -3.9066 -3.6957 -3.5171 -3.3636
 -3.2288 -3.1058 -2.9923 -2.8878 -2.7922 -2.5924 -2.4403 -2.3217 -2.2257 -2.1467
 -2.0821 -2.0297 -1.9868 -1.9499
 -5.2549 -4.8685 -4.5831 -4.3994 -4.3097 -4.1740 -3.9441 -3.7237 -3.5325 -3.3706
 -3.2312 -3.1081 -2.9948 -2.8904 -2.7944 -2.5925 -2.4386 -2.3198 -2.2252 -2.1487
 -2.0870 -2.0378 -1.9982 -1.9648 -1.9364 -1.9128 -1.8951 -1.8846 -1.8814 -1.8855
 -5.3905 -4.9437 -4.5968 -4.3326 -4.1413 -4.0118 -3.9115 -3.7562 -3.5639 -3.3894
 -3.2415 -3.1148 -3.0014 -2.8969 -2.8007 -2.5965 -2.4398 -2.3196 -2.2254 -2.1505
 -2.0911 -2.0447 -2.0083 -1.9785 -1.9531 -1.9316 -1.9142 -1.9021 -1.8968 -1.8990
 -1.9084
 -5.5782 -5.0809 -4.6783 -4.3624 -4.1172 -3.9289 -3.7816 -3.6634 -3.5534 -3.4161
 -3.2628 -3.1272 -3.0113 -2.9068 -2.8101 -2.6037 -2.4437 -2.3210 -2.2259 -2.1515
 -2.0937 -2.0497 -2.0164 -1.9905 -1.9689 -1.9506 -1.9357 -1.9242 -1.9172 -1.9163
 -1.9235
 -5.7971 -5.2607 -4.8139 -4.4480 -4.1576 -3.9296 -3.7489 -3.5997 -3.4714 -3.3593
 -3.2532 -3.1391 -3.0222 -2.9170 -2.8202 -2.6119 -2.4484 -2.3225 -2.2255 -2.1508
 -2.0939 -2.0517 -2.0213 -1.9992 -1.9821 -1.9680 -1.9564 -1.9474 -1.9409 -1.9387
 -1.9423
 -6.0131 -5.4676 -4.9958 -4.5907 -4.2547 -3.9854 -3.7716 -3.5988 -3.4537 -3.3259
 -3.2119 -3.1096 -3.0142 -2.9220 -2.8318 -2.6244 -2.4574 -2.3275 -2.2273 -2.1507
 -2.0936 -2.0522 -2.0237 -2.0048 -1.9921 -1.9827 -1.9755 -1.9701 -1.9664 -1.9650
 -1.9668
 -6.2234 -5.6786 -5.1962 -4.7704 -4.4006 -4.0906 -3.8388 -3.6362 -3.4707 -3.3306
 -3.2074 -3.0968 -2.9972 -2.9075 -2.8264 -2.6366 -2.4683 -2.3344 -2.2303 -2.1508
 -2.0921 -2.0505 -2.0230 -2.0064 -1.9974 -1.9928 -1.9907 -1.9899 -1.9900 -1.9915
 -1.9935
 -6.4280 -5.8937 -5.3964 -4.9645 -4.5768 -4.2391 -3.9515 -3.7142 -3.5208 -3.3610
 -3.2257 -3.1075 -3.0019 -2.9069 -2.8040 -2.6485 -2.4811 -2.3432 -2.2345
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.6591 -5.2417 -4.8987 -4.6228 -4.3586 -4.1261 -3.9243 -3.7442 -3.5787 -3.4375
 -3.3045 -3.1807 -3.0665 -2.9619 -2.8664 -2.6620 -2.4946 -2.3573 -2.2460
 -5.7088 -5.2779 -4.9039 -4.5927 -4.3286 -4.0888 -3.8826 -3.7011 -3.5347 -3.3923
 -3.2595 -3.1363 -3.0229 -2.9191 -2.8242 -2.6244 -2.4673 -2.3396 -2.2320 -2.1388
 -5.4757 -5.3264 -4.9431 -4.6128 -4.3285 -4.0788 -3.8635 -3.6788 -3.5121 -3.3676
 -3.2352 -3.1127 -2.9998 -2.8962 -2.8015 -2.6029 -2.4489 -2.3257 -2.2234 -2.1361
 -2.0620
