 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1583  0.0649 -0.0112 -0.0731 -0.1392 -0.2073 -0.2760 -0.3453 -0.4099 -0.4883
 -0.5687 -0.6473 -0.7235 -0.7973 -0.8687 -1.0374 -1.1915 -1.3333 -1.4734
  0.1705  0.1013  0.0157 -0.0759 -0.1489 -0.2204 -0.2939 -0.3664 -0.4362 -0.5160
 -0.5973 -0.6769 -0.7542 -0.8292 -0.9018 -1.0732 -1.2284 -1.3680 -1.5027 -1.6525
  0.1636  0.1021  0.0332 -0.0458 -0.1378 -0.2248 -0.3008 -0.3761 -0.4492 -0.5267
 -0.6077 -0.6878 -0.7659 -0.8418 -0.9155 -1.0896 -1.2472 -1.3879 -1.5235 -1.6716
 -1.8217
  0.1481  0.0911  0.0281 -0.0416 -0.1188 -0.2043 -0.2951 -0.3788 -0.4555 -0.5304
 -0.6098 -0.6895 -0.7678 -0.8442 -0.9186 -1.0954 -1.2566 -1.4011 -1.5389 -1.6853
 -1.8343 -1.9787
  0.1247  0.0728  0.0143 -0.0502 -0.1210 -0.1978 -0.2791 -0.3644 -0.4509 -0.5311
 -0.6094 -0.6877 -0.7652 -0.8416 -0.9163 -1.0950 -1.2599 -1.4092 -1.5499 -1.6952
 -1.8434 -1.9875 -2.1256 -2.2585
  0.0910  0.0465 -0.0063 -0.0658 -0.1316 -0.2029 -0.2787 -0.3571 -0.4378 -0.5201
 -0.6028 -0.6835 -0.7614 -0.8372 -0.9116 -1.0911 -1.2589 -1.4130 -1.5572 -1.7022
 -1.8498 -1.9940 -2.1321 -2.2644 -2.3916 -2.5144 -2.6333 -2.7486 -2.8607 -2.9699
  0.0485  0.0102 -0.0353 -0.0882 -0.1483 -0.2146 -0.2857 -0.3601 -0.4363 -0.5134
 -0.5921 -0.6725 -0.7522 -0.8301 -0.9055 -1.0854 -1.2552 -1.4131 -1.5610 -1.7065
 -1.8541 -1.9985 -2.1369 -2.2692 -2.3961 -2.5182 -2.6360 -2.7501 -2.8611 -2.9692
 -3.0747
 -0.0009 -0.0370 -0.0748 -0.1201 -0.1728 -0.2328 -0.2987 -0.3686 -0.4413 -0.5152
 -0.5897 -0.6656 -0.7422 -0.8190 -0.8950 -1.0781 -1.2496 -1.4102 -1.5612 -1.7080
 -1.8560 -2.0012 -2.1401 -2.2728 -2.3998 -2.5216 -2.6390 -2.7523 -2.8621 -2.9689
 -3.0729
 -0.0548 -0.0911 -0.1251 -0.1634 -0.2085 -0.2607 -0.3200 -0.3843 -0.4528 -0.5235
 -0.5952 -0.6676 -0.7406 -0.8139 -0.8875 -1.0696 -1.2440 -1.4071 -1.5605 -1.7088
 -1.8577 -2.0044 -2.1445 -2.2780 -2.4055 -2.5276 -2.6451 -2.7584 -2.8679 -2.9737
 -3.0761
 -0.1105 -0.1479 -0.1816 -0.2166 -0.2548 -0.2994 -0.3502 -0.4073 -0.4698 -0.5362
 -0.6045 -0.6738 -0.7437 -0.8138 -0.8841 -1.0605 -1.2340 -1.3993 -1.5547 -1.7040
 -1.8531 -2.0013 -2.1433 -2.2781 -2.4064 -2.5291 -2.6468 -2.7600 -2.8691 -2.9745
 -3.0785
 -0.1638 -0.2065 -0.2432 -0.2773 -0.3110 -0.3494 -0.3931 -0.4418 -0.4964 -0.5568
 -0.6205 -0.6861 -0.7528 -0.8199 -0.8873 -1.0563 -1.2255 -1.3904 -1.5475 -1.6975
 -1.8461 -1.9949 -2.1391 -2.2760 -2.4058 -2.5295 -2.6480 -2.7616 -2.8709 -2.9763
 -3.0781
 -0.2136 -0.2670 -0.3097 -0.3450 -0.3769 -0.4096 -0.4471 -0.4893 -0.5357 -0.5879
 -0.6454 -0.7060 -0.7686 -0.8323 -0.8966 -1.0583 -1.2210 -1.3828 -1.5399
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1016  0.0397 -0.0154 -0.0783 -0.1425 -0.2096 -0.2825 -0.3545 -0.4195 -0.4960
 -0.5783 -0.6588 -0.7369 -0.8123 -0.8853 -1.0569 -1.2138 -1.3565 -1.4910
  0.1587  0.0686 -0.0115 -0.0766 -0.1488 -0.2232 -0.2989 -0.3746 -0.4444 -0.5246
 -0.6076 -0.6892 -0.7686 -0.8455 -0.9198 -1.0944 -1.2526 -1.3933 -1.5228 -1.6550
  0.1679  0.1044  0.0230 -0.0699 -0.1452 -0.2225 -0.3023 -0.3812 -0.4562 -0.5338
 -0.6167 -0.6988 -0.7790 -0.8569 -0.9324 -1.1098 -1.2706 -1.4131 -1.5434 -1.6762
 -1.8180
  0.1618  0.1044  0.0397 -0.0374 -0.1290 -0.2182 -0.2983 -0.3795 -0.4588 -0.5345
 -0.6161 -0.6980 -0.7786 -0.8571 -0.9334 -1.1134 -1.2774 -1.4238 -1.5577 -1.6911
 -1.8311 -1.9733
  0.1493  0.0941  0.0345 -0.0326 -0.1093 -0.1950 -0.2873 -0.3743 -0.4554 -0.5333
 -0.6113 -0.6924 -0.7728 -0.8517 -0.9285 -1.1107 -1.2779 -1.4290 -1.5671 -1.7017
 -1.8406 -1.9819 -2.1197 -2.2525
  0.1303  0.0786  0.0216 -0.0407 -0.1105 -0.1871 -0.2692 -0.3558 -0.4446 -0.5289
 -0.6066 -0.6855 -0.7651 -0.8438 -0.9208 -1.1046 -1.2746 -1.4301 -1.5728 -1.7092
 -1.8474 -1.9880 -2.1255 -2.2580 -2.3857 -2.5092 -2.6286 -2.7444 -2.8568 -2.9659
  0.1032  0.0571  0.0042 -0.0546 -0.1193 -0.1903 -0.2667 -0.3465 -0.4286 -0.5127
 -0.5962 -0.6777 -0.7574 -0.8355 -0.9123 -1.0968 -1.2690 -1.4283 -1.5752 -1.7140
 -1.8521 -1.9922 -2.1298 -2.2622 -2.3894 -2.5121 -2.6308 -2.7457 -2.8569 -2.9649
 -3.0705
  0.0688  0.0275 -0.0195 -0.0734 -0.1339 -0.2003 -0.2717 -0.3470 -0.4246 -0.5036
 -0.5830 -0.6633 -0.7445 -0.8248 -0.9030 -1.0884 -1.2621 -1.4243 -1.5748 -1.7163
 -1.8549 -1.9948 -2.1325 -2.2653 -2.3925 -2.5148 -2.6328 -2.7469 -2.8574 -2.9646
 -3.0687
  0.0289 -0.0104 -0.0521 -0.0998 -0.1548 -0.2164 -0.2834 -0.3543 -0.4282 -0.5038
 -0.5799 -0.6565 -0.7341 -0.8124 -0.8906 -1.0801 -1.2564 -1.4207 -1.5742 -1.7182
 -1.8581 -1.9981 -2.1364 -2.2698 -2.3976 -2.5202 -2.6382 -2.7521 -2.8621 -2.9686
 -3.0718
 -0.0142 -0.0529 -0.0927 -0.1346 -0.1831 -0.2384 -0.2998 -0.3658 -0.4355 -0.5075
 -0.5807 -0.6545 -0.7288 -0.8037 -0.8789 -1.0658 -1.2457 -1.4131 -1.5687 -1.7150
 -1.8559 -1.9962 -2.1352 -2.2695 -2.3980 -2.5211 -2.6394 -2.7532 -2.8630 -2.9691
 -3.0717
 -0.0577 -0.1016 -0.1400 -0.1785 -0.2209 -0.2695 -0.3243 -0.3843 -0.4488 -0.5167
 -0.5866 -0.6576 -0.7292 -0.8012 -0.8735 -1.0541 -1.2324 -1.4028 -1.5615 -1.7096
 -1.8514 -1.9919 -2.1317 -2.2673 -2.3971 -2.5211 -2.6400 -2.7542 -2.8641 -2.9702
 -3.0727
 -0.0997 -0.1493 -0.1907 -0.2284 -0.2676 -0.3106 -0.3585 -0.4119 -0.4701 -0.5327
 -0.5985 -0.6662 -0.7348 -0.8041 -0.8737 -1.0479 -1.2210 -1.3907 -1.5520
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.0796  0.0301 -0.0236 -0.0843 -0.1464 -0.2121 -0.2840 -0.3566 -0.4225 -0.4982
 -0.5811 -0.6624 -0.7413 -0.8176 -0.8913 -1.0644 -1.2227 -1.3665 -1.4995
  0.1362  0.0466 -0.0138 -0.0799 -0.1527 -0.2257 -0.3015 -0.3775 -0.4473 -0.5275
 -0.6112 -0.6935 -0.7737 -0.8515 -0.9267 -1.1032 -1.2633 -1.4058 -1.5345 -1.6616
  0.1657  0.0962  0.0029 -0.0720 -0.1454 -0.2251 -0.3049 -0.3841 -0.4596 -0.5368
 -0.6203 -0.7029 -0.7838 -0.8626 -0.9389 -1.1183 -1.2810 -1.4254 -1.5552 -1.6830
 -1.8180
  0.1639  0.1076  0.0393 -0.0478 -0.1382 -0.2169 -0.2993 -0.3819 -0.4616 -0.5370
 -0.6192 -0.7016 -0.7828 -0.8620 -0.9391 -1.1211 -1.2868 -1.4349 -1.5684 -1.6980
 -1.8318 -1.9705
  0.1546  0.1002  0.0409 -0.0290 -0.1110 -0.2037 -0.2918 -0.3743 -0.4570 -0.5353
 -0.6135 -0.6953 -0.7763 -0.8558 -0.9334 -1.1174 -1.2860 -1.4384 -1.5767 -1.7084
 -1.8418 -1.9792 -2.1160 -2.2488
  0.1406  0.0874  0.0304 -0.0323 -0.1043 -0.1846 -0.2715 -0.3624 -0.4491 -0.5306
 -0.6077 -0.6871 -0.7675 -0.8469 -0.9247 -1.1102 -1.2815 -1.4381 -1.5811 -1.7155
 -1.8489 -1.9854 -2.1217 -2.2540 -2.3816 -2.5051 -2.6251 -2.7415 -2.8541 -2.9633
  0.1207  0.0708  0.0157 -0.0440 -0.1100 -0.1834 -0.2624 -0.3451 -0.4310 -0.5181
 -0.6018 -0.6797 -0.7585 -0.8373 -0.9150 -1.1015 -1.2750 -1.4351 -1.5824 -1.7199
 -1.8539 -1.9897 -2.1256 -2.2578 -2.3851 -2.5079 -2.6269 -2.7423 -2.8541 -2.9623
 -3.0656
  0.0942  0.0485 -0.0026 -0.0595 -0.1219 -0.1902 -0.2637 -0.3412 -0.4212 -0.5027
 -0.5854 -0.6672 -0.7482 -0.8278 -0.9055 -1.0922 -1.2673 -1.4302 -1.5812 -1.7217
 -1.8569 -1.9924 -2.1281 -2.2605 -2.3878 -2.5104 -2.6288 -2.7434 -2.8543 -2.9618
 -3.0660
  0.0624  0.0195 -0.0274 -0.0798 -0.1387 -0.2031 -0.2723 -0.3454 -0.4213 -0.4990
 -0.5773 -0.6559 -0.7350 -0.8149 -0.8943 -1.0845 -1.2611 -1.4262 -1.5801 -1.7235
 -1.8604 -1.9961 -2.1319 -2.2647 -2.3925 -2.5153 -2.6337 -2.7479 -2.8584 -2.9653
 -3.0689
  0.0269 -0.0158 -0.0589 -0.1063 -0.1600 -0.2197 -0.2845 -0.3533 -0.4253 -0.4993
 -0.5745 -0.6502 -0.7260 -0.8025 -0.8795 -1.0702 -1.2512 -1.4184 -1.5745 -1.7204
 -1.8589 -1.9949 -2.1308 -2.2642 -2.3926 -2.5159 -2.6345 -2.7486 -2.8588 -2.9655
 -3.0685
 -0.0107 -0.0554 -0.0968 -0.1405 -0.1889 -0.2431 -0.3027 -0.3667 -0.4344 -0.5048
 -0.5768 -0.6497 -0.7230 -0.7967 -0.8707 -1.0557 -1.2371 -1.4089 -1.5674 -1.7153
 -1.8554 -1.9919 -2.1280 -2.2621 -2.3915 -2.5156 -2.6348 -2.7493 -2.8596 -2.9661
 -3.0689
 -0.0481 -0.0970 -0.1397 -0.1809 -0.2254 -0.2744 -0.3283 -0.3869 -0.4496 -0.5157
 -0.5842 -0.6541 -0.7248 -0.7960 -0.8674 -1.0461 -1.2232 -1.3957 -1.5583
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.0597  0.0159 -0.0340 -0.0912 -0.1526 -0.2169 -0.2875 -0.3586 -0.4234 -0.4993
 -0.5829 -0.6648 -0.7444 -0.8214 -0.8958 -1.0704 -1.2301 -1.3754 -1.5078
  0.1003  0.0369 -0.0205 -0.0862 -0.1578 -0.2303 -0.3054 -0.3807 -0.4482 -0.5297
 -0.6139 -0.6967 -0.7776 -0.8561 -0.9321 -1.1107 -1.2727 -1.4174 -1.5468 -1.6707
  0.1589  0.0728 -0.0069 -0.0735 -0.1491 -0.2289 -0.3086 -0.3875 -0.4623 -0.5390
 -0.6231 -0.7062 -0.7876 -0.8670 -0.9441 -1.1257 -1.2904 -1.4370 -1.5673 -1.6922
 -1.8208
  0.1646  0.1078  0.0295 -0.0624 -0.1377 -0.2182 -0.3022 -0.3849 -0.4646 -0.5390
 -0.6217 -0.7046 -0.7862 -0.8660 -0.9438 -1.1277 -1.2953 -1.4453 -1.5793 -1.7068
 -1.8353 -1.9686
  0.1574  0.1052  0.0448 -0.0304 -0.1210 -0.2091 -0.2911 -0.3760 -0.4593 -0.5376
 -0.6157 -0.6978 -0.7792 -0.8591 -0.9373 -1.1231 -1.2934 -1.4474 -1.5862 -1.7166
 -1.8455 -1.9777 -2.1122 -2.2442
  0.1465  0.0936  0.0378 -0.0265 -0.1019 -0.1870 -0.2788 -0.3661 -0.4497 -0.5322
 -0.6093 -0.6890 -0.7697 -0.8496 -0.9279 -1.1150 -1.2879 -1.4457 -1.5893 -1.7229
 -1.8527 -1.9842 -2.1178 -2.2494 -2.3771 -2.5010 -2.6212 -2.7380 -2.8513 -2.9605
  0.1319  0.0797  0.0243 -0.0358 -0.1032 -0.1790 -0.2610 -0.3476 -0.4368 -0.5227
 -0.6039 -0.6806 -0.7598 -0.8391 -0.9174 -1.1054 -1.2803 -1.4415 -1.5894 -1.7264
 -1.8576 -1.9888 -2.1216 -2.2529 -2.3801 -2.5032 -2.6226 -2.7385 -2.8507 -2.9594
 -3.0647
  0.1129  0.0630  0.0089 -0.0494 -0.1131 -0.1827 -0.2582 -0.3380 -0.4205 -0.5050
 -0.5903 -0.6727 -0.7508 -0.8291 -0.9069 -1.0952 -1.2717 -1.4356 -1.5871 -1.7274
 -1.8604 -1.9917 -2.1240 -2.2552 -2.3824 -2.5051 -2.6239 -2.7389 -2.8504 -2.9584
 -3.0628
  0.0892  0.0417 -0.0101 -0.0661 -0.1274 -0.1935 -0.2643 -0.3391 -0.4169 -0.4966
 -0.5772 -0.6584 -0.7385 -0.8186 -0.8977 -1.0870 -1.2647 -1.4307 -1.5852 -1.7286
 -1.8637 -1.9957 -2.1278 -2.2592 -2.3867 -2.5096 -2.6283 -2.7429 -2.8539 -2.9615
 -3.0655
  0.0613  0.0150 -0.0335 -0.0860 -0.1439 -0.2066 -0.2737 -0.3445 -0.4182 -0.4940
 -0.5709 -0.6484 -0.7257 -0.8034 -0.8817 -1.0744 -1.2549 -1.4224 -1.5791 -1.7251
 -1.8623 -1.9951 -2.1271 -2.2586 -2.3866 -2.5099 -2.6287 -2.7432 -2.8539 -2.9610
 -3.0646
  0.0309 -0.0161 -0.0624 -0.1115 -0.1655 -0.2243 -0.2874 -0.3543 -0.4243 -0.4965
 -0.5702 -0.6448 -0.7196 -0.7945 -0.8697 -1.0582 -1.2419 -1.4135 -1.5720 -1.7200
 -1.8592 -1.9930 -2.1251 -2.2567 -2.3853 -2.5093 -2.6286 -2.7434 -2.8541 -2.9611
 -3.0643
 -0.0007 -0.0505 -0.0961 -0.1428 -0.1930 -0.2477 -0.3065 -0.3692 -0.4351 -0.5037
 -0.5742 -0.6459 -0.7183 -0.7909 -0.8636 -1.0457 -1.2262 -1.4008 -1.5635
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0386  0.0018 -0.0410 -0.0933 -0.1522 -0.2165 -0.2872 -0.3571 -0.4163 -0.4997
 -0.5839 -0.6662 -0.7463 -0.8239 -0.8990 -1.0749 -1.2360 -1.3830 -1.5167
  0.0979  0.0275 -0.0272 -0.0898 -0.1586 -0.2310 -0.3069 -0.3817 -0.4475 -0.5310
 -0.6158 -0.6991 -0.7804 -0.8595 -0.9363 -1.1167 -1.2806 -1.4277 -1.5586 -1.6804
  0.1417  0.0521 -0.0084 -0.0765 -0.1522 -0.2308 -0.3109 -0.3897 -0.4643 -0.5405
 -0.6252 -0.7086 -0.7904 -0.8704 -0.9482 -1.1317 -1.2985 -1.4476 -1.5793 -1.7023
 -1.8266
  0.1658  0.1028  0.0107 -0.0631 -0.1388 -0.2213 -0.3051 -0.3877 -0.4671 -0.5404
 -0.6237 -0.7070 -0.7888 -0.8691 -0.9475 -1.1332 -1.3027 -1.4550 -1.5902 -1.7163
 -1.8412 -1.9689
  0.1604  0.1101  0.0452 -0.0408 -0.1291 -0.2081 -0.2928 -0.3786 -0.4619 -0.5396
 -0.6173 -0.6999 -0.7815 -0.8618 -0.9404 -1.1278 -1.3000 -1.4558 -1.5956 -1.7252
 -1.8513 -1.9785 -2.1089 -2.2392
  0.1505  0.0997  0.0440 -0.0236 -0.1043 -0.1953 -0.2819 -0.3659 -0.4514 -0.5341
 -0.6107 -0.6906 -0.7717 -0.8518 -0.9304 -1.1189 -1.2934 -1.4527 -1.5972 -1.7305
 -1.8582 -1.9853 -2.1145 -2.2446 -2.3719 -2.4957 -2.6163 -2.7338 -2.8476 -2.9572
  0.1392  0.0862  0.0316 -0.0288 -0.0987 -0.1774 -0.2634 -0.3533 -0.4400 -0.5236
 -0.6050 -0.6817 -0.7612 -0.8408 -0.9193 -1.1084 -1.2848 -1.4472 -1.5959 -1.7330
 -1.8626 -1.9900 -2.1185 -2.2478 -2.3746 -2.4977 -2.6173 -2.7336 -2.8465 -2.9558
 -3.0612
  0.1254  0.0727  0.0172 -0.0417 -0.1062 -0.1772 -0.2548 -0.3370 -0.4227 -0.5098
 -0.5947 -0.6753 -0.7517 -0.8300 -0.9081 -1.0974 -1.2753 -1.4403 -1.5924 -1.7330
 -1.8649 -1.9930 -2.1212 -2.2500 -2.3765 -2.4993 -2.6183 -2.7338 -2.8458 -2.9543
 -3.0593
  0.1090  0.0568  0.0017 -0.0566 -0.1190 -0.1861 -0.2582 -0.3347 -0.4145 -0.4962
 -0.5792 -0.6627 -0.7434 -0.8217 -0.8994 -1.0886 -1.2675 -1.4345 -1.5896 -1.7333
 -1.8677 -1.9970 -2.1252 -2.2538 -2.3805 -2.5033 -2.6221 -2.7372 -2.8487 -2.9567
 -3.0613
  0.0891  0.0382 -0.0155 -0.0722 -0.1329 -0.1974 -0.2659 -0.3379 -0.4131 -0.4905
 -0.5691 -0.6485 -0.7279 -0.8063 -0.8850 -1.0771 -1.2570 -1.4255 -1.5828 -1.7292
 -1.8660 -1.9966 -2.1250 -2.2534 -2.3801 -2.5032 -2.6220 -2.7368 -2.8479 -2.9575
 -3.0600
  0.0658  0.0152 -0.0364 -0.0909 -0.1493 -0.2113 -0.2768 -0.3455 -0.4171 -0.4908
 -0.5659 -0.6420 -0.7183 -0.7942 -0.8703 -1.0614 -1.2456 -1.4163 -1.5752 -1.7238
 -1.8629 -1.9950 -2.1237 -2.2520 -2.3789 -2.5024 -2.6216 -2.7366 -2.8476 -2.9551
 -3.0587
  0.0402 -0.0111 -0.0614 -0.1138 -0.1696 -0.2288 -0.2912 -0.3567 -0.4250 -0.4954
 -0.5674 -0.6405 -0.7142 -0.7879 -0.8616 -1.0464 -1.2295 -1.4050 -1.5670
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0101 -0.0191 -0.0560 -0.1045 -0.1589 -0.2214 -0.2917 -0.3610 -0.4142 -0.4993
 -0.5842 -0.6668 -0.7473 -0.8253 -0.9009 -1.0782 -1.2400 -1.3882 -1.5245
  0.0582  0.0079 -0.0435 -0.1022 -0.1675 -0.2367 -0.3120 -0.3847 -0.4464 -0.5316
 -0.6170 -0.7006 -0.7823 -0.8619 -0.9392 -1.1214 -1.2870 -1.4365 -1.5696 -1.6906
  0.1031  0.0381 -0.0208 -0.0877 -0.1608 -0.2367 -0.3148 -0.3925 -0.4648 -0.5413
 -0.6265 -0.7103 -0.7925 -0.8728 -0.9511 -1.1365 -1.3052 -1.4568 -1.5906 -1.7127
 -1.8341
  0.1421  0.0780 -0.0009 -0.0684 -0.1453 -0.2269 -0.3089 -0.3903 -0.4688 -0.5409
 -0.6249 -0.7086 -0.7908 -0.8714 -0.9501 -1.1375 -1.3090 -1.4636 -1.6006 -1.7259
 -1.8486 -1.9720
  0.1607  0.1099  0.0350 -0.0550 -0.1295 -0.2109 -0.2964 -0.3814 -0.4639 -0.5408
 -0.6184 -0.7013 -0.7833 -0.8638 -0.9427 -1.1315 -1.3054 -1.4632 -1.6046 -1.7338
 -1.8582 -1.9816 -2.1071 -2.2347
  0.1518  0.1040  0.0475 -0.0253 -0.1141 -0.1991 -0.2814 -0.3676 -0.4535 -0.5357
 -0.6115 -0.6917 -0.7731 -0.8534 -0.9323 -1.1219 -1.2979 -1.4589 -1.6047 -1.7380
 -1.8645 -1.9884 -2.1132 -2.2400 -2.3665 -2.4902 -2.6109 -2.7287 -2.8430 -2.9531
  0.1411  0.0907  0.0381 -0.0236 -0.0967 -0.1799 -0.2695 -0.3552 -0.4399 -0.5250
 -0.6062 -0.6825 -0.7622 -0.8420 -0.9207 -1.1107 -1.2885 -1.4523 -1.6020 -1.7393
 -1.8682 -1.9929 -2.1175 -2.2434 -2.3689 -2.4918 -2.6116 -2.7282 -2.8415 -2.9514
 -3.0573
  0.1320  0.0780  0.0236 -0.0346 -0.1000 -0.1734 -0.2536 -0.3389 -0.4269 -0.5126
 -0.5958 -0.6759 -0.7522 -0.8308 -0.9090 -1.0989 -1.2780 -1.4442 -1.5973 -1.7383
 -1.8697 -1.9958 -2.1203 -2.2456 -2.3706 -2.4930 -2.6119 -2.7275 -2.8400 -2.9493
 -3.0550
  0.1200  0.0658  0.0093 -0.0492 -0.1118 -0.1798 -0.2535 -0.3318 -0.4137 -0.4979
 -0.5830 -0.6668 -0.7464 -0.8226 -0.8999 -1.0894 -1.2693 -1.4374 -1.5934 -1.7376
 -1.8719 -1.9996 -2.1246 -2.2496 -2.3743 -2.4966 -2.6153 -2.7305 -2.8424 -2.9510
 -3.0564
  0.1079  0.0531 -0.0039 -0.0628 -0.1246 -0.1900 -0.2595 -0.3327 -0.4093 -0.4883
 -0.5687 -0.6500 -0.7316 -0.8105 -0.8881 -1.0778 -1.2581 -1.4276 -1.5857 -1.7327
 -1.8697 -1.9992 -2.1248 -2.2496 -2.3740 -2.4961 -2.6147 -2.7296 -2.8410 -2.9492
 -3.0541
  0.0929  0.0382 -0.0185 -0.0770 -0.1381 -0.2018 -0.2688 -0.3389 -0.4117 -0.4865
 -0.5629 -0.6404 -0.7183 -0.7959 -0.8726 -1.0642 -1.2471 -1.4178 -1.5775 -1.7267
 -1.8662 -1.9976 -2.1240 -2.2487 -2.3729 -2.4952 -2.6140 -2.7289 -2.8401 -2.9480
 -3.0523
  0.0751  0.0212 -0.0346 -0.0932 -0.1531 -0.2155 -0.2803 -0.3477 -0.4177 -0.4894
 -0.5626 -0.6368 -0.7117 -0.7866 -0.8534 -1.0486 -1.2363 -1.4080 -1.5688
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -0.0270 -0.0369 -0.0655 -0.1108 -0.1604 -0.2217 -0.2899 -0.3596 -0.4118 -0.4985
 -0.5839 -0.6669 -0.7476 -0.8260 -0.9020 -1.0805 -1.2436 -1.3931 -1.5307
  0.0273 -0.0115 -0.0566 -0.1100 -0.1723 -0.2396 -0.3120 -0.3850 -0.4449 -0.5317
 -0.6175 -0.7015 -0.7835 -0.8635 -0.9413 -1.1248 -1.2922 -1.4437 -1.5793 -1.7010
  0.0982  0.0232 -0.0331 -0.0972 -0.1675 -0.2410 -0.3172 -0.3938 -0.4627 -0.5414
 -0.6272 -0.7114 -0.7939 -0.8745 -0.9532 -1.1400 -1.3107 -1.4645 -1.6010 -1.7232
 -1.8423
  0.1433  0.0542 -0.0075 -0.0763 -0.1522 -0.2322 -0.3125 -0.3925 -0.4700 -0.5408
 -0.6255 -0.7096 -0.7921 -0.8729 -0.9520 -1.1407 -1.3141 -1.4709 -1.6103 -1.7356
 -1.8565 -1.9770
