 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.0331  1.0394  1.0998  1.1705  1.1729  1.1479  1.1193  1.0897  1.0556  1.0152
  0.9688  0.9178  0.8636  0.8072  0.7491  0.5994  0.4470  0.2944  0.1433 -0.0051
  1.0040  0.9886  0.9845  1.0095  1.0833  1.1249  1.1107  1.0797  1.0448  1.0046
  0.9584  0.9070  0.8523  0.7954  0.7368  0.5868  0.4358  0.2856  0.1371 -0.0086
 -0.1510
  0.9779  0.9624  0.9454  0.9324  0.9379  0.9758  1.0371  1.0554  1.0309  0.9920
  0.9467  0.8959  0.8412  0.7840  0.7251  0.5749  0.4249  0.2769  0.1310 -0.0125
 -0.1529 -0.2899
  0.9436  0.9364  0.9206  0.9026  0.8878  0.8800  0.8912  0.9231  0.9616  0.9616
  0.9292  0.8823  0.8290  0.7723  0.7135  0.5632  0.4138  0.2679  0.1249 -0.0162
 -0.1549 -0.2903 -0.4223 -0.5510
  0.8982  0.9009  0.8934  0.8778  0.8590  0.8411  0.8262  0.8175  0.8228  0.8453
  0.8587  0.8451  0.8082  0.7574  0.7006  0.5514  0.4024  0.2578  0.1177 -0.0201
 -0.1565 -0.2904 -0.4211 -0.5486 -0.6729 -0.7940 -0.9122 -1.0276 -1.1400 -1.2478
  0.8403  0.8529  0.8552  0.8479  0.8329  0.8136  0.7935  0.7741  0.7564  0.7443
  0.7412  0.7453  0.7397  0.7155  0.6757  0.5383  0.3906  0.2470  0.1089 -0.0254
 -0.1585 -0.2903 -0.4196 -0.5459 -0.6691 -0.7893 -0.9066 -1.0207 -1.1318 -1.2398
 -1.3449
  0.7709  0.7918  0.8038  0.8058  0.7990  0.7848  0.7655  0.7441  0.7215  0.6985
  0.6763  0.6582  0.6463  0.6349  0.6147  0.5158  0.3776  0.2357  0.0989 -0.0325
 -0.1619 -0.2908 -0.4181 -0.5429 -0.6648 -0.7837 -0.8997 -1.0130 -1.1236 -1.2316
 -1.3372
  0.6917  0.7198  0.7399  0.7504  0.7520  0.7457  0.7322  0.7135  0.6913  0.6670
  0.6407  0.6134  0.5872  0.5642  0.5432  0.4704  0.3562  0.2213  0.0863 -0.0433
 -0.1693 -0.2946 -0.4195 -0.5428 -0.6634 -0.7812 -0.8963 -1.0086 -1.1183 -1.2255
 -1.3303
  0.6045  0.6392  0.6652  0.6823  0.6919  0.6934  0.6876  0.6753  0.6574  0.6356
  0.6108  0.5831  0.5535  0.5232  0.4939  0.4208  0.3249  0.2048  0.0748 -0.0531
 -0.1766 -0.2980 -0.4192 -0.5400 -0.6589 -0.7754 -0.8891 -1.0000 -1.1084 -1.2145
 -1.3204
  0.5138  0.5504  0.5801  0.6029  0.6197  0.6283  0.6297  0.6246  0.6134  0.5968
  0.5760  0.5517  0.5242  0.4939  0.4620  0.3801  0.2905  0.1830  0.0617 -0.0631
 -0.1850 -0.3038 -0.4215 -0.5388 -0.6553 -0.7701 -0.8825 -0.9921 -1.0991 -1.2037
 -1.3061
  0.4219  0.4535  0.4846  0.5126  0.5355  0.5514  0.5597  0.5611  0.5565  0.5465
  0.5316  0.5123  0.4894  0.4630  0.4335  0.3503  0.2593  0.1592  0.0469
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1963  1.2098  1.1839  1.1520  1.1263  1.1015  1.0726  1.0421  1.0102  0.9746
  0.9343  0.8893  0.8408  0.7898  0.7369  0.5986  0.4532  0.3024  0.1495
  1.0527  1.1346  1.1806  1.1609  1.1293  1.0994  1.0708  1.0399  1.0076  0.9714
  0.9304  0.8845  0.8349  0.7826  0.7286  0.5883  0.4429  0.2943  0.1448 -0.0029
  1.0119  1.0053  1.0543  1.1335  1.1338  1.1029  1.0699  1.0380  1.0049  0.9684
  0.9273  0.8811  0.8309  0.7778  0.7228  0.5803  0.4343  0.2868  0.1395 -0.0056
 -0.1479
  1.0030  0.9762  0.9617  0.9785  1.0477  1.0912  1.0710  1.0361  1.0010  0.9644
  0.9236  0.8778  0.8276  0.7741  0.7185  0.5744  0.4274  0.2805  0.1347 -0.0087
 -0.1490 -0.2860
  0.9936  0.9689  0.9410  0.9202  0.9173  0.9459  1.0052  1.0237  0.9963  0.9587
  0.9182  0.8733  0.8238  0.7705  0.7147  0.5696  0.4219  0.2753  0.1307 -0.0112
 -0.1500 -0.2856 -0.4178 -0.5466
  0.9753  0.9593  0.9338  0.9044  0.8777  0.8622  0.8656  0.8933  0.9336  0.9386
  0.9087  0.8664  0.8182  0.7659  0.7104  0.5650  0.4168  0.2704  0.1270 -0.0131
 -0.1505 -0.2849 -0.4159 -0.5437 -0.6681 -0.7894 -0.9078 -1.0236 -1.1362 -1.2433
  0.9449  0.9396  0.9231  0.8974  0.8673  0.8393  0.8173  0.8034  0.8024  0.8210
  0.8412  0.8351  0.8043  0.7578  0.7044  0.5600  0.4117  0.2654  0.1230 -0.0155
 -0.1509 -0.2837 -0.4135 -0.5402 -0.6638 -0.7841 -0.9013 -1.0157 -1.1275 -1.2364
 -1.3402
  0.9024  0.9069  0.9008  0.8842  0.8588  0.8286  0.7984  0.7716  0.7491  0.7329
  0.7267  0.7305  0.7318  0.7167  0.6838  0.5536  0.4063  0.2602  0.1185 -0.0186
 -0.1520 -0.2828 -0.4110 -0.5364 -0.6587 -0.7782 -0.8947 -1.0083 -1.1191 -1.2272
 -1.3328
  0.8487  0.8616  0.8647  0.8582  0.8419  0.8173  0.7871  0.7557  0.7255  0.6977
  0.6727  0.6518  0.6371  0.6277  0.6148  0.5323  0.3975  0.2527  0.1114 -0.0246
 -0.1562 -0.2848 -0.4113 -0.5353 -0.6566 -0.7749 -0.8906 -1.0035 -1.1135 -1.2209
 -1.3258
  0.7855  0.8052  0.8159  0.8182  0.8116  0.7962  0.7727  0.7436  0.7115  0.6793
  0.6479  0.6173  0.5882  0.5622  0.5405  0.4822  0.3799  0.2456  0.1062 -0.0291
 -0.1592 -0.2855 -0.4094 -0.5315 -0.6513 -0.7683 -0.8826 -0.9941 -1.1030 -1.2095
 -1.3136
  0.7170  0.7391  0.7559  0.7654  0.7670  0.7605  0.7459  0.7241  0.6962  0.6646
  0.6314  0.5976  0.5636  0.5299  0.4976  0.4264  0.3440  0.2309  0.0994 -0.0340
 -0.1632 -0.2878 -0.4093 -0.5288 -0.6466 -0.7622 -0.8753 -0.9855 -1.0931 -1.1982
 -1.3011
  0.6464  0.6681  0.6873  0.7020  0.7101  0.7110  0.7046  0.6910  0.6706  0.6444
  0.6140  0.5807  0.5459  0.5102  0.4741  0.3869  0.3043  0.2062  0.0883
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.2036  1.1892  1.1558  1.1220  1.0949  1.0712  1.0423  1.0106  0.9776  0.9434
  0.9051  0.8625  0.8163  0.7675  0.7168  0.5847  0.4457  0.2997  0.1491
  1.0945  1.1738  1.1662  1.1341  1.1003  1.0715  1.0419  1.0104  0.9773  0.9426
  0.9037  0.8603  0.8131  0.7630  0.7111  0.5762  0.4363  0.2919  0.1446 -0.0022
  1.0113  1.0327  1.1219  1.1404  1.1112  1.0760  1.0435  1.0112  0.9776  0.9424
  0.9033  0.8597  0.8120  0.7611  0.7081  0.5706  0.4290  0.2850  0.1397 -0.0046
 -0.1464
  1.0020  0.9762  0.9781  1.0403  1.1006  1.0839  1.0478  1.0121  0.9774  0.9415
  0.9026  0.8593  0.8116  0.7605  0.7069  0.5672  0.4240  0.2797  0.1355 -0.0071
 -0.1470 -0.2839
  1.0012  0.9701  0.9413  0.9301  0.9531  1.0178  1.0431  1.0147  0.9764  0.9394
  0.9004  0.8577  0.8107  0.7598  0.7061  0.5652  0.4206  0.2759  0.1324 -0.0090
 -0.1476 -0.2831 -0.4152 -0.5441
  0.9950  0.9698  0.9376  0.9063  0.8861  0.8840  0.9110  0.9583  0.9667  0.9356
  0.8963  0.8542  0.8083  0.7582  0.7049  0.5636  0.4181  0.2730  0.1301 -0.0101
 -0.1474 -0.2818 -0.4129 -0.5408 -0.6653 -0.7867 -0.9054 -1.0210 -1.1330 -1.2403
  0.9788  0.9628  0.9368  0.9040  0.8706  0.8442  0.8282  0.8264  0.8466  0.8755
  0.8757  0.8455  0.8030  0.7547  0.7024  0.5616  0.4156  0.2702  0.1278 -0.0112
 -0.1470 -0.2800 -0.4100 -0.5369 -0.6606 -0.7811 -0.8985 -1.0130 -1.1247 -1.2334
 -1.3357
  0.9508  0.9447  0.9281  0.9018  0.8689  0.8341  0.8033  0.7789  0.7622  0.7568
  0.7662  0.7767  0.7686  0.7397  0.6955  0.5588  0.4130  0.2675  0.1253 -0.0127
 -0.1470 -0.2784 -0.4068 -0.5324 -0.6551 -0.7748 -0.8915 -1.0052 -1.1161 -1.2242
 -1.3296
  0.9115  0.9142  0.9070  0.8901  0.8640  0.8313  0.7957  0.7619  0.7321  0.7069
  0.6875  0.6757  0.6712  0.6661  0.6497  0.5499  0.4079  0.2626  0.1206 -0.0168
 -0.1498 -0.2795 -0.4065 -0.5309 -0.6524 -0.7710 -0.8869 -1.0000 -1.1103 -1.2178
 -1.3227
  0.8619  0.8720  0.8732  0.8656  0.8490  0.8238  0.7919  0.7564  0.7207  0.6872
  0.6565  0.6286  0.6041  0.5844  0.5690  0.5117  0.4000  0.2592  0.1179 -0.0189
 -0.1508 -0.2788 -0.4037 -0.5264 -0.6465 -0.7639 -0.8785 -0.9903 -1.0995 -1.2062
 -1.3104
  0.8051  0.8198  0.8278  0.8279  0.8200  0.8040  0.7800  0.7496  0.7146  0.6782
  0.6423  0.6076  0.5744  0.5427  0.5136  0.4519  0.3696  0.2511  0.1144 -0.0214
 -0.1526 -0.2793 -0.4023 -0.5229 -0.6413 -0.7572 -0.8706 -0.9812 -1.0891 -1.1946
 -1.2976
  0.7452  0.7608  0.7727  0.7790  0.7782  0.7700  0.7546  0.7321  0.7033  0.6697
  0.6334  0.5961  0.5590  0.5224  0.4865  0.4039  0.3273  0.2291  0.1075
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1925  1.1628  1.1257  1.0908  1.0615  1.0371  1.0085  0.9776  0.9441  0.9102
  0.8732  0.8325  0.7884  0.7416  0.6929  0.5665  0.4342  0.2943  0.1476
  1.1489  1.1703  1.1412  1.1046  1.0696  1.0397  1.0097  0.9781  0.9453  0.9111
  0.8738  0.8325  0.7875  0.7396  0.6897  0.5601  0.4260  0.2869  0.1431 -0.0021
  1.0185  1.0939  1.1429  1.1189  1.0828  1.0469  1.0139  0.9811  0.9477  0.9131
  0.8756  0.8341  0.7888  0.7402  0.6893  0.5567  0.4203  0.2808  0.1386 -0.0041
 -0.1452
  0.9968  0.9803  1.0226  1.1013  1.0942  1.0585  1.0206  0.9851  0.9503  0.9148
  0.8772  0.8359  0.7907  0.7420  0.6906  0.5557  0.4170  0.2765  0.1350 -0.0062
 -0.1453 -0.2819
  1.0001  0.9662  0.9431  0.9552  1.0218  1.0583  1.0300  0.9903  0.9522  0.9155
  0.8775  0.8366  0.7920  0.7436  0.6922  0.5561  0.4155  0.2740  0.1326 -0.0075
 -0.1454 -0.2806 -0.4127 -0.5415
  1.0035  0.9709  0.9351  0.9068  0.8994  0.9254  0.9791  0.9894  0.9554  0.9151
  0.8762  0.8355  0.7917  0.7441  0.6932  0.5568  0.4150  0.2725  0.1313 -0.0080
 -0.1448 -0.2789 -0.4099 -0.5377 -0.6623 -0.7839 -0.9024 -1.0180 -1.1301 -1.2366
  1.0001  0.9742  0.9403  0.9029  0.8708  0.8512  0.8487  0.8707  0.9046  0.9057
  0.8728  0.8323  0.7894  0.7429  0.6929  0.5571  0.4146  0.2715  0.1303 -0.0082
 -0.1437 -0.2765 -0.4064 -0.5333 -0.6571 -0.7777 -0.8952 -1.0097 -1.1214 -1.2298
 -1.3330
  0.9864  0.9694  0.9425  0.9082  0.8702  0.8347  0.8070  0.7894  0.7842  0.7958
  0.8133  0.8091  0.7801  0.7385  0.6906  0.5567  0.4142  0.2705  0.1293 -0.0085
 -0.1429 -0.2742 -0.4026 -0.5283 -0.6510 -0.7709 -0.8879 -1.0017 -1.1125 -1.2207
 -1.3258
  0.9618  0.9536  0.9354  0.9082  0.8737  0.8352  0.7973  0.7644  0.7379  0.7185
  0.7083  0.7087  0.7096  0.6986  0.6715  0.5532  0.4117  0.2678  0.1263 -0.0111
 -0.1446 -0.2747 -0.4018 -0.5261 -0.6477 -0.7665 -0.8827 -0.9960 -1.1064 -1.2141
 -1.3190
  0.9264  0.9263  0.9169  0.8985  0.8717  0.8377  0.7994  0.7602  0.7236  0.6913
  0.6637  0.6408  0.6236  0.6117  0.6004  0.5339  0.4095  0.2670  0.1257 -0.0114
 -0.1440 -0.2728 -0.3982 -0.5211 -0.6414 -0.7588 -0.8737 -0.9858 -1.0952 -1.2022
 -1.3066
  0.8823  0.8883  0.8865  0.8764  0.8581  0.8321  0.7992  0.7616  0.7219  0.6831
  0.6469  0.6136  0.5831  0.5554  0.5314  0.4780  0.3908  0.2643  0.1248 -0.0119
 -0.1440 -0.2717 -0.3957 -0.5168 -0.6355 -0.7517 -0.8653 -0.9762 -1.0844 -1.1901
 -1.2935
  0.8328  0.8420  0.8457  0.8425  0.8318  0.8139  0.7888  0.7575  0.7211  0.6819
  0.6419  0.6031  0.5659  0.5304  0.4965  0.4219  0.3494  0.2489  0.1222
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1702  1.1333  1.0947  1.0592  1.0290  1.0032  0.9739  0.9442  0.9108  0.8761
  0.8398  0.8005  0.7580  0.7130  0.6660  0.5446  0.4185  0.2855  0.1441
  1.1188  1.1501  1.1124  1.0737  1.0387  1.0080  0.9768  0.9453  0.9122  0.8782
  0.8418  0.8021  0.7590  0.7130  0.6650  0.5402  0.4118  0.2789  0.1397 -0.0029
  1.0529  1.1361  1.1271  1.0909  1.0525  1.0173  0.9832  0.9500  0.9162  0.8818
  0.8452  0.8054  0.7622  0.7157  0.6669  0.5391  0.4078  0.2737  0.1357 -0.0046
 -0.1444
  0.9919  1.0017  1.0885  1.1021  1.0684  1.0294  0.9919  0.9560  0.9208  0.8854
  0.8486  0.8089  0.7659  0.7194  0.6702  0.5402  0.4062  0.2704  0.1326 -0.0063
 -0.1442 -0.2802
  0.9939  0.9613  0.9546  1.0136  1.0675  1.0431  1.0030  0.9631  0.9252  0.8883
  0.8509  0.8114  0.7688  0.7228  0.6737  0.5425  0.4064  0.2689  0.1307 -0.0073
 -0.1440 -0.2785 -0.4102 -0.5388
  1.0032  0.9659  0.9302  0.9120  0.9326  0.9931  1.0083  0.9726  0.9302  0.8904
  0.8518  0.8121  0.7700  0.7247  0.6762  0.5450  0.4075  0.2686  0.1301 -0.0073
 -0.1430 -0.2764 -0.4069 -0.5345 -0.6589 -0.7802 -0.8988 -1.0146 -1.1264 -1.2324
  1.0095  0.9759  0.9368  0.8988  0.8723  0.8674  0.8920  0.9315  0.9308  0.8935
  0.8518  0.8112  0.7694  0.7249  0.6772  0.5469  0.4087  0.2689  0.1300 -0.0069
 -0.1415 -0.2735 -0.4030 -0.5296 -0.6533 -0.7739 -0.8914 -1.0059 -1.1176 -1.2256
 -1.3284
  1.0097  0.9821  0.9467  0.9066  0.8668  0.8342  0.8145  0.8103  0.8246  0.8455
  0.8408  0.8076  0.7666  0.7231  0.6766  0.5480  0.4097  0.2692  0.1300 -0.0065
 -0.1401 -0.2708 -0.3987 -0.5241 -0.6467 -0.7666 -0.8836 -0.9976 -1.1086 -1.2165
 -1.3213
  0.9989  0.9796  0.9510  0.9150  0.8744  0.8330  0.7961  0.7674  0.7476  0.7384
  0.7411  0.7472  0.7382  0.7105  0.6708  0.5467  0.4089  0.2678  0.1281 -0.0083
 -0.1411 -0.2708 -0.3974 -0.5214 -0.6428 -0.7616 -0.8779 -0.9914 -1.1020 -1.2097
 -1.3145
  0.9779  0.9669  0.9468  0.9180  0.8820  0.8414  0.7992  0.7592  0.7244  0.6958
  0.6733  0.6580  0.6498  0.6422  0.6277  0.5415  0.4094  0.2687  0.1289 -0.0074
 -0.1396 -0.2682 -0.3934 -0.5160 -0.6360 -0.7534 -0.8683 -0.9806 -1.0903 -1.1998
 -1.3022
  0.9474  0.9436  0.9312  0.9106  0.8820  0.8468  0.8066  0.7643  0.7223  0.6836
  0.6491  0.6188  0.5927  0.5707  0.5524  0.5005  0.4029  0.2692  0.1298 -0.0065
 -0.1383 -0.2660 -0.3900 -0.5111 -0.6296 -0.7457 -0.8594 -0.9705 -1.0789 -1.1850
 -1.2885
  0.9094  0.9106  0.9049  0.8917  0.8709  0.8430  0.8087  0.7698  0.7277  0.6850
  0.6437  0.6052  0.5697  0.5367  0.5062  0.4411  0.3686  0.2625  0.1303
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1415  1.1013  1.0621  1.0262  0.9977  0.9719  0.9411  0.9099  0.8774  0.8424
  0.8061  0.7675  0.7263  0.6827  0.6372  0.5197  0.3968  0.2691  0.1379
  1.1479  1.1232  1.0814  1.0419  1.0067  0.9766  0.9441  0.9124  0.8794  0.8451
  0.8090  0.7703  0.7286  0.6842  0.6379  0.5173  0.3940  0.2671  0.1337 -0.0052
  1.1089  1.1330  1.1014  1.0604  1.0212  0.9861  0.9523  0.9184  0.8843  0.8499
  0.8137  0.7749  0.7332  0.6886  0.6416  0.5181  0.3917  0.2630  0.1301 -0.0067
 -0.1446
  1.0358  1.0577  1.1062  1.0787  1.0388  0.9991  0.9620  0.9259  0.8904  0.8548
  0.8184  0.7797  0.7382  0.6937  0.6465  0.5211  0.3916  0.2607  0.1275 -0.0081
 -0.1442 -0.2790
  0.9856  0.9603  0.9932  1.0678  1.0544  1.0151  0.9738  0.9344  0.8965  0.8594
  0.8223  0.7836  0.7424  0.6983  0.6514  0.5250  0.3932  0.2601  0.1261 -0.0089
 -0.1437 -0.2770 -0.4080 -0.5361
  0.9973  0.9582  0.9272  0.9323  0.9958  1.0225  0.9880  0.9449  0.9030  0.8633
  0.8247  0.7857  0.7448  0.7013  0.6550  0.5289  0.3958  0.2610  0.1260 -0.0087
 -0.1425 -0.2746 -0.4044 -0.5314 -0.6556 -0.7767 -0.8951 -1.0108 -1.1221 -1.2277
  1.0111  0.9714  0.9299  0.8945  0.8813  0.9060  0.9531  0.9524  0.9121  0.8678
  0.8265  0.7862  0.7453  0.7024  0.6568  0.5319  0.3982  0.2623  0.1266 -0.0079
 -0.1407 -0.2716 -0.4001 -0.5262 -0.6494 -0.7698 -0.8874 -1.0019 -1.1133 -1.2209
 -1.3232
  1.0212  0.9854  0.9440  0.9008  0.8619  0.8369  0.8326  0.8519  0.8763  0.8680
  0.8290  0.7862  0.7443  0.7016  0.6568  0.5338  0.4003  0.2636  0.1273 -0.0070
 -0.1390 -0.2685 -0.3955 -0.5202 -0.6424 -0.7621 -0.8790 -0.9929 -1.1038 -1.2118
 -1.3162
  1.0253  0.9940  0.9567  0.9141  0.8698  0.8282  0.7954  0.7750  0.7675  0.7734
  0.7815  0.7713  0.7385  0.6977  0.6541  0.5333  0.4003  0.2630  0.1261 -0.0083
 -0.1398 -0.2683 -0.3940 -0.5172 -0.6380 -0.7565 -0.8727 -0.9863 -1.0969 -1.2046
 -1.3094
  1.0165  0.9946  0.9643  0.9265  0.8837  0.8386  0.7950  0.7569  0.7266  0.7043
  0.6903  0.6842  0.6801  0.6658  0.6390  0.5328  0.4020  0.2649  0.1276 -0.0070
 -0.1379 -0.2654 -0.3898 -0.5116 -0.6308 -0.7478 -0.8625 -0.9749 -1.0847 -1.1920
 -1.2966
  0.9995  0.9854  0.9625  0.9319  0.8942  0.8515  0.8063  0.7614  0.7195  0.6830
  0.6521  0.6265  0.6062  0.5905  0.5752  0.5131  0.4019  0.2668  0.1294 -0.0053
 -0.1360 -0.2629 -0.3861 -0.5065 -0.6243 -0.7398 -0.8532 -0.9642 -1.0728 -1.1790
 -1.2828
  0.9745  0.9663  0.9510  0.9270  0.8965  0.8594  0.8174  0.7727  0.7270  0.6830
  0.6423  0.6057  0.5730  0.5437  0.4627  0.4742  0.4000  0.2687  0.1315
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1086  1.0678  1.0293  0.9929  0.9665  0.9403  0.9107  0.8783  0.8451  0.8092
  0.7726  0.7344  0.6940  0.6514  0.6070  0.4928  0.3745  0.2527  0.1283
  1.1332  1.0931  1.0495  1.0099  0.9746  0.9446  0.9134  0.8805  0.8474  0.8123
  0.7760  0.7377  0.6970  0.6539  0.6089  0.4919  0.3729  0.2515  0.1243 -0.0097
  1.0737  1.1133  1.0707  1.0290  0.9892  0.9543  0.9210  0.8869  0.8525  0.8178
  0.7815  0.7433  0.7026  0.6594  0.6140  0.4945  0.3722  0.2486  0.1212 -0.0112
 -0.1463
  1.0179  1.0990  1.0897  1.0500  1.0076  0.9676  0.9311  0.8952  0.8594  0.8237
  0.7874  0.7492  0.7087  0.6657  0.6202  0.4989  0.3736  0.2474  0.1191 -0.0124
 -0.1457 -0.2788
  0.9779  0.9737  1.0534  1.0640  1.0270  0.9847  0.9437  0.9049  0.8668  0.8294
  0.7924  0.7541  0.7139  0.6712  0.6260  0.5042  0.3766  0.2478  0.1182 -0.0129
 -0.1451 -0.2766 -0.4064 -0.5339
  0.9883  0.9500  0.9325  0.9840  1.0312  1.0018  0.9589  0.9158  0.8745  0.8349
  0.7961  0.7574  0.7173  0.6751  0.6305  0.5092  0.3802  0.2495  0.1186 -0.0126
 -0.1438 -0.2742 -0.4026 -0.5288 -0.6522 -0.7730 -0.8914 -1.0066 -1.1173 -1.2224
  1.0058  0.9630  0.9215  0.8945  0.9097  0.9653  0.9700  0.9296  0.8840  0.8405
  0.7993  0.7590  0.7187  0.6768  0.6329  0.5130  0.3838  0.2518  0.1198 -0.0115
 -0.1419 -0.2710 -0.3982 -0.5233 -0.6458 -0.7656 -0.8826 -0.9971 -1.1086 -1.2156
 -1.3174
  1.0233  0.9816  0.9365  0.8925  0.8587  0.8491  0.8724  0.9036  0.8919  0.8489
  0.8032  0.7603  0.7186  0.6767  0.6332  0.5152  0.3865  0.2538  0.1211 -0.0102
 -0.1399 -0.2678 -0.3935 -0.5170 -0.6384 -0.7575 -0.8742 -0.9882 -1.0991 -1.2065
 -1.3104
  1.0386  0.9983  0.9546  0.9079  0.8622  0.8232  0.7991  0.7936  0.8046  0.8152
  0.8006  0.7609  0.7173  0.6744  0.6311  0.5147  0.3868  0.2538  0.1203 -0.0114
 -0.1407 -0.2676 -0.3919 -0.5139 -0.6337 -0.7515 -0.8673 -0.9806 -1.0911 -1.1988
 -1.3035
  1.0391  1.0091  0.9713  0.9266  0.8791  0.8320  0.7893  0.7560  0.7336  0.7219
  0.7187  0.7154  0.6999  0.6675  0.6277  0.5149  0.3887  0.2558  0.1219 -0.0101
 -0.1389 -0.2649 -0.3879 -0.5083 -0.6264 -0.7424 -0.8566 -0.9687 -1.0785 -1.1857
 -1.2904
  1.0380  1.0135  0.9812  0.9419  0.8969  0.8491  0.8011  0.7558  0.7162  0.6842
  0.6590  0.6400  0.6260  0.6127  0.5924  0.5094  0.3901  0.2581  0.1239 -0.0084
 -0.1372 -0.2625 -0.3844 -0.5035 -0.6201 -0.7345 -0.8470 -0.9575 -1.0659 -1.1722
 -1.2761
  1.0352  1.0115  0.9843  0.9496  0.9102  0.8655  0.8178  0.7694  0.7222  0.6788
  0.6405  0.6071  0.5784  0.5536  0.5252  0.4982  0.3910  0.2607  0.1263
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.0754  1.0341  0.9960  0.9608  0.9376  0.9108  0.8804  0.8476  0.8129  0.7770
  0.7401  0.7018  0.6617  0.6201  0.5771  0.4647  0.3507  0.2357  0.1146
  1.1094  1.0608  1.0169  0.9773  0.9435  0.9141  0.8826  0.8491  0.8155  0.7801
  0.7436  0.7054  0.6652  0.6230  0.5790  0.4648  0.3492  0.2324  0.1110 -0.0174
  1.1197  1.0868  1.0411  0.9971  0.9565  0.9228  0.8899  0.8556  0.8210  0.7861
