 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.2241 -2.2360 -2.2756 -2.3370 -2.4030 -2.4681 -2.5288 -2.5873 -2.6453 -2.7033
 -2.7658 -2.8303 -2.8956 -2.9608 -3.0254 -3.1841 -3.3366 -3.4783 -3.6056 -3.7210
 -3.8395 -3.9708
 -2.2321 -2.2573 -2.2748 -2.3106 -2.3751 -2.4440 -2.5106 -2.5730 -2.6333 -2.6932
 -2.7540 -2.8180 -2.8831 -2.9486 -3.0137 -3.1739 -3.3287 -3.4736 -3.6045 -3.7231
 -3.8426 -3.9721 -4.1065 -4.2401
 -2.2445 -2.2697 -2.3055 -2.3318 -2.3588 -2.4190 -2.4880 -2.5553 -2.6189 -2.6806
 -2.7422 -2.8052 -2.8700 -2.9354 -3.0008 -3.1619 -3.3183 -3.4660 -3.6008 -3.7235
 -3.8445 -3.9727 -4.1050 -4.2367 -4.3656 -4.4917 -4.6150 -4.7347 -4.8501 -4.9603
 -2.2679 -2.2828 -2.3172 -2.3603 -2.3973 -2.4243 -2.4683 -2.5338 -2.6015 -2.6663
 -2.7296 -2.7928 -2.8569 -2.9221 -2.9874 -3.1490 -3.3064 -3.4566 -3.5952 -3.7221
 -3.8452 -3.9727 -4.1034 -4.2335 -4.3609 -4.4853 -4.6066 -4.7251 -4.8405 -4.9517
 -5.0580
 -2.3062 -2.3064 -2.3299 -2.3700 -2.4177 -2.4629 -2.4995 -2.5336 -2.5838 -2.6487
 -2.7150 -2.7798 -2.8441 -2.9089 -2.9741 -3.1359 -3.2938 -3.4457 -3.5878 -3.7190
 -3.8448 -3.9724 -4.1019 -4.2307 -4.3566 -4.4794 -4.5995 -4.7166 -4.8306 -4.9412
 -5.0484
 -2.3556 -2.3438 -2.3537 -2.3830 -2.4265 -2.4769 -2.5269 -2.5721 -2.6123 -2.6530
 -2.7039 -2.7668 -2.8325 -2.8975 -2.9625 -3.1243 -3.2825 -3.4359 -3.5811 -3.7165
 -3.8455 -3.9740 -4.1030 -4.2308 -4.3558 -4.4775 -4.5961 -4.7117 -4.8244 -4.9342
 -5.0411
 -2.4191 -2.3942 -2.3907 -2.4064 -2.4391 -2.4842 -2.5358 -2.5884 -2.6388 -2.6862
 -2.7312 -2.7769 -2.8279 -2.8872 -2.9500 -3.1105 -3.2687 -3.4229 -3.5705 -3.7096
 -3.8419 -3.9716 -4.1005 -4.2277 -4.3520 -4.4729 -4.5905 -4.7049 -4.8164 -4.9250
 -5.0308
 -2.4951 -2.4572 -2.4407 -2.4434 -2.4633 -2.4980 -2.5436 -2.5954 -2.6493 -2.7025
 -2.7543 -2.8047 -2.8539 -2.9033 -2.9555 -3.0997 -3.2553 -3.4097 -3.5592 -3.7013
 -3.8367 -3.9680 -4.0970 -4.2239 -4.3479 -4.4685 -4.5857 -4.6994 -4.8100 -4.9177
 -5.0225
 -2.5835 -2.5328 -2.5046 -2.4935 -2.5007 -2.5234 -2.5592 -2.6045 -2.6559 -2.7100
 -2.7646 -2.8190 -2.8726 -2.9254 -2.9790 -3.0919 -3.2423 -3.3963 -3.5472
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3702 -2.3758 -2.3974 -2.4333 -2.4677 -2.5126 -2.5615 -2.6124 -2.6666 -2.7254
 -2.7887 -2.8527 -2.9161 -2.9783 -3.0392 -3.1862 -3.3351 -3.4701 -3.5976
 -2.3118 -2.3365 -2.3717 -2.4163 -2.4646 -2.5139 -2.5660 -2.6195 -2.6711 -2.7322
 -2.7955 -2.8598 -2.9241 -2.9876 -3.0500 -3.2016 -3.3468 -3.4836 -3.6100 -3.7247
 -2.2497 -2.2869 -2.3354 -2.3901 -2.4488 -2.5042 -2.5595 -2.6150 -2.6681 -2.7275
 -2.7901 -2.8543 -2.9189 -2.9833 -3.0468 -3.2019 -3.3505 -3.4897 -3.6167 -3.7309
 -3.8421
 -2.2355 -2.2448 -2.2961 -2.3582 -2.4228 -2.4867 -2.5465 -2.6047 -2.6619 -2.7181
 -2.7798 -2.8435 -2.9081 -2.9729 -3.0372 -3.1947 -3.3462 -3.4884 -3.6177 -3.7336
 -3.8462 -3.9697
 -2.2325 -2.2502 -2.2693 -2.3256 -2.3937 -2.4626 -2.5287 -2.5904 -2.6499 -2.7086
 -2.7679 -2.8309 -2.8952 -2.9600 -3.0247 -3.1838 -3.3376 -3.4828 -3.6143 -3.7342
 -3.8486 -3.9710 -4.1016 -4.2339
 -2.2393 -2.2682 -2.2968 -2.3146 -2.3662 -2.4356 -2.5059 -2.5727 -2.6356 -2.6963
 -2.7562 -2.8180 -2.8817 -2.9464 -3.0112 -3.1713 -3.3266 -3.4744 -3.6103 -3.7331
 -3.8496 -3.9716 -4.1001 -4.2303 -4.3589 -4.4849 -4.6081 -4.7281 -4.8435 -4.9539
 -2.2517 -2.2763 -2.3150 -2.3538 -2.3780 -2.4150 -2.4809 -2.5509 -2.6184 -2.6819
 -2.7440 -2.8057 -2.8686 -2.9328 -2.9975 -3.1581 -3.3143 -3.4641 -3.6034 -3.7302
 -3.8496 -3.9717 -4.0986 -4.2270 -4.3537 -4.4778 -4.5992 -4.7179 -4.8335 -4.9448
 -5.0514
 -2.2745 -2.2891 -2.3224 -2.3674 -2.4135 -2.4496 -2.4795 -2.5300 -2.5972 -2.6649
 -2.7297 -2.7931 -2.8560 -2.9196 -2.9840 -3.1447 -3.3015 -3.4527 -3.5949 -3.7257
 -3.8484 -3.9712 -4.0972 -4.2240 -4.3491 -4.4715 -4.5913 -4.7083 -4.8225 -4.9339
 -5.0413
 -2.3068 -2.3120 -2.3352 -2.3745 -2.4234 -2.4742 -2.5195 -2.5569 -2.5953 -2.6484
 -2.7136 -2.7797 -2.8445 -2.9084 -2.9724 -3.1329 -3.2901 -3.4424 -3.5872 -3.7219
 -3.8483 -3.9727 -4.0984 -4.2242 -4.3481 -4.4692 -4.5875 -4.7030 -4.8159 -4.9261
 -5.0334
 -2.3578 -2.3475 -2.3577 -2.3863 -2.4289 -2.4799 -2.5334 -2.5841 -2.6299 -2.6718
 -2.7155 -2.7677 -2.8298 -2.8948 -2.9589 -3.1189 -3.2763 -3.4291 -3.5759 -3.7139
 -3.8440 -3.9703 -4.0961 -4.2211 -4.3441 -4.4642 -4.5814 -4.6956 -4.8071 -4.9179
 -5.0244
 -2.4197 -2.3956 -2.3927 -2.4088 -2.4411 -2.4855 -2.5374 -2.5921 -2.6458 -2.6966
 -2.7447 -2.7913 -2.8390 -2.8912 -2.9498 -3.1054 -3.2623 -3.4154 -3.5636 -3.7046
 -3.8382 -3.9667 -4.0930 -4.2178 -4.3402 -4.4597 -4.5761 -4.6895 -4.8001 -4.9079
 -5.0132
 -2.4923 -2.4563 -2.4422 -2.4442 -2.4639 -2.4986 -2.5438 -2.5957 -2.6508 -2.7061
 -2.7597 -2.8118 -2.8627 -2.9129 -2.9451 -3.0924 -3.2481 -3.4013 -3.5503
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3994 -2.3973 -2.4145 -2.4490 -2.4807 -2.5279 -2.5779 -2.6281 -2.6812 -2.7391
 -2.8021 -2.8659 -2.9292 -2.9913 -3.0520 -3.1984 -3.3467 -3.4821 -3.6089
 -2.3519 -2.3667 -2.3953 -2.4362 -2.4809 -2.5297 -2.5824 -2.6347 -2.6857 -2.7451
 -2.8093 -2.8732 -2.9372 -3.0006 -3.0629 -3.2136 -3.3577 -3.4947 -3.6218 -3.7386
 -2.2842 -2.3181 -2.3613 -2.4115 -2.4675 -2.5209 -2.5761 -2.6315 -2.6825 -2.7418
 -2.8040 -2.8676 -2.9318 -2.9958 -3.0592 -3.2132 -3.3607 -3.5000 -3.6284 -3.7446
 -3.8531
 -2.2331 -2.2673 -2.3201 -2.3798 -2.4424 -2.5047 -2.5633 -2.6211 -2.6780 -2.7325
 -2.7935 -2.8566 -2.9206 -2.9849 -3.0488 -3.2052 -3.3557 -3.4979 -3.6287 -3.7464
 -3.8562 -3.9719
 -2.2340 -2.2428 -2.2820 -2.3448 -2.4127 -2.4808 -2.5458 -2.6070 -2.6660 -2.7234
 -2.7815 -2.8437 -2.9072 -2.9714 -3.0357 -3.1936 -3.3464 -3.4914 -3.6252 -3.7456
 -3.8574 -3.9731 -4.0982 -4.2281
 -2.2395 -2.2665 -2.2817 -2.3161 -2.3818 -2.4530 -2.5233 -2.5894 -2.6517 -2.7117
 -2.7702 -2.8307 -2.8936 -2.9574 -3.0216 -3.1806 -3.3348 -3.4822 -3.6191 -3.7430
 -3.8574 -3.9733 -4.0968 -4.2244 -4.3521 -4.4777 -4.6008 -4.7208 -4.8360 -4.9464
 -2.2455 -2.2751 -2.3131 -2.3391 -2.3638 -2.4255 -2.4971 -2.5678 -2.6346 -2.6974
 -2.7585 -2.8186 -2.8804 -2.9437 -3.0077 -3.1669 -3.3221 -3.4713 -3.6111 -3.7387
 -3.8563 -3.9731 -4.0954 -4.2210 -4.3466 -4.4702 -4.5914 -4.7100 -4.8257 -4.9370
 -5.0437
 -2.2557 -2.2814 -2.3205 -2.3661 -2.4041 -2.4287 -2.4748 -2.5432 -2.6136 -2.6809
 -2.7444 -2.8066 -2.8681 -2.9306 -2.9941 -3.1533 -3.3090 -3.4594 -3.6017 -3.7330
 -3.8541 -3.9724 -4.0940 -4.2182 -4.3419 -4.4636 -4.5829 -4.6997 -4.8141 -4.9257
 -5.0332
 -2.2734 -2.2932 -2.3265 -2.3719 -2.4225 -2.4692 -2.5047 -2.5390 -2.5936 -2.6614
 -2.7288 -2.7936 -2.8571 -2.9196 -2.9826 -3.1415 -3.2977 -3.4490 -3.5933 -3.7279
 -3.8529 -3.9735 -4.0953 -4.2185 -4.3408 -4.4611 -4.5788 -4.6939 -4.8067 -4.9170
 -5.0246
 -2.3076 -2.3140 -2.3375 -2.3763 -2.4253 -2.4790 -2.5310 -2.5763 -2.6154 -2.6571
 -2.7113 -2.7762 -2.8418 -2.9062 -2.9694 -3.1276 -3.2839 -3.4356 -3.5815 -3.7190
 -3.8476 -3.9708 -4.0931 -4.2156 -4.3369 -4.4560 -4.5724 -4.6861 -4.7973 -4.9062
 -5.0127
 -2.3459 -2.3438 -2.3581 -2.3871 -2.4294 -2.4804 -2.5357 -2.5906 -2.6417 -2.6881
 -2.7318 -2.7779 -2.8309 -2.8920 -2.9559 -3.1136 -3.2698 -3.4219 -3.5689 -3.7089
 -3.8410 -3.9670 -4.0903 -4.2126 -4.3332 -4.4514 -4.5670 -4.6797 -4.7897 -4.8974
 -5.0028
 -2.3884 -2.3826 -2.3902 -2.4080 -2.4402 -2.4846 -2.5366 -2.5925 -2.6491 -2.7033
 -2.7544 -2.8031 -2.8509 -2.9002 -2.9421 -3.0995 -3.2554 -3.4079 -3.5555
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4104 -2.4130 -2.4300 -2.4599 -2.4932 -2.5339 -2.5821 -2.6358 -2.6936 -2.7542
 -2.8164 -2.8794 -2.9422 -3.0043 -3.0651 -3.2108 -3.3578 -3.5021 -3.6282
 -2.3956 -2.3940 -2.4144 -2.4545 -2.4958 -2.5444 -2.5968 -2.6501 -2.6997 -2.7602
 -2.8227 -2.8863 -2.9501 -3.0133 -3.0756 -3.2254 -3.3685 -3.5082 -3.6357 -3.7532
 -2.3271 -2.3504 -2.3859 -2.4323 -2.4850 -2.5364 -2.5915 -2.6463 -2.6964 -2.7557
 -2.8174 -2.8805 -2.9443 -3.0081 -3.0712 -3.2244 -3.3709 -3.5098 -3.6392 -3.7573
 -3.8656
 -2.2570 -2.2962 -2.3456 -2.4012 -2.4620 -2.5215 -2.5789 -2.6363 -2.6929 -2.7462
 -2.8068 -2.8693 -2.9327 -2.9966 -3.0602 -3.2156 -3.3650 -3.5069 -3.6387 -3.7584
 -3.8678 -3.9775
 -2.2348 -2.2511 -2.3026 -2.3655 -2.4317 -2.4992 -2.5621 -2.6224 -2.6810 -2.7368
 -2.7947 -2.8562 -2.9190 -2.9827 -3.0464 -3.2034 -3.3549 -3.4995 -3.6342 -3.7565
 -3.8679 -3.9782 -4.0970 -4.2232
 -2.2421 -2.2605 -2.2752 -2.3304 -2.3995 -2.4704 -2.5404 -2.6050 -2.6669 -2.7264
 -2.7834 -2.8432 -2.9052 -2.9683 -3.0319 -3.1897 -3.3428 -3.4896 -3.6271 -3.7525
 -3.8667 -3.9780 -4.0956 -4.2196 -4.3454 -4.4704 -4.5932 -4.7127 -4.8275 -4.9380
 -2.2453 -2.2759 -2.3068 -2.3211 -2.3704 -2.4408 -2.5134 -2.5841 -2.6500 -2.7122
 -2.7727 -2.8313 -2.8921 -2.9545 -3.0177 -3.1757 -3.3298 -3.4782 -3.6183 -3.7470
 -3.8643 -3.9772 -4.0942 -4.2163 -4.3399 -4.4626 -4.5834 -4.7018 -4.8172 -4.9282
 -5.0350
 -2.2500 -2.2797 -2.3208 -2.3621 -2.3850 -2.4195 -2.4864 -2.5587 -2.6294 -2.6959
 -2.7587 -2.8201 -2.8801 -2.9415 -3.0042 -3.1618 -3.3165 -3.4660 -3.6082 -3.7400
 -3.8609 -3.9759 -4.0928 -4.2135 -4.3352 -4.4559 -4.5746 -4.6910 -4.8051 -4.9165
 -5.0240
 -2.2546 -2.2847 -2.3242 -2.3721 -2.4206 -2.4571 -2.4849 -2.5371 -2.6067 -2.6767
 -2.7435 -2.8075 -2.8699 -2.9310 -2.9930 -3.1500 -3.3050 -3.4553 -3.5993 -3.7340
 -3.8586 -3.9764 -4.0940 -4.2139 -4.3343 -4.4534 -4.5703 -4.6848 -4.7970 -4.9072
 -5.0149
 -2.2734 -2.2939 -2.3276 -2.3731 -2.4252 -2.4785 -2.5251 -2.5614 -2.5998 -2.6558
 -2.7231 -2.7903 -2.8550 -2.9182 -2.9803 -3.1362 -3.2913 -3.4421 -3.5872 -3.7244
 -3.8523 -3.9732 -4.0919 -4.2113 -4.3306 -4.4483 -4.5638 -4.6767 -4.7873 -4.8958
 -5.0022
 -2.2896 -2.3073 -2.3364 -2.3757 -2.4248 -2.4796 -2.5357 -2.5882 -2.6340 -2.6750
 -2.7193 -2.7738 -2.8377 -2.9027 -2.9666 -3.1225 -3.2774 -3.4286 -3.5745 -3.7138
 -3.8449 -3.9689 -4.0892 -4.2086 -4.3272 -4.4440 -4.5584 -4.6702 -4.7795 -4.8866
 -4.9917
 -2.3033 -2.3249 -2.3506 -2.3841 -2.4270 -2.4783 -2.5346 -2.5922 -2.6481 -2.6995
 -2.7465 -2.7919 -2.8397 -2.8930 -2.9519 -3.1089 -3.2633 -3.4148 -3.5612
