 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -4.1643 -4.2257 -4.2862 -4.3464 -4.4067 -4.5604 -4.7198 -4.8813 -5.0426 -5.2024
 -5.3564 -5.5022 -5.6402 -5.7717 -5.8977 -6.0189 -6.1358 -6.2491 -6.3592 -6.4665
 -6.5714
 -3.7401 -3.7688 -3.8001 -3.8373 -3.8753 -3.9188 -3.9672 -4.0195 -4.0752 -4.1332
 -4.1925 -4.2522 -4.3113 -4.3700 -4.4285 -4.5770 -4.7304 -4.8866 -5.0441 -5.2015
 -5.3563 -5.5044 -5.6442 -5.7768 -5.9032 -6.0244 -6.1410 -6.2537 -6.3629 -6.4689
 -6.5718
 -3.8141 -3.8417 -3.8725 -3.9062 -3.9425 -3.9810 -4.0221 -4.0675 -4.1167 -4.1691
 -4.2239 -4.2802 -4.3372 -4.3940 -4.4507 -4.5935 -4.7402 -4.8914 -5.0442 -5.1976
 -5.3505 -5.4997 -5.6420 -5.7765 -5.9041 -6.0258 -6.1425 -6.2549 -6.3633 -6.4683
 -6.5720
 -3.8868 -3.9166 -3.9481 -3.9813 -4.0158 -4.0516 -4.0884 -4.1268 -4.1689 -4.2144
 -4.2632 -4.3145 -4.3675 -4.4216 -4.4761 -4.6130 -4.7529 -4.8976 -5.0457 -5.1953
 -5.3448 -5.4927 -5.6363 -5.7733 -5.9030 -6.0261 -6.1436 -6.2563 -6.3647 -6.4694
 -6.5708
 -3.9555 -4.0021 -4.0408 -4.0742 -4.1048 -4.1346 -4.1653 -4.1981 -4.2335 -4.2718
 -4.3133 -4.3580 -4.4053 -4.4546 -4.5054 -4.6358 -4.7693 -4.9069 -5.0496
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.2069 -3.2743 -3.3222 -3.3791 -3.4514 -3.5310 -3.6146 -3.6998 -3.7844 -3.8681
 -3.9499 -4.0304 -4.1096 -4.1880 -4.2654 -4.4549 -4.6375 -4.8122 -4.9804
 -3.2521 -3.3120 -3.3771 -3.4385 -3.4925 -3.5633 -3.6435 -3.7276 -3.8123 -3.8965
 -3.9789 -4.0598 -4.1392 -4.2174 -4.2943 -4.4815 -4.6614 -4.8346 -5.0005 -5.1591
 -3.2956 -3.3558 -3.4181 -3.4819 -3.5500 -3.6089 -3.6734 -3.7504 -3.8328 -3.9162
 -3.9987 -4.0797 -4.1592 -4.2374 -4.3143 -4.5008 -4.6791 -4.8506 -5.0155 -5.1733
 -5.3243
 -3.3378 -3.3959 -3.4577 -3.5219 -3.5880 -3.6559 -3.7231 -3.7848 -3.8546 -3.9329
 -4.0136 -4.0939 -4.1731 -4.2510 -4.3278 -4.5140 -4.6918 -4.8623 -5.0264 -5.1838
 -5.3343 -5.4784
 -3.3815 -3.4358 -3.4949 -3.5576 -3.6233 -3.6910 -3.7602 -3.8287 -3.8947 -3.9597
 -4.0310 -4.1067 -4.1839 -4.2610 -4.3371 -4.5228 -4.7002 -4.8702 -5.0341 -5.1914
 -5.3417 -5.4853 -5.6231 -5.7562
 -3.4302 -3.4785 -3.5333 -3.5926 -3.6556 -3.7217 -3.7899 -3.8589 -3.9278 -3.9963
 -4.0629 -4.1292 -4.1983 -4.2707 -4.3447 -4.5285 -4.7054 -4.8750 -5.0387 -5.1964
 -5.3471 -5.4907 -5.6280 -5.7600 -5.8875 -6.0110 -6.1309 -6.2475 -6.3610 -6.4712
 -3.4854 -3.5272 -3.5757 -3.6302 -3.6893 -3.7519 -3.8175 -3.8850 -3.9534 -4.0220
 -4.0904 -4.1578 -4.2235 -4.2892 -4.3565 -4.5330 -4.7084 -4.8773 -5.0405 -5.1987
 -5.3503 -5.4945 -5.6319 -5.7635 -5.8901 -6.0124 -6.1309 -6.2459 -6.3579 -6.4671
 -6.5736
 -3.5464 -3.5843 -3.6254 -3.6733 -3.7270 -3.7851 -3.8468 -3.9111 -3.9773 -4.0442
 -4.1115 -4.1788 -4.2453 -4.3106 -4.3753 -4.5400 -4.7106 -4.8780 -5.0402 -5.1982
 -5.3510 -5.4965 -5.6346 -5.7664 -5.8927 -6.0142 -6.1317 -6.2454 -6.3559 -6.4636
 -6.5687
 -3.6117 -3.6474 -3.6841 -3.7251 -3.7721 -3.8245 -3.8814 -3.9415 -4.0042 -4.0685
 -4.1337 -4.1993 -4.2646 -4.3294 -4.3936 -4.5536 -4.7164 -4.8806 -5.0411 -5.1980
 -5.3513 -5.4986 -5.6384 -5.7711 -5.8978 -6.0193 -6.1364 -6.2496 -6.3593 -6.4657
 -6.5689
 -3.6787 -3.7133 -3.7484 -3.7852 -3.8254 -3.8710 -3.9215 -3.9762 -4.0344 -4.0949
 -4.1569 -4.2200 -4.2833 -4.3464 -4.4091 -4.5654 -4.7229 -4.8817 -5.0393 -5.1939
 -5.3461 -5.4943 -5.6361 -5.7706 -5.8983 -6.0203 -6.1375 -6.2502 -6.3591 -6.4646
 -6.5689
 -3.7436 -3.7815 -3.8174 -3.8522 -3.8875 -3.9271 -3.9710 -4.0191 -4.0714 -4.1270
 -4.1850 -4.2446 -4.3052 -4.3661 -4.4268 -4.5782 -4.7308 -4.8848 -5.0387 -5.1905
 -5.3402 -5.4876 -5.6306 -5.7674 -5.8970 -6.0203 -6.1382 -6.2513 -6.3602 -6.4653
 -6.5670
 -3.8060 -3.8520 -3.8911 -3.9257 -3.9585 -3.9925 -4.0304 -4.0722 -4.1180 -4.1673
 -4.2200 -4.2752 -4.3321 -4.3899 -4.4482 -4.5940 -4.7410 -4.8900 -5.0398
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1681 -3.2062 -3.2670 -3.3422 -3.4219 -3.5054 -3.5930 -3.6810 -3.7680 -3.8539
 -3.9378 -4.0198 -4.1002 -4.1791 -4.2569 -4.4464 -4.6295 -4.8060 -4.9746
 -3.1996 -3.2610 -3.3080 -3.3693 -3.4478 -3.5316 -3.6183 -3.7062 -3.7937 -3.8804
 -3.9652 -4.0481 -4.1292 -4.2086 -4.2865 -4.4750 -4.6553 -4.8286 -4.9949 -5.1538
 -3.2412 -3.2989 -3.3587 -3.4187 -3.4752 -3.5520 -3.6365 -3.7235 -3.8108 -3.8976
 -3.9829 -4.0663 -4.1479 -4.2277 -4.3059 -4.4946 -4.6739 -4.8453 -5.0098 -5.1676
 -5.3188
 -3.2785 -3.3387 -3.4000 -3.4615 -3.5265 -3.5865 -3.6555 -3.7372 -3.8231 -3.9092
 -3.9945 -4.0782 -4.1600 -4.2401 -4.3185 -4.5076 -4.6867 -4.8573 -5.0207 -5.1777
 -5.3282 -5.4726
 -3.3147 -3.3739 -3.4360 -3.5000 -3.5649 -3.6310 -3.6984 -3.7628 -3.8366 -3.9187
 -4.0029 -4.0864 -4.1681 -4.2482 -4.3267 -4.5159 -4.6952 -4.8655 -5.0284 -5.1849
 -5.3351 -5.4789 -5.6169 -5.7502
 -3.3530 -3.4089 -3.4692 -3.5324 -3.5980 -3.6654 -3.7340 -3.8032 -3.8716 -3.9391
 -4.0137 -4.0935 -4.1742 -4.2539 -4.3321 -4.5210 -4.7004 -4.8708 -5.0335 -5.1898
 -5.3399 -5.4836 -5.6211 -5.7534 -5.8814 -6.0055 -6.1260 -6.2431 -6.3569 -6.4670
 -3.3960 -3.4469 -3.5032 -3.5638 -3.6275 -3.6937 -3.7623 -3.8323 -3.9027 -3.9727
 -4.0417 -4.1116 -4.1842 -4.2596 -4.3362 -4.5241 -4.7032 -4.8736 -5.0362 -5.1924
 -5.3427 -5.4868 -5.6244 -5.7563 -5.8832 -6.0061 -6.1253 -6.2410 -6.3534 -6.4627
 -6.5692
 -3.4449 -3.4904 -3.5410 -3.5972 -3.6577 -3.7212 -3.7875 -3.8560 -3.9261 -3.9966
 -4.0667 -4.1372 -4.2067 -4.2756 -4.3454 -4.5261 -4.7044 -4.8744 -5.0368 -5.1930
 -5.3436 -5.4883 -5.6265 -5.7586 -5.8852 -6.0072 -6.1252 -6.2397 -6.3509 -6.4590
 -6.5643
 -3.4989 -3.5406 -3.5857 -3.6362 -3.6919 -3.7518 -3.8149 -3.8805 -3.9483 -4.0174
 -4.0870 -4.1569 -4.2269 -4.2960 -4.3638 -4.5331 -4.7068 -4.8762 -5.0383 -5.1941
 -5.3448 -5.4904 -5.6297 -5.7626 -5.8896 -6.0116 -6.1293 -6.2432 -6.3534 -6.4604
 -6.5642
 -3.5560 -3.5952 -3.6368 -3.6813 -3.7310 -3.7856 -3.8443 -3.9063 -3.9708 -4.0370
 -4.1045 -4.1727 -4.2413 -4.3098 -4.3775 -4.5432 -4.7083 -4.8746 -5.0357 -5.1907
 -5.3408 -5.4868 -5.6274 -5.7617 -5.8896 -6.0121 -6.1298 -6.2432 -6.3528 -6.4589
 -6.5618
 -3.6127 -3.6547 -3.6938 -3.7340 -3.7778 -3.8263 -3.8795 -3.9366 -3.9970 -4.0598
 -4.1242 -4.1898 -4.2561 -4.3229 -4.3894 -4.5528 -4.7137 -4.8741 -5.0330 -5.1867
 -5.3356 -5.4811 -5.6225 -5.7584 -5.8880 -6.0116 -6.1300 -6.2436 -6.3531 -6.4590
 -6.5613
 -3.6675 -3.7133 -3.7539 -3.7925 -3.8325 -3.8754 -3.9223 -3.9736 -4.0289 -4.0873
 -4.1481 -4.2105 -4.2740 -4.3381 -4.4025 -4.5624 -4.7197 -4.8761 -5.0311
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1409 -3.1849 -3.2519 -3.3290 -3.4092 -3.4931 -3.5809 -3.6697 -3.7578 -3.8447
 -3.9295 -4.0123 -4.0933 -4.1727 -4.2507 -4.4405 -4.6237 -4.8005 -4.9699
 -3.1798 -3.2283 -3.2768 -3.3507 -3.4336 -3.5184 -3.6059 -3.6946 -3.7830 -3.8705
 -3.9561 -4.0399 -4.1217 -4.2017 -4.2802 -4.4696 -4.6505 -4.8241 -4.9907 -5.1501
 -3.2179 -3.2718 -3.3305 -3.3792 -3.4523 -3.5367 -3.6234 -3.7114 -3.7995 -3.8871
 -3.9732 -4.0575 -4.1398 -4.2204 -4.2993 -4.4892 -4.6694 -4.8412 -5.0059 -5.1638
 -5.3152
 -3.2551 -3.3140 -3.3722 -3.4324 -3.4897 -3.5551 -3.6370 -3.7236 -3.8111 -3.8981
 -3.9843 -4.0688 -4.1515 -4.2324 -4.3116 -4.5021 -4.6823 -4.8534 -5.0170 -5.1738
 -5.3243 -5.4688
 -3.2885 -3.3492 -3.4112 -3.4735 -3.5357 -3.6003 -3.6625 -3.7364 -3.8201 -3.9062
 -3.9919 -4.0764 -4.1592 -4.2401 -4.3194 -4.5102 -4.6908 -4.8617 -5.0247 -5.1809
 -5.3309 -5.4748 -5.6129 -5.7464
 -3.3222 -3.3815 -3.4437 -3.5076 -3.5727 -3.6387 -3.7055 -3.7727 -3.8399 -3.9155
 -3.9981 -4.0819 -4.1645 -4.2453 -4.3245 -4.5153 -4.6960 -4.8671 -5.0299 -5.1857
 -5.3355 -5.4791 -5.6168 -5.7492 -5.8772 -6.0015 -6.1226 -6.2402 -6.3541 -6.4642
 -3.3592 -3.4148 -3.4747 -3.5375 -3.6025 -3.6694 -3.7378 -3.8070 -3.8765 -3.9454
 -4.0146 -4.0901 -4.1693 -4.2491 -4.3280 -4.5183 -4.6989 -4.8701 -5.0329 -5.1886
 -5.3382 -5.4820 -5.6196 -5.7516 -5.8788 -6.0018 -6.1214 -6.2376 -6.3504 -6.4599
 -6.5640
 -3.4015 -3.4521 -3.5076 -3.5675 -3.6305 -3.6960 -3.7635 -3.8328 -3.9034 -3.9739
 -4.0439 -4.1139 -4.1849 -4.2574 -4.3320 -4.5200 -4.7002 -4.8712 -5.0340 -5.1896
 -5.3392 -5.4833 -5.6213 -5.7534 -5.8803 -6.0026 -6.1211 -6.2360 -6.3476 -6.4560
 -6.5613
 -3.4487 -3.4952 -3.5458 -3.6011 -3.6607 -3.7236 -3.7890 -3.8564 -3.9257 -3.9961
 -4.0666 -4.1370 -4.2078 -4.2779 -4.3474 -4.5238 -4.7024 -4.8732 -5.0358 -5.1913
 -5.3409 -5.4854 -5.6242 -5.7571 -5.8843 -6.0066 -6.1246 -6.2388 -6.3494 -6.4568
 -6.5611
 -3.4997 -3.5435 -3.5893 -3.6393 -3.6938 -3.7526 -3.8147 -3.8793 -3.9460 -4.0142
 -4.0835 -4.1532 -4.2232 -4.2931 -4.3623 -4.5319 -4.7018 -4.8713 -5.0335 -5.1885
 -5.3377 -5.4824 -5.6220 -5.7560 -5.8840 -6.0067 -6.1247 -6.2385 -6.3485 -6.4550
 -6.5584
 -3.5519 -3.5957 -3.6386 -3.6839 -3.7331 -3.7866 -3.8442 -3.9051 -3.9686 -4.0339
 -4.1006 -4.1684 -4.2367 -4.3053 -4.3738 -4.5413 -4.7055 -4.8694 -5.0304 -5.1847
 -5.3332 -5.4774 -5.6175 -5.7528 -5.8822 -6.0059 -6.1245 -6.2385 -6.3484 -6.4547
 -6.5573
 -3.6026 -3.6492 -3.6920 -3.7343 -3.7792 -3.8274 -3.8796 -3.9356 -3.9951 -4.0569
 -4.1205 -4.1855 -4.2514 -4.3179 -4.3847 -4.5497 -4.7108 -4.8699 -5.0274
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1188 -3.1718 -3.2396 -3.3163 -3.3975 -3.4812 -3.5687 -3.6575 -3.7464 -3.8341
 -3.9197 -4.0033 -4.0849 -4.1649 -4.2433 -4.4335 -4.6167 -4.7934 -4.9640
 -3.1616 -3.1939 -3.2573 -3.3360 -3.4203 -3.5059 -3.5936 -3.6824 -3.7711 -3.8594
 -3.9457 -4.0301 -4.1127 -4.1934 -4.2724 -4.4629 -4.6445 -4.8185 -4.9856 -5.1455
 -3.1946 -3.2481 -3.2895 -3.3539 -3.4361 -3.5230 -3.6107 -3.6990 -3.7875 -3.8756
 -3.9623 -4.0472 -4.1303 -4.2116 -4.2911 -4.4824 -4.6636 -4.8361 -5.0011 -5.1593
 -5.3109
 -3.2342 -3.2893 -3.3437 -3.3975 -3.4555 -3.5360 -3.6230 -3.7108 -3.7988 -3.8864
 -3.9732 -4.0583 -4.1416 -4.2232 -4.3030 -4.4950 -4.6764 -4.8484 -5.0124 -5.1692
 -5.3198 -5.4645
 -3.2666 -3.3272 -3.3871 -3.4454 -3.5051 -3.5630 -3.6356 -3.7200 -3.8071 -3.8941
 -3.9804 -4.0656 -4.1490 -4.2307 -4.3107 -4.5031 -4.6849 -4.8568 -5.0202 -5.1764
 -5.3262 -5.4701 -5.6084 -5.7419
 -3.2966 -3.3584 -3.4213 -3.4844 -3.5472 -3.6100 -3.6740 -3.7391 -3.8160 -3.9003
 -3.9858 -4.0707 -4.1540 -4.2357 -4.3156 -4.5081 -4.6901 -4.8621 -5.0254 -5.1812
 -5.3306 -5.4741 -5.6118 -5.7443 -5.8727 -5.9975 -6.1187 -6.2366 -6.3510 -6.4610
 -3.3281 -3.3880 -3.4507 -3.5149 -3.5801 -3.6461 -3.7126 -3.7795 -3.8470 -3.9160
 -3.9924 -4.0748 -4.1576 -4.2391 -4.3189 -4.5111 -4.6932 -4.8653 -5.0285 -5.1842
 -5.3332 -5.4766 -5.6142 -5.7463 -5.8736 -5.9970 -6.1170 -6.2337 -6.3469 -6.4566
 -6.5627
 -3.3638 -3.4196 -3.4797 -3.5428 -3.6076 -3.6738 -3.7415 -3.8104 -3.8798 -3.9490
 -4.0181 -4.0887 -4.1641 -4.2423 -4.3212 -4.5128 -4.6945 -4.8667 -5.0299 -5.1854
 -5.3344 -5.4777 -5.6155 -5.7476 -5.8747 -5.9973 -6.1161 -6.2314 -6.3435 -6.4524
 -6.5578
 -3.4041 -3.4560 -3.5121 -3.5720 -3.6350 -3.7001 -3.7668 -3.8351 -3.9049 -3.9753
 -4.0456 -4.1155 -4.1861 -4.2577 -4.3301 -4.5156 -4.6969 -4.8689 -5.0322 -5.1877
 -5.3366 -5.4800 -5.6182 -5.7509 -5.8782 -6.0007 -6.1191 -6.2337 -6.3448 -6.4527
 -6.5574
 -3.4484 -3.4968 -3.5484 -3.6038 -3.6631 -3.7256 -3.7903 -3.8567 -3.9248 -3.9942
 -4.0643 -4.1346 -4.2046 -4.2752 -4.3454 -4.5196 -4.6957 -4.8672 -5.0302 -5.1854
 -5.3341 -5.4775 -5.6161 -5.7496 -5.8775 -6.0004 -6.1187 -6.2328 -6.3433 -6.4504
 -6.5542
 -3.4949 -3.5419 -3.5899 -3.6409 -3.6955 -3.7539 -3.8155 -3.8794 -3.9451 -4.0122
 -4.0805 -4.1497 -4.2191 -4.2886 -4.3582 -4.5290 -4.6969 -4.8648 -5.0273 -5.1821
 -5.3303 -5.4735 -5.6122 -5.7465 -5.8755 -5.9992 -6.1180 -6.2323 -6.3427 -6.4494
 -6.5524
 -3.5415 -3.5897 -3.6358 -3.6832 -3.7335 -3.7872 -3.8444 -3.9047 -3.9675 -4.0320
 -4.0978 -4.1647 -4.2323 -4.3003 -4.3686 -4.5374 -4.7016 -4.8636 -5.0238
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1098 -3.1619 -3.2271 -3.3028 -3.3839 -3.4681 -3.5558 -3.6444 -3.7338 -3.8224
 -3.9088 -3.9930 -4.0754 -4.1558 -4.2347 -4.4253 -4.6087 -4.7861 -4.9570
 -3.1369 -3.1736 -3.2426 -3.3221 -3.4063 -3.4923 -3.5804 -3.6692 -3.7584 -3.8472
 -3.9341 -4.0192 -4.1023 -4.1836 -4.2632 -4.4548 -4.6371 -4.8117 -4.9793 -5.1398
 -3.1726 -3.2129 -3.2600 -3.3364 -3.4216 -3.5090 -3.5973 -3.6858 -3.7746 -3.8632
 -3.9503 -4.0358 -4.1194 -4.2013 -4.2814 -4.4740 -4.6563 -4.8297 -4.9954 -5.1539
 -5.3058
 -3.2136 -3.2625 -3.3127 -3.3586 -3.4346 -3.5210 -3.6093 -3.6977 -3.7859 -3.8738
 -3.9610 -4.0466 -4.1305 -4.2126 -4.2930 -4.4864 -4.6691 -4.8421 -5.0068 -5.1640
 -5.3146 -5.4595
 -3.2477 -3.3059 -3.3609 -3.4148 -3.4663 -3.5344 -3.6187 -3.7064 -3.7942 -3.8814
 -3.9682 -4.0538 -4.1378 -4.2200 -4.3005 -4.4944 -4.6775 -4.8505 -5.0147 -5.1711
 -5.3209 -5.4648 -5.6033 -5.7370
 -3.2757 -3.3383 -3.4003 -3.4604 -3.5185 -3.5773 -3.6384 -3.7153 -3.8007 -3.8874
 -3.9734 -4.0588 -4.1426 -4.2249 -4.3054 -4.4994 -4.6828 -4.8559 -5.0199 -5.1760
 -5.3252 -5.4685 -5.6062 -5.7389 -5.8674 -5.9922 -6.1138 -6.2324 -6.3471 -6.4574
 -3.3027 -3.3658 -3.4302 -3.4944 -3.5580 -3.6211 -3.6839 -3.7478 -3.8155 -3.8936
 -3.9777 -4.0623 -4.1460 -4.2281 -4.3086 -4.5024 -4.6858 -4.8591 -5.0231 -5.1790
 -5.3278 -5.4708 -5.6082 -5.7404 -5.8678 -5.9914 -6.1116 -6.2287 -6.3426 -6.4528
 -6.5589
 -3.3320 -3.3929 -3.4566 -3.5219 -3.5874 -3.6532 -3.7195 -3.7861 -3.8529 -3.9204
 -3.9905 -4.0672 -4.1487 -4.2304 -4.3106 -4.5041 -4.6874 -4.8607 -5.0247 -5.1804
 -5.3291 -5.4719 -5.6092 -5.7413 -5.8684 -5.9911 -6.1103 -6.2262 -6.3388 -6.4480
 -6.5539
 -3.3657 -3.4233 -3.4843 -3.5481 -3.6136 -3.6799 -3.7470 -3.8150 -3.8839 -3.9529
 -4.0218 -4.0910 -4.1625 -4.2376 -4.3147 -4.5069 -4.6899 -4.8632 -5.0273 -5.1831
 -5.3317 -5.4744 -5.6118 -5.7442 -5.8715 -5.9941 -6.1127 -6.2277 -6.3394 -6.4477
 -6.5529
 -3.4029 -3.4569 -3.5141 -3.5747 -3.6380 -3.7034 -3.7698 -3.8372 -3.9057 -3.9751
 -4.0450 -4.1147 -4.1840 -4.2546 -4.3262 -4.5074 -4.6888 -4.8617 -5.0257 -5.1813
 -5.3298 -5.4725 -5.6100 -5.7427 -5.8704 -5.9933 -6.1117 -6.2262 -6.3371 -6.4466
 -6.5493
 -3.4432 -3.4947 -3.5482 -3.6048 -3.6646 -3.7273 -3.7921 -3.8582 -3.9253 -3.9934
 -4.0624 -4.1320 -4.2016 -4.2710 -4.3410 -4.5149 -4.6879 -4.8595 -5.0230 -5.1784
 -5.3267 -5.4692 -5.6068 -5.7399 -5.8683 -5.9918 -6.1106 -6.2252 -6.3359 -6.4431
 -6.5467
 -3.4849 -3.5356 -3.5865 -3.6396 -3.6954 -3.7543 -3.8160 -3.8798 -3.9452 -4.0116
 -4.0787 -4.1467 -4.2153 -4.2840 -4.3529 -4.5240 -4.6914 -4.8570 -5.0197
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1082 -3.1551 -3.2162 -3.2899 -3.3695 -3.4536 -3.5419 -3.6310 -3.7205 -3.8098
 -3.8968 -3.9818 -4.0646 -4.1457 -4.2250 -4.4162 -4.5999 -4.7773 -4.9487
 -3.1239 -3.1616 -3.2304 -3.3086 -3.3922 -3.4778 -3.5665 -3.6553 -3.7447 -3.8340
 -3.9215 -4.0070 -4.0907 -4.1726 -4.2527 -4.4454 -4.6286 -4.8039 -4.9721 -5.1332
 -3.1524 -3.1779 -3.2415 -3.3215 -3.4074 -3.4947 -3.5831 -3.6720 -3.7609 -3.8498
 -3.9374 -4.0232 -4.1073 -4.1897 -4.2703 -4.4643 -4.6477 -4.8221 -4.9886 -5.1476
 -5.3000
 -3.1915 -3.2362 -3.2698 -3.3346 -3.4183 -3.5067 -3.5953 -3.6839 -3.7723 -3.8604
 -3.9480 -4.0339 -4.1182 -4.2008 -4.2817 -4.4764 -4.6604 -4.8345 -5.0001 -5.1578
 -5.3088 -5.4539
 -3.2298 -3.2829 -3.3312 -3.3759 -3.4338 -3.5161 -3.6043 -3.6927 -3.7807 -3.8681
 -3.9552 -4.0411 -4.1254 -4.2081 -4.2891 -4.4842 -4.6686 -4.8428 -5.0079 -5.1650
 -5.3149 -5.4589 -5.5976 -5.7314
 -3.2580 -3.3195 -3.3784 -3.4325 -3.4849 -3.5387 -3.6138 -3.6997 -3.7872 -3.8742
 -3.9604 -4.0461 -4.1303 -4.2129 -4.2940 -4.4892 -4.6739 -4.8482 -5.0132 -5.1698
 -5.3192 -5.4624 -5.6002 -5.7330 -5.8615 -5.9865 -6.1085 -6.2274 -6.3425 -6.4530
 -3.2822 -3.3469 -3.4113 -3.4738 -3.5337 -3.5914 -3.6498 -3.7145 -3.7937 -3.8790
 -3.9647 -4.0496 -4.1337 -4.2162 -4.2971 -4.4923 -4.6771 -4.8515 -5.0165 -5.1729
 -5.3219 -5.4646 -5.6018 -5.7340 -5.8616 -5.9853 -6.1059 -6.2233 -6.3375 -6.4481
 -6.5545
 -3.3066 -3.3710 -3.4370 -3.5030 -3.5679 -3.6317 -3.6947 -3.7573 -3.8216 -3.8908
 -3.9691 -4.0526 -4.1360 -4.2184 -4.2992 -4.4940 -4.6787 -4.8533 -5.0182 -5.1745
 -5.3233 -5.4658 -5.6027 -5.7346 -5.8617 -5.9845 -6.1038 -6.2199 -6.3330 -6.4429
 -6.5492
 -3.3333 -3.3964 -3.4614 -3.5280 -3.5948 -3.6613 -3.7275 -3.7938 -3.8602 -3.9268
 -3.9943 -4.0649 -4.1415 -4.2220 -4.3024 -4.4969 -4.6814 -4.8561 -5.0211 -5.1775
 -5.3263 -5.4686 -5.6054 -5.7373 -5.8643 -5.9869 -6.1056 -6.2208 -6.3329 -6.4419
 -6.5477
 -3.3641 -3.4237 -3.4861 -3.5509 -3.6173 -3.6845 -3.7516 -3.8189 -3.8868 -3.9551
 -4.0234 -4.0918 -4.1606 -4.2320 -4.3065 -4.4965 -4.6805 -4.8549 -5.0198 -5.1761
 -5.3249 -5.4672 -5.6039 -5.7358 -5.8630 -5.9856 -6.1041 -6.2187 -6.3300 -6.4381
 -6.5432
 -3.3986 -3.4544 -3.5135 -3.5754 -3.6397 -3.7057 -3.7727 -3.8400 -3.9077 -3.9758
 -4.0445 -4.1136 -4.1825 -4.2510 -4.3211 -4.4995 -4.6788 -4.8528 -5.0176 -5.1737
 -5.3223 -5.4646 -5.6013 -5.7333 -5.8608 -5.9838 -6.1025 -6.2171 -6.3281 -6.4358
 -6.5400
 -3.4368 -3.4886 -3.5442 -3.6032 -3.6642 -3.7277 -3.7931 -3.8596 -3.9266 -3.9939
 -4.0617 -4.1300 -4.1987 -4.2673 -4.3462 -4.5059 -4.6763 -4.8498 -5.0145
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1109 -3.1481 -3.2038 -3.2760 -3.3539 -3.4384 -3.5267 -3.6166 -3.7067 -3.7966
 -3.8843 -3.9698 -4.0533 -4.1348 -4.2145 -4.4066 -4.5909 -4.7684 -4.9397
 -3.1013 -3.1529 -3.2184 -3.2943 -3.3771 -3.4627 -3.5510 -3.6406 -3.7304 -3.8202
 -3.9081 -3.9942 -4.0784 -4.1607 -4.2413 -4.4351 -4.6191 -4.7951 -4.9639 -5.1257
 -3.1286 -3.1584 -3.2283 -3.3071 -3.3926 -3.4797 -3.5681 -3.6572 -3.7463 -3.8357
 -3.9236 -4.0099 -4.0944 -4.1772 -4.2583 -4.4534 -4.6380 -4.8134 -4.9807 -5.1405
 -5.2934
