 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F125W
  0.2733  0.2419  0.2115  0.1820  0.1539  0.0887  0.0190 -0.0556 -0.1351 -0.2190
 -0.3067 -0.3961 -0.4849 -0.5715 -0.6557 -0.7379 -0.8187 -0.8982 -0.9772 -1.0563
 -1.1366
  0.6480  0.6068  0.5671  0.5263  0.4867  0.4486  0.4125  0.3781  0.3450  0.3126
  0.2806  0.2490  0.2184  0.1887  0.1599  0.0923  0.0233 -0.0529 -0.1330 -0.2169
 -0.3043 -0.3942 -0.4844 -0.5730 -0.6590 -0.7424 -0.8237 -0.9032 -0.9813 -1.0587
 -1.1368
  0.6838  0.6427  0.6004  0.5573  0.5143  0.4724  0.4324  0.3947  0.3591  0.3249
  0.2918  0.2592  0.2274  0.1965  0.1665  0.0956  0.0266 -0.0487 -0.1296 -0.2135
 -0.3004 -0.3901 -0.4810 -0.5713 -0.6594 -0.7447 -0.8275 -0.9079 -0.9863 -1.0633
 -1.1392
  0.7136  0.6762  0.6354  0.5920  0.5476  0.5035  0.4606  0.4196  0.3806  0.3437
  0.3083  0.2739  0.2403  0.2075  0.1737  0.0986  0.0289 -0.0430 -0.1249
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F125W
  0.6271  0.5895  0.5519  0.5151  0.4789  0.4424  0.4052  0.3692  0.3408  0.3081
  0.2879  0.2735  0.2622  0.2524  0.2421  0.2054
  0.6497  0.6113  0.5710  0.5300  0.4887  0.4470  0.4048  0.3627  0.3234  0.2900
  0.2641  0.2453  0.2314  0.2196  0.2074  0.1679  0.1139  0.0454 -0.0358
  0.6677  0.6301  0.5891  0.5462  0.5021  0.4573  0.4118  0.3655  0.3218  0.2832
  0.2517  0.2278  0.2102  0.1958  0.1817  0.1393  0.0840  0.0169 -0.0613 -0.1477
 -0.2388
  0.6811  0.6459  0.6062  0.5637  0.5192  0.4734  0.4262  0.3776  0.3306  0.2877
  0.2507  0.2210  0.1986  0.1810  0.1650  0.1196  0.0628 -0.0044 -0.0808 -0.1644
 -0.2525 -0.3423 -0.4336
  0.6874  0.6572  0.6208  0.5801  0.5365  0.4910  0.4439  0.3949  0.3460  0.2998
  0.2583  0.2230  0.1950  0.1732  0.1548  0.1064  0.0479 -0.0199 -0.0956 -0.1776
 -0.2638 -0.3518 -0.4405 -0.5295 -0.6196
  0.6644  0.6509  0.6252  0.5909  0.5507  0.5069  0.4611  0.4134  0.3644  0.3167
  0.2721  0.2322  0.1986  0.1717  0.1498  0.0979  0.0378 -0.0309 -0.1067 -0.1879
 -0.2729 -0.3598 -0.4469 -0.5340 -0.6212 -0.7094
  0.6226  0.6140  0.6014  0.5815  0.5521  0.5138  0.4703  0.4249  0.3789  0.3328
