 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -6.4299 -6.5762 -6.7152 -6.8478 -6.9747 -7.0966 -7.2139 -7.3272 -7.4370 -7.5438
 -7.6480
 -4.7577 -4.7883 -4.8203 -4.8569 -4.8921 -4.9331 -4.9789 -5.0300 -5.0885 -5.1517
 -5.2168 -5.2827 -5.3486 -5.4145 -5.4807 -5.6473 -5.8119 -5.9691 -6.1221 -6.2755
 -6.4306 -6.5793 -6.7197 -6.8532 -6.9807 -7.1029 -7.2203 -7.3336 -7.4431 -7.5491
 -7.6518
 -4.8187 -4.8493 -4.8819 -4.9164 -4.9524 -4.9899 -5.0291 -5.0719 -5.1202 -5.1765
 -5.2364 -5.2984 -5.3612 -5.4242 -5.4875 -5.6468 -5.8072 -5.9648 -6.1169 -6.2689
 -6.4242 -6.5755 -6.7184 -6.8534 -6.9818 -7.1045 -7.2223 -7.3355 -7.4448 -7.5504
 -7.6545
 -4.8768 -4.9109 -4.9458 -4.9814 -5.0175 -5.0540 -5.0909 -5.1282 -5.1676 -5.2140
 -5.2665 -5.3225 -5.3807 -5.4402 -5.5003 -5.6521 -5.8059 -5.9602 -6.1113 -6.2623
 -6.4157 -6.5679 -6.7137 -6.8513 -6.9814 -7.1052 -7.2237 -7.3373 -7.4467 -7.5523
 -7.6545
 -4.9310 -4.9871 -5.0324 -5.0701 -5.1030 -5.1335 -5.1637 -5.1952 -5.2294 -5.2674
 -5.3102 -5.3581 -5.4096 -5.4637 -5.5195 -5.6630 -5.8094 -5.9581 -6.1077
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4451 -4.5383 -4.6142 -4.6777 -4.7455 -4.8141 -4.8819 -4.9489 -5.0092 -5.0854
 -5.1646 -5.2423 -5.3179 -5.3911 -5.4622 -5.6306 -5.7834 -5.9054 -6.0561
 -4.4377 -4.5070 -4.5919 -4.6820 -4.7540 -4.8254 -4.8984 -4.9693 -5.0358 -5.1135
 -5.1936 -5.2722 -5.3487 -5.4230 -5.4950 -5.6651 -5.8168 -5.9507 -6.0798 -6.2239
 -4.4466 -4.5075 -4.5754 -4.6531 -4.7436 -4.8287 -4.9037 -4.9780 -5.0489 -5.1242
 -5.2039 -5.2829 -5.3600 -5.4351 -5.5080 -5.6803 -5.8344 -5.9701 -6.1004 -6.2433
 -6.3919
 -4.4630 -4.5189 -4.5804 -4.6485 -4.7242 -4.8082 -4.8975 -4.9795 -5.0547 -5.1276
 -5.2055 -5.2839 -5.3611 -5.4366 -5.5100 -5.6845 -5.8426 -5.9826 -6.1158 -6.2573
 -6.4045 -6.5486
 -4.4864 -4.5372 -4.5940 -4.6565 -4.7254 -4.8006 -4.8806 -4.9645 -5.0493 -5.1274
 -5.2041 -5.2811 -5.3574 -5.4326 -5.5063 -5.6825 -5.8445 -5.9900 -6.1270 -6.2676
 -6.4136 -6.5574 -6.6955 -6.8285
 -4.5195 -4.5629 -4.6141 -4.6716 -4.7353 -4.8047 -4.8788 -4.9560 -5.0353 -5.1158
 -5.1968 -5.2757 -5.3523 -5.4268 -5.5000 -5.6769 -5.8422 -5.9931 -6.1344 -6.2751
 -6.4201 -6.5638 -6.7018 -6.8343 -6.9619 -7.0850 -7.2041 -7.3197 -7.4321 -7.5414
 -4.5603 -4.5979 -4.6422 -4.6932 -4.7513 -4.8155 -4.8847 -4.9576 -5.0325 -5.1081
 -5.1852 -5.2640 -5.3422 -5.4185 -5.4926 -5.6697 -5.8371 -5.9926 -6.1380 -6.2799
 -6.4245 -6.5683 -6.7066 -6.8390 -6.9662 -7.0886 -7.2069 -7.3214 -7.4327 -7.5411
 -7.6468
 -4.6072 -4.6431 -4.6804 -4.7242 -4.7749 -4.8328 -4.8968 -4.9650 -5.0363 -5.1088
 -5.1819 -5.2563 -5.3315 -5.4069 -5.4815 -5.6613 -5.8305 -5.9891 -6.1381 -6.2817
 -6.4266 -6.5709 -6.7098 -6.8426 -6.9698 -7.0920 -7.2097 -7.3235 -7.4338 -7.5410
 -7.6454
 -4.6580 -4.6948 -4.7287 -4.7661 -4.8097 -4.8599 -4.9171 -4.9797 -5.0467 -5.1162
 -5.1865 -5.2576 -5.3293 -5.4013 -5.4735 -5.6525 -5.8243 -5.9855 -6.1372 -6.2826
 -6.4284 -6.5740 -6.7141 -6.8477 -6.9755 -7.0979 -7.2158 -7.3296 -7.4396 -7.5460
 -7.6490
 -4.7102 -4.7488 -4.7828 -4.8176 -4.8549 -4.8979 -4.9468 -5.0019 -5.0628 -5.1279
 -5.1951 -5.2632 -5.3319 -5.4009 -5.4700 -5.6435 -5.8144 -5.9777 -6.1314 -6.2779
 -6.4239 -6.5708 -6.7127 -6.8477 -6.9762 -7.0992 -7.2174 -7.3311 -7.4408 -7.5469
 -7.6515
 -4.7601 -4.8044 -4.8417 -4.8762 -4.9095 -4.9471 -4.9894 -5.0362 -5.0888 -5.1478
 -5.2105 -5.2751 -5.3407 -5.4068 -5.4730 -5.6395 -5.8063 -5.9691 -6.1243 -6.2717
 -6.4171 -6.5643 -6.7083 -6.8454 -6.9755 -7.0996 -7.2184 -7.3325 -7.4423 -7.5484
 -7.6510
 -4.8069 -4.8614 -4.9052 -4.9413 -4.9735 -5.0060 -5.0428 -5.0837 -5.1282 -5.1787
 -5.2350 -5.2946 -5.3562 -5.4190 -5.4823 -5.6416 -5.8021 -5.9617 -6.1167
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4836 -4.5488 -4.6116 -4.6809 -4.7486 -4.8167 -4.8887 -4.9587 -5.0198 -5.0934
 -5.1743 -5.2539 -5.3312 -5.4060 -5.4784 -5.6494 -5.8060 -5.9442 -6.0723
 -4.4411 -4.5318 -4.6119 -4.6795 -4.7539 -4.8290 -4.9040 -4.9781 -5.0447 -5.1224
 -5.2042 -5.2847 -5.3632 -5.4394 -5.5131 -5.6868 -5.8440 -5.9803 -6.1040 -6.2312
 -4.4371 -4.5018 -4.5829 -4.6745 -4.7492 -4.8268 -4.9063 -4.9843 -5.0570 -5.1321
 -5.2136 -5.2945 -5.3737 -5.4508 -5.5255 -5.7016 -5.8608 -5.9991 -6.1241 -6.2526
 -6.3896
 -4.4460 -4.5033 -4.5675 -4.6435 -4.7337 -4.8213 -4.9008 -4.9816 -5.0597 -5.1330
 -5.2130 -5.2936 -5.3731 -5.4507 -5.5262 -5.7043 -5.8663 -6.0088 -6.1380 -6.2677
 -6.4031 -6.5435
 -4.4602 -4.5146 -4.5729 -4.6385 -4.7138 -4.7983 -4.8894 -4.9750 -5.0554 -5.1319
 -5.2080 -5.2877 -5.3669 -5.4447 -5.5206 -5.7005 -5.8654 -6.0130 -6.1471 -6.2785
 -6.4130 -6.5521 -6.6896 -6.8226
 -4.4802 -4.5308 -4.5862 -4.6463 -4.7143 -4.7896 -4.8706 -4.9561 -5.0437 -5.1267
 -5.2026 -5.2801 -5.3584 -5.4359 -5.5119 -5.6931 -5.8607 -6.0132 -6.1525 -6.2861
 -6.4203 -6.5583 -6.6954 -6.8279 -6.9558 -7.0795 -7.1993 -7.3155 -7.4282 -7.5375
 -4.5073 -4.5523 -4.6035 -4.6602 -4.7226 -4.7918 -4.8669 -4.9457 -5.0268 -5.1097
 -5.1916 -5.2712 -5.3495 -5.4264 -5.5020 -5.6839 -5.8537 -6.0104 -6.1546 -6.2910
 -6.4255 -6.5628 -6.6996 -6.8321 -6.9595 -7.0826 -7.2016 -7.3169 -7.4285 -7.5368
 -7.6427
 -4.5408 -4.5812 -4.6267 -4.6785 -4.7368 -4.8011 -4.8709 -4.9448 -5.0214 -5.0992
 -5.1774 -5.2561 -5.3358 -5.4146 -5.4913 -5.6740 -5.8454 -6.0053 -6.1537 -6.2932
 -6.4287 -6.5655 -6.7024 -6.8351 -6.9625 -7.0853 -7.2038 -7.3183 -7.4292 -7.5368
 -7.6413
 -4.5787 -4.6176 -4.6583 -4.7042 -4.7571 -4.8166 -4.8817 -4.9511 -5.0237 -5.0981
 -5.1731 -5.2483 -5.3244 -5.4014 -5.4782 -5.6645 -5.8383 -6.0007 -6.1524 -6.2949
 -6.4320 -6.5691 -6.7063 -6.8396 -6.9676 -7.0905 -7.2091 -7.3236 -7.4342 -7.5412
 -7.6448
 -4.6189 -4.6579 -4.6972 -4.7379 -4.7846 -4.8380 -4.8974 -4.9616 -5.0299 -5.1007
 -5.1727 -5.2453 -5.3183 -5.3920 -5.4659 -5.6497 -5.8268 -5.9922 -6.1465 -6.2914
 -6.4299 -6.5673 -6.7050 -6.8392 -6.9679 -7.0913 -7.2101 -7.3244 -7.4348 -7.5416
 -7.6449
 -4.6591 -4.7038 -4.7423 -4.7801 -4.8214 -4.8685 -4.9213 -4.9794 -5.0423 -5.1089
 -5.1777 -5.2476 -5.3180 -5.3889 -5.4601 -5.6378 -5.8135 -5.9817 -6.1389 -6.2857
 -6.4254 -6.5631 -6.7015 -6.8369 -6.9668 -7.0912 -7.2105 -7.3252 -7.4357 -7.5425
 -7.6457
 -4.6977 -4.7483 -4.7905 -4.8282 -4.8669 -4.9088 -4.9551 -5.0066 -5.0630 -5.1241
 -5.1887 -5.2554 -5.3231 -5.3913 -5.4599 -5.6315 -5.8024 -5.9698 -6.1293
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4920 -4.5509 -4.6163 -4.6858 -4.7526 -4.8194 -4.8903 -4.9609 -5.0230 -5.0956
 -5.1772 -5.2575 -5.3356 -5.4112 -5.4844 -5.6567 -5.8149 -5.9571 -6.0825
 -4.4562 -4.5461 -4.6105 -4.6818 -4.7579 -4.8318 -4.9069 -4.9812 -5.0477 -5.1255
 -5.2078 -5.2890 -5.3683 -5.4454 -5.5200 -5.6955 -5.8552 -5.9953 -6.1174 -6.2404
 -4.4356 -4.5070 -4.5997 -4.6746 -4.7495 -4.8300 -4.9095 -4.9875 -5.0608 -5.1352
 -5.2173 -5.2987 -5.3786 -5.4565 -5.5322 -5.7103 -5.8720 -6.0135 -6.1376 -6.2615
 -6.3919
 -4.4409 -4.4985 -4.5668 -4.6529 -4.7419 -4.8203 -4.9026 -4.9847 -5.0630 -5.1358
 -5.2163 -5.2976 -5.3776 -5.4560 -5.5323 -5.7125 -5.8767 -6.0217 -6.1503 -6.2764
 -6.4061 -6.5413
 -4.4527 -4.5071 -4.5656 -4.6346 -4.7155 -4.8068 -4.8937 -4.9757 -5.0579 -5.1347
 -5.2108 -5.2911 -5.3710 -5.4494 -5.5261 -5.7080 -5.8747 -6.0241 -6.1582 -6.2868
 -6.4165 -6.5502 -6.6861 -6.8188
 -4.4686 -4.5209 -4.5765 -4.6375 -4.7081 -4.7874 -4.8732 -4.9630 -5.0486 -5.1294
 -5.2048 -5.2825 -5.3617 -5.4399 -5.5167 -5.6999 -5.8690 -6.0228 -6.1622 -6.2938
 -6.4240 -6.5567 -6.6917 -6.8239 -6.9517 -7.0756 -7.1960 -7.3127 -7.4256 -7.5350
 -4.4895 -4.5382 -4.5916 -4.6493 -4.7133 -4.7852 -4.8631 -4.9450 -5.0299 -5.1159
 -5.1983 -5.2744 -5.3518 -5.4294 -5.5060 -5.6899 -5.8611 -6.0187 -6.1630 -6.2981
 -6.4294 -6.5615 -6.6958 -6.8277 -6.9552 -7.0784 -7.1978 -7.3136 -7.4257 -7.5343
 -7.6378
 -4.5160 -4.5605 -4.6099 -4.6647 -4.7250 -4.7913 -4.8633 -4.9397 -5.0188 -5.0993
 -5.1809 -5.2611 -5.3405 -5.4187 -5.4951 -5.6792 -5.8520 -6.0126 -6.1612 -6.2997
 -6.4326 -6.5646 -6.6984 -6.8304 -6.9579 -7.0808 -7.1997 -7.3148 -7.4262 -7.5341
 -7.6386
 -4.5468 -4.5887 -4.6342 -4.6847 -4.7413 -4.8036 -4.8711 -4.9427 -5.0176 -5.0942
 -5.1715 -5.2487 -5.3264 -5.4049 -5.4829 -5.6699 -5.8442 -6.0073 -6.1593 -6.3011
 -6.4360 -6.5686 -6.7023 -6.8346 -6.9625 -7.0857 -7.2046 -7.3193 -7.4304 -7.5379
 -7.6420
 -4.5801 -4.6225 -4.6646 -4.7104 -4.7621 -4.8197 -4.8826 -4.9497 -5.0204 -5.0933
 -5.1674 -5.2419 -5.3164 -5.3916 -5.4673 -5.6549 -5.8331 -5.9985 -6.1530 -6.2976
 -6.4344 -6.5676 -6.7013 -6.8340 -6.9626 -7.0862 -7.2052 -7.3199 -7.4308 -7.5380
 -7.6418
 -4.6147 -4.6598 -4.7008 -4.7434 -4.7903 -4.8426 -4.9002 -4.9623 -5.0284 -5.0976
 -5.1685 -5.2404 -5.3126 -5.3851 -5.4579 -5.6399 -5.8186 -5.9882 -6.1453 -6.2921
 -6.4307 -6.5647 -6.6985 -6.8319 -6.9613 -7.0858 -7.2053 -7.3203 -7.4313 -7.5385
 -7.6420
 -4.6487 -4.6984 -4.7414 -4.7821 -4.8256 -4.8732 -4.9254 -4.9821 -5.0429 -5.1075
 -5.1749 -5.2438 -5.3135 -5.3837 -5.4541 -5.6301 -5.8048 -5.9750 -6.1358
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4974 -4.5576 -4.6231 -4.6913 -4.7584 -4.8242 -4.8938 -4.9630 -5.0240 -5.0967
 -5.1791 -5.2599 -5.3386 -5.4150 -5.4889 -5.6626 -5.8222 -5.9657 -6.0941
 -4.4809 -4.5474 -4.6137 -4.6870 -4.7629 -4.8367 -4.9111 -4.9846 -5.0484 -5.1276
 -5.2105 -5.2922 -5.3721 -5.4500 -5.5254 -5.7028 -5.8646 -6.0085 -6.1324 -6.2510
 -4.4378 -4.5251 -4.6048 -4.6748 -4.7534 -4.8344 -4.9136 -4.9912 -5.0637 -5.1374
 -5.2201 -5.3020 -5.3824 -5.4610 -5.5374 -5.7177 -5.8817 -6.0268 -6.1520 -6.2722
 -6.3975
 -4.4369 -4.4963 -4.5748 -4.6655 -4.7411 -4.8223 -4.9064 -4.9882 -5.0664 -5.1380
 -5.2191 -5.3008 -5.3813 -5.4602 -5.5372 -5.7195 -5.8858 -6.0338 -6.1633 -6.2866
 -6.4121 -6.5410
 -4.4470 -4.5003 -4.5609 -4.6357 -4.7251 -4.8119 -4.8937 -4.9783 -5.0609 -5.1375
 -5.2133 -5.2940 -5.3743 -5.4533 -5.5306 -5.7144 -5.8830 -6.0347 -6.1695 -6.2963
 -6.4225 -6.5505 -6.6827 -6.8141
 -4.4605 -4.5132 -4.5681 -4.6314 -4.7060 -4.7901 -4.8805 -4.9668 -5.0500 -5.1319
 -5.2071 -5.2851 -5.3646 -5.4434 -5.5207 -5.7056 -5.8764 -6.0318 -6.1720 -6.3024
 -6.4298 -6.5575 -6.6884 -6.8195 -6.9474 -7.0716 -7.1921 -7.3092 -7.4227 -7.5321
 -4.4769 -4.5283 -4.5823 -4.6406 -4.7064 -4.7812 -4.8622 -4.9479 -5.0360 -5.1210
 -5.2014 -5.2763 -5.3541 -5.4322 -5.5094 -5.6950 -5.8677 -6.0265 -6.1714 -6.3057
 -6.4347 -6.5625 -6.6925 -6.8230 -6.9503 -7.0737 -7.1936 -7.3098 -7.4224 -7.5313
 -7.6369
 -4.4969 -4.5456 -4.5981 -4.6544 -4.7160 -4.7840 -4.8583 -4.9371 -5.0189 -5.1025
 -5.1867 -5.2677 -5.3442 -5.4212 -5.4978 -5.6835 -5.8578 -6.0194 -6.1684 -6.3065
 -6.4375 -6.5659 -6.6952 -6.8253 -6.9525 -7.0756 -7.1949 -7.3104 -7.4223 -7.5307
 -7.6355
 -4.5206 -4.5669 -4.6170 -4.6710 -4.7302 -4.7942 -4.8634 -4.9370 -5.0138 -5.0926
 -5.1723 -5.2524 -5.3310 -5.4096 -5.4874 -5.6738 -5.8492 -6.0132 -6.1656 -6.3071
 -6.4406 -6.5700 -6.6993 -6.8294 -6.9568 -7.0801 -7.1992 -7.3144 -7.4260 -7.5341
 -7.6386
 -4.5473 -4.5928 -4.6399 -4.6905 -4.7464 -4.8071 -4.8722 -4.9414 -5.0139 -5.0886
 -5.1647 -5.2411 -5.3172 -5.3935 -5.4705 -5.6600 -5.8380 -6.0037 -6.1587 -6.3032
 -6.4391 -6.5696 -6.6989 -6.8288 -6.9566 -7.0802 -7.1995 -7.3146 -7.4259 -7.5337
 -7.6379
 -4.5754 -4.6222 -4.6676 -4.7153 -4.7675 -4.8243 -4.8854 -4.9504 -5.0190 -5.0900
 -5.1627 -5.2363 -5.3100 -5.3837 -5.4577 -5.6432 -5.8240 -5.9936 -6.1507 -6.2976
 -6.4356 -6.5674 -6.6970 -6.8270 -6.9553 -7.0795 -7.1992 -7.3146 -7.4259 -7.5336
 -7.6376
 -4.6040 -4.6543 -4.6995 -4.7452 -4.7942 -4.8472 -4.9041 -4.9648 -5.0290 -5.0962
 -5.1655 -5.2363 -5.3076 -5.3792 -5.4509 -5.6303 -5.8081 -5.9803 -6.1415
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5051 -4.5643 -4.6265 -4.6917 -4.7573 -4.8234 -4.8933 -4.9612 -5.0156 -5.0970
 -5.1800 -5.2613 -5.3405 -5.4175 -5.4920 -5.6670 -5.8279 -5.9753 -6.1066
 -4.4738 -4.5487 -4.6164 -4.6888 -4.7631 -4.8374 -4.9127 -4.9857 -5.0474 -5.1289
 -5.2124 -5.2945 -5.3749 -5.4533 -5.5295 -5.7088 -5.8724 -6.0195 -6.1472 -6.2623
 -4.4476 -4.5371 -4.6019 -4.6763 -4.7562 -4.8366 -4.9164 -4.9938 -5.0658 -5.1389
 -5.2222 -5.3045 -5.3853 -5.4644 -5.5415 -5.7238 -5.8899 -6.0383 -6.1665 -6.2839
 -6.4052
 -4.4318 -4.4980 -4.5896 -4.6640 -4.7422 -4.8261 -4.9100 -4.9916 -5.0693 -5.1394
 -5.2211 -5.3032 -5.3840 -5.4634 -5.5409 -5.7251 -5.8936 -6.0446 -6.1763 -6.2975
 -6.4198 -6.5439
 -4.4404 -4.4934 -4.5595 -4.6450 -4.7322 -4.8115 -4.8966 -4.9819 -5.0640 -5.1398
 -5.2152 -5.2964 -5.3769 -5.4562 -5.5340 -5.7195 -5.8902 -6.0443 -6.1808 -6.3062
 -6.4298 -6.5538 -6.6805 -6.8092
 -4.4532 -4.5051 -4.5609 -4.6284 -4.7085 -4.7983 -4.8839 -4.9677 -5.0527 -5.1344
 -5.2090 -5.2872 -5.3671 -5.4461 -5.5238 -5.7102 -5.8829 -6.0401 -6.1816 -6.3113
 -6.4366 -6.5609 -6.6865 -6.8150 -6.9420 -7.0661 -7.1872 -7.3050 -7.4191 -7.5288
 -4.4672 -4.5199 -4.5738 -4.6331 -4.7022 -4.7801 -4.8651 -4.9539 -5.0397 -5.1229
 -5.2034 -5.2782 -5.3562 -5.4347 -5.5122 -5.6991 -5.8734 -6.0336 -6.1795 -6.3135
 -6.4409 -6.5658 -6.6910 -6.8184 -6.9449 -7.0683 -7.1883 -7.3049 -7.4182 -7.5278
 -7.6335
 -4.4830 -4.5347 -4.5889 -4.6462 -4.7091 -4.7788 -4.8555 -4.9369 -5.0216 -5.1078
 -5.1918 -5.2714 -5.3461 -5.4232 -5.5001 -5.6870 -5.8626 -6.0254 -6.1752 -6.3132
 -6.4431 -6.5691 -6.6940 -6.8207 -6.9468 -7.0698 -7.1892 -7.3052 -7.4178 -7.5267
 -7.6320
 -4.5005 -4.5512 -4.6048 -4.6614 -4.7218 -4.7870 -4.8577 -4.9331 -5.0121 -5.0930
 -5.1752 -5.2577 -5.3371 -5.4137 -5.4902 -5.6767 -5.8534 -6.0183 -6.1713 -6.3129
 -6.4456 -6.5730 -6.6984 -6.8248 -6.9508 -7.0738 -7.1931 -7.3087 -7.4208 -7.5294
 -7.6346
 -4.5202 -4.5699 -4.6220 -4.6769 -4.7356 -4.7981 -4.8647 -4.9354 -5.0094 -5.0858
 -5.1637 -5.2422 -5.3205 -5.3975 -5.4748 -5.6638 -5.8414 -6.0080 -6.1635 -6.3083
 -6.4437 -6.5727 -6.6985 -6.8246 -6.9505 -7.0736 -7.1929 -7.3083 -7.4200 -7.5303
 -7.6334
 -4.5422 -4.5920 -4.6423 -4.6953 -4.7518 -4.8118 -4.8752 -4.9422 -5.0124 -5.0849
 -5.1591 -5.2343 -5.3096 -5.3844 -5.4592 -5.6472 -5.8287 -5.9974 -6.1549 -6.3022
 -6.4402 -6.5709 -6.6974 -6.8233 -6.9493 -7.0727 -7.1923 -7.3078 -7.4195 -7.5278
 -7.6322
 -4.5654 -4.6166 -4.6662 -4.7173 -4.7715 -4.8289 -4.8893 -4.9528 -5.0194 -5.0885
 -5.1594 -5.2315 -5.3043 -5.3771 -5.4497 -5.6316 -5.8120 -5.9852 -6.1457
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.5201 -4.5770 -4.6374 -4.7015 -4.7641 -4.8289 -4.8983 -4.9654 -5.0130 -5.0964
 -5.1801 -5.2618 -5.3414 -5.4188 -5.4939 -5.6702 -5.8315 -5.9797 -6.1164
 -4.4997 -4.5603 -4.6289 -4.7001 -4.7722 -4.8437 -4.9184 -4.9890 -5.0459 -5.1292
 -5.2134 -5.2959 -5.3767 -5.4556 -5.5323 -5.7134 -5.8787 -6.0284 -6.1604 -6.2752
 -4.4749 -4.5424 -4.6109 -4.6865 -4.7652 -4.8432 -4.9211 -4.9970 -5.0664 -5.1395
 -5.2234 -5.3061 -5.3873 -5.4668 -5.5444 -5.7284 -5.8966 -6.0480 -6.1799 -6.2965
 -6.4141
 -4.4488 -4.5177 -4.5965 -4.6683 -4.7491 -4.8327 -4.9148 -4.9949 -5.0714 -5.1400
 -5.2224 -5.3049 -5.3860 -5.4657 -5.5437 -5.7295 -5.9001 -6.0539 -6.1886 -6.3092
 -6.4284 -6.5494
 -4.4369 -4.4920 -4.5680 -4.6570 -4.7325 -4.8155 -4.9013 -4.9856 -5.0666 -5.1414
 -5.2163 -5.2980 -5.3789 -5.4584 -5.5365 -5.7235 -5.8961 -6.0526 -6.1916 -6.3167
 -6.4379 -6.5592 -6.6809 -6.8061
 -4.4484 -4.4989 -4.5569 -4.6301 -4.7179 -4.8021 -4.8846 -4.9708 -5.0558 -5.1366
 -5.2102 -5.2887 -5.3689 -5.4482 -5.5262 -5.7137 -5.8881 -6.0474 -6.1907 -6.3204
 -6.4440 -6.5659 -6.6874 -6.8113 -6.9369 -7.0607 -7.1818 -7.3000 -7.4145 -7.5248
 -4.4621 -4.5135 -4.5663 -4.6278 -4.7006 -4.7831 -4.8715 -4.9563 -5.0408 -5.1252
 -5.2053 -5.2796 -5.3579 -5.4366 -5.5143 -5.7021 -5.8779 -6.0398 -6.1871 -6.3213
 -6.4475 -6.5705 -6.6921 -6.8150 -6.9395 -7.0624 -7.1825 -7.2994 -7.4132 -7.5235
 -7.6296
 -4.4740 -4.5277 -4.5814 -4.6385 -4.7029 -4.7756 -4.8549 -4.9393 -5.0263 -5.1112
 -5.1939 -5.2730 -5.3475 -5.4248 -5.5020 -5.6896 -5.8665 -6.0306 -6.1815 -6.3198
 -6.4489 -6.5733 -6.6954 -6.8176 -6.9412 -7.0636 -7.1830 -7.2991 -7.4120 -7.5217
 -7.6278
 -4.4876 -4.5411 -4.5965 -4.6535 -4.7144 -4.7810 -4.8536 -4.9310 -5.0120 -5.0953
 -5.1796 -5.2626 -5.3411 -5.4157 -5.4918 -5.6788 -5.8565 -6.0226 -6.1765 -6.3185
 -6.4508 -6.5769 -6.6998 -6.8220 -6.9452 -7.0672 -7.1864 -7.3021 -7.4146 -7.5238
 -7.6297
 -4.5012 -4.5546 -4.6101 -4.6674 -4.7274 -4.7908 -4.8588 -4.9307 -5.0063 -5.0844
 -5.1640 -5.2446 -5.3253 -5.4028 -5.4789 -5.6658 -5.8439 -6.0114 -6.1677 -6.3129
 -6.4483 -6.5765 -6.7001 -6.8223 -6.9450 -7.0668 -7.1857 -7.3012 -7.4133 -7.5221
 -7.6277
 -4.5161 -4.5694 -4.6247 -4.6816 -4.7408 -4.8026 -4.8676 -4.9361 -5.0075 -5.0813
 -5.1568 -5.2335 -5.3105 -5.3871 -5.4625 -5.6510 -5.8315 -6.0002 -6.1584 -6.3061
 -6.4443 -6.5746 -6.6993 -6.8216 -6.9441 -7.0657 -7.1848 -7.3003 -7.4122 -7.5209
 -7.6260
 -4.5322 -4.5856 -4.6403 -4.6975 -4.7556 -4.8161 -4.8787 -4.9443 -5.0127 -5.0831
 -5.1552 -5.2286 -5.3026 -5.3766 -5.4426 -5.6344 -5.8193 -5.9890 -6.1486
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5386 -4.5872 -4.6434 -4.7063 -4.7655 -4.8295 -4.8968 -4.9640 -5.0102 -5.0954
 -5.1797 -5.2618 -5.3417 -5.4194 -5.4949 -5.6725 -5.8353 -5.9850 -6.1233
 -4.5096 -4.5712 -4.6376 -4.7062 -4.7767 -4.8469 -4.9189 -4.9895 -5.0441 -5.1291
 -5.2138 -5.2967 -5.3778 -5.4571 -5.5342 -5.7167 -5.8836 -6.0355 -6.1712 -6.2887
 -4.4702 -4.5485 -4.6195 -4.6943 -4.7716 -4.8480 -4.9241 -4.9988 -5.0641 -5.1395
 -5.2240 -5.3071 -5.3886 -5.4684 -5.5464 -5.7320 -5.9020 -6.0558 -6.1917 -6.3097
 -6.4237
