 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7388 -3.7918 -3.8332 -3.8993 -3.9769 -4.0605 -4.1470 -4.2361 -4.3262 -4.4158
 -4.5045 -4.5915 -4.6769 -4.7609 -4.8433 -5.0421 -5.2297 -5.4066 -5.5740 -5.7327
 -5.8837 -6.0282
 -3.7574 -3.8059 -3.8670 -3.9147 -3.9860 -4.0690 -4.1563 -4.2452 -4.3349 -4.4241
 -4.5124 -4.5993 -4.6846 -4.7685 -4.8509 -5.0500 -5.2381 -5.4152 -5.5824 -5.7406
 -5.8909 -6.0346 -6.1728 -6.3063
 -3.7827 -3.8351 -3.8933 -3.9550 -4.0124 -4.0805 -4.1638 -4.2520 -4.3413 -4.4303
 -4.5181 -4.6048 -4.6900 -4.7737 -4.8560 -5.0551 -5.2435 -5.4208 -5.5879 -5.7459
 -5.8957 -6.0388 -6.1764 -6.3091 -6.4373 -6.5618 -6.6833 -6.8016 -6.9164 -7.0269
 -3.8065 -3.8605 -3.9235 -3.9876 -4.0508 -4.1155 -4.1809 -4.2596 -4.3464 -4.4348
 -4.5226 -4.6089 -4.6939 -4.7774 -4.8594 -5.0582 -5.2467 -5.4243 -5.5914 -5.7492
 -5.8988 -6.0415 -6.1785 -6.3107 -6.4383 -6.5619 -6.6821 -6.7992 -6.9134 -7.0240
 -7.1305
 -3.8294 -3.8832 -3.9475 -4.0154 -4.0832 -4.1498 -4.2166 -4.2854 -4.3581 -4.4395
 -4.5259 -4.6121 -4.6968 -4.7800 -4.8618 -5.0601 -5.2486 -5.4263 -5.5935 -5.7512
 -5.9007 -6.0432 -6.1797 -6.3114 -6.4385 -6.5614 -6.6809 -6.7972 -6.9103 -7.0202
 -7.1269
 -3.8487 -3.9062 -3.9698 -4.0388 -4.1091 -4.1790 -4.2483 -4.3176 -4.3882 -4.4606
 -4.5362 -4.6168 -4.7011 -4.7840 -4.8656 -5.0633 -5.2516 -5.4295 -5.5970 -5.7548
 -5.9043 -6.0467 -6.1830 -6.3143 -6.4410 -6.5635 -6.6823 -6.7978 -6.9103 -7.0198
 -7.1263
 -3.8759 -3.9296 -3.9909 -4.0588 -4.1297 -4.2010 -4.2720 -4.3426 -4.4135 -4.4850
 -4.5574 -4.6312 -4.7067 -4.7857 -4.8662 -5.0631 -5.2509 -5.4288 -5.5963 -5.7543
 -5.9038 -6.0461 -6.1823 -6.3134 -6.4398 -6.5620 -6.6804 -6.7952 -6.9069 -7.0157
 -7.1217
 -3.8991 -3.9535 -4.0137 -4.0791 -4.1486 -4.2200 -4.2917 -4.3629 -4.4340 -4.5053
 -4.5770 -4.6493 -4.7220 -4.7952 -4.8704 -5.0622 -5.2495 -5.4272 -5.5948 -5.7528
 -5.9023 -6.0448 -6.1809 -6.3119 -6.4382 -6.5604 -6.6786 -6.7932 -6.9043 -7.0125
 -7.1178
 -3.9183 -3.9778 -4.0377 -4.1012 -4.1681 -4.2379 -4.3091 -4.3805 -4.4516 -4.5225
 -4.5934 -4.6647 -4.7363 -4.8080 -4.8782 -5.0606 -5.2474 -5.4247 -5.5925
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.8291 -3.8056 -3.8154 -3.8550 -3.9102 -3.9875 -4.0747 -4.1657 -4.2579 -4.3492
 -4.4381 -4.5247 -4.6092 -4.6919 -4.7728 -4.9683 -5.1587 -5.3365 -5.5081
 -3.8015 -3.8024 -3.8278 -3.8751 -3.9387 -4.0151 -4.1012 -4.1917 -4.2831 -4.3742
 -4.4633 -4.5505 -4.6359 -4.7195 -4.8015 -4.9991 -5.1861 -5.3639 -5.5339 -5.6962
 -3.7591 -3.7848 -3.8276 -3.8858 -3.9569 -4.0346 -4.1199 -4.2093 -4.2998 -4.3906
 -4.4797 -4.5671 -4.6527 -4.7368 -4.8193 -5.0182 -5.2062 -5.3841 -5.5531 -5.7137
 -5.8665
 -3.7396 -3.7759 -3.8248 -3.8906 -3.9662 -4.0481 -4.1335 -4.2221 -4.3121 -4.4019
 -4.4908 -4.5782 -4.6639 -4.7480 -4.8307 -5.0303 -5.2190 -5.3971 -5.5657 -5.7254
 -5.8771 -6.0221
 -3.7457 -3.7967 -3.8398 -3.8972 -3.9733 -4.0567 -4.1434 -4.2316 -4.3211 -4.4104
 -4.4988 -4.5860 -4.6716 -4.7557 -4.8383 -5.0381 -5.2273 -5.4056 -5.5740 -5.7333
 -5.8844 -6.0285 -6.1668 -6.3004
 -3.7718 -3.8198 -3.8748 -3.9300 -3.9863 -4.0646 -4.1505 -4.2387 -4.3278 -4.4168
 -4.5047 -4.5917 -4.6772 -4.7611 -4.8435 -5.0432 -5.2326 -5.4111 -5.5795 -5.7385
 -5.8892 -6.0328 -6.1704 -6.3032 -6.4315 -6.5560 -6.6773 -6.7958 -6.9106 -7.0214
 -3.7965 -3.8471 -3.9074 -3.9673 -4.0277 -4.0855 -4.1597 -4.2447 -4.3330 -4.4216
 -4.5094 -4.5960 -4.6812 -4.7649 -4.8472 -5.0465 -5.2360 -5.4147 -5.5831 -5.7420
 -5.8925 -6.0356 -6.1727 -6.3047 -6.4323 -6.5558 -6.6758 -6.7929 -6.9073 -7.0181
 -7.1250
 -3.8200 -3.8703 -3.9333 -3.9996 -4.0643 -4.1271 -4.1905 -4.2584 -4.3390 -4.4255
 -4.5128 -4.5993 -4.6843 -4.7678 -4.8498 -5.0486 -5.2380 -5.4169 -5.5853 -5.7442
 -5.8945 -6.0375 -6.1741 -6.3055 -6.4324 -6.5551 -6.6742 -6.7902 -6.9034 -7.0139
 -7.1210
 -3.8361 -3.8925 -3.9555 -4.0243 -4.0938 -4.1619 -4.2281 -4.2945 -4.3631 -4.4367
 -4.5182 -4.6038 -4.6888 -4.7721 -4.8539 -5.0522 -5.2414 -5.4205 -5.5892 -5.7481
 -5.8984 -6.0412 -6.1776 -6.3086 -6.4349 -6.5570 -6.6755 -6.7907 -6.9031 -7.0128
 -7.1197
 -3.8590 -3.9130 -3.9749 -4.0438 -4.1152 -4.1864 -4.2563 -4.3251 -4.3938 -4.4634
 -4.5351 -4.6101 -4.6899 -4.7730 -4.8547 -5.0523 -5.2411 -5.4201 -5.5890 -5.7479
 -5.8982 -6.0410 -6.1772 -6.3079 -6.4338 -6.5554 -6.6733 -6.7877 -6.8992 -7.0101
 -7.1165
 -3.8749 -3.9318 -3.9943 -4.0617 -4.1331 -4.2056 -4.2776 -4.3484 -4.4185 -4.4885
 -4.5590 -4.6303 -4.7029 -4.7772 -4.8552 -5.0518 -5.2400 -5.4189 -5.5878 -5.7470
 -5.8973 -6.0401 -6.1762 -6.3068 -6.4324 -6.5538 -6.6714 -6.7854 -6.8962 -7.0044
 -7.1099
 -3.8836 -3.9489 -4.0128 -4.0801 -4.1497 -4.2220 -4.2947 -4.3669 -4.4381 -4.5085
 -4.5788 -4.6494 -4.7204 -4.7918 -4.8554 -5.0507 -5.2381 -5.4169 -5.5856
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.8341 -3.8001 -3.8041 -3.8422 -3.8955 -3.9740 -4.0622 -4.1533 -4.2454 -4.3366
 -4.4258 -4.5129 -4.5979 -4.6810 -4.7623 -4.9583 -5.1490 -5.3275 -5.4991
 -3.8246 -3.8098 -3.8248 -3.8665 -3.9259 -4.0012 -4.0871 -4.1773 -4.2690 -4.3604
 -4.4502 -4.5376 -4.6232 -4.7072 -4.7894 -4.9878 -5.1757 -5.3544 -5.5249 -5.6880
 -3.7794 -3.7943 -3.8273 -3.8786 -3.9460 -4.0212 -4.1058 -4.1949 -4.2853 -4.3764
 -4.4659 -4.5537 -4.6394 -4.7237 -4.8064 -5.0061 -5.1952 -5.3741 -5.5440 -5.7055
 -5.8592
 -3.7472 -3.7741 -3.8216 -3.8834 -3.9560 -4.0358 -4.1197 -4.2078 -4.2977 -4.3875
 -4.4768 -4.5645 -4.6504 -4.7348 -4.8176 -5.0177 -5.2075 -5.3868 -5.5564 -5.7172
 -5.8698 -6.0154
 -3.7374 -3.7839 -3.8217 -3.8860 -3.9622 -4.0447 -4.1302 -4.2178 -4.3069 -4.3961
 -4.4847 -4.5722 -4.6581 -4.7423 -4.8251 -5.0253 -5.2154 -5.3949 -5.5645 -5.7249
 -5.8770 -6.0217 -6.1604 -6.2942
 -3.7608 -3.8035 -3.8573 -3.9003 -3.9695 -4.0513 -4.1376 -4.2254 -4.3140 -4.4028
 -4.4909 -4.5780 -4.6637 -4.7478 -4.8304 -5.0304 -5.2206 -5.4003 -5.5699 -5.7301
 -5.8818 -6.0260 -6.1640 -6.2968 -6.4253 -6.5498 -6.6711 -6.7896 -6.9042 -7.0151
 -3.7869 -3.8338 -3.8896 -3.9459 -3.9969 -4.0624 -4.1443 -4.2312 -4.3196 -4.4079
 -4.4957 -4.5824 -4.6679 -4.7518 -4.8343 -5.0340 -5.2241 -5.4039 -5.5735 -5.7336
 -5.8851 -6.0290 -6.1664 -6.2985 -6.4260 -6.5495 -6.6694 -6.7864 -6.9008 -7.0116
 -7.1187
 -3.8116 -3.8582 -3.9192 -3.9825 -4.0424 -4.1007 -4.1615 -4.2389 -4.3244 -4.4120
 -4.4994 -4.5859 -4.6711 -4.7549 -4.8371 -5.0364 -5.2264 -5.4063 -5.5760 -5.7360
 -5.8873 -6.0310 -6.1679 -6.2994 -6.4262 -6.5487 -6.6676 -6.7834 -6.8965 -7.0070
 -7.1142
 -3.8267 -3.8809 -3.9423 -4.0101 -4.0778 -4.1423 -4.2045 -4.2675 -4.3377 -4.4187
 -4.5044 -4.5907 -4.6759 -4.7594 -4.8415 -5.0403 -5.2301 -5.4102 -5.5800 -5.7401
 -5.8914 -6.0350 -6.1717 -6.3028 -6.4289 -6.5507 -6.6688 -6.7836 -6.8957 -7.0052
 -7.1123
 -3.8497 -3.9010 -3.9615 -4.0302 -4.1013 -4.1715 -4.2392 -4.3047 -4.3706 -4.4387
 -4.5121 -4.5928 -4.6771 -4.7607 -4.8426 -5.0408 -5.2302 -5.4102 -5.5802 -5.7403
 -5.8915 -6.0349 -6.1715 -6.3023 -6.4279 -6.5491 -6.6665 -6.7805 -6.8915 -7.0001
 -7.1063
 -3.8655 -3.9185 -3.9794 -4.0473 -4.1195 -4.1921 -4.2636 -4.3331 -4.4013 -4.4691
 -4.5378 -4.6086 -4.6823 -4.7609 -4.8428 -5.0407 -5.2296 -5.4094 -5.5796 -5.7399
 -5.8911 -6.0345 -6.1710 -6.3015 -6.4268 -6.5477 -6.6646 -6.7780 -6.8882 -6.9960
 -7.1013
 -3.8740 -3.9334 -3.9957 -4.0635 -4.1347 -4.2083 -4.2816 -4.3537 -4.4243 -4.4936
 -4.5625 -4.6319 -4.7020 -4.7732 -4.8421 -5.0400 -5.2283 -5.4078 -5.5782
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.8171 -3.7871 -3.7911 -3.8256 -3.8812 -3.9514 -4.0321 -4.1200 -4.2124 -4.3068
 -4.4014 -4.4945 -4.5846 -4.6706 -4.7523 -4.9491 -5.1404 -5.3270 -5.4977
 -3.8505 -3.8135 -3.8170 -3.8568 -3.9126 -3.9877 -4.0731 -4.1636 -4.2554 -4.3472
 -4.4372 -4.5252 -4.6112 -4.6954 -4.7779 -4.9768 -5.1656 -5.3476 -5.5183 -5.6819
 -3.8108 -3.8053 -3.8266 -3.8719 -3.9349 -4.0079 -4.0917 -4.1804 -4.2710 -4.3622
 -4.4520 -4.5401 -4.6264 -4.7109 -4.7938 -4.9941 -5.1840 -5.3639 -5.5346 -5.6970
 -5.8516
 -3.7561 -3.7814 -3.8214 -3.8770 -3.9466 -4.0234 -4.1060 -4.1934 -4.2832 -4.3730
 -4.4625 -4.5504 -4.6366 -4.7212 -4.8042 -5.0050 -5.1956 -5.3759 -5.5466 -5.7083
 -5.8619 -6.0083
 -3.7419 -3.7677 -3.8142 -3.8779 -3.9519 -4.0334 -4.1170 -4.2036 -4.2924 -4.3815
 -4.4703 -4.5579 -4.6440 -4.7285 -4.8114 -5.0121 -5.2030 -5.3836 -5.5543 -5.7158
 -5.8689 -6.0145 -6.1537 -6.2877
 -3.7497 -3.7905 -3.8293 -3.8826 -3.9568 -4.0389 -4.1251 -4.2117 -4.2999 -4.3885
 -4.4765 -4.5638 -4.6496 -4.7339 -4.8167 -5.0171 -5.2079 -5.3887 -5.5595 -5.7208
 -5.8736 -6.0187 -6.1571 -6.2902 -6.4188 -6.5435 -6.6649 -6.7830 -6.8974 -7.0083
 -3.7770 -3.8196 -3.8698 -3.9187 -3.9700 -4.0461 -4.1306 -4.2181 -4.3059 -4.3939
 -4.4816 -4.5684 -4.6540 -4.7381 -4.8207 -5.0208 -5.2114 -5.3922 -5.5630 -5.7243
 -5.8768 -6.0216 -6.1595 -6.2919 -6.4195 -6.5430 -6.6630 -6.7799 -6.8939 -7.0045
 -7.1117
 -3.8038 -3.8463 -3.9044 -3.9626 -4.0173 -4.0690 -4.1404 -4.2237 -4.3108 -4.3984
 -4.4856 -4.5722 -4.6574 -4.7413 -4.8238 -5.0234 -5.2139 -5.3947 -5.5655 -5.7267
 -5.8791 -6.0236 -6.1612 -6.2929 -6.4197 -6.5423 -6.6611 -6.7766 -6.8895 -6.9997
 -7.1068
 -3.8184 -3.8702 -3.9296 -3.9957 -4.0599 -4.1190 -4.1762 -4.2402 -4.3192 -4.4043
 -4.4909 -4.5772 -4.6625 -4.7462 -4.8285 -5.0277 -5.2180 -5.3988 -5.5698 -5.7310
 -5.8834 -6.0278 -6.1652 -6.2965 -6.4226 -6.5444 -6.6623 -6.7768 -6.8883 -6.9976
 -7.1045
 -3.8442 -3.8913 -3.9494 -4.0173 -4.0873 -4.1553 -4.2192 -4.2806 -4.3438 -4.4143
 -4.4946 -4.5792 -4.6640 -4.7477 -4.8298 -5.0286 -5.2185 -5.3992 -5.5703 -5.7316
 -5.8838 -6.0281 -6.1652 -6.2962 -6.4219 -6.5430 -6.6601 -6.7736 -6.8841 -6.9921
 -7.0981
 -3.8630 -3.9096 -3.9672 -4.0346 -4.1066 -4.1788 -4.2490 -4.3161 -4.3812 -4.4463
 -4.5138 -4.5862 -4.6653 -4.7483 -4.8305 -5.0289 -5.2183 -5.3989 -5.5702 -5.7316
 -5.8839 -6.0280 -6.1650 -6.2958 -6.4212 -6.5418 -6.6583 -6.7711 -6.8808 -6.9878
 -7.0927
 -3.8748 -3.9251 -3.9830 -4.0495 -4.1217 -4.1957 -4.2689 -4.3403 -4.4094 -4.4768
 -4.5437 -4.6115 -4.6810 -4.7532 -4.8306 -5.0286 -5.2174 -5.3979 -5.5695
