 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.6943 -1.7258 -1.7586 -1.7922 -1.8263 -1.9130 -1.9996 -2.0865 -2.1773
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.5930 -1.6561 -1.6761 -1.6644 -1.6531 -1.6433 -1.6372 -1.6357 -1.6352 -1.6335
 -1.6336 -1.6382 -1.6489 -1.6647 -1.6849 -1.7486 -1.8377 -1.9564 -2.0707
 -1.5541 -1.5926 -1.6361 -1.6723 -1.6651 -1.6551 -1.6518 -1.6531 -1.6549 -1.6552
 -1.6572 -1.6635 -1.6754 -1.6921 -1.7128 -1.7797 -1.8673 -1.9713 -2.0836 -2.1984
 -1.5203 -1.5621 -1.5943 -1.6228 -1.6574 -1.6680 -1.6611 -1.6619 -1.6673 -1.6702
 -1.6741 -1.6817 -1.6945 -1.7120 -1.7334 -1.8013 -1.8878 -1.9885 -2.0975 -2.2090
 -2.3212
 -1.4812 -1.5299 -1.5684 -1.5980 -1.6233 -1.6487 -1.6712 -1.6738 -1.6754 -1.6799
 -1.6855 -1.6942 -1.7076 -1.7259 -1.7480 -1.8176 -1.9039 -2.0026 -2.1091 -2.2183
 -2.3278 -2.4371
 -1.4374 -1.4924 -1.5378 -1.5751 -1.6061 -1.6323 -1.6571 -1.6782 -1.6910 -1.6923
 -1.6947 -1.7028 -1.7164 -1.7351 -1.7579 -1.8293 -1.9163 -2.0139 -2.1186 -2.2263
 -2.3340 -2.4410 -2.5475 -2.6541
 -1.3991 -1.4503 -1.5021 -1.5459 -1.5835 -1.6163 -1.6451 -1.6704 -1.6924 -1.7081
 -1.7131 -1.7159 -1.7249 -1.7417 -1.7645 -1.8374 -1.9255 -2.0228 -2.1262 -2.2328
 -2.3396 -2.4452 -2.5498 -2.6536 -2.7570 -2.8601 -2.9630 -3.0659 -3.1683 -3.2681
 -1.3578 -1.4079 -1.4628 -1.5119 -1.5551 -1.5938 -1.6285 -1.6597 -1.6871 -1.7094
 -1.7261 -1.7373 -1.7451 -1.7559 -1.7732 -1.8433 -1.9322 -2.0296 -2.1322 -2.2379
 -2.3442 -2.4493 -2.5527 -2.6549 -2.7560 -2.8566 -2.9568 -3.0565 -3.1557 -3.2544
 -3.3524
 -1.3250 -1.3707 -1.4242 -1.4753 -1.5227 -1.5659 -1.6057 -1.6422 -1.6753 -1.7043
 -1.7279 -1.7472 -1.7640 -1.7785 -1.7935 -1.8511 -1.9375 -2.0348 -2.1370 -2.2417
 -2.3475 -2.4525 -2.5556 -2.6569 -2.7566 -2.8549 -2.9522 -3.0490 -3.1457 -3.2426
 -3.3399
 -1.3051 -1.3450 -1.3931 -1.4422 -1.4900 -1.5358 -1.5790 -1.6196 -1.6575 -1.6921
 -1.7223 -1.7481 -1.7710 -1.7927 -1.8131 -1.8681 -1.9455 -2.0406 -2.1421 -2.2461
 -2.3511 -2.4559 -2.5593 -2.6607 -2.7599 -2.8573 -2.9533 -3.0485 -3.1430 -3.2368
 -3.3299
 -1.3025 -1.3360 -1.3766 -1.4182 -1.4626 -1.5072 -1.5511 -1.5937 -1.6349 -1.6737
 -1.7095 -1.7415 -1.7701 -1.7968 -1.8226 -1.8854 -1.9576 -2.0465 -2.1457 -2.2484
 -2.3523 -2.4564 -2.5596 -2.6612 -2.7606 -2.8576 -2.9528 -3.0462 -3.1383 -3.2295
 -3.3216
 -1.3202 -1.3448 -1.3762 -1.4096 -1.4480 -1.4875 -1.5287 -1.5702 -1.6119 -1.6527
 -1.6919 -1.7289 -1.7629 -1.7943 -1.8243 -1.8968 -1.9706 -2.0548 -2.1499 -2.2508
 -2.3535 -2.4565 -2.5590 -2.6605 -2.7602 -2.8576 -2.9527 -3.0456 -3.1365 -3.2261
 -3.3146
 -1.3529 -1.3713 -1.3919 -1.4176 -1.4478 -1.4816 -1.5178 -1.5557 -1.5949 -1.6347
 -1.6744 -1.7136 -1.7514 -1.7871 -1.8210 -1.9018 -1.9809 -2.0638 -2.1551
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.6806 -1.6832 -1.6651 -1.6545 -1.6427 -1.6341 -1.6343 -1.6376 -1.6418 -1.6458
 -1.6522 -1.6603 -1.6717 -1.6874 -1.7074 -1.7712 -1.8510 -1.9484 -2.0611
 -1.6110 -1.6680 -1.6879 -1.6686 -1.6582 -1.6524 -1.6514 -1.6555 -1.6605 -1.6654
 -1.6729 -1.6822 -1.6947 -1.7114 -1.7320 -1.7961 -1.8749 -1.9692 -2.0769 -2.1910
 -1.5797 -1.6105 -1.6462 -1.6817 -1.6701 -1.6606 -1.6600 -1.6649 -1.6724 -1.6787
 -1.6872 -1.6977 -1.7109 -1.7281 -1.7491 -1.8141 -1.8931 -1.9857 -2.0899 -2.2005
 -2.3130
 -1.5467 -1.5838 -1.6104 -1.6334 -1.6635 -1.6730 -1.6653 -1.6680 -1.6778 -1.6872
 -1.6968 -1.7082 -1.7220 -1.7394 -1.7606 -1.8266 -1.9065 -1.9985 -2.1005 -2.2085
 -2.3184 -2.4285
 -1.5042 -1.5519 -1.5869 -1.6126 -1.6328 -1.6530 -1.6735 -1.6764 -1.6797 -1.6913
 -1.7025 -1.7150 -1.7293 -1.7468 -1.7681 -1.8348 -1.9158 -2.0079 -2.1088 -2.2150
 -2.3232 -2.4311 -2.5386 -2.6458
 -1.4535 -1.5111 -1.5559 -1.5905 -1.6171 -1.6389 -1.6590 -1.6786 -1.6931 -1.6989
 -1.7072 -1.7192 -1.7339 -1.7515 -1.7727 -1.8399 -1.9220 -2.0147 -2.1150 -2.2202
 -2.3273 -2.4340 -2.5396 -2.6445 -2.7488 -2.8528 -2.9566 -3.0605 -3.1636 -3.2628
 -1.3984 -1.4626 -1.5167 -1.5604 -1.5959 -1.6255 -1.6506 -1.6731 -1.6942 -1.7131
 -1.7245 -1.7303 -1.7396 -1.7550 -1.7754 -1.8428 -1.9258 -2.0192 -2.1194 -2.2240
 -2.3305 -2.4366 -2.5412 -2.6445 -2.7467 -2.8480 -2.9488 -3.0494 -3.1501 -3.2503
 -3.3470
 -1.3449 -1.4101 -1.4703 -1.5224 -1.5662 -1.6033 -1.6355 -1.6640 -1.6901 -1.7141
 -1.7351 -1.7501 -1.7595 -1.7684 -1.7821 -1.8442 -1.9278 -2.0219 -2.1223 -2.2264
 -2.3324 -2.4384 -2.5427 -2.6453 -2.7461 -2.8456 -2.9441 -3.0420 -3.1395 -3.2370
 -3.3346
 -1.2982 -1.3605 -1.4218 -1.4787 -1.5294 -1.5737 -1.6127 -1.6476 -1.6793 -1.7084
 -1.7347 -1.7571 -1.7751 -1.7898 -1.8028 -1.8502 -1.9297 -2.0244 -2.1252 -2.2290
 -2.3346 -2.4405 -2.5452 -2.6478 -2.7482 -2.8468 -2.9440 -3.0403 -3.1358 -3.2305
 -3.3243
 -1.2635 -1.3195 -1.3765 -1.4335 -1.4875 -1.5372 -1.5822 -1.6230 -1.6605 -1.6949
 -1.7264 -1.7547 -1.7790 -1.8003 -1.8200 -1.8674 -1.9344 -2.0252 -2.1256 -2.2292
 -2.3341 -2.4395 -2.5442 -2.6472 -2.7478 -2.8460 -2.9424 -3.0370 -3.1302 -3.2225
 -3.3142
 -1.2450 -1.2910 -1.3415 -1.3941 -1.4469 -1.4982 -1.5468 -1.5922 -1.6345 -1.6740
 -1.7107 -1.7444 -1.7747 -1.8016 -1.8264 -1.8849 -1.9476 -2.0290 -2.1261 -2.2289
 -2.3332 -2.4380 -2.5423 -2.6453 -2.7464 -2.8450 -2.9413 -3.0354 -3.1275 -3.2182
 -3.3077
 -1.2433 -1.2794 -1.3212 -1.3667 -1.4147 -1.4636 -1.5120 -1.5590 -1.6043 -1.6475
 -1.6884 -1.7270 -1.7628 -1.7954 -1.8252 -1.8944 -1.9620 -2.0380 -2.1285
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
 -1.6826 -1.6650 -1.6503 -1.6444 -1.6369 -1.6293 -1.6299 -1.6351 -1.6421 -1.6473
 -1.6563 -1.6670 -1.6799 -1.6962 -1.7164 -1.7804 -1.8581 -1.9499 -2.0578
 -1.6431 -1.6921 -1.6719 -1.6564 -1.6517 -1.6474 -1.6481 -1.6532 -1.6602 -1.6662
 -1.6758 -1.6875 -1.7014 -1.7186 -1.7394 -1.8038 -1.8807 -1.9702 -2.0738 -2.1864
 -1.5990 -1.6318 -1.6798 -1.6746 -1.6593 -1.6566 -1.6578 -1.6635 -1.6719 -1.6789
 -1.6893 -1.7018 -1.7164 -1.7340 -1.7551 -1.8202 -1.8974 -1.9860 -2.0865 -2.1954
 -2.3079
 -1.5715 -1.6014 -1.6249 -1.6570 -1.6749 -1.6626 -1.6612 -1.6673 -1.6776 -1.6874
 -1.6982 -1.7115 -1.7267 -1.7445 -1.7656 -1.8312 -1.9091 -1.9978 -2.0966 -2.2028
 -2.3125 -2.4231
 -1.5337 -1.5751 -1.6030 -1.6238 -1.6438 -1.6670 -1.6697 -1.6684 -1.6778 -1.6917
 -1.7037 -1.7178 -1.7335 -1.7515 -1.7725 -1.8383 -1.9171 -2.0062 -2.1043 -2.2088
 -2.3166 -2.4250 -2.5330 -2.6408
 -1.4853 -1.5385 -1.5776 -1.6059 -1.6276 -1.6455 -1.6637 -1.6789 -1.6829 -1.6917
 -1.7065 -1.7213 -1.7378 -1.7560 -1.7769 -1.8424 -1.9221 -2.0120 -2.1099 -2.2135
 -2.3200 -2.4270 -2.5331 -2.6386 -2.7436 -2.8483 -2.9529 -3.0568 -3.1594 -3.2591
 -1.4291 -1.4918 -1.5421 -1.5807 -1.6108 -1.6350 -1.6555 -1.6743 -1.6925 -1.7056
 -1.7139 -1.7250 -1.7403 -1.7586 -1.7794 -1.8446 -1.9248 -2.0156 -2.1137 -2.2167
 -2.3225 -2.4287 -2.5339 -2.6378 -2.7407 -2.8428 -2.9444 -3.0456 -3.1464 -3.2465
 -3.3421
 -1.3704 -1.4377 -1.4970 -1.5460 -1.5853 -1.6177 -1.6451 -1.6693 -1.6918 -1.7128
 -1.7313 -1.7435 -1.7520 -1.7639 -1.7816 -1.8451 -1.9259 -2.0173 -2.1158 -2.2186
 -2.3238 -2.4297 -2.5346 -2.6377 -2.7392 -2.8395 -2.9388 -3.0374 -3.1354 -3.2332
 -3.3308
 -1.3145 -1.3821 -1.4458 -1.5026 -1.5511 -1.5918 -1.6268 -1.6574 -1.6853 -1.7113
 -1.7355 -1.7568 -1.7729 -1.7847 -1.7962 -1.8465 -1.9264 -2.0186 -2.1177 -2.2205
 -2.3254 -2.4312 -2.5362 -2.6395 -2.7406 -2.8399 -2.9379 -3.0346 -3.1304 -3.2257
 -3.3205
 -1.2666 -1.3299 -1.3932 -1.4534 -1.5083 -1.5569 -1.5993 -1.6368 -1.6707 -1.7018
 -1.7308 -1.7576 -1.7809 -1.8004 -1.8172 -1.8592 -1.9268 -2.0178 -2.1170 -2.2197
 -2.3242 -2.4296 -2.5346 -2.6382 -2.7394 -2.8385 -2.9356 -3.0309 -3.1248 -3.2177
 -3.3100
 -1.2311 -1.2874 -1.3461 -1.4050 -1.4619 -1.5152 -1.5639 -1.6077 -1.6478 -1.6845
 -1.7185 -1.7501 -1.7789 -1.8044 -1.8271 -1.8786 -1.9370 -2.0182 -2.1159 -2.2183
 -2.3225 -2.4273 -2.5320 -2.6357 -2.7374 -2.8367 -2.9338 -3.0285 -3.1214 -3.2128
 -3.3028
 -1.2111 -1.2584 -1.3101 -1.3642 -1.4188 -1.4726 -1.5241 -1.5724 -1.6174 -1.6593
 -1.6984 -1.7350 -1.7689 -1.7999 -1.8279 -1.8913 -1.9525 -2.0254 -2.1158
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
 -1.6631 -1.6421 -1.6338 -1.6329 -1.6321 -1.6275 -1.6283 -1.6327 -1.6409 -1.6468
 -1.6576 -1.6708 -1.6857 -1.7031 -1.7237 -1.7882 -1.8655 -1.9551 -2.0555
 -1.6788 -1.6755 -1.6520 -1.6438 -1.6445 -1.6442 -1.6464 -1.6516 -1.6583 -1.6650
 -1.6764 -1.6901 -1.7058 -1.7239 -1.7451 -1.8103 -1.8867 -1.9729 -2.0716 -2.1817
 -1.6134 -1.6648 -1.6794 -1.6566 -1.6496 -1.6519 -1.6558 -1.6622 -1.6704 -1.6775
 -1.6891 -1.7035 -1.7197 -1.7383 -1.7597 -1.8252 -1.9018 -1.9875 -2.0840 -2.1903
 -2.3021
 -1.5889 -1.6135 -1.6449 -1.6758 -1.6603 -1.6541 -1.6585 -1.6664 -1.6765 -1.6862
 -1.6978 -1.7126 -1.7293 -1.7481 -1.7695 -1.8351 -1.9122 -1.9981 -2.0935 -2.1973
 -2.3061 -2.4168
 -1.5578 -1.5916 -1.6138 -1.6342 -1.6610 -1.6657 -1.6595 -1.6655 -1.6775 -1.6913
 -1.7034 -1.7185 -1.7358 -1.7548 -1.7761 -1.8413 -1.9190 -2.0056 -2.1006 -2.2028
 -2.3095 -2.4179 -2.5265 -2.6348
 -1.5139 -1.5612 -1.5935 -1.6161 -1.6342 -1.6521 -1.6685 -1.6699 -1.6753 -1.6903
 -1.7066 -1.7221 -1.7398 -1.7591 -1.7804 -1.8450 -1.9231 -2.0104 -2.1056 -2.2070
 -2.3122 -2.4191 -2.5257 -2.6318 -2.7375 -2.8429 -2.9479 -3.0524 -3.1556 -3.2546
 -1.4598 -1.5185 -1.5635 -1.5963 -1.6209 -1.6407 -1.6578 -1.6742 -1.6864 -1.6929
 -1.7062 -1.7236 -1.7418 -1.7616 -1.7828 -1.8468 -1.9251 -2.0132 -2.1088 -2.2098
 -2.3142 -2.4200 -2.5256 -2.6301 -2.7336 -2.8365 -2.9388 -3.0405 -3.1418 -3.2420
 -3.3384
 -1.3996 -1.4660 -1.5220 -1.5663 -1.6006 -1.6280 -1.6510 -1.6713 -1.6902 -1.7075
 -1.7206 -1.7314 -1.7449 -1.7629 -1.7840 -1.8472 -1.9254 -2.0142 -2.1102 -2.2111
 -2.3150 -2.4204 -2.5254 -2.6291 -2.7313 -2.8323 -2.9325 -3.0318 -3.1304 -3.2286
 -3.3261
 -1.3382 -1.4089 -1.4714 -1.5257 -1.5703 -1.6067 -1.6373 -1.6639 -1.6881 -1.7109
 -1.7323 -1.7512 -1.7646 -1.7758 -1.7900 -1.8472 -1.9252 -2.0146 -2.1114 -2.2125
 -2.3162 -2.4213 -2.5263 -2.6300 -2.7318 -2.8319 -2.9306 -3.0281 -3.1246 -3.2203
 -3.3157
 -1.2804 -1.3493 -1.4154 -1.4761 -1.5295 -1.5752 -1.6140 -1.6476 -1.6779 -1.7058
 -1.7322 -1.7571 -1.7793 -1.7970 -1.8114 -1.8528 -1.9235 -2.0128 -2.1099 -2.2111
 -2.3145 -2.4193 -2.5241 -2.6279 -2.7298 -2.8295 -2.9274 -3.0236 -3.1183 -3.2119
 -3.3048
 -1.2319 -1.2960 -1.3604 -1.4229 -1.4813 -1.5341 -1.5810 -1.6221 -1.6589 -1.6925
 -1.7237 -1.7532 -1.7807 -1.8052 -1.8264 -1.8717 -1.9284 -2.0107 -2.1075 -2.2088
 -2.3121 -2.4165 -2.5210 -2.6249 -2.7271 -2.8270 -2.9248 -3.0203 -3.1140 -3.2062
 -3.2969
 -1.1959 -1.2525 -1.3123 -1.3725 -1.4315 -1.4877 -1.5400 -1.5876 -1.6310 -1.6705
 -1.7071 -1.7413 -1.7733 -1.8030 -1.8298 -1.8879 -1.9435 -2.0144 -2.1052
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.6309 -1.6177 -1.6158 -1.6206 -1.6246 -1.6245 -1.6274 -1.6303 -1.6368 -1.6450
 -1.6572 -1.6722 -1.6890 -1.7078 -1.7291 -1.7944 -1.8722 -1.9584 -2.0555
 -1.6481 -1.6473 -1.6323 -1.6310 -1.6357 -1.6395 -1.6444 -1.6494 -1.6554 -1.6628
 -1.6752 -1.6905 -1.7079 -1.7272 -1.7491 -1.8152 -1.8921 -1.9766 -2.0710 -2.1773
 -1.6342 -1.6814 -1.6549 -1.6403 -1.6406 -1.6457 -1.6530 -1.6601 -1.6684 -1.6752
 -1.6875 -1.7032 -1.7210 -1.7407 -1.7627 -1.8289 -1.9059 -1.9899 -2.0828 -2.1856
 -2.2959
 -1.5994 -1.6266 -1.6713 -1.6593 -1.6458 -1.6475 -1.6553 -1.6648 -1.6751 -1.6843
 -1.6961 -1.7119 -1.7301 -1.7500 -1.7721 -1.8379 -1.9150 -1.9993 -2.0916 -2.1922
 -2.2994 -2.4099
 -1.5753 -1.6020 -1.6223 -1.6521 -1.6633 -1.6513 -1.6540 -1.6641 -1.6769 -1.6904
 -1.7021 -1.7179 -1.7363 -1.7565 -1.7785 -1.8437 -1.9209 -2.0057 -2.0979 -2.1973
 -2.3023 -2.4103 -2.5191 -2.6278
 -1.5379 -1.5780 -1.6039 -1.6227 -1.6414 -1.6607 -1.6601 -1.6616 -1.6739 -1.6902
 -1.7062 -1.7217 -1.7402 -1.7607 -1.7828 -1.8473 -1.9244 -2.0098 -2.1023 -2.2010
 -2.3045 -2.4107 -2.5175 -2.6241 -2.7302 -2.8360 -2.9417 -3.0471 -3.1504 -3.2493
 -1.4875 -1.5412 -1.5799 -1.6069 -1.6271 -1.6441 -1.6600 -1.6713 -1.6748 -1.6861
 -1.7051 -1.7236 -1.7424 -1.7631 -1.7854 -1.8492 -1.9260 -2.0120 -2.1049 -2.2035
 -2.3060 -2.4109 -2.5164 -2.6214 -2.7256 -2.8291 -2.9320 -3.0345 -3.1364 -3.2366
 -3.3328
 -1.4290 -1.4923 -1.5434 -1.5823 -1.6116 -1.6346 -1.6539 -1.6709 -1.6861 -1.6971
 -1.7064 -1.7233 -1.7429 -1.7640 -1.7865 -1.8498 -1.9261 -2.0125 -2.1059 -2.2045
 -2.3066 -2.4108 -2.5155 -2.6195 -2.7223 -2.8240 -2.9249 -3.0251 -3.1245 -3.2230
 -3.3205
 -1.3659 -1.4354 -1.4960 -1.5460 -1.5860 -1.6179 -1.6444 -1.6674 -1.6882 -1.7074
 -1.7246 -1.7386 -1.7516 -1.7672 -1.7873 -1.8497 -1.9256 -2.0124 -2.1066 -2.2055
 -2.3076 -2.4115 -2.5158 -2.6196 -2.7218 -2.8226 -2.9221 -3.0204 -3.1176 -3.2141
 -3.3099
 -1.3022 -1.3738 -1.4399 -1.4987 -1.5488 -1.5906 -1.6254 -1.6554 -1.6823 -1.7071
 -1.7306 -1.7527 -1.7724 -1.7879 -1.8018 -1.8501 -1.9233 -2.0100 -2.1045 -2.2036
 -2.3056 -2.4092 -2.5133 -2.6169 -2.7190 -2.8193 -2.9179 -3.0149 -3.1105 -3.2063
 -3.2986
 -1.2435 -1.3130 -1.3808 -1.4441 -1.5017 -1.5523 -1.5961 -1.6339 -1.6675 -1.6980
 -1.7264 -1.7536 -1.7794 -1.8026 -1.8222 -1.8644 -1.9232 -2.0068 -2.1014 -2.2007
 -2.3027 -2.4060 -2.5098 -2.6133 -2.7156 -2.8160 -2.9144 -3.0107 -3.1052 -3.1983
 -3.2897
 -1.1945 -1.2590 -1.3243 -1.3881 -1.4490 -1.5054 -1.5565 -1.6021 -1.6429 -1.6797
 -1.7136 -1.7454 -1.7755 -1.8040 -1.8298 -1.8834 -1.9354 -2.0063 -2.0977
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.5983 -1.5939 -1.5985 -1.6084 -1.6144 -1.6170 -1.6233 -1.6287 -1.6330 -1.6419
 -1.6553 -1.6716 -1.6901 -1.7103 -1.7326 -1.7990 -1.8768 -1.9635 -2.0575
 -1.6556 -1.6192 -1.6130 -1.6178 -1.6266 -1.6326 -1.6408 -1.6468 -1.6514 -1.6595
 -1.6727 -1.6892 -1.7080 -1.7286 -1.7513 -1.8185 -1.8964 -1.9807 -2.0722 -2.1740
 -1.6640 -1.6562 -1.6309 -1.6252 -1.6311 -1.6396 -1.6487 -1.6574 -1.6659 -1.6720
 -1.6849 -1.7014 -1.7204 -1.7413 -1.7642 -1.8313 -1.9090 -1.9928 -2.0830 -2.1822
 -2.2899
 -1.6300 -1.6524 -1.6618 -1.6378 -1.6338 -1.6412 -1.6516 -1.6625 -1.6733 -1.6817
 -1.6937 -1.7100 -1.7292 -1.7502 -1.7731 -1.8397 -1.9173 -2.0010 -2.0909 -2.1883
 -2.2930 -2.4025
 -1.5861 -1.6082 -1.6367 -1.6622 -1.6439 -1.6410 -1.6500 -1.6625 -1.6758 -1.6892
 -1.7003 -1.7162 -1.7353 -1.7565 -1.7794 -1.8453 -1.9225 -2.0065 -2.0964 -2.1929
 -2.2955 -2.4024 -2.5111 -2.6201
 -1.5561 -1.5890 -1.6101 -1.6292 -1.6531 -1.6521 -1.6488 -1.6586 -1.6737 -1.6900
 -1.7053 -1.7206 -1.7395 -1.7608 -1.7838 -1.8489 -1.9256 -2.0099 -2.1001 -2.1961
 -2.2973 -2.4022 -2.5088 -2.6157 -2.7223 -2.8286 -2.9349 -3.0408 -3.1442 -3.2431
 -1.5123 -1.5588 -1.5911 -1.6134 -1.6310 -1.6480 -1.6599 -1.6599 -1.6687 -1.6860
 -1.7055 -1.7234 -1.7421 -1.7635 -1.7866 -1.8512 -1.9272 -2.0117 -2.1023 -2.1981
 -2.2985 -2.4019 -2.5069 -2.6120 -2.7167 -2.8208 -2.9246 -3.0277 -3.1299 -3.2302
 -3.3262
 -1.4565 -1.5152 -1.5604 -1.5938 -1.6186 -1.6383 -1.6549 -1.6688 -1.6776 -1.6842
 -1.7002 -1.7225 -1.7431 -1.7646 -1.7878 -1.8522 -1.9274 -2.0120 -2.1030 -2.1990
 -2.2988 -2.4015 -2.5053 -2.6092 -2.7124 -2.8147 -2.9163 -3.0170 -3.1170 -3.2163
 -3.3138
 -1.3934 -1.4615 -1.5175 -1.5626 -1.5978 -1.6257 -1.6488 -1.6684 -1.6857 -1.7002
 -1.7114 -1.7235 -1.7429 -1.7646 -1.7879 -1.8524 -1.9270 -2.0117 -2.1034 -2.1998
 -2.2998 -2.4020 -2.5053 -2.6086 -2.7110 -2.8122 -2.9124 -3.0114 -3.1094 -3.2066
 -3.3031
 -1.3264 -1.4000 -1.4639 -1.5190 -1.5650 -1.6027 -1.6339 -1.6607 -1.6844 -1.7059
 -1.7257 -1.7435 -1.7591 -1.7745 -1.7918 -1.8513 -1.9248 -2.0091 -2.1010 -2.1978
 -2.2977 -2.3997 -2.5026 -2.6055 -2.7075 -2.8080 -2.9072 -3.0049 -3.1013 -3.1966
 -3.2909
 -1.2579 -1.3348 -1.4039 -1.4659 -1.5207 -1.5681 -1.6085 -1.6430 -1.6736 -1.7012
 -1.7268 -1.7512 -1.7742 -1.7950 -1.8127 -1.8573 -1.9224 -2.0055 -2.0974 -2.1945
 -2.2946 -2.3965 -2.4991 -2.6017 -2.7035 -2.8039 -2.9027 -2.9997 -3.0950 -3.1889
 -3.2812
 -1.1881 -1.2659 -1.3405 -1.4076 -1.4681 -1.5229 -1.5717 -1.6146 -1.6526 -1.6867
 -1.7180 -1.7474 -1.7754 -1.8021 -1.8506 -1.8704 -1.9198 -2.0009 -2.0926
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.5667 -1.5711 -1.5813 -1.5967 -1.6041 -1.6101 -1.6167 -1.6243 -1.6281 -1.6385
 -1.6527 -1.6700 -1.6898 -1.7114 -1.7348 -1.8022 -1.8803 -1.9671 -2.0610
 -1.6050 -1.5921 -1.5941 -1.6042 -1.6171 -1.6259 -1.6343 -1.6427 -1.6463 -1.6557
 -1.6696 -1.6869 -1.7068 -1.7286 -1.7522 -1.8204 -1.8995 -1.9845 -2.0746 -2.1726
 -1.6247 -1.6233 -1.6100 -1.6107 -1.6217 -1.6332 -1.6438 -1.6539 -1.6625 -1.6683
 -1.6817 -1.6988 -1.7187 -1.7406 -1.7643 -1.8324 -1.9111 -1.9954 -2.0844 -2.1803
 -2.2848
