 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  0.8345  0.7837  0.7297  0.6733  0.6151  0.4660  0.3151  0.1659  0.0206 -0.1206
 -0.2591
  1.2373  1.3313  1.2733  1.2028  1.1353  1.0735  1.0190  0.9681  0.9195  0.8755
  0.8294  0.7797  0.7268  0.6713  0.6137  0.4649  0.3136  0.1639  0.0186 -0.1217
 -0.2586 -0.3935
  1.1518  1.2134  1.2628  1.2115  1.1450  1.0804  1.0208  0.9669  0.9162  0.8676
  0.8230  0.7747  0.7232  0.6689  0.6122  0.4647  0.3137  0.1635  0.0180 -0.1223
 -0.2582 -0.3914 -0.5227 -0.6519
  1.1305  1.0873  1.1109  1.1861  1.1518  1.0894  1.0268  0.9684  0.9143  0.8634
  0.8152  0.7684  0.7184  0.6654  0.6100  0.4646  0.3145  0.1643  0.0180 -0.1224
 -0.2578 -0.3899 -0.5196 -0.6470 -0.7719 -0.8941 -1.0139 -1.1309 -1.2429 -1.3498
  1.1249  1.0734  1.0278  1.0206  1.0809  1.0899  1.0351  0.9740  0.9154  0.8611
  0.8096  0.7608  0.7121  0.6606  0.6066  0.4638  0.3153  0.1656  0.0188 -0.1221
 -0.2574 -0.3888 -0.5173 -0.6434 -0.7667 -0.8874 -1.0055 -1.1209 -1.2336 -1.3417
 -1.4448
  1.1146  1.0706  1.0198  0.9723  0.9465  0.9655  1.0005  0.9784  0.9215  0.8627
  0.8074  0.7549  0.7050  0.6547  0.6020  0.4621  0.3156  0.1669  0.0201 -0.1214
 -0.2570 -0.3881 -0.5158 -0.6407 -0.7629 -0.8824 -0.9992 -1.1132 -1.2247 -1.3334
 -1.4379
  1.0984  1.0614  1.0174  0.9672  0.9184  0.8820  0.8702  0.8832  0.8914  0.8629
  0.8085  0.7521  0.6984  0.6471  0.5955  0.4581  0.3136  0.1661  0.0194 -0.1228
 -0.2589 -0.3901 -0.5175 -0.6419 -0.7634 -0.8821 -0.9981 -1.1113 -1.2217 -1.3294
 -1.4344
  1.0631  1.0424  1.0097  0.9663  0.9171  0.8677  0.8252  0.7965  0.7832  0.7801
  0.7719  0.7441  0.6958  0.6428  0.5909  0.4564  0.3140  0.1683  0.0223 -0.1200
 -0.2567 -0.3880 -0.5152 -0.6392 -0.7602 -0.8784 -0.9939 -1.1066 -1.2164 -1.3250
 -1.4299
  1.0233  1.0136  0.9914  0.9580  0.9153  0.8673  0.8179  0.7721  0.7340  0.7054
  0.6847  0.6680  0.6484  0.6193  0.5777  0.4541  0.3151  0.1712  0.0264 -0.1159
 -0.2529 -0.3846 -0.5116 -0.6353 -0.7560 -0.8740 -0.9894 -1.1020 -1.2118 -1.3188
 -1.4229
  0.9789  0.9750  0.9640  0.9394  0.9057  0.8639  0.8170  0.7683  0.7207  0.6775
  0.6403  0.6081  0.5798  0.5533  0.5559  0.4512  0.3169  0.1748  0.0317
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.3598  1.2840  1.2147  1.1513  1.1015  1.0512  1.0034  0.9581  0.9132  0.8672
  0.8187  0.7674  0.7139  0.6590  0.6029  0.4582  0.3117  0.1654  0.0196
  1.3856  1.3033  1.2281  1.1594  1.1003  1.0479  0.9983  0.9511  0.9087  0.8640
  0.8159  0.7651  0.7116  0.6558  0.5986  0.4528  0.3058  0.1593  0.0149 -0.1264
  1.3927  1.3209  1.2434  1.1709  1.1047  1.0482  0.9963  0.9472  0.9029  0.8596
  0.8126  0.7626  0.7098  0.6544  0.5973  0.4507  0.3025  0.1555  0.0118 -0.1278
 -0.2643
  1.3616  1.3273  1.2576  1.1837  1.1145  1.0517  0.9967  0.9454  0.8964  0.8539
  0.8082  0.7594  0.7076  0.6532  0.5967  0.4505  0.3018  0.1541  0.0103 -0.1286
 -0.2637 -0.3962
  1.1886  1.2854  1.2618  1.1961  1.1260  1.0598  0.9996  0.9451  0.8943  0.8457
  0.8025  0.7550  0.7045  0.6514  0.5959  0.4510  0.3025  0.1544  0.0101 -0.1288
 -0.2630 -0.3942 -0.5232 -0.6506
  1.1343  1.1097  1.1944  1.1973  1.1370  1.0702  1.0061  0.9472  0.8931  0.8422
  0.7948  0.7490  0.7000  0.6483  0.5941  0.4514  0.3039  0.1558  0.0109 -0.1283
 -0.2623 -0.3925 -0.5202 -0.6458 -0.7693 -0.8904 -1.0094 -1.1257 -1.2369 -1.3433
  1.1311  1.0754  1.0404  1.0866  1.1287  1.0795  1.0157  0.9531  0.8946  0.8404
  0.7892  0.7414  0.6939  0.6436  0.5908  0.4509  0.3050  0.1576  0.0124 -0.1275
 -0.2615 -0.3912 -0.5178 -0.6421 -0.7640 -0.8836 -1.0008 -1.1156 -1.2277 -1.3351
 -1.4379
  1.1303  1.0757  1.0206  0.9786  0.9834  1.0331  1.0202  0.9622  0.9004  0.8416
  0.7869  0.7350  0.6863  0.6373  0.5860  0.4491  0.3053  0.1590  0.0140 -0.1264
 -0.2608 -0.3903 -0.5162 -0.6394 -0.7601 -0.8784 -0.9941 -1.1075 -1.2185 -1.3269
 -1.4308
  1.1258  1.0748  1.0219  0.9674  0.9209  0.8998  0.9175  0.9353  0.9043  0.8466
  0.7876  0.7318  0.6788  0.6289  0.5786  0.4446  0.3028  0.1579  0.0132 -0.1277
 -0.2627 -0.3924 -0.5180 -0.6407 -0.7606 -0.8779 -0.9927 -1.1050 -1.2149 -1.3223
 -1.4271
  1.1026  1.0669  1.0228  0.9712  0.9174  0.8681  0.8328  0.8202  0.8245  0.8204
  0.7882  0.7345  0.6784  0.6245  0.5732  0.4417  0.3022  0.1590  0.0153 -0.1255
 -0.2610 -0.3909 -0.5163 -0.6384 -0.7576 -0.8742 -0.9884 -1.1000 -1.2091 -1.3157
 -1.4199
  1.0815  1.0520  1.0151  0.9716  0.9213  0.8684  0.8176  0.7748  0.7448  0.7278
  0.7166  0.6994  0.6678  0.6206  0.5686  0.4394  0.3023  0.1608  0.0182 -0.1224
 -0.2582 -0.3884 -0.5137 -0.6354 -0.7542 -0.8703 -0.9841 -1.0954 -1.2042 -1.3106
 -1.4144
  1.0626  1.0301  0.9974  0.9628  0.9203  0.8713  0.8195  0.7684  0.7213  0.6821
  0.6513  0.6266  0.6038  0.5776  0.5648  0.4377  0.3031  0.1633  0.0219
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.3347  1.2561  1.1868  1.1259  1.0756  1.0286  0.9822  0.9359  0.8892  0.8416
  0.7928  0.7424  0.6903  0.6363  0.5805  0.4393  0.2956  0.1493  0.0074
  1.3598  1.2786  1.2034  1.1337  1.0754  1.0225  0.9729  0.9249  0.8843  0.8396
  0.7920  0.7417  0.6890  0.6343  0.5780  0.4348  0.2904  0.1454  0.0036 -0.1355
  1.3863  1.3010  1.2217  1.1479  1.0811  1.0244  0.9717  0.9224  0.8793  0.8359
  0.7893  0.7400  0.6880  0.6336  0.5775  0.4334  0.2878  0.1431  0.0012 -0.1368
 -0.2714
  1.3732  1.3159  1.2395  1.1635  1.0925  1.0293  0.9736  0.9218  0.8725  0.8311
  0.7857  0.7375  0.6866  0.6332  0.5777  0.4340  0.2878  0.1424  0.0002 -0.1373
 -0.2706 -0.4010
  1.2705  1.3049  1.2514  1.1786  1.1062  1.0380  0.9776  0.9228  0.8715  0.8237
  0.7807  0.7337  0.6841  0.6320  0.5776  0.4352  0.2892  0.1433  0.0006 -0.1370
 -0.2698 -0.3990 -0.5258 -0.6509
  1.1410  1.1721  1.2345  1.1883  1.1197  1.0504  0.9847  0.9259  0.8713  0.8201
  0.7736  0.7283  0.6801  0.6293  0.5763  0.4362  0.2910  0.1453  0.0020 -0.1361
 -0.2688 -0.3973 -0.5228 -0.6463 -0.7678 -0.8876 -1.0056 -1.1205 -1.2306 -1.3364
  1.1331  1.0788  1.0778  1.1542  1.1268  1.0626  0.9958  0.9320  0.8734  0.8191
  0.7677  0.7209  0.6742  0.6248  0.5732  0.4360  0.2925  0.1474  0.0040 -0.1348
 -0.2677 -0.3958 -0.5205 -0.6428 -0.7629 -0.8809 -0.9969 -1.1108 -1.2218 -1.3282
 -1.4305
  1.1363  1.0764  1.0214  0.9975  1.0503  1.0624  1.0066  0.9421  0.8792  0.8204
  0.7659  0.7141  0.6666  0.6185  0.5683  0.4343  0.2930  0.1491  0.0059 -0.1332
 -0.2666 -0.3947 -0.5188 -0.6402 -0.7591 -0.8758 -0.9903 -1.1024 -1.2126 -1.3201
 -1.4233
  1.1430  1.0806  1.0219  0.9666  0.9294  0.9403  0.9729  0.9468  0.8872  0.8252
  0.7663  0.7106  0.6581  0.6094  0.5602  0.4293  0.2903  0.1478  0.0052 -0.1343
 -0.2683 -0.3967 -0.5207 -0.6415 -0.7596 -0.8752 -0.9886 -1.0997 -1.2084 -1.3152
 -1.4194
  1.1301  1.0815  1.0284  0.9713  0.9159  0.8709  0.8516  0.8625  0.8655  0.8304
  0.7729  0.7137  0.6574  0.6038  0.5536  0.4253  0.2887  0.1481  0.0067 -0.1325
 -0.2669 -0.3955 -0.5193 -0.6395 -0.7569 -0.8718 -0.9843 -1.0945 -1.2024 -1.3081
 -1.4118
  1.1265  1.0791  1.0294  0.9777  0.9221  0.8669  0.8175  0.7823  0.7663  0.7616
  0.7475  0.7124  0.6596  0.6039  0.5499  0.4216  0.2873  0.1483  0.0081 -0.1305
 -0.2650 -0.3940 -0.5177 -0.6375 -0.7543 -0.8685 -0.9804 -1.0899 -1.1973 -1.3026
 -1.4057
  1.1323  1.0734  1.0249  0.9778  0.9275  0.8733  0.8187  0.7671  0.7234  0.6914
  0.6698  0.6514  0.6269  0.5917  0.5491  0.4182  0.2861  0.1484  0.0094
