 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.8519  0.7878  0.7254  0.6657  0.6092  0.4797  0.3601  0.2449  0.1314  0.0179
 -0.0961
  1.0150  1.0365  1.0552  1.0694  1.0773  1.0766  1.0636  1.0324  0.9822  0.9224
  0.8589  0.7947  0.7315  0.6706  0.6125  0.4796  0.3578  0.2410  0.1267  0.0135
 -0.0993 -0.2119
  0.9748  0.9955  1.0143  1.0307  1.0423  1.0469  1.0416  1.0215  0.9815  0.9269
  0.8656  0.8021  0.7387  0.6769  0.6174  0.4811  0.3572  0.2389  0.1237  0.0104
 -0.1017 -0.2130 -0.3233 -0.4326
  0.9373  0.9528  0.9704  0.9869  1.0006  1.0094  1.0105  1.0005  0.9733  0.9276
  0.8707  0.8090  0.7461  0.6838  0.6234  0.4837  0.3576  0.2380  0.1219  0.0084
 -0.1033 -0.2137 -0.3227 -0.4304 -0.5367 -0.6419 -0.7463 -0.8501 -0.9504 -1.0465
  0.8986  0.9113  0.9255  0.9405  0.9544  0.9653  0.9711  0.9690  0.9540  0.9209
  0.8718  0.8138  0.7525  0.6906  0.6297  0.4872  0.3587  0.2380  0.1212  0.0074
 -0.1042 -0.2141 -0.3222 -0.4286 -0.5335 -0.6369 -0.7392 -0.8408 -0.9414 -1.0388
 -1.1320
  0.8615  0.8646  0.8766  0.8915  0.9052  0.9167  0.9249  0.9279  0.9225  0.9030
  0.8658  0.8148  0.7570  0.6966  0.6360  0.4914  0.3606  0.2386  0.1211  0.0069
 -0.1046 -0.2141 -0.3215 -0.4271 -0.5309 -0.6332 -0.7342 -0.8338 -0.9325 -1.0302
 -1.1250
  0.8518  0.8407  0.8341  0.8353  0.8440  0.8567  0.8687  0.8764  0.8778  0.8692
  0.8464  0.8070  0.7560  0.6992  0.6402  0.4952  0.3620  0.2385  0.1200  0.0053
 -0.1065 -0.2159 -0.3230 -0.4281 -0.5312 -0.6326 -0.7326 -0.8313 -0.9286 -1.0246
 -1.1195
  0.8517  0.8362  0.8211  0.8085  0.8012  0.8000  0.8033  0.8082  0.8122  0.8115
  0.8021  0.7792  0.7426  0.6956  0.6423  0.5010  0.3661  0.2411  0.1218  0.0065
 -0.1055 -0.2148 -0.3217 -0.4263 -0.5288 -0.6295 -0.7288 -0.8267 -0.9230 -1.0191
 -1.1132
  0.8554  0.8386  0.8205  0.8020  0.7849  0.7710  0.7614  0.7555  0.7508  0.7450
  0.7359  0.7200  0.6950  0.6619  0.6223  0.5029  0.3713  0.2449  0.1247  0.0087
 -0.1037 -0.2131 -0.3198 -0.4243 -0.5265 -0.6268 -0.7256 -0.8229 -0.9186 -1.0128
 -1.1054
  0.8601  0.8438  0.8252  0.8047  0.7834  0.7623  0.7429  0.7262  0.7118  0.6982
  0.6832  0.6645  0.6402  0.6103  0.5802  0.5009  0.3776  0.2499  0.1287
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.1271  1.1422  1.1468  1.1446  1.1353  1.1173  1.0837  1.0476  0.9812  0.9145
  0.8486  0.7841  0.7221  0.6634  0.6079  0.4816  0.3666  0.2562  0.1456
  1.1053  1.1234  1.1358  1.1608  1.1623  1.1426  1.1038  1.0488  0.9850  0.9193
  0.8534  0.7882  0.7251  0.6649  0.6079  0.4783  0.3606  0.2483  0.1373  0.0254
  1.0739  1.0946  1.1111  1.1210  1.1233  1.1152  1.0927  1.0504  0.9910  0.9267
  0.8610  0.7955  0.7315  0.6699  0.6114  0.4782  0.3578  0.2434  0.1317  0.0202
 -0.0919
  1.0363  1.0594  1.0786  1.0925  1.0995  1.0975  1.0828  1.0494  0.9966  0.9350
  0.8701  0.8045  0.7399  0.6771  0.6171  0.4802  0.3571  0.2409  0.1280  0.0166
 -0.0945 -0.2057
  0.9951  1.0183  1.0394  1.0565  1.0681  1.0719  1.0651  1.0428  0.9998  0.9423
  0.8792  0.8142  0.7493  0.6857  0.6244  0.4835  0.3578  0.2399  0.1259  0.0142
 -0.0964 -0.2064 -0.3157 -0.4243
  0.9538  0.9749  0.9956  1.0142  1.0290  1.0378  1.0382  1.0263  0.9963  0.9469
  0.8871  0.8234  0.7588  0.6948  0.6325  0.4880  0.3594  0.2399  0.1249  0.0128
 -0.0975 -0.2068 -0.3149 -0.4219 -0.5277 -0.6324 -0.7368 -0.8406 -0.9407 -1.0372
  0.9147  0.9318  0.9497  0.9677  0.9837  0.9959  1.0018  0.9987  0.9816  0.9451
  0.8919  0.8311  0.7676  0.7038  0.6410  0.4935  0.3618  0.2406  0.1247  0.0121
 -0.0982 -0.2069 -0.3141 -0.4199 -0.5242 -0.6271 -0.7292 -0.8307 -0.9316 -1.0290
 -1.1227
  0.8740  0.8883  0.9036  0.9194  0.9347  0.9480  0.9573  0.9604  0.9538  0.9318
  0.8907  0.8356  0.7747  0.7119  0.6492  0.4996  0.3649  0.2419  0.1250  0.0119
 -0.0984 -0.2067 -0.3133 -0.4182 -0.5213 -0.6229 -0.7234 -0.8229 -0.9217 -1.0199
 -1.1149
  0.8516  0.8467  0.8501  0.8628  0.8800  0.8956  0.9068  0.9130  0.9133  0.9030
  0.8769  0.8329  0.7775  0.7172  0.6555  0.5050  0.3674  0.2423  0.1242  0.0104
 -0.1002 -0.2084 -0.3147 -0.4190 -0.5213 -0.6218 -0.7212 -0.8195 -0.9168 -1.0132
 -1.1088
  0.8484  0.8356  0.8246  0.8191  0.8207  0.8292  0.8411  0.8524  0.8590  0.8578
  0.8457  0.8175  0.7736  0.7198  0.6613  0.5124  0.3726  0.2452  0.1259  0.0115
 -0.0994 -0.2075 -0.3134 -0.4172 -0.5188 -0.6186 -0.7170 -0.8141 -0.9103 -1.0054
 -1.0995
  0.8505  0.8353  0.8193  0.8041  0.7920  0.7851  0.7839  0.7861  0.7890  0.7900
  0.7865  0.7735  0.7464  0.7062  0.6572  0.5185  0.3790  0.2495  0.1287  0.0134
 -0.0980 -0.2062 -0.3119 -0.4154 -0.5166 -0.6158 -0.7135 -0.8099 -0.9052 -0.9993
 -1.0924
  0.8549  0.8395  0.8218  0.8030  0.7843  0.7671  0.7533  0.7434  0.7363  0.7296
  0.7212  0.7090  0.6900  0.6618  0.6432  0.5233  0.3866  0.2552  0.1326
