 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -0.0567 -0.0838 -0.1134 -0.1444 -0.1753 -0.2644 -0.3809 -0.5133 -0.6537 -0.7962
 -0.9388 -1.0806 -1.2199 -1.3548 -1.4836 -1.6064 -1.7239 -1.8366 -1.9450 -2.0496
 -2.1507
 -0.0666 -0.0782 -0.0816 -0.0871 -0.0867 -0.0837 -0.0806 -0.0795 -0.0832 -0.0923
 -0.1069 -0.1270 -0.1517 -0.1797 -0.2046 -0.2947 -0.4023 -0.5258 -0.6607
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  0.1621  0.1706  0.1767  0.1737  0.1982  0.2285  0.2580  0.2891  0.3145  0.3357
  0.3385  0.3138  0.2710  0.2145  0.1361 -0.0373
  0.1238  0.1090  0.1005  0.1002  0.1112  0.1303  0.1536  0.1784  0.2063  0.2400
  0.2678  0.2716  0.2409  0.1843  0.1131 -0.0631 -0.2407 -0.4137 -0.5794
  0.1365  0.1067  0.0826  0.0649  0.0557  0.0571  0.0681  0.0844  0.1094  0.1467
  0.1887  0.2159  0.2051  0.1567  0.0917 -0.0846 -0.2605 -0.4316 -0.5959 -0.7532
 -0.9043
  0.2002  0.1637  0.1230  0.0678  0.0318  0.0089  0.0015  0.0071  0.0238  0.0558
  0.1012  0.1467  0.1636  0.1317  0.0719 -0.1018 -0.2763 -0.4459 -0.6092 -0.7655
 -0.9154 -1.0595 -1.1992
  0.2664  0.2311  0.1841  0.1281  0.0709  0.0203 -0.0174 -0.0376 -0.0386 -0.0211
  0.0141  0.0628  0.1053  0.1019  0.0537 -0.1147 -0.2881 -0.4566 -0.6193 -0.7751
 -0.9241 -1.0672 -1.2049 -1.3382 -1.4677
  0.2932  0.2651  0.2278  0.1798  0.1263  0.0731  0.0251 -0.0139 -0.0405 -0.0514
 -0.0419 -0.0128  0.0292  0.0571  0.0318 -0.1246 -0.2966 -0.4643 -0.6266 -0.7824
 -0.9312 -1.0735 -1.2102 -1.3421 -1.4698 -1.5939
  0.2997  0.2766  0.2463  0.2085  0.1646  0.1172  0.0707  0.0295 -0.0029 -0.0265
 -0.0410 -0.0439 -0.0271 -0.0020 -0.0018 -0.1336 -0.3027 -0.4694 -0.6312 -0.7873
 -0.9365 -1.0788 -1.2149 -1.3459 -1.4722 -1.5947 -1.7137 -1.8295 -1.9421 -2.0514
  0.2982  0.2757  0.2493  0.2174  0.1807  0.1404  0.0980  0.0573  0.0223 -0.0041
 -0.0231 -0.0386 -0.0483 -0.0421 -0.0410 -0.1449 -0.3078 -0.4727 -0.6334 -0.7896
 -0.9396 -1.0826 -1.2189 -1.3495 -1.4750 -1.5963 -1.7139 -1.8281 -1.9391 -2.0473
 -2.1529
  0.2862  0.2670  0.2431  0.2153  0.1841  0.1498  0.1129  0.0751  0.0386  0.0070
 -0.0175 -0.0368 -0.0553 -0.0673 -0.0721 -0.1641 -0.3137 -0.4755 -0.6344 -0.7894
 -0.9400 -1.0843 -1.2215 -1.3524 -1.4778 -1.5985 -1.7151 -1.8280 -1.9377 -2.0444
 -2.1488
  0.2598  0.2467  0.2267  0.2031  0.1765  0.1477  0.1163  0.0828  0.0481  0.0142
 -0.0164 -0.0423 -0.0652 -0.0867 -0.1002 -0.1891 -0.3261 -0.4813 -0.6376 -0.7906
 -0.9405 -1.0857 -1.2245 -1.3567 -1.4827 -1.6036 -1.7200 -1.8324 -1.9411 -2.0467
 -2.1496
  0.2189  0.2089  0.1942  0.1763  0.1558  0.1329  0.1077  0.0797  0.0490  0.0163
 -0.0165 -0.0479 -0.0768 -0.1036 -0.1266 -0.2116 -0.3408 -0.4874 -0.6392 -0.7894
 -0.9369 -1.0815 -1.2213 -1.3550 -1.4823 -1.6040 -1.7208 -1.8331 -1.9415 -2.0464
 -2.1500
  0.1640  0.1534  0.1432  0.1309  0.1165  0.1005  0.0822  0.0610  0.0362  0.0079
 -0.0232 -0.0557 -0.0882 -0.1195 -0.1491 -0.2342 -0.3567 -0.4964 -0.6428 -0.7895
 -0.9341 -1.0766 -1.2160 -1.3507 -1.4795 -1.6024 -1.7201 -1.8330 -1.9418 -2.0467
 -2.1481
  0.0952  0.0856  0.0765  0.0676  0.0583  0.0480  0.0362  0.0223  0.0049 -0.0168
 -0.0427 -0.0722 -0.1041 -0.1371 -0.1677 -0.2569 -0.3738 -0.5083 -0.6484
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1675  0.1642  0.1746  0.2043  0.2655  0.3242  0.3593  0.3832  0.3929  0.3926
  0.3730  0.3296  0.2750  0.2131  0.1454 -0.0309
  0.1291  0.1227  0.1269  0.1456  0.1845  0.2295  0.2644  0.2817  0.2947  0.3068
  0.3093  0.2894  0.2438  0.1819  0.1137 -0.0616 -0.2361 -0.4081 -0.5744
  0.1161  0.1018  0.0961  0.1016  0.1206  0.1509  0.1808  0.1930  0.2055  0.2229
  0.2393  0.2397  0.2099  0.1548  0.0886 -0.0855 -0.2583 -0.4275 -0.5915 -0.7490
 -0.9002
  0.1285  0.1015  0.0822  0.0723  0.0739  0.0885  0.1085  0.1171  0.1253  0.1409
  0.1630  0.1805  0.1733  0.1318  0.0701 -0.1026 -0.2750 -0.4425 -0.6049 -0.7610
 -0.9109 -1.0552 -1.1948
  0.1938  0.1582  0.1108  0.0737  0.0494  0.0407  0.0465  0.0514  0.0540  0.0635
  0.0834  0.1092  0.1244  0.1055  0.0541 -0.1147 -0.2869 -0.4537 -0.6150 -0.7703
 -0.9193 -1.0625 -1.2005 -1.3342 -1.4641
  0.2641  0.2296  0.1832  0.1322  0.0836  0.0432  0.0164  0.0061  0.0003  0.0001
  0.0103  0.0321  0.0589  0.0670  0.0352 -0.1233 -0.2950 -0.4617 -0.6225 -0.7773
 -0.9259 -1.0684 -1.2053 -1.3375 -1.4656 -1.5901
  0.2892  0.2655  0.2325  0.1900  0.1410  0.0914  0.0472  0.0124 -0.0123 -0.0274
 -0.0326 -0.0267 -0.0099  0.0105  0.0058 -0.1302 -0.3004 -0.4669 -0.6275 -0.7821
 -0.9307 -1.0731 -1.2095 -1.3408 -1.4675 -1.5904 -1.7099 -1.8262 -1.9391 -2.0480
  0.2900  0.2727  0.2488  0.2154  0.1735  0.1265  0.0795  0.0381  0.0058 -0.0183
 -0.0357 -0.0458 -0.0476 -0.0420 -0.0380 -0.1380 -0.3038 -0.4698 -0.6302 -0.7848
 -0.9337 -1.0765 -1.2130 -1.3438 -1.4698 -1.5915 -1.7096 -1.8243 -1.9358 -2.0441
 -2.1493
  0.2838  0.2677  0.2478  0.2211  0.1868  0.1460  0.1019  0.0585  0.0201 -0.0096
 -0.0308 -0.0468 -0.0594 -0.0675 -0.0740 -0.1507 -0.3066 -0.4712 -0.6311 -0.7854
 -0.9334 -1.0780 -1.2152 -1.3463 -1.4721 -1.5932 -1.7103 -1.8238 -1.9339 -2.0410
 -2.1452
  0.2771  0.2606  0.2422  0.2181  0.1884  0.1533  0.1141  0.0732  0.0332 -0.0023
 -0.0305 -0.0516 -0.0688 -0.0842 -0.0980 -0.1737 -0.3126 -0.4742 -0.6332 -0.7868
 -0.9356 -1.0797 -1.2180 -1.3502 -1.4765 -1.5978 -1.7147 -1.8276 -1.9369 -2.0430
 -2.1461
  0.2660  0.2512  0.2335  0.2117  0.1848  0.1537  0.1190  0.0823  0.0441  0.0068
 -0.0271 -0.0560 -0.0797 -0.1004 -0.1200 -0.1965 -0.3227 -0.4753 -0.6322 -0.7846
 -0.9323 -1.0760 -1.2151 -1.3485 -1.4759 -1.5978 -1.7150 -1.8278 -1.9367 -2.0422
 -2.1463
  0.2441  0.2324  0.2173  0.1985  0.1745  0.1470  0.1167  0.0841  0.0494  0.0137
 -0.0220 -0.0559 -0.0866 -0.1141 -0.1395 -0.2174 -0.3380 -0.4803 -0.6321 -0.7826
 -0.9288 -1.0713 -1.2101 -1.3443 -1.4730 -1.5960 -1.7140 -1.8273 -1.9365 -2.0420
 -2.1439
  0.2061  0.1973  0.1856  0.1708  0.1517  0.1287  0.1031  0.0753  0.0455  0.0133
 -0.0205 -0.0554 -0.0899 -0.1231 -0.1565 -0.2364 -0.3585 -0.4892 -0.6329
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F300M
  0.1881  0.2012  0.2302  0.2764  0.3598  0.4326  0.4710  0.4943  0.4881  0.4485
  0.3977  0.3366  0.2720  0.2061  0.1390 -0.0318
  0.1517  0.1558  0.1736  0.2084  0.2669  0.3313  0.3808  0.4027  0.4024  0.3858
  0.3530  0.3046  0.2443  0.1777  0.1091 -0.0631 -0.2330 -0.4012 -0.5667
  0.1265  0.1218  0.1285  0.1508  0.1899  0.2442  0.2969  0.3182  0.3251  0.3204
  0.3025  0.2681  0.2169  0.1540  0.0861 -0.0867 -0.2563 -0.4223 -0.5848 -0.7424
 -0.8941
  0.1125  0.0992  0.0949  0.1036  0.1288  0.1714  0.2193  0.2408  0.2501  0.2523
  0.2462  0.2271  0.1898  0.1350  0.0700 -0.1026 -0.2729 -0.4381 -0.5987 -0.7543
 -0.9043 -1.0489 -1.1888
  0.1229  0.0969  0.0788  0.0716  0.0791  0.1045  0.1449  0.1685  0.1777  0.1820
  0.1827  0.1764  0.1557  0.1147  0.0566 -0.1134 -0.2842 -0.4495 -0.6092 -0.7635
 -0.9123 -1.0556 -1.1939 -1.3279 -1.4582
  0.1954  0.1481  0.1041  0.0704  0.0516  0.0534  0.0760  0.1004  0.1091  0.1125
  0.1151  0.1162  0.1100  0.0867  0.0414 -0.1208 -0.2918 -0.4573 -0.6167 -0.7703
 -0.9183 -1.0609 -1.1981 -1.3307 -1.4594 -1.5845
  0.2661  0.2298  0.1841  0.1338  0.0861  0.0499  0.0362  0.0457  0.0510  0.0504
  0.0498  0.0512  0.0527  0.0457  0.0186 -0.1267 -0.2966 -0.4624 -0.6218 -0.7752
 -0.9228 -1.0649 -1.2015 -1.3331 -1.4604 -1.5839 -1.7042 -1.8212 -1.9346 -2.0435
  0.2909  0.2677  0.2355  0.1938  0.1459  0.0986  0.0606  0.0391  0.0280  0.0160
  0.0056 -0.0014 -0.0046 -0.0053 -0.0172 -0.1329 -0.2996 -0.4653 -0.6249 -0.7782
 -0.9257 -1.0677 -1.2041 -1.3354 -1.4619 -1.5842 -1.7030 -1.8185 -1.9308 -2.0395
 -2.1443
  0.2862  0.2709  0.2494  0.2192  0.1802  0.1355  0.0913  0.0550  0.0300  0.0112
 -0.0064 -0.0229 -0.0369 -0.0486 -0.0603 -0.1428 -0.3015 -0.4665 -0.6261 -0.7794
 -0.9268 -1.0690 -1.2057 -1.3371 -1.4633 -1.5851 -1.7030 -1.8172 -1.9281 -2.0360
 -2.1425
  0.2739  0.2587  0.2424  0.2204  0.1906  0.1531  0.1112  0.0698  0.0339  0.0058
 -0.0159 -0.0340 -0.0514 -0.0695 -0.0889 -0.1623 -0.3056 -0.4689 -0.6283 -0.7815
 -0.9289 -1.0712 -1.2084 -1.3404 -1.4671 -1.5890 -1.7065 -1.8202 -1.9303 -2.0373
 -2.1410
  0.2644  0.2474  0.2316  0.2129  0.1888  0.1580  0.1214  0.0814  0.0417  0.0057
 -0.0241 -0.0479 -0.0678 -0.0873 -0.1091 -0.1860 -0.3097 -0.4680 -0.6266 -0.7794
 -0.9265 -1.0686 -1.2060 -1.3386 -1.4660 -1.5884 -1.7062 -1.8196 -1.9293 -2.0356
 -2.1387
  0.2618  0.2429  0.2246  0.2061  0.1839  0.1568  0.1245  0.0881  0.0494  0.0109
 -0.0249 -0.0563 -0.0826 -0.1059 -0.1293 -0.2073 -0.3230 -0.4681 -0.6246 -0.7767
 -0.9233 -1.0648 -1.2020 -1.3349 -1.4631 -1.5862 -1.7046 -1.8185 -1.9284 -2.0346
 -2.1373
  0.2564  0.2369  0.2191  0.1998  0.1788  0.1535  0.1238  0.0906  0.0545  0.0170
 -0.0206 -0.0566 -0.0896 -0.1194 -0.1495 -0.2262 -0.3455 -0.4692 -0.6223
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F300M
  0.2138  0.2310  0.2651  0.3156  0.4039  0.4800  0.5191  0.5365  0.5184  0.4653
  0.4052  0.3395  0.2723  0.2048  0.1372 -0.0318
  0.1759  0.1831  0.2053  0.2447  0.3084  0.3775  0.4300  0.4513  0.4433  0.4142
  0.3688  0.3114  0.2464  0.1780  0.1088 -0.0626 -0.2310 -0.3975 -0.5623
  0.1481  0.1458  0.1562  0.1831  0.2276  0.2877  0.3452  0.3698  0.3733  0.3585
  0.3272  0.2808  0.2222  0.1562  0.0872 -0.0856 -0.2543 -0.4192 -0.5809 -0.7384
 -0.8902
  0.1304  0.1191  0.1178  0.1308  0.1616  0.2107  0.2647  0.2920  0.3021  0.2982
  0.2804  0.2477  0.1997  0.1394  0.0724 -0.1008 -0.2705 -0.4350 -0.5950 -0.7503
 -0.9004 -1.0452 -1.1854
  0.1312  0.1088  0.0946  0.0921  0.1057  0.1387  0.1866  0.2167  0.2299  0.2327
  0.2255  0.2065  0.1725  0.1225  0.0605 -0.1109 -0.2814 -0.4461 -0.6054 -0.7594
 -0.9081 -1.0516 -1.1903 -1.3246 -1.4551
  0.1849  0.1400  0.1032  0.0782  0.0685  0.0796  0.1117  0.1441  0.1587  0.1642
  0.1634  0.1552  0.1357  0.1001  0.0478 -0.1178 -0.2885 -0.4537 -0.6128 -0.7661
 -0.9139 -1.0565 -1.1938 -1.3266 -1.4555 -1.5809
  0.2683  0.2263  0.1763  0.1254  0.0819  0.0558  0.0568  0.0788  0.0925  0.0973
  0.0982  0.0957  0.0874  0.0673  0.0294 -0.1230 -0.2931 -0.4586 -0.6177 -0.7708
 -0.9181 -1.0601 -1.1968 -1.3287 -1.4562 -1.5801 -1.7007 -1.8180 -1.9318 -2.0409
  0.3051  0.2776  0.2408  0.1949  0.1453  0.0995  0.0663  0.0548  0.0532  0.0487
  0.0433  0.0380  0.0321  0.0222  0.0005 -0.1284 -0.2958 -0.4614 -0.6207 -0.7737
