 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.5280 -3.5464 -3.5557 -3.5555 -3.5457 -3.5278 -3.5075 -3.5042 -3.5361 -3.5928
 -3.6625 -3.7380 -3.8152 -3.8919 -3.9670 -4.1458 -4.3136 -4.4726 -4.6235 -4.7674
 -4.9078 -5.0473
 -3.5636 -3.5904 -3.6080 -3.6157 -3.6129 -3.5997 -3.5789 -3.5629 -3.5736 -3.6137
 -3.6729 -3.7426 -3.8167 -3.8920 -3.9668 -4.1466 -4.3158 -4.4763 -4.6286 -4.7733
 -4.9136 -5.0518 -5.1877 -5.3206
 -3.5773 -3.6172 -3.6469 -3.6660 -3.6738 -3.6696 -3.6540 -3.6332 -3.6260 -3.6467
 -3.6915 -3.7518 -3.8204 -3.8926 -3.9660 -4.1457 -4.3158 -4.4775 -4.6311 -4.7770
 -4.9175 -5.0551 -5.1898 -5.3212 -5.4492 -5.5741 -5.6961 -5.8152 -5.9302 -6.0405
 -3.5345 -3.5989 -3.6525 -3.6926 -3.7184 -3.7294 -3.7257 -3.7092 -3.6926 -3.6947
 -3.7222 -3.7695 -3.8294 -3.8962 -3.9663 -4.1438 -4.3146 -4.4771 -4.6319 -4.7790
 -4.9200 -5.0572 -5.1911 -5.3214 -5.4482 -5.5718 -5.6923 -5.8099 -5.9245 -6.0353
 -6.1414
 -3.4787 -3.5383 -3.6010 -3.6622 -3.7156 -3.7556 -3.7777 -3.7791 -3.7658 -3.7569
 -3.7673 -3.7991 -3.8471 -3.9056 -3.9702 -4.1420 -4.3124 -4.4756 -4.6314 -4.7796
 -4.9214 -5.0586 -5.1919 -5.3214 -5.4472 -5.5697 -5.6891 -5.8054 -5.9188 -6.0292
 -6.1359
 -3.4578 -3.5107 -3.5642 -3.6208 -3.6777 -3.7303 -3.7740 -3.8004 -3.8129 -3.8175
 -3.8223 -3.8422 -3.8776 -3.9253 -3.9818 -4.1431 -4.3117 -4.4754 -4.6322 -4.7816
 -4.9243 -5.0618 -5.1949 -5.3239 -5.4491 -5.5708 -5.6893 -5.8048 -5.9173 -6.0268
 -6.1333
 -3.4635 -3.5077 -3.5545 -3.6039 -3.6560 -3.7086 -3.7577 -3.7953 -3.8229 -3.8443
 -3.8628 -3.8830 -3.9136 -3.9535 -4.0009 -4.1454 -4.3087 -4.4721 -4.6294 -4.7796
 -4.9232 -5.0610 -5.1941 -5.3228 -5.4475 -5.5685 -5.6864 -5.8010 -5.9126 -6.0213
 -6.1271
 -3.4762 -3.5184 -3.5609 -3.6046 -3.6510 -3.6998 -3.7490 -3.7954 -3.8355 -3.8673
 -3.8919 -3.9162 -3.9464 -3.9836 -4.0271 -4.1555 -4.3070 -4.4683 -4.6258 -4.7768
 -4.9211 -5.0595 -5.1926 -5.3213 -5.4456 -5.5663 -5.6837 -5.7978 -5.9089 -6.0169
 -6.1173
 -3.4874 -3.5308 -3.5720 -3.6133 -3.6557 -3.7001 -3.7465 -3.7933 -3.8382 -3.8786
 -3.9134 -3.9445 -3.9760 -4.0117 -4.0604 -4.1734 -4.3066 -4.4640 -4.6214
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3277 -3.3285 -3.3136 -3.2947 -3.2832 -3.2884 -3.3177 -3.3771 -3.4631 -3.5490
 -3.6331 -3.7156 -3.7956 -3.8730 -3.9473 -4.1217 -4.2825 -4.4349 -4.5855
 -3.3947 -3.3972 -3.3784 -3.3518 -3.3308 -3.3261 -3.3462 -3.3975 -3.4760 -3.5593
 -3.6427 -3.7253 -3.8058 -3.8839 -3.9594 -4.1366 -4.3006 -4.4553 -4.6033 -4.7464
 -3.4547 -3.4612 -3.4602 -3.4511 -3.4347 -3.4140 -3.3996 -3.4222 -3.4866 -3.5645
 -3.6462 -3.7282 -3.8090 -3.8877 -3.9640 -4.1435 -4.3102 -4.4671 -4.6161 -4.7588
 -4.8978
 -3.5077 -3.5203 -3.5242 -3.5191 -3.5049 -3.4836 -3.4614 -3.4599 -3.5021 -3.5701
 -3.6477 -3.7281 -3.8085 -3.8875 -3.9645 -4.1460 -4.3146 -4.4734 -4.6239 -4.7671
 -4.9056 -5.0429
 -3.5519 -3.5725 -3.5833 -3.5848 -3.5762 -3.5579 -3.5334 -3.5154 -3.5304 -3.5815
 -3.6509 -3.7277 -3.8067 -3.8853 -3.9625 -4.1458 -4.3159 -4.4762 -4.6282 -4.7724
 -4.9110 -5.0474 -5.1821 -5.3144
 -3.5843 -3.6118 -3.6329 -3.6439 -3.6441 -3.6329 -3.6116 -3.5867 -3.5779 -3.6050
 -3.6604 -3.7300 -3.8055 -3.8827 -3.9595 -4.1439 -4.3153 -4.4768 -4.6301 -4.7755
 -4.9147 -5.0506 -5.1842 -5.3150 -5.4427 -5.5674 -5.6894 -5.8087 -5.9239 -6.0345
 -3.5720 -3.6228 -3.6610 -3.6874 -3.7014 -3.7022 -3.6899 -3.6669 -3.6456 -3.6469
 -3.6815 -3.7389 -3.8077 -3.8814 -3.9566 -4.1408 -4.3135 -4.4760 -4.6304 -4.7770
 -4.9169 -5.0527 -5.1855 -5.3152 -5.4415 -5.5647 -5.6851 -5.8028 -5.9178 -6.0289
 -6.1355
 -3.5056 -3.5706 -3.6344 -3.6891 -3.7292 -3.7525 -3.7583 -3.7467 -3.7251 -3.7098
 -3.7201 -3.7592 -3.8168 -3.8840 -3.9556 -4.1373 -4.3108 -4.4742 -4.6295 -4.7772
 -4.9180 -5.0540 -5.1863 -5.3151 -5.4403 -5.5623 -5.6814 -5.7977 -5.9114 -6.0223
 -6.1295
 -3.4705 -3.5239 -3.5812 -3.6409 -3.6981 -3.7476 -3.7844 -3.8035 -3.7990 -3.7848
 -3.7786 -3.7967 -3.8385 -3.8954 -3.9606 -4.1360 -4.3093 -4.4737 -4.6300 -4.7788
 -4.9207 -5.0572 -5.1894 -5.3177 -5.4421 -5.5631 -5.6812 -5.7965 -5.9091 -6.0190
 -6.1261
 -3.4647 -3.5107 -3.5596 -3.6117 -3.6659 -3.7188 -3.7659 -3.8034 -3.8285 -3.8394
 -3.8396 -3.8475 -3.8733 -3.9163 -3.9713 -4.1344 -4.3052 -4.4700 -4.6270 -4.7767
 -4.9195 -5.0565 -5.1886 -5.3166 -5.4404 -5.5607 -5.6778 -5.7922 -5.9038 -6.0146
 -6.1211
 -3.4748 -3.5174 -3.5603 -3.6058 -3.6542 -3.7044 -3.7536 -3.7977 -3.8330 -3.8590
 -3.8766 -3.8916 -3.9144 -3.9492 -3.9945 -4.1376 -4.3015 -4.4657 -4.6233 -4.7738
 -4.9175 -5.0551 -5.1874 -5.3152 -5.4388 -5.5585 -5.6750 -5.7886 -5.8994 -6.0077
 -6.1132
 -3.4888 -3.5306 -3.5715 -3.6130 -3.6562 -3.7019 -3.7492 -3.7955 -3.8378 -3.8734
 -3.9019 -3.9260 -3.9514 -3.9836 -4.0302 -4.1456 -4.2982 -4.4608 -4.6189
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2896 -3.2878 -3.2887 -3.2885 -3.2820 -3.2830 -3.3269 -3.3655 -3.4557 -3.5442
 -3.6299 -3.7136 -3.7949 -3.8735 -3.9493 -4.1266 -4.2885 -4.4401 -4.5864
 -3.3605 -3.3597 -3.3536 -3.2840 -3.2555 -3.2643 -3.3068 -3.3779 -3.4643 -3.5515
 -3.6372 -3.7213 -3.8032 -3.8826 -3.9594 -4.1392 -4.3044 -4.4589 -4.6061 -4.7480
 -3.4257 -3.4274 -3.4229 -3.4109 -3.3931 -3.3724 -3.3602 -3.3917 -3.4684 -3.5528
 -3.6381 -3.7221 -3.8045 -3.8847 -3.9623 -4.1445 -4.3124 -4.4693 -4.6179 -4.7598
 -4.8977
 -3.4854 -3.4925 -3.4914 -3.4820 -3.4646 -3.4414 -3.4188 -3.4207 -3.4751 -3.5528
 -3.6358 -3.7196 -3.8021 -3.8828 -3.9612 -4.1456 -4.3155 -4.4745 -4.6246 -4.7673
 -4.9044 -5.0394
 -3.5378 -3.5517 -3.5569 -3.5529 -3.5393 -3.5170 -3.4901 -3.4715 -3.4930 -3.5562
 -3.6338 -3.7157 -3.7978 -3.8787 -3.9577 -4.1444 -4.3159 -4.4764 -4.6281 -4.7718
 -4.9093 -5.0437 -5.1769 -5.3083
 -3.5789 -3.6017 -3.6154 -3.6194 -3.6130 -3.5960 -3.5700 -3.5421 -3.5334 -3.5695
 -3.6357 -3.7128 -3.7932 -3.8736 -3.9528 -4.1413 -4.3147 -4.4764 -4.6293 -4.7743
 -4.9125 -5.0467 -5.1789 -5.3088 -5.4360 -5.5603 -5.6822 -5.8013 -5.9165 -6.0274
 -3.5948 -3.6325 -3.6591 -3.6752 -3.6799 -3.6725 -3.6532 -3.6248 -3.6001 -3.6028
 -3.6472 -3.7143 -3.7903 -3.8689 -3.9474 -4.1369 -4.3121 -4.4751 -4.6291 -4.7752
 -4.9143 -5.0487 -5.1802 -5.3090 -5.4347 -5.5574 -5.6775 -5.7951 -5.9101 -6.0213
 -6.1284
 -3.5473 -3.6130 -3.6648 -3.7036 -3.7282 -3.7375 -3.7315 -3.7112 -3.6832 -3.6641
 -3.6768 -3.7253 -3.7921 -3.8663 -3.9429 -4.1317 -4.3086 -4.4729 -4.6279 -4.7750
 -4.9151 -5.0498 -5.1810 -5.3089 -5.4335 -5.5549 -5.6735 -5.7895 -5.9032 -6.0143
 -6.1218
 -3.4903 -3.5481 -3.6097 -3.6707 -3.7243 -3.7644 -3.7864 -3.7879 -3.7692 -3.7449
 -3.7335 -3.7546 -3.8049 -3.8705 -3.9427 -4.1283 -4.3062 -4.4720 -4.6280 -4.7763
 -4.9175 -5.0529 -5.1840 -5.3116 -5.4353 -5.5557 -5.6731 -5.7880 -5.9004 -6.0103
 -6.1178
 -3.4722 -3.5203 -3.5720 -3.6272 -3.6829 -3.7351 -3.7792 -3.8116 -3.8272 -3.8244
 -3.8087 -3.8061 -3.8322 -3.8826 -3.9461 -4.1236 -4.3008 -4.4678 -4.6249 -4.7741
 -4.9161 -5.0522 -5.1834 -5.3105 -5.4337 -5.5532 -5.6696 -5.7832 -5.8944 -6.0034
 -6.1099
 -3.4772 -3.5197 -3.5642 -3.6117 -3.6621 -3.7134 -3.7617 -3.8027 -3.8335 -3.8539
 -3.8642 -3.8676 -3.8792 -3.9110 -3.9604 -4.1217 -4.2953 -4.4628 -4.6210 -4.7711
 -4.9141 -5.0509 -5.1823 -5.3093 -5.4322 -5.5511 -5.6667 -5.7794 -5.8897 -5.9976
 -6.1033
 -3.4919 -3.5325 -3.5731 -3.6150 -3.6596 -3.7066 -3.7544 -3.7996 -3.8382 -3.8687
 -3.8910 -3.9078 -3.9261 -3.9518 -3.9856 -4.1226 -4.2897 -4.4570 -4.6163
