 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F625W
 -2.7846 -2.6698 -2.5642 -2.4673 -2.3791 -2.1964 -2.0535 -1.9401 -1.8737
 -4.1943 -4.0054 -3.8981 -3.8320 -3.6715 -3.4544 -3.2496 -3.0839 -2.9467 -2.8219
 -2.7054 -2.5978 -2.4993 -2.4101 -2.3294 -2.1618 -2.0346 -1.9433 -1.8825 -1.8433
 -4.0440 -3.8325 -3.6508 -3.5127 -3.4391 -3.3518 -3.1925 -3.0240 -2.8830 -2.7631
 -2.6528 -2.5515 -2.4590 -2.3755 -2.3002 -2.1447 -2.0282 -1.9460 -1.8921 -1.8572
 -1.8343
 -3.9388 -3.7364 -3.5453 -3.3705 -3.2258 -3.1246 -3.0597 -2.9686 -2.8405 -2.7212
 -2.6152 -2.5192 -2.4320 -2.3533 -2.2824 -2.1358 -2.0263 -1.9499 -1.9011 -1.8701
 -1.8493 -1.8357
 -3.8522 -3.6677 -3.4845 -3.3110 -3.1531 -3.0139 -2.9018 -2.8199 -2.7585 -2.6795
 -2.5859 -2.4939 -2.4108 -2.3363 -2.2692 -2.1301 -2.0257 -1.9532 -1.9081 -1.8810
 -1.8633 -1.8513 -1.8440 -1.8421
 -3.7802 -3.6088 -3.4395 -3.2729 -3.1154 -2.9713 -2.8431 -2.7337 -2.6469 -2.5840
 -2.5286 -2.4632 -2.3907 -2.3201 -2.2564 -2.1243 -2.0241 -1.9541 -1.9118 -1.8888
 -1.8751 -1.8660 -1.8604 -1.8581 -1.8577 -1.8608 -1.8692 -1.8843 -1.9067 -1.9344
 -3.7094 -3.5527 -3.3986 -3.2431 -3.0916 -2.9490 -2.8184 -2.7025 -2.6027 -2.5207
 -2.4554 -2.4029 -2.3518 -2.2968 -2.2403 -2.1161 -2.0201 -1.9520 -1.9112 -1.8917
 -1.8829 -1.8781 -1.8757 -1.8753 -1.8768 -1.8794 -1.8850 -1.8956 -1.9129 -1.9379
 -1.9701
 -3.6455 -3.4972 -3.3581 -3.2147 -3.0722 -2.9342 -2.8051 -2.6872 -2.5832 -2.4938
 -2.4196 -2.3582 -2.3063 -2.2597 -2.2138 -2.1032 -2.0130 -1.9468 -1.9065 -1.8889
 -1.8849 -1.8856 -1.8877 -1.8908 -1.8947 -1.8978 -1.9020 -1.9101 -1.9240 -1.9453
 -1.9750
 -3.5948 -3.4479 -3.3152 -3.1835 -3.0508 -2.9199 -2.7947 -2.6776 -2.5712 -2.4779
 -2.3989 -2.3332 -2.2773 -2.2283 -2.1842 -2.0847 -2.0010 -1.9381 -1.8981 -1.8810
 -1.8802 -1.8866 -1.8946 -1.9026 -1.9105 -1.9184 -1.9269 -1.9375 -1.9503 -1.9652
 -1.9818
 -3.5652 -3.4113 -3.2773 -3.1525 -3.0298 -2.9073 -2.7873 -2.6731 -2.5669 -2.4707
 -2.3871 -2.3170 -2.2586 -2.2082 -2.1631 -2.0669 -1.9879 -1.9280 -1.8887 -1.8703
 -1.8701 -1.8803 -1.8940 -1.9081 -1.9214 -1.9337 -1.9457 -1.9573 -1.9693 -1.9825
 -1.9967
 -3.5635 -3.3887 -3.2465 -3.1230 -3.0074 -2.8924 -2.7793 -2.6691 -2.5648 -2.4682
 -2.3811 -2.3059 -2.2431 -2.1909 -2.1456 -2.0507 -1.9745 -1.9170 -1.8786 -1.8591
 -1.8575 -1.8686 -1.8862 -1.9060 -1.9254 -1.9434 -1.9604 -1.9760 -1.9909 -2.0057
 -2.0213
 -3.5846 -3.3800 -3.2228 -3.0950 -2.9829 -2.8751 -2.7689 -2.6644 -2.5631 -2.4676
 -2.3795 -2.3005 -2.2322 -2.1755 -2.1283 -2.0353 -1.9617 -1.9057 -1.8683
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F625W
 -4.6903 -4.5196 -4.2287 -3.9267 -3.6340 -3.3856 -3.2049 -3.0594 -2.9302 -2.8114
 -2.6996 -2.5947 -2.4973 -2.4073 -2.3250 -2.1523 -2.0210 -1.9232 -1.8553
 -4.2896 -4.2106 -4.1126 -3.8726 -3.6053 -3.3547 -3.1518 -2.9979 -2.8682 -2.7524
 -2.6444 -2.5439 -2.4510 -2.3660 -2.2888 -2.1292 -2.0100 -1.9230 -1.8627 -1.8234
 -4.1319 -3.9239 -3.8054 -3.7464 -3.5761 -3.3472 -3.1340 -2.9628 -2.8283 -2.7139
 -2.6093 -2.5125 -2.4235 -2.3424 -2.2691 -2.1183 -2.0064 -1.9256 -1.8706 -1.8353
 -1.8129
 -4.0585 -3.8274 -3.6294 -3.4815 -3.4012 -3.3089 -3.1339 -2.9535 -2.8054 -2.6878
 -2.5852 -2.4914 -2.4057 -2.3280 -2.2578 -2.1137 -2.0067 -1.9298 -1.8781 -1.8459
 -1.8259 -1.8132
 -4.0101 -3.7848 -3.5746 -3.3874 -3.2311 -3.1153 -3.0410 -2.9406 -2.8002 -2.6712
 -2.5674 -2.4756 -2.3924 -2.3173 -2.2498 -2.1113 -2.0081 -1.9338 -1.8845 -1.8548
 -1.8374 -1.8268 -1.8207 -1.8179
 -3.9735 -3.7589 -3.5521 -3.3593 -3.1841 -3.0315 -2.9061 -2.8118 -2.7415 -2.6551
 -2.5543 -2.4626 -2.3806 -2.3075 -2.2422 -2.1085 -2.0087 -1.9364 -1.8887 -1.8611
 -1.8468 -1.8391 -1.8350 -1.8341 -1.8353 -1.8402 -1.8508 -1.8687 -1.8934 -1.9205
 -3.9448 -3.7404 -3.5410 -3.3514 -3.1753 -3.0154 -2.8725 -2.7483 -2.6465 -2.5696
 -2.5067 -2.4408 -2.3684 -2.2974 -2.2334 -2.1040 -2.0072 -1.9366 -1.8901 -1.8641
 -1.8527 -1.8488 -1.8479 -1.8492 -1.8526 -1.8571 -1.8646 -1.8774 -1.8976 -1.9252
 -1.9564
 -3.9206 -3.7263 -3.5349 -3.3503 -3.1768 -3.0161 -2.8695 -2.7374 -2.6216 -2.5232
 -2.4435 -2.3825 -2.3302 -2.2769 -2.2212 -2.0968 -2.0030 -1.9341 -1.8882 -1.8631
 -1.8542 -1.8543 -1.8578 -1.8626 -1.8684 -1.8755 -1.8829 -1.8929 -1.9080 -1.9303
 -1.9611
 -3.9070 -3.7128 -3.5301 -3.3514 -3.1806 -3.0216 -2.8753 -2.7413 -2.6202 -2.5134
 -2.4221 -2.3472 -2.2873 -2.2377 -2.1925 -2.0840 -1.9946 -1.9277 -1.8826 -1.8578
 -1.8504 -1.8543 -1.8629 -1.8725 -1.8823 -1.8923 -1.9031 -1.9160 -1.9312 -1.9484
 -1.9673
 -3.9133 -3.7123 -3.5285 -3.3579 -3.1915 -3.0335 -2.8877 -2.7538 -2.6313 -2.5202
 -2.4223 -2.3389 -2.2702 -2.2138 -2.1661 -2.0672 -1.9831 -1.9192 -1.8747 -1.8495
 -1.8420 -1.8482 -1.8614 -1.8766 -1.8916 -1.9060 -1.9202 -1.9341 -1.9485 -1.9642
 -1.9827
 -3.9523 -3.7133 -3.5286 -3.3633 -3.2048 -3.0502 -2.9040 -2.7694 -2.6464 -2.5339
 -2.4321 -2.3425 -2.2665 -2.2039 -2.1517 -2.0500 -1.9703 -1.9078 -1.8647 -1.8393
 -1.8309 -1.8373 -1.8535 -1.8738 -1.8945 -1.9144 -1.9333 -1.9512 -1.9684 -1.9856
 -2.0035
 -4.0345 -3.7461 -3.5382 -3.3697 -3.2145 -3.0669 -2.9251 -2.7894 -2.6647 -2.5509
 -2.4473 -2.3539 -2.2717 -2.2022 -2.1445 -2.0368 -1.9575 -1.8963 -1.8535
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F625W
 -4.7393 -4.4909 -4.1674 -3.8628 -3.5747 -3.3284 -3.1487 -3.0086 -2.8867 -2.7719
 -2.6648 -2.5642 -2.4702 -2.3832 -2.3030 -2.1334 -2.0049 -1.9104 -1.8431
 -4.3866 -4.3333 -4.1212 -3.8353 -3.5607 -3.3070 -3.1091 -2.9591 -2.8350 -2.7226
 -2.6184 -2.5211 -2.4307 -2.3475 -2.2714 -2.1131 -1.9953 -1.9099 -1.8503 -1.8108
 -4.1655 -3.9967 -3.9457 -3.8049 -3.5589 -3.3163 -3.1000 -2.9330 -2.8026 -2.6907
 -2.5889 -2.4946 -2.4074 -2.3275 -2.2547 -2.1041 -1.9928 -1.9127 -1.8575 -1.8215
 -1.7992
 -4.0993 -3.8599 -3.6805 -3.5890 -3.5124 -3.3246 -3.1145 -2.9294 -2.7851 -2.6694
 -2.5690 -2.4770 -2.3925 -2.3153 -2.2452 -2.1006 -1.9937 -1.9170 -1.8646 -1.8312
 -1.8111 -1.7989
 -4.0699 -3.8235 -3.6033 -3.4234 -3.2936 -3.2171 -3.1106 -2.9439 -2.7849 -2.6570
 -2.5546 -2.4639 -2.3813 -2.3063 -2.2385 -2.0990 -1.9956 -1.9212 -1.8708 -1.8393
 -1.8214 -1.8112 -1.8058 -1.8039
 -4.0555 -3.8137 -3.5882 -3.3856 -3.2122 -3.0692 -2.9627 -2.8855 -2.7852 -2.6577
 -2.5453 -2.4535 -2.3718 -2.2984 -2.2324 -2.0971 -1.9968 -1.9242 -1.8752 -1.8453
 -1.8296 -1.8221 -1.8187 -1.8186 -1.8217 -1.8288 -1.8406 -1.8582 -1.8822 -1.9112
 -4.0505 -3.8151 -3.5918 -3.3854 -3.1997 -3.0363 -2.8951 -2.7773 -2.6873 -2.6151
 -2.5333 -2.4451 -2.3634 -2.2905 -2.2256 -2.0938 -1.9963 -1.9252 -1.8771 -1.8484
 -1.8348 -1.8303 -1.8301 -1.8322 -1.8366 -1.8435 -1.8533 -1.8673 -1.8873 -1.9156
 -1.9475
 -4.0500 -3.8231 -3.6040 -3.3982 -3.2095 -3.0397 -2.8879 -2.7541 -2.6388 -2.5429
 -2.4676 -2.4053 -2.3444 -2.2804 -2.2177 -2.0884 -1.9933 -1.9236 -1.8763 -1.8482
 -1.8361 -1.8347 -1.8385 -1.8442 -1.8511 -1.8594 -1.8684 -1.8800 -1.8966 -1.9201
 -1.9515
 -4.0590 -3.8317 -3.6191 -3.4157 -3.2264 -3.0542 -2.8988 -2.7588 -2.6342 -2.5253
 -2.4328 -2.3570 -2.2974 -2.2466 -2.1972 -2.0789 -1.9864 -1.9184 -1.8717 -1.8441
 -1.8330 -1.8344 -1.8425 -1.8528 -1.8637 -1.8750 -1.8871 -1.9003 -1.9152 -1.9341
 -1.9572
 -4.0855 -3.8475 -3.6391 -3.4412 -3.2527 -3.0784 -2.9207 -2.7781 -2.6492 -2.5337
 -2.4322 -2.3456 -2.2742 -2.2165 -2.1682 -2.0652 -1.9772 -1.9111 -1.8649 -1.8371
 -1.8261 -1.8289 -1.8407 -1.8561 -1.8720 -1.8875 -1.9030 -1.9184 -1.9343 -1.9516
 -1.9716
 -4.1431 -3.8738 -3.6603 -3.4672 -3.2839 -3.1095 -2.9488 -2.8035 -2.6722 -2.5532
 -2.4462 -2.3522 -2.2721 -2.2060 -2.1517 -2.0478 -1.9653 -1.9008 -1.8557 -1.8277
 -1.8161 -1.8191 -1.8331 -1.8529 -1.8742 -1.8951 -1.9152 -1.9343 -1.9530 -1.9717
 -1.9909
 -4.2497 -3.9239 -3.6890 -3.4935 -3.3147 -3.1446 -2.9835 -2.8347 -2.7002 -2.5785
 -2.4683 -2.3693 -2.2823 -2.2083 -2.1470 -2.0345 -1.9532 -1.8895 -1.8446
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F625W
 -4.7648 -4.4353 -4.1042 -3.8056 -3.5339 -3.2912 -3.1099 -2.9676 -2.8487 -2.7379
 -2.6346 -2.5376 -2.4467 -2.3623 -2.2841 -2.1166 -1.9889 -1.8947 -1.8289
 -4.5247 -4.3800 -4.0932 -3.7938 -3.5218 -3.2744 -3.0783 -2.9286 -2.8053 -2.6961
 -2.5950 -2.5007 -2.4127 -2.3312 -2.2561 -2.0982 -1.9801 -1.8952 -1.8360 -1.7963
 -4.2079 -4.1270 -4.0415 -3.7986 -3.5303 -3.2855 -3.0731 -2.9083 -2.7787 -2.6691
 -2.5699 -2.4780 -2.3926 -2.3138 -2.2415 -2.0902 -1.9780 -1.8979 -1.8427 -1.8060
 -1.7835
 -4.1254 -3.8949 -3.7736 -3.7212 -3.5414 -3.3073 -3.0911 -2.9077 -2.7652 -2.6514
 -2.5529 -2.4628 -2.3797 -2.3032 -2.2332 -2.0873 -1.9792 -1.9021 -1.8494 -1.8149
 -1.7942 -1.7824
 -4.1115 -3.8477 -3.6303 -3.4797 -3.4035 -3.3035 -3.1158 -2.9273 -2.7672 -2.6420
 -2.5410 -2.4516 -2.3700 -2.2954 -2.2275 -2.0862 -1.9814 -1.9064 -1.8553 -1.8224
 -1.8034 -1.7934 -1.7886 -1.7879
 -4.1197 -3.8506 -3.6099 -3.4061 -3.2456 -3.1311 -3.0526 -2.9394 -2.7861 -2.6455
 -2.5339 -2.4430 -2.3620 -2.2886 -2.2222 -2.0848 -1.9830 -1.9096 -1.8597 -1.8281
 -1.8107 -1.8027 -1.7999 -1.8005 -1.8039 -1.8116 -1.8251 -1.8456 -1.8722 -1.9001
 -4.1408 -3.8721 -3.6252 -3.4053 -3.2157 -3.0573 -2.9273 -2.8277 -2.7480 -2.6510
 -2.5363 -2.4375 -2.3553 -2.2822 -2.2165 -2.0823 -1.9831 -1.9112 -1.8620 -1.8313
 -1.8153 -1.8096 -1.8096 -1.8126 -1.8180 -1.8261 -1.8369 -1.8525 -1.8748 -1.9040
 -1.9354
 -4.1674 -3.9037 -3.6558 -3.4294 -3.2285 -3.0532 -2.9023 -2.7724 -2.6635 -2.5765
 -2.5035 -2.4267 -2.3490 -2.2760 -2.2105 -2.0780 -1.9809 -1.9104 -1.8618 -1.8316
 -1.8167 -1.8132 -1.8166 -1.8229 -1.8309 -1.8405 -1.8523 -1.8663 -1.8841 -1.9078
 -1.9399
 -4.2034 -3.9386 -3.6922 -3.4637 -3.2567 -3.0730 -2.9117 -2.7700 -2.6459 -2.5387
 -2.4487 -2.3751 -2.3137 -2.2567 -2.1995 -2.0707 -1.9753 -1.9061 -1.8581 -1.8284
 -1.8143 -1.8128 -1.8196 -1.8301 -1.8420 -1.8545 -1.8681 -1.8829 -1.8996 -1.9195
 -1.9450
 -4.2552 -3.9782 -3.7353 -3.5091 -3.2988 -3.1089 -2.9406 -2.7915 -2.6594 -2.5425
 -2.4406 -2.3535 -2.2810 -2.2227 -2.1730 -2.0609 -1.9682 -1.9001 -1.8524 -1.8226
 -1.8086 -1.8081 -1.8176 -1.8325 -1.8490 -1.8656 -1.8824 -1.8994 -1.9171 -1.9362
 -1.9580
 -4.3337 -4.0284 -3.7802 -3.5568 -3.3482 -3.1548 -2.9802 -2.8250 -2.6871 -2.5639
 -2.4544 -2.3585 -2.2764 -2.2082 -2.1523 -2.0451 -1.9581 -1.8913 -1.8443 -1.8143
 -1.8000 -1.7998 -1.8108 -1.8292 -1.8505 -1.8721 -1.8933 -1.9139 -1.9342 -1.9547
 -1.9753
 -4.4588 -4.0993 -3.8313 -3.6046 -3.3986 -3.2066 -3.0287 -2.8675 -2.7237 -2.5954
 -2.4805 -2.3781 -2.2883 -2.2115 -2.1477 -2.0314 -1.9474 -1.8808 -1.8340
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F625W
 -4.7629 -4.3994 -4.0628 -3.7677 -3.5013 -3.2643 -3.0835 -2.9357 -2.8158 -2.7092
 -2.6086 -2.5143 -2.4262 -2.3441 -2.2677 -2.1021 -1.9739 -1.8801 -1.8140
 -4.5230 -4.3880 -4.0661 -3.7612 -3.4881 -3.2462 -3.0541 -2.9029 -2.7800 -2.6731
 -2.5743 -2.4823 -2.3965 -2.3166 -2.2426 -2.0848 -1.9652 -1.8793 -1.8200 -1.7801
 -4.3079 -4.2702 -4.0644 -3.7787 -3.5039 -3.2551 -3.0492 -2.8861 -2.7577 -2.6498
 -2.5524 -2.4625 -2.3789 -2.3013 -2.2295 -2.0773 -1.9630 -1.8817 -1.8261 -1.7890
 -1.7659
 -4.1488 -3.9619 -3.9182 -3.7777 -3.5305 -3.2857 -3.0673 -2.8875 -2.7471 -2.6346
 -2.5376 -2.4492 -2.3674 -2.2918 -2.2221 -2.0747 -1.9641 -1.8855 -1.8322 -1.7969
 -1.7754 -1.7637
 -4.1356 -3.8651 -3.6725 -3.5869 -3.5106 -3.3144 -3.1002 -2.9081 -2.7507 -2.6271
 -2.5273 -2.4393 -2.3588 -2.2849 -2.2169 -2.0737 -1.9663 -1.8896 -1.8377 -1.8038
 -1.7836 -1.7732 -1.7690 -1.7689
 -4.1634 -3.8699 -3.6226 -3.4319 -3.3065 -3.2338 -3.1168 -2.9399 -2.7719 -2.6318
 -2.5217 -2.4318 -2.3516 -2.2787 -2.2121 -2.0727 -1.9681 -1.8931 -1.8420 -1.8092
 -1.7900 -1.7812 -1.7786 -1.7801 -1.7849 -1.7941 -1.8090 -1.8307 -1.8584 -1.8870
 -4.2109 -3.9082 -3.6415 -3.4148 -3.2314 -3.0897 -2.9860 -2.9035 -2.7909 -2.6516
 -2.5264 -2.4276 -2.3459 -2.2730 -2.2072 -2.0705 -1.9685 -1.8950 -1.8445 -1.8125
 -1.7944 -1.7870 -1.7867 -1.7903 -1.7966 -1.8059 -1.8186 -1.8361 -1.8600 -1.8902
 -1.9221
 -4.2712 -3.9644 -3.6877 -3.4445 -3.2369 -3.0632 -2.9200 -2.8016 -2.7070 -2.6254
 -2.5334 -2.4307 -2.3428 -2.2683 -2.2021 -2.0669 -1.9670 -1.8948 -1.8449 -1.8132
 -1.7960 -1.7902 -1.7924 -1.7990 -1.8078 -1.8185 -1.8317 -1.8474 -1.8672 -1.8930
 -1.9260
 -4.3367 -4.0261 -3.7465 -3.4935 -3.2712 -3.0806 -2.9185 -2.7802 -2.6612 -2.5599
 -2.4758 -2.4028 -2.3305 -2.2612 -2.1958 -2.0607 -1.9622 -1.8913 -1.8420 -1.8107
 -1.7943 -1.7900 -1.7948 -1.8049 -1.8172 -1.8307 -1.8457 -1.8618 -1.8803 -1.9028
 -1.9303
 -4.4183 -4.0956 -3.8148 -3.5595 -3.3277 -3.1242 -2.9487 -2.7973 -2.6660 -2.5511
 -2.4514 -2.3663 -2.2945 -2.2339 -2.1795 -2.0544 -1.9567 -1.8864 -1.8373 -1.8059
 -1.7898 -1.7864 -1.7932 -1.8066 -1.8230 -1.8404 -1.8584 -1.8769 -1.8964 -1.9169
 -1.9415
 -4.5233 -4.1742 -3.8858 -3.6299 -3.3959 -3.1841 -2.9970 -2.8345 -2.6931 -2.5691
 -2.4599 -2.3645 -2.2823 -2.2129 -2.1557 -2.0423 -1.9488 -1.8792 -1.8303 -1.7987
 -1.7823 -1.7793 -1.7873 -1.8034 -1.8238 -1.8457 -1.8678 -1.8897 -1.9117 -1.9342
 -1.9567
 -4.6686 -4.2693 -3.9626 -3.7014 -3.4673 -3.2532 -3.0591 -2.8866 -2.7355 -2.6029
 -2.4859 -2.3826 -2.2922 -2.2143 -2.1487 -2.0284 -1.9397 -1.8700 -1.8214
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F625W
 -4.6645 -4.3059 -3.9889 -3.7133 -3.4541 -3.2273 -3.0556 -2.9131 -2.7904 -2.6849
 -2.5866 -2.4944 -2.4085 -2.3282 -2.2536 -2.0900 -1.9619 -1.8660 -1.7976
 -4.5864 -4.3363 -4.0115 -3.7165 -3.4532 -3.2161 -3.0327 -2.8830 -2.7590 -2.6534
 -2.5562 -2.4660 -2.3820 -2.3038 -2.2309 -2.0734 -1.9515 -1.8631 -1.8025 -1.7621
 -4.4421 -4.3191 -4.0419 -3.7463 -3.4748 -3.2303 -3.0274 -2.8682 -2.7401 -2.6328
 -2.5368 -2.4484 -2.3663 -2.2899 -2.2189 -2.0661 -1.9489 -1.8648 -1.8078 -1.7702
 -1.7466
 -4.2550 -4.0842 -4.0121 -3.7758 -3.5103 -3.2643 -3.0466 -2.8699 -2.7314 -2.6195
 -2.5236 -2.4364 -2.3559 -2.2813 -2.2120 -2.0634 -1.9496 -1.8681 -1.8132 -1.7773
 -1.7549 -1.7429
 -4.1411 -3.8852 -3.7588 -3.7152 -3.5353 -3.3021 -3.0829 -2.8909 -2.7354 -2.6134
 -2.5145 -2.4274 -2.3480 -2.2748 -2.2072 -2.0625 -1.9515 -1.8719 -1.8182 -1.7834
 -1.7621 -1.7511 -1.7472 -1.7475
 -4.1809 -3.8750 -3.6365 -3.4826 -3.4158 -3.3121 -3.1193 -2.9264 -2.7565 -2.6186
 -2.5097 -2.4208 -2.3414 -2.2691 -2.2027 -2.0615 -1.9534 -1.8753 -1.8223 -1.7883
 -1.7679 -1.7579 -1.7553 -1.7575 -1.7634 -1.7734 -1.7896 -1.8134 -1.8420 -1.8718
 -4.2546 -3.9226 -3.6452 -3.4228 -3.2591 -3.1522 -3.0758 -2.9520 -2.7899 -2.6395
 -2.5151 -2.4173 -2.3362 -2.2637 -2.1979 -2.0594 -1.9541 -1.8775 -1.8251 -1.7916
 -1.7720 -1.7631 -1.7621 -1.7660 -1.7731 -1.7834 -1.7976 -1.8170 -1.8426 -1.8739
 -1.9067
 -4.3485 -4.0006 -3.7001 -3.4470 -3.2402 -3.0775 -2.9514 -2.8546 -2.7691 -2.6608
 -2.5350 -2.4226 -2.3339 -2.2597 -2.1933 -2.0560 -1.9528 -1.8778 -1.8260 -1.7927
 -1.7739 -1.7661 -1.7668 -1.7731 -1.7824 -1.7940 -1.8084 -1.8257 -1.8476 -1.8756
 -1.9098
 -4.4491 -4.0916 -3.7784 -3.5053 -3.2737 -3.0822 -2.9256 -2.7960 -2.6874 -2.5966
 -2.5146 -2.4275 -2.3355 -2.2564 -2.1884 -2.0505 -1.9486 -1.8750 -1.8239 -1.7910
 -1.7729 -1.7664 -1.7689 -1.7778 -1.7901 -1.8043 -1.8203 -1.8384 -1.8587 -1.8831
 -1.9130
 -4.5559 -4.1937 -3.8728 -3.5893 -3.3401 -3.1274 -2.9495 -2.8004 -2.6738 -2.5641
 -2.4694 -2.3880 -2.3156 -2.2468 -2.1833 -2.0460 -1.9439 -1.8709 -1.8202 -1.7873
 -1.7693 -1.7637 -1.7678 -1.7790 -1.7946 -1.8122 -1.8310 -1.8509 -1.8723 -1.8956
 -1.9218
 -4.6853 -4.3046 -3.9722 -3.6834 -3.4255 -3.1977 -3.0017 -2.8356 -2.6946 -2.5728
 -2.4663 -2.3733 -2.2926 -2.2228 -2.1630 -2.0387 -1.9380 -1.8649 -1.8142 -1.7810
 -1.7629 -1.7576 -1.7628 -1.7761 -1.7948 -1.8162 -1.8388 -1.8619 -1.8855 -1.9100
 -1.9349
 -4.8374 -4.4244 -4.0769 -3.7803 -3.5179 -3.2835 -3.0748 -2.8934 -2.7379 -2.6041
 -2.4878 -2.3859 -2.2965 -2.2187 -2.1275 -2.0286 -1.9309 -1.8570 -1.8059
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F625W
 -4.6085 -4.2492 -3.9413 -3.6799 -3.4221 -3.2033 -3.0311 -2.8917 -2.7696 -2.6655
 -2.5681 -2.4772 -2.3928 -2.3142 -2.2411 -2.0796 -1.9513 -1.8531 -1.7807
 -4.6410 -4.2940 -3.9703 -3.6817 -3.4265 -3.1952 -3.0108 -2.8656 -2.7415 -2.6371
 -2.5409 -2.4518 -2.3691 -2.2921 -2.2203 -2.0635 -1.9394 -1.8476 -1.7844 -1.7427
 -4.4213 -4.3252 -4.0080 -3.7175 -3.4513 -3.2107 -3.0096 -2.8531 -2.7251 -2.6188
 -2.5234 -2.4359 -2.3549 -2.2795 -2.2092 -2.0563 -1.9362 -1.8484 -1.7887 -1.7498
 -1.7256
