 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.4304 -3.4638 -3.4873 -3.5000 -3.5018 -3.4941 -3.4853 -3.4923 -3.5204 -3.5677
 -3.6287 -3.6975 -3.7696 -3.8427 -3.9153 -4.0908 -4.2578 -4.4168 -4.5679 -4.7127
 -4.8550 -4.9964
 -3.4263 -3.4824 -3.5178 -3.5419 -3.5539 -3.5540 -3.5460 -3.5450 -3.5615 -3.5959
 -3.6460 -3.7071 -3.7745 -3.8450 -3.9166 -4.0925 -4.2607 -4.4211 -4.5734 -4.7188
 -4.8605 -5.0005 -5.1377 -5.2711
 -3.3937 -3.4595 -3.5168 -3.5612 -3.5907 -3.6050 -3.6054 -3.6019 -3.6099 -3.6331
 -3.6714 -3.7225 -3.7826 -3.8485 -3.9176 -4.0923 -4.2613 -4.4228 -4.5764 -4.7226
 -4.8642 -5.0033 -5.1393 -5.2716 -5.4000 -5.5250 -5.6469 -5.7658 -5.8808 -5.9909
 -3.3501 -3.4099 -3.4711 -3.5299 -3.5818 -3.6221 -3.6462 -3.6541 -3.6611 -3.6775
 -3.7057 -3.7461 -3.7968 -3.8556 -3.9201 -4.0912 -4.2604 -4.4227 -4.5774 -4.7247
 -4.8665 -5.0051 -5.1402 -5.2716 -5.3990 -5.5228 -5.6433 -5.7608 -5.8752 -5.9858
 -6.0918
 -3.3331 -3.3859 -3.4411 -3.4976 -3.5523 -3.6012 -3.6413 -3.6707 -3.6931 -3.7161
 -3.7433 -3.7771 -3.8189 -3.8690 -3.9265 -4.0899 -4.2585 -4.4214 -4.5770 -4.7253
 -4.8677 -5.0060 -5.1405 -5.2712 -5.3979 -5.5208 -5.6403 -5.7566 -5.8698 -5.9799
 -6.0864
 -3.3313 -3.3800 -3.4301 -3.4823 -3.5357 -3.5876 -3.6345 -3.6736 -3.7062 -3.7372
 -3.7703 -3.8066 -3.8462 -3.8904 -3.9404 -4.0914 -4.2579 -4.4212 -4.5778 -4.7272
 -4.8703 -5.0087 -5.1430 -5.2732 -5.3995 -5.5219 -5.6408 -5.7563 -5.8686 -5.9779
 -6.0840
 -3.3357 -3.3819 -3.4288 -3.4770 -3.5272 -3.5787 -3.6292 -3.6759 -3.7173 -3.7548
 -3.7913 -3.8295 -3.8702 -3.9135 -3.9601 -4.0944 -4.2546 -4.4176 -4.5747 -4.7249
 -4.8687 -5.0073 -5.1414 -5.2714 -5.3974 -5.5195 -5.6378 -5.7527 -5.8642 -5.9726
 -6.0782
 -3.3405 -3.3867 -3.4314 -3.4771 -3.5242 -3.5735 -3.6241 -3.6742 -3.7221 -3.7666
 -3.8083 -3.8490 -3.8907 -3.9345 -3.9806 -4.1071 -4.2529 -4.4134 -4.5707 -4.7215
 -4.8659 -5.0048 -5.1389 -5.2688 -5.3947 -5.5167 -5.6350 -5.7496 -5.8607 -5.9687
 -6.0736
 -3.3463 -3.3916 -3.4357 -3.4795 -3.5243 -3.5712 -3.6202 -3.6706 -3.7211 -3.7703
 -3.8173 -3.8624 -3.9065 -3.9512 -4.0019 -4.1295 -4.2528 -4.4086 -4.5658
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2833 -3.2902 -3.2903 -3.2807 -3.2714 -3.2735 -3.2963 -3.3471 -3.4246 -3.5058
 -3.5872 -3.6672 -3.7448 -3.8196 -3.8914 -4.0605 -4.2197 -4.3742 -4.5246
 -3.3377 -3.3498 -3.3530 -3.3479 -3.3366 -3.3242 -3.3322 -3.3758 -3.4429 -3.5196
 -3.5992 -3.6788 -3.7566 -3.8322 -3.9053 -4.0783 -4.2408 -4.3959 -4.5457 -4.6907
 -3.3817 -3.4007 -3.4098 -3.4091 -3.3996 -3.3860 -3.3822 -3.4078 -3.4610 -3.5303
 -3.6064 -3.6845 -3.7620 -3.8379 -3.9117 -4.0871 -4.2522 -4.4091 -4.5590 -4.7030
 -4.8453
 -3.4152 -3.4424 -3.4596 -3.4661 -3.4620 -3.4498 -3.4390 -3.4481 -3.4850 -3.5430
 -3.6130 -3.6880 -3.7643 -3.8400 -3.9140 -4.0909 -4.2579 -4.4166 -4.5674 -4.7114
 -4.8517 -4.9911
 -3.4348 -3.4719 -3.4992 -3.5156 -3.5202 -3.5140 -3.5015 -3.4985 -3.5189 -3.5625
 -3.6228 -3.6924 -3.7659 -3.8404 -3.9142 -4.0920 -4.2602 -4.4202 -4.5724 -4.7170
 -4.8570 -4.9953 -5.1315 -5.2648
 -3.4215 -3.4764 -3.5197 -3.5507 -3.5686 -3.5732 -3.5660 -3.5573 -3.5638 -3.5921
 -3.6398 -3.7008 -3.7692 -3.8409 -3.9136 -4.0913 -4.2604 -4.4215 -4.5748 -4.7205
 -4.8606 -4.9981 -5.1331 -5.2650 -5.3934 -5.5184 -5.6405 -5.7597 -5.8749 -5.9853
 -3.3657 -3.4312 -3.4923 -3.5475 -3.5894 -3.6151 -3.6235 -3.6190 -3.6179 -3.6329
 -3.6668 -3.7165 -3.7769 -3.8437 -3.9135 -4.0897 -4.2593 -4.4211 -4.5754 -4.7222
 -4.8628 -4.9999 -5.1340 -5.2649 -5.3920 -5.5157 -5.6364 -5.7541 -5.8689 -5.9798
 -6.0862
 -3.3366 -3.3921 -3.4501 -3.5081 -3.5620 -3.6079 -3.6425 -3.6617 -3.6697 -3.6808
 -3.7041 -3.7418 -3.7919 -3.8510 -3.9159 -4.0876 -4.2572 -4.4196 -4.5748 -4.7225
 -4.8638 -5.0008 -5.1343 -5.2643 -5.3906 -5.5133 -5.6328 -5.7492 -5.8628 -5.9734
 -6.0803
 -3.3291 -3.3792 -3.4313 -3.4855 -3.5395 -3.5898 -3.6328 -3.6660 -3.6918 -3.7146
 -3.7414 -3.7753 -3.8170 -3.8671 -3.9247 -4.0877 -4.2564 -4.4194 -4.5754 -4.7242
 -4.8664 -5.0037 -5.1369 -5.2664 -5.3920 -5.5140 -5.6327 -5.7482 -5.8608 -5.9706
 -6.0773
 -3.3316 -3.3787 -3.4266 -3.4764 -3.5278 -3.5792 -3.6275 -3.6696 -3.7047 -3.7360
 -3.7679 -3.8040 -3.8448 -3.8902 -3.9403 -4.0877 -4.2527 -4.4157 -4.5723 -4.7219
 -4.8648 -5.0024 -5.1356 -5.2646 -5.3897 -5.5112 -5.6292 -5.7440 -5.8558 -5.9647
 -6.0707
 -3.3368 -3.3830 -3.4286 -3.4752 -3.5235 -3.5733 -3.6232 -3.6708 -3.7143 -3.7535
 -3.7905 -3.8288 -3.8702 -3.9149 -3.9627 -4.0957 -4.2494 -4.4113 -4.5683 -4.7185
 -4.8622 -5.0003 -5.1334 -5.2623 -5.3872 -5.5083 -5.6260 -5.7404 -5.8516 -5.9599
 -6.0653
 -3.3403 -3.3867 -3.4322 -3.4766 -3.5227 -3.5702 -3.6193 -3.6688 -3.7171 -3.7631
 -3.8063 -3.8483 -3.8910 -3.9357 -3.9919 -4.1117 -4.2465 -4.4062 -4.5634
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2499 -3.1814 -3.1446 -3.1360 -3.1531 -3.1931 -3.2540 -3.3317 -3.4158 -3.5002
 -3.5834 -3.6650 -3.7441 -3.8203 -3.8934 -4.0639 -4.2230 -4.3761 -4.5252
 -3.3084 -3.3148 -3.3147 -3.3064 -3.2865 -3.2749 -3.2936 -3.3521 -3.4291 -3.5110
 -3.5934 -3.6749 -3.7544 -3.8313 -3.9056 -4.0801 -4.2428 -4.3973 -4.5453 -4.6891
 -3.3579 -3.3713 -3.3749 -3.3695 -3.3563 -3.3406 -3.3390 -3.3750 -3.4403 -3.5172
 -3.5978 -3.6787 -3.7583 -3.8357 -3.9106 -4.0878 -4.2531 -4.4096 -4.5591 -4.7024
 -4.8432
 -3.3980 -3.4189 -3.4299 -3.4304 -3.4210 -3.4048 -3.3929 -3.4071 -3.4555 -3.5237
 -3.6004 -3.6798 -3.7589 -3.8364 -3.9119 -4.0906 -4.2579 -4.4163 -4.5669 -4.7104
 -4.8491 -4.9863
 -3.4269 -3.4567 -3.4768 -3.4862 -3.4839 -3.4720 -3.4559 -3.4530 -3.4805 -3.5350
 -3.6045 -3.6804 -3.7581 -3.8353 -3.9110 -4.0909 -4.2595 -4.4193 -4.5712 -4.7155
 -4.8542 -4.9905 -5.1254 -5.2582
 -3.4357 -3.4781 -3.5104 -3.5316 -3.5407 -3.5373 -3.5238 -3.5117 -3.5194 -3.5558
 -3.6136 -3.6831 -3.7577 -3.8336 -3.9089 -4.0897 -4.2593 -4.4201 -4.5731 -4.7185
 -4.8575 -4.9933 -5.1270 -5.2583 -5.3864 -5.5114 -5.6335 -5.7527 -5.8680 -5.9787
 -3.3960 -3.4509 -3.5128 -3.5541 -3.5810 -3.5929 -3.5900 -3.5780 -3.5727 -3.5900
 -3.6320 -3.6914 -3.7600 -3.8328 -3.9068 -4.0875 -4.2579 -4.4194 -4.5734 -4.7198
 -4.8595 -4.9951 -5.1280 -5.2581 -5.3849 -5.5084 -5.6289 -5.7467 -5.8617 -5.9728
 -6.0796
 -3.3470 -3.4060 -3.4668 -3.5253 -3.5762 -3.6147 -3.6364 -3.6399 -3.6346 -3.6381
 -3.6631 -3.7086 -3.7680 -3.8351 -3.9059 -4.0846 -4.2557 -4.4178 -4.5725 -4.7198
 -4.8603 -4.9960 -5.1284 -5.2576 -5.3833 -5.5056 -5.6248 -5.7412 -5.8549 -5.9659
 -6.0732
 -3.3309 -3.3826 -3.4370 -3.4928 -3.5467 -3.5948 -3.6341 -3.6624 -3.6788 -3.6887
 -3.7059 -3.7385 -3.7861 -3.8446 -3.9099 -4.0835 -4.2546 -4.4175 -4.5729 -4.7212
 -4.8627 -4.9989 -5.1311 -5.2597 -5.3846 -5.5060 -5.6243 -5.7397 -5.8523 -5.9623
 -6.0695
 -3.3299 -3.3775 -3.4267 -3.4781 -3.5305 -3.5811 -3.6264 -3.6637 -3.6929 -3.7169
 -3.7415 -3.7728 -3.8130 -3.8619 -3.9185 -4.0811 -4.2504 -4.4139 -4.5699 -4.7188
 -4.8611 -4.9977 -5.1298 -5.2580 -5.3824 -5.5030 -5.6205 -5.7349 -5.8466 -5.9557
 -6.0621
 -3.3355 -3.3809 -3.4271 -3.4746 -3.5239 -3.5741 -3.6228 -3.6671 -3.7054 -3.7382
 -3.7692 -3.8036 -3.8434 -3.8887 -3.9389 -4.0832 -4.2461 -4.4093 -4.5660 -4.7156
 -4.8586 -4.9957 -5.1279 -5.2560 -5.3799 -5.5002 -5.6171 -5.7309 -5.8418 -5.9502
 -6.0559
 -3.3395 -3.3857 -3.4305 -3.4760 -3.5226 -3.5708 -3.6197 -3.6676 -3.7127 -3.7538
 -3.7917 -3.8294 -3.8699 -3.9145 -3.9711 -4.0898 -4.2417 -4.4037 -4.5612
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2143 -3.1570 -3.1282 -3.1249 -3.1446 -3.1851 -3.2443 -3.3205 -3.4087 -3.4953
 -3.5798 -3.6626 -3.7430 -3.8205 -3.8949 -4.0673 -4.2269 -4.3790 -4.5270
 -3.2772 -3.2786 -3.2751 -3.2645 -3.2424 -3.2323 -3.2603 -3.3343 -3.4184 -3.5037
 -3.5879 -3.6707 -3.7515 -3.8296 -3.9051 -4.0819 -4.2450 -4.3990 -4.5471 -4.6906
 -3.3326 -3.3481 -3.3386 -3.3291 -3.3134 -3.2974 -3.2996 -3.3482 -3.4242 -3.5068
 -3.5904 -3.6730 -3.7540 -3.8326 -3.9087 -4.0879 -4.2540 -4.4103 -4.5594 -4.7023
 -4.8404
 -3.3794 -3.3939 -3.3988 -3.3938 -3.3799 -3.3610 -3.3497 -3.3714 -3.4319 -3.5086
 -3.5901 -3.6721 -3.7531 -3.8322 -3.9089 -4.0898 -4.2577 -4.4160 -4.5664 -4.7097
 -4.8474 -4.9825
 -3.4163 -3.4394 -3.4527 -3.4553 -3.4468 -3.4299 -3.4111 -3.4103 -3.4476 -3.5130
 -3.5898 -3.6701 -3.7506 -3.8298 -3.9069 -4.0893 -4.2586 -4.4184 -4.5700 -4.7141
 -4.8519 -4.9864 -5.1197 -5.2515
 -3.4388 -3.4721 -3.4959 -3.5089 -3.5102 -3.4999 -3.4810 -3.4668 -3.4784 -3.5251
 -3.5926 -3.6688 -3.7476 -3.8263 -3.9036 -4.0875 -4.2580 -4.4186 -4.5714 -4.7165
 -4.8548 -4.9891 -5.1213 -5.2516 -5.3793 -5.5041 -5.6261 -5.7452 -5.8602 -5.9711
 -3.4267 -3.4791 -3.5190 -3.5471 -3.5622 -3.5640 -3.5529 -3.5354 -3.5285 -3.5509
 -3.6028 -3.6709 -3.7459 -3.8230 -3.8998 -4.0846 -4.2563 -4.4177 -4.5713 -4.7174
 -4.8565 -4.9907 -5.1222 -5.2514 -5.3776 -5.5008 -5.6211 -5.7388 -5.8537 -5.9648
 -6.0719
 -3.3677 -3.4330 -3.4926 -3.5455 -3.5860 -3.6093 -3.6155 -3.6063 -3.5935 -3.5951
 -3.6256 -3.6803 -3.7479 -3.8213 -3.8964 -4.0808 -4.2538 -4.4160 -4.5702 -4.7171
 -4.8570 -4.9916 -5.1227 -5.2509 -5.3760 -5.4979 -5.6168 -5.7329 -5.8465 -5.9576
 -6.0650
 -3.3386 -3.3924 -3.4494 -3.5062 -3.5593 -3.6046 -3.6382 -3.6560 -3.6578 -3.6541
 -3.6657 -3.7027 -3.7587 -3.8252 -3.8966 -4.0784 -4.2523 -4.4156 -4.5706 -4.7183
 -4.8592 -4.9944 -5.1254 -5.2531 -5.3774 -5.4982 -5.6160 -5.7309 -5.8433 -5.9533
 -6.0608
 -3.3317 -3.3799 -3.4306 -3.4834 -3.5362 -3.5854 -3.6273 -3.6602 -3.6841 -3.7000
 -3.7132 -3.7374 -3.7789 -3.8346 -3.8990 -4.0741 -4.2477 -4.4119 -4.5676 -4.7159
 -4.8575 -4.9932 -5.1243 -5.2516 -5.3752 -5.4952 -5.6120 -5.7259 -5.8371 -5.9459
 -6.0526
 -3.3358 -3.3811 -3.4275 -3.4760 -3.5263 -3.5764 -3.6232 -3.6634 -3.6961 -3.7229
 -3.7474 -3.7750 -3.8112 -3.8572 -3.9117 -4.0718 -4.2424 -4.4072 -4.5638 -4.7128
 -4.8551 -4.9914 -5.1227 -5.2498 -5.3730 -5.4925 -5.6085 -5.7216 -5.8319 -5.9399
 -6.0458
 -3.3420 -3.3866 -3.4310 -3.4766 -3.5238 -3.5724 -3.6208 -3.6666 -3.7075 -3.7429
 -3.7747 -3.8072 -3.8440 -3.8873 -3.9347 -4.0715 -4.2364 -4.4015 -4.5592
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1773 -3.1258 -3.1021 -3.1033 -3.1271 -3.1711 -3.2335 -3.3125 -3.4030 -3.4912
 -3.5770 -3.6605 -3.7420 -3.8207 -3.8963 -4.0713 -4.2315 -4.3830 -4.5299
 -3.2440 -3.2062 -3.1843 -3.1767 -3.1820 -3.1990 -3.2370 -3.3213 -3.4098 -3.4972
 -3.5830 -3.6666 -3.7484 -3.8277 -3.9042 -4.0835 -4.2475 -4.4016 -4.5490 -4.6916
 -3.3052 -3.2920 -3.3012 -3.2885 -3.2719 -3.2578 -3.2635 -3.3276 -3.4116 -3.4978
 -3.5834 -3.6672 -3.7493 -3.8291 -3.9063 -4.0879 -4.2550 -4.4115 -4.5602 -4.7025
 -4.8399
 -3.3594 -3.3675 -3.3665 -3.3566 -3.3394 -3.3195 -3.3106 -3.3415 -3.4134 -3.4963
 -3.5809 -3.6650 -3.7471 -3.8274 -3.9052 -4.0885 -4.2576 -4.4162 -4.5663 -4.7090
 -4.8463 -4.9800
 -3.4045 -3.4207 -3.4272 -3.4236 -3.4098 -3.3892 -3.3691 -3.3725 -3.4208 -3.4956
 -3.5776 -3.6609 -3.7431 -3.8237 -3.9021 -4.0871 -4.2576 -4.4176 -4.5692 -4.7131
 -4.8504 -4.9834 -5.1148 -5.2452
 -3.4374 -3.4631 -3.4793 -3.4848 -3.4791 -3.4628 -3.4397 -3.4246 -3.4425 -3.5002
 -3.5757 -3.6566 -3.7383 -3.8189 -3.8977 -4.0845 -4.2564 -4.4174 -4.5699 -4.7148
 -4.8528 -4.9857 -5.1164 -5.2453 -5.3721 -5.4965 -5.6184 -5.7370 -5.8517 -5.9627
 -3.4477 -3.4876 -3.5162 -3.5342 -3.5402 -3.5336 -3.5156 -3.4936 -3.4869 -3.5169
 -3.5789 -3.6542 -3.7337 -3.8136 -3.8925 -4.0807 -4.2543 -4.4161 -4.5694 -4.7152
 -4.8539 -4.9871 -5.1171 -5.2450 -5.3704 -5.4932 -5.6133 -5.7307 -5.8452 -5.9560
 -6.0632
 -3.4020 -3.4670 -3.5187 -3.5578 -3.5829 -3.5927 -3.5874 -3.5697 -3.5522 -3.5548
 -3.5932 -3.6570 -3.7313 -3.8091 -3.8871 -4.0761 -4.2513 -4.4142 -4.5681 -4.7146
 -4.8541 -4.9878 -5.1175 -5.2446 -5.3690 -5.4903 -5.6087 -5.7245 -5.8378 -5.9486
 -6.0559
 -3.3546 -3.4112 -3.4705 -3.5279 -3.5782 -3.6157 -3.6361 -3.6380 -3.6255 -3.6148
 -3.6271 -3.6715 -3.7358 -3.8087 -3.8845 -4.0726 -4.2494 -4.4136 -4.5684 -4.7156
 -4.8560 -4.9903 -5.1202 -5.2468 -5.3704 -5.4907 -5.6080 -5.7223 -5.8341 -5.9438
 -6.0512
 -3.3386 -3.3879 -3.4400 -3.4941 -3.5468 -3.5938 -3.6326 -3.6608 -3.6763 -3.6796
 -3.6799 -3.7009 -3.7482 -3.8117 -3.8825 -4.0667 -4.2442 -4.4099 -4.5655 -4.7133
 -4.8543 -4.9892 -5.1191 -5.2454 -5.3683 -5.4877 -5.6039 -5.7171 -5.8277 -5.9361
 -6.0425
 -3.3394 -3.3846 -3.4315 -3.4809 -3.5317 -3.5810 -3.6251 -3.6609 -3.6885 -3.7101
 -3.7274 -3.7455 -3.7768 -3.8256 -3.8870 -4.0617 -4.2381 -4.4050 -4.5618 -4.7104
 -4.8520 -4.9875 -5.1178 -5.2439 -5.3663 -5.4851 -5.6005 -5.7127 -5.8223 -5.9296
 -6.0349
 -3.3465 -3.3898 -3.4338 -3.4793 -3.5269 -3.5757 -3.6230 -3.6658 -3.7017 -3.7313
 -3.7573 -3.7837 -3.8150 -3.8556 -3.8980 -4.0576 -4.2311 -4.3989 -4.5573
