 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.9065 -3.9399 -3.9742 -4.0094 -4.0466 -4.1610 -4.3182 -4.4820 -4.6400 -4.7912
 -4.9367 -5.0776 -5.2138 -5.3454 -5.4721 -5.5942 -5.7124 -5.8268 -5.9379 -6.0457
 -6.1503
 -3.4606 -3.5045 -3.5471 -3.5913 -3.6379 -3.6873 -3.7386 -3.7895 -3.8378 -3.8815
 -3.9206 -3.9566 -3.9916 -4.0276 -4.0657 -4.1755 -4.3176 -4.4793 -4.6374 -4.7891
 -4.9348 -5.0757 -5.2120 -5.3438 -5.4709 -5.5932 -5.7111 -5.8250 -5.9353 -6.0424
 -6.1462
 -3.4760 -3.5172 -3.5578 -3.5985 -3.6415 -3.6873 -3.7356 -3.7854 -3.8352 -3.8832
 -3.9279 -3.9691 -4.0073 -4.0446 -4.0832 -4.1926 -4.3240 -4.4768 -4.6343 -4.7861
 -4.9318 -5.0726 -5.2088 -5.3409 -5.4685 -5.5913 -5.7096 -5.8235 -5.9336 -6.0402
 -6.1435
 -3.5011 -3.5381 -3.5748 -3.6123 -3.6512 -3.6930 -3.7378 -3.7847 -3.8331 -3.8816
 -3.9291 -3.9745 -4.0174 -4.0583 -4.0991 -4.2123 -4.3374 -4.4745 -4.6307
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F322W2
 -3.3608 -3.3711 -3.3745 -3.3740 -3.3592 -3.3553 -3.3777 -3.4087 -3.4737 -3.5458
 -3.6290 -3.7031 -3.7747 -3.8446 -3.9130 -4.0776
 -3.4235 -3.4387 -3.4457 -3.4461 -3.4376 -3.4311 -3.4386 -3.4685 -3.5193 -3.5826
 -3.6524 -3.7250 -3.7976 -3.8691 -3.9390 -4.1074 -4.2697 -4.4274 -4.5808
 -3.4732 -3.4946 -3.5070 -3.5108 -3.5075 -3.5000 -3.4983 -3.5192 -3.5586 -3.6119
 -3.6748 -3.7434 -3.8146 -3.8862 -3.9569 -4.1281 -4.2919 -4.4490 -4.6003 -4.7488
 -4.8972
 -3.5099 -3.5388 -3.5584 -3.5681 -3.5688 -3.5621 -3.5568 -3.5699 -3.5991 -3.6422
 -3.6962 -3.7583 -3.8257 -3.8959 -3.9667 -4.1397 -4.3054 -4.4634 -4.6142 -4.7614
 -4.9085 -5.0530 -5.1934
 -3.5317 -3.5698 -3.5985 -3.6170 -3.6249 -3.6229 -3.6162 -3.6225 -3.6436 -3.6771
 -3.7215 -3.7751 -3.8361 -3.9027 -3.9721 -4.1458 -4.3132 -4.4725 -4.6240 -4.7708
 -4.9163 -5.0592 -5.1980 -5.3327 -5.4638
 -3.5213 -3.5766 -3.6203 -3.6520 -3.6718 -3.6792 -3.6767 -3.6776 -3.6923 -3.7179
 -3.7532 -3.7974 -3.8499 -3.9101 -3.9761 -4.1485 -4.3170 -4.4778 -4.6305 -4.7774
 -4.9220 -5.0637 -5.2012 -5.3345 -5.4639 -5.5900
 -3.4660 -3.5313 -3.5947 -3.6505 -3.6934 -3.7203 -3.7309 -3.7332 -3.7436 -3.7636
 -3.7917 -3.8271 -3.8702 -3.9217 -3.9814 -4.1492 -4.3182 -4.4803 -4.6343 -4.7819
 -4.9260 -5.0668 -5.2034 -5.3357 -5.4639 -5.5886 -5.7100 -5.8280 -5.9424 -6.0520
 -3.4337 -3.4905 -3.5498 -3.6097 -3.6657 -3.7138 -3.7502 -3.7713 -3.7874 -3.8078
 -3.8329 -3.8630 -3.8984 -3.9405 -3.9912 -4.1492 -4.3177 -4.4807 -4.6361 -4.7846
 -4.9285 -5.0688 -5.2049 -5.3365 -5.4637 -5.5872 -5.7072 -5.8239 -5.9375 -6.0473
 -6.1528
 -3.4246 -3.4752 -3.5279 -3.5830 -3.6390 -3.6924 -3.7391 -3.7757 -3.8044 -3.8328
 -3.8632 -3.8950 -3.9286 -3.9658 -4.0083 -4.1500 -4.3162 -4.4798 -4.6362 -4.7857
 -4.9298 -5.0698 -5.2055 -5.3368 -5.4636 -5.5862 -5.7053 -5.8209 -5.9332 -6.0423
 -6.1479
 -3.4286 -3.4755 -3.5233 -3.5732 -3.6256 -3.6789 -3.7304 -3.7762 -3.8149 -3.8488
 -3.8820 -3.9166 -3.9527 -3.9903 -4.0306 -4.1557 -4.3163 -4.4799 -4.6373 -4.7878
 -4.9325 -5.0725 -5.2081 -5.3394 -5.4661 -5.5884 -5.7069 -5.8217 -5.9332 -6.0415
 -6.1466
 -3.4370 -3.4821 -3.5267 -3.5726 -3.6207 -3.6713 -3.7230 -3.7732 -3.8196 -3.8612
 -3.8988 -3.9350 -3.9715 -4.0100 -4.0507 -4.1668 -4.3145 -4.4767 -4.6345 -4.7856
 -4.9307 -5.0708 -5.2064 -5.3377 -5.4646 -5.5869 -5.7051 -5.8194 -5.9301 -6.0376
 -6.1420
 -3.4476 -3.4914 -3.5344 -3.5770 -3.6218 -3.6690 -3.7185 -3.7690 -3.8187 -3.8660
 -3.9096 -3.9502 -3.9889 -4.0278 -4.0687 -4.1832 -4.3179 -4.4734 -4.6310 -4.7825
 -4.9278 -5.0680 -5.2035 -5.3349 -5.4620 -5.5848 -5.7032 -5.8174 -5.9279 -6.0349
 -6.1387
 -3.4641 -3.5050 -3.5452 -3.5859 -3.6271 -3.6712 -3.7177 -3.7663 -3.8159 -3.8652
 -3.9129 -3.9582 -4.0011 -4.0427 -4.0846 -4.2049 -4.3265 -4.4700 -4.6268
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
 -3.3267 -3.3360 -3.3392 -3.3387 -3.3231 -3.3214 -3.3495 -3.3912 -3.4643 -3.5417
 -3.6197 -3.6962 -3.7701 -3.8411 -3.9167 -4.0807
 -3.3900 -3.4036 -3.4094 -3.4088 -3.3994 -3.3936 -3.4051 -3.4428 -3.5026 -3.5733
 -3.6483 -3.7240 -3.7985 -3.8711 -3.9414 -4.1097 -4.2709 -4.4275 -4.5802
 -3.4408 -3.4603 -3.4709 -3.4730 -3.4684 -3.4605 -3.4611 -3.4870 -3.5343 -3.5963
 -3.6663 -3.7397 -3.8137 -3.8867 -3.9581 -4.1296 -4.2928 -4.4493 -4.6000 -4.7467
 -4.8933
 -3.4791 -3.5061 -3.5237 -3.5313 -3.5300 -3.5222 -3.5175 -3.5328 -3.5677 -3.6192
 -3.6818 -3.7507 -3.8225 -3.8950 -3.9668 -4.1404 -4.3057 -4.4634 -4.6137 -4.7593
 -4.9044 -5.0482 -5.1890
 -3.5044 -3.5402 -3.5664 -3.5823 -3.5877 -3.5836 -3.5762 -3.5827 -3.6068 -3.6468
 -3.6999 -3.7619 -3.8295 -3.8999 -3.9712 -4.1458 -4.3129 -4.4720 -4.6230 -4.7684
 -4.9122 -5.0545 -5.1933 -5.3282 -5.4596
 -3.5052 -3.5550 -3.5940 -3.6217 -3.6378 -3.6418 -3.6367 -3.6368 -3.6521 -3.6816
 -3.7242 -3.7772 -3.8381 -3.9044 -3.9736 -4.1479 -4.3162 -4.4767 -4.6290 -4.7748
 -4.9178 -5.0587 -5.1961 -5.3295 -5.4592 -5.5855
 -3.4553 -3.5217 -3.5830 -3.6333 -3.6690 -3.6890 -3.6944 -3.6935 -3.7024 -3.7236
 -3.7563 -3.7995 -3.8517 -3.9113 -3.9764 -4.1481 -4.3170 -4.4787 -4.6324 -4.7790
 -4.9217 -5.0616 -5.1980 -5.3303 -5.4586 -5.5835 -5.7052 -5.8237 -5.9384 -6.0483
 -3.4168 -3.4757 -3.5367 -3.5965 -3.6507 -3.6955 -3.7262 -3.7404 -3.7515 -3.7693
 -3.7953 -3.8298 -3.8727 -3.9237 -3.9821 -4.1475 -4.3163 -4.4789 -4.6338 -4.7814
 -4.9241 -5.0635 -5.1991 -5.3306 -5.4580 -5.5817 -5.7021 -5.8192 -5.9331 -6.0434
 -6.1491
 -3.4033 -3.4557 -3.5101 -3.5666 -3.6225 -3.6742 -3.7176 -3.7505 -3.7759 -3.8020
 -3.8308 -3.8632 -3.9002 -3.9433 -3.9934 -4.1470 -4.3145 -4.4777 -4.6336 -4.7823
 -4.9253 -5.0645 -5.1996 -5.3306 -5.4574 -5.5802 -5.6995 -5.8155 -5.9283 -6.0379
 -6.1439
 -3.4042 -3.4526 -3.5021 -3.5537 -3.6071 -3.6603 -3.7100 -3.7527 -3.7881 -3.8203
 -3.8536 -3.8892 -3.9271 -3.9677 -4.0123 -4.1503 -4.3141 -4.4775 -4.6345 -4.7843
 -4.9280 -5.0672 -5.2021 -5.3328 -5.4594 -5.5818 -5.7006 -5.8158 -5.9277 -6.0365
 -6.1421
 -3.4105 -3.4567 -3.5030 -3.5505 -3.6001 -3.6516 -3.7033 -3.7521 -3.7963 -3.8357
 -3.8725 -3.9096 -3.9483 -3.9893 -4.0329 -4.1573 -4.3114 -4.4740 -4.6314 -4.7820
 -4.9263 -5.0656 -5.2005 -5.3311 -5.4576 -5.5799 -5.6982 -5.8128 -5.9240 -6.0320
 -6.1369
 -3.4178 -3.4636 -3.5079 -3.5526 -3.5990 -3.6476 -3.6981 -3.7488 -3.7980 -3.8440
 -3.8867 -3.9271 -3.9670 -4.0084 -4.0520 -4.1724 -4.3119 -4.4702 -4.6276 -4.7787
 -4.9235 -5.0630 -5.1978 -5.3284 -5.4550 -5.5774 -5.6958 -5.8103 -5.9211 -6.0286
 -6.1330
 -3.4285 -3.4722 -3.5151 -3.5580 -3.6014 -3.6472 -3.6954 -3.7452 -3.7956 -3.8452
 -3.8927 -3.9380 -3.9813 -4.0241 -4.0696 -4.1956 -4.3156 -4.4661 -4.6231
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2864 -3.2951 -3.2979 -3.2925 -3.2883 -3.2957 -3.3232 -3.3777 -3.4572 -3.5382
 -3.6185 -3.6965 -3.7710 -3.8429 -3.9116 -4.0734
 -3.3519 -3.3643 -3.3691 -3.3676 -3.3619 -3.3566 -3.3716 -3.4203 -3.4891 -3.5656
 -3.6442 -3.7222 -3.7982 -3.8716 -3.9425 -4.1107 -4.2710 -4.4268 -4.5789
 -3.4028 -3.4209 -3.4300 -3.4307 -3.4249 -3.4176 -3.4229 -3.4568 -3.5135 -3.5834
 -3.6589 -3.7357 -3.8117 -3.8859 -3.9580 -4.1299 -4.2926 -4.4487 -4.5992 -4.7449
 -4.8898
 -3.4418 -3.4673 -3.4831 -3.4889 -3.4860 -3.4777 -3.4757 -3.4961 -3.5393 -3.5996
 -3.6697 -3.7437 -3.8187 -3.8929 -3.9656 -4.1399 -4.3050 -4.4624 -4.6127 -4.7574
 -4.9005 -5.0435 -5.1840
 -3.4687 -3.5028 -3.5271 -3.5410 -3.5443 -3.5387 -3.5322 -3.5414 -3.5712 -3.6196
 -3.6814 -3.7506 -3.8231 -3.8964 -3.9690 -4.1446 -4.3115 -4.4705 -4.6216 -4.7661
 -4.9081 -5.0494 -5.1880 -5.3230 -5.4546
 -3.4656 -3.5220 -3.5580 -3.5828 -3.5960 -3.5977 -3.5917 -3.5929 -3.6111 -3.6470
 -3.6981 -3.7599 -3.8277 -3.8986 -3.9703 -4.1463 -4.3144 -4.4748 -4.6270 -4.7721
 -4.9136 -5.0535 -5.1906 -5.3240 -5.4537 -5.5803
 -3.4345 -3.5005 -3.5580 -3.6027 -3.6328 -3.6481 -3.6501 -3.6486 -3.6584 -3.6832
 -3.7227 -3.7747 -3.8354 -3.9018 -3.9712 -4.1461 -4.3150 -4.4764 -4.6299 -4.7759
 -4.9173 -5.0562 -5.1922 -5.3244 -5.4529 -5.5779 -5.6998 -5.8187 -5.9337 -6.0438
 -3.3923 -3.4527 -3.5142 -3.5732 -3.6251 -3.6657 -3.6906 -3.6999 -3.7086 -3.7264
 -3.7561 -3.7975 -3.8491 -3.9086 -3.9734 -4.1449 -4.3141 -4.4763 -4.6309 -4.7780
 -4.9196 -5.0580 -5.1931 -5.3244 -5.4518 -5.5756 -5.6961 -5.8136 -5.9280 -6.0386
 -6.1446
 -3.3756 -3.4294 -3.4853 -3.5422 -3.5972 -3.6464 -3.6868 -3.7170 -3.7404 -3.7645
 -3.7928 -3.8277 -3.8705 -3.9214 -3.9794 -4.1435 -4.3122 -4.4749 -4.6305 -4.7786
 -4.9207 -5.0589 -5.1933 -5.3240 -5.4507 -5.5736 -5.6931 -5.8093 -5.9225 -6.0326
 -6.1391
 -3.3737 -3.4235 -3.4746 -3.5275 -3.5814 -3.6338 -3.6811 -3.7208 -3.7541 -3.7859
 -3.8199 -3.8569 -3.8974 -3.9423 -3.9929 -4.1447 -4.3114 -4.4747 -4.6312 -4.7804
 -4.9233 -5.0616 -5.1958 -5.3261 -5.4523 -5.5747 -5.6935 -5.8090 -5.9213 -6.0305
 -6.1367
 -3.3779 -3.4253 -3.4732 -3.5222 -3.5732 -3.6253 -3.6763 -3.7235 -3.7655 -3.8037
 -3.8410 -3.8799 -3.9213 -3.9652 -4.0123 -4.1475 -4.3080 -4.4710 -4.6280 -4.7781
 -4.9217 -5.0602 -5.1943 -5.3243 -5.4502 -5.5722 -5.6906 -5.8054 -5.9169 -6.0253
 -6.1309
 -3.3829 -3.4300 -3.4757 -3.5223 -3.5703 -3.6203 -3.6715 -3.7221 -3.7705 -3.8156
 -3.8579 -3.8994 -3.9417 -3.9860 -4.0327 -4.1599 -4.3061 -4.4667 -4.6240 -4.7746
 -4.9189 -5.0577 -5.1918 -5.3217 -5.4475 -5.5695 -5.6877 -5.8023 -5.9134 -6.0214
 -6.1263
 -3.3894 -3.4353 -3.4803 -3.5249 -3.5705 -3.6181 -3.6678 -3.7187 -3.7697 -3.8194
 -3.8670 -3.9126 -3.9573 -4.0026 -4.0541 -4.1819 -4.3057 -4.4618 -4.6192
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2548 -3.2600 -3.2623 -3.2514 -3.2515 -3.2837 -3.3256 -3.3652 -3.4504 -3.5344
 -3.6168 -3.6968 -3.7735 -3.8459 -3.9157 -4.0787
 -3.3200 -3.3284 -3.3305 -3.3236 -3.3173 -3.3223 -3.3473 -3.3995 -3.4775 -3.5590
 -3.6405 -3.7207 -3.7983 -3.8732 -3.9451 -4.1142 -4.2735 -4.4280 -4.5783
 -3.3748 -3.3881 -3.3929 -3.3900 -3.3812 -3.3718 -3.3825 -3.4277 -3.4956 -3.5727
 -3.6525 -3.7322 -3.8102 -3.8858 -3.9590 -4.1320 -4.2945 -4.4497 -4.5995 -4.7444
 -4.8866
 -3.4192 -3.4391 -3.4495 -3.4505 -3.4433 -3.4324 -3.4312 -3.4588 -3.5132 -3.5831
 -3.6596 -3.7379 -3.8156 -3.8915 -3.9654 -4.1408 -4.3059 -4.4628 -4.6128 -4.7566
 -4.8987 -5.0396 -5.1785
 -3.4530 -3.4810 -3.4992 -3.5070 -3.5048 -3.4949 -3.4867 -3.4980 -3.5365 -3.5955
 -3.6659 -3.7413 -3.8178 -3.8936 -3.9677 -4.1447 -4.3116 -4.4703 -4.6211 -4.7649
 -4.9049 -5.0441 -5.1820 -5.3169 -5.4485
 -3.4732 -3.5109 -3.5389 -3.5563 -3.5623 -3.5580 -3.5478 -3.5471 -3.5694 -3.6143
 -3.6754 -3.7455 -3.8193 -3.8939 -3.9678 -4.1457 -4.3139 -4.4739 -4.6260 -4.7705
 -4.9102 -5.0482 -5.1844 -5.3177 -5.4475 -5.5742
 -3.4611 -3.5164 -3.5601 -3.5916 -3.6104 -3.6164 -3.6110 -3.6046 -3.6131 -3.6430
 -3.6917 -3.7535 -3.8223 -3.8943 -3.9671 -4.1451 -4.3141 -4.4751 -4.6284 -4.7739
 -4.9138 -5.0511 -5.1860 -5.3179 -5.4462 -5.5713 -5.6934 -5.8126 -5.9278 -6.0382
 -3.4072 -3.4730 -3.5343 -3.5896 -3.6317 -3.6581 -3.6677 -3.6650 -3.6660 -3.6827
 -3.7179 -3.7686 -3.8296 -3.8968 -3.9669 -4.1434 -4.3130 -4.4747 -4.6290 -4.7755
 -4.9160 -5.0529 -5.1869 -5.3177 -5.4448 -5.5685 -5.6892 -5.8069 -5.9217 -6.0326
 -6.1390
 -3.3789 -3.4352 -3.4938 -3.5520 -3.6060 -3.6521 -3.6871 -3.7073 -3.7167 -3.7294
 -3.7542 -3.7930 -3.8440 -3.9038 -3.9691 -4.1412 -4.3109 -4.4732 -4.6283 -4.7759
 -4.9170 -5.0538 -5.1872 -5.3172 -5.4434 -5.5661 -5.6855 -5.8020 -5.9155 -6.0261
 -6.1331
 -3.3715 -3.4227 -3.4757 -3.5304 -3.5848 -3.6354 -3.6787 -3.7125 -3.7392 -3.7631
 -3.7910 -3.8258 -3.8685 -3.9193 -3.9774 -4.1412 -4.3099 -4.4729 -4.6288 -4.7775
 -4.9195 -5.0566 -5.1898 -5.3192 -5.4448 -5.5667 -5.6854 -5.8009 -5.9135 -6.0232
 -6.1300
 -3.3737 -3.4220 -3.4709 -3.5216 -3.5736 -3.6255 -3.6742 -3.7168 -3.7526 -3.7847
 -3.8175 -3.8545 -3.8959 -3.9419 -3.9926 -4.1409 -4.3062 -4.4692 -4.6257 -4.7751
 -4.9179 -5.0554 -5.1884 -5.3175 -5.4425 -5.5639 -5.6820 -5.7967 -5.9084 -6.0173
 -6.1234
 -3.3787 -3.4261 -3.4727 -3.5203 -3.5694 -3.6198 -3.6703 -3.7184 -3.7625 -3.8023
 -3.8401 -3.8792 -3.9212 -3.9665 -4.0148 -4.1486 -4.3027 -4.4647 -4.6216 -4.7717
 -4.9153 -5.0532 -5.1863 -5.3152 -5.4400 -5.5610 -5.6787 -5.7931 -5.9043 -6.0125
 -6.1179
 -3.3824 -3.4298 -3.4762 -3.5216 -3.5686 -3.6168 -3.6666 -3.7166 -3.7655 -3.8120
 -3.8558 -3.8985 -3.9418 -3.9871 -4.0440 -4.1643 -4.2994 -4.4594 -4.6165
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2189 -3.0175 -2.9174 -2.9147 -3.0119 -3.1494 -3.2731 -3.3562 -3.4450 -3.5310
 -3.6149 -3.6964 -3.7748 -3.8494 -3.9191 -4.0826
 -3.2866 -3.2224 -3.1891 -3.1833 -3.2025 -3.2441 -3.3061 -3.3844 -3.4688 -3.5534
 -3.6367 -3.7184 -3.7976 -3.8738 -3.9470 -4.1176 -4.2767 -4.4299 -4.5789
 -3.3453 -3.3531 -3.3548 -3.3488 -3.3320 -3.3236 -3.3447 -3.4045 -3.4820 -3.5641
 -3.6467 -3.7283 -3.8078 -3.8848 -3.9592 -4.1338 -4.2965 -4.4510 -4.5989 -4.7426
 -4.8842
 -3.3950 -3.4096 -3.4146 -3.4111 -3.4004 -3.3877 -3.3889 -3.4267 -3.4929 -3.5703
 -3.6510 -3.7321 -3.8118 -3.8892 -3.9642 -4.1414 -4.3068 -4.4633 -4.6128 -4.7561
 -4.8968 -5.0358 -5.1731
 -3.4354 -3.4572 -3.4693 -3.4715 -3.4641 -3.4505 -3.4414 -3.4579 -3.5076 -3.5765
 -3.6535 -3.7331 -3.8123 -3.8900 -3.9655 -4.1443 -4.3116 -4.4699 -4.6205 -4.7640
 -4.9024 -5.0394 -5.1759 -5.3104 -5.4420
 -3.4647 -3.4952 -3.5162 -3.5268 -3.5262 -3.5164 -3.5029 -3.5024 -3.5318 -3.5873
 -3.6574 -3.7336 -3.8115 -3.8888 -3.9646 -4.1446 -4.3132 -4.4729 -4.6248 -4.7690
 -4.9075 -5.0435 -5.1783 -5.3111 -5.4408 -5.5675
 -3.4743 -3.5172 -3.5501 -3.5721 -3.5823 -3.5806 -3.5694 -3.5597 -3.5695 -3.6074
 -3.6661 -3.7361 -3.8110 -3.8870 -3.9625 -4.1434 -4.3130 -4.4737 -4.6267 -4.7719
 -4.9108 -5.0463 -5.1799 -5.3111 -5.4392 -5.5642 -5.6864 -5.8056 -5.9209 -6.0316
 -3.4363 -3.4916 -3.5536 -3.5952 -3.6227 -3.6356 -3.6343 -3.6245 -3.6215 -3.6406
 -3.6838 -3.7439 -3.8130 -3.8861 -3.9602 -4.1411 -4.3116 -4.4730 -4.6269 -4.7732
 -4.9127 -5.0481 -5.1809 -5.3109 -5.4377 -5.5611 -5.6817 -5.7995 -5.9145 -6.0256
 -6.1324
 -3.3889 -3.4485 -3.5096 -3.5682 -3.6191 -3.6578 -3.6803 -3.6853 -3.6819 -3.6874
 -3.7139 -3.7605 -3.8205 -3.8881 -3.9592 -4.1382 -4.3093 -4.4714 -4.6260 -4.7732
 -4.9135 -5.0491 -5.1813 -5.3104 -5.4361 -5.5584 -5.6776 -5.7940 -5.9077 -6.0187
 -6.1259
 -3.3732 -3.4259 -3.4810 -3.5373 -3.5914 -3.6396 -3.6792 -3.7082 -3.7256 -3.7370
 -3.7557 -3.7895 -3.8380 -3.8972 -3.9629 -4.1370 -4.3082 -4.4711 -4.6264 -4.7746
 -4.9159 -5.0519 -5.1840 -5.3125 -5.4374 -5.5588 -5.6770 -5.7924 -5.9050 -6.0150
 -6.1222
 -3.3720 -3.4208 -3.4710 -3.5231 -3.5760 -3.6270 -3.6727 -3.7104 -3.7404 -3.7653
 -3.7910 -3.8233 -3.8644 -3.9139 -3.9710 -4.1344 -4.3040 -4.4674 -4.6233 -4.7721
 -4.9142 -5.0507 -5.1827 -5.3109 -5.4352 -5.5558 -5.6733 -5.7877 -5.8993 -6.0083
 -6.1148
 -3.3773 -3.4239 -3.4711 -3.5196 -3.5697 -3.6205 -3.6696 -3.7144 -3.7532 -3.7868
 -3.8187 -3.8539 -3.8945 -3.9404 -3.9911 -4.1363 -4.2995 -4.4627 -4.6193 -4.7688
 -4.9117 -5.0487 -5.1808 -5.3088 -5.4327 -5.5529 -5.6698 -5.7836 -5.8945 -6.0028
 -6.1085
 -3.3811 -3.4284 -3.4743 -3.5208 -3.5683 -3.6172 -3.6667 -3.7152 -3.7608 -3.8025
 -3.8411 -3.8796 -3.9208 -3.9659 -4.0232 -4.1427 -4.2947 -4.4570 -4.6144
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1806 -3.0291 -2.9501 -2.9656 -3.0743 -3.2079 -3.3032 -3.3497 -3.4405 -3.5284
 -3.6132 -3.6960 -3.7759 -3.8524 -3.9246 -4.0977
 -3.2510 -3.1980 -3.1727 -3.1722 -3.1941 -3.2361 -3.2964 -3.3732 -3.4616 -3.5483
 -3.6329 -3.7158 -3.7963 -3.8739 -3.9483 -4.1208 -4.2805 -4.4327 -4.5806
 -3.3139 -3.3170 -3.3155 -3.3074 -3.2887 -3.2819 -3.3121 -3.3868 -3.4713 -3.5568
 -3.6411 -3.7240 -3.8048 -3.8831 -3.9586 -4.1354 -4.2986 -4.4527 -4.6008 -4.7443
 -4.8835
 -3.3693 -3.3859 -3.3785 -3.3711 -3.3581 -3.3452 -3.3503 -3.4005 -3.4770 -3.5598
 -3.6436 -3.7263 -3.8074 -3.8861 -3.9622 -4.1415 -4.3076 -4.4639 -4.6130 -4.7559
 -4.8939 -5.0300 -5.1665
 -3.4163 -3.4319 -3.4382 -3.4350 -3.4234 -3.4073 -3.3989 -3.4229 -3.4844 -3.5616
 -3.6433 -3.7254 -3.8065 -3.8857 -3.9624 -4.1434 -4.3113 -4.4697 -4.6200 -4.7632
 -4.9007 -5.0357 -5.1703 -5.3038 -5.4352
 -3.4536 -3.4774 -3.4918 -3.4958 -3.4891 -3.4747 -3.4588 -3.4606 -3.4995 -3.5658
 -3.6429 -3.7233 -3.8040 -3.8832 -3.9604 -4.1430 -4.3123 -4.4720 -4.6236 -4.7676
 -4.9053 -5.0396 -5.1727 -5.3044 -5.4338 -5.5604
 -3.4767 -3.5106 -3.5351 -3.5491 -3.5518 -3.5434 -3.5271 -3.5155 -3.5293 -3.5773
 -3.6454 -3.7220 -3.8009 -3.8798 -3.9572 -4.1411 -4.3116 -4.4723 -4.6250 -4.7700
 -4.9082 -5.0422 -5.1742 -5.3045 -5.4321 -5.5568 -5.6789 -5.7981 -5.9131 -6.0241
 -3.4658 -3.5186 -3.5589 -3.5875 -3.6035 -3.6067 -3.5975 -3.5824 -3.5779 -3.6022
 -3.6551 -3.7238 -3.7991 -3.8763 -3.9533 -4.1382 -4.3099 -4.4713 -4.6248 -4.7708
 -4.9098 -5.0439 -5.1752 -5.3042 -5.4304 -5.5536 -5.6739 -5.7916 -5.9066 -6.0176
 -6.1247
 -3.4089 -3.4745 -3.5342 -3.5872 -3.6278 -3.6517 -3.6592 -3.6518 -3.6413 -3.6451
 -3.6771 -3.7327 -3.8009 -3.8745 -3.9497 -4.1344 -4.3074 -4.4696 -4.6237 -4.7705
 -4.9103 -5.0447 -5.1756 -5.3038 -5.4288 -5.5507 -5.6696 -5.7856 -5.8993 -6.0103
 -6.1178
 -3.3807 -3.4354 -3.4929 -3.5499 -3.6030 -3.6484 -3.6823 -3.7010 -3.7043 -3.7026
 -3.7161 -3.7544 -3.8111 -3.8781 -3.9498 -4.1319 -4.3059 -4.4692 -4.6241 -4.7717
 -4.9124 -5.0474 -5.1783 -5.3060 -5.4302 -5.5510 -5.6687 -5.7836 -5.8960 -6.0060
 -6.1134
 -3.3738 -3.4232 -3.4747 -3.5281 -3.5814 -3.6307 -3.6729 -3.7062 -3.7309 -3.7479
 -3.7626 -3.7881 -3.8306 -3.8870 -3.9519 -4.1275 -4.3012 -4.4655 -4.6211 -4.7693
 -4.9107 -5.0463 -5.1772 -5.3044 -5.4280 -5.5480 -5.6648 -5.7786 -5.8898 -5.9986
 -6.1052
 -3.3775 -3.4241 -3.4716 -3.5210 -3.5719 -3.6225 -3.6696 -3.7103 -3.7436 -3.7712
 -3.7966 -3.8253 -3.8624 -3.9091 -3.9641 -4.1250 -4.2959 -4.4607 -4.6172 -4.7661
 -4.9083 -5.0445 -5.1756 -5.3026 -5.4258 -5.5452 -5.6613 -5.7743 -5.8846 -5.9926
 -6.0984
 -3.3833 -3.4292 -3.4747 -3.5213 -3.5694 -3.6187 -3.6677 -3.7139 -3.7553 -3.7914
 -3.8240 -3.8573 -3.8949 -3.9389 -3.9864 -4.1244 -4.2900 -4.4548 -4.6124
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1422 -3.0939 -3.1014 -3.1180 -3.1580 -3.2254 -3.3039 -3.3537 -3.4377 -3.5269
 -3.6128 -3.6966 -3.7778 -3.8556 -3.9298 -4.1045
 -3.2141 -3.1668 -3.1466 -3.1506 -3.1765 -3.2221 -3.2855 -3.3651 -3.4558 -3.5441
 -3.6300 -3.7136 -3.7951 -3.8739 -3.9496 -4.1247 -4.2850 -4.4366 -4.5835
 -3.2806 -3.2456 -3.2265 -3.2216 -3.2295 -3.2491 -3.2892 -3.3739 -3.4626 -3.5502
 -3.6361 -3.7198 -3.8016 -3.8810 -3.9576 -4.1370 -4.3010 -4.4551 -4.6026 -4.7453
 -4.8839
 -3.3417 -3.3303 -3.3411 -3.3309 -3.3171 -3.3063 -3.3149 -3.3801 -3.4645 -3.5509
 -3.6365 -3.7204 -3.8026 -3.8824 -3.9597 -4.1414 -4.3085 -4.4650 -4.6138 -4.7562
 -4.8935 -5.0277 -5.1618
 -3.3960 -3.4052 -3.4058 -3.3980 -3.3833 -3.3665 -3.3606 -3.3935 -3.4662 -3.5493
 -3.6341 -3.7182 -3.8004 -3.8808 -3.9586 -4.1420 -4.3111 -4.4697 -4.6199 -4.7626
 -4.8998 -5.0333 -5.1655 -5.2976 -5.4282
 -3.4413 -3.4584 -3.4661 -3.4641 -3.4525 -3.4345 -3.4174 -3.4235 -3.4732 -3.5485
 -3.6307 -3.7141 -3.7964 -3.8771 -3.9556 -4.1407 -4.3112 -4.4712 -4.6227 -4.7666
 -4.9038 -5.0367 -5.1678 -5.2981 -5.4268 -5.5530
