 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -1.1246 -1.2678 -1.4046 -1.5362 -1.6633 -1.7863 -1.9058 -2.0220 -2.1352 -2.2451
  0.6705  0.6343  0.5918  0.5435  0.4906  0.4337  0.3733  0.3101  0.2454  0.1801
  0.1153  0.0519 -0.0097 -0.0724 -0.1380 -0.3134 -0.4882 -0.6564 -0.8189 -0.9765
 -1.1277 -1.2715 -1.4085 -1.5397 -1.6659 -1.7878 -1.9058 -2.0204 -2.1320 -2.2408
 -2.3471
  0.6080  0.5759  0.5403  0.4979  0.4497  0.3971  0.3404  0.2806  0.2182  0.1545
  0.0900  0.0253 -0.0382 -0.1003 -0.1619 -0.3219 -0.4910 -0.6575 -0.8187 -0.9759
 -1.1282 -1.2733 -1.4111 -1.5426 -1.6685 -1.7896 -1.9066 -2.0199 -2.1301 -2.2375
 -2.3424
  0.5399  0.5108  0.4798  0.4438  0.4017  0.3543  0.3023  0.2467  0.1881  0.1273
  0.0651  0.0019 -0.0612 -0.1236 -0.1852 -0.3390 -0.4983 -0.6608 -0.8201 -0.9759
 -1.1283 -1.2751 -1.4146 -1.5472 -1.6736 -1.7948 -1.9116 -2.0245 -2.1339 -2.2399
 -2.3428
  0.4681  0.4415  0.4128  0.3812  0.3458  0.3047  0.2587  0.2084  0.1544  0.0977
  0.0389 -0.0214 -0.0824 -0.1433 -0.2039 -0.3547 -0.5074 -0.6634 -0.8194 -0.9726
 -1.1234 -1.2707 -1.4120 -1.5463 -1.6739 -1.7957 -1.9127 -2.0252 -2.1339 -2.2390
 -2.3430
  0.3973  0.3687  0.3401  0.3112  0.2809  0.2458  0.2062  0.1621  0.1138  0.0620
  0.0076 -0.0489 -0.1067 -0.1653 -0.2239 -0.3704 -0.5182 -0.6686 -0.8201 -0.9703
 -1.1184 -1.2643 -1.4063 -1.5426 -1.6721 -1.7953 -1.9131 -2.0261 -2.1348 -2.2398
 -2.3413
  0.3289  0.2922  0.2616  0.2340  0.2068  0.1774  0.1438  0.1060  0.0640  0.0183
 -0.0309 -0.0827 -0.1365 -0.1917 -0.2476 -0.3884 -0.5310 -0.6759 -0.8228
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8949  0.8803  0.8554  0.8148  0.7627  0.6970  0.6172  0.5331  0.4479  0.3626
  0.2788  0.1968  0.1164  0.0375 -0.0402 -0.2296 -0.4123 -0.5880 -0.7560
  0.9043  0.8621  0.8352  0.7967  0.7383  0.6696  0.5920  0.5087  0.4236  0.3377
  0.2531  0.1703  0.0892  0.0098 -0.0680 -0.2563 -0.4363 -0.6091 -0.7749 -0.9333
  0.8809  0.8431  0.8016  0.7585  0.7157  0.6494  0.5728  0.4912  0.4069  0.3214
  0.2365  0.1531  0.0715 -0.0084 -0.0865 -0.2749 -0.4539 -0.6249 -0.7890 -0.9463
 -1.0971
  0.8554  0.8103  0.7643  0.7168  0.6648  0.6166  0.5542  0.4768  0.3942  0.3100
  0.2254  0.1419  0.0601 -0.0201 -0.0985 -0.2873 -0.4661 -0.6363 -0.7993 -0.9559
 -1.1060 -1.2499
  0.8278  0.7801  0.7296  0.6766  0.6215  0.5646  0.5070  0.4505  0.3802  0.3002
  0.2172  0.1342  0.0525 -0.0277 -0.1062 -0.2953 -0.4742 -0.6441 -0.8067 -0.9628
 -1.1125 -1.2559 -1.3935 -1.5264
  0.7956  0.7486  0.6975  0.6430  0.5853  0.5250  0.4631  0.4006  0.3397  0.2779
  0.2060  0.1271  0.0468 -0.0330 -0.1113 -0.3001 -0.4792 -0.6491 -0.8114 -0.9674
 -1.1171 -1.2605 -1.3976 -1.5295 -1.6571 -1.7807 -1.9008 -2.0175 -2.1310 -2.2408
  0.7565  0.7127  0.6640  0.6109  0.5540  0.4939  0.4308  0.3656  0.2998  0.2349
  0.1717  0.1063  0.0361 -0.0387 -0.1152 -0.3031 -0.4818 -0.6517 -0.8139 -0.9698
 -1.1198 -1.2635 -1.4008 -1.5323 -1.6589 -1.7814 -1.9001 -2.0154 -2.1274 -2.2364
 -2.3426
  0.7099  0.6703  0.6259  0.5762  0.5220  0.4641  0.4028  0.3388  0.2724  0.2054
  0.1388  0.0723  0.0070 -0.0583 -0.1258 -0.3051 -0.4830 -0.6525 -0.8144 -0.9701
 -1.1205 -1.2649 -1.4028 -1.5346 -1.6609 -1.7826 -1.9003 -2.0144 -2.1251 -2.2329
 -2.3379
  0.6565  0.6204  0.5806  0.5358  0.4858  0.4313  0.3730  0.3117  0.2476  0.1817
  0.1149  0.0477 -0.0195 -0.0854 -0.1500 -0.3136 -0.4856 -0.6543 -0.8158 -0.9710
 -1.1214 -1.2667 -1.4058 -1.5385 -1.6653 -1.7870 -1.9045 -2.0181 -2.1281 -2.2347
 -2.3381
  0.5978  0.5647  0.5285  0.4890  0.4444  0.3948  0.3408  0.2832  0.2226  0.1597
  0.0951  0.0293 -0.0371 -0.1034 -0.1688 -0.3280 -0.4886 -0.6531 -0.8134 -0.9677
 -1.1173 -1.2628 -1.4032 -1.5373 -1.6651 -1.7874 -1.9049 -2.0181 -2.1274 -2.2332
 -2.3359
  0.5376  0.5031  0.4697  0.4344  0.3953  0.3515  0.3028  0.2500  0.1935  0.1343
  0.0730  0.0100 -0.0540 -0.1188 -0.1834 -0.3417 -0.4972 -0.6541 -0.8114 -0.9642
 -1.1124 -1.2570 -1.3979 -1.5335 -1.6630 -1.7865 -1.9048 -2.0183 -2.1277 -2.2334
 -2.3355
  0.4779  0.4407  0.4069  0.3736  0.3384  0.2999  0.2572  0.2099  0.1585  0.1038
  0.0464 -0.0131 -0.0740 -0.1359 -0.1984 -0.3539 -0.5065 -0.6586 -0.8108
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8860  0.8767  0.8551  0.8191  0.7714  0.7065  0.6273  0.5428  0.4570  0.3712
  0.2869  0.2043  0.1234  0.0441 -0.0338 -0.2233 -0.4061 -0.5824 -0.7513
  0.8997  0.8690  0.8482  0.8051  0.7472  0.6801  0.6023  0.5187  0.4331  0.3469
  0.2618  0.1784  0.0967  0.0168 -0.0615 -0.2506 -0.4311 -0.6043 -0.7705 -0.9295
  0.8893  0.8578  0.8179  0.7876  0.7317  0.6608  0.5837  0.5015  0.4168  0.3309
  0.2457  0.1618  0.0795 -0.0009 -0.0797 -0.2692 -0.4490 -0.6204 -0.7847 -0.9423
 -1.0933
  0.8662  0.8266  0.7869  0.7428  0.7001  0.6443  0.5693  0.4883  0.4047  0.3200
  0.2349  0.1509  0.0685 -0.0123 -0.0914 -0.2814 -0.4612 -0.6319 -0.7951 -0.9517
 -1.1019 -1.2460
  0.8438  0.7977  0.7501  0.7011  0.6506  0.5975  0.5446  0.4752  0.3948  0.3115
  0.2273  0.1436  0.0612 -0.0196 -0.0988 -0.2893 -0.4693 -0.6399 -0.8025 -0.9584
 -1.1081 -1.2516 -1.3894 -1.5226
  0.8187  0.7706  0.7195  0.6660  0.6101  0.5523  0.4934  0.4347  0.3741  0.3014
  0.2208  0.1382  0.0562 -0.0245 -0.1036 -0.2941 -0.4743 -0.6450 -0.8074 -0.9630
 -1.1124 -1.2558 -1.3931 -1.5252 -1.6528 -1.7767 -1.8973 -2.0145 -2.1281 -2.2380
  0.7883  0.7412  0.6902  0.6358  0.5784  0.5181  0.4557  0.3920  0.3285  0.2662
  0.2022  0.1294  0.0514 -0.0281 -0.1068 -0.2969 -0.4771 -0.6478 -0.8102 -0.9656
 -1.1150 -1.2585 -1.3958 -1.5275 -1.6544 -1.7771 -1.8962 -2.0120 -2.1244 -2.2335
 -2.3374
  0.7508  0.7066  0.6583  0.6056  0.5493  0.4897  0.4273  0.3625  0.2961  0.2298
  0.1644  0.0993  0.0325 -0.0374 -0.1109 -0.2985 -0.4782 -0.6487 -0.8110 -0.9663
 -1.1157 -1.2596 -1.3974 -1.5293 -1.6559 -1.7779 -1.8960 -2.0106 -2.1218 -2.2298
 -2.3348
  0.7063  0.6653  0.6206  0.5714  0.5178  0.4605  0.3999  0.3367  0.2711  0.2040
  0.1366  0.0695  0.0022 -0.0642 -0.1304 -0.3025 -0.4804 -0.6506 -0.8127 -0.9678
 -1.1172 -1.2615 -1.4001 -1.5328 -1.6598 -1.7819 -1.8997 -2.0135 -2.1238 -2.2309
 -2.3349
  0.6559  0.6176  0.5769  0.5323  0.4831  0.4295  0.3721  0.3117  0.2487  0.1836
  0.1171  0.0499 -0.0175 -0.0849 -0.1513 -0.3141 -0.4803 -0.6488 -0.8103 -0.9648
 -1.1137 -1.2581 -1.3975 -1.5314 -1.6593 -1.7818 -1.8997 -2.0133 -2.1230 -2.2293
 -2.3324
  0.6020  0.5645  0.5268  0.4864  0.4420  0.3932  0.3402  0.2836  0.2239  0.1619
  0.0980  0.0328 -0.0333 -0.1000 -0.1664 -0.3282 -0.4870 -0.6476 -0.8075 -0.9612
 -1.1092 -1.2529 -1.3927 -1.5277 -1.6570 -1.7807 -1.8992 -2.0131 -2.1229 -2.2290
 -2.3314
  0.5476  0.5085  0.4716  0.4342  0.3940  0.3502  0.3023  0.2504  0.1948  0.1365
  0.0760  0.0137 -0.0499 -0.1143 -0.1793 -0.3399 -0.4958 -0.6505 -0.8054
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8739  0.8681  0.8533  0.8234  0.7776  0.7151  0.6372  0.5533  0.4673  0.3811
  0.2962  0.2131  0.1318  0.0520 -0.0262 -0.2159 -0.3988 -0.5751 -0.7452
  0.8846  0.8752  0.8513  0.8105  0.7553  0.6896  0.6125  0.5292  0.4438  0.3571
  0.2718  0.1879  0.1057  0.0253 -0.0535 -0.2435 -0.4246 -0.5982 -0.7650 -0.9246
  0.8957  0.8623  0.8408  0.8017  0.7418  0.6712  0.5942  0.5121  0.4274  0.3414
  0.2559  0.1717  0.0890  0.0081 -0.0712 -0.2619 -0.4426 -0.6147 -0.7795 -0.9373
 -1.0887
  0.8737  0.8421  0.8077  0.7714  0.7278  0.6589  0.5807  0.4992  0.4154  0.3305
  0.2452  0.1610  0.0782 -0.0030 -0.0826 -0.2740 -0.4549 -0.6264 -0.7900 -0.9467
 -1.0970 -1.2414
  0.8533  0.8117  0.7696  0.7270  0.6813  0.6349  0.5687  0.4890  0.4060  0.3222
  0.2378  0.1538  0.0710 -0.0103 -0.0900 -0.2818 -0.4629 -0.6344 -0.7975 -0.9534
 -1.1030 -1.2467 -1.3847 -1.5179
  0.8339  0.7864  0.7375  0.6870  0.6351  0.5821  0.5280  0.4701  0.3966  0.3150
  0.2320  0.1486  0.0661 -0.0150 -0.0947 -0.2866 -0.4680 -0.6395 -0.8024 -0.9579
 -1.1071 -1.2504 -1.3878 -1.5201 -1.6483 -1.7726 -1.8934 -2.0109 -2.1249 -2.2347
  0.8113  0.7622  0.7105  0.6564  0.6000  0.5415  0.4817  0.4217  0.3616  0.2982
  0.2245  0.1441  0.0625 -0.0183 -0.0977 -0.2894 -0.4709 -0.6425 -0.8053 -0.9606
 -1.1095 -1.2527 -1.3901 -1.5220 -1.6490 -1.7721 -1.8917 -2.0079 -2.1207 -2.2301
 -2.3360
  0.7831  0.7351  0.6836  0.6289  0.5714  0.5116  0.4494  0.3854  0.3208  0.2569
  0.1934  0.1276  0.0551 -0.0217 -0.0999 -0.2909 -0.4721 -0.6437 -0.8064 -0.9616
 -1.1104 -1.2536 -1.3912 -1.5232 -1.6500 -1.7724 -1.8909 -2.0059 -2.1176 -2.2260
 -2.3312
  0.7483  0.7026  0.6531  0.6001  0.5436  0.4842  0.4223  0.3582  0.2923  0.2255
  0.1590  0.0932  0.0269 -0.0407 -0.1104 -0.2935 -0.4742 -0.6457 -0.8085 -0.9636
 -1.1123 -1.2557 -1.3937 -1.5263 -1.6535 -1.7758 -1.8940 -2.0083 -2.1191 -2.2266
 -2.3310
  0.7070  0.6638  0.6177  0.5681  0.5146  0.4575  0.3974  0.3350  0.2704  0.2042
  0.1369  0.0696  0.0025 -0.0648 -0.1318 -0.2993 -0.4731 -0.6439 -0.8063 -0.9611
 -1.1095 -1.2528 -1.3913 -1.5247 -1.6526 -1.7753 -1.8935 -2.0075 -2.1177 -2.2245
 -2.3281
  0.6611  0.6195  0.5765  0.5306  0.4810  0.4276  0.3706  0.3107  0.2485  0.1844
  0.1189  0.0522 -0.0148 -0.0821 -0.1493 -0.3136 -0.4762 -0.6417 -0.8034 -0.9577
 -1.1056 -1.2485 -1.3870 -1.5211 -1.6501 -1.7738 -1.8926 -2.0068 -2.1170 -2.2236
 -2.3265
  0.6126  0.5707  0.5299  0.4872  0.4416  0.3924  0.3396  0.2834  0.2242  0.1630
  0.1000  0.0356 -0.0298 -0.0958 -0.1622 -0.3260 -0.4848 -0.6423 -0.8004
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8557  0.8589  0.8534  0.8295  0.7868  0.7254  0.6482  0.5650  0.4789  0.3919
  0.3067  0.2232  0.1413  0.0612 -0.0174 -0.2075 -0.3905 -0.5674 -0.7379
  0.8871  0.8710  0.8508  0.8157  0.7651  0.7006  0.6237  0.5409  0.4553  0.3684
  0.2828  0.1987  0.1161  0.0352 -0.0441 -0.2350 -0.4168 -0.5910 -0.7582 -0.9186
  0.8944  0.8698  0.8515  0.8089  0.7508  0.6826  0.6057  0.5237  0.4390  0.3528
  0.2672  0.1828  0.0999  0.0185 -0.0613 -0.2532 -0.4349 -0.6078 -0.7731 -0.9314
 -1.0832
  0.8805  0.8567  0.8255  0.7986  0.7417  0.6701  0.5922  0.5106  0.4268  0.3419
  0.2565  0.1721  0.0892  0.0076 -0.0724 -0.2650 -0.4470 -0.6195 -0.7838 -0.9408
 -1.0913 -1.2360
  0.8593  0.8247  0.7905  0.7539  0.7174  0.6592  0.5824  0.5006  0.4173  0.3334
  0.2489  0.1648  0.0819  0.0004 -0.0797 -0.2726 -0.4550 -0.6274 -0.7912 -0.9474
 -1.0971 -1.2409 -1.3791 -1.5125
  0.8423  0.7984  0.7539  0.7088  0.6636  0.6169  0.5645  0.4917  0.4097  0.3263
  0.2430  0.1595  0.0769 -0.0045 -0.0844 -0.2774 -0.4601 -0.6326 -0.7962 -0.9520
 -1.1010 -1.2442 -1.3818 -1.5144 -1.6426 -1.7671 -1.8883 -2.0065 -2.1209 -2.2309
  0.8261  0.7769  0.7263  0.6743  0.6210  0.5668  0.5123  0.4568  0.3948  0.3194
  0.2377  0.1553  0.0732 -0.0078 -0.0876 -0.2803 -0.4630 -0.6357 -0.7992 -0.9547
 -1.1034 -1.2463 -1.3836 -1.5156 -1.6429 -1.7663 -1.8862 -2.0028 -2.1163 -2.2261
 -2.3319
  0.8066  0.7558  0.7027  0.6474  0.5904  0.5317  0.4715  0.4106  0.3498  0.2886
  0.2235  0.1495  0.0700 -0.0103 -0.0897 -0.2819 -0.4644 -0.6371 -0.8005 -0.9560
 -1.1045 -1.2472 -1.3844 -1.5164 -1.6434 -1.7660 -1.8849 -2.0005 -2.1127 -2.2216
 -2.3271
  0.7814  0.7311  0.6781  0.6223  0.5641  0.5039  0.4419  0.3784  0.3137  0.2489
  0.1847  0.1204  0.0534 -0.0187 -0.0941 -0.2846 -0.4668 -0.6394 -0.8029 -0.9584
 -1.1068 -1.2495 -1.3868 -1.5192 -1.6464 -1.7689 -1.8873 -2.0021 -2.1134 -2.2215
 -2.3264
  0.7501  0.7017  0.6507  0.5966  0.5395  0.4797  0.4180  0.3546  0.2896  0.2235
  0.1569  0.0906  0.0249 -0.0418 -0.1098 -0.2855 -0.4656 -0.6378 -0.8011 -0.9563
 -1.1046 -1.2472 -1.3847 -1.5174 -1.6451 -1.7679 -1.8863 -2.0007 -2.1114 -2.2206
 -2.3231
  0.7129  0.6664  0.6182  0.5670  0.5125  0.4549  0.3947  0.3325  0.2687  0.2036
  0.1373  0.0703  0.0034 -0.0632 -0.1303 -0.2971 -0.4654 -0.6356 -0.7985 -0.9533
 -1.1013 -1.2436 -1.3810 -1.5141 -1.6425 -1.7660 -1.8849 -1.9994 -2.1101 -2.2172
 -2.3206
  0.6716  0.6263  0.5803  0.5321  0.4811  0.4268  0.3695  0.3096  0.2476  0.1843
  0.1197  0.0540 -0.0123 -0.0788 -0.1455 -0.3108 -0.4725 -0.6340 -0.7952
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8341  0.8479  0.8518  0.8342  0.7972  0.7373  0.6602  0.5769  0.4911  0.4038
  0.3182  0.2342  0.1520  0.0714 -0.0075 -0.1982 -0.3815 -0.5584 -0.7294
  0.8663  0.8609  0.8483  0.8202  0.7742  0.7125  0.6357  0.5533  0.4679  0.3807
  0.2949  0.2105  0.1276  0.0463 -0.0333 -0.2253 -0.4078 -0.5826 -0.7504 -0.9115
  0.8807  0.8753  0.8529  0.8137  0.7596  0.6940  0.6180  0.5361  0.4515  0.3651
  0.2794  0.1949  0.1118  0.0301 -0.0500 -0.2430 -0.4257 -0.5995 -0.7656 -0.9245
 -1.0768
  0.8783  0.8633  0.8483  0.8105  0.7514  0.6810  0.6042  0.5229  0.4391  0.3541
  0.2686  0.1843  0.1012  0.0194 -0.0609 -0.2545 -0.4377 -0.6112 -0.7763 -0.9339
 -1.0848 -1.2298
  0.8646  0.8388  0.8120  0.7850  0.7423  0.6730  0.5943  0.5126  0.4294  0.3455
  0.2608  0.1767  0.0938  0.0122 -0.0681 -0.2620 -0.4455 -0.6190 -0.7837 -0.9405
 -1.0904 -1.2343 -1.3729 -1.5066
  0.8470  0.8090  0.7711  0.7341  0.6969  0.6546  0.5860  0.5051  0.4216  0.3381
  0.2548  0.1712  0.0886  0.0071 -0.0730 -0.2668 -0.4506 -0.6242 -0.7886 -0.9450
 -1.0942 -1.2374 -1.3752 -1.5080 -1.6363 -1.7611 -1.8827 -2.0013 -2.1161 -2.2264
  0.8337  0.7873  0.7403  0.6923  0.6446  0.5977  0.5495  0.4913  0.4149  0.3322
  0.2493  0.1668  0.0846  0.0035 -0.0763 -0.2699 -0.4536 -0.6273 -0.7917 -0.9478
 -1.0966 -1.2393 -1.3766 -1.5088 -1.6363 -1.7598 -1.8801 -1.9972 -2.1110 -2.2213
 -2.3273
  0.8207  0.7698  0.7173  0.6634  0.6084  0.5529  0.4971  0.4417  0.3846  0.3201
  0.2441  0.1629  0.0816  0.0009 -0.0787 -0.2716 -0.4552 -0.6289 -0.7933 -0.9492
 -1.0978 -1.2402 -1.3772 -1.5091 -1.6362 -1.7590 -1.8781 -1.9939 -2.1066 -2.2162
 -2.3222
  0.8042  0.7516  0.6967  0.6398  0.5813  0.5217  0.4611  0.3999  0.3383  0.2771
  0.2150  0.1488  0.0750 -0.0033 -0.0822 -0.2745 -0.4578 -0.6316 -0.7960 -0.9520
 -1.1005 -1.2428 -1.3797 -1.5116 -1.6387 -1.7612 -1.8799 -1.9949 -2.1067 -2.2154
 -2.3210
  0.7827  0.7307  0.6759  0.6187  0.5592  0.4980  0.4358  0.3727  0.3086  0.2439
  0.1793  0.1151  0.0506 -0.0169 -0.0882 -0.2743 -0.4569 -0.6303 -0.7946 -0.9504
 -1.0988 -1.2410 -1.3778 -1.5098 -1.6371 -1.7598 -1.8783 -1.9929 -2.1040 -2.2119
 -2.3168
  0.7546  0.7046  0.6515  0.5958  0.5374  0.4766  0.4141  0.3507  0.2863  0.2211
  0.1552  0.0891  0.0234 -0.0419 -0.1085 -0.2795 -0.4554 -0.6282 -0.7922 -0.9478
 -1.0960 -1.2380 -1.3747 -1.5068 -1.6344 -1.7575 -1.8764 -1.9910 -2.1020 -2.2096
 -2.3137
  0.7198  0.6732  0.6224  0.5690  0.5130  0.4543  0.3932  0.3305  0.2666  0.2021
  0.1368  0.0709  0.0046 -0.0615 -0.1431 -0.2901 -0.4533 -0.6253 -0.7888
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7940  0.8397  0.8543  0.8410  0.8096  0.7508  0.6743  0.5902  0.5040  0.4162
  0.3302  0.2459  0.1633  0.0824  0.0030 -0.1883 -0.3719 -0.5490 -0.7201
  0.8450  0.8493  0.8464  0.8263  0.7847  0.7253  0.6500  0.5670  0.4813  0.3937
  0.3077  0.2231  0.1400  0.0583 -0.0217 -0.2146 -0.3979 -0.5732 -0.7417 -0.9034
  0.8831  0.8689  0.8522  0.8181  0.7687  0.7061  0.6316  0.5498  0.4652  0.3783
  0.2925  0.2079  0.1246  0.0428 -0.0377 -0.2316 -0.4155 -0.5902 -0.7570 -0.9166
 -1.0695
  0.8898  0.8724  0.8569  0.8165  0.7603  0.6923  0.6171  0.5362  0.4524  0.3672
  0.2817  0.1973  0.1142  0.0323 -0.0482 -0.2428 -0.4271 -0.6016 -0.7677 -0.9260
 -1.0773 -1.2227
  0.8710  0.8541  0.8323  0.8105  0.7552  0.6846  0.6067  0.5255  0.4423  0.3584
  0.2736  0.1895  0.1067  0.0250 -0.0554 -0.2501 -0.4347 -0.6093 -0.7749 -0.9325
 -1.0828 -1.2271 -1.3659 -1.5000
  0.8505  0.8203  0.7911  0.7632  0.7348  0.6767  0.5999  0.5176  0.4342  0.3507
  0.2674  0.1837  0.1011  0.0197 -0.0605 -0.2549 -0.4396 -0.6143 -0.7798 -0.9369
 -1.0866 -1.2300 -1.3679 -1.5009 -1.6294 -1.7544 -1.8765 -1.9953 -2.1104 -2.2210
  0.8370  0.7959  0.7540  0.7126  0.6739  0.6361  0.5858  0.5111  0.4282  0.3445
  0.2616  0.1790  0.0968  0.0158 -0.0641 -0.2581 -0.4428 -0.6175 -0.7829 -0.9397
 -1.0890 -1.2319 -1.3691 -1.5014 -1.6290 -1.7527 -1.8731 -1.9905 -2.1049 -2.2156
 -2.3220
  0.8275  0.7789  0.7292  0.6783  0.6275  0.5780  0.5299  0.4799  0.4173  0.3394
  0.2569  0.1749  0.0935  0.0128 -0.0668 -0.2601 -0.4446 -0.6193 -0.7846 -0.9413
 -1.0903 -1.2328 -1.3696 -1.5014 -1.6285 -1.7513 -1.8708 -1.9870 -2.1001 -2.2099
 -2.3165
  0.8179  0.7649  0.7102  0.6540  0.5968  0.5394  0.4824  0.4258  0.3695  0.3110
  0.2450  0.1690  0.0886  0.0085 -0.0707 -0.2634 -0.4475 -0.6223 -0.7877 -0.9443
 -1.0933 -1.2357 -1.3722 -1.5038 -1.6306 -1.7531 -1.8718 -1.9870 -2.0991 -2.2083
 -2.3145
  0.8033  0.7502  0.6941  0.6354  0.5751  0.5139  0.4526  0.3912  0.3296  0.2681
  0.2067  0.1440  0.0778  0.0048 -0.0720 -0.2633 -0.4468 -0.6213 -0.7866 -0.9432
 -1.0920 -1.2342 -1.3706 -1.5020 -1.6288 -1.7512 -1.8696 -1.9843 -2.0956 -2.2039
 -2.3095
