 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -1.7397 -1.8910 -2.0339 -2.1689 -2.2973 -2.4200 -2.5378 -2.6510 -2.7602 -2.8658
 -2.9700
 -0.1924 -0.2265 -0.2614 -0.2969 -0.3330 -0.3695 -0.4064 -0.4437 -0.4831 -0.5295
 -0.5820 -0.6380 -0.6962 -0.7557 -0.8158 -0.9676 -1.1213 -1.2757 -1.4268 -1.5778
 -1.7312 -1.8834 -2.0291 -2.1668 -2.2969 -2.4207 -2.5392 -2.6528 -2.7622 -2.8678
 -2.9700
 -0.2465 -0.3026 -0.3479 -0.3856 -0.4185 -0.4490 -0.4792 -0.5107 -0.5449 -0.5829
 -0.6257 -0.6736 -0.7251 -0.7792 -0.8350 -0.9785 -1.1249 -1.2736 -1.4232
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
  0.2394  0.1462  0.0703  0.0068 -0.0610 -0.1296 -0.1974 -0.2644 -0.3247 -0.4009
 -0.4801 -0.5578 -0.6334 -0.7066 -0.7776 -0.9461 -1.0986 -1.2206 -1.3710
  0.2468  0.1775  0.0926  0.0025 -0.0695 -0.1409 -0.2139 -0.2848 -0.3512 -0.4290
 -0.5090 -0.5877 -0.6642 -0.7385 -0.8105 -0.9806 -1.1322 -1.2662 -1.3953 -1.5394
  0.2379  0.1770  0.1091  0.0314 -0.0591 -0.1442 -0.2192 -0.2935 -0.3644 -0.4397
 -0.5194 -0.5983 -0.6755 -0.7506 -0.8235 -0.9958 -1.1499 -1.2856 -1.4159 -1.5588
 -1.7074
  0.2215  0.1656  0.1040  0.0359 -0.0397 -0.1237 -0.2130 -0.2950 -0.3702 -0.4431
 -0.5210 -0.5994 -0.6766 -0.7521 -0.8255 -1.0000 -1.1581 -1.2981 -1.4313 -1.5728
 -1.7200 -1.8641
  0.1981  0.1473  0.0905  0.0280 -0.0409 -0.1161 -0.1961 -0.2800 -0.3648 -0.4429
 -0.5196 -0.5966 -0.6729 -0.7481 -0.8218 -0.9980 -1.1600 -1.3055 -1.4425 -1.5831
 -1.7291 -1.8728 -2.0110 -2.1441
  0.1650  0.1216  0.0704  0.0129 -0.0508 -0.1202 -0.1943 -0.2715 -0.3508 -0.4313
 -0.5123 -0.5912 -0.6678 -0.7423 -0.8155 -0.9924 -1.1577 -1.3086 -1.4498 -1.5906
 -1.7356 -1.8793 -2.0173 -2.1498 -2.2773 -2.4005 -2.5196 -2.6352 -2.7476 -2.8569
  0.1243  0.0866  0.0423 -0.0088 -0.0668 -0.1310 -0.2002 -0.2731 -0.3480 -0.4236
 -0.5007 -0.5795 -0.6577 -0.7340 -0.8081 -0.9852 -1.1526 -1.3081 -1.4535 -1.5954
 -1.7400 -1.8838 -2.0221 -2.1545 -2.2817 -2.4041 -2.5224 -2.6369 -2.7482 -2.8566
 -2.9623
  0.0774  0.0414  0.0041 -0.0397 -0.0904 -0.1484 -0.2123 -0.2805 -0.3518 -0.4243
 -0.4974 -0.5718 -0.6470 -0.7224 -0.7970 -0.9768 -1.1460 -1.3046 -1.4536 -1.5972
 -1.7421 -1.8864 -2.0253 -2.1581 -2.2853 -2.4075 -2.5252 -2.6390 -2.7493 -2.8565
 -2.9609
  0.0265 -0.0103 -0.0442 -0.0816 -0.1252 -0.1754 -0.2327 -0.2952 -0.3622 -0.4317
 -0.5020 -0.5731 -0.6448 -0.7168 -0.7890 -0.9680 -1.1398 -1.3010 -1.4527 -1.5981
 -1.7439 -1.8895 -2.0296 -2.1632 -2.2909 -2.4134 -2.5313 -2.6451 -2.7550 -2.8614
 -2.9645
 -0.0259 -0.0643 -0.0983 -0.1331 -0.1704 -0.2134 -0.2623 -0.3174 -0.3783 -0.4434
 -0.5106 -0.5787 -0.6474 -0.7164 -0.7855 -0.9590 -1.1299 -1.2932 -1.4469 -1.5934
 -1.7394 -1.8863 -2.0282 -2.1632 -2.2917 -2.4147 -2.5329 -2.6466 -2.7563 -2.8623
 -2.9670
 -0.0756 -0.1199 -0.1572 -0.1917 -0.2250 -0.2626 -0.3049 -0.3517 -0.4043 -0.4633
 -0.5260 -0.5906 -0.6562 -0.7223 -0.7885 -0.9550 -1.1218 -1.2846 -1.4398 -1.5872
 -1.7326 -1.8798 -2.0238 -2.1609 -2.2910 -2.4150 -2.5339 -2.6480 -2.7578 -2.8639
 -2.9665
 -0.1226 -0.1769 -0.2207 -0.2568 -0.2890 -0.3215 -0.3583 -0.3992 -0.4438 -0.4942
 -0.5505 -0.6101 -0.6717 -0.7345 -0.7978 -0.9571 -1.1176 -1.2772 -1.4322
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.2009  0.1357  0.0729  0.0036 -0.0641 -0.1322 -0.2042 -0.2742 -0.3353 -0.4089
 -0.4898 -0.5694 -0.6467 -0.7215 -0.7939 -0.9649 -1.1215 -1.2597 -1.3877
  0.2434  0.1527  0.0726  0.0050 -0.0694 -0.1445 -0.2195 -0.2936 -0.3602 -0.4379
 -0.5197 -0.6002 -0.6787 -0.7549 -0.8286 -1.0023 -1.1595 -1.2958 -1.4195 -1.5467
  0.2474  0.1827  0.1016  0.0100 -0.0647 -0.1423 -0.2218 -0.2998 -0.3725 -0.4476
 -0.5290 -0.6100 -0.6892 -0.7663 -0.8410 -1.0171 -1.1763 -1.3146 -1.4396 -1.5680
 -1.7051
  0.2385  0.1812  0.1170  0.0410 -0.0492 -0.1368 -0.2163 -0.2971 -0.3752 -0.4485
 -0.5285 -0.6091 -0.6886 -0.7662 -0.8417 -1.0198 -1.1818 -1.3243 -1.4534 -1.5831
 -1.7186 -1.8590
  0.2243  0.1699  0.1116  0.0460 -0.0293 -0.1138 -0.2049 -0.2905 -0.3709 -0.4474
 -0.5235 -0.6032 -0.6824 -0.7602 -0.8361 -1.0160 -1.1809 -1.3285 -1.4626 -1.5940
 -1.7285 -1.8676 -2.0051 -2.1381
  0.2043  0.1537  0.0983  0.0382 -0.0298 -0.1051 -0.1861 -0.2716 -0.3592 -0.4422
 -0.5181 -0.5956 -0.6739 -0.7514 -0.8274 -1.0086 -1.1762 -1.3287 -1.4680 -1.6016
 -1.7358 -1.8738 -2.0109 -2.1434 -2.2713 -2.3950 -2.5148 -2.6310 -2.7437 -2.8530
  0.1772  0.1322  0.0810  0.0243 -0.0381 -0.1073 -0.1824 -0.2612 -0.3423 -0.4252
 -0.5071 -0.5867 -0.6650 -0.7419 -0.8175 -0.9994 -1.1692 -1.3258 -1.4701 -1.6065
 -1.7410 -1.8782 -2.0151 -2.1476 -2.2750 -2.3981 -2.5171 -2.6324 -2.7440 -2.8523
 -2.9582
  0.1438  0.1033  0.0578  0.0060 -0.0523 -0.1166 -0.1864 -0.2603 -0.3369 -0.4147
 -0.4929 -0.5716 -0.6513 -0.7301 -0.8068 -0.9895 -1.1609 -1.3208 -1.4692 -1.6087
 -1.7442 -1.8810 -2.0179 -2.1506 -2.2780 -2.4007 -2.5192 -2.6337 -2.7447 -2.8523
 -2.9568
  0.1058  0.0669  0.0262 -0.0197 -0.0726 -0.1321 -0.1972 -0.2666 -0.3392 -0.4136
 -0.4886 -0.5638 -0.6399 -0.7169 -0.7937 -0.9799 -1.1538 -1.3162 -1.4679 -1.6104
 -1.7475 -1.8846 -2.0218 -2.1551 -2.2831 -2.4060 -2.5245 -2.6389 -2.7495 -2.8566
 -2.9603
  0.0655  0.0265 -0.0127 -0.0534 -0.1001 -0.1535 -0.2129 -0.2771 -0.3454 -0.4162
 -0.4882 -0.5608 -0.6338 -0.7075 -0.7814 -0.9652 -1.1423 -1.3077 -1.4620 -1.6069
 -1.7454 -1.8828 -2.0205 -2.1547 -2.2834 -2.4068 -2.5255 -2.6399 -2.7503 -2.8571
 -2.9604
  0.0254 -0.0193 -0.0578 -0.0957 -0.1370 -0.1840 -0.2368 -0.2949 -0.3578 -0.4244
 -0.4932 -0.5631 -0.6335 -0.7044 -0.7756 -0.9533 -1.1290 -1.2972 -1.4544 -1.6012
 -1.7409 -1.8786 -2.0170 -2.1524 -2.2823 -2.4067 -2.5260 -2.6407 -2.7512 -2.8580
 -2.9612
 -0.0133 -0.0638 -0.1060 -0.1437 -0.1824 -0.2243 -0.2706 -0.3221 -0.3785 -0.4396
 -0.5042 -0.5709 -0.6386 -0.7068 -0.7754 -0.9470 -1.1179 -1.2853 -1.4448
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1925  0.1336  0.0682 -0.0013 -0.0681 -0.1349 -0.2058 -0.2764 -0.3385 -0.4111
 -0.4927 -0.5730 -0.6510 -0.7267 -0.7999 -0.9722 -1.1304 -1.2726 -1.3980
  0.2283  0.1384  0.0740  0.0027 -0.0734 -0.1473 -0.2224 -0.2967 -0.3632 -0.4410
 -0.5233 -0.6045 -0.6838 -0.7609 -0.8355 -1.0110 -1.1707 -1.3108 -1.4329 -1.5559
  0.2489  0.1775  0.0848  0.0099 -0.0650 -0.1455 -0.2250 -0.3030 -0.3763 -0.4507
 -0.5327 -0.6142 -0.6941 -0.7720 -0.8477 -1.0258 -1.1875 -1.3290 -1.4530 -1.5770
 -1.7074
  0.2436  0.1860  0.1177  0.0316 -0.0574 -0.1358 -0.2181 -0.3002 -0.3785 -0.4513
 -0.5318 -0.6131 -0.6931 -0.7715 -0.8478 -1.0280 -1.1922 -1.3372 -1.4658 -1.5919
 -1.7216 -1.8568
  0.2318  0.1774  0.1189  0.0499 -0.0310 -0.1223 -0.2092 -0.2912 -0.3734 -0.4502
 -0.5263 -0.6066 -0.6865 -0.7649 -0.8416 -1.0235 -1.1902 -1.3396 -1.4737 -1.6023
 -1.7320 -1.8657 -2.0016 -2.1343
  0.2159  0.1636  0.1080  0.0470 -0.0236 -0.1029 -0.1887 -0.2785 -0.3641 -0.4449
 -0.5203 -0.5980 -0.6771 -0.7554 -0.8322 -1.0154 -1.1845 -1.3382 -1.4777 -1.6093
 -1.7395 -1.8722 -2.0072 -2.1394 -2.2672 -2.3911 -2.5115 -2.6282 -2.7411 -2.8505
  0.1950  0.1463  0.0929  0.0352 -0.0288 -0.1007 -0.1786 -0.2605 -0.3454 -0.4314
 -0.5138 -0.5899 -0.6673 -0.7449 -0.8215 -1.0054 -1.1766 -1.3342 -1.4785 -1.6136
 -1.7449 -1.8769 -2.0113 -2.1432 -2.2707 -2.3939 -2.5133 -2.6291 -2.7412 -2.8498
 -2.9533
  0.1685  0.1240  0.0746  0.0198 -0.0405 -0.1068 -0.1788 -0.2552 -0.3343 -0.4148
 -0.4964 -0.5766 -0.6560 -0.7341 -0.8106 -0.9947 -1.1675 -1.3281 -1.4767 -1.6152
 -1.7481 -1.8801 -2.0139 -2.1458 -2.2734 -2.3963 -2.5151 -2.6302 -2.7416 -2.8495
 -2.9541
  0.1377  0.0957  0.0503 -0.0002 -0.0568 -0.1191 -0.1866 -0.2582 -0.3331 -0.4097
 -0.4870 -0.5642 -0.6419 -0.7204 -0.7984 -0.9854 -1.1597 -1.3228 -1.4748 -1.6166
 -1.7515 -1.8840 -2.0178 -2.1501 -2.2780 -2.4012 -2.5200 -2.6348 -2.7459 -2.8534
 -2.9574
  0.1044  0.0620  0.0199 -0.0259 -0.0776 -0.1353 -0.1981 -0.2652 -0.3359 -0.4088
 -0.4829 -0.5574 -0.6319 -0.7071 -0.7828 -0.9704 -1.1486 -1.3140 -1.4685 -1.6131
 -1.7499 -1.8831 -2.0168 -2.1495 -2.2780 -2.4017 -2.5207 -2.6354 -2.7462 -2.8535
 -2.9572
  0.0698  0.0247 -0.0163 -0.0589 -0.1058 -0.1581 -0.2157 -0.2778 -0.3439 -0.4131
 -0.4840 -0.5559 -0.6281 -0.7005 -0.7734 -0.9554 -1.1341 -1.3037 -1.4608 -1.6076
 -1.7462 -1.8801 -2.0140 -2.1474 -2.2768 -2.4012 -2.5208 -2.6358 -2.7468 -2.8540
 -2.9575
  0.0358 -0.0139 -0.0569 -0.0976 -0.1411 -0.1888 -0.2409 -0.2976 -0.3584 -0.4230
 -0.4904 -0.5593 -0.6290 -0.6992 -0.7696 -0.9456 -1.1202 -1.2905 -1.4513
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1871  0.1269  0.0614 -0.0068 -0.0739 -0.1397 -0.2093 -0.2785 -0.3395 -0.4122
 -0.4946 -0.5754 -0.6541 -0.7305 -0.8044 -0.9781 -1.1376 -1.2811 -1.4096
  0.2037  0.1371  0.0708 -0.0025 -0.0784 -0.1522 -0.2266 -0.3001 -0.3639 -0.4431
 -0.5260 -0.6077 -0.6876 -0.7655 -0.8408 -1.0183 -1.1801 -1.3240 -1.4479 -1.5665
  0.2467  0.1594  0.0797  0.0097 -0.0689 -0.1499 -0.2291 -0.3067 -0.3792 -0.4529
 -0.5356 -0.6175 -0.6979 -0.7765 -0.8529 -1.0332 -1.1972 -1.3423 -1.4674 -1.5877
 -1.7130
  0.2476  0.1882  0.1097  0.0190 -0.0566 -0.1378 -0.2219 -0.3037 -0.3819 -0.4535
 -0.5346 -0.6163 -0.6968 -0.7757 -0.8527 -1.0350 -1.2013 -1.3493 -1.4788 -1.6021
 -1.7276 -1.8565
  0.2375  0.1842  0.1236  0.0488 -0.0406 -0.1274 -0.2092 -0.2938 -0.3763 -0.4530
 -0.5288 -0.6095 -0.6898 -0.7688 -0.8461 -1.0299 -1.1985 -1.3502 -1.4850 -1.6118
 -1.7380 -1.8660 -1.9982 -2.1296
  0.2240  0.1713  0.1164  0.0531 -0.0215 -0.1056 -0.1960 -0.2823 -0.3655 -0.4474
 -0.5226 -0.6006 -0.6801 -0.7588 -0.8362 -1.0211 -1.1919 -1.3473 -1.4875 -1.6179
 -1.7453 -1.8730 -2.0039 -2.1350 -2.2629 -2.3871 -2.5076 -2.6247 -2.7382 -2.8476
  0.2076  0.1562  0.1022  0.0439 -0.0219 -0.0967 -0.1777 -0.2634 -0.3515 -0.4365
 -0.5169 -0.5918 -0.6696 -0.7477 -0.8249 -1.0105 -1.1832 -1.3420 -1.4869 -1.6212
 -1.7502 -1.8780 -2.0079 -2.1385 -2.2658 -2.3892 -2.5090 -2.6252 -2.7378 -2.8468
 -2.9524
  0.1876  0.1389  0.0864  0.0301 -0.0315 -0.0995 -0.1738 -0.2526 -0.3344 -0.4180
 -0.5022 -0.5832 -0.6597 -0.7367 -0.8133 -0.9990 -1.1732 -1.3349 -1.4839 -1.6220
 -1.7530 -1.8814 -2.0107 -2.1408 -2.2680 -2.3911 -2.5104 -2.6259 -2.7378 -2.8462
 -2.9510
  0.1639  0.1176  0.0675  0.0135 -0.0457 -0.1097 -0.1789 -0.2525 -0.3293 -0.4081
 -0.4878 -0.5679 -0.6465 -0.7251 -0.8029 -0.9893 -1.1647 -1.3287 -1.4811 -1.6226
 -1.7561 -1.8855 -2.0148 -2.1449 -2.2723 -2.3956 -2.5147 -2.6299 -2.7415 -2.8496
 -2.9541
  0.1372  0.0917  0.0446 -0.0061 -0.0619 -0.1226 -0.1877 -0.2569 -0.3294 -0.4041
 -0.4802 -0.5566 -0.6327 -0.7090 -0.7860 -0.9755 -1.1535 -1.3192 -1.4741 -1.6187
 -1.7545 -1.8851 -2.0143 -2.1443 -2.2721 -2.3957 -2.5149 -2.6300 -2.7414 -2.8491
 -2.9534
  0.1091  0.0622  0.0169 -0.0308 -0.0830 -0.1398 -0.2009 -0.2660 -0.3345 -0.4055
 -0.4782 -0.5518 -0.6255 -0.6992 -0.7732 -0.9587 -1.1395 -1.3091 -1.4662 -1.6131
 -1.7511 -1.8829 -2.0125 -2.1425 -2.2708 -2.3950 -2.5147 -2.6300 -2.7414 -2.8491
 -2.9531
  0.0805  0.0302 -0.0150 -0.0607 -0.1097 -0.1627 -0.2196 -0.2803 -0.3445 -0.4117
 -0.4810 -0.5518 -0.6231 -0.6947 -0.7664 -0.9458 -1.1236 -1.2958 -1.4570
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1794  0.1203  0.0580 -0.0072 -0.0728 -0.1389 -0.2088 -0.2767 -0.3310 -0.4125
 -0.4955 -0.5768 -0.6560 -0.7330 -0.8075 -0.9825 -1.1434 -1.2908 -1.4221
  0.2107  0.1358  0.0681 -0.0043 -0.0786 -0.1528 -0.2282 -0.3012 -0.3629 -0.4443
 -0.5279 -0.6100 -0.6904 -0.7688 -0.8450 -1.0243 -1.1879 -1.3350 -1.4627 -1.5778
  0.2369  0.1474  0.0826  0.0082 -0.0717 -0.1521 -0.2319 -0.3093 -0.3813 -0.4544
 -0.5377 -0.6200 -0.7008 -0.7799 -0.8570 -1.0393 -1.2054 -1.3538 -1.4820 -1.5993
 -1.7207
  0.2527  0.1865  0.0949  0.0205 -0.0577 -0.1416 -0.2255 -0.3071 -0.3848 -0.4549
 -0.5366 -0.6187 -0.6995 -0.7789 -0.8564 -1.0406 -1.2091 -1.3601 -1.4918 -1.6130
 -1.7353 -1.8594
  0.2441  0.1911  0.1250  0.0395 -0.0477 -0.1270 -0.2121 -0.2974 -0.3795 -0.4553
 -0.5307 -0.6119 -0.6924 -0.7717 -0.8495 -1.0350 -1.2057 -1.3598 -1.4963 -1.6217
 -1.7453 -1.8693 -1.9959 -2.1246
  0.2313  0.1794  0.1235  0.0561 -0.0240 -0.1138 -0.1994 -0.2832 -0.3682 -0.4499
 -0.5245 -0.6027 -0.6826 -0.7616 -0.8393 -1.0257 -1.1984 -1.3556 -1.4971 -1.6268
 -1.7521 -1.8764 -2.0020 -2.1305 -2.2575 -2.3816 -2.5027 -2.6205 -2.7345 -2.8443
  0.2173  0.1646  0.1107  0.0514 -0.0177 -0.0956 -0.1806 -0.2694 -0.3552 -0.4384
 -0.5189 -0.5937 -0.6717 -0.7502 -0.8277 -1.0146 -1.1888 -1.3491 -1.4950 -1.6290
 -1.7564 -1.8813 -2.0064 -2.1338 -2.2604 -2.3837 -2.5037 -2.6204 -2.7337 -2.8433
 -2.9490
  0.2015  0.1498  0.0956  0.0383 -0.0246 -0.0943 -0.1710 -0.2524 -0.3371 -0.4233
 -0.5073 -0.5869 -0.6616 -0.7387 -0.8156 -1.0025 -1.1781 -1.3409 -1.4907 -1.6287
 -1.7586 -1.8846 -2.0095 -2.1362 -2.2623 -2.3853 -2.5047 -2.6207 -2.7333 -2.8422
 -2.9475
  0.1840  0.1333  0.0797  0.0231 -0.0373 -0.1025 -0.1732 -0.2486 -0.3276 -0.4085
 -0.4907 -0.5732 -0.6525 -0.7292 -0.8057 -0.9922 -1.1689 -1.3338 -1.4868 -1.6284
 -1.7611 -1.8885 -2.0139 -2.1403 -2.2663 -2.3893 -2.5086 -2.6243 -2.7363 -2.8449
 -2.9500
  0.1643  0.1146  0.0625  0.0076 -0.0511 -0.1136 -0.1803 -0.2509 -0.3249 -0.4013
 -0.4792 -0.5577 -0.6360 -0.7130 -0.7903 -0.9793 -1.1569 -1.3235 -1.4790 -1.6238
 -1.7592 -1.8882 -2.0140 -2.1400 -2.2660 -2.3891 -2.5084 -2.6238 -2.7355 -2.8458
 -2.9489
  0.1423  0.0925  0.0422 -0.0108 -0.0673 -0.1273 -0.1907 -0.2577 -0.3279 -0.4004
 -0.4746 -0.5498 -0.6251 -0.6999 -0.7747 -0.9627 -1.1442 -1.3129 -1.4704 -1.6177
 -1.7557 -1.8864 -2.0128 -2.1388 -2.2648 -2.3882 -2.5078 -2.6233 -2.7350 -2.8432
 -2.9477
  0.1191  0.0679  0.0183 -0.0328 -0.0870 -0.1444 -0.2048 -0.2683 -0.3349 -0.4040
 -0.4749 -0.5470 -0.6198 -0.6926 -0.7652 -0.9471 -1.1275 -1.3007 -1.4612
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1644  0.1075  0.0471 -0.0170 -0.0796 -0.1444 -0.2138 -0.2809 -0.3285 -0.4119
 -0.4956 -0.5773 -0.6569 -0.7343 -0.8094 -0.9857 -1.1470 -1.2952 -1.4319
  0.1848  0.1242  0.0556 -0.0156 -0.0877 -0.1592 -0.2339 -0.3045 -0.3614 -0.4447
 -0.5289 -0.6114 -0.6922 -0.7711 -0.8478 -1.0289 -1.1942 -1.3439 -1.4759 -1.5907
  0.2096  0.1421  0.0736 -0.0020 -0.0807 -0.1587 -0.2366 -0.3125 -0.3819 -0.4550
 -0.5389 -0.6216 -0.7028 -0.7823 -0.8599 -1.0439 -1.2121 -1.3635 -1.4954 -1.6120
 -1.7296
  0.2357  0.1668  0.0880  0.0162 -0.0646 -0.1482 -0.2303 -0.3104 -0.3869 -0.4555
 -0.5379 -0.6204 -0.7015 -0.7812 -0.8592 -1.0450 -1.2156 -1.3694 -1.5041 -1.6247
 -1.7439 -1.8649
  0.2476  0.1925  0.1165  0.0275 -0.0480 -0.1310 -0.2168 -0.3011 -0.3821 -0.4569
 -0.5318 -0.6135 -0.6944 -0.7739 -0.8520 -1.0390 -1.2116 -1.3681 -1.5070 -1.6322
 -1.7534 -1.8747 -1.9964 -2.1216
  0.2361  0.1856  0.1276  0.0544 -0.0334 -0.1176 -0.2001 -0.2863 -0.3713 -0.4521
 -0.5257 -0.6042 -0.6844 -0.7637 -0.8416 -1.0292 -1.2036 -1.3629 -1.5062 -1.6359
 -1.7595 -1.8814 -2.0029 -2.1268 -2.2524 -2.3762 -2.4973 -2.6155 -2.7300 -2.8403
  0.2224  0.1710  0.1182  0.0567 -0.0161 -0.0986 -0.1870 -0.2718 -0.3563 -0.4407
 -0.5208 -0.5951 -0.6734 -0.7521 -0.8298 -1.0176 -1.1934 -1.3553 -1.5026 -1.6368
 -1.7630 -1.8860 -2.0076 -2.1305 -2.2549 -2.3779 -2.4980 -2.6150 -2.7287 -2.8389
 -2.9450
  0.2105  0.1568  0.1031  0.0460 -0.0184 -0.0911 -0.1704 -0.2548 -0.3418 -0.4267
 -0.5094 -0.5885 -0.6630 -0.7403 -0.8175 -1.0050 -1.1820 -1.3461 -1.4970 -1.6353
 -1.7644 -1.8888 -2.0108 -2.1331 -2.2567 -2.3790 -2.4984 -2.6146 -2.7275 -2.8372
 -2.9433
  0.1969  0.1434  0.0880  0.0310 -0.0299 -0.0965 -0.1691 -0.2465 -0.3275 -0.4108
 -0.4951 -0.5781 -0.6566 -0.7312 -0.8073 -0.9943 -1.1720 -1.3381 -1.4920 -1.6340
 -1.7663 -1.8924 -2.0153 -2.1375 -2.2607 -2.3827 -2.5018 -2.6176 -2.7301 -2.8393
 -2.9452
  0.1833  0.1299  0.0744  0.0171 -0.0429 -0.1063 -0.1743 -0.2462 -0.3218 -0.3999
 -0.4795 -0.5601 -0.6408 -0.7183 -0.7944 -0.9813 -1.1594 -1.3269 -1.4832 -1.6284
 -1.7638 -1.8920 -2.0156 -2.1378 -2.2604 -2.3822 -2.5012 -2.6167 -2.7288 -2.8376
 -2.9432
  0.1690  0.1151  0.0597  0.0029 -0.0563 -0.1181 -0.1831 -0.2516 -0.3230 -0.3968
 -0.4723 -0.5490 -0.6260 -0.7026 -0.7780 -0.9665 -1.1470 -1.3157 -1.4739 -1.6216
 -1.7598 -1.8901 -2.0148 -2.1371 -2.2595 -2.3812 -2.5003 -2.6157 -2.7277 -2.8363
 -2.9415
  0.1539  0.0991  0.0442 -0.0130 -0.0711 -0.1316 -0.1942 -0.2598 -0.3282 -0.3986
 -0.4707 -0.5441 -0.6181 -0.6921 -0.7581 -0.9499 -1.1348 -1.3045 -1.4641
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1461  0.0973  0.0411 -0.0217 -0.0810 -0.1450 -0.2123 -0.2795 -0.3257 -0.4109
 -0.4952 -0.5773 -0.6572 -0.7349 -0.8104 -0.9880 -1.1508 -1.3005 -1.4388
  0.1749  0.1133  0.0469 -0.0217 -0.0922 -0.1624 -0.2344 -0.3050 -0.3596 -0.4446
 -0.5293 -0.6122 -0.6933 -0.7726 -0.8497 -1.0322 -1.1991 -1.3510 -1.4867 -1.6042
  0.2144  0.1360  0.0650 -0.0098 -0.0871 -0.1635 -0.2396 -0.3143 -0.3796 -0.4550
 -0.5395 -0.6226 -0.7041 -0.7839 -0.8619 -1.0474 -1.2175 -1.3713 -1.5072 -1.6252
 -1.7391
  0.2408  0.1518  0.0858  0.0097 -0.0716 -0.1541 -0.2346 -0.3133 -0.3885 -0.4553
 -0.5384 -0.6213 -0.7028 -0.7827 -0.8610 -1.0483 -1.2207 -1.3770 -1.5152 -1.6367
 -1.7531 -1.8716
  0.2516  0.1899  0.1006  0.0271 -0.0520 -0.1368 -0.2219 -0.3047 -0.3846 -0.4577
 -0.5322 -0.6144 -0.6956 -0.7754 -0.8537 -1.0418 -1.2162 -1.3751 -1.5168 -1.6427
 -1.7619 -1.8810 -1.9997 -2.1197
