 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -5.0778 -5.2232 -5.3609 -5.4921 -5.6178 -5.7386 -5.8551 -5.9679 -6.0776 -6.1846
 -6.2893
 -3.5422 -3.5627 -3.5867 -3.6171 -3.6503 -3.6893 -3.7332 -3.7811 -3.8325 -3.8865
 -3.9424 -3.9993 -4.0559 -4.1121 -4.1683 -4.3111 -4.4603 -4.6137 -4.7690 -4.9244
 -5.0776 -5.2251 -5.3647 -5.4970 -5.6232 -5.7441 -5.8605 -5.9728 -6.0816 -6.1873
 -6.2899
 -3.6223 -3.6408 -3.6637 -3.6906 -3.7210 -3.7545 -3.7913 -3.8326 -3.8777 -3.9262
 -3.9772 -4.0304 -4.0845 -4.1387 -4.1930 -4.3305 -4.4725 -4.6204 -4.7707 -4.9217
 -5.0725 -5.2204 -5.3621 -5.4964 -5.6238 -5.7454 -5.8620 -5.9741 -6.0823 -6.1869
 -6.2903
 -3.7018 -3.7217 -3.7446 -3.7703 -3.7984 -3.8286 -3.8608 -3.8952 -3.9334 -3.9751
 -4.0202 -4.0680 -4.1178 -4.1690 -4.2210 -4.3525 -4.4876 -4.6285 -4.7737 -4.9208
 -5.0680 -5.2139 -5.3562 -5.4926 -5.6222 -5.7452 -5.8627 -5.9753 -6.0836 -6.1882
 -6.2892
 -3.7764 -3.8128 -3.8425 -3.8681 -3.8918 -3.9156 -3.9411 -3.9694 -4.0009 -4.0356
 -4.0737 -4.1150 -4.1589 -4.2051 -4.2530 -4.3775 -4.5062 -4.6397 -4.7791
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0298 -3.0796 -3.1084 -3.1455 -3.2004 -3.2675 -3.3444 -3.4269 -3.5109 -3.5948
 -3.6771 -3.7579 -3.8374 -3.9159 -3.9934 -4.1825 -4.3650 -4.5383 -4.7054
 -3.0587 -3.1019 -3.1508 -3.1958 -3.2372 -3.2989 -3.3729 -3.4536 -3.5371 -3.6213
 -3.7042 -3.7855 -3.8653 -3.9436 -4.0206 -4.2077 -4.3872 -4.5597 -4.7249 -4.8830
 -3.0933 -3.1408 -3.1900 -3.2412 -3.2968 -3.3440 -3.4024 -3.4762 -3.5569 -3.6401
 -3.7228 -3.8043 -3.8842 -3.9626 -4.0396 -4.2259 -4.4039 -4.5749 -4.7391 -4.8964
 -5.0470
 -3.1302 -3.1785 -3.2302 -3.2851 -3.3422 -3.4007 -3.4581 -3.5122 -3.5789 -3.6563
 -3.7370 -3.8177 -3.8973 -3.9756 -4.0525 -4.2386 -4.4160 -4.5860 -4.7496 -4.9065
 -5.0564 -5.2001
 -3.1712 -3.2175 -3.2683 -3.3229 -3.3809 -3.4419 -3.5051 -3.5670 -3.6255 -3.6853
 -3.7547 -3.8302 -3.9077 -3.9851 -4.0615 -4.2470 -4.4241 -4.5936 -4.7569 -4.9138
 -5.0636 -5.2067 -5.3440 -5.4767
 -3.2181 -3.2603 -3.3081 -3.3604 -3.4167 -3.4766 -3.5395 -3.6040 -3.6685 -3.7318
 -3.7930 -3.8554 -3.9228 -3.9949 -4.0691 -4.2528 -4.4292 -4.5982 -4.7613 -4.9186
 -5.0688 -5.2119 -5.3488 -5.4804 -5.6075 -5.7305 -5.8500 -5.9662 -6.0794 -6.1893
 -3.2734 -3.3098 -3.3523 -3.4006 -3.4535 -3.5104 -3.5709 -3.6340 -3.6987 -3.7640
 -3.8289 -3.8923 -3.9539 -4.0166 -4.0821 -4.2576 -4.4324 -4.6005 -4.7630 -4.9207
 -5.0718 -5.2157 -5.3527 -5.4839 -5.6100 -5.7318 -5.8498 -5.9645 -6.0761 -6.1849
 -6.2912
 -3.3359 -3.3682 -3.4038 -3.4463 -3.4944 -3.5471 -3.6037 -3.6635 -3.7259 -3.7896
 -3.8542 -3.9189 -3.9824 -4.0444 -4.1060 -4.2660 -4.4352 -4.6016 -4.7629 -4.9201
 -5.0723 -5.2175 -5.3553 -5.4868 -5.6127 -5.7338 -5.8508 -5.9641 -6.0743 -6.1817
 -6.2866
 -3.4042 -3.4334 -3.4644 -3.5004 -3.5424 -3.5899 -3.6419 -3.6974 -3.7561 -3.8169
 -3.8791 -3.9423 -4.0054 -4.0677 -4.1293 -4.2832 -4.4424 -4.6050 -4.7643 -4.9201
 -5.0724 -5.2193 -5.3588 -5.4913 -5.6177 -5.7390 -5.8558 -5.9687 -6.0780 -6.1840
 -6.2869
 -3.4760 -3.5027 -3.5314 -3.5629 -3.5984 -3.6394 -3.6855 -3.7358 -3.7898 -3.8465
 -3.9052 -3.9655 -4.0265 -4.0875 -4.1481 -4.2988 -4.4516 -4.6075 -4.7635 -4.9167
 -5.0675 -5.2148 -5.3562 -5.4905 -5.6180 -5.7399 -5.8568 -5.9694 -6.0780 -6.1832
 -6.2871
 -3.5467 -3.5755 -3.6041 -3.6329 -3.6633 -3.6983 -3.7380 -3.7820 -3.8304 -3.8821
 -3.9366 -3.9930 -4.0509 -4.1094 -4.1681 -4.3145 -4.4624 -4.6127 -4.7643 -4.9144
 -5.0625 -5.2084 -5.3504 -5.4867 -5.6162 -5.7394 -5.8573 -5.9703 -6.0790 -6.1840
 -6.2855
 -3.6151 -3.6519 -3.6825 -3.7102 -3.7374 -3.7667 -3.8003 -3.8381 -3.8801 -3.9259
 -3.9750 -4.0269 -4.0807 -4.1358 -4.1917 -4.3326 -4.4751 -4.6201 -4.7669
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0492 -3.0639 -3.0887 -3.1294 -3.1815 -3.2472 -3.3270 -3.4111 -3.4962 -3.5816
 -3.6653 -3.7474 -3.8277 -3.9066 -3.9844 -4.1737 -4.3564 -4.5322 -4.7002
 -3.0398 -3.0821 -3.1090 -3.1474 -3.2058 -3.2746 -3.3521 -3.4354 -3.5205 -3.6064
 -3.6910 -3.7739 -3.8550 -3.9344 -4.0122 -4.2005 -4.3805 -4.5533 -4.7190 -4.8775
 -3.0632 -3.1010 -3.1426 -3.1857 -3.2285 -3.2947 -3.3713 -3.4530 -3.5372 -3.6228
 -3.7076 -3.7910 -3.8726 -3.9525 -4.0307 -4.2190 -4.3980 -4.5690 -4.7331 -4.8905
 -5.0413
 -3.0888 -3.1338 -3.1799 -3.2274 -3.2793 -3.3275 -3.3900 -3.4674 -3.5499 -3.6342
 -3.7187 -3.8022 -3.8841 -3.9642 -4.0427 -4.2314 -4.4102 -4.5804 -4.7435 -4.9001
 -5.0501 -5.1941
 -3.1163 -3.1641 -3.2147 -3.2676 -3.3226 -3.3796 -3.4371 -3.4937 -3.5639 -3.6439
 -3.7269 -3.8100 -3.8917 -3.9719 -4.0504 -4.2394 -4.4183 -4.5883 -4.7508 -4.9069
 -5.0567 -5.2001 -5.3377 -5.4706
 -3.1486 -3.1956 -3.2466 -3.3011 -3.3589 -3.4191 -3.4811 -3.5436 -3.6045 -3.6662
 -3.7381 -3.8170 -3.8974 -3.9771 -4.0554 -4.2443 -4.4233 -4.5932 -4.7556 -4.9115
 -5.0613 -5.2046 -5.3417 -5.4737 -5.6013 -5.7250 -5.8451 -5.9617 -6.0751 -6.1850
 -3.1876 -3.2315 -3.2801 -3.3333 -3.3901 -3.4502 -3.5134 -3.5786 -3.6443 -3.7092
 -3.7724 -3.8379 -3.9081 -3.9828 -4.0594 -4.2472 -4.4260 -4.5958 -4.7581 -4.9140
 -5.0640 -5.2077 -5.3449 -5.4765 -5.6031 -5.7256 -5.8443 -5.9596 -6.0716 -6.1806
 -6.2868
 -3.2342 -3.2738 -3.3182 -3.3679 -3.4221 -3.4800 -3.5413 -3.6054 -3.6717 -3.7387
 -3.8053 -3.8718 -3.9371 -4.0025 -4.0699 -4.2493 -4.4271 -4.5966 -4.7585 -4.9143
 -5.0646 -5.2091 -5.3469 -5.4787 -5.6050 -5.7268 -5.8445 -5.9586 -6.0693 -6.1770
 -6.2820
 -3.2877 -3.3238 -3.3635 -3.4084 -3.4584 -3.5129 -3.5711 -3.6325 -3.6965 -3.7624
 -3.8292 -3.8965 -3.9637 -4.0296 -4.0942 -4.2577 -4.4297 -4.5985 -4.7599 -4.9152
 -5.0655 -5.2109 -5.3500 -5.4826 -5.6094 -5.7312 -5.8486 -5.9621 -6.0721 -6.1787
 -6.2822
 -3.3463 -3.3795 -3.4157 -3.4552 -3.4998 -3.5494 -3.6033 -3.6609 -3.7216 -3.7845
 -3.8491 -3.9148 -3.9813 -4.0476 -4.1129 -4.2721 -4.4328 -4.5973 -4.7576 -4.9119
 -5.0614 -5.2070 -5.3473 -5.4814 -5.6092 -5.7315 -5.8491 -5.9622 -6.0716 -6.1774
 -6.2800
 -3.4065 -3.4411 -3.4744 -3.5097 -3.5488 -3.5927 -3.6413 -3.6942 -3.7507 -3.8099
 -3.8712 -3.9341 -3.9982 -4.0629 -4.1276 -4.2858 -4.4414 -4.5982 -4.7555 -4.9083
 -5.0565 -5.2012 -5.3420 -5.4777 -5.6071 -5.7306 -5.8489 -5.9625 -6.0718 -6.1775
 -6.2797
 -3.4662 -3.5035 -3.5373 -3.5705 -3.6058 -3.6443 -3.6870 -3.7342 -3.7856 -3.8404
 -3.8978 -3.9572 -4.0181 -4.0801 -4.1426 -4.2980 -4.4507 -4.6027 -4.7550
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0581 -3.0674 -3.0890 -3.1250 -3.1727 -3.2376 -3.3169 -3.4014 -3.4871 -3.5729
 -3.6573 -3.7399 -3.8207 -3.9000 -3.9780 -4.1675 -4.3503 -4.5266 -4.6955
 -3.0445 -3.0752 -3.0960 -3.1390 -3.1970 -3.2640 -3.3419 -3.4254 -3.5110 -3.5973
 -3.6823 -3.7658 -3.8474 -3.9274 -4.0057 -4.1947 -4.3753 -4.5484 -4.7147 -4.8736
 -3.0548 -3.0864 -3.1262 -3.1565 -3.2125 -3.2834 -3.3605 -3.4426 -3.5274 -3.6132
 -3.6985 -3.7824 -3.8646 -3.9451 -4.0238 -4.2133 -4.3931 -4.5645 -4.7289 -4.8864
 -5.0374
 -3.0779 -3.1175 -3.1573 -3.2014 -3.2440 -3.2999 -3.3748 -3.4558 -3.5394 -3.6242
 -3.7092 -3.7932 -3.8757 -3.9564 -4.0355 -4.2256 -4.4054 -4.5761 -4.7393 -4.8958
 -5.0460 -5.1902
 -3.1004 -3.1465 -3.1941 -3.2430 -3.2936 -3.3467 -3.3996 -3.4689 -3.5494 -3.6327
 -3.7168 -3.8005 -3.8829 -3.9638 -4.0430 -4.2334 -4.4135 -4.5840 -4.7467 -4.9026
 -5.0522 -5.1958 -5.3336 -5.4667
 -3.1254 -3.1736 -3.2246 -3.2782 -3.3340 -3.3919 -3.4507 -3.5094 -3.5701 -3.6427
 -3.7233 -3.8060 -3.8880 -3.9686 -4.0477 -4.2383 -4.4185 -4.5891 -4.7516 -4.9071
 -5.0566 -5.1999 -5.3372 -5.4693 -5.5969 -5.7208 -5.8415 -5.9587 -6.0723 -6.1821
 -3.1559 -3.2030 -3.2539 -3.3083 -3.3657 -3.4260 -3.4884 -3.5521 -3.6156 -3.6780
 -3.7420 -3.8147 -3.8928 -3.9722 -4.0510 -4.2411 -4.4213 -4.5919 -4.7543 -4.9097
 -5.0591 -5.2026 -5.3399 -5.4717 -5.5985 -5.7212 -5.8404 -5.9561 -6.0685 -6.1777
 -6.2816
 -3.1935 -3.2375 -3.2859 -3.3385 -3.3948 -3.4544 -3.5168 -3.5816 -3.6481 -3.7144
 -3.7798 -3.8449 -3.9117 -3.9816 -4.0551 -4.2426 -4.4223 -4.5929 -4.7552 -4.9105
 -5.0599 -5.2037 -5.3415 -5.4734 -5.6000 -5.7221 -5.8402 -5.9547 -6.0659 -6.1739
 -6.2790
 -3.2379 -3.2789 -3.3236 -3.3727 -3.4263 -3.4837 -3.5442 -3.6074 -3.6731 -3.7402
 -3.8076 -3.8747 -3.9419 -4.0083 -4.0745 -4.2466 -4.4245 -4.5947 -4.7569 -4.9119
 -5.0613 -5.2056 -5.3443 -5.4770 -5.6040 -5.7260 -5.8438 -5.9577 -6.0680 -6.1750
 -6.2790
 -3.2882 -3.3266 -3.3673 -3.4119 -3.4611 -3.5147 -3.5720 -3.6324 -3.6955 -3.7606
 -3.8270 -3.8942 -3.9617 -4.0291 -4.0955 -4.2582 -4.4245 -4.5930 -4.7545 -4.9090
 -5.0579 -5.2022 -5.3417 -5.4755 -5.6035 -5.7260 -5.8439 -5.9574 -6.0672 -6.1735
 -6.2765
 -3.3422 -3.3796 -3.4174 -3.4579 -3.5022 -3.5509 -3.6039 -3.6606 -3.7203 -3.7823
 -3.8461 -3.9114 -3.9775 -4.0441 -4.1106 -4.2724 -4.4311 -4.5918 -4.7517 -4.9054
 -5.0534 -5.1971 -5.3368 -5.4718 -5.6012 -5.7248 -5.8433 -5.9572 -6.0670 -6.1731
 -6.2756
 -3.3966 -3.4356 -3.4726 -3.5100 -3.5502 -3.5940 -3.6419 -3.6937 -3.7493 -3.8076
 -3.8682 -3.9305 -3.9940 -4.0585 -4.1234 -4.2840 -4.4400 -4.5946 -4.7496
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0703 -3.0760 -3.0908 -3.1208 -3.1666 -3.2290 -3.3069 -3.3908 -3.4768 -3.5631
 -3.6479 -3.7310 -3.8124 -3.8921 -3.9703 -4.1601 -4.3430 -4.5193 -4.6894
 -3.0595 -3.0689 -3.0929 -3.1336 -3.1888 -3.2545 -3.3317 -3.4149 -3.5004 -3.5870
 -3.6724 -3.7562 -3.8384 -3.9189 -3.9977 -4.1876 -4.3688 -4.5424 -4.7091 -4.8687
 -3.0484 -3.0819 -3.1034 -3.1425 -3.2023 -3.2730 -3.3499 -3.4320 -3.5167 -3.6028
 -3.6883 -3.7725 -3.8551 -3.9361 -4.0154 -4.2061 -4.3868 -4.5589 -4.7236 -4.8815
 -5.0328
 -3.0705 -3.1021 -3.1364 -3.1727 -3.2163 -3.2853 -3.3635 -3.4450 -3.5287 -3.6136
 -3.6989 -3.7831 -3.8659 -3.9472 -4.0268 -4.2182 -4.3990 -4.5705 -4.7342 -4.8908
 -5.0411 -5.1856
 -3.0908 -3.1325 -3.1745 -3.2172 -3.2629 -3.3092 -3.3755 -3.4551 -3.5382 -3.6219
 -3.7064 -3.7904 -3.8731 -3.9544 -4.0341 -4.2259 -4.4071 -4.5785 -4.7416 -4.8975
 -5.0471 -5.1908 -5.3288 -5.4619
 -3.1103 -3.1577 -3.2067 -3.2571 -3.3090 -3.3620 -3.4162 -3.4740 -3.5475 -3.6292
 -3.7122 -3.7956 -3.8780 -3.9592 -4.0388 -4.2307 -4.4121 -4.5837 -4.7466 -4.9021
 -5.0512 -5.1945 -5.3320 -5.4643 -5.5924 -5.7167 -5.8375 -5.9550 -6.0691 -6.1788
 -3.1328 -3.1819 -3.2337 -3.2879 -3.3442 -3.4026 -3.4625 -3.5225 -3.5826 -3.6460
 -3.7197 -3.8001 -3.8817 -3.9625 -4.0419 -4.2335 -4.4150 -4.5866 -4.7495 -4.9048
 -5.0537 -5.1969 -5.3342 -5.4661 -5.5932 -5.7162 -5.8358 -5.9520 -6.0649 -6.1743
 -6.2801
 -3.1610 -3.2090 -3.2605 -3.3152 -3.3727 -3.4326 -3.4948 -3.5587 -3.6233 -3.6873
 -3.7507 -3.8165 -3.8891 -3.9659 -4.0441 -4.2350 -4.4162 -4.5878 -4.7506 -4.9058
 -5.0546 -5.1978 -5.3354 -5.4674 -5.5942 -5.7165 -5.8351 -5.9501 -6.0617 -6.1702
 -6.2754
 -3.1958 -3.2416 -3.2911 -3.3441 -3.4006 -3.4600 -3.5219 -3.5859 -3.6519 -3.7187
 -3.7852 -3.8509 -3.9172 -3.9849 -4.0545 -4.2377 -4.4184 -4.5899 -4.7526 -4.9078
 -5.0565 -5.1998 -5.3379 -5.4705 -5.5977 -5.7200 -5.8381 -5.9524 -6.0632 -6.1708
 -6.2752
 -3.2371 -3.2803 -3.3264 -3.3760 -3.4296 -3.4867 -3.5468 -3.6092 -3.6737 -3.7400
 -3.8072 -3.8746 -3.9416 -4.0090 -4.0759 -4.2434 -4.4173 -4.5881 -4.7505 -4.9053
 -5.0537 -5.1970 -5.3354 -5.4689 -5.5968 -5.7195 -5.8377 -5.9516 -6.0619 -6.1687
 -6.2722
 -3.2831 -3.3247 -3.3677 -3.4136 -3.4631 -3.5166 -3.5736 -3.6334 -3.6956 -3.7597
 -3.8253 -3.8919 -3.9590 -4.0262 -4.0934 -4.2577 -4.4204 -4.5859 -4.7476 -4.9019
 -5.0497 -5.1926 -5.3311 -5.4653 -5.5943 -5.7180 -5.8367 -5.9510 -6.0612 -6.1678
 -6.2707
 -3.3316 -3.3734 -3.4143 -3.4570 -3.5026 -3.5517 -3.6046 -3.6608 -3.7199 -3.7812
 -3.8442 -3.9086 -3.9740 -4.0400 -4.1063 -4.2702 -4.4289 -4.5865 -4.7446
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0884 -3.0853 -3.0907 -3.1146 -3.1574 -3.2187 -3.2959 -3.3791 -3.4652 -3.5522
 -3.6374 -3.7210 -3.8028 -3.8830 -3.9615 -4.1516 -4.3346 -4.5115 -4.6821
 -3.0571 -3.0731 -3.0933 -3.1284 -3.1790 -3.2435 -3.3204 -3.4032 -3.4888 -3.5757
 -3.6613 -3.7455 -3.8280 -3.9090 -3.9882 -4.1791 -4.3609 -4.5351 -4.7024 -4.8627
 -3.0498 -3.0743 -3.0926 -3.1353 -3.1934 -3.2615 -3.3385 -3.4205 -3.5052 -3.5914
 -3.6770 -3.7614 -3.8443 -3.9257 -4.0054 -4.1973 -4.3790 -4.5519 -4.7172 -4.8756
 -5.0274
 -3.0636 -3.0874 -3.1187 -3.1455 -3.2025 -3.2741 -3.3520 -3.4335 -3.5173 -3.6023
 -3.6877 -3.7720 -3.8550 -3.9365 -4.0166 -4.2091 -4.3912 -4.5636 -4.7279 -4.8849
 -5.0354 -5.1802
 -3.0848 -3.1194 -3.1537 -3.1902 -3.2267 -3.2850 -3.3617 -3.4435 -3.5269 -3.6107
 -3.6953 -3.7794 -3.8622 -3.9438 -4.0238 -4.2168 -4.3992 -4.5716 -4.7354 -4.8916
 -5.0412 -5.1850 -5.3233 -5.4567
 -3.1018 -3.1458 -3.1903 -3.2353 -3.2805 -3.3273 -3.3797 -3.4524 -3.5344 -3.6178
 -3.7011 -3.7847 -3.8673 -3.9486 -4.0286 -4.2216 -4.4042 -4.5768 -4.7403 -4.8961
 -5.0451 -5.1884 -5.3260 -5.4585 -5.5868 -5.7113 -5.8325 -5.9506 -6.0651 -6.1750
 -3.1180 -3.1672 -3.2178 -3.2698 -3.3231 -3.3774 -3.4319 -3.4874 -3.5493 -3.6248
 -3.7064 -3.7888 -3.8709 -3.9520 -4.0317 -4.2245 -4.4072 -4.5798 -4.7433 -4.8989
 -5.0476 -5.1904 -5.3277 -5.4598 -5.5871 -5.7104 -5.8303 -5.9470 -6.0604 -6.1702
 -6.2761
 -3.1375 -3.1883 -3.2414 -3.2967 -3.3537 -3.4124 -3.4726 -3.5335 -3.5943 -3.6555
 -3.7207 -3.7946 -3.8741 -3.9544 -4.0338 -4.2261 -4.4086 -4.5812 -4.7447 -4.9001
 -5.0486 -5.1913 -5.3286 -5.4606 -5.5876 -5.7101 -5.8291 -5.9447 -6.0569 -6.1657
 -6.2712
 -3.1628 -3.2131 -3.2660 -3.3218 -3.3801 -3.4403 -3.5022 -3.5657 -3.6305 -3.6953
 -3.7595 -3.8237 -3.8908 -3.9629 -4.0383 -4.2287 -4.4109 -4.5836 -4.7471 -4.9025
 -5.0510 -5.1936 -5.3310 -5.4633 -5.5905 -5.7130 -5.8315 -5.9463 -6.0577 -6.1657
 -6.2706
 -3.1941 -3.2425 -3.2935 -3.3475 -3.4046 -3.4644 -3.5262 -3.5895 -3.6545 -3.7207
 -3.7873 -3.8536 -3.9192 -3.9860 -4.0539 -4.2297 -4.4098 -4.5820 -4.7453 -4.9005
 -5.0488 -5.1913 -5.3288 -5.4616 -5.5893 -5.7121 -5.8305 -5.9448 -6.0555 -6.1648
 -6.2672
 -3.2312 -3.2777 -3.3260 -3.3772 -3.4316 -3.4892 -3.5495 -3.6116 -3.6754 -3.7406
 -3.8069 -3.8738 -3.9407 -4.0074 -4.0745 -4.2412 -4.4095 -4.5797 -4.7426 -4.8975
 -5.0454 -5.1877 -5.3251 -5.4582 -5.5867 -5.7102 -5.8291 -5.9436 -6.0542 -6.1613
 -6.2648
 -3.2726 -3.3178 -3.3638 -3.4120 -3.4631 -3.5173 -3.5747 -3.6346 -3.6965 -3.7599
 -3.8244 -3.8901 -3.9564 -4.0229 -4.0896 -4.2550 -4.4166 -4.5781 -4.7394
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1100 -3.0963 -3.0924 -3.1100 -3.1470 -3.2068 -3.2840 -3.3673 -3.4530 -3.5404
 -3.6260 -3.7099 -3.7921 -3.8727 -3.9517 -4.1423 -4.3255 -4.5024 -4.6735
 -3.0778 -3.0832 -3.0958 -3.1239 -3.1699 -3.2316 -3.3085 -3.3908 -3.4763 -3.5635
 -3.6492 -3.7336 -3.8165 -3.8978 -3.9775 -4.1694 -4.3520 -4.5267 -4.6946 -4.8556
 -3.0634 -3.0688 -3.0913 -3.1305 -3.1846 -3.2502 -3.3261 -3.4080 -3.4926 -3.5790
 -3.6647 -3.7492 -3.8323 -3.9140 -3.9941 -4.1871 -4.3699 -4.5437 -4.7098 -4.8687
 -5.0210
 -3.0658 -3.0808 -3.0958 -3.1337 -3.1927 -3.2631 -3.3399 -3.4213 -3.5050 -3.5900
 -3.6755 -3.7599 -3.8430 -3.9247 -4.0050 -4.1987 -4.3818 -4.5553 -4.7205 -4.8780
 -5.0289 -5.1740
 -3.0795 -3.1053 -3.1321 -3.1592 -3.2019 -3.2712 -3.3498 -3.4316 -3.5148 -3.5987
 -3.6833 -3.7674 -3.8503 -3.9320 -4.0122 -4.2061 -4.3897 -4.5632 -4.7279 -4.8846
 -5.0345 -5.1785 -5.3170 -5.4507
 -3.0971 -3.1351 -3.1731 -3.2100 -3.2472 -3.2895 -3.3582 -3.4391 -3.5225 -3.6060
 -3.6893 -3.7730 -3.8556 -3.9370 -4.0171 -4.2110 -4.3947 -4.5683 -4.7328 -4.8891
 -5.0383 -5.1815 -5.3193 -5.4521 -5.5805 -5.7052 -5.8268 -5.9455 -6.0603 -6.1705
 -3.1104 -3.1568 -3.2039 -3.2518 -3.2995 -3.3465 -3.3946 -3.4528 -3.5292 -3.6119
 -3.6948 -3.7773 -3.8595 -3.9406 -4.0205 -4.2140 -4.3978 -4.5715 -4.7358 -4.8919
 -5.0408 -5.1835 -5.3207 -5.4529 -5.5804 -5.7039 -5.8242 -5.9414 -6.0552 -6.1654
 -6.2715
 -3.1234 -3.1744 -3.2268 -3.2808 -3.3357 -3.3913 -3.4470 -3.5024 -3.5596 -3.6240
 -3.7001 -3.7813 -3.8626 -3.9433 -4.0228 -4.2158 -4.3994 -4.5731 -4.7374 -4.8934
 -5.0420 -5.1844 -5.3213 -5.4532 -5.5803 -5.7031 -5.8222 -5.9381 -6.0508 -6.1603
 -6.2664
 -3.1396 -3.1925 -3.2475 -3.3043 -3.3629 -3.4225 -3.4830 -3.5442 -3.6058 -3.6670
 -3.7292 -3.7954 -3.8691 -3.9475 -4.0264 -4.2187 -4.4020 -4.5757 -4.7402 -4.8961
 -5.0447 -5.1870 -5.3238 -5.4557 -5.5828 -5.7054 -5.8240 -5.9391 -6.0510 -6.1596
 -6.2651
 -3.1611 -3.2134 -3.2683 -3.3255 -3.3849 -3.4461 -3.5084 -3.5715 -3.6356 -3.7003
 -3.7648 -3.8290 -3.8935 -3.9610 -4.0323 -4.2184 -4.4010 -4.5744 -4.7387 -4.8945
 -5.0430 -5.1852 -5.3220 -5.4540 -5.5813 -5.7039 -5.8224 -5.9370 -6.0481 -6.1561
 -6.2609
 -3.1894 -3.2395 -3.2926 -3.3484 -3.4068 -3.4675 -3.5300 -3.5935 -3.6579 -3.7230
 -3.7889 -3.8550 -3.9208 -3.9860 -4.0527 -4.2236 -4.3996 -4.5724 -4.7364 -4.8919
 -5.0401 -5.1822 -5.3189 -5.4509 -5.5785 -5.7017 -5.8205 -5.9352 -6.0462 -6.1537
 -6.2578
 -3.2244 -3.2707 -3.3216 -3.3752 -3.4311 -3.4899 -3.5510 -3.6137 -3.6775 -3.7421
 -3.8073 -3.8733 -3.9396 -4.0057 -4.0876 -4.2343 -4.3978 -4.5697 -4.7333
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1498 -3.1044 -3.0899 -3.1031 -3.1345 -3.1934 -3.2699 -3.3539 -3.4401 -3.5280
 -3.6139 -3.6982 -3.7809 -3.8618 -3.9411 -4.1325 -4.3162 -4.4933 -4.6642
 -3.0991 -3.0948 -3.0978 -3.1178 -3.1594 -3.2188 -3.2941 -3.3771 -3.4629 -3.5505
 -3.6365 -3.7211 -3.8042 -3.8858 -3.9659 -4.1587 -4.3420 -4.5174 -4.6858 -4.8476
 -3.0612 -3.0752 -3.0920 -3.1261 -3.1755 -3.2381 -3.3126 -3.3944 -3.4789 -3.5658
 -3.6517 -3.7362 -3.8195 -3.9014 -3.9818 -4.1758 -4.3596 -4.5343 -4.7011 -4.8608
 -5.0137
