 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.4317 -2.4402 -2.4527 -2.4720 -2.4981 -2.5882 -2.7045 -2.8342 -2.9688 -3.1027
 -3.2353 -3.3674 -3.4983 -3.6260 -3.7492 -3.8677 -3.9820 -4.0925 -4.1995 -4.3036
 -4.4071
 -3.0445 -2.9353 -2.8411 -2.7606 -2.6925 -2.6356 -2.5889 -2.5528 -2.5303 -2.5189
 -2.5159 -2.5183 -2.5246 -2.5348 -2.5502 -2.6213 -2.7282 -2.8502 -2.9795 -3.1109
 -3.2408 -3.3698 -3.4979 -3.6245 -3.7479 -3.8670 -3.9816 -4.0919 -4.1985 -4.3018
 -4.4022
 -3.1866 -3.1140 -3.0340 -2.9519 -2.8729 -2.8010 -2.7396 -2.6909 -2.6543 -2.6289
 -2.6138 -2.6076 -2.6071 -2.6104 -2.6177 -2.6623 -2.7525 -2.8671 -2.9908
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.6329 -1.5849 -1.5657 -1.5892 -1.6303 -1.6756 -1.7233 -1.7750 -1.8299 -1.8873
 -1.9464 -2.0077 -2.0712 -2.1371 -2.2051 -2.3810 -2.5570 -2.7227 -2.8877
 -1.7256 -1.7082 -1.6780 -1.6422 -1.6540 -1.6946 -1.7427 -1.7936 -1.8480 -1.9053
 -1.9646 -2.0260 -2.0895 -2.1552 -2.2226 -2.3952 -2.5670 -2.7340 -2.8952 -3.0509
 -1.8003 -1.7869 -1.7814 -1.7718 -1.7421 -1.7290 -1.7608 -1.8098 -1.8633 -1.9199
 -1.9791 -2.0405 -2.1042 -2.1698 -2.2370 -2.4082 -2.5781 -2.7432 -2.9026 -3.0562
 -3.2046
 -1.8774 -1.8548 -1.8501 -1.8561 -1.8604 -1.8516 -1.8316 -1.8382 -1.8797 -1.9339
 -1.9921 -2.0530 -2.1164 -2.1819 -2.2489 -2.4193 -2.5877 -2.7511 -2.9090 -3.0612
 -3.2078 -3.3495
 -1.9659 -1.9280 -1.9140 -1.9149 -1.9231 -1.9357 -1.9461 -1.9470 -1.9419 -1.9626
 -2.0088 -2.0662 -2.1282 -2.1929 -2.2595 -2.4290 -2.5962 -2.7581 -2.9146 -3.0656
 -3.2110 -3.3512 -3.4866 -3.6182
 -2.0724 -2.0149 -1.9857 -1.9772 -1.9818 -1.9936 -2.0107 -2.0312 -2.0486 -2.0567
 -2.0687 -2.0988 -2.1468 -2.2060 -2.2704 -2.4381 -2.6043 -2.7648 -2.9195 -3.0694
 -3.2140 -3.3532 -3.4872 -3.6170 -3.7431 -3.8658 -3.9853 -4.1020 -4.2157 -4.3254
 -2.1962 -2.1201 -2.0726 -2.0492 -2.0443 -2.0511 -2.0649 -2.0842 -2.1085 -2.1351
 -2.1591 -2.1788 -2.2039 -2.2418 -2.2917 -2.4480 -2.6123 -2.7715 -2.9245 -3.0726
 -3.2163 -3.3550 -3.4884 -3.6170 -3.7414 -3.8623 -3.9801 -4.0948 -4.2066 -4.3156
 -4.4219
 -2.3328 -2.2449 -2.1789 -2.1378 -2.1185 -2.1154 -2.1233 -2.1378 -2.1578 -2.1834
 -2.2141 -2.2463 -2.2765 -2.3064 -2.3420 -2.4663 -2.6216 -2.7786 -2.9300 -3.0760
 -3.2181 -3.3563 -3.4894 -3.6175 -3.7410 -3.8604 -3.9764 -4.0892 -4.1994 -4.3073
 -4.4131
 -2.4766 -2.3817 -2.3029 -2.2452 -2.2094 -2.1927 -2.1909 -2.1988 -2.2133 -2.2330
 -2.2586 -2.2904 -2.3259 -2.3621 -2.3983 -2.5036 -2.6388 -2.7892 -2.9384 -3.0824
 -3.2223 -3.3593 -3.4924 -3.6207 -3.7440 -3.8630 -3.9781 -4.0899 -4.1988 -4.3049
 -4.4083
 -2.6204 -2.5220 -2.4377 -2.3715 -2.3198 -2.2875 -2.2723 -2.2704 -2.2778 -2.2914
 -2.3101 -2.3345 -2.3651 -2.4006 -2.4391 -2.5424 -2.6633 -2.8012 -2.9456 -3.0872
 -3.2247 -3.3594 -3.4914 -3.6197 -3.7433 -3.8623 -3.9770 -4.0879 -4.1954 -4.3000
 -4.4039
 -2.7533 -2.6643 -2.5816 -2.5103 -2.4470 -2.4011 -2.3714 -2.3566 -2.3542 -2.3605
 -2.3728 -2.3899 -2.4122 -2.4404 -2.4742 -2.5751 -2.6897 -2.8176 -2.9545 -3.0929
 -3.2281 -3.3603 -3.4903 -3.6178 -3.7417 -3.8612 -3.9762 -4.0870 -4.1940 -4.2978
 -4.3986
 -2.8757 -2.8084 -2.7347 -2.6598 -2.5900 -2.5317 -2.4888 -2.4606 -2.4459 -2.4422
 -2.4470 -2.4576 -2.4728 -2.4924 -2.5174 -2.6044 -2.7143 -2.8355 -2.9651
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5052 -1.5069 -1.5492 -1.6017 -1.6495 -1.6965 -1.7475 -1.8009 -1.8557 -1.9129
 -1.9714 -2.0306 -2.0909 -2.1523 -2.2153 -2.3794 -2.5488 -2.7177 -2.8820
 -1.6283 -1.5913 -1.5744 -1.6125 -1.6639 -1.7142 -1.7639 -1.8166 -1.8712 -1.9284
 -1.9870 -2.0465 -2.1070 -2.1687 -2.2317 -2.3949 -2.5620 -2.7278 -2.8893 -3.0455
 -1.6963 -1.7011 -1.6852 -1.6518 -1.6734 -1.7232 -1.7756 -1.8279 -1.8822 -1.9390
 -1.9976 -2.0575 -2.1183 -2.1804 -2.2437 -2.4067 -2.5725 -2.7364 -2.8959 -3.0500
 -3.1989
 -1.7546 -1.7573 -1.7704 -1.7744 -1.7519 -1.7428 -1.7825 -1.8361 -1.8907 -1.9469
 -2.0052 -2.0651 -2.1262 -2.1885 -2.2521 -2.4153 -2.5806 -2.7434 -2.9015 -3.0541
 -3.2012 -3.3434
 -1.8221 -1.8093 -1.8182 -1.8369 -1.8539 -1.8573 -1.8424 -1.8521 -1.8982 -1.9537
 -2.0115 -2.0711 -2.1321 -2.1945 -2.2582 -2.4216 -2.5868 -2.7488 -2.9060 -3.0576
 -3.2035 -3.3442 -3.4802 -3.6122
 -1.9037 -1.8723 -1.8669 -1.8800 -1.9032 -1.9282 -1.9476 -1.9551 -1.9531 -1.9729
 -2.0201 -2.0773 -2.1375 -2.1995 -2.2631 -2.4264 -2.5914 -2.7530 -2.9094 -3.0603
 -3.2056 -3.3454 -3.4800 -3.6103 -3.7369 -3.8601 -3.9802 -4.0974 -4.2114 -4.3208
 -2.0019 -1.9515 -1.9279 -1.9273 -1.9427 -1.9670 -1.9957 -2.0255 -2.0508 -2.0650
 -2.0760 -2.1036 -2.1492 -2.2064 -2.2683 -2.4307 -2.5953 -2.7564 -2.9121 -3.0622
 -3.2069 -3.3463 -3.4803 -3.6094 -3.7344 -3.8558 -3.9741 -4.0893 -4.2019 -4.3116
 -4.4173
 -2.1149 -2.0485 -2.0061 -1.9884 -1.9908 -2.0073 -2.0326 -2.0632 -2.0972 -2.1311
 -2.1605 -2.1840 -2.2072 -2.2401 -2.2854 -2.4356 -2.5989 -2.7594 -2.9144 -3.0636
 -3.2076 -3.3467 -3.4805 -3.6092 -3.7333 -3.8534 -3.9700 -4.0836 -4.1943 -4.3025
 -4.4084
 -2.2383 -2.1602 -2.1024 -2.0672 -2.0535 -2.0577 -2.0746 -2.0999 -2.1313 -2.1669
 -2.2047 -2.2424 -2.2773 -2.3084 -2.3405 -2.4533 -2.6056 -2.7647 -2.9189 -3.0672
 -3.2102 -3.3488 -3.4827 -3.6116 -3.7355 -3.8551 -3.9710 -4.0836 -4.1931 -4.2996
 -4.4034
 -2.3656 -2.2817 -2.2147 -2.1644 -2.1345 -2.1235 -2.1282 -2.1445 -2.1691 -2.1996
 -2.2351 -2.2744 -2.3158 -2.3568 -2.3954 -2.4929 -2.6190 -2.7688 -2.9211 -3.0683
 -3.2101 -3.3475 -3.4809 -3.6100 -3.7342 -3.8537 -3.9691 -4.0807 -4.1889 -4.2942
 -4.3968
 -2.4864 -2.4099 -2.3373 -2.2771 -2.2333 -2.2073 -2.1981 -2.2026 -2.2179 -2.2409
 -2.2700 -2.3044 -2.3434 -2.3857 -2.4293 -2.5349 -2.6471 -2.7794 -2.9248 -3.0699
 -3.2104 -3.3464 -3.4786 -3.6073 -3.7319 -3.8520 -3.9676 -4.0791 -4.1868 -4.2913
 -4.3928
 -2.5969 -2.5316 -2.4627 -2.3991 -2.3471 -2.3088 -2.2854 -2.2771 -2.2813 -2.2951
 -2.3162 -2.3434 -2.3758 -2.4131 -2.4545 -2.5654 -2.6771 -2.7983 -2.9323
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.4684 -1.5011 -1.5566 -1.6136 -1.6636 -1.7094 -1.7595 -1.8130 -1.8686 -1.9255
 -1.9838 -2.0429 -2.1024 -2.1627 -2.2239 -2.3822 -2.5471 -2.7141 -2.8784
 -1.5760 -1.5384 -1.5673 -1.6209 -1.6763 -1.7261 -1.7761 -1.8287 -1.8837 -1.9405
 -1.9988 -2.0580 -2.1178 -2.1783 -2.2397 -2.3976 -2.5605 -2.7244 -2.8856 -3.0419
 -1.6610 -1.6605 -1.6220 -1.6303 -1.6803 -1.7354 -1.7873 -1.8396 -1.8940 -1.9504
 -2.0086 -2.0680 -2.1281 -2.1889 -2.2506 -2.4088 -2.5709 -2.7329 -2.8918 -3.0460
 -3.1951
 -1.7089 -1.7259 -1.7390 -1.7200 -1.7005 -1.7382 -1.7928 -1.8471 -1.9012 -1.9571
 -2.0151 -2.0745 -2.1348 -2.1959 -2.2579 -2.4166 -2.5785 -2.7396 -2.8970 -3.0496
 -3.1969 -3.3395
 -1.7636 -1.7670 -1.7887 -1.8109 -1.8167 -1.7983 -1.8034 -1.8505 -1.9065 -1.9623
 -2.0198 -2.0789 -2.1391 -2.2004 -2.2626 -2.4218 -2.5839 -2.7445 -2.9011 -3.0526
 -3.1987 -3.3397 -3.4760 -3.6084
 -1.8325 -1.8165 -1.8256 -1.8503 -1.8784 -1.9004 -1.9070 -1.9004 -1.9184 -1.9674
 -2.0240 -2.0825 -2.1424 -2.2036 -2.2658 -2.4252 -2.5875 -2.7480 -2.9040 -3.0548
 -3.2002 -3.3403 -3.4753 -3.6059 -3.7327 -3.8562 -3.9768 -4.0943 -4.2081 -4.3176
 -1.9175 -1.8816 -1.8725 -1.8852 -1.9117 -1.9433 -1.9741 -1.9991 -2.0121 -2.0182
 -2.0422 -2.0895 -2.1465 -2.2066 -2.2684 -2.4277 -2.5899 -2.7503 -2.9059 -3.0562
 -3.2011 -3.3407 -3.4750 -3.6045 -3.7298 -3.8516 -3.9703 -4.0859 -4.1986 -4.3084
 -4.4123
 -2.0177 -1.9643 -1.9360 -1.9317 -1.9464 -1.9737 -2.0071 -2.0425 -2.0769 -2.1061
 -2.1264 -2.1447 -2.1744 -2.2185 -2.2738 -2.4300 -2.5917 -2.7519 -2.9071 -3.0568
 -3.2012 -3.3405 -3.4746 -3.6037 -3.7281 -3.8487 -3.9658 -4.0798 -4.1908 -4.2992
 -4.4051
 -2.1291 -2.0622 -2.0173 -1.9952 -1.9943 -2.0101 -2.0374 -2.0715 -2.1092 -2.1480
 -2.1855 -2.2190 -2.2482 -2.2764 -2.3109 -2.4374 -2.5958 -2.7554 -2.9103 -3.0595
 -3.2032 -3.3422 -3.4764 -3.6056 -3.7299 -3.8499 -3.9662 -4.0790 -4.1886 -4.2955
 -4.4000
 -2.2466 -2.1730 -2.1153 -2.0773 -2.0595 -2.0604 -2.0761 -2.1026 -2.1363 -2.1743
 -2.2150 -2.2565 -2.2973 -2.3358 -2.3710 -2.4678 -2.6012 -2.7567 -2.9106 -3.0591
 -3.2021 -3.3403 -3.4741 -3.6035 -3.7281 -3.8480 -3.9638 -4.0758 -4.1845 -4.2902
 -4.3932
 -2.3618 -2.2890 -2.2246 -2.1751 -2.1430 -2.1286 -2.1304 -2.1453 -2.1704 -2.2027
 -2.2400 -2.2809 -2.3242 -2.3684 -2.4119 -2.5131 -2.6251 -2.7619 -2.9116 -3.0589
 -3.2010 -3.3382 -3.4713 -3.6005 -3.7254 -3.8458 -3.9619 -4.0737 -4.1819 -4.2868
 -4.3887
 -2.4685 -2.4035 -2.3395 -2.2835 -2.2412 -2.2141 -2.2022 -2.2043 -2.2182 -2.2414
 -2.2717 -2.3074 -2.3474 -2.3907 -2.4359 -2.5487 -2.6575 -2.7788 -2.9158
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.4498 -1.5049 -1.5672 -1.6263 -1.6787 -1.7248 -1.7737 -1.8255 -1.8806 -1.9374
 -1.9957 -2.0547 -2.1140 -2.1737 -2.2338 -2.3874 -2.5470 -2.7098 -2.8743
 -1.5150 -1.5199 -1.5726 -1.6324 -1.6894 -1.7402 -1.7900 -1.8417 -1.8957 -1.9522
 -2.0102 -2.0692 -2.1287 -2.1885 -2.2488 -2.4023 -2.5605 -2.7213 -2.8814 -3.0377
 -1.6317 -1.6026 -1.5876 -1.6345 -1.6923 -1.7485 -1.8006 -1.8524 -1.9060 -1.9618
 -2.0196 -2.0786 -2.1382 -2.1983 -2.2589 -2.4129 -2.5706 -2.7298 -2.8875 -3.0414
 -3.1907
 -1.6770 -1.7020 -1.6944 -1.6625 -1.6933 -1.7492 -1.8058 -1.8593 -1.9129 -1.9682
 -2.0257 -2.0845 -2.1442 -2.2045 -2.2653 -2.4199 -2.5778 -2.7362 -2.8924 -3.0446
 -3.1920 -3.3348
 -1.7175 -1.7382 -1.7681 -1.7806 -1.7597 -1.7574 -1.8051 -1.8620 -1.9175 -1.9727
 -2.0296 -2.0882 -2.1478 -2.2081 -2.2691 -2.4243 -2.5825 -2.7407 -2.8961 -3.0472
 -3.1933 -3.3345 -3.4711 -3.6036
 -1.7717 -1.7736 -1.7980 -1.8311 -1.8567 -1.8626 -1.8511 -1.8676 -1.9189 -1.9759
 -2.0325 -2.0906 -2.1499 -2.2102 -2.2712 -2.4268 -2.5853 -2.7436 -2.8987 -3.0490
 -3.1942 -3.3344 -3.4697 -3.6007 -3.7281 -3.8521 -3.9728 -4.0905 -4.2047 -4.3138
 -1.8422 -1.8233 -1.8306 -1.8574 -1.8924 -1.9257 -1.9503 -1.9605 -1.9626 -1.9861
 -2.0360 -2.0929 -2.1516 -2.2115 -2.2724 -2.4280 -2.5868 -2.7452 -2.9001 -3.0500
 -3.1946 -3.3343 -3.4688 -3.5987 -3.7244 -3.8466 -3.9657 -4.0817 -4.1947 -4.3045
 -4.4099
 -1.9285 -1.8905 -1.8783 -1.8890 -1.9166 -1.9529 -1.9906 -2.0250 -2.0530 -2.0712
 -2.0849 -2.1122 -2.1583 -2.2141 -2.2738 -2.4286 -2.5873 -2.7458 -2.9006 -3.0501
 -3.1944 -3.3336 -3.4679 -3.5972 -3.7221 -3.8430 -3.9606 -4.0750 -4.1865 -4.2952
 -4.4010
 -2.0275 -1.9732 -1.9436 -1.9364 -1.9494 -1.9774 -2.0142 -2.0541 -2.0937 -2.1310
 -2.1633 -2.1890 -2.2139 -2.2461 -2.2890 -2.4316 -2.5896 -2.7480 -2.9027 -3.0520
 -3.1959 -3.3349 -3.4691 -3.5986 -3.7232 -3.8436 -3.9604 -4.0737 -4.1838 -4.2912
 -4.3959
 -2.1349 -2.0711 -2.0263 -2.0020 -1.9981 -2.0120 -2.0394 -2.0756 -2.1162 -2.1583
 -2.2001 -2.2401 -2.2769 -2.3107 -2.3432 -2.4466 -2.5905 -2.7474 -2.9016 -3.0506
 -3.1940 -3.3325 -3.4665 -3.5961 -3.7209 -3.8412 -3.9574 -4.0699 -4.1791 -4.2853
 -4.3887
 -2.2424 -2.1760 -2.1219 -2.0843 -2.0650 -2.0634 -2.0774 -2.1036 -2.1385 -2.1786
 -2.2214 -2.2655 -2.3095 -2.3525 -2.3935 -2.4896 -2.6050 -2.7484 -2.9007 -3.0489
 -3.1918 -3.3297 -3.4632 -3.5926 -3.7178 -3.8385 -3.9549 -4.0672 -4.1759 -4.2814
 -4.3835
 -2.3440 -2.2824 -2.2247 -2.1789 -2.1479 -2.1328 -2.1327 -2.1461 -2.1707 -2.2036
 -2.2422 -2.2847 -2.3294 -2.3752 -2.4213 -2.5311 -2.6372 -2.7601 -2.9014
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4475 -1.5135 -1.5792 -1.6394 -1.6925 -1.7396 -1.7883 -1.8377 -1.8915 -1.9489
 -2.0071 -2.0660 -2.1253 -2.1847 -2.2442 -2.3944 -2.5490 -2.7085 -2.8702
 -1.5170 -1.5192 -1.5823 -1.6448 -1.7022 -1.7537 -1.8039 -1.8543 -1.9074 -1.9636
 -2.0213 -2.0800 -2.1392 -2.1988 -2.2584 -2.4087 -2.5623 -2.7192 -2.8772 -3.0331
 -1.5906 -1.5515 -1.5854 -1.6449 -1.7052 -1.7609 -1.8137 -1.8651 -1.9179 -1.9732
 -2.0304 -2.0890 -2.1482 -2.2079 -2.2677 -2.4185 -2.5719 -2.7275 -2.8832 -3.0364
 -3.1856
 -1.6569 -1.6721 -1.6338 -1.6476 -1.7031 -1.7624 -1.8186 -1.8719 -1.9250 -1.9796
 -2.0364 -2.0947 -2.1538 -2.2135 -2.2735 -2.4249 -2.5786 -2.7336 -2.8879 -3.0393
 -3.1865 -3.3294
 -1.6855 -1.7209 -1.7468 -1.7291 -1.7138 -1.7592 -1.8178 -1.8748 -1.9294 -1.9839
 -2.0401 -2.0981 -2.1570 -2.2167 -2.2768 -2.4287 -2.5827 -2.7378 -2.8914 -3.0415
 -3.1872 -3.3286 -3.4654 -3.5982
 -1.7236 -1.7447 -1.7818 -1.8152 -1.8238 -1.8062 -1.8195 -1.8725 -1.9308 -1.9867
 -2.0426 -2.1001 -2.1587 -2.2182 -2.2783 -2.4305 -2.5851 -2.7403 -2.8936 -3.0430
 -3.1878 -3.3279 -3.4634 -3.5947 -3.7222 -3.8465 -3.9677 -4.0860 -4.2002 -4.3093
 -1.7785 -1.7785 -1.8028 -1.8410 -1.8792 -1.9053 -1.9122 -1.9092 -1.9338 -1.9870
 -2.0442 -2.1013 -2.1596 -2.2188 -2.2788 -2.4310 -2.5859 -2.7415 -2.8947 -3.0437
 -3.1878 -3.3272 -3.4618 -3.5920 -3.7181 -3.8407 -3.9602 -4.0766 -4.1900 -4.2999
 -4.4051
 -1.8489 -1.8287 -1.8344 -1.8606 -1.8993 -1.9405 -1.9762 -2.0025 -2.0170 -2.0272
 -2.0546 -2.1040 -2.1607 -2.2191 -2.2787 -2.4307 -2.5857 -2.7415 -2.8948 -3.0436
 -3.1873 -3.3262 -3.4604 -3.5899 -3.7151 -3.8364 -3.9545 -4.0696 -4.1815 -4.2904
 -4.3962
 -1.9344 -1.8962 -1.8827 -1.8920 -1.9194 -1.9583 -2.0011 -2.0421 -2.0787 -2.1092
 -2.1323 -2.1529 -2.1836 -2.2284 -2.2823 -2.4318 -2.5868 -2.7428 -2.8963 -3.0451
 -3.1887 -3.3273 -3.4613 -3.5907 -3.7156 -3.8363 -3.9535 -4.0674 -4.1780 -4.2858
 -4.3908
 -2.0303 -1.9788 -1.9486 -1.9400 -1.9515 -1.9790 -2.0171 -2.0603 -2.1041 -2.1462
 -2.1853 -2.2204 -2.2508 -2.2810 -2.3156 -2.4349 -2.5856 -2.7410 -2.8942 -3.0429
 -3.1863 -3.3247 -3.4584 -3.5878 -3.7127 -3.8332 -3.9499 -4.0629 -4.1726 -4.2811
 -4.3834
 -2.1301 -2.0719 -2.0294 -2.0056 -2.0008 -2.0134 -2.0402 -2.0771 -2.1198 -2.1647
 -2.2095 -2.2533 -2.2951 -2.3345 -2.3718 -2.4666 -2.5900 -2.7395 -2.8920 -3.0402
 -3.1833 -3.3213 -3.4547 -3.5840 -3.7092 -3.8300 -3.9467 -4.0595 -4.1687 -4.2747
 -4.3774
 -2.2270 -2.1687 -2.1200 -2.0855 -2.0672 -2.0652 -2.0782 -2.1038 -2.1390 -2.1803
 -2.2250 -2.2710 -2.3172 -2.3627 -2.4073 -2.5115 -2.6171 -2.7441 -2.8902
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4535 -1.5254 -1.5927 -1.6535 -1.7054 -1.7522 -1.8015 -1.8512 -1.9029 -1.9599
 -2.0181 -2.0769 -2.1361 -2.1954 -2.2546 -2.4027 -2.5542 -2.7091 -2.8665
 -1.4791 -1.5261 -1.5942 -1.6580 -1.7156 -1.7665 -1.8174 -1.8671 -1.9188 -1.9745
 -2.0319 -2.0903 -2.1494 -2.2087 -2.2680 -2.4163 -2.5660 -2.7187 -2.8737 -3.0284
 -1.5328 -1.5362 -1.5928 -1.6572 -1.7185 -1.7741 -1.8265 -1.8778 -1.9298 -1.9842
 -2.0409 -2.0990 -2.1579 -2.2172 -2.2766 -2.4253 -2.5750 -2.7267 -2.8796 -3.0314
 -3.1803
 -1.6075 -1.6192 -1.6036 -1.6542 -1.7158 -1.7758 -1.8315 -1.8846 -1.9371 -1.9908
 -2.0469 -2.1046 -2.1632 -2.2224 -2.2819 -2.4310 -2.5810 -2.7324 -2.8841 -3.0340
 -3.1807 -3.3236
 -1.6671 -1.7084 -1.7081 -1.6758 -1.7123 -1.7716 -1.8314 -1.8877 -1.9417 -1.9955
 -2.0509 -2.1081 -2.1664 -2.2255 -2.2849 -2.4343 -2.5848 -2.7362 -2.8872 -3.0360
 -3.1811 -3.3222 -3.4592 -3.5922
 -1.6901 -1.7287 -1.7717 -1.7910 -1.7688 -1.7730 -1.8262 -1.8859 -1.9433 -1.9984
 -2.0535 -2.1102 -2.1681 -2.2269 -2.2863 -2.4359 -2.5867 -2.7384 -2.8892 -3.0372
 -3.1812 -3.3210 -3.4565 -3.5880 -3.7159 -3.8404 -3.9620 -4.0806 -4.1950 -4.3040
 -1.7270 -1.7481 -1.7875 -1.8320 -1.8640 -1.8695 -1.8595 -1.8842 -1.9401 -1.9987
 -2.0550 -2.1113 -2.1688 -2.2273 -2.2865 -2.4361 -2.5873 -2.7392 -2.8901 -3.0377
 -3.1810 -3.3199 -3.4544 -3.5847 -3.7110 -3.8340 -3.9540 -4.0709 -4.1845 -4.2944
 -4.3995
 -1.7817 -1.7811 -1.8050 -1.8449 -1.8904 -1.9300 -1.9559 -1.9653 -1.9714 -2.0010
 -2.0546 -2.1117 -2.1690 -2.2271 -2.2859 -2.4353 -2.5867 -2.7390 -2.8900 -3.0375
 -3.1804 -3.3187 -3.4524 -3.5819 -3.7073 -3.8290 -3.9474 -4.0627 -4.1751 -4.2846
 -4.3905
 -1.8490 -1.8311 -1.8364 -1.8625 -1.9026 -1.9486 -1.9926 -2.0293 -2.0573 -2.0763
 -2.0940 -2.1248 -2.1732 -2.2289 -2.2868 -2.4355 -2.5871 -2.7398 -2.8912 -3.0388
 -3.1816 -3.3197 -3.4531 -3.5822 -3.7071 -3.8281 -3.9457 -4.0599 -4.1711 -4.2794
 -4.3848
 -1.9358 -1.8977 -1.8843 -1.8931 -1.9201 -1.9597 -2.0056 -2.0518 -2.0947 -2.1327
 -2.1655 -2.1932 -2.2196 -2.2534 -2.2969 -2.4342 -2.5847 -2.7372 -2.8886 -3.0362
 -3.1790 -3.3169 -3.4501 -3.5790 -3.7037 -3.8243 -3.9413 -4.0547 -4.1649 -4.2722
 -4.3767
 -2.0300 -1.9777 -1.9487 -1.9407 -1.9518 -1.9790 -2.0176 -2.0627 -2.1099 -2.1559
 -2.1995 -2.2402 -2.2775 -2.3118 -2.3462 -2.4484 -2.5836 -2.7343 -2.8853 -3.0329
 -3.1755 -3.3132 -3.4463 -3.5751 -3.6998 -3.8206 -3.9374 -4.0505 -4.1602 -4.2668
 -4.3701
 -2.1316 -2.0710 -2.0271 -2.0041 -2.0003 -2.0130 -2.0397 -2.0768 -2.1206 -2.1677
 -2.2151 -2.2617 -2.3068 -2.3500 -2.4347 -2.4781 -2.5838 -2.7311 -2.8813
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4651 -1.5397 -1.6073 -1.6685 -1.7187 -1.7655 -1.8132 -1.8630 -1.9140 -1.9711
 -2.0290 -2.0876 -2.1467 -2.2059 -2.2650 -2.4118 -2.5606 -2.7116 -2.8641
 -1.4660 -1.5366 -1.6074 -1.6716 -1.7293 -1.7798 -1.8291 -1.8791 -1.9299 -1.9854
 -2.0424 -2.1005 -2.1594 -2.2185 -2.2776 -2.4246 -2.5713 -2.7200 -2.8715 -3.0241
 -1.5443 -1.5372 -1.6051 -1.6704 -1.7322 -1.7875 -1.8391 -1.8900 -1.9412 -1.9951
 -2.0513 -2.1089 -2.1674 -2.2264 -2.2855 -2.4329 -2.5797 -2.7276 -2.8772 -3.0270
 -3.1749
