 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.2240 -3.2544 -3.2977 -3.3740 -3.4601 -3.5490 -3.6376 -3.7263 -3.8150 -3.9034
 -3.9912 -4.0774 -4.1620 -4.2450 -4.3263 -4.5222 -4.7074 -4.8827 -5.0492 -5.2078
 -5.3592 -5.5046
 -3.2681 -3.3128 -3.3532 -3.3938 -3.4701 -3.5574 -3.6467 -3.7354 -3.8236 -3.9112
 -3.9985 -4.0846 -4.1692 -4.2522 -4.3336 -4.5299 -4.7155 -4.8909 -5.0570 -5.2149
 -5.3654 -5.5095 -5.6483 -5.7825
 -3.2990 -3.3574 -3.4099 -3.4562 -3.4997 -3.5686 -3.6539 -3.7423 -3.8303 -3.9174
 -4.0038 -4.0897 -4.1742 -4.2571 -4.3385 -4.5348 -4.7207 -4.8962 -5.0623 -5.2198
 -5.3696 -5.5130 -5.6508 -5.7837 -5.9123 -6.0374 -6.1597 -6.2788 -6.3941 -6.5050
 -3.3224 -3.3868 -3.4496 -3.5080 -3.5609 -3.6119 -3.6706 -3.7495 -3.8357 -3.9224
 -4.0081 -4.0933 -4.1776 -4.2604 -4.3417 -4.5380 -4.7240 -4.8996 -5.0656 -5.2229
 -5.3724 -5.5152 -5.6523 -5.7845 -5.9121 -6.0359 -6.1564 -6.2740 -6.3887 -6.4997
 -6.6065
 -3.3435 -3.4098 -3.4766 -3.5420 -3.6046 -3.6638 -3.7211 -3.7797 -3.8472 -3.9272
 -4.0119 -4.0964 -4.1800 -4.2627 -4.3438 -4.5398 -4.7258 -4.9016 -5.0676 -5.2247
 -5.3740 -5.5165 -5.6532 -5.7848 -5.9118 -6.0346 -6.1541 -6.2706 -6.3838 -6.4939
 -6.6008
 -3.3649 -3.4318 -3.4994 -3.5675 -3.6344 -3.6997 -3.7633 -3.8260 -3.8886 -3.9531
 -4.0232 -4.1013 -4.1840 -4.2662 -4.3472 -4.5429 -4.7287 -4.9046 -5.0708 -5.2279
 -5.3772 -5.5196 -5.6561 -5.7874 -5.9141 -6.0365 -6.1551 -6.2704 -6.3827 -6.4921
 -6.5986
 -3.3911 -3.4545 -3.5203 -3.5882 -3.6566 -3.7245 -3.7912 -3.8572 -3.9231 -3.9889
 -4.0549 -4.1222 -4.1924 -4.2684 -4.3475 -4.5425 -4.7279 -4.9037 -5.0699 -5.2270
 -5.3762 -5.5185 -5.6549 -5.7861 -5.9126 -6.0348 -6.1531 -6.2677 -6.3791 -6.4876
 -6.5933
 -3.4160 -3.4781 -3.5424 -3.6086 -3.6763 -3.7447 -3.8129 -3.8804 -3.9476 -4.0147
 -4.0822 -4.1497 -4.2173 -4.2854 -4.3563 -4.5419 -4.7263 -4.9018 -5.0679 -5.2250
 -5.3741 -5.5164 -5.6527 -5.7839 -5.9104 -6.0327 -6.1511 -6.2656 -6.3766 -6.4846
 -6.5895
 -3.4394 -3.5026 -3.5660 -3.6306 -3.6962 -3.7634 -3.8314 -3.8994 -3.9672 -4.0347
 -4.1022 -4.1700 -4.2380 -4.3057 -4.3736 -4.5411 -4.7239 -4.8989 -5.0648
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1635 -3.1952 -3.2472 -3.3173 -3.3935 -3.4791 -3.5683 -3.6591 -3.7502 -3.8403
 -3.9285 -4.0146 -4.0986 -4.1806 -4.2608 -4.4536 -4.6411 -4.8187 -4.9899
 -3.1576 -3.2032 -3.2635 -3.3369 -3.4178 -3.5033 -3.5922 -3.6824 -3.7729 -3.8630
 -3.9513 -4.0378 -4.1225 -4.2053 -4.2863 -4.4811 -4.6660 -4.8427 -5.0121 -5.1747
 -3.1526 -3.2037 -3.2716 -3.3497 -3.4345 -3.5207 -3.6092 -3.6988 -3.7883 -3.8782
 -3.9663 -4.0529 -4.1378 -4.2210 -4.3025 -4.4987 -4.6844 -4.8607 -5.0289 -5.1895
 -5.3431
 -3.2024 -3.2176 -3.2791 -3.3585 -3.4447 -3.5334 -3.6219 -3.7109 -3.7999 -3.8887
 -3.9766 -4.0632 -4.1481 -4.2314 -4.3131 -4.5100 -4.6963 -4.8727 -5.0403 -5.1998
 -5.3518 -5.4976
 -3.2465 -3.2827 -3.3072 -3.3696 -3.4530 -3.5419 -3.6315 -3.7202 -3.8087 -3.8965
 -3.9840 -4.0704 -4.1552 -4.2384 -4.3202 -4.5174 -4.7042 -4.8807 -5.0479 -5.2068
 -5.3580 -5.5025 -5.6416 -5.7760
 -3.2832 -3.3357 -3.3784 -3.4126 -3.4674 -3.5496 -3.6383 -3.7274 -3.8156 -3.9029
 -3.9894 -4.0755 -4.1602 -4.2434 -4.3250 -4.5223 -4.7093 -4.8860 -5.0531 -5.2116
 -5.3622 -5.5060 -5.6439 -5.7770 -5.9058 -6.0310 -6.1531 -6.2724 -6.3878 -6.4990
 -3.3078 -3.3702 -3.4292 -3.4798 -3.5233 -3.5712 -3.6468 -3.7331 -3.8211 -3.9081
 -3.9940 -4.0793 -4.1638 -4.2468 -4.3284 -4.5255 -4.7126 -4.8895 -5.0566 -5.2148
 -5.3651 -5.5083 -5.6455 -5.7777 -5.9053 -6.0290 -6.1495 -6.2672 -6.3821 -6.4933
 -6.6005
 -3.3271 -3.3939 -3.4600 -3.5231 -3.5806 -3.6321 -3.6829 -3.7460 -3.8266 -3.9124
 -3.9979 -4.0825 -4.1664 -4.2492 -4.3306 -4.5275 -4.7146 -4.8915 -5.0587 -5.2167
 -5.3668 -5.5097 -5.6465 -5.7780 -5.9048 -6.0274 -6.1466 -6.2627 -6.3762 -6.4870
 -6.5943
 -3.3444 -3.4140 -3.4829 -3.5511 -3.6169 -3.6791 -3.7377 -3.7947 -3.8543 -3.9233
 -4.0033 -4.0872 -4.1705 -4.2529 -4.3341 -4.5307 -4.7177 -4.8948 -5.0622 -5.2203
 -5.3702 -5.5131 -5.6495 -5.7806 -5.9070 -6.0290 -6.1474 -6.2624 -6.3747 -6.4845
 -6.5914
 -3.3635 -3.4323 -3.5016 -3.5713 -3.6405 -3.7079 -3.7730 -3.8361 -3.8983 -3.9605
 -4.0250 -4.0949 -4.1721 -4.2535 -4.3343 -4.5304 -4.7171 -4.8942 -5.0616 -5.2197
 -5.3695 -5.5122 -5.6485 -5.7794 -5.9054 -6.0271 -6.1450 -6.2593 -6.3706 -6.4812
 -6.5874
 -3.3761 -3.4488 -3.5198 -3.5892 -3.6591 -3.7286 -3.7970 -3.8637 -3.9294 -3.9944
 -4.0594 -4.1248 -4.1915 -4.2608 -4.3357 -4.5293 -4.7156 -4.8925 -5.0599 -5.2181
 -5.3679 -5.5105 -5.6467 -5.7775 -5.9034 -6.0249 -6.1427 -6.2567 -6.3676 -6.4756
 -6.5809
 -3.3821 -3.4635 -3.5377 -3.6069 -3.6760 -3.7457 -3.8153 -3.8840 -3.9517 -4.0184
 -4.0847 -4.1511 -4.2176 -4.2841 -4.3383 -4.5274 -4.7132 -4.8897 -5.0571
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1553 -3.1810 -3.2301 -3.3001 -3.3760 -3.4632 -3.5542 -3.6458 -3.7371 -3.8273
 -3.9159 -4.0025 -4.0871 -4.1697 -4.2503 -4.4439 -4.6321 -4.8098 -4.9811
 -3.1584 -3.1955 -3.2505 -3.3215 -3.4009 -3.4866 -3.5762 -3.6668 -3.7581 -3.8487
 -3.9376 -4.0244 -4.1095 -4.1927 -4.2741 -4.4700 -4.6557 -4.8331 -5.0031 -5.1662
 -3.1457 -3.1958 -3.2598 -3.3350 -3.4185 -3.5039 -3.5928 -3.6828 -3.7728 -3.8632
 -3.9519 -4.0388 -4.1239 -4.2075 -4.2893 -4.4865 -4.6732 -4.8505 -5.0196 -5.1809
 -5.3352
 -3.1612 -3.1978 -3.2647 -3.3437 -3.4291 -3.5171 -3.6054 -3.6948 -3.7842 -3.8734
 -3.9618 -4.0486 -4.1338 -4.2174 -4.2994 -4.4971 -4.6846 -4.8620 -5.0306 -5.1910
 -5.3438 -5.4902
 -3.2206 -3.2406 -3.2771 -3.3513 -3.4368 -3.5259 -3.6154 -3.7043 -3.7930 -3.8811
 -3.9691 -4.0557 -4.1407 -4.2242 -4.3062 -4.5042 -4.6920 -4.8697 -5.0380 -5.1978
 -5.3498 -5.4950 -5.6344 -5.7690
 -3.2660 -3.3088 -3.3391 -3.3718 -3.4458 -3.5327 -3.6226 -3.7118 -3.8001 -3.8877
 -3.9745 -4.0609 -4.1458 -4.2291 -4.3110 -4.5090 -4.6969 -4.8748 -5.0431 -5.2025
 -5.3540 -5.4984 -5.6367 -5.7700 -5.8989 -6.0241 -6.1463 -6.2655 -6.3808 -6.4921
 -3.2940 -3.3527 -3.4046 -3.4436 -3.4774 -3.5438 -3.6287 -3.7175 -3.8060 -3.8931
 -3.9793 -4.0648 -4.1495 -4.2327 -4.3144 -4.5123 -4.7003 -4.8782 -5.0465 -5.2057
 -5.3569 -5.5008 -5.6383 -5.7706 -5.8983 -6.0220 -6.1424 -6.2600 -6.3749 -6.4861
 -6.5935
 -3.3132 -3.3789 -3.4430 -3.5014 -3.5497 -3.5912 -3.6454 -3.7242 -3.8106 -3.8976
 -3.9833 -4.0682 -4.1522 -4.2352 -4.3168 -4.5144 -4.7023 -4.8804 -5.0487 -5.2078
 -5.3587 -5.5023 -5.6393 -5.7709 -5.8977 -6.0202 -6.1392 -6.2552 -6.3686 -6.4795
 -6.5869
 -3.3280 -3.3988 -3.4677 -3.5348 -3.5976 -3.6539 -3.7046 -3.7564 -3.8227 -3.9037
 -3.9886 -4.0731 -4.1565 -4.2391 -4.3206 -4.5178 -4.7057 -4.8839 -5.0524 -5.2116
 -5.3624 -5.5058 -5.6426 -5.7737 -5.8999 -6.0217 -6.1397 -6.2545 -6.3666 -6.4762
 -6.5834
 -3.3433 -3.4148 -3.4857 -3.5560 -3.6248 -3.6906 -3.7522 -3.8101 -3.8670 -3.9270
 -3.9961 -4.0753 -4.1579 -4.2399 -4.3209 -4.5177 -4.7053 -4.8835 -5.0521 -5.2113
 -5.3619 -5.5052 -5.6418 -5.7726 -5.8984 -6.0197 -6.1371 -6.2510 -6.3620 -6.4705
 -6.5766
 -3.3494 -3.4269 -3.5013 -3.5728 -3.6438 -3.7135 -3.7811 -3.8458 -3.9084 -3.9698
 -4.0316 -4.0958 -4.1647 -4.2405 -4.3206 -4.5167 -4.7040 -4.8821 -5.0508 -5.2101
 -5.3607 -5.5039 -5.6403 -5.7710 -5.8965 -6.0176 -6.1347 -6.2482 -6.3585 -6.4662
 -6.5715
 -3.3461 -3.4351 -3.5163 -3.5877 -3.6591 -3.7303 -3.8005 -3.8690 -3.9357 -4.0006
 -4.0647 -4.1288 -4.1933 -4.2591 -4.3197 -4.5148 -4.7018 -4.8797 -5.0485
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1340 -3.1629 -3.2127 -3.2812 -3.3591 -3.4431 -3.5315 -3.6225 -3.7148 -3.8071
 -3.8985 -3.9882 -4.0754 -4.1595 -4.2405 -4.4352 -4.6234 -4.8076 -4.9786
 -3.1621 -3.1862 -3.2349 -3.3056 -3.3837 -3.4700 -3.5603 -3.6518 -3.7438 -3.8350
 -3.9243 -4.0117 -4.0972 -4.1808 -4.2626 -4.4592 -4.6458 -4.8258 -4.9961 -5.1596
 -3.1478 -3.1896 -3.2477 -3.3203 -3.4020 -3.4869 -3.5761 -3.6667 -3.7575 -3.8484
 -3.9374 -4.0248 -4.1104 -4.1943 -4.2766 -4.4746 -4.6622 -4.8403 -5.0101 -5.1722
 -5.3272
 -3.1383 -3.1866 -3.2523 -3.3290 -3.4136 -3.5004 -3.5886 -3.6782 -3.7682 -3.8580
 -3.9467 -4.0339 -4.1194 -4.2033 -4.2857 -4.4843 -4.6726 -4.8511 -5.0206 -5.1818
 -5.3355 -5.4825
 -3.1918 -3.2009 -3.2579 -3.3353 -3.4207 -3.5101 -3.5988 -3.6876 -3.7768 -3.8653
 -3.9537 -4.0406 -4.1259 -4.2097 -4.2920 -4.4908 -4.6794 -4.8582 -5.0276 -5.1884
 -5.3412 -5.4871 -5.6270 -5.7618
 -3.2461 -3.2757 -3.2901 -3.3464 -3.4278 -3.5162 -3.6066 -3.6954 -3.7840 -3.8720
 -3.9591 -4.0458 -4.1309 -4.2144 -4.2966 -4.4952 -4.6840 -4.8629 -5.0323 -5.1928
 -5.3452 -5.4903 -5.6291 -5.7627 -5.8918 -6.0171 -6.1393 -6.2582 -6.3732 -6.4845
 -3.2799 -3.3328 -3.3726 -3.3963 -3.4436 -3.5236 -3.6119 -3.7016 -3.7900 -3.8774
 -3.9640 -4.0498 -4.1347 -4.2180 -4.3000 -4.4984 -4.6872 -4.8662 -5.0356 -5.1959
 -5.3480 -5.4926 -5.6307 -5.7632 -5.8911 -6.0149 -6.1352 -6.2527 -6.3672 -6.4783
 -6.5858
 -3.3014 -3.3641 -3.4242 -3.4739 -3.5089 -3.5479 -3.6208 -3.7066 -3.7948 -3.8822
 -3.9681 -4.0533 -4.1375 -4.2207 -4.3025 -4.5006 -4.6894 -4.8684 -5.0378 -5.1980
 -5.3498 -5.4942 -5.6317 -5.7635 -5.8904 -6.0130 -6.1319 -6.2476 -6.3608 -6.4714
 -6.5788
 -3.3143 -3.3852 -3.4528 -3.5174 -3.5746 -3.6208 -3.6626 -3.7219 -3.8021 -3.8878
 -3.9736 -4.0584 -4.1421 -4.2249 -4.3065 -4.5043 -4.6929 -4.8721 -5.0416 -5.2019
 -5.3537 -5.4978 -5.6351 -5.7665 -5.8927 -6.0144 -6.1323 -6.2467 -6.3583 -6.4677
 -6.5749
 -3.3278 -3.4002 -3.4714 -3.5414 -3.6087 -3.6710 -3.7263 -3.7764 -3.8295 -3.8965
 -3.9767 -4.0605 -4.1437 -4.2258 -4.3070 -4.5043 -4.6928 -4.8720 -5.0416 -5.2019
 -5.3535 -5.4975 -5.6345 -5.7656 -5.8913 -6.0125 -6.1296 -6.2431 -6.3536 -6.4616
 -6.5675
 -3.3280 -3.4091 -3.4857 -3.5582 -3.6294 -3.6984 -3.7639 -3.8249 -3.8825 -3.9391
 -3.9991 -4.0673 -4.1448 -4.2262 -4.3069 -4.5036 -4.6917 -4.8708 -5.0407 -5.2011
 -5.3527 -5.4966 -5.6335 -5.7643 -5.8898 -6.0105 -6.1272 -6.2401 -6.3498 -6.4569
 -6.5618
 -3.3152 -3.4119 -3.4957 -3.5715 -3.6444 -3.7162 -3.7862 -3.8536 -3.9180 -3.9799
 -4.0406 -4.1019 -4.1653 -4.2329 -4.3062 -4.5022 -4.6896 -4.8685 -5.0389
