 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.0323 -4.0814 -4.1270 -4.1746 -4.2261 -4.2820 -4.3418 -4.4051 -4.4709 -4.5384
 -4.6071 -4.6768 -4.7471 -4.8178 -4.8888 -5.0654 -5.2386 -5.4083 -5.5724
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7380 -3.7561 -3.7936 -3.8489 -3.9174 -3.9967 -4.0849 -4.1753 -4.2657 -4.3551
 -4.4422 -4.5273 -4.6108 -4.6926 -4.7726 -4.9657 -5.1505 -5.3286 -5.4995
 -3.7138 -3.7518 -3.8024 -3.8671 -3.9415 -4.0232 -4.1112 -4.2016 -4.2920 -4.3817
 -4.4693 -4.5553 -4.6397 -4.7224 -4.8034 -4.9978 -5.1819 -5.3576 -5.5253 -5.6851
 -3.7097 -3.7684 -3.8122 -3.8791 -3.9574 -4.0411 -4.1291 -4.2191 -4.3094 -4.3987
 -4.4866 -4.5729 -4.6577 -4.7409 -4.8225 -5.0182 -5.2026 -5.3772 -5.5433 -5.7014
 -5.8525
 -3.7244 -3.7789 -3.8462 -3.8981 -3.9700 -4.0537 -4.1416 -4.2313 -4.3212 -4.4102
 -4.4980 -4.5844 -4.6692 -4.7526 -4.8345 -5.0311 -5.2160 -5.3904 -5.5557 -5.7127
 -5.8630 -6.0073
 -3.7502 -3.8068 -3.8679 -3.9347 -3.9986 -4.0675 -4.1513 -4.2400 -4.3296 -4.4183
 -4.5058 -4.5920 -4.6768 -4.7601 -4.8420 -5.0391 -5.2246 -5.3991 -5.5640 -5.7206
 -5.8702 -6.0139 -6.1522 -6.2854
 -3.7751 -3.8338 -3.8980 -3.9638 -4.0309 -4.1016 -4.1707 -4.2492 -4.3360 -4.4244
 -4.5115 -4.5974 -4.6819 -4.7650 -4.8468 -5.0440 -5.2299 -5.4046 -5.5695 -5.7258
 -5.8749 -6.0182 -6.1561 -6.2888 -6.4170 -6.5413 -6.6623 -6.7802 -6.8944 -7.0043
 -3.8007 -3.8591 -3.9242 -3.9919 -4.0607 -4.1303 -4.2018 -4.2755 -4.3499 -4.4304
 -4.5160 -4.6014 -4.6855 -4.7684 -4.8499 -5.0469 -5.2329 -5.4079 -5.5728 -5.7290
 -5.8779 -6.0208 -6.1584 -6.2908 -6.4185 -6.5420 -6.6621 -6.7788 -6.8922 -7.0020
 -7.1077
 -3.8297 -3.8853 -3.9488 -4.0166 -4.0860 -4.1565 -4.2281 -4.3009 -4.3750 -4.4504
 -4.5266 -4.6061 -4.6886 -4.7708 -4.8519 -5.0484 -5.2344 -5.4095 -5.5745 -5.7307
 -5.8794 -6.0221 -6.1595 -6.2919 -6.4193 -6.5424 -6.6618 -6.7778 -6.8903 -6.9993
 -7.1048
 -3.8633 -3.9157 -3.9757 -4.0413 -4.1101 -4.1803 -4.2516 -4.3240 -4.3977 -4.4720
 -4.5468 -4.6222 -4.6988 -4.7770 -4.8558 -5.0510 -5.2369 -5.4121 -5.5773 -5.7336
 -5.8824 -6.0250 -6.1624 -6.2949 -6.4224 -6.5454 -6.6644 -6.7798 -6.8918 -7.0003
 -7.1055
 -3.9001 -3.9499 -4.0055 -4.0671 -4.1331 -4.2019 -4.2721 -4.3432 -4.4155 -4.4888
 -4.5627 -4.6366 -4.7107 -4.7859 -4.8617 -5.0507 -5.2356 -5.4107 -5.5759 -5.7322
 -5.8809 -6.0236 -6.1610 -6.2937 -6.4216 -6.5446 -6.6633 -6.7782 -6.8895 -6.9997
 -7.1025
 -3.9393 -3.9883 -4.0402 -4.0972 -4.1590 -4.2246 -4.2927 -4.3623 -4.4328 -4.5043
 -4.5765 -4.6493 -4.7222 -4.7952 -4.8688 -5.0526 -5.2335 -5.4084 -5.5734 -5.7297
 -5.8783 -6.0209 -6.1584 -6.2914 -6.4198 -6.5434 -6.6623 -6.7771 -6.8881 -6.9957
 -7.0996
 -3.9791 -4.0293 -4.0792 -4.1323 -4.1896 -4.2508 -4.3154 -4.3824 -4.4510 -4.5204
 -4.5906 -4.6614 -4.7328 -4.8043 -4.8761 -5.0553 -5.2319 -5.4045 -5.5700
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7597 -3.7648 -3.7926 -3.8421 -3.9060 -3.9839 -4.0719 -4.1626 -4.2532 -4.3433
 -4.4310 -4.5167 -4.6005 -4.6826 -4.7631 -4.9568 -5.1421 -5.3202 -5.4917
 -3.7332 -3.7550 -3.7997 -3.8595 -3.9308 -4.0105 -4.0984 -4.1885 -4.2792 -4.3695
 -4.4577 -4.5441 -4.6288 -4.7118 -4.7932 -4.9888 -5.1739 -5.3503 -5.5188 -5.6793
 -3.7211 -3.7523 -3.8026 -3.8697 -3.9465 -4.0288 -4.1161 -4.2060 -4.2964 -4.3863
 -4.4747 -4.5614 -4.6465 -4.7301 -4.8120 -5.0089 -5.1946 -5.3703 -5.5373 -5.6961
 -5.8475
 -3.7231 -3.7723 -3.8204 -3.8797 -3.9569 -4.0413 -4.1288 -4.2183 -4.3084 -4.3977
 -4.4860 -4.5727 -4.6579 -4.7416 -4.8238 -5.0216 -5.2079 -5.3836 -5.5499 -5.7076
 -5.8581 -6.0024
 -3.7381 -3.7905 -3.8505 -3.9124 -3.9716 -4.0510 -4.1379 -4.2271 -4.3169 -4.4059
 -4.4939 -4.5805 -4.6655 -4.7492 -4.8314 -5.0296 -5.2164 -5.3922 -5.5583 -5.7155
 -5.8652 -6.0089 -6.1471 -6.2803
 -3.7626 -3.8186 -3.8805 -3.9433 -4.0097 -4.0729 -4.1480 -4.2340 -4.3230 -4.4120
 -4.4995 -4.5859 -4.6707 -4.7542 -4.8363 -5.0346 -5.2218 -5.3978 -5.5637 -5.7207
 -5.8700 -6.0131 -6.1508 -6.2835 -6.4117 -6.5362 -6.6574 -6.7756 -6.8902 -7.0004
 -3.7865 -3.8433 -3.9078 -3.9745 -4.0411 -4.1083 -4.1779 -4.2488 -4.3296 -4.4165
 -4.5039 -4.5899 -4.6745 -4.7577 -4.8395 -5.0375 -5.2249 -5.4012 -5.5671 -5.7240
 -5.8731 -6.0157 -6.1529 -6.2852 -6.4129 -6.5365 -6.6567 -6.7737 -6.8875 -6.9978
 -7.1038
 -3.8109 -3.8669 -3.9315 -3.9999 -4.0690 -4.1384 -4.2080 -4.2790 -4.3521 -4.4273
 -4.5080 -4.5931 -4.6773 -4.7602 -4.8417 -5.0392 -5.2266 -5.4030 -5.5690 -5.7259
 -5.8748 -6.0172 -6.1540 -6.2860 -6.4133 -6.5364 -6.6558 -6.7719 -6.8848 -6.9946
 -7.1006
 -3.8358 -3.8925 -3.9552 -4.0232 -4.0933 -4.1639 -4.2348 -4.3062 -4.3787 -4.4521
 -4.5267 -4.6030 -4.6826 -4.7641 -4.8452 -5.0420 -5.2293 -5.4059 -5.5722 -5.7291
 -5.8781 -6.0204 -6.1570 -6.2889 -6.4161 -6.5389 -6.6579 -6.7734 -6.8858 -6.9949
 -7.1007
 -3.8675 -3.9202 -3.9797 -4.0452 -4.1143 -4.1850 -4.2560 -4.3273 -4.3994 -4.4723
 -4.5456 -4.6194 -4.6939 -4.7700 -4.8476 -5.0415 -5.2283 -5.4048 -5.5711 -5.7281
 -5.8771 -6.0194 -6.1560 -6.2878 -6.4150 -6.5377 -6.6563 -6.7713 -6.8829 -6.9914
 -7.0968
 -3.9007 -3.9512 -4.0077 -4.0695 -4.1358 -4.2049 -4.2754 -4.3463 -4.4175 -4.4892
 -4.5616 -4.6345 -4.7074 -4.7803 -4.8546 -5.0418 -5.2265 -5.4029 -5.5691 -5.7261
 -5.8752 -6.0174 -6.1540 -6.2859 -6.4132 -6.5362 -6.6550 -6.7697 -6.8809 -6.9889
 -7.0934
 -3.9356 -3.9855 -4.0391 -4.0975 -4.1600 -4.2261 -4.2946 -4.3643 -4.4347 -4.5052
 -4.5760 -4.6475 -4.7192 -4.7910 -4.8662 -5.0429 -5.2239 -5.4002 -5.5662
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7859 -3.7721 -3.7893 -3.8343 -3.8936 -3.9705 -4.0576 -4.1489 -4.2400 -4.3308
 -4.4191 -4.5052 -4.5894 -4.6718 -4.7526 -4.9472 -5.1331 -5.3115 -5.4829
 -3.7454 -3.7619 -3.7979 -3.8514 -3.9196 -3.9976 -4.0842 -4.1747 -4.2656 -4.3565
 -4.4452 -4.5320 -4.6170 -4.7004 -4.7821 -4.9787 -5.1648 -5.3419 -5.5111 -5.6725
 -3.7126 -3.7486 -3.7985 -3.8617 -3.9358 -4.0163 -4.1025 -4.1922 -4.2827 -4.3731
 -4.4619 -4.5490 -4.6343 -4.7181 -4.8004 -4.9984 -5.1853 -5.3621 -5.5301 -5.6897
 -5.8418
