 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -6.0899 -6.2387 -6.3789 -6.5120 -6.6390 -6.7607 -6.8778 -6.9909 -7.1004 -7.2064
 -7.3093
 -4.4665 -4.4962 -4.5289 -4.5642 -4.6019 -4.6416 -4.6839 -4.7311 -4.7828 -4.8389
 -4.8976 -4.9582 -5.0196 -5.0810 -5.1424 -5.2972 -5.4547 -5.6130 -5.7701 -5.9272
 -6.0834 -6.2345 -6.3772 -6.5120 -6.6399 -6.7620 -6.8793 -6.9920 -7.1009 -7.2062
 -7.3104
 -4.5350 -4.5679 -4.6023 -4.6378 -4.6743 -4.7117 -4.7499 -4.7895 -4.8332 -4.8813
 -4.9334 -4.9884 -5.0453 -5.1035 -5.1622 -5.3099 -5.4603 -5.6137 -5.7676 -5.9217
 -6.0756 -6.2268 -6.3720 -6.5094 -6.6391 -6.7624 -6.8803 -6.9933 -7.1020 -7.2071
 -7.3088
 -4.5987 -4.6520 -4.6954 -4.7320 -4.7647 -4.7958 -4.8274 -4.8610 -4.8974 -4.9372
 -4.9809 -5.0286 -5.0793 -5.1323 -5.1869 -5.3271 -5.4703 -5.6171 -5.7672
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.9062 -3.9937 -4.0604 -4.1228 -4.1966 -4.2767 -4.3594 -4.4421 -4.5233 -4.6067
 -4.6898 -4.7719 -4.8524 -4.9314 -5.0090 -5.1969 -5.3772 -5.5430 -5.7031
 -3.9345 -4.0064 -4.0879 -4.1697 -4.2354 -4.3087 -4.3890 -4.4714 -4.5532 -4.6368
 -4.7204 -4.8030 -4.8839 -4.9632 -5.0408 -5.2278 -5.4050 -5.5717 -5.7298 -5.8861
 -3.9682 -4.0361 -4.1086 -4.1850 -4.2692 -4.3453 -4.4163 -4.4937 -4.5743 -4.6565
 -4.7396 -4.8221 -4.9034 -4.9829 -5.0608 -5.2477 -5.4239 -5.5896 -5.7474 -5.9030
 -6.0538
 -4.0043 -4.0674 -4.1365 -4.2087 -4.2842 -4.3642 -4.4461 -4.5205 -4.5942 -4.6721
 -4.7530 -4.8346 -4.9154 -4.9949 -5.0729 -5.2602 -5.4365 -5.6023 -5.7602 -5.9151
 -6.0655 -6.2098
 -4.0449 -4.1017 -4.1658 -4.2351 -4.3079 -4.3831 -4.4603 -4.5390 -4.6175 -4.6919
 -4.7671 -4.8448 -4.9238 -5.0025 -5.0801 -5.2674 -5.4442 -5.6107 -5.7691 -5.9238
 -6.0739 -6.2180 -6.3561 -6.4892
 -4.0925 -4.1417 -4.1992 -4.2632 -4.3320 -4.4043 -4.4786 -4.5538 -4.6300 -4.7074
 -4.7841 -4.8589 -4.9334 -5.0088 -5.0848 -5.2711 -5.4481 -5.6154 -5.7748 -5.9296
 -6.0798 -6.2240 -6.3619 -6.4943 -6.6218 -6.7450 -6.8643 -6.9801 -7.0928 -7.2024
 -4.1478 -4.1898 -4.2393 -4.2964 -4.3597 -4.4276 -4.4986 -4.5715 -4.6451 -4.7193
 -4.7944 -4.8700 -4.9445 -5.0179 -5.0907 -5.2728 -5.4494 -5.6171 -5.7773 -5.9327
 -6.0835 -6.2282 -6.3663 -6.4985 -6.6255 -6.7478 -6.8661 -6.9807 -7.0922 -7.2008
 -7.3068
 -4.2094 -4.2474 -4.2884 -4.3375 -4.3937 -4.4556 -4.5219 -4.5911 -4.6622 -4.7339
 -4.8061 -4.8790 -4.9520 -5.0248 -5.0969 -5.2744 -5.4489 -5.6165 -5.7769 -5.9328
 -6.0847 -6.2305 -6.3692 -6.5017 -6.6285 -6.7504 -6.8681 -6.9819 -7.0923 -7.1997
 -7.3043
 -4.2744 -4.3109 -4.3473 -4.3886 -4.4370 -4.4918 -4.5521 -4.6163 -4.6836 -4.7524
 -4.8220 -4.8923 -4.9627 -5.0330 -5.1034 -5.2782 -5.4499 -5.6166 -5.7768 -5.9327
 -6.0856 -6.2331 -6.3732 -6.5064 -6.6337 -6.7557 -6.8733 -6.9869 -7.0968 -7.2032
 -7.3064
 -4.3394 -4.3764 -4.4117 -4.4488 -4.4895 -4.5366 -4.5894 -4.6472 -4.7091 -4.7737
 -4.8400 -4.9073 -4.9750 -5.0428 -5.1105 -5.2800 -5.4485 -5.6133 -5.7727 -5.9276
 -6.0803 -6.2293 -6.3714 -6.5061 -6.6342 -6.7566 -6.8743 -6.9875 -7.0968 -7.2026
 -7.3073
 -4.4013 -4.4432 -4.4804 -4.5160 -4.5514 -4.5918 -4.6372 -4.6876 -4.7427 -4.8018
 -4.8636 -4.9272 -4.9917 -5.0568 -5.1218 -5.2848 -5.4485 -5.6105 -5.7686 -5.9222
 -6.0733 -6.2225 -6.3665 -6.5035 -6.6332 -6.7567 -6.8749 -6.9883 -7.0975 -7.2030
 -7.3052
 -4.4594 -4.5111 -4.5535 -4.5896 -4.6229 -4.6570 -4.6957 -4.7391 -4.7869 -4.8390
 -4.8949 -4.9536 -5.0142 -5.0758 -5.1380 -5.2941 -5.4515 -5.6093 -5.7652
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8939 -3.9486 -4.0132 -4.0900 -4.1709 -4.2554 -4.3437 -4.4304 -4.5138 -4.5979
 -4.6821 -4.7651 -4.8467 -4.9266 -5.0049 -5.1940 -5.3746 -5.5461 -5.7066
 -3.8973 -3.9813 -4.0501 -4.1166 -4.1970 -4.2824 -4.3699 -4.4573 -4.5418 -4.6269
 -4.7117 -4.7956 -4.8780 -4.9587 -5.0375 -5.2265 -5.4051 -5.5736 -5.7316 -5.8833
 -3.9240 -3.9942 -4.0720 -4.1538 -4.2216 -4.3012 -4.3873 -4.4746 -4.5599 -4.6445
 -4.7294 -4.8135 -4.8964 -4.9776 -5.0569 -5.2467 -5.4249 -5.5920 -5.7492 -5.9005
 -6.0491
 -3.9534 -4.0212 -4.0930 -4.1680 -4.2504 -4.3279 -4.4034 -4.4867 -4.5722 -4.6560
 -4.7403 -4.8241 -4.9070 -4.9885 -5.0681 -5.2588 -5.4373 -5.6044 -5.7617 -5.9127
 -6.0606 -6.2043
 -3.9849 -4.0489 -4.1181 -4.1910 -4.2663 -4.3452 -4.4278 -4.5053 -4.5833 -4.6651
 -4.7477 -4.8307 -4.9132 -4.9945 -5.0743 -5.2655 -5.4446 -5.6123 -5.7702 -5.9213
 -6.0687 -6.2120 -6.3501 -6.4832
 -4.0212 -4.0792 -4.1444 -4.2143 -4.2874 -4.3630 -4.4408 -4.5206 -4.6013 -4.6788
 -4.7562 -4.8361 -4.9172 -4.9979 -5.0774 -5.2687 -5.4484 -5.6169 -5.7756 -5.9270
 -6.0743 -6.2175 -6.3554 -6.4879 -6.6158 -6.7395 -6.8594 -6.9758 -7.0888 -7.1983
 -4.0642 -4.1149 -4.1739 -4.2393 -4.3090 -4.3820 -4.4574 -4.5341 -4.6118 -4.6904
 -4.7688 -4.8461 -4.9232 -5.0009 -5.0790 -5.2697 -5.4497 -5.6189 -5.7785 -5.9305
 -6.0778 -6.2211 -6.3591 -6.4915 -6.6188 -6.7418 -6.8609 -6.9763 -7.0880 -7.1965
 -7.3026
 -4.1142 -4.1580 -4.2095 -4.2686 -4.3335 -4.4025 -4.4747 -4.5490 -4.6245 -4.7005
 -4.7767 -4.8538 -4.9309 -5.0070 -5.0824 -5.2693 -5.4491 -5.6188 -5.7791 -5.9318
 -6.0795 -6.2230 -6.3614 -6.4940 -6.6212 -6.7437 -6.8620 -6.9765 -7.0875 -7.1953
 -7.3001
 -4.1689 -4.2088 -4.2535 -4.3054 -4.3640 -4.4280 -4.4960 -4.5669 -4.6397 -4.7136
 -4.7878 -4.8624 -4.9375 -5.0127 -5.0875 -5.2709 -5.4494 -5.6193 -5.7801 -5.9333
 -6.0814 -6.2257 -6.3648 -6.4981 -6.6257 -6.7482 -6.8664 -6.9806 -7.0912 -7.1982
 -7.3020
 -4.2252 -4.2635 -4.3047 -4.3495 -4.4010 -4.4585 -4.5210 -4.5872 -4.6563 -4.7272
 -4.7989 -4.8712 -4.9439 -5.0169 -5.0897 -5.2699 -5.4459 -5.6156 -5.7766 -5.9299
 -6.0781 -6.2228 -6.3631 -6.4974 -6.6257 -6.7486 -6.8668 -6.9806 -7.0906 -7.1972
 -7.3004
 -4.2796 -4.3231 -4.3620 -4.4021 -4.4466 -4.4971 -4.5531 -4.6136 -4.6779 -4.7448
 -4.8134 -4.8829 -4.9531 -5.0237 -5.0943 -5.2695 -5.4424 -5.6107 -5.7719 -5.9252
 -6.0730 -6.2176 -6.3588 -6.4947 -6.6244 -6.7481 -6.8668 -6.9808 -7.0907 -7.1969
 -7.2997
 -4.3311 -4.3800 -4.4218 -4.4603 -4.5007 -4.5449 -4.5938 -4.6478 -4.7063 -4.7682
 -4.8327 -4.8989 -4.9661 -5.0339 -5.1020 -5.2718 -5.4400 -5.6058 -5.7663
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8787 -3.9313 -4.0010 -4.0796 -4.1606 -4.2456 -4.3343 -4.4223 -4.5071 -4.5915
 -4.6761 -4.7595 -4.8415 -4.9219 -5.0006 -5.1903 -5.3712 -5.5438 -5.7058
 -3.8904 -3.9672 -4.0257 -4.1015 -4.1857 -4.2719 -4.3606 -4.4490 -4.5347 -4.6203
 -4.7055 -4.7897 -4.8726 -4.9539 -5.0333 -5.2236 -5.4032 -5.5727 -5.7318 -5.8826
 -3.9069 -3.9789 -4.0621 -4.1268 -4.2028 -4.2889 -4.3773 -4.4659 -4.5525 -4.6377
 -4.7229 -4.8073 -4.8906 -4.9724 -5.0524 -5.2438 -5.4233 -5.5916 -5.7495 -5.8998
 -6.0467
 -3.9341 -4.0027 -4.0749 -4.1541 -4.2315 -4.3044 -4.3887 -4.4767 -4.5640 -4.6488
 -4.7335 -4.8177 -4.9010 -4.9830 -5.0634 -5.2557 -5.4356 -5.6039 -5.7618 -5.9120
 -6.0582 -6.2010
 -3.9623 -4.0287 -4.0994 -4.1726 -4.2488 -4.3305 -4.4076 -4.4865 -4.5716 -4.6567
 -4.7404 -4.8241 -4.9070 -4.9889 -5.0693 -5.2622 -5.4428 -5.6116 -5.7701 -5.9205
 -6.0663 -6.2086 -6.3464 -6.4795
 -3.9935 -4.0554 -4.1236 -4.1952 -4.2693 -4.3457 -4.4249 -4.5063 -4.5847 -4.6641
 -4.7458 -4.8283 -4.9106 -4.9920 -5.0722 -5.2653 -5.4465 -5.6161 -5.7753 -5.9262
 -6.0718 -6.2138 -6.3513 -6.4838 -6.6117 -6.7356 -6.8561 -6.9730 -7.0861 -7.1957
 -4.0303 -4.0858 -4.1493 -4.2179 -4.2898 -4.3643 -4.4407 -4.5186 -4.5980 -4.6779
 -4.7560 -4.8340 -4.9135 -4.9938 -5.0735 -5.2663 -5.4478 -5.6181 -5.7782 -5.9296
 -6.0753 -6.2172 -6.3547 -6.4871 -6.6145 -6.7376 -6.8570 -6.9728 -7.0851 -7.1939
 -7.2976
 -4.0737 -4.1223 -4.1792 -4.2430 -4.3113 -4.3830 -4.4570 -4.5328 -4.6097 -4.6871
 -4.7649 -4.8429 -4.9205 -4.9975 -5.0747 -5.2658 -5.4475 -5.6182 -5.7790 -5.9311
 -6.0771 -6.2189 -6.3566 -6.4891 -6.6165 -6.7393 -6.8581 -6.9731 -7.0845 -7.1925
 -7.2972
 -4.1222 -4.1658 -4.2162 -4.2736 -4.3370 -4.4047 -4.4757 -4.5488 -4.6235 -4.6991
 -4.7748 -4.8507 -4.9271 -5.0037 -5.0797 -5.2667 -5.4479 -5.6190 -5.7804 -5.9332
 -6.0795 -6.2217 -6.3598 -6.4929 -6.6206 -6.7433 -6.8619 -6.9764 -7.0874 -7.1949
 -7.2991
 -4.1732 -4.2149 -4.2596 -4.3103 -4.3673 -4.4296 -4.4962 -4.5657 -4.6373 -4.7103
 -4.7840 -4.8581 -4.9322 -5.0067 -5.0812 -5.2654 -5.4444 -5.6157 -5.7773 -5.9305
 -6.0771 -6.2195 -6.3581 -6.4919 -6.6202 -6.7433 -6.8618 -6.9760 -7.0865 -7.1935
 -7.2972
 -4.2234 -4.2673 -4.3090 -4.3543 -4.4049 -4.4611 -4.5220 -4.5869 -4.6546 -4.7244
 -4.7954 -4.8671 -4.9392 -5.0116 -5.0840 -5.2637 -5.4401 -5.6109 -5.7730 -5.9264
 -6.0730 -6.2153 -6.3544 -6.4893 -6.6187 -6.7426 -6.8615 -6.9758 -7.0861 -7.1927
 -7.2959
 -4.2712 -4.3196 -4.3624 -4.4044 -4.4499 -4.5000 -4.5549 -4.6142 -4.6771 -4.7428
 -4.8104 -4.8793 -4.9488 -5.0188 -5.0891 -5.2639 -5.4361 -5.6049 -5.7674
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8647 -3.9212 -3.9921 -4.0703 -4.1520 -4.2365 -4.3250 -4.4132 -4.4987 -4.5839
 -4.6689 -4.7526 -4.8349 -4.9157 -4.9948 -5.1851 -5.3664 -5.5389 -5.7033
 -3.8909 -3.9437 -4.0109 -4.0908 -4.1760 -4.2625 -4.3514 -4.4401 -4.5261 -4.6125
 -4.6981 -4.7825 -4.8657 -4.9474 -5.0274 -5.2190 -5.3996 -5.5703 -5.7308 -5.8819
 -3.8927 -3.9726 -4.0386 -4.1072 -4.1904 -4.2786 -4.3679 -4.4570 -4.5441 -4.6298
 -4.7154 -4.8000 -4.8835 -4.9657 -5.0463 -5.2392 -5.4200 -5.5898 -5.7488 -5.8992
 -6.0445
 -3.9178 -3.9863 -4.0612 -4.1392 -4.2067 -4.2891 -4.3780 -4.4675 -4.5555 -4.6408
 -4.7260 -4.8104 -4.8939 -4.9762 -5.0570 -5.2509 -5.4323 -5.6021 -5.7610 -5.9113
 -6.0561 -6.1975
 -3.9439 -4.0114 -4.0824 -4.1557 -4.2348 -4.3097 -4.3874 -4.4741 -4.5624 -4.6485
 -4.7328 -4.8168 -4.8999 -4.9820 -5.0629 -5.2573 -5.4395 -5.6097 -5.7691 -5.9196
 -6.0641 -6.2050 -6.3422 -6.4750
 -3.9712 -4.0361 -4.1060 -4.1784 -4.2525 -4.3293 -4.4098 -4.4873 -4.5683 -4.6536
 -4.7376 -4.8209 -4.9035 -4.9852 -5.0658 -5.2604 -5.4431 -5.6140 -5.7741 -5.9251
 -6.0696 -6.2101 -6.3468 -6.4792 -6.6074 -6.7317 -6.8523 -6.9695 -7.0832 -7.1928
 -4.0024 -4.0622 -4.1294 -4.2001 -4.2732 -4.3482 -4.4249 -4.5037 -4.5840 -4.6629
 -4.7427 -4.8241 -4.9057 -4.9869 -5.0671 -5.2614 -5.4445 -5.6159 -5.7768 -5.9284
 -6.0730 -6.2133 -6.3498 -6.4820 -6.6095 -6.7329 -6.8527 -6.9690 -7.0817 -7.1909
 -7.2966
 -4.0393 -4.0927 -4.1546 -4.2223 -4.2933 -4.3664 -4.4415 -4.5181 -4.5957 -4.6742
 -4.7531 -4.8313 -4.9095 -4.9883 -5.0675 -5.2610 -5.4442 -5.6161 -5.7776 -5.9299
 -6.0748 -6.2150 -6.3515 -6.4837 -6.6111 -6.7340 -6.8532 -6.9686 -7.0805 -7.1891
 -7.2940
 -4.0812 -4.1294 -4.1853 -4.2479 -4.3155 -4.3861 -4.4591 -4.5336 -4.6095 -4.6861
 -4.7628 -4.8398 -4.9170 -4.9944 -5.0713 -5.2617 -5.4448 -5.6172 -5.7793 -5.9322
 -6.0776 -6.2180 -6.3545 -6.4870 -6.6147 -6.7376 -6.8565 -6.9715 -7.0829 -7.1910
 -7.2956
 -4.1262 -4.1711 -4.2213 -4.2778 -4.3401 -4.4068 -4.4766 -4.5485 -4.6219 -4.6964
 -4.7714 -4.8466 -4.9216 -4.9971 -5.0728 -5.2600 -5.4418 -5.6142 -5.7766 -5.9300
 -6.0758 -6.2163 -6.3530 -6.4859 -6.6140 -6.7372 -6.8559 -6.9706 -7.0815 -7.1890
 -7.2932
 -4.1713 -4.2166 -4.2630 -4.3140 -4.3706 -4.4320 -4.4975 -4.5659 -4.6364 -4.7082
 -4.7810 -4.8543 -4.9277 -5.0011 -5.0747 -5.2578 -5.4373 -5.6101 -5.7729 -5.9265
 -6.0726 -6.2132 -6.3501 -6.4835 -6.6124 -6.7362 -6.8552 -6.9698 -7.0805 -7.1876
 -7.2912
 -4.2149 -4.2637 -4.3088 -4.3560 -4.4074 -4.4634 -4.5237 -4.5875 -4.6543 -4.7229
 -4.7929 -4.8638 -4.9351 -5.0067 -5.0784 -5.2568 -5.4325 -5.6039 -5.7678
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8583 -3.9140 -3.9832 -4.0604 -4.1417 -4.2262 -4.3146 -4.4026 -4.4878 -4.5750
 -4.6604 -4.7443 -4.8269 -4.9080 -4.9875 -5.1786 -5.3603 -5.5342 -5.6994
 -3.8704 -3.9284 -4.0005 -4.0811 -4.1656 -4.2522 -4.3412 -4.4300 -4.5164 -4.6036
 -4.6895 -4.7741 -4.8575 -4.9395 -5.0199 -5.2128 -5.3945 -5.5663 -5.7284 -5.8804
 -3.8848 -3.9590 -4.0168 -4.0945 -4.1802 -4.2682 -4.3578 -4.4471 -4.5347 -4.6208
 -4.7067 -4.7915 -4.8752 -4.9576 -5.0386 -5.2329 -5.4151 -5.5864 -5.7469 -5.8979
 -6.0425
 -3.9029 -3.9720 -4.0513 -4.1133 -4.1909 -4.2782 -4.3680 -4.4578 -4.5462 -4.6318
 -4.7174 -4.8021 -4.8856 -4.9681 -5.0492 -5.2444 -5.4274 -5.5988 -5.7591 -5.9099
 -6.0541 -6.1942
 -3.9281 -3.9958 -4.0665 -4.1425 -4.2151 -4.2885 -4.3744 -4.4640 -4.5532 -4.6397
 -4.7243 -4.8086 -4.8918 -4.9741 -5.0551 -5.2508 -5.4345 -5.6063 -5.7670 -5.9181
 -6.0620 -6.2016 -6.3377 -6.4701
 -3.9531 -4.0196 -4.0904 -4.1626 -4.2363 -4.3142 -4.3889 -4.4696 -4.5570 -4.6446
 -4.7292 -4.8128 -4.8956 -4.9774 -5.0582 -5.2539 -5.4381 -5.6104 -5.7718 -5.9234
 -6.0674 -6.2065 -6.3421 -6.4741 -6.6021 -6.7264 -6.8474 -6.9653 -7.0796 -7.1894
 -3.9801 -4.0430 -4.1126 -4.1846 -4.2579 -4.3324 -4.4091 -4.4880 -4.5662 -4.6479
 -4.7327 -4.8158 -4.8980 -4.9793 -5.0597 -5.2549 -5.4395 -5.6123 -5.7742 -5.9265
 -6.0707 -6.2097 -6.3449 -6.4765 -6.6040 -6.7275 -6.8475 -6.9642 -7.0776 -7.1873
 -7.2931
 -4.0113 -4.0687 -4.1348 -4.2054 -4.2778 -4.3517 -4.4269 -4.5033 -4.5813 -4.6604
 -4.7393 -4.8192 -4.8998 -4.9803 -5.0602 -5.2547 -5.4393 -5.6125 -5.7750 -5.9278
 -6.0724 -6.2114 -6.3464 -6.4778 -6.6051 -6.7281 -6.8475 -6.9635 -7.0760 -7.1850
 -7.2904
 -4.0471 -4.0994 -4.1603 -4.2275 -4.2982 -4.3707 -4.4447 -4.5198 -4.5962 -4.6731
 -4.7505 -4.8285 -4.9064 -4.9844 -5.0624 -5.2557 -5.4401 -5.6137 -5.7768 -5.9302
 -6.0754 -6.2145 -6.3494 -6.4809 -6.6082 -6.7312 -6.8503 -6.9658 -7.0777 -7.1862
 -7.2914
 -4.0853 -4.1342 -4.1897 -4.2517 -4.3186 -4.3888 -4.4608 -4.5341 -4.6086 -4.6839
 -4.7596 -4.8354 -4.9112 -4.9875 -5.0640 -5.2536 -5.4374 -5.6111 -5.7744 -5.9283
 -6.0740 -6.2134 -6.3483 -6.4798 -6.6073 -6.7303 -6.8492 -6.9641 -7.0755 -7.1856
 -7.2886
 -4.1248 -4.1728 -4.2241 -4.2809 -4.3429 -4.4091 -4.4783 -4.5493 -4.6216 -4.6949
 -4.7687 -4.8430 -4.9172 -4.9912 -5.0656 -5.2514 -5.4336 -5.6076 -5.7711 -5.9253
 -6.0714 -6.2111 -6.3461 -6.4777 -6.6056 -6.7290 -6.8480 -6.9629 -7.0739 -7.1815
 -7.2856
 -4.1637 -4.2133 -4.2625 -4.3152 -4.3724 -4.4339 -4.4990 -4.5667 -4.6364 -4.7073
 -4.7789 -4.8512 -4.9237 -4.9962 -5.0687 -5.2496 -5.4283 -5.6021 -5.7668
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8603 -3.9106 -3.9764 -4.0521 -4.1315 -4.2154 -4.3039 -4.3923 -4.4770 -4.5650
 -4.6509 -4.7351 -4.8178 -4.8991 -4.9789 -5.1708 -5.3532 -5.5272 -5.6937
 -3.8747 -3.9214 -3.9934 -4.0730 -4.1565 -4.2419 -4.3310 -4.4195 -4.5056 -4.5934
 -4.6798 -4.7646 -4.8481 -4.9303 -5.0111 -5.2051 -5.3879 -5.5608 -5.7243 -5.8777
 -3.8871 -3.9369 -4.0046 -4.0854 -4.1712 -4.2585 -4.3475 -4.4367 -4.5243 -4.6107
 -4.6970 -4.7820 -4.8658 -4.9483 -5.0295 -5.2250 -5.4086 -5.5813 -5.7435 -5.8956
 -6.0403
 -3.8987 -3.9657 -4.0276 -4.0965 -4.1802 -4.2686 -4.3580 -4.4476 -4.5360 -4.6219
 -4.7079 -4.7927 -4.8763 -4.9588 -5.0401 -5.2364 -5.4209 -5.5938 -5.7557 -5.9076
 -6.0518 -6.1909
 -3.9147 -3.9814 -4.0533 -4.1262 -4.1924 -4.2753 -4.3642 -4.4542 -4.5432 -4.6300
 -4.7149 -4.7995 -4.8828 -4.9651 -5.0462 -5.2427 -5.4278 -5.6012 -5.7634 -5.9155
 -6.0596 -6.1982 -6.3332 -6.4650
 -3.9386 -4.0051 -4.0757 -4.1469 -4.2219 -4.2923 -4.3705 -4.4579 -4.5472 -4.6351
 -4.7200 -4.8039 -4.8868 -4.9687 -5.0496 -5.2459 -5.4314 -5.6052 -5.7680 -5.9205
 -6.0647 -6.2031 -6.3375 -6.4687 -6.5965 -6.7208 -6.8421 -6.9604 -7.0750 -7.1854
 -3.9636 -4.0273 -4.0979 -4.1702 -4.2426 -4.3163 -4.3924 -4.4679 -4.5503 -4.6374
 -4.7236 -4.8070 -4.8894 -4.9709 -5.0513 -5.2471 -5.4328 -5.6071 -5.7703 -5.9234
 -6.0679 -6.2061 -6.3402 -6.4709 -6.5980 -6.7215 -6.8418 -6.9588 -7.0726 -7.1829
 -7.2891
 -3.9904 -4.0499 -4.1184 -4.1906 -4.2637 -4.3373 -4.4116 -4.4875 -4.5653 -4.6437
 -4.7254 -4.8094 -4.8912 -4.9722 -5.0521 -5.2470 -5.4327 -5.6073 -5.7710 -5.9246
 -6.0696 -6.2079 -6.3416 -6.4719 -6.5987 -6.7218 -6.8412 -6.9573 -7.0703 -7.1800
 -7.2861
 -4.0183 -4.0759 -4.1403 -4.2107 -4.2834 -4.3569 -4.4312 -4.5061 -4.5820 -4.6590
 -4.7369 -4.8155 -4.8951 -4.9749 -5.0543 -5.2483 -5.4338 -5.6087 -5.7729 -5.9271
 -6.0726 -6.2112 -6.3448 -6.4749 -6.6015 -6.7243 -6.8434 -6.9590 -7.0714 -7.1806
 -7.2864
 -4.0528 -4.1047 -4.1643 -4.2307 -4.3013 -4.3738 -4.4472 -4.5212 -4.5960 -4.6714
 -4.7472 -4.8235 -4.9001 -4.9772 -5.0546 -5.2464 -5.4314 -5.6063 -5.7708 -5.9254
 -6.0715 -6.2104 -6.3441 -6.4740 -6.6004 -6.7230 -6.8418 -6.9569 -7.0686 -7.1772
 -7.2827
 -4.0873 -4.1365 -4.1924 -4.2541 -4.3209 -4.3909 -4.4628 -4.5356 -4.6090 -4.6829
 -4.7572 -4.8319 -4.9065 -4.9811 -5.0561 -5.2441 -5.4283 -5.6032 -5.7679 -5.9228
 -6.0693 -6.2086 -6.3424 -6.4723 -6.5987 -6.7214 -6.8402 -6.9550 -7.0663 -7.1744
 -7.2791
 -4.1218 -4.1714 -4.2235 -4.2817 -4.3441 -4.4104 -4.4795 -4.5502 -4.6221 -4.6944
 -4.7670 -4.8401 -4.9132 -4.9863 -5.0588 -5.2414 -5.4245 -5.5994 -5.7642
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8596 -3.9065 -3.9682 -4.0431 -4.1205 -4.2040 -4.2914 -4.3803 -4.4654 -4.5541
 -4.6406 -4.7251 -4.8079 -4.8894 -4.9694 -5.1621 -5.3452 -5.5198 -5.6866
 -3.8626 -3.9169 -3.9863 -4.0639 -4.1465 -4.2312 -4.3190 -4.4078 -4.4939 -4.5824
 -4.6691 -4.7542 -4.8378 -4.9202 -5.0011 -5.1961 -5.3800 -5.5539 -5.7187 -5.8738
 -3.8684 -3.9241 -3.9970 -4.0769 -4.1621 -4.2485 -4.3365 -4.4254 -4.5126 -4.5996
 -4.6863 -4.7715 -4.8554 -4.9380 -5.0193 -5.2157 -5.4007 -5.5747 -5.7385 -5.8920
 -6.0373
