 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3503 -3.3837 -3.4073 -3.4204 -3.4228 -3.4162 -3.4087 -3.4170 -3.4461 -3.4941
 -3.5555 -3.6245 -3.6968 -3.7700 -3.8425 -4.0179 -4.1846 -4.3433 -4.4940 -4.6381
 -4.7799 -4.9210
 -3.3469 -3.4027 -3.4380 -3.4622 -3.4746 -3.4754 -3.4684 -3.4687 -3.4862 -3.5215
 -3.5722 -3.6336 -3.7013 -3.7720 -3.8436 -4.0194 -4.1873 -4.3474 -4.4993 -4.6441
 -4.7853 -4.9251 -5.0621 -5.1956
 -3.3152 -3.3807 -3.4377 -3.4818 -3.5113 -3.5259 -3.5270 -3.5246 -3.5336 -3.5578
 -3.5968 -3.6484 -3.7089 -3.7750 -3.8443 -4.0190 -4.1877 -4.3489 -4.5022 -4.6479
 -4.7890 -4.9278 -5.0637 -5.1960 -5.3244 -5.4494 -5.5714 -5.6903 -5.8053 -5.9154
 -3.2724 -3.3322 -3.3932 -3.4517 -3.5033 -3.5433 -3.5676 -3.5761 -3.5840 -3.6012
 -3.6303 -3.6713 -3.7225 -3.7817 -3.8464 -4.0176 -4.1866 -4.3487 -4.5031 -4.6499
 -4.7913 -4.9295 -5.0646 -5.1959 -5.3233 -5.4471 -5.5676 -5.6851 -5.7995 -5.9101
 -6.0162
 -3.2555 -3.3086 -3.3639 -3.4203 -3.4749 -3.5237 -3.5636 -3.5932 -3.6160 -3.6394
 -3.6672 -3.7016 -3.7439 -3.7945 -3.8523 -4.0161 -4.1846 -4.3472 -4.5025 -4.6504
 -4.7924 -4.9304 -5.0648 -5.1955 -5.3221 -5.4450 -5.5645 -5.6808 -5.7940 -5.9041
 -6.0106
 -3.2537 -3.3027 -3.3531 -3.4054 -3.4588 -3.5107 -3.5576 -3.5968 -3.6296 -3.6609
 -3.6943 -3.7309 -3.7709 -3.8154 -3.8658 -4.0172 -4.1837 -4.3468 -4.5031 -4.6522
 -4.7950 -4.9332 -5.0673 -5.1975 -5.3237 -5.4461 -5.5649 -5.6804 -5.7927 -5.9020
 -6.0082
 -3.2581 -3.3046 -3.3517 -3.4001 -3.4505 -3.5020 -3.5526 -3.5993 -3.6410 -3.6787
 -3.7156 -3.7540 -3.7950 -3.8385 -3.8852 -4.0198 -4.1802 -4.3430 -4.4999 -4.6498
 -4.7933 -4.9317 -5.0657 -5.1957 -5.3216 -5.4436 -5.5620 -5.6768 -5.7883 -5.8967
 -6.0023
 -3.2632 -3.3094 -3.3544 -3.4002 -3.4476 -3.4970 -3.5477 -3.5979 -3.6459 -3.6906
 -3.7325 -3.7736 -3.8155 -3.8595 -3.9058 -4.0324 -4.1782 -4.3386 -4.4958 -4.6463
 -4.7905 -4.9292 -5.0633 -5.1931 -5.3189 -5.4409 -5.5591 -5.6737 -5.7848 -5.8927
 -5.9976
 -3.2698 -3.3149 -3.3590 -3.4029 -3.4478 -3.4948 -3.5440 -3.5944 -3.6450 -3.6943
 -3.7416 -3.7869 -3.8312 -3.8761 -3.9276 -4.0550 -4.1777 -4.3336 -4.4908
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2026 -3.2102 -3.2113 -3.2032 -3.1955 -3.1992 -3.2233 -3.2749 -3.3527 -3.4340
 -3.5154 -3.5954 -3.6730 -3.7478 -3.8196 -3.9885 -4.1475 -4.3015 -4.4514
 -3.2570 -3.2695 -3.2734 -3.2695 -3.2596 -3.2490 -3.2585 -3.3030 -3.3706 -3.4475
 -3.5271 -3.6067 -3.6846 -3.7602 -3.8333 -4.0061 -4.1683 -4.3230 -4.4723 -4.6168
 -3.3011 -3.3203 -3.3299 -3.3299 -3.3217 -3.3097 -3.3074 -3.3342 -3.3881 -3.4577
 -3.5339 -3.6121 -3.6897 -3.7656 -3.8394 -4.0146 -4.1794 -4.3360 -4.4855 -4.6289
 -4.7707
 -3.3348 -3.3620 -3.3794 -3.3865 -3.3833 -3.3723 -3.3630 -3.3735 -3.4114 -3.4699
 -3.5401 -3.6153 -3.6917 -3.7674 -3.8414 -4.0182 -4.1849 -4.3433 -4.4937 -4.6371
 -4.7767 -4.9158
 -3.3548 -3.3917 -3.4191 -3.4357 -3.4408 -3.4356 -3.4244 -3.4228 -3.4443 -3.4887
 -3.5494 -3.6193 -3.6929 -3.7675 -3.8413 -4.0190 -4.1870 -4.3467 -4.4985 -4.6426
 -4.7820 -4.9199 -5.0560 -5.1893
 -3.3422 -3.3969 -3.4400 -3.4709 -3.4890 -3.4942 -3.4879 -3.4805 -3.4882 -3.5174
 -3.5657 -3.6272 -3.6958 -3.7677 -3.8404 -4.0181 -4.1870 -4.3478 -4.5008 -4.6460
 -4.7856 -4.9227 -5.0575 -5.1894 -5.3178 -5.4428 -5.5650 -5.6842 -5.7993 -5.9098
 -3.2876 -3.3529 -3.4137 -3.4685 -3.5102 -3.5359 -3.5448 -3.5412 -3.5413 -3.5573
 -3.5919 -3.6422 -3.7030 -3.7700 -3.8400 -4.0162 -4.1857 -4.3472 -4.5013 -4.6476
 -4.7877 -4.9245 -5.0584 -5.1892 -5.3163 -5.4400 -5.5607 -5.6784 -5.7932 -5.9041
 -6.0106
 -3.2589 -3.3146 -3.3725 -3.4304 -3.4839 -3.5296 -3.5641 -3.5836 -3.5923 -3.6042
 -3.6285 -3.6668 -3.7174 -3.7769 -3.8420 -4.0139 -4.1834 -4.3456 -4.5005 -4.6478
 -4.7887 -4.9254 -5.0587 -5.1886 -5.3148 -5.4375 -5.5570 -5.6734 -5.7870 -5.8976
 -6.0046
 -3.2515 -3.3019 -3.3542 -3.4084 -3.4623 -3.5125 -3.5554 -3.5887 -3.6148 -3.6380
 -3.6653 -3.6997 -3.7419 -3.7925 -3.8503 -4.0137 -4.1823 -4.3451 -4.5009 -4.6494
 -4.7912 -4.9282 -5.0613 -5.1906 -5.3162 -5.4381 -5.5568 -5.6724 -5.7850 -5.8947
 -6.0014
 -3.2538 -3.3013 -3.3495 -3.3994 -3.4510 -3.5023 -3.5506 -3.5928 -3.6282 -3.6597
 -3.6920 -3.7285 -3.7695 -3.8152 -3.8655 -4.0133 -4.1784 -4.3413 -4.4976 -4.6469
 -4.7896 -4.9269 -5.0599 -5.1889 -5.3139 -5.4353 -5.5534 -5.6681 -5.7799 -5.8887
 -5.9948
 -3.2590 -3.3055 -3.3514 -3.3982 -3.4467 -3.4966 -3.5466 -3.5943 -3.6380 -3.6773
 -3.7147 -3.7533 -3.7950 -3.8399 -3.8879 -4.0211 -4.1749 -4.3367 -4.4934 -4.6435
 -4.7869 -4.9247 -5.0577 -5.1866 -5.3113 -5.4324 -5.5501 -5.6644 -5.7756 -5.8839
 -5.9893
 -3.2628 -3.3093 -3.3549 -3.3996 -3.4459 -3.4936 -3.5428 -3.5924 -3.6409 -3.6870
 -3.7304 -3.7727 -3.8157 -3.8606 -3.9175 -4.0371 -4.1718 -4.3313 -4.4883
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1693 -3.1032 -3.0683 -3.0613 -3.0795 -3.1204 -3.1819 -3.2599 -3.3441 -3.4286
 -3.5118 -3.5934 -3.6725 -3.7486 -3.8218 -3.9921 -4.1509 -4.3036 -4.4522
 -3.2276 -3.2346 -3.2354 -3.2284 -3.2103 -3.2006 -3.2206 -3.2798 -3.3571 -3.4391
 -3.5215 -3.6030 -3.6825 -3.7594 -3.8337 -4.0081 -4.1705 -4.3245 -4.4719 -4.6150
 -3.2771 -3.2908 -3.2950 -3.2906 -3.2788 -3.2649 -3.2649 -3.3020 -3.3678 -3.4450
 -3.5256 -3.6066 -3.6861 -3.7635 -3.8384 -4.0155 -4.1805 -4.3367 -4.4858 -4.6286
 -4.7689
 -3.3173 -3.3383 -3.3497 -3.3509 -3.3426 -3.3279 -3.3176 -3.3332 -3.3824 -3.4510
 -3.5278 -3.6073 -3.6864 -3.7640 -3.8394 -4.0181 -4.1851 -4.3431 -4.4934 -4.6364
 -4.7745 -4.9112
 -3.3464 -3.3763 -3.3965 -3.4063 -3.4048 -3.3940 -3.3794 -3.3779 -3.4066 -3.4617
 -3.5314 -3.6075 -3.6853 -3.7625 -3.8382 -4.0181 -4.1865 -4.3460 -4.4975 -4.6413
 -4.7794 -4.9152 -5.0499 -5.1826
 -3.3558 -3.3980 -3.4303 -3.4515 -3.4610 -3.4584 -3.4462 -3.4354 -3.4444 -3.4817
 -3.5400 -3.6098 -3.6846 -3.7605 -3.8359 -4.0166 -4.1860 -4.3466 -4.4993 -4.6442
 -4.7827 -4.9180 -5.0515 -5.1827 -5.3108 -5.4357 -5.5579 -5.6772 -5.7925 -5.9032
 -3.3172 -3.3718 -3.4333 -3.4745 -3.5013 -3.5135 -3.5114 -3.5006 -3.4967 -3.5150
 -3.5578 -3.6176 -3.6865 -3.7594 -3.8334 -4.0141 -4.1845 -4.3457 -4.4994 -4.6454
 -4.7846 -4.9198 -5.0524 -5.1824 -5.3091 -5.4326 -5.5532 -5.6710 -5.7860 -5.8971
 -6.0039
 -3.2692 -3.3281 -3.3887 -3.4469 -3.4974 -3.5356 -3.5575 -3.5617 -3.5574 -3.5621
 -3.5880 -3.6342 -3.6939 -3.7613 -3.8322 -4.0110 -4.1820 -4.3440 -4.4983 -4.6453
 -4.7854 -4.9207 -5.0528 -5.1819 -5.3075 -5.4298 -5.5490 -5.6654 -5.7792 -5.8902
 -5.9974
 -3.2532 -3.3052 -3.3596 -3.4154 -3.4691 -3.5169 -3.5561 -3.5845 -3.6013 -3.6120
 -3.6300 -3.6633 -3.7114 -3.7703 -3.8358 -4.0096 -4.1806 -4.3434 -4.4986 -4.6466
 -4.7877 -4.9235 -5.0554 -5.1839 -5.3088 -5.4302 -5.5484 -5.6638 -5.7764 -5.8864
 -5.9937
 -3.2521 -3.3000 -3.3495 -3.4010 -3.4534 -3.5040 -3.5493 -3.5865 -3.6160 -3.6404
 -3.6654 -3.6973 -3.7379 -3.7871 -3.8439 -4.0069 -4.1763 -4.3396 -4.4954 -4.6441
 -4.7860 -4.9223 -5.0542 -5.1823 -5.3065 -5.4272 -5.5446 -5.6590 -5.7707 -5.8797
 -5.9862
 -3.2575 -3.3033 -3.3497 -3.3975 -3.4470 -3.4973 -3.5460 -3.5904 -3.6288 -3.6618
 -3.6933 -3.7281 -3.7681 -3.8137 -3.8642 -4.0087 -4.1717 -4.3348 -4.4912 -4.6407
 -4.7834 -4.9203 -5.0523 -5.1802 -5.3041 -5.4243 -5.5412 -5.6549 -5.7659 -5.8742
 -5.9799
 -3.2615 -3.3080 -3.3530 -3.3988 -3.4456 -3.4940 -3.5430 -3.5911 -3.6363 -3.6776
 -3.7157 -3.7538 -3.7946 -3.8394 -3.8967 -4.0150 -4.1668 -4.3290 -4.4860
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1339 -3.0790 -3.0520 -3.0503 -3.0712 -3.1125 -3.1723 -3.2488 -3.3371 -3.4237
 -3.5082 -3.5910 -3.6714 -3.7489 -3.8233 -3.9956 -4.1549 -4.3066 -4.4541
 -3.1964 -3.1985 -3.1961 -3.1870 -3.1669 -3.1588 -3.1880 -3.2623 -3.3466 -3.4319
 -3.5161 -3.5990 -3.6797 -3.7579 -3.8333 -4.0100 -4.1728 -4.3265 -4.4742 -4.6171
 -3.2516 -3.2675 -3.2590 -3.2506 -3.2365 -3.2223 -3.2263 -3.2758 -3.3521 -3.4347
 -3.5183 -3.6009 -3.6819 -3.7606 -3.8367 -4.0158 -4.1816 -4.3375 -4.4862 -4.6286
 -4.7662
 -3.2984 -3.3132 -3.3186 -3.3145 -3.3019 -3.2846 -3.2751 -3.2981 -3.3592 -3.4362
 -3.5177 -3.5998 -3.6808 -3.7598 -3.8365 -4.0173 -4.1851 -4.3431 -4.4931 -4.6359
 -4.7730 -4.9076
 -3.3355 -3.3586 -3.3722 -3.3754 -3.3678 -3.3523 -3.3352 -3.3360 -3.3743 -3.4401
 -3.5171 -3.5974 -3.6779 -3.7571 -3.8343 -4.0166 -4.1858 -4.3452 -4.4965 -4.6402
 -4.7774 -4.9114 -5.0443 -5.1759
 -3.3584 -3.3916 -3.4155 -3.4287 -3.4305 -3.4212 -3.4038 -3.3912 -3.4042 -3.4516
 -3.5194 -3.5958 -3.6746 -3.7534 -3.8307 -4.0145 -4.1849 -4.3453 -4.4977 -4.6424
 -4.7803 -4.9140 -5.0458 -5.1760 -5.3036 -5.4284 -5.5505 -5.6696 -5.7847 -5.8956
 -3.3471 -3.3993 -3.4390 -3.4670 -3.4823 -3.4847 -3.4746 -3.4584 -3.4530 -3.4766
 -3.5291 -3.5975 -3.6726 -3.7497 -3.8266 -4.0113 -4.1829 -4.3442 -4.4975 -4.6432
 -4.7818 -4.9156 -5.0467 -5.1757 -5.3019 -5.4251 -5.5454 -5.6631 -5.7781 -5.8892
 -5.9962
 -3.2894 -3.3545 -3.4137 -3.4662 -3.5064 -3.5297 -3.5364 -3.5282 -3.5168 -3.5197
 -3.5511 -3.6063 -3.6742 -3.7477 -3.8228 -4.0073 -4.1802 -4.3423 -4.4962 -4.6428
 -4.7823 -4.9164 -5.0472 -5.1752 -5.3003 -5.4221 -5.5410 -5.6571 -5.7707 -5.8818
 -5.9892
 -3.2608 -3.3148 -3.3717 -3.4283 -3.4810 -3.5260 -3.5594 -3.5776 -3.5801 -3.5775
 -3.5903 -3.6280 -3.6844 -3.7512 -3.8227 -4.0047 -4.1785 -4.3417 -4.4964 -4.6438
 -4.7844 -4.9191 -5.0499 -5.1774 -5.3016 -5.4224 -5.5401 -5.6550 -5.7674 -5.8774
 -5.9849
 -3.2539 -3.3024 -3.3533 -3.4061 -3.4589 -3.5079 -3.5496 -3.5825 -3.6067 -3.6230
 -3.6370 -3.6620 -3.7040 -3.7601 -3.8248 -4.0001 -4.1736 -4.3378 -4.4933 -4.6413
 -4.7826 -4.9179 -5.0487 -5.1759 -5.2994 -5.4194 -5.5361 -5.6499 -5.7612 -5.8701
 -5.9766
 -3.2578 -3.3035 -3.3502 -3.3989 -3.4493 -3.4994 -3.5461 -3.5864 -3.6192 -3.6463
 -3.6712 -3.6993 -3.7360 -3.7823 -3.8371 -3.9975 -4.1681 -4.3329 -4.4892 -4.6380
 -4.7801 -4.9161 -5.0471 -5.1740 -5.2971 -5.4165 -5.5326 -5.6456 -5.7559 -5.8639
 -5.9697
 -3.2637 -3.3088 -3.3535 -3.3994 -3.4468 -3.4955 -3.5440 -3.5899 -3.6309 -3.6665
 -3.6986 -3.7315 -3.7687 -3.8123 -3.8596 -3.9969 -4.1620 -4.3270 -4.4841
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0970 -3.0479 -3.0262 -3.0291 -3.0540 -3.0989 -3.1618 -3.2410 -3.3315 -3.4197
 -3.5056 -3.5890 -3.6705 -3.7492 -3.8248 -3.9997 -4.1597 -4.3108 -4.4572
 -3.1632 -3.1270 -3.1067 -3.1006 -3.1075 -3.1259 -3.1651 -3.2496 -3.3381 -3.4256
 -3.5114 -3.5950 -3.6767 -3.7560 -3.8326 -4.0118 -4.1755 -4.3292 -4.4762 -4.6184
 -3.2241 -3.2118 -3.2217 -3.2105 -3.1955 -3.1834 -3.1908 -3.2555 -3.3397 -3.4259
 -3.5115 -3.5953 -3.6774 -3.7572 -3.8344 -4.0159 -4.1828 -4.3389 -4.4872 -4.6291
 -4.7660
 -3.2782 -3.2867 -3.2864 -3.2776 -3.2619 -3.2438 -3.2367 -3.2687 -3.3411 -3.4240
 -3.5087 -3.5928 -3.6749 -3.7551 -3.8329 -4.0162 -4.1851 -4.3434 -4.4931 -4.6354
 -4.7722 -4.9053
 -3.3234 -3.3398 -3.3467 -3.3438 -3.3312 -3.3121 -3.2938 -3.2989 -3.3480 -3.4230
 -3.5051 -3.5884 -3.6706 -3.7512 -3.8296 -4.0145 -4.1849 -4.3447 -4.4958 -4.6393
 -4.7761 -4.9086 -5.0395 -5.1698
 -3.3566 -3.3823 -3.3986 -3.4045 -3.3995 -3.3845 -3.3630 -3.3496 -3.3689 -3.4271
 -3.5028 -3.5838 -3.6655 -3.7461 -3.8249 -4.0116 -4.1834 -4.3442 -4.4964 -4.6410
 -4.7784 -4.9109 -5.0412 -5.1697 -5.2964 -5.4209 -5.5428 -5.6614 -5.7761 -5.8871
 -3.3675 -3.4071 -3.4357 -3.4538 -3.4602 -3.4544 -3.4376 -3.4171 -3.4121 -3.4431
 -3.5056 -3.5811 -3.6606 -3.7405 -3.8194 -4.0076 -4.1811 -4.3427 -4.4958 -4.6412
 -4.7795 -4.9122 -5.0417 -5.1694 -5.2947 -5.4174 -5.5375 -5.6550 -5.7695 -5.8803
 -5.9876
 -3.3230 -3.3877 -3.4390 -3.4778 -3.5028 -3.5129 -3.5084 -3.4919 -3.4760 -3.4800
 -3.5192 -3.5834 -3.6579 -3.7357 -3.8137 -4.0027 -4.1779 -4.3406 -4.4943 -4.6405
 -4.7796 -4.9128 -5.0421 -5.1689 -5.2932 -5.4145 -5.5329 -5.6487 -5.7620 -5.8728
 -5.9801
 -3.2765 -3.3332 -3.3923 -3.4492 -3.4991 -3.5363 -3.5568 -3.5593 -3.5480 -3.5387
 -3.5522 -3.5973 -3.6619 -3.7350 -3.8109 -3.9990 -4.1757 -4.3398 -4.4944 -4.6413
 -4.7814 -4.9153 -5.0447 -5.1712 -5.2946 -5.4148 -5.5320 -5.6463 -5.7582 -5.8679
 -5.9753
 -3.2608 -3.3103 -3.3626 -3.4166 -3.4690 -3.5157 -3.5543 -3.5825 -3.5983 -3.6024
 -3.6039 -3.6258 -3.6738 -3.7375 -3.8085 -3.9928 -4.1702 -4.3358 -4.4913 -4.6388
 -4.7795 -4.9141 -5.0437 -5.1697 -5.2925 -5.4118 -5.5280 -5.6411 -5.7517 -5.8601
 -5.9665
 -3.2614 -3.3069 -3.3541 -3.4037 -3.4546 -3.5038 -3.5477 -3.5834 -3.6112 -3.6331
 -3.6510 -3.6698 -3.7017 -3.7510 -3.8126 -3.9875 -4.1639 -4.3307 -4.4874 -4.6357
 -4.7771 -4.9123 -5.0423 -5.1682 -5.2904 -5.4091 -5.5245 -5.6367 -5.7463 -5.8536
 -5.9589
 -3.2682 -3.3119 -3.3563 -3.4021 -3.4499 -3.4987 -3.5461 -3.5888 -3.6249 -3.6547
 -3.6811 -3.7079 -3.7396 -3.7806 -3.8232 -3.9831 -4.1568 -4.3245 -4.4827
