 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -2.4642 -2.3341 -2.2088 -2.0889 -1.9742 -1.7124 -1.4917 -1.3185 -1.1847 -1.0815
 -1.0030 -0.9414 -0.8897 -0.8431 -0.7991 -0.7565 -0.7155 -0.6762 -0.6406 -0.6089
 -0.5807
 -3.7705 -3.6316 -3.4941 -3.3580 -3.2235 -3.0904 -2.9580 -2.8242 -2.6922 -2.5637
 -2.4379 -2.3143 -2.1935 -2.0769 -1.9652 -1.7107 -1.4957 -1.3228 -1.1882 -1.0843
 -1.0055 -0.9463 -0.8999 -0.8605 -0.8241 -0.7890 -0.7548 -0.7212 -0.6888 -0.6584
 -0.6301
 -3.6595 -3.5239 -3.3914 -3.2619 -3.1353 -3.0113 -2.8899 -2.7700 -2.6486 -2.5278
 -2.4092 -2.2928 -2.1783 -2.0664 -1.9581 -1.7094 -1.4984 -1.3266 -1.1914 -1.0868
 -1.0071 -0.9478 -0.9039 -0.8696 -0.8404 -0.8132 -0.7867 -0.7603 -0.7340 -0.7084
 -0.6844
 -3.5509 -3.3990 -3.2639 -3.1412 -3.0267 -2.9169 -2.8091 -2.7011 -2.5927 -2.4840
 -2.3750 -2.2661 -2.1586 -2.0528 -1.9492 -1.7075 -1.4994 -1.3292 -1.1938
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F475W
 -5.7983 -5.6542 -5.4679 -5.1570 -4.8010 -4.4523 -4.1515 -3.8961 -3.6611 -3.4375
 -3.2256 -3.0283 -2.8467 -2.6788 -2.5217 -2.1703 -1.8351 -1.5262 -1.2784
 -5.3462 -5.0570 -4.8872 -4.7756 -4.5511 -4.2471 -3.9446 -3.6807 -3.4462 -3.2244
 -3.0145 -2.8196 -2.6417 -2.4799 -2.3314 -2.0022 -1.7109 -1.4523 -1.2371 -1.0662
 -5.0887 -4.7681 -4.5039 -4.3045 -4.1846 -4.0426 -3.8000 -3.5350 -3.2969 -3.0790
 -2.8719 -2.6787 -2.5022 -2.3427 -2.1984 -1.8885 -1.6273 -1.4011 -1.2106 -1.0567
 -0.9316
 -4.9035 -4.5952 -4.3172 -4.0712 -3.8662 -3.7111 -3.5908 -3.4239 -3.2012 -2.9855
 -2.7820 -2.5907 -2.4147 -2.2554 -2.1122 -1.8118 -1.5693 -1.3661 -1.1954 -1.0554
 -0.9404 -0.8430
 -4.7498 -4.4682 -4.1992 -3.9551 -3.7373 -3.5393 -3.3656 -3.2195 -3.0880 -2.9204
 -2.7294 -2.5412 -2.3659 -2.2061 -2.0621 -1.7639 -1.5315 -1.3433 -1.1875 -1.0591
 -0.9530 -0.8627 -0.7833 -0.7118
 -4.6213 -4.3593 -4.1106 -3.8729 -3.6557 -3.4575 -3.2719 -3.0980 -2.9419 -2.8072
 -2.6696 -2.5105 -2.3432 -2.1837 -2.0383 -1.7375 -1.5086 -1.3289 -1.1836 -1.0649
 -0.9669 -0.8835 -0.8101 -0.7435 -0.6813 -0.6240 -0.5727 -0.5281 -0.4917 -0.4683
 -4.4961 -4.2585 -4.0327 -3.8092 -3.5969 -3.4015 -3.2204 -3.0482 -2.8833 -2.7292
 -2.5876 -2.4557 -2.3195 -2.1759 -2.0334 -1.7274 -1.4969 -1.3205 -1.1815 -1.0699
 -0.9792 -0.9029 -0.8360 -0.7751 -0.7185 -0.6638 -0.6130 -0.5687 -0.5330 -0.5071
 -0.4905
 -4.3819 -4.1621 -3.9574 -3.7519 -3.5500 -3.3581 -3.1806 -3.0143 -2.8548 -2.7003
 -2.5523 -2.4124 -2.2823 -2.1573 -2.0314 -1.7310 -1.4938 -1.3167 -1.1803 -1.0730
 -0.9880 -0.9183 -0.8582 -0.8039 -0.7532 -0.7034 -0.6561 -0.6133 -0.5768 -0.5480
 -0.5276
 -4.2853 -4.0737 -3.8810 -3.6922 -3.5043 -3.3202 -3.1456 -2.9826 -2.8290 -2.6808
 -2.5363 -2.3959 -2.2620 -2.1365 -2.0181 -1.7384 -1.4977 -1.3156 -1.1788 -1.0733
 -0.9915 -0.9272 -0.8739 -0.8269 -0.7831 -0.7412 -0.7013 -0.6644 -0.6307 -0.5997
 -0.5713
 -4.2117 -3.9980 -3.8099 -3.6339 -3.4598 -3.2874 -3.1188 -2.9580 -2.8074 -2.6647
 -2.5268 -2.3918 -2.2598 -2.1333 -2.0140 -1.7448 -1.5102 -1.3220 -1.1814 -1.0750
 -0.9937 -0.9319 -0.8837 -0.8435 -0.8071 -0.7726 -0.7393 -0.7068 -0.6757 -0.6467
 -0.6199
 -4.1586 -3.9359 -3.7460 -3.5751 -3.4108 -3.2499 -3.0916 -2.9365 -2.7879 -2.6478
 -2.5147 -2.3861 -2.2600 -2.1365 -2.0177 -1.7496 -1.5207 -1.3317 -1.1862 -1.0772
 -0.9948 -0.9332 -0.8875 -0.8523 -0.8229 -0.7961 -0.7704 -0.7449 -0.7198 -0.6955
 -0.6729
 -4.1201 -3.8873 -3.6894 -3.5150 -3.3558 -3.2044 -3.0565 -2.9113 -2.7691 -2.6314
 -2.5007 -2.3763 -2.2561 -2.1386 -2.0234 -1.7569 -1.5293 -1.3411 -1.1923
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.9312 -5.6714 -5.2705 -4.8595 -4.4685 -4.1307 -3.8642 -3.6270 -3.4047 -3.1985
 -3.0052 -2.8260 -2.6617 -2.5116 -2.3736 -2.0664 -1.7872 -1.5253 -1.2921
 -5.3464 -5.2049 -5.0486 -4.7208 -4.3564 -4.0115 -3.7194 -3.4748 -3.2515 -3.0450
 -2.8516 -2.6723 -2.5084 -2.3599 -2.2252 -1.9339 -1.6810 -1.4518 -1.2477 -1.0752
 -5.0982 -4.7957 -4.6173 -4.5147 -4.2722 -3.9515 -3.6446 -3.3830 -3.1573 -2.9514
 -2.7586 -2.5789 -2.4140 -2.2645 -2.1298 -1.8449 -1.6074 -1.4001 -1.2182 -1.0628
 -0.9334
 -4.9702 -4.6379 -4.3619 -4.1554 -4.0293 -3.8798 -3.6183 -3.3454 -3.1074 -2.9003
 -2.7085 -2.5288 -2.3624 -2.2108 -2.0741 -1.7889 -1.5593 -1.3658 -1.1998 -1.0580
 -0.9388 -0.8378
 -4.8812 -4.5566 -4.2638 -4.0090 -3.7965 -3.6279 -3.5006 -3.3271 -3.0968 -2.8795
 -2.6879 -2.5086 -2.3409 -2.1868 -2.0471 -1.7570 -1.5296 -1.3441 -1.1891 -1.0582
 -0.9478 -0.8539 -0.7724 -0.7000
 -4.8122 -4.5030 -4.2116 -3.9474 -3.7127 -3.5064 -3.3271 -3.1754 -3.0422 -2.8755
 -2.6877 -2.5086 -2.3402 -2.1838 -2.0407 -1.7426 -1.5129 -1.3311 -1.1832 -1.0607
 -0.9582 -0.8713 -0.7957 -0.7284 -0.6671 -0.6112 -0.5607 -0.5154 -0.4777 -0.4564
 -4.7570 -4.4632 -4.1812 -3.9173 -3.6783 -3.4657 -3.2725 -3.0937 -2.9323 -2.7928
 -2.6606 -2.5125 -2.3522 -2.1953 -2.0492 -1.7415 -1.5059 -1.3239 -1.1799 -1.0634
 -0.9677 -0.8875 -0.8183 -0.7568 -0.7004 -0.6479 -0.5997 -0.5567 -0.5195 -0.4905
 -0.4776
 -4.7109 -4.4315 -4.1607 -3.9023 -3.6621 -3.4447 -3.2494 -3.0696 -2.9007 -2.7428
 -2.5995 -2.4704 -2.3428 -2.2069 -2.0667 -1.7512 -1.5070 -1.3215 -1.1782 -1.0653
 -0.9748 -0.9008 -0.8380 -0.7829 -0.7323 -0.6852 -0.6400 -0.5984 -0.5624 -0.5339
 -0.5138
 -4.6783 -4.4032 -4.1428 -3.8922 -3.6544 -3.4349 -3.2362 -3.0561 -2.8892 -2.7306
 -2.5805 -2.4405 -2.3105 -2.1883 -2.0676 -1.7671 -1.5133 -1.3214 -1.1766 -1.0650
 -0.9777 -0.9085 -0.8520 -0.8036 -0.7598 -0.7188 -0.6802 -0.6448 -0.6127 -0.5834
 -0.5569
 -4.6644 -4.3890 -4.1316 -3.8894 -3.6571 -3.4380 -3.2362 -3.0529 -2.8861 -2.7306
 -2.5825 -2.4409 -2.3060 -2.1787 -2.0597 -1.7836 -1.5312 -1.3294 -1.1795 -1.0664
 -0.9798 -0.9131 -0.8612 -0.8190 -0.7822 -0.7482 -0.7161 -0.6853 -0.6561 -0.6292
 -0.6056
 -4.6687 -4.3752 -4.1214 -3.8861 -3.6617 -3.4467 -3.2444 -3.0576 -2.8876 -2.7319
 -2.5867 -2.4482 -2.3146 -2.1859 -2.0634 -1.7911 -1.5509 -1.3443 -1.1861 -1.0690
 -0.9810 -0.9147 -0.8652 -0.8275 -0.7971 -0.7703 -0.7456 -0.7215 -0.6982 -0.6759
 -0.6553
 -4.6924 -4.3765 -4.1136 -3.8805 -3.6616 -3.4536 -3.2558 -3.0685 -2.8951 -2.7362
 -2.5904 -2.4544 -2.3245 -2.1988 -2.0768 -1.8000 -1.5652 -1.3621 -1.1972
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -5.9383 -5.5636 -5.1167 -4.7057 -4.3301 -4.0057 -3.7440 -3.5145 -3.3025 -3.1025
 -2.9166 -2.7444 -2.5867 -2.4431 -2.3119 -2.0233 -1.7655 -1.5230 -1.2985
 -5.4170 -5.3089 -5.0079 -4.6180 -4.2470 -3.9074 -3.6271 -3.3893 -3.1743 -2.9739
 -2.7873 -2.6147 -2.4566 -2.3133 -2.1836 -1.9058 -1.6673 -1.4505 -1.2536 -1.0819
 -5.1006 -4.8522 -4.7561 -4.5492 -4.2104 -3.8750 -3.5714 -3.3190 -3.1002 -2.8996
 -2.7130 -2.5396 -2.3801 -2.2351 -2.1042 -1.8288 -1.6007 -1.4005 -1.2228 -1.0675
 -0.9360
 -4.9899 -4.6537 -4.4038 -4.2645 -4.1388 -3.8687 -3.5677 -3.2947 -3.0654 -2.8629
 -2.6766 -2.5027 -2.3415 -2.1939 -2.0603 -1.7816 -1.5577 -1.3676 -1.2031 -1.0608
 -0.9394 -0.8361
 -4.9312 -4.5854 -4.2836 -4.0404 -3.8588 -3.7355 -3.5637 -3.3102 -3.0639 -2.8528
 -2.6658 -2.4917 -2.3291 -2.1788 -2.0418 -1.7560 -1.5315 -1.3468 -1.1913 -1.0588
 -0.9462 -0.8500 -0.7668 -0.6933
 -4.8965 -4.5560 -4.2445 -3.9708 -3.7399 -3.5448 -3.3866 -3.2540 -3.0795 -2.8669
 -2.6728 -2.4983 -2.3346 -2.1820 -2.0415 -1.7463 -1.5175 -1.3345 -1.1845 -1.0595
 -0.9545 -0.8651 -0.7879 -0.7197 -0.6584 -0.6026 -0.5517 -0.5073 -0.4716 -0.4489
 -4.8787 -4.5458 -4.2349 -3.9519 -3.7028 -3.4866 -3.2954 -3.1243 -2.9781 -2.8436
 -2.6856 -2.5165 -2.3526 -2.1983 -2.0546 -1.7489 -1.5127 -1.3281 -1.1808 -1.0610
 -0.9623 -0.8795 -0.8085 -0.7459 -0.6893 -0.6376 -0.5909 -0.5484 -0.5107 -0.4819
 -0.4691
 -4.8711 -4.5483 -4.2411 -3.9559 -3.6977 -3.4703 -3.2697 -3.0881 -2.9206 -2.7681
 -2.6329 -2.5050 -2.3674 -2.2213 -2.0775 -1.7618 -1.5160 -1.3266 -1.1795 -1.0625
 -0.9683 -0.8912 -0.8264 -0.7700 -0.7193 -0.6725 -0.6281 -0.5876 -0.5526 -0.5246
 -0.5044
 -4.8754 -4.5552 -4.2537 -3.9696 -3.7076 -3.4718 -3.2630 -3.0770 -2.9068 -2.7473
 -2.5988 -2.4634 -2.3391 -2.2177 -2.0918 -1.7808 -1.5245 -1.3280 -1.1784 -1.0622
 -0.9710 -0.8983 -0.8393 -0.7894 -0.7451 -0.7044 -0.6666 -0.6312 -0.5988 -0.5708
 -0.5473
 -4.8940 -4.5722 -4.2762 -3.9958 -3.7327 -3.4913 -3.2747 -3.0818 -2.9088 -2.7494
 -2.5993 -2.4579 -2.3259 -2.2024 -2.0858 -1.8042 -1.5442 -1.3378 -1.1824 -1.0643
 -0.9735 -0.9031 -0.8482 -0.8040 -0.7664 -0.7325 -0.7010 -0.6711 -0.6430 -0.6174
 -0.5950
 -4.9274 -4.5932 -4.2998 -4.0250 -3.7650 -3.5217 -3.2988 -3.0983 -2.9190 -2.7572
 -2.6078 -2.4669 -2.3329 -2.2056 -2.0851 -1.8145 -1.5682 -1.3546 -1.1905 -1.0679
 -0.9753 -0.9053 -0.8525 -0.8125 -0.7808 -0.7537 -0.7292 -0.7060 -0.6837 -0.6627
 -0.6429
 -4.9796 -4.6206 -4.3216 -4.0516 -3.7974 -3.5568 -3.3318 -3.1252 -2.9388 -2.7710
 -2.6191 -2.4788 -2.3463 -2.2194 -2.0975 -1.8219 -1.5858 -1.3765 -1.2040
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -5.8842 -5.4164 -4.9622 -4.5682 -4.2228 -3.9122 -3.6536 -3.4236 -3.2167 -3.0235
 -2.8438 -2.6777 -2.5254 -2.3868 -2.2606 -1.9861 -1.7453 -1.5195 -1.3046
 -5.5427 -5.3178 -4.9178 -4.5117 -4.1512 -3.8288 -3.5567 -3.3221 -3.1099 -2.9160
 -2.7354 -2.5685 -2.4155 -2.2765 -2.1507 -1.8833 -1.6564 -1.4500 -1.2600 -1.0898
 -5.1200 -4.9824 -4.8403 -4.5020 -4.1358 -3.8043 -3.5134 -3.2679 -3.0522 -2.8567
 -2.6758 -2.5079 -2.3533 -2.2124 -2.0848 -1.8170 -1.5968 -1.4027 -1.2284 -1.0736
 -0.9401
 -4.9976 -4.6773 -4.4985 -4.4030 -4.1452 -3.8193 -3.5167 -3.2526 -3.0286 -2.8308
 -2.6494 -2.4807 -2.3244 -2.1808 -2.0502 -1.7771 -1.5584 -1.3715 -1.2079 -1.0648
 -0.9412 -0.8355
 -4.9638 -4.6014 -4.3059 -4.0979 -3.9781 -3.8205 -3.5485 -3.2742 -3.0333 -2.8283
 -2.6456 -2.4762 -2.3183 -2.1721 -2.0380 -1.7566 -1.5352 -1.3517 -1.1951 -1.0609
 -0.9458 -0.8471 -0.7618 -0.6870
 -4.9616 -4.5911 -4.2636 -3.9902 -3.7746 -3.6119 -3.4848 -3.3032 -3.0674 -2.8465
 -2.6574 -2.4871 -2.3280 -2.1796 -2.0421 -1.7506 -1.5233 -1.3399 -1.1878 -1.0599
 -0.9519 -0.8599 -0.7804 -0.7107 -0.6483 -0.5922 -0.5422 -0.4979 -0.4613 -0.4403
 -4.9822 -4.6086 -4.2701 -3.9727 -3.7197 -3.5095 -3.3304 -3.1805 -3.0449 -2.8766
 -2.6834 -2.5090 -2.3489 -2.1987 -2.0583 -1.7563 -1.5206 -1.3343 -1.1839 -1.0604
 -0.9580 -0.8721 -0.7986 -0.7345 -0.6772 -0.6256 -0.5786 -0.5366 -0.5003 -0.4720
 -0.4591
 -5.0163 -4.6451 -4.3013 -3.9910 -3.7188 -3.4858 -3.2864 -3.1089 -2.9495 -2.8087
 -2.6758 -2.5292 -2.3763 -2.2262 -2.0840 -1.7721 -1.5260 -1.3341 -1.1829 -1.0615
 -0.9632 -0.8824 -0.8147 -0.7564 -0.7049 -0.6581 -0.6158 -0.5775 -0.5430 -0.5136
 -0.4935
 -5.0624 -4.6894 -4.3446 -4.0274 -3.7429 -3.4937 -3.2788 -3.0913 -2.9218 -2.7654
 -2.6224 -2.4927 -2.3700 -2.2426 -2.1098 -1.7939 -1.5370 -1.3372 -1.1827 -1.0616
 -0.9656 -0.8888 -0.8263 -0.7741 -0.7287 -0.6879 -0.6506 -0.6163 -0.5851 -0.5578
 -0.5358
 -5.1197 -4.7461 -4.4025 -4.0823 -3.7894 -3.5276 -3.2982 -3.0987 -2.9230 -2.7629
 -2.6138 -2.4750 -2.3474 -2.2289 -2.1140 -1.8235 -1.5588 -1.3491 -1.1883 -1.0647
 -0.9687 -0.8938 -0.8350 -0.7880 -0.7488 -0.7144 -0.6832 -0.6542 -0.6274 -0.6032
 -0.5822
 -5.1860 -4.8040 -4.4633 -4.1453 -3.8489 -3.5783 -3.3367 -3.1242 -2.9381 -2.7728
 -2.6218 -2.4809 -2.3487 -2.2248 -2.1082 -1.8399 -1.5868 -1.3679 -1.1984 -1.0697
 -0.9717 -0.8968 -0.8398 -0.7965 -0.7626 -0.7346 -0.7101 -0.6875 -0.6663 -0.6466
 -0.6278
 -5.2673 -4.8636 -4.5205 -4.2070 -3.9134 -3.6400 -3.3900 -3.1660 -2.9680 -2.7933
 -2.6373 -2.4949 -2.3619 -2.2361 -2.1166 -1.8461 -1.6087 -1.3931 -1.2142
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.7594 -5.2611 -4.8207 -4.4525 -4.1306 -3.8381 -3.5869 -3.3534 -3.1462 -2.9613
 -2.7870 -2.6257 -2.4779 -2.3433 -2.2208 -1.9565 -1.7286 -1.5161 -1.3126
 -5.4679 -5.2536 -4.8150 -4.4143 -4.0673 -3.7624 -3.5016 -3.2685 -3.0589 -2.8708
 -2.6955 -2.5334 -2.3848 -2.2495 -2.1268 -1.8669 -1.6490 -1.4513 -1.2673 -1.0990
 -5.2020 -5.1186 -4.8234 -4.4330 -4.0658 -3.7403 -3.4645 -3.2250 -3.0132 -2.8230
 -2.6470 -2.4839 -2.3338 -2.1965 -2.0718 -1.8099 -1.5960 -1.4072 -1.2358 -1.0814
 -0.9459
 -5.0005 -4.7382 -4.6530 -4.4440 -4.1015 -3.7668 -3.4699 -3.2163 -2.9978 -2.8042
 -2.6275 -2.4635 -2.3115 -2.1718 -2.0441 -1.7760 -1.5617 -1.3779 -1.2149 -1.0707
 -0.9449 -0.8365
 -4.9761 -4.6102 -4.3473 -4.2160 -4.0905 -3.8114 -3.5106 -3.2391 -3.0070 -2.8064
 -2.6279 -2.4629 -2.3093 -2.1671 -2.0361 -1.7592 -1.5409 -1.3591 -1.2018 -1.0651
 -0.9472 -0.8457 -0.7579 -0.6814
 -5.0022 -4.6060 -4.2736 -4.0175 -3.8424 -3.7266 -3.5467 -3.2887 -3.0415 -2.8274
 -2.6425 -2.4762 -2.3213 -2.1769 -2.0428 -1.7559 -1.5307 -1.3479 -1.1939 -1.0628
 -0.9513 -0.8561 -0.7739 -0.7022 -0.6392 -0.5831 -0.5326 -0.4873 -0.4514 -0.4308
 -5.0602 -4.6463 -4.2858 -3.9819 -3.7378 -3.5463 -3.3970 -3.2649 -3.0851 -2.8692
 -2.6710 -2.4998 -2.3436 -2.1975 -2.0608 -1.7639 -1.5295 -1.3429 -1.1899 -1.0625
 -0.9559 -0.8662 -0.7897 -0.7232 -0.6647 -0.6125 -0.5663 -0.5250 -0.4883 -0.4608
 -0.4481
 -5.1414 -4.7156 -4.3369 -4.0075 -3.7294 -3.4986 -3.3076 -3.1431 -3.0004 -2.8646
 -2.7062 -2.5326 -2.3740 -2.2266 -2.0878 -1.7818 -1.5368 -1.3437 -1.1891 -1.0634
 -0.9602 -0.8751 -0.8038 -0.7429 -0.6898 -0.6424 -0.6003 -0.5617 -0.5279 -0.5007
 -0.4811
 -5.2322 -4.8005 -4.4100 -4.0623 -3.7600 -3.5034 -3.2886 -3.1051 -2.9414 -2.7928
 -2.6583 -2.5296 -2.3947 -2.2562 -2.1187 -1.8059 -1.5501 -1.3484 -1.1899 -1.0639
 -0.9626 -0.8808 -0.8142 -0.7588 -0.7114 -0.6698 -0.6327 -0.5989 -0.5688 -0.5431
 -0.5222
 -5.3344 -4.8996 -4.5039 -4.1447 -3.8244 -3.5462 -3.3090 -3.1078 -2.9336 -2.7763
 -2.6311 -2.4973 -2.3742 -2.2578 -2.1399 -1.8398 -1.5743 -1.3625 -1.1972 -1.0681
 -0.9664 -0.8862 -0.8227 -0.7719 -0.7301 -0.6944 -0.6631 -0.6348 -0.6091 -0.5855
 -0.5668
 -5.4414 -5.0011 -4.6046 -4.2410 -3.9097 -3.6147 -3.3575 -3.1368 -2.9477 -2.7825
 -2.6331 -2.4945 -2.3654 -2.2460 -2.1339 -1.8657 -1.6055 -1.3836 -1.2095 -1.0748
 -0.9708 -0.8902 -0.8282 -0.7806 -0.7435 -0.7136 -0.6884 -0.6661 -0.6459 -0.6276
 -0.6101
 -5.5572 -5.0989 -4.7026 -4.3405 -4.0063 -3.7014 -3.4288 -3.1900 -2.9836 -2.8050
 -2.6480 -2.5062 -2.3747 -2.2516 -2.1359 -1.8731 -1.6329 -1.4115 -1.2277
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.6020 -5.1109 -4.6966 -4.3539 -4.0436 -3.7642 -3.5260 -3.3029 -3.0961 -2.9155
 -2.7462 -2.5889 -2.4448 -2.3131 -2.1933 -1.9357 -1.7098 -1.5057 -1.3209
 -5.5213 -5.1543 -4.7119 -4.3272 -3.9975 -3.7037 -3.4563 -3.2293 -3.0218 -2.8387
 -2.6680 -2.5099 -2.3649 -2.2326 -2.1122 -1.8574 -1.6460 -1.4553 -1.2766 -1.1100
 -5.3513 -5.1553 -4.7632 -4.3604 -4.0029 -3.6904 -3.4242 -3.1931 -2.9849 -2.7988
 -2.6274 -2.4684 -2.3220 -2.1878 -2.0655 -1.8079 -1.5987 -1.4145 -1.2457 -1.0915
 -0.9542
 -5.1209 -4.8753 -4.7487 -4.4141 -4.0493 -3.7195 -3.4317 -3.1871 -2.9742 -2.7844
 -2.6121 -2.4521 -2.3040 -2.1675 -2.0425 -1.7785 -1.5678 -1.3871 -1.2251 -1.0795
 -0.9511 -0.8396
 -4.9756 -4.6284 -4.4437 -4.3586 -4.0992 -3.7745 -3.4732 -3.2097 -2.9847 -2.7889
 -2.6144 -2.4534 -2.3036 -2.1649 -2.0368 -1.7644 -1.5489 -1.3692 -1.2117 -1.0726
 -0.9514 -0.8465 -0.7559 -0.6773
 -5.0179 -4.6093 -4.2876 -4.0745 -3.9664 -3.8065 -3.5323 -3.2595 -3.0176 -2.8106
 -2.6297 -2.4673 -2.3161 -2.1754 -2.0446 -1.7628 -1.5398 -1.3584 -1.2036 -1.0693
 -0.9537 -0.8547 -0.7693 -0.6951 -0.6299 -0.5727 -0.5216 -0.4759 -0.4405 -0.4203
 -5.1058 -4.6624 -4.2898 -3.9909 -3.7697 -3.6181 -3.4979 -3.3108 -3.0733 -2.8507
 -2.6588 -2.4912 -2.3387 -2.1961 -2.0630 -1.7720 -1.5397 -1.3537 -1.1994 -1.0682
 -0.9571 -0.8629 -0.7828 -0.7134 -0.6528 -0.5995 -0.5518 -0.5100 -0.4748 -0.4482
 -0.4359
 -5.2293 -4.7578 -4.3522 -4.0110 -3.7336 -3.5164 -3.3448 -3.2049 -3.0708 -2.8996
 -2.7040 -2.5256 -2.3693 -2.2256 -2.0903 -1.7911 -1.5484 -1.3552 -1.1987 -1.0689
 -0.9606 -0.8705 -0.7950 -0.7307 -0.6751 -0.6265 -0.5838 -0.5465 -0.5136 -0.4857
 -0.4670
 -5.3758 -4.8800 -4.4493 -4.0775 -3.7639 -3.5068 -3.2990 -3.1254 -2.9740 -2.8383
 -2.7056 -2.5586 -2.4034 -2.2588 -2.1224 -1.8166 -1.5635 -1.3614 -1.2002 -1.0696
 -0.9629 -0.8756 -0.8041 -0.7447 -0.6945 -0.6511 -0.6133 -0.5801 -0.5509 -0.5262
 -0.5064
 -5.5296 -5.0248 -4.5776 -4.1826 -3.8403 -3.5510 -3.3117 -3.1142 -2.9459 -2.7951
 -2.6572 -2.5299 -2.4073 -2.2835 -2.1576 -1.8525 -1.5899 -1.3775 -1.2089 -1.0748
 -0.9674 -0.8813 -0.8125 -0.7570 -0.7117 -0.6737 -0.6413 -0.6131 -0.5883 -0.5668
 -0.5491
 -5.6748 -5.1730 -4.7199 -4.3110 -3.9476 -3.6319 -3.3639 -3.1400 -2.9527 -2.7911
 -2.6458 -2.5117 -2.3873 -2.2717 -2.1620 -1.8878 -1.6236 -1.4009 -1.2234 -1.0834
 -0.9732 -0.8864 -0.8186 -0.7659 -0.7246 -0.6917 -0.6649 -0.6423 -0.6226 -0.6056
 -0.5900
 -5.8115 -5.3247 -4.8576 -4.4486 -4.0745 -3.7407 -3.4486 -3.1990 -2.9885 -2.8099
 -2.6553 -2.5164 -2.3881 -2.2686 -2.1356 -1.9225 -1.6646 -1.4316 -1.2437
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.4484 -4.9827 -4.5956 -4.2795 -3.9790 -3.7132 -3.4777 -3.2620 -3.0597 -2.8845
 -2.7192 -2.5655 -2.4241 -2.2951 -2.1773 -1.9239 -1.7035 -1.5067 -1.3304
 -5.5273 -5.0481 -4.6186 -4.2537 -3.9427 -3.6617 -3.4178 -3.1989 -2.9950 -2.8172
 -2.6508 -2.4964 -2.3544 -2.2246 -2.1062 -1.8548 -1.6476 -1.4623 -1.2883 -1.1237
 -5.2892 -5.1212 -4.6812 -4.2929 -3.9513 -3.6516 -3.3933 -3.1688 -2.9637 -2.7828
 -2.6156 -2.4603 -2.3171 -2.1857 -2.0655 -1.8112 -1.6052 -1.4249 -1.2588 -1.1048
 -0.9656
