 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F625W
 -1.1718 -1.0846 -1.0123 -0.9536 -0.9041 -0.7980 -0.7076 -0.6397 -0.5919 -0.5626
 -0.5502 -0.5517 -0.5623 -0.5765 -0.5913 -0.6058 -0.6201 -0.6343 -0.6491 -0.6653
 -0.6841
 -2.9380 -2.6597 -2.4367 -2.2341 -2.0422 -1.8606 -1.6945 -1.5458 -1.4125 -1.2925
 -1.1850 -1.0906 -1.0100 -0.9433 -0.8880 -0.7815 -0.6963 -0.6296 -0.5828 -0.5533
 -0.5403 -0.5421 -0.5549 -0.5735 -0.5937 -0.6135 -0.6326 -0.6507 -0.6682 -0.6859
 -0.7040
 -3.0498 -2.7163 -2.4731 -2.2687 -2.0811 -1.9028 -1.7346 -1.5805 -1.4422 -1.3182
 -1.2068 -1.1072 -1.0198 -0.9453 -0.8834 -0.7687 -0.6849 -0.6188 -0.5718
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F625W
 -3.5254 -3.1909 -2.8569 -2.5577 -2.2864 -2.0439 -1.8615 -1.7171 -1.5957 -1.4827
 -1.3771 -1.2782 -1.1857 -1.0998 -1.0206 -0.8513 -0.7221 -0.6260 -0.5579
 -3.2825 -3.1346 -2.8442 -2.5431 -2.2711 -2.0244 -1.8278 -1.6765 -1.5509 -1.4395
 -1.3362 -1.2399 -1.1502 -1.0674 -0.9913 -0.8317 -0.7122 -0.6255 -0.5643 -0.5225
 -2.9629 -2.8802 -2.7927 -2.5471 -2.2776 -2.0327 -1.8206 -1.6550 -1.5235 -1.4117
 -1.3104 -1.2165 -1.1294 -1.0492 -0.9758 -0.8229 -0.7093 -0.6276 -0.5705 -0.5320
 -0.5075
 -2.8802 -2.6468 -2.5239 -2.4702 -2.2882 -2.0528 -1.8364 -1.6529 -1.5093 -1.3937
 -1.2931 -1.2010 -1.1161 -1.0382 -0.9671 -0.8195 -0.7100 -0.6313 -0.5769 -0.5406
 -0.5182 -0.5047
 -2.8678 -2.5995 -2.3799 -2.2280 -2.1507 -2.0491 -1.8599 -1.6708 -1.5103 -1.3839
 -1.2811 -1.1898 -1.1064 -1.0303 -0.9612 -0.8180 -0.7118 -0.6353 -0.5826 -0.5480
 -0.5274 -0.5157 -0.5094 -0.5072
 -2.8798 -2.6038 -2.3593 -2.1537 -1.9922 -1.8767 -1.7970 -1.6824 -1.5280 -1.3866
 -1.2738 -1.1813 -1.0985 -1.0236 -0.9559 -0.8166 -0.7133 -0.6384 -0.5869 -0.5537
 -0.5347 -0.5252 -0.5209 -0.5201 -0.5221 -0.5284 -0.5405 -0.5596 -0.5849 -0.6117
 -2.9072 -2.6289 -2.3759 -2.1526 -1.9615 -1.8023 -1.6715 -1.5709 -1.4900 -1.3917
 -1.2757 -1.1758 -1.0920 -1.0173 -0.9504 -0.8139 -0.7132 -0.6398 -0.5890 -0.5569
 -0.5393 -0.5322 -0.5308 -0.5324 -0.5365 -0.5433 -0.5528 -0.5670 -0.5880 -0.6160
 -0.6465
 -2.9415 -2.6668 -2.4102 -2.1781 -1.9741 -1.7973 -1.6457 -1.5151 -1.4055 -1.3175
 -1.2432 -1.1650 -1.0859 -1.0114 -0.9447 -0.8097 -0.7110 -0.6389 -0.5888 -0.5571
 -0.5408 -0.5359 -0.5379 -0.5430 -0.5497 -0.5580 -0.5685 -0.5812 -0.5978 -0.6203
 -0.6513
 -2.9857 -2.7092 -2.4528 -2.2162 -2.0038 -1.8171 -1.6543 -1.5119 -1.3873 -1.2794
 -1.1885 -1.1139 -1.0513 -0.9928 -0.9341 -0.8025 -0.7054 -0.6346 -0.5851 -0.5539
 -0.5384 -0.5355 -0.5411 -0.5504 -0.5610 -0.5723 -0.5847 -0.5983 -0.6138 -0.6325
 -0.6569
 -3.0452 -2.7575 -2.5041 -2.2682 -2.0501 -1.8550 -1.6835 -1.5329 -1.4000 -1.2826
 -1.1801 -1.0923 -1.0190 -0.9596 -0.9086 -0.7933 -0.6984 -0.6286 -0.5794 -0.5481
 -0.5328 -0.5310 -0.5392 -0.5529 -0.5683 -0.5838 -0.5995 -0.6153 -0.6318 -0.6498
 -0.6704
 -3.1303 -2.8156 -2.5575 -2.3241 -2.1064 -1.9056 -1.7258 -1.5673 -1.4275 -1.3033
 -1.1933 -1.0970 -1.0143 -0.9453 -0.8884 -0.7784 -0.6888 -0.6200 -0.5713 -0.5399
 -0.5242 -0.5227 -0.5325 -0.5498 -0.5700 -0.5905 -0.6107 -0.6302 -0.6494 -0.6688
 -0.6883
 -3.2606 -2.8932 -2.6165 -2.3805 -2.1652 -1.9647 -1.7797 -1.6131 -1.4657 -1.3352
 -1.2191 -1.1160 -1.0257 -0.9485 -0.8840 -0.7654 -0.6789 -0.6099 -0.5613
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F625W
 -3.5263 -3.1568 -2.8169 -2.5207 -2.2544 -2.0173 -1.8352 -1.6850 -1.5625 -1.4538
 -1.3510 -1.2547 -1.1649 -1.0813 -1.0037 -0.8361 -0.7065 -0.6111 -0.5430
 -3.2825 -3.1434 -2.8174 -2.5109 -2.2379 -1.9965 -1.8039 -1.6509 -1.5256 -1.4165
 -1.3155 -1.2215 -1.1339 -1.0526 -0.9774 -0.8178 -0.6969 -0.6094 -0.5483 -0.5064
 -3.0646 -3.0248 -2.8153 -2.5268 -2.2511 -2.0027 -1.7971 -1.6330 -1.5027 -1.3926
 -1.2931 -1.2012 -1.1158 -1.0366 -0.9637 -0.8096 -0.6941 -0.6113 -0.5539 -0.5150
 -0.4900
 -2.9041 -2.7144 -2.6692 -2.5261 -2.2766 -2.0311 -1.8130 -1.6331 -1.4916 -1.3772
 -1.2781 -1.1876 -1.1041 -1.0269 -0.9559 -0.8065 -0.6947 -0.6147 -0.5597 -0.5228
 -0.4995 -0.4860
 -2.8919 -2.6171 -2.4224 -2.3354 -2.2574 -2.0591 -1.8441 -1.6520 -1.4942 -1.3694
 -1.2678 -1.1778 -1.0955 -1.0199 -0.9506 -0.8053 -0.6965 -0.6185 -0.5651 -0.5295
 -0.5076 -0.4956 -0.4898 -0.4881
 -2.9233 -2.6229 -2.3722 -2.1798 -2.0532 -1.9793 -1.8605 -1.6824 -1.5139 -1.3734
 -1.2620 -1.1705 -1.0885 -1.0139 -0.9459 -0.8042 -0.6982 -0.6218 -0.5692 -0.5348
 -0.5141 -0.5037 -0.4997 -0.4997 -0.5029 -0.5107 -0.5242 -0.5446 -0.5710 -0.5986
 -2.9773 -2.6646 -2.3920 -2.1624 -1.9776 -1.8348 -1.7301 -1.6464 -1.5322 -1.3920
 -1.2661 -1.1662 -1.0829 -1.0084 -0.9412 -0.8020 -0.6985 -0.6236 -0.5717 -0.5381
 -0.5185 -0.5096 -0.5080 -0.5101 -0.5151 -0.5231 -0.5345 -0.5506 -0.5731 -0.6022
 -0.6331
 -3.0458 -2.7272 -2.4415 -2.1930 -1.9826 -1.8076 -1.6636 -1.5444 -1.4487 -1.3660
 -1.2726 -1.1689 -1.0798 -1.0040 -0.9364 -0.7985 -0.6969 -0.6234 -0.5719 -0.5388
 -0.5201 -0.5129 -0.5138 -0.5190 -0.5266 -0.5360 -0.5479 -0.5623 -0.5808 -0.6055
 -0.6375
 -3.1199 -2.7972 -2.5067 -2.2455 -2.0181 -1.8248 -1.6615 -1.5224 -1.4027 -1.3006
 -1.2155 -1.1412 -1.0678 -0.9971 -0.9304 -0.7925 -0.6922 -0.6198 -0.5691 -0.5362
 -0.5185 -0.5128 -0.5163 -0.5251 -0.5363 -0.5485 -0.5623 -0.5772 -0.5945 -0.6158
 -0.6422
 -3.2094 -2.8756 -2.5836 -2.3181 -2.0786 -1.8700 -1.6917 -1.5389 -1.4069 -1.2914
 -1.1909 -1.1050 -1.0322 -0.9706 -0.9148 -0.7866 -0.6868 -0.6149 -0.5644 -0.5315
 -0.5139 -0.5093 -0.5148 -0.5270 -0.5423 -0.5585 -0.5753 -0.5927 -0.6111 -0.6304
 -0.6539
 -3.3212 -2.9623 -2.6635 -2.3971 -2.1537 -1.9344 -1.7423 -1.5768 -1.4337 -1.3088
 -1.1990 -1.1030 -1.0201 -0.9498 -0.8917 -0.7753 -0.6792 -0.6079 -0.5575 -0.5243
 -0.5066 -0.5022 -0.5090 -0.5239 -0.5432 -0.5640 -0.5850 -0.6059 -0.6268 -0.6482
 -0.6696
 -3.4716 -3.0642 -2.7484 -2.4775 -2.2337 -2.0108 -1.8096 -1.6319 -1.4774 -1.3428
 -1.2246 -1.1207 -1.0297 -0.9512 -0.8849 -0.7622 -0.6709 -0.5990 -0.5486
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F625W
 -3.4233 -3.0597 -2.7408 -2.4652 -2.2067 -1.9800 -1.8071 -1.6623 -1.5371 -1.4294
 -1.3290 -1.2348 -1.1471 -1.0654 -0.9895 -0.8237 -0.6939 -0.5964 -0.5266
 -3.3442 -3.0889 -2.7610 -2.4653 -2.2028 -1.9665 -1.7826 -1.6311 -1.5048 -1.3969
 -1.2977 -1.2055 -1.1197 -1.0399 -0.9657 -0.8061 -0.6829 -0.5931 -0.5309 -0.4885
 -3.1988 -3.0725 -2.7911 -2.4934 -2.2218 -1.9782 -1.7756 -1.6154 -1.4853 -1.3759
 -1.2778 -1.1874 -1.1034 -1.0255 -0.9531 -0.7982 -0.6797 -0.5943 -0.5357 -0.4963
 -0.4708
 -3.0105 -2.8370 -2.7627 -2.5230 -2.2558 -2.0099 -1.7928 -1.6160 -1.4763 -1.3624
 -1.2645 -1.1753 -1.0929 -1.0166 -0.9460 -0.7951 -0.6800 -0.5972 -0.5408 -0.5032
 -0.4791 -0.4653
 -2.8969 -2.6372 -2.5090 -2.4639 -2.2812 -2.0464 -1.8270 -1.6353 -1.4795 -1.3561
 -1.2554 -1.1664 -1.0851 -1.0102 -0.9411 -0.7940 -0.6816 -0.6008 -0.5456 -0.5092
 -0.4862 -0.4736 -0.4681 -0.4669
 -2.9399 -2.6277 -2.3863 -2.2308 -2.1626 -2.0569 -1.8624 -1.6690 -1.4991 -1.3607
 -1.2505 -1.1599 -1.0787 -1.0047 -0.9368 -0.7929 -0.6833 -0.6040 -0.5496 -0.5141
 -0.4921 -0.4805 -0.4764 -0.4771 -0.4815 -0.4900 -0.5048 -0.5273 -0.5547 -0.5834
 -3.0199 -2.6783 -2.3956 -2.1706 -2.0055 -1.8975 -1.8196 -1.6941 -1.5311 -1.3803
 -1.2554 -1.1564 -1.0737 -0.9995 -0.9323 -0.7909 -0.6839 -0.6061 -0.5523 -0.5173
 -0.4962 -0.4858 -0.4833 -0.4858 -0.4915 -0.5004 -0.5133 -0.5313 -0.5557 -0.5859
 -0.6176
 -3.1228 -2.7624 -2.4533 -2.1954 -1.9863 -1.8224 -1.6952 -1.5973 -1.5105 -1.4008
 -1.2742 -1.1612 -1.0714 -0.9958 -0.9279 -0.7877 -0.6827 -0.6063 -0.5531 -0.5184
 -0.4981 -0.4889 -0.4883 -0.4931 -0.5011 -0.5115 -0.5246 -0.5406 -0.5612 -0.5880
 -0.6211
 -3.2348 -2.8621 -2.5376 -2.2567 -2.0205 -1.8267 -1.6689 -1.5384 -1.4290 -1.3371
 -1.2539 -1.1655 -1.0727 -0.9926 -0.9233 -0.7824 -0.6785 -0.6035 -0.5510 -0.5167
 -0.4971 -0.4892 -0.4905 -0.4980 -0.5091 -0.5220 -0.5368 -0.5537 -0.5728 -0.5960
 -0.6248
 -3.3497 -2.9737 -2.6408 -2.3470 -2.0903 -1.8730 -1.6927 -1.5424 -1.4150 -1.3045
 -1.2089 -1.1265 -1.0530 -0.9832 -0.9185 -0.7782 -0.6740 -0.5995 -0.5473 -0.5130
 -0.4936 -0.4866 -0.4894 -0.4994 -0.5138 -0.5302 -0.5479 -0.5667 -0.5868 -0.6090
 -0.6341
 -3.4852 -3.0932 -2.7496 -2.4499 -2.1824 -1.9474 -1.7467 -1.5780 -1.4354 -1.3128
 -1.2056 -1.1118 -1.0303 -0.9596 -0.8988 -0.7715 -0.6684 -0.5936 -0.5414 -0.5068
 -0.4873 -0.4807 -0.4846 -0.4967 -0.5142 -0.5345 -0.5560 -0.5780 -0.6005 -0.6239
 -0.6476
 -3.6413 -3.2206 -2.8629 -2.5561 -2.2835 -2.0403 -1.8245 -1.6383 -1.4798 -1.3442
 -1.2268 -1.1241 -1.0340 -0.9555 -0.8642 -0.7623 -0.6617 -0.5858 -0.5333
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F625W
 -3.3666 -3.0033 -2.6935 -2.4321 -2.1750 -1.9563 -1.7827 -1.6410 -1.5163 -1.4101
 -1.3107 -1.2179 -1.1317 -1.0516 -0.9771 -0.8131 -0.6829 -0.5832 -0.5097
 -3.3990 -3.0463 -2.7197 -2.4308 -2.1765 -1.9460 -1.7611 -1.6140 -1.4875 -1.3809
 -1.2826 -1.1916 -1.1071 -1.0285 -0.9553 -0.7962 -0.6706 -0.5775 -0.5128 -0.4693
 -3.1779 -3.0779 -2.7566 -2.4645 -2.1986 -1.9590 -1.7583 -1.6008 -1.4707 -1.3622
 -1.2648 -1.1753 -1.0925 -1.0155 -0.9438 -0.7884 -0.6669 -0.5779 -0.5167 -0.4761
 -0.4500
