 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8377 -3.9078 -3.9636 -4.0412 -4.1267 -4.2150 -4.3035 -4.3926 -4.4808 -4.5666
 -4.6528 -4.7378 -4.8215 -4.9040 -4.9853 -5.1823 -5.3681 -5.5425 -5.7061 -5.8594
 -6.0043 -6.1431
 -3.8577 -3.9233 -3.9982 -4.0568 -4.1341 -4.2209 -4.3102 -4.3996 -4.4884 -4.5751
 -4.6602 -4.7449 -4.8283 -4.9105 -4.9916 -5.1886 -5.3749 -5.5498 -5.7136 -5.8671
 -6.0119 -6.1503 -6.2844 -6.4155
 -3.8814 -3.9473 -4.0167 -4.0891 -4.1563 -4.2289 -4.3143 -4.4035 -4.4928 -4.5805
 -4.6655 -4.7496 -4.8327 -4.9145 -4.9953 -5.1919 -5.3785 -5.5538 -5.7180 -5.8719
 -6.0168 -6.1551 -6.2887 -6.4190 -6.5463 -6.6706 -6.7921 -6.9106 -7.0256 -7.1364
 -3.9055 -3.9690 -4.0400 -4.1116 -4.1826 -4.2554 -4.3265 -4.4073 -4.4949 -4.5831
 -4.6694 -4.7530 -4.8356 -4.9171 -4.9975 -5.1934 -5.3800 -5.5556 -5.7202 -5.8745
 -6.0198 -6.1581 -6.2913 -6.4211 -6.5476 -6.6709 -6.7911 -6.9084 -7.0228 -7.1335
 -7.2402
 -3.9308 -3.9900 -4.0599 -4.1329 -4.2058 -4.2779 -4.3509 -4.4255 -4.5019 -4.5845
 -4.6708 -4.7555 -4.8376 -4.9187 -4.9986 -5.1937 -5.3801 -5.5559 -5.7209 -5.8757
 -6.0214 -6.1598 -6.2927 -6.4221 -6.5480 -6.6708 -6.7904 -6.9069 -7.0200 -7.1300
 -7.2368
 -3.9529 -4.0131 -4.0798 -4.1522 -4.2259 -4.2996 -4.3730 -4.4467 -4.5219 -4.5985
 -4.6767 -4.7581 -4.8410 -4.9217 -5.0013 -5.1954 -5.3815 -5.5575 -5.7229 -5.8782
 -6.0244 -6.1632 -6.2961 -6.4250 -6.5505 -6.6728 -6.7918 -6.9075 -7.0202 -7.1298
 -7.2364
 -3.9838 -4.0377 -4.0999 -4.1695 -4.2425 -4.3164 -4.3903 -4.4641 -4.5384 -4.6132
 -4.6889 -4.7656 -4.8431 -4.9220 -5.0008 -5.1939 -5.3794 -5.5554 -5.7211 -5.8767
 -6.0234 -6.1625 -6.2955 -6.4242 -6.5493 -6.6711 -6.7896 -6.9046 -7.0166 -7.1256
 -7.2318
 -4.0108 -4.0635 -4.1230 -4.1885 -4.2589 -4.3317 -4.4053 -4.4790 -4.5527 -4.6266
 -4.7008 -4.7755 -4.8504 -4.9257 -5.0015 -5.1917 -5.3768 -5.5527 -5.7185 -5.8744
 -6.0215 -6.1611 -6.2943 -6.4229 -6.5477 -6.6693 -6.7875 -6.9022 -7.0136 -7.1220
 -7.2274
 -4.0340 -4.0906 -4.1474 -4.2105 -4.2773 -4.3474 -4.4195 -4.4924 -4.5655 -4.6385
 -4.7115 -4.7849 -4.8583 -4.9316 -5.0034 -5.1888 -5.3737 -5.5494 -5.7151
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8125 -3.8564 -3.9157 -3.9887 -4.0638 -4.1475 -4.2347 -4.3226 -4.4105 -4.4983
 -4.5852 -4.6699 -4.7530 -4.8345 -4.9145 -5.1081 -5.2972 -5.4718 -5.6396
 -3.8171 -3.8703 -3.9354 -4.0111 -4.0916 -4.1753 -4.2627 -4.3513 -4.4375 -4.5262
 -4.6133 -4.6985 -4.7823 -4.8647 -4.9457 -5.1415 -5.3264 -5.5013 -5.6673 -5.8241
 -3.8197 -3.8743 -3.9451 -4.0245 -4.1089 -4.1936 -4.2808 -4.3693 -4.4556 -4.5435
 -4.6303 -4.7157 -4.7996 -4.8822 -4.9636 -5.1607 -5.3469 -5.5222 -5.6873 -5.8425
 -5.9888
 -3.8282 -3.8856 -3.9519 -4.0322 -4.1177 -4.2052 -4.2928 -4.3813 -4.4692 -4.5549
 -4.6413 -4.7266 -4.8104 -4.8929 -4.9742 -5.1717 -5.3587 -5.5345 -5.6996 -5.8543
 -6.0001 -6.1393
 -3.8454 -3.9150 -3.9733 -4.0407 -4.1237 -4.2115 -4.3003 -4.3890 -4.4773 -4.5638
 -4.6489 -4.7338 -4.8173 -4.8996 -4.9807 -5.1779 -5.3653 -5.5416 -5.7069 -5.8619
 -6.0076 -6.1464 -6.2800 -6.4102
 -3.8694 -3.9340 -4.0027 -4.0707 -4.1345 -4.2165 -4.3043 -4.3934 -4.4822 -4.5697
 -4.6545 -4.7388 -4.8220 -4.9040 -4.9847 -5.1814 -5.3688 -5.5454 -5.7111 -5.8664
 -6.0124 -6.1510 -6.2842 -6.4137 -6.5402 -6.6641 -6.7855 -6.9042 -7.0193 -7.1305
 -3.8932 -3.9563 -4.0267 -4.0963 -4.1668 -4.2325 -4.3097 -4.3959 -4.4847 -4.5727
 -4.6588 -4.7424 -4.8252 -4.9069 -4.9873 -5.1831 -5.3704 -5.5472 -5.7132 -5.8689
 -6.0153 -6.1540 -6.2869 -6.4159 -6.5416 -6.6644 -6.7844 -6.9016 -7.0162 -7.1273
 -7.2344
 -3.9185 -3.9767 -4.0471 -4.1199 -4.1913 -4.2615 -4.3323 -4.4047 -4.4868 -4.5737
 -4.6606 -4.7453 -4.8275 -4.9088 -4.9888 -5.1838 -5.3707 -5.5476 -5.7139 -5.8700
 -6.0167 -6.1557 -6.2885 -6.4169 -6.5420 -6.6640 -6.7831 -6.8992 -7.0126 -7.1233
 -7.2305
 -3.9374 -3.9984 -4.0660 -4.1394 -4.2133 -4.2862 -4.3578 -4.4298 -4.5036 -4.5803
 -4.6627 -4.7480 -4.8313 -4.9122 -4.9919 -5.1860 -5.3724 -5.5494 -5.7161 -5.8725
 -6.0198 -6.1590 -6.2918 -6.4200 -6.5445 -6.6659 -6.7843 -6.8998 -7.0124 -7.1223
 -7.2294
 -3.9654 -4.0202 -4.0839 -4.1555 -4.2298 -4.3042 -4.3779 -4.4506 -4.5235 -4.5973
 -4.6727 -4.7501 -4.8306 -4.9124 -4.9918 -5.1849 -5.3707 -5.5476 -5.7144 -5.8712
 -6.0187 -6.1584 -6.2914 -6.4192 -6.5432 -6.6639 -6.7817 -6.8964 -7.0083 -7.1194
 -7.2261
 -3.9885 -4.0421 -4.1034 -4.1715 -4.2444 -4.3189 -4.3935 -4.4672 -4.5405 -4.6136
 -4.6873 -4.7617 -4.8368 -4.9130 -4.9910 -5.1835 -5.3685 -5.5452 -5.7121 -5.8692
 -6.0171 -6.1571 -6.2903 -6.4181 -6.5418 -6.6621 -6.7794 -6.8935 -7.0047 -7.1131
 -7.2190
 -4.0066 -4.0641 -4.1228 -4.1897 -4.2593 -4.3323 -4.4064 -4.4806 -4.5543 -4.6273
 -4.7001 -4.7732 -4.8465 -4.9199 -4.9895 -5.1818 -5.3658 -5.5422 -5.7092
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8063 -3.8467 -3.9045 -3.9778 -4.0518 -4.1362 -4.2237 -4.3114 -4.3992 -4.4870
 -4.5742 -4.6594 -4.7427 -4.8244 -4.9045 -5.0987 -5.2888 -5.4641 -5.6317
 -3.8202 -3.8666 -3.9277 -4.0019 -4.0806 -4.1639 -4.2509 -4.3388 -4.4251 -4.5134
 -4.6016 -4.6870 -4.7710 -4.8535 -4.9346 -5.1311 -5.3170 -5.4929 -5.6597 -5.8178
 -3.8202 -3.8714 -3.9388 -4.0159 -4.0991 -4.1826 -4.2693 -4.3573 -4.4429 -4.5311
 -4.6183 -4.7040 -4.7879 -4.8706 -4.9520 -5.1496 -5.3368 -5.5133 -5.6797 -5.8363
 -5.9839
 -3.8258 -3.8740 -3.9438 -4.0240 -4.1087 -4.1953 -4.2818 -4.3696 -4.4572 -4.5425
 -4.6293 -4.7147 -4.7986 -4.8812 -4.9626 -5.1602 -5.3482 -5.5252 -5.6917 -5.8480
 -5.9950 -6.1348
 -3.8351 -3.9007 -3.9534 -4.0296 -4.1145 -4.2021 -4.2901 -4.3780 -4.4657 -4.5517
 -4.6369 -4.7220 -4.8057 -4.8880 -4.9691 -5.1663 -5.3546 -5.5320 -5.6988 -5.8553
 -6.0022 -6.1416 -6.2753 -6.4050
 -3.8579 -3.9200 -3.9898 -4.0449 -4.1206 -4.2063 -4.2948 -4.3832 -4.4712 -4.5583
 -4.6428 -4.7272 -4.8106 -4.8926 -4.9734 -5.1700 -5.3580 -5.5357 -5.7029 -5.8596
 -6.0069 -6.1462 -6.2795 -6.4085 -6.5342 -6.6574 -6.7786 -6.8972 -7.0123 -7.1237
 -3.8818 -3.9441 -4.0126 -4.0813 -4.1435 -4.2140 -4.2980 -4.3859 -4.4743 -4.5618
 -4.6477 -4.7311 -4.8141 -4.8958 -4.9763 -5.1720 -5.3596 -5.5375 -5.7049 -5.8620
 -6.0096 -6.1491 -6.2822 -6.4107 -6.5356 -6.6577 -6.7773 -6.8944 -7.0090 -7.1201
 -7.2277
 -3.9073 -3.9645 -4.0349 -4.1066 -4.1754 -4.2431 -4.3100 -4.3894 -4.4756 -4.5633
 -4.6498 -4.7344 -4.8167 -4.8980 -4.9782 -5.1731 -5.3602 -5.5380 -5.7056 -5.8630
 -6.0110 -6.1507 -6.2838 -6.4118 -6.5361 -6.6573 -6.7758 -6.8916 -7.0050 -7.1158
 -7.2233
 -3.9248 -3.9859 -4.0537 -4.1274 -4.2007 -4.2714 -4.3406 -4.4101 -4.4839 -4.5661
 -4.6520 -4.7376 -4.8209 -4.9018 -4.9816 -5.1757 -5.3622 -5.5400 -5.7078 -5.8655
 -6.0139 -6.1540 -6.2872 -6.4150 -6.5387 -6.6592 -6.7769 -6.8919 -7.0043 -7.1142
 -7.2216
 -3.9531 -4.0069 -4.0706 -4.1431 -4.2180 -4.2922 -4.3646 -4.4352 -4.5062 -4.5789
 -4.6550 -4.7366 -4.8205 -4.9024 -4.9819 -5.1752 -5.3609 -5.5384 -5.7063 -5.8642
 -6.0129 -6.1533 -6.2866 -6.4143 -6.5375 -6.6572 -6.7741 -6.8882 -6.9997 -7.1088
 -7.2155
 -3.9772 -4.0275 -4.0880 -4.1576 -4.2320 -4.3073 -4.3820 -4.4551 -4.5271 -4.5988
 -4.6714 -4.7454 -4.8215 -4.9008 -4.9813 -5.1742 -5.3592 -5.5363 -5.7043 -5.8625
 -6.0113 -6.1521 -6.2856 -6.4133 -6.5362 -6.6554 -6.7717 -6.8850 -6.9956 -7.1038
 -7.2097
 -3.9972 -4.0477 -4.1055 -4.1730 -4.2447 -4.3196 -4.3949 -4.4696 -4.5431 -4.6154
 -4.6874 -4.7598 -4.8327 -4.9063 -4.9798 -5.1727 -5.3571 -5.5337 -5.7018
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.7888 -3.8345 -3.8939 -3.9655 -4.0409 -4.1211 -4.2056 -4.2928 -4.3815 -4.4705
 -4.5591 -4.6464 -4.7319 -4.8149 -4.8954 -5.0900 -5.2807 -5.4666 -5.6335
 -3.8253 -3.8615 -3.9180 -3.9926 -4.0699 -4.1530 -4.2392 -4.3270 -4.4130 -4.5022
 -4.5900 -4.6759 -4.7601 -4.8427 -4.9240 -5.1207 -5.3076 -5.4877 -5.6549 -5.8137
 -3.8217 -3.8696 -3.9321 -4.0076 -4.0892 -4.1717 -4.2578 -4.3451 -4.4303 -4.5186
 -4.6060 -4.6919 -4.7762 -4.8590 -4.9405 -5.1383 -5.3264 -5.5039 -5.6714 -5.8294
 -5.9783
 -3.8171 -3.8692 -3.9375 -4.0158 -4.1000 -4.1851 -4.2707 -4.3577 -4.4449 -4.5298
 -4.6167 -4.7023 -4.7864 -4.8691 -4.9505 -5.1484 -5.3371 -5.5152 -5.6830 -5.8407
 -5.9890 -6.1297
 -3.8332 -3.8783 -3.9417 -4.0206 -4.1055 -4.1932 -4.2797 -4.3666 -4.4537 -4.5389
 -4.6243 -4.7095 -4.7934 -4.8758 -4.9570 -5.1543 -5.3430 -5.5216 -5.6897 -5.8476
 -5.9959 -6.1362 -6.2703 -6.3998
 -3.8465 -3.9086 -3.9643 -4.0283 -4.1100 -4.1969 -4.2854 -4.3725 -4.4599 -4.5464
 -4.6304 -4.7149 -4.7984 -4.8806 -4.9614 -5.1579 -5.3463 -5.5251 -5.6935 -5.8517
 -6.0002 -6.1405 -6.2743 -6.4031 -6.5283 -6.6509 -6.7715 -6.8898 -7.0046 -7.1162
 -3.8709 -3.9319 -3.9975 -4.0612 -4.1212 -4.2013 -4.2879 -4.3761 -4.4636 -4.5505
 -4.6360 -4.7191 -4.8021 -4.8840 -4.9645 -5.1602 -5.3480 -5.5267 -5.6953 -5.8539
 -6.0028 -6.1433 -6.2768 -6.4052 -6.5297 -6.6511 -6.7702 -6.8870 -7.0013 -7.1123
 -7.2201
 -3.8969 -3.9531 -4.0228 -4.0917 -4.1579 -4.2188 -4.2935 -4.3781 -4.4654 -4.5526
 -4.6386 -4.7229 -4.8050 -4.8865 -4.9667 -5.1616 -5.3488 -5.5272 -5.6960 -5.8547
 -6.0040 -6.1448 -6.2783 -6.4064 -6.5302 -6.6508 -6.7687 -6.8841 -6.9971 -7.1078
 -7.2153
 -3.9129 -3.9744 -4.0422 -4.1156 -4.1870 -4.2546 -4.3202 -4.3890 -4.4695 -4.5549
 -4.6412 -4.7266 -4.8097 -4.8906 -4.9705 -5.1647 -5.3512 -5.5294 -5.6982 -5.8573
 -6.0069 -6.1480 -6.2817 -6.4096 -6.5329 -6.6527 -6.7697 -6.8841 -6.9960 -7.1058
 -7.2131
 -3.9439 -3.9957 -4.0587 -4.1317 -4.2065 -4.2797 -4.3495 -4.4174 -4.4862 -4.5598
 -4.6411 -4.7257 -4.8097 -4.8915 -4.9711 -5.1645 -5.3502 -5.5281 -5.6969 -5.8560
 -6.0058 -6.1472 -6.2812 -6.4089 -6.5318 -6.6508 -6.7669 -6.8803 -6.9912 -7.0999
 -7.2064
 -3.9719 -4.0170 -4.0753 -4.1454 -4.2206 -4.2962 -4.3703 -4.4419 -4.5117 -4.5815
 -4.6530 -4.7280 -4.8080 -4.8905 -4.9711 -5.1640 -5.3490 -5.5264 -5.6951 -5.8544
 -6.0044 -6.1460 -6.2802 -6.4080 -6.5306 -6.6492 -6.7645 -6.8770 -6.9869 -7.0945
 -7.2001
 -3.9969 -4.0383 -4.0920 -4.1587 -4.2322 -4.3082 -4.3841 -4.4586 -4.5313 -4.6022
 -4.6728 -4.7441 -4.8166 -4.8910 -4.9705 -5.1632 -5.3476 -5.5243 -5.6928
