 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1675 -3.1979 -3.2412 -3.3174 -3.4035 -3.4923 -3.5810 -3.6697 -3.7584 -3.8468
 -3.9346 -4.0208 -4.1054 -4.1884 -4.2697 -4.4656 -4.6508 -4.8261 -4.9926 -5.1512
 -5.3026 -5.4480
 -3.2116 -3.2563 -3.2966 -3.3372 -3.4135 -3.5008 -3.5901 -3.6788 -3.7670 -3.8546
 -3.9419 -4.0280 -4.1126 -4.1956 -4.2770 -4.4733 -4.6589 -4.8343 -5.0005 -5.1584
 -5.3088 -5.4530 -5.5918 -5.7259
 -3.2425 -3.3008 -3.3533 -3.3996 -3.4431 -3.5120 -3.5973 -3.6857 -3.7737 -3.8608
 -3.9472 -4.0331 -4.1176 -4.2005 -4.2819 -4.4783 -4.6641 -4.8397 -5.0057 -5.1632
 -5.3130 -5.4564 -5.5942 -5.7272 -5.8558 -5.9809 -6.1031 -6.2222 -6.3375 -6.4484
 -3.2659 -3.3303 -3.3931 -3.4515 -3.5043 -3.5553 -3.6140 -3.6929 -3.7791 -3.8658
 -3.9516 -4.0367 -4.1210 -4.2038 -4.2851 -4.4814 -4.6674 -4.8431 -5.0090 -5.1663
 -5.3158 -5.4586 -5.5957 -5.7279 -5.8555 -5.9793 -6.0998 -6.2174 -6.3321 -6.4431
 -6.5499
 -3.2869 -3.3532 -3.4200 -3.4855 -3.5480 -3.6073 -3.6645 -3.7232 -3.7906 -3.8706
 -3.9553 -4.0398 -4.1235 -4.2061 -4.2873 -4.4833 -4.6692 -4.8450 -5.0110 -5.1681
 -5.3174 -5.4599 -5.5966 -5.7282 -5.8552 -5.9780 -6.0975 -6.2140 -6.3272 -6.4373
 -6.5442
 -3.3079 -3.3752 -3.4429 -3.5109 -3.5779 -3.6431 -3.7068 -3.7694 -3.8320 -3.8965
 -3.9666 -4.0448 -4.1274 -4.2096 -4.2906 -4.4863 -4.6721 -4.8480 -5.0142 -5.1714
 -5.3206 -5.4630 -5.5995 -5.7308 -5.8575 -5.9799 -6.0985 -6.2137 -6.3260 -6.4355
 -6.5420
 -3.3344 -3.3979 -3.4638 -3.5317 -3.6000 -3.6679 -3.7347 -3.8007 -3.8665 -3.9323
 -3.9983 -4.0657 -4.1359 -4.2118 -4.2909 -4.4859 -4.6714 -4.8471 -5.0133 -5.1704
 -5.3196 -5.4619 -5.5983 -5.7295 -5.8560 -5.9782 -6.0965 -6.2111 -6.3225 -6.4310
 -6.5367
 -3.3593 -3.4215 -3.4859 -3.5521 -3.6198 -3.6881 -3.7563 -3.8238 -3.8910 -3.9582
 -4.0256 -4.0932 -4.1607 -4.2288 -4.2997 -4.4853 -4.6698 -4.8452 -5.0113 -5.1684
 -5.3175 -5.4598 -5.5961 -5.7273 -5.8538 -5.9761 -6.0945 -6.2089 -6.3200 -6.4279
 -6.5328
 -3.3828 -3.4460 -3.5094 -3.5740 -3.6396 -3.7068 -3.7748 -3.8429 -3.9107 -3.9781
 -4.0456 -4.1135 -4.1814 -4.2492 -4.3170 -4.4845 -4.6673 -4.8423 -5.0082
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1071 -3.1387 -3.1906 -3.2606 -3.3368 -3.4224 -3.5117 -3.6025 -3.6935 -3.7836
 -3.8718 -3.9579 -4.0420 -4.1241 -4.2043 -4.3970 -4.5848 -4.7621 -4.9333
 -3.1012 -3.1467 -3.2069 -3.2802 -3.3612 -3.4466 -3.5355 -3.6258 -3.7163 -3.8064
 -3.8947 -3.9812 -4.0659 -4.1487 -4.2297 -4.4245 -4.6095 -4.7861 -4.9555 -5.1181
 -3.0962 -3.1473 -3.2151 -3.2931 -3.3779 -3.4641 -3.5525 -3.6421 -3.7316 -3.8216
 -3.9097 -3.9963 -4.0812 -4.1644 -4.2459 -4.4421 -4.6278 -4.8041 -4.9723 -5.1329
 -5.2865
 -3.1459 -3.1611 -3.2225 -3.3019 -3.3880 -3.4767 -3.5652 -3.6543 -3.7433 -3.8320
 -3.9200 -4.0065 -4.0914 -4.1748 -4.2565 -4.4534 -4.6397 -4.8161 -4.9837 -5.1432
 -5.2953 -5.4411
 -3.1900 -3.2262 -3.2507 -3.3130 -3.3963 -3.4852 -3.5749 -3.6636 -3.7520 -3.8399
 -3.9274 -4.0138 -4.0986 -4.1818 -4.2636 -4.4608 -4.6476 -4.8241 -4.9913 -5.1502
 -5.3014 -5.4459 -5.5850 -5.7194
 -3.2267 -3.2792 -3.3218 -3.3560 -3.4108 -3.4930 -3.5817 -3.6708 -3.7590 -3.8463
 -3.9328 -4.0189 -4.1036 -4.1868 -4.2684 -4.4657 -4.6527 -4.8294 -4.9966 -5.1550
 -5.3056 -5.4494 -5.5873 -5.7205 -5.8492 -5.9743 -6.0965 -6.2158 -6.3312 -6.4424
 -3.2513 -3.3136 -3.3726 -3.4232 -3.4667 -3.5146 -3.5902 -3.6765 -3.7645 -3.8514
 -3.9374 -4.0227 -4.1072 -4.1902 -4.2718 -4.4689 -4.6560 -4.8329 -5.0000 -5.1582
 -5.3085 -5.4517 -5.5889 -5.7211 -5.8487 -5.9724 -6.0929 -6.2106 -6.3255 -6.4367
 -6.5439
 -3.2706 -3.3374 -3.4034 -3.4666 -3.5240 -3.5755 -3.6263 -3.6894 -3.7700 -3.8557
 -3.9413 -4.0259 -4.1098 -4.1926 -4.2740 -4.4709 -4.6580 -4.8349 -5.0021 -5.1601
 -5.3102 -5.4531 -5.5899 -5.7214 -5.8482 -5.9708 -6.0900 -6.2061 -6.3196 -6.4304
 -6.5377
 -3.2875 -3.3574 -3.4264 -3.4945 -3.5603 -3.6225 -3.6811 -3.7381 -3.7977 -3.8668
 -3.9467 -4.0306 -4.1139 -4.1963 -4.2776 -4.4742 -4.6612 -4.8382 -5.0056 -5.1637
 -5.3136 -5.4565 -5.5929 -5.7240 -5.8504 -5.9724 -6.0907 -6.2058 -6.3181 -6.4279
 -6.5348
 -3.3071 -3.3757 -3.4450 -3.5148 -3.5839 -3.6513 -3.7165 -3.7796 -3.8417 -3.9039
 -3.9684 -4.0383 -4.1155 -4.1969 -4.2777 -4.4739 -4.6606 -4.8376 -5.0050 -5.1631
 -5.3129 -5.4556 -5.5919 -5.7228 -5.8488 -5.9705 -6.0883 -6.2027 -6.3140 -6.4246
 -6.5308
 -3.3198 -3.3923 -3.4632 -3.5326 -3.6025 -3.6721 -3.7405 -3.8072 -3.8728 -3.9379
 -4.0028 -4.0682 -4.1349 -4.2043 -4.2792 -4.4728 -4.6591 -4.8359 -5.0033 -5.1615
 -5.3113 -5.4539 -5.5901 -5.7209 -5.8467 -5.9683 -6.0860 -6.2001 -6.3109 -6.4189
 -6.5242
 -3.3258 -3.4072 -3.4810 -3.5503 -3.6194 -3.6891 -3.7587 -3.8274 -3.8951 -3.9618
 -4.0281 -4.0946 -4.1610 -4.2276 -4.2821 -4.4709 -4.6567 -4.8331 -5.0005
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.0990 -3.1245 -3.1735 -3.2435 -3.3194 -3.4065 -3.4975 -3.5892 -3.6805 -3.7707
 -3.8592 -3.9459 -4.0305 -4.1131 -4.1937 -4.3873 -4.5754 -4.7533 -4.9248
 -3.1024 -3.1391 -3.1939 -3.2649 -3.3442 -3.4299 -3.5195 -3.6102 -3.7015 -3.7921
 -3.8810 -3.9677 -4.0528 -4.1361 -4.2175 -4.4133 -4.5991 -4.7765 -4.9465 -5.1096
 -3.0894 -3.1393 -3.2032 -3.2784 -3.3618 -3.4472 -3.5361 -3.6262 -3.7162 -3.8066
 -3.8952 -3.9822 -4.0673 -4.1508 -4.2327 -4.4299 -4.6166 -4.7939 -4.9629 -5.1243
 -5.2786
 -3.1048 -3.1413 -3.2081 -3.2871 -3.3724 -3.4605 -3.5488 -3.6381 -3.7276 -3.8168
 -3.9052 -3.9920 -4.0772 -4.1608 -4.2428 -4.4405 -4.6279 -4.8054 -4.9740 -5.1344
 -5.2872 -5.4336
 -3.1641 -3.1840 -3.2205 -3.2947 -3.3801 -3.4693 -3.5587 -3.6476 -3.7364 -3.8245
 -3.9124 -3.9990 -4.0841 -4.1676 -4.2496 -4.4476 -4.6354 -4.8130 -4.9814 -5.1412
 -5.2932 -5.4384 -5.5778 -5.7124
 -3.2095 -3.2523 -3.2825 -3.3152 -3.3892 -3.4761 -3.5659 -3.6552 -3.7435 -3.8311
 -3.9179 -4.0043 -4.0891 -4.1725 -4.2544 -4.4524 -4.6403 -4.8182 -4.9865 -5.1459
 -5.2974 -5.4418 -5.5801 -5.7134 -5.8423 -5.9675 -6.0897 -6.2089 -6.3242 -6.4355
 -3.2375 -3.2962 -3.3480 -3.3871 -3.4208 -3.4872 -3.5721 -3.6608 -3.7493 -3.8365
 -3.9227 -4.0082 -4.0929 -4.1761 -4.2578 -4.4556 -4.6436 -4.8216 -4.9899 -5.1491
 -5.3003 -5.4442 -5.5817 -5.7140 -5.8417 -5.9654 -6.0858 -6.2034 -6.3183 -6.4295
 -6.5369
 -3.2567 -3.3224 -3.3864 -3.4449 -3.4931 -3.5346 -3.5887 -3.6675 -3.7539 -3.8410
 -3.9267 -4.0116 -4.0956 -4.1786 -4.2602 -4.4578 -4.6457 -4.8238 -4.9921 -5.1512
 -5.3021 -5.4457 -5.5827 -5.7143 -5.8411 -5.9636 -6.0825 -6.1985 -6.3119 -6.4228
 -6.5303
 -3.2717 -3.3423 -3.4111 -3.4782 -3.5410 -3.5973 -3.6480 -3.6998 -3.7661 -3.8471
 -3.9320 -4.0165 -4.0999 -4.1825 -4.2640 -4.4612 -4.6491 -4.8273 -4.9958 -5.1549
 -5.3057 -5.4492 -5.5860 -5.7171 -5.8433 -5.9651 -6.0831 -6.1978 -6.3099 -6.4196
 -6.5268
 -3.2872 -3.3583 -3.4291 -3.4995 -3.5683 -3.6340 -3.6956 -3.7535 -3.8104 -3.8704
 -3.9395 -4.0187 -4.1013 -4.1833 -4.2643 -4.4611 -4.6487 -4.8269 -4.9955 -5.1546
 -5.3053 -5.4486 -5.5852 -5.7160 -5.8418 -5.9631 -6.0805 -6.1944 -6.3053 -6.4138
 -6.5200
 -3.2931 -3.3704 -3.4447 -3.5162 -3.5872 -3.6570 -3.7245 -3.7892 -3.8518 -3.9133
 -3.9750 -4.0392 -4.1081 -4.1839 -4.2640 -4.4601 -4.6474 -4.8255 -4.9942 -5.1535
 -5.3041 -5.4472 -5.5837 -5.7144 -5.8399 -5.9609 -6.0780 -6.1915 -6.3019 -6.4096
 -6.5148
 -3.2895 -3.3786 -3.4596 -3.5310 -3.6025 -3.6738 -3.7440 -3.8125 -3.8791 -3.9440
 -4.0081 -4.0722 -4.1367 -4.2026 -4.2631 -4.4582 -4.6452 -4.8231 -4.9919
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.0776 -3.1064 -3.1561 -3.2245 -3.3024 -3.3865 -3.4749 -3.5659 -3.6582 -3.7505
 -3.8419 -3.9316 -4.0188 -4.1029 -4.1839 -4.3786 -4.5671 -4.7507 -4.9220
 -3.1058 -3.1297 -3.1783 -3.2490 -3.3270 -3.4133 -3.5036 -3.5951 -3.6871 -3.7783
 -3.8676 -3.9550 -4.0405 -4.1242 -4.2060 -4.4026 -4.5892 -4.7691 -4.9395 -5.1029
 -3.0915 -3.1331 -3.1911 -3.2637 -3.3453 -3.4303 -3.5194 -3.6100 -3.7008 -3.7917
 -3.8808 -3.9681 -4.0538 -4.1377 -4.2199 -4.4179 -4.6055 -4.7837 -4.9535 -5.1156
 -5.2706
 -3.0819 -3.1301 -3.1957 -3.2724 -3.3569 -3.4438 -3.5319 -3.6216 -3.7116 -3.8013
 -3.8901 -3.9773 -4.0628 -4.1467 -4.2290 -4.4277 -4.6160 -4.7945 -4.9640 -5.1252
 -5.2789 -5.4259
 -3.1354 -3.1444 -3.2013 -3.2787 -3.3641 -3.4534 -3.5421 -3.6309 -3.7201 -3.8087
 -3.8971 -3.9840 -4.0693 -4.1531 -4.2353 -4.4341 -4.6228 -4.8015 -4.9710 -5.1317
 -5.2846 -5.4305 -5.5703 -5.7052
 -3.1896 -3.2191 -3.2336 -3.2898 -3.3711 -3.4595 -3.5499 -3.6387 -3.7273 -3.8153
 -3.9025 -3.9891 -4.0742 -4.1578 -4.2399 -4.4386 -4.6274 -4.8063 -4.9757 -5.1362
 -5.2886 -5.4337 -5.5725 -5.7061 -5.8352 -5.9605 -6.0827 -6.2016 -6.3166 -6.4279
 -3.2234 -3.2762 -3.3161 -3.3397 -3.3870 -3.4670 -3.5552 -3.6449 -3.7334 -3.8208
 -3.9073 -3.9932 -4.0780 -4.1614 -4.2434 -4.4418 -4.6306 -4.8096 -4.9790 -5.1393
 -5.2913 -5.4360 -5.5740 -5.7066 -5.8345 -5.9582 -6.0786 -6.1960 -6.3106 -6.4216
 -6.5292
 -3.2449 -3.3076 -3.3677 -3.4173 -3.4523 -3.4913 -3.5642 -3.6499 -3.7382 -3.8255
 -3.9115 -3.9966 -4.0809 -4.1641 -4.2459 -4.4440 -4.6327 -4.8118 -4.9812 -5.1414
 -5.2932 -5.4375 -5.5751 -5.7069 -5.8338 -5.9564 -6.0753 -6.1910 -6.3041 -6.4148
 -6.5222
 -3.2581 -3.3287 -3.3962 -3.4608 -3.5180 -3.5642 -3.6060 -3.6652 -3.7455 -3.8311
 -3.9170 -4.0018 -4.0855 -4.1682 -4.2499 -4.4476 -4.6363 -4.8154 -4.9850 -5.1453
 -5.2970 -5.4412 -5.5785 -5.7099 -5.8361 -5.9578 -6.0756 -6.1901 -6.3017 -6.4111
 -6.5182
 -3.2715 -3.3437 -3.4148 -3.4848 -3.5521 -3.6144 -3.6697 -3.7198 -3.7729 -3.8398
 -3.9201 -4.0039 -4.0871 -4.1692 -4.2504 -4.4477 -4.6362 -4.8153 -4.9850 -5.1452
 -5.2969 -5.4408 -5.5779 -5.7090 -5.8347 -5.9558 -6.0729 -6.1864 -6.2969 -6.4049
 -6.5109
 -3.2717 -3.3526 -3.4291 -3.5016 -3.5728 -3.6419 -3.7074 -3.7683 -3.8259 -3.8825
 -3.9425 -4.0107 -4.0882 -4.1696 -4.2503 -4.4469 -4.6351 -4.8142 -4.9840 -5.1445
 -5.2961 -5.4400 -5.5768 -5.7077 -5.8331 -5.9539 -6.0705 -6.1834 -6.2932 -6.4003
 -6.5052
 -3.2589 -3.3554 -3.4391 -3.5149 -3.5878 -3.6596 -3.7296 -3.7970 -3.8615 -3.9233
 -3.9840 -4.0453 -4.1087 -4.1763 -4.2496 -4.4452 -4.6330 -4.8121 -4.9820
