 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.7511 -3.8350 -3.9173 -3.9978 -4.0767 -4.2663 -4.4461 -4.6176 -4.7820 -4.9395
 -5.0905
 -3.1397 -3.1769 -3.2148 -3.2576 -3.2991 -3.3540 -3.4283 -3.5088 -3.5921 -3.6767
 -3.7618 -3.8458 -3.9283 -4.0092 -4.0883 -4.2785 -4.4583 -4.6291 -4.7923 -4.9489
 -5.0991 -5.2432
 -3.1611 -3.2052 -3.2511 -3.2987 -3.3483 -3.4006 -3.4529 -3.5219 -3.6022 -3.6853
 -3.7694 -3.8531 -3.9355 -4.0164 -4.0957 -4.2863 -4.4664 -4.6370 -4.7997 -4.9556
 -5.1053 -5.2488 -5.3866 -5.5197
 -3.1853 -3.2318 -3.2815 -3.3339 -3.3888 -3.4460 -3.5044 -3.5626 -3.6229 -3.6954
 -3.7759 -3.8585 -3.9405 -4.0213 -4.1004 -4.2911 -4.4714 -4.6421 -4.8046 -4.9602
 -5.1096 -5.2529 -5.3902 -5.5223 -5.6499 -5.7737 -5.8943 -6.0115 -6.1251 -6.2349
 -3.2149 -3.2608 -3.3106 -3.3641 -3.4207 -3.4804 -3.5424 -3.6058 -3.6689 -3.7310
 -3.7947 -3.8673 -3.9454 -4.0248 -4.1036 -4.2939 -4.4742 -4.6449 -4.8073 -4.9628
 -5.1121 -5.2556 -5.3929 -5.5246 -5.6514 -5.7741 -5.8932 -6.0089 -6.1213 -6.2304
 -6.3344
 -3.2517 -3.2950 -3.3425 -3.3943 -3.4500 -3.5090 -3.5710 -3.6355 -3.7017 -3.7678
 -3.8330 -3.8978 -3.9644 -4.0342 -4.1077 -4.2954 -4.4753 -4.6458 -4.8082 -4.9635
 -5.1129 -5.2567 -5.3945 -5.5264 -5.6529 -5.7749 -5.8930 -6.0075 -6.1187 -6.2267
 -6.3317
 -3.2956 -3.3360 -3.3801 -3.4286 -3.4816 -3.5384 -3.5986 -3.6615 -3.7269 -3.7938
 -3.8611 -3.9280 -3.9951 -4.0613 -4.1274 -4.2994 -4.4774 -4.6477 -4.8098 -4.9649
 -5.1143 -5.2586 -5.3972 -5.5299 -5.6569 -5.7789 -5.8966 -6.0104 -6.1207 -6.2277
 -6.3317
 -3.3456 -3.3836 -3.4238 -3.4679 -3.5165 -3.5697 -3.6266 -3.6867 -3.7495 -3.8144
 -3.8807 -3.9477 -4.0151 -4.0824 -4.1487 -4.3112 -4.4774 -4.6459 -4.8075 -4.9620
 -5.1109 -5.2552 -5.3947 -5.5285 -5.6564 -5.7789 -5.8967 -6.0102 -6.1199 -6.2261
 -6.3292
 -3.3995 -3.4366 -3.4739 -3.5139 -3.5578 -3.6061 -3.6587 -3.7150 -3.7745 -3.8363
 -3.8999 -3.9650 -4.0310 -4.0976 -4.1640 -4.3256 -4.4841 -4.6447 -4.8047 -4.9584
 -5.1064 -5.2501 -5.3898 -5.5248 -5.6541 -5.7777 -5.8962 -6.0100 -6.1198 -6.2258
 -6.3282
 -3.4541 -3.4927 -3.5292 -3.5662 -3.6060 -3.6494 -3.6970 -3.7485 -3.8037 -3.8618
 -3.9222 -3.9843 -4.0477 -4.1120 -4.1769 -4.3374 -4.4932 -4.6477 -4.8026
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.1461 -3.1485 -3.1588 -3.1838 -3.2248 -3.2839 -3.3603 -3.4437 -3.5296 -3.6158
 -3.7007 -3.7839 -3.8653 -3.9451 -4.0234 -4.2132 -4.3961 -4.5724 -4.7426
 -3.1297 -3.1373 -3.1578 -3.1947 -3.2464 -3.3094 -3.3851 -3.4677 -3.5530 -3.6397
 -3.7250 -3.8090 -3.8912 -3.9717 -4.0506 -4.2406 -4.4218 -4.5955 -4.7622 -4.9218
 -3.1134 -3.1453 -3.1652 -3.2017 -3.2591 -3.3278 -3.4034 -3.4849 -3.5693 -3.6553
 -3.7409 -3.8251 -3.9078 -3.9889 -4.0682 -4.2590 -4.4398 -4.6119 -4.7767 -4.9345
 -5.0859
 -3.1335 -3.1625 -3.1950 -3.2300 -3.2722 -3.3398 -3.4171 -3.4980 -3.5814 -3.6662
 -3.7515 -3.8358 -3.9186 -3.9999 -4.0796 -4.2711 -4.4520 -4.6235 -4.7872 -4.9438
 -5.0942 -5.2386
 -3.1528 -3.1920 -3.2320 -3.2732 -3.3178 -3.3633 -3.4290 -3.5082 -3.5910 -3.6746
 -3.7590 -3.8430 -3.9258 -4.0071 -4.0868 -4.2788 -4.4600 -4.6315 -4.7946 -4.9505
 -5.1001 -5.2438 -5.3818 -5.5150
 -3.1713 -3.2167 -3.2639 -3.3130 -3.3639 -3.4162 -3.4697 -3.5271 -3.6004 -3.6819
 -3.7648 -3.8482 -3.9307 -4.0118 -4.0915 -4.2835 -4.4651 -4.6366 -4.7995 -4.9551
 -5.1042 -5.2475 -5.3849 -5.5172 -5.6453 -5.7697 -5.8904 -6.0079 -6.1219 -6.2316
 -3.1930 -3.2405 -3.2908 -3.3437 -3.3992 -3.4570 -3.5164 -3.5760 -3.6357 -3.6988
 -3.7724 -3.8527 -3.9343 -4.0151 -4.0946 -4.2863 -4.4679 -4.6395 -4.8024 -4.9578
 -5.1067 -5.2498 -5.3872 -5.5190 -5.6461 -5.7691 -5.8886 -6.0048 -6.1176 -6.2270
 -6.3329
 -3.2203 -3.2671 -3.3175 -3.3712 -3.4279 -3.4872 -3.5489 -3.6126 -3.6769 -3.7406
 -3.8037 -3.8693 -3.9417 -4.0185 -4.0967 -4.2878 -4.4691 -4.6407 -4.8035 -4.9588
 -5.1076 -5.2508 -5.3883 -5.5203 -5.6471 -5.7694 -5.8879 -6.0029 -6.1145 -6.2229
 -6.3281
 -3.2542 -3.2992 -3.3479 -3.4001 -3.4559 -3.5147 -3.5762 -3.6399 -3.7057 -3.7723
 -3.8386 -3.9041 -3.9702 -4.0377 -4.1073 -4.2904 -4.4713 -4.6428 -4.8056 -4.9607
 -5.1094 -5.2528 -5.3908 -5.5234 -5.6505 -5.7728 -5.8909 -6.0051 -6.1159 -6.2235
 -6.3278
 -3.2948 -3.3376 -3.3831 -3.4321 -3.4850 -3.5416 -3.6013 -3.6634 -3.7277 -3.7938
 -3.8608 -3.9280 -3.9950 -4.0622 -4.1290 -4.2963 -4.4701 -4.6410 -4.8034 -4.9582
 -5.1067 -5.2499 -5.3884 -5.5218 -5.6497 -5.7723 -5.8905 -6.0044 -6.1146 -6.2213
 -6.3249
 -3.3405 -3.3817 -3.4243 -3.4697 -3.5187 -3.5717 -3.6283 -3.6878 -3.7497 -3.8136
 -3.8790 -3.9455 -4.0125 -4.0796 -4.1467 -4.3108 -4.4733 -4.6388 -4.8005 -4.9548
 -5.1027 -5.2456 -5.3841 -5.5182 -5.6472 -5.7708 -5.8895 -6.0037 -6.1139 -6.2204
 -6.3232
 -3.3889 -3.4303 -3.4708 -3.5131 -3.5583 -3.6071 -3.6595 -3.7154 -3.7742 -3.8352
 -3.8980 -3.9623 -4.0276 -4.0935 -4.1598 -4.3234 -4.4820 -4.6395 -4.7975
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1665 -3.1598 -3.1603 -3.1788 -3.2163 -3.2739 -3.3494 -3.4320 -3.5180 -3.6050
 -3.6903 -3.7738 -3.8558 -3.9360 -4.0146 -4.2047 -4.3878 -4.5647 -4.7352
 -3.1291 -3.1439 -3.1601 -3.1908 -3.2373 -3.2987 -3.3739 -3.4561 -3.5415 -3.6284
 -3.7140 -3.7982 -3.8808 -3.9618 -4.0411 -4.2321 -4.4140 -4.5882 -4.7555 -4.9158
 -3.1171 -3.1406 -3.1565 -3.1959 -3.2509 -3.3166 -3.3921 -3.4734 -3.5578 -3.6440
 -3.7297 -3.8141 -3.8970 -3.9785 -4.0583 -4.2502 -4.4320 -4.6049 -4.7703 -4.9286
 -5.0804
 -3.1278 -3.1492 -3.1791 -3.2042 -3.2591 -3.3290 -3.4057 -3.4866 -3.5701 -3.6549
 -3.7403 -3.8247 -3.9077 -3.9893 -4.0693 -4.2620 -4.4441 -4.6166 -4.7809 -4.9379
 -5.0885 -5.2332
 -3.1479 -3.1797 -3.2118 -3.2469 -3.2823 -3.3395 -3.4154 -3.4967 -3.5797 -3.6634
 -3.7479 -3.8320 -3.9149 -3.9965 -4.0766 -4.2696 -4.4521 -4.6245 -4.7883 -4.9446
 -5.0942 -5.2380 -5.3762 -5.5096
 -3.1641 -3.2055 -3.2479 -3.2915 -3.3356 -3.3814 -3.4332 -3.5056 -3.5874 -3.6706
 -3.7538 -3.8373 -3.9199 -4.0013 -4.0813 -4.2744 -4.4571 -4.6297 -4.7933 -4.9491
 -5.0981 -5.2413 -5.3789 -5.5114 -5.6396 -5.7641 -5.8853 -6.0035 -6.1179 -6.2278
 -3.1794 -3.2266 -3.2754 -3.3260 -3.3782 -3.4318 -3.4857 -3.5407 -3.6023 -3.6776
 -3.7592 -3.8415 -3.9236 -4.0047 -4.0844 -4.2773 -4.4601 -4.6327 -4.7963 -4.9518
 -5.1005 -5.2434 -5.3807 -5.5127 -5.6400 -5.7632 -5.8831 -5.9998 -6.1132 -6.2230
 -6.3288
 -3.1979 -3.2472 -3.2989 -3.3529 -3.4090 -3.4670 -3.5267 -3.5873 -3.6478 -3.7087
 -3.7736 -3.8474 -3.9269 -4.0071 -4.0865 -4.2788 -4.4614 -4.6341 -4.7976 -4.9531
 -5.1016 -5.2443 -5.3815 -5.5135 -5.6404 -5.7630 -5.8819 -5.9974 -6.1096 -6.2184
 -6.3239
 -3.2222 -3.2714 -3.3233 -3.3780 -3.4355 -3.4951 -3.5565 -3.6197 -3.6842 -3.7488
 -3.8128 -3.8768 -3.9436 -4.0156 -4.0910 -4.2815 -4.4638 -4.6364 -4.8000 -4.9554
 -5.1039 -5.2465 -5.3839 -5.5162 -5.6434 -5.7658 -5.8843 -5.9991 -6.1103 -6.2183
 -6.3232
 -3.2525 -3.3003 -3.3505 -3.4037 -3.4601 -3.5193 -3.5807 -3.6437 -3.7084 -3.7744
 -3.8409 -3.9070 -3.9725 -4.0390 -4.1068 -4.2824 -4.4626 -4.6349 -4.7982 -4.9534
 -5.1017 -5.2443 -5.3817 -5.5145 -5.6421 -5.7649 -5.8832 -5.9975 -6.1082 -6.2174
 -6.3199
 -3.2889 -3.3350 -3.3828 -3.4334 -3.4872 -3.5443 -3.6041 -3.6659 -3.7295 -3.7945
 -3.8606 -3.9274 -3.9942 -4.0607 -4.1277 -4.2941 -4.4624 -4.6326 -4.7955 -4.9504
 -5.0983 -5.2406 -5.3781 -5.5111 -5.6395 -5.7630 -5.8819 -5.9963 -6.1069 -6.2140
 -6.3173
 -3.3299 -3.3748 -3.4205 -3.4682 -3.5188 -3.5725 -3.6295 -3.6890 -3.7507 -3.8139
 -3.8783 -3.9438 -4.0100 -4.0764 -4.1430 -4.3082 -4.4696 -4.6310 -4.7923
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1903 -3.1729 -3.1639 -3.1756 -3.2068 -3.2625 -3.3377 -3.4203 -3.5058 -3.5932
 -3.6789 -3.7629 -3.8451 -3.9258 -4.0048 -4.1955 -4.3788 -4.5557 -4.7267
 -3.1529 -3.1564 -3.1646 -3.1878 -3.2291 -3.2872 -3.3622 -3.4437 -3.5289 -3.6162
 -3.7020 -3.7864 -3.8694 -3.9507 -4.0304 -4.2224 -4.4050 -4.5798 -4.7476 -4.9087
 -3.1339 -3.1379 -3.1572 -3.1925 -3.2430 -3.3057 -3.3799 -3.4610 -3.5453 -3.6317
 -3.7174 -3.8020 -3.8851 -3.9668 -4.0470 -4.2401 -4.4229 -4.5967 -4.7627 -4.9217
 -5.0740
 -3.1323 -3.1448 -3.1585 -3.1938 -3.2502 -3.3185 -3.3938 -3.4744 -3.5578 -3.6427
 -3.7282 -3.8126 -3.8957 -3.9775 -4.0578 -4.2515 -4.4348 -4.6083 -4.7734 -4.9310
 -5.0819 -5.2269
 -3.1435 -3.1664 -3.1913 -3.2171 -3.2583 -3.3262 -3.4038 -3.4848 -3.5677 -3.6514
 -3.7360 -3.8201 -3.9030 -3.9847 -4.0650 -4.2590 -4.4426 -4.6161 -4.7808 -4.9376
 -5.0874 -5.2314 -5.3700 -5.5037
 -3.1605 -3.1955 -3.2312 -3.2665 -3.3026 -3.3440 -3.4120 -3.4924 -3.5755 -3.6589
 -3.7421 -3.8257 -3.9083 -3.9897 -4.0699 -4.2638 -4.4476 -4.6212 -4.7857 -4.9420
 -5.0913 -5.2345 -5.3722 -5.5050 -5.6333 -5.7580 -5.8796 -5.9983 -6.1131 -6.2233
 -3.1731 -3.2169 -3.2618 -3.3081 -3.3547 -3.4008 -3.4483 -3.5060 -3.5822 -3.6648
 -3.7476 -3.8301 -3.9122 -3.9933 -4.0732 -4.2668 -4.4506 -4.6244 -4.7887 -4.9448
 -5.0937 -5.2364 -5.3736 -5.5058 -5.6332 -5.7567 -5.8770 -5.9941 -6.1079 -6.2182
 -6.3242
 -3.1851 -3.2342 -3.2847 -3.3372 -3.3911 -3.4459 -3.5011 -3.5560 -3.6128 -3.6770
 -3.7529 -3.8341 -3.9153 -3.9960 -4.0755 -4.2686 -4.4522 -4.6260 -4.7903 -4.9463
 -5.0949 -5.2373 -5.3742 -5.5061 -5.6332 -5.7559 -5.8750 -5.9908 -6.1035 -6.2130
 -6.3191
 -3.2009 -3.2518 -3.3052 -3.3608 -3.4184 -3.4773 -3.5373 -3.5982 -3.6595 -3.7204
 -3.7823 -3.8483 -3.9220 -4.0003 -4.0791 -4.2714 -4.4548 -4.6286 -4.7931 -4.9490
 -5.0976 -5.2399 -5.3767 -5.5086 -5.6356 -5.7582 -5.8768 -5.9918 -6.1036 -6.2122
 -6.3177
 -3.2210 -3.2720 -3.3258 -3.3820 -3.4406 -3.5011 -3.5629 -3.6256 -3.6895 -3.7540
 -3.8184 -3.8824 -3.9466 -4.0139 -4.0851 -4.2712 -4.4538 -4.6273 -4.7916 -4.9474
 -5.0959 -5.2381 -5.3748 -5.5068 -5.6341 -5.7567 -5.8752 -5.9897 -6.1008 -6.2087
 -6.3135
 -3.2479 -3.2974 -3.3498 -3.4048 -3.4625 -3.5226 -3.5846 -3.6478 -3.7119 -3.7769
 -3.8426 -3.9086 -3.9742 -4.0393 -4.1058 -4.2764 -4.4524 -4.6252 -4.7892 -4.9448
 -5.0930 -5.2351 -5.3717 -5.5038 -5.6314 -5.7545 -5.8733 -5.9879 -6.0988 -6.2064
 -6.3103
 -3.2818 -3.3279 -3.3787 -3.4315 -3.4869 -3.5451 -3.6058 -3.6681 -3.7317 -3.7961
 -3.8612 -3.9270 -3.9932 -4.0592 -4.1412 -4.2870 -4.4506 -4.6223 -4.7859
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.2328 -3.1828 -3.1629 -3.1700 -3.1949 -3.2493 -3.3236 -3.4070 -3.4930 -3.5809
 -3.6669 -3.7512 -3.8339 -3.9149 -3.9942 -4.1856 -4.3693 -4.5464 -4.7174
 -3.1778 -3.1702 -3.1685 -3.1830 -3.2194 -3.2748 -3.3479 -3.4301 -3.5156 -3.6032
 -3.6893 -3.7739 -3.8571 -3.9388 -4.0188 -4.2118 -4.3951 -4.5704 -4.7389 -4.9006
 -3.1334 -3.1469 -3.1597 -3.1896 -3.2348 -3.2941 -3.3665 -3.4474 -3.5316 -3.6185
 -3.7044 -3.7890 -3.8723 -3.9542 -4.0347 -4.2287 -4.4126 -4.5873 -4.7541 -4.9137
 -5.0666
