 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.0147 -1.9921 -1.9873 -1.9932 -1.9975 -1.9887 -1.9688 -1.9754 -2.0169 -2.0711
 -2.1293 -2.1902 -2.2535 -2.3190 -2.3860 -2.5563 -2.7247 -2.8882 -3.0461 -3.1982
 -3.3448 -3.4866
 -2.1031 -2.0653 -2.0512 -2.0521 -2.0603 -2.0729 -2.0833 -2.0842 -2.0791 -2.0998
 -2.1460 -2.2034 -2.2653 -2.3300 -2.3966 -2.5661 -2.7333 -2.8952 -3.0516 -3.2027
 -3.3481 -3.4882 -3.6236 -3.7552
 -2.2097 -2.1522 -2.1229 -2.1144 -2.1190 -2.1308 -2.1479 -2.1684 -2.1858 -2.1939
 -2.2059 -2.2360 -2.2839 -2.3431 -2.4076 -2.5752 -2.7414 -2.9019 -3.0566 -3.2064
 -3.3510 -3.4902 -3.6243 -3.7540 -3.8800 -4.0027 -4.1223 -4.2390 -4.3527 -4.4624
 -2.3335 -2.2574 -2.2099 -2.1865 -2.1816 -2.1884 -2.2022 -2.2214 -2.2457 -2.2723
 -2.2963 -2.3160 -2.3410 -2.3790 -2.4288 -2.5851 -2.7494 -2.9086 -3.0616 -3.2096
 -3.3534 -3.4921 -3.6254 -3.7540 -3.8784 -3.9993 -4.1171 -4.2318 -4.3436 -4.4526
 -4.5589
 -2.4700 -2.3822 -2.3161 -2.2751 -2.2558 -2.2527 -2.2606 -2.2751 -2.2951 -2.3206
 -2.3513 -2.3835 -2.4136 -2.4435 -2.4791 -2.6034 -2.7587 -2.9157 -3.0671 -3.2131
 -3.3552 -3.4933 -3.6265 -3.7546 -3.8780 -3.9974 -4.1133 -4.2262 -4.3364 -4.4443
 -4.5501
 -2.6138 -2.5189 -2.4402 -2.3824 -2.3466 -2.3300 -2.3282 -2.3361 -2.3506 -2.3703
 -2.3959 -2.4276 -2.4631 -2.4992 -2.5354 -2.6408 -2.7759 -2.9263 -3.0755 -3.2195
 -3.3594 -3.4964 -3.6294 -3.7577 -3.8810 -4.0000 -4.1151 -4.2269 -4.3358 -4.4418
 -4.5452
 -2.7574 -2.6592 -2.5751 -2.5087 -2.4571 -2.4248 -2.4096 -2.4076 -2.4151 -2.4287
 -2.4473 -2.4717 -2.5023 -2.5378 -2.5763 -2.6795 -2.8004 -2.9383 -3.0827 -3.2243
 -3.3618 -3.4965 -3.6285 -3.7568 -3.8804 -3.9993 -4.1140 -4.2248 -4.3323 -4.4369
 -4.5408
 -2.8903 -2.8014 -2.7189 -2.6474 -2.5843 -2.5383 -2.5087 -2.4939 -2.4915 -2.4978
 -2.5100 -2.5272 -2.5495 -2.5776 -2.6114 -2.7122 -2.8269 -2.9547 -3.0916 -3.2299
 -3.3652 -3.4974 -3.6273 -3.7548 -3.8787 -3.9981 -4.1132 -4.2239 -4.3310 -4.4347
 -4.5356
 -3.0129 -2.9455 -2.8718 -2.7968 -2.7271 -2.6689 -2.6260 -2.5979 -2.5832 -2.5795
 -2.5842 -2.5949 -2.6100 -2.6296 -2.6546 -2.7415 -2.8514 -2.9726 -3.1022
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.6419 -1.6435 -1.6858 -1.7383 -1.7861 -1.8333 -1.8845 -1.9379 -1.9929 -2.0501
 -2.1086 -2.1678 -2.2280 -2.2895 -2.3524 -2.5165 -2.6859 -2.8547 -3.0191
 -1.7652 -1.7280 -1.7111 -1.7492 -1.8007 -1.8510 -1.9009 -1.9537 -2.0084 -2.0656
 -2.1241 -2.1837 -2.2442 -2.3059 -2.3689 -2.5320 -2.6990 -2.8649 -3.0264 -3.1825
 -1.8335 -1.8381 -1.8221 -1.7886 -1.8103 -1.8601 -1.9125 -1.9650 -2.0193 -2.0762
 -2.1348 -2.1946 -2.2555 -2.3175 -2.3808 -2.5438 -2.7096 -2.8735 -3.0330 -3.1871
 -3.3359
 -1.8919 -1.8945 -1.9074 -1.9114 -1.8889 -1.8797 -1.9195 -1.9731 -2.0279 -2.0841
 -2.1424 -2.2023 -2.2634 -2.3257 -2.3892 -2.5524 -2.7177 -2.8805 -3.0386 -3.1912
 -3.3383 -3.4805
 -1.9594 -1.9467 -1.9555 -1.9741 -1.9910 -1.9944 -1.9795 -1.9892 -2.0353 -2.0909
 -2.1487 -2.2082 -2.2692 -2.3316 -2.3953 -2.5587 -2.7239 -2.8859 -3.0430 -3.1946
 -3.3406 -3.4813 -3.6172 -3.7492
 -2.0411 -2.0097 -2.0043 -2.0173 -2.0405 -2.0654 -2.0848 -2.0923 -2.0903 -2.1102
 -2.1573 -2.2145 -2.2747 -2.3367 -2.4002 -2.5636 -2.7285 -2.8901 -3.0465 -3.1973
 -3.3426 -3.4824 -3.6170 -3.7473 -3.8739 -3.9971 -4.1172 -4.2344 -4.3484 -4.4578
 -2.1393 -2.0889 -2.0653 -2.0647 -2.0800 -2.1043 -2.1330 -2.1627 -2.1880 -2.2023
 -2.2133 -2.2409 -2.2865 -2.3436 -2.4055 -2.5678 -2.7324 -2.8935 -3.0492 -3.1992
 -3.3440 -3.4834 -3.6173 -3.7465 -3.8715 -3.9929 -4.1111 -4.2264 -4.3389 -4.4486
 -4.5543
 -2.2523 -2.1859 -2.1436 -2.1259 -2.1283 -2.1447 -2.1699 -2.2006 -2.2346 -2.2684
 -2.2977 -2.3213 -2.3445 -2.3774 -2.4226 -2.5727 -2.7360 -2.8965 -3.0514 -3.2006
 -3.3446 -3.4838 -3.6175 -3.7462 -3.8703 -3.9904 -4.1070 -4.2206 -4.3313 -4.4395
 -4.5454
 -2.3756 -2.2975 -2.2398 -2.2047 -2.1910 -2.1952 -2.2121 -2.2374 -2.2686 -2.3042
 -2.3420 -2.3797 -2.4145 -2.4456 -2.4777 -2.5905 -2.7427 -2.9018 -3.0560 -3.2043
 -3.3473 -3.4859 -3.6197 -3.7486 -3.8725 -3.9921 -4.1079 -4.2204 -4.3299 -4.4365
 -4.5404
 -2.5028 -2.4190 -2.3521 -2.3018 -2.2720 -2.2610 -2.2657 -2.2820 -2.3065 -2.3370
 -2.3725 -2.4118 -2.4531 -2.4940 -2.5327 -2.6301 -2.7562 -2.9060 -3.0582 -3.2054
 -3.3472 -3.4846 -3.6179 -3.7470 -3.8712 -3.9907 -4.1061 -4.2177 -4.3259 -4.4311
 -4.5337
 -2.6236 -2.5472 -2.4746 -2.4145 -2.3708 -2.3448 -2.3356 -2.3402 -2.3554 -2.3784
 -2.4075 -2.4418 -2.4808 -2.5230 -2.5665 -2.6721 -2.7842 -2.9165 -3.0619 -3.2070
 -3.3475 -3.4835 -3.6157 -3.7444 -3.8689 -3.9890 -4.1046 -4.2161 -4.3238 -4.4283
 -4.5297
 -2.7341 -2.6688 -2.5999 -2.5364 -2.4844 -2.4461 -2.4228 -2.4146 -2.4188 -2.4326
 -2.4537 -2.4808 -2.5132 -2.5505 -2.5918 -2.7026 -2.8143 -2.9354 -3.0694
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.6050 -1.6376 -1.6931 -1.7501 -1.8003 -1.8462 -1.8964 -1.9501 -2.0057 -2.0626
 -2.1210 -2.1801 -2.2396 -2.2999 -2.3611 -2.5194 -2.6842 -2.8512 -3.0155
 -1.7128 -1.6751 -1.7038 -1.7575 -1.8129 -1.8629 -1.9130 -1.9657 -2.0208 -2.0776
 -2.1360 -2.1952 -2.2550 -2.3155 -2.3768 -2.5347 -2.6976 -2.8615 -3.0226 -3.1790
 -1.7981 -1.7974 -1.7588 -1.7670 -1.8170 -1.8722 -1.9242 -1.9766 -2.0311 -2.0875
 -2.1458 -2.2051 -2.2653 -2.3261 -2.3877 -2.5459 -2.7080 -2.8700 -3.0289 -3.1830
 -3.3321
 -1.8462 -1.8630 -1.8760 -1.8569 -1.8373 -1.8750 -1.9297 -1.9841 -2.0383 -2.0943
 -2.1523 -2.2117 -2.2719 -2.3331 -2.3950 -2.5537 -2.7156 -2.8767 -3.0341 -3.1867
 -3.3340 -3.4765
 -1.9011 -1.9044 -1.9259 -1.9480 -1.9538 -1.9353 -1.9405 -1.9875 -2.0437 -2.0994
 -2.1570 -2.2161 -2.2763 -2.3376 -2.3997 -2.5589 -2.7210 -2.8816 -3.0382 -3.1897
 -3.3358 -3.4768 -3.6131 -3.7455
 -1.9700 -1.9539 -1.9630 -1.9876 -2.0156 -2.0375 -2.0442 -2.0376 -2.0556 -2.1046
 -2.1612 -2.2197 -2.2796 -2.3408 -2.4029 -2.5624 -2.7246 -2.8851 -3.0411 -3.1919
 -3.3373 -3.4773 -3.6123 -3.7429 -3.8697 -3.9933 -4.1139 -4.2313 -4.3451 -4.4546
 -2.0550 -2.0191 -2.0100 -2.0226 -2.0491 -2.0805 -2.1113 -2.1364 -2.1494 -2.1555
 -2.1794 -2.2268 -2.2837 -2.3439 -2.4057 -2.5648 -2.7270 -2.8874 -3.0430 -3.1933
 -3.3381 -3.4778 -3.6120 -3.7415 -3.8669 -3.9886 -4.1072 -4.2229 -4.3356 -4.4454
 -4.5492
 -2.1551 -2.1019 -2.0736 -2.0693 -2.0839 -2.1112 -2.1445 -2.1798 -2.2142 -2.2434
 -2.2637 -2.2820 -2.3117 -2.3558 -2.4110 -2.5672 -2.7289 -2.8890 -3.0442 -3.1939
 -3.3383 -3.4776 -3.6117 -3.7407 -3.8651 -3.9857 -4.1028 -4.2168 -4.3278 -4.4362
 -4.5421
 -2.2665 -2.1997 -2.1549 -2.1329 -2.1319 -2.1477 -2.1750 -2.2090 -2.2466 -2.2854
 -2.3228 -2.3563 -2.3855 -2.4137 -2.4482 -2.5747 -2.7330 -2.8925 -3.0474 -3.1966
 -3.3403 -3.4793 -3.6134 -3.7426 -3.8669 -3.9869 -4.1031 -4.2159 -4.3256 -4.4326
 -4.5370
 -2.3840 -2.3104 -2.2529 -2.2149 -2.1972 -2.1981 -2.2138 -2.2402 -2.2738 -2.3118
 -2.3524 -2.3939 -2.4347 -2.4731 -2.5083 -2.6051 -2.7384 -2.8938 -3.0477 -3.1962
 -3.3391 -3.4773 -3.6112 -3.7405 -3.8651 -3.9850 -4.1008 -4.2128 -4.3215 -4.4271
 -4.5301
 -2.4991 -2.4264 -2.3621 -2.3127 -2.2806 -2.2663 -2.2681 -2.2830 -2.3081 -2.3403
 -2.3775 -2.4184 -2.4616 -2.5057 -2.5492 -2.6503 -2.7623 -2.8990 -3.0488 -3.1960
 -3.3381 -3.4753 -3.6083 -3.7375 -3.8624 -3.9828 -4.0988 -4.2107 -4.3189 -4.4238
 -4.5256
 -2.6057 -2.5408 -2.4768 -2.4209 -2.3788 -2.3517 -2.3399 -2.3420 -2.3560 -2.3791
 -2.4093 -2.4450 -2.4849 -2.5281 -2.5733 -2.6860 -2.7947 -2.9160 -3.0529
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5863 -1.6413 -1.7037 -1.7628 -1.8153 -1.8615 -1.9105 -1.9624 -2.0176 -2.0745
 -2.1329 -2.1919 -2.2512 -2.3109 -2.3710 -2.5245 -2.6841 -2.8469 -3.0114
 -1.6517 -1.6564 -1.7091 -1.7689 -1.8261 -1.8770 -1.9269 -1.9787 -2.0327 -2.0893
 -2.1474 -2.2064 -2.2659 -2.3257 -2.3860 -2.5395 -2.6976 -2.8585 -3.0185 -3.1748
 -1.7687 -1.7394 -1.7242 -1.7711 -1.8289 -1.8852 -1.9374 -1.9894 -2.0430 -2.0989
 -2.1568 -2.2158 -2.2754 -2.3355 -2.3960 -2.5500 -2.7077 -2.8669 -3.0246 -3.1784
 -3.3277
 -1.8142 -1.8390 -1.8313 -1.7993 -1.8301 -1.8859 -1.9426 -1.9963 -2.0499 -2.1054
 -2.1628 -2.2217 -2.2814 -2.3417 -2.4025 -2.5571 -2.7149 -2.8733 -3.0295 -3.1817
 -3.3291 -3.4718
 -1.8550 -1.8755 -1.9052 -1.9176 -1.8967 -1.8943 -1.9420 -1.9990 -2.0546 -2.1098
 -2.1668 -2.2254 -2.2850 -2.3453 -2.4063 -2.5614 -2.7196 -2.8778 -3.0332 -3.1842
 -3.3303 -3.4715 -3.6081 -3.7407
 -1.9093 -1.9111 -1.9353 -1.9683 -1.9938 -1.9997 -1.9882 -2.0047 -2.0560 -2.1131
 -2.1697 -2.2278 -2.2871 -2.3474 -2.4084 -2.5639 -2.7225 -2.8808 -3.0358 -3.1861
 -3.3313 -3.4715 -3.6068 -3.7377 -3.8650 -3.9890 -4.1098 -4.2275 -4.3417 -4.4508
 -1.9798 -1.9610 -1.9682 -1.9948 -2.0297 -2.0629 -2.0875 -2.0977 -2.0999 -2.1234
 -2.1732 -2.2302 -2.2889 -2.3488 -2.4096 -2.5652 -2.7239 -2.8823 -3.0372 -3.1870
 -3.3317 -3.4713 -3.6058 -3.7357 -3.8614 -3.9836 -4.1027 -4.2187 -4.3317 -4.4415
 -4.5469
 -2.0661 -2.0282 -2.0160 -2.0266 -2.0541 -2.0904 -2.1279 -2.1623 -2.1904 -2.2085
 -2.2222 -2.2495 -2.2956 -2.3514 -2.4110 -2.5658 -2.7245 -2.8829 -3.0377 -3.1872
 -3.3314 -3.4707 -3.6049 -3.7342 -3.8591 -3.9800 -4.0976 -4.2120 -4.3235 -4.4322
 -4.5380
 -2.1651 -2.1109 -2.0814 -2.0742 -2.0871 -2.1151 -2.1518 -2.1916 -2.2311 -2.2684
 -2.3007 -2.3264 -2.3513 -2.3834 -2.4263 -2.5689 -2.7268 -2.8851 -3.0398 -3.1891
 -3.3330 -3.4720 -3.6062 -3.7356 -3.8602 -3.9806 -4.0974 -4.2107 -4.3208 -4.4281
 -4.5328
 -2.2724 -2.2088 -2.1640 -2.1398 -2.1359 -2.1498 -2.1772 -2.2132 -2.2538 -2.2958
 -2.3376 -2.3775 -2.4143 -2.4480 -2.4806 -2.5839 -2.7277 -2.8846 -3.0388 -3.1877
 -3.3311 -3.4696 -3.6036 -3.7331 -3.8579 -3.9782 -4.0944 -4.2069 -4.3161 -4.4222
 -4.5256
 -2.3798 -2.3135 -2.2595 -2.2221 -2.2029 -2.2013 -2.2153 -2.2414 -2.2762 -2.3163
 -2.3590 -2.4030 -2.4469 -2.4899 -2.5309 -2.6269 -2.7422 -2.8856 -3.0378 -3.1861
 -3.3289 -3.4668 -3.6002 -3.7297 -3.8548 -3.9755 -4.0919 -4.2042 -4.3129 -4.4183
 -4.5205
 -2.4813 -2.4198 -2.3622 -2.3166 -2.2857 -2.2706 -2.2706 -2.2840 -2.3086 -2.3414
 -2.3800 -2.4223 -2.4669 -2.5127 -2.5587 -2.6685 -2.7744 -2.8973 -3.0385
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.5839 -1.6499 -1.7155 -1.7758 -1.8291 -1.8763 -1.9251 -1.9747 -2.0285 -2.0860
 -2.1443 -2.2032 -2.2624 -2.3219 -2.3814 -2.5315 -2.6861 -2.8456 -3.0073
 -1.6537 -1.6557 -1.7187 -1.7813 -1.8388 -1.8904 -1.9407 -1.9912 -2.0444 -2.1006
 -2.1584 -2.2172 -2.2764 -2.3360 -2.3956 -2.5459 -2.6994 -2.8564 -3.0144 -3.1702
 -1.7275 -1.6881 -1.7219 -1.7814 -1.8418 -1.8976 -1.9505 -2.0020 -2.0549 -2.1102
 -2.1676 -2.2262 -2.2854 -2.3451 -2.4049 -2.5557 -2.7091 -2.8647 -3.0203 -3.1735
 -3.3227
 -1.7940 -1.8090 -1.7706 -1.7842 -1.8398 -1.8991 -1.9554 -2.0088 -2.0620 -2.1166
 -2.1735 -2.2318 -2.2910 -2.3507 -2.4107 -2.5621 -2.7157 -2.8708 -3.0250 -3.1763
 -3.3236 -3.4665
 -1.8229 -1.8581 -1.8839 -1.8660 -1.8506 -1.8961 -1.9546 -2.0117 -2.0664 -2.1210
 -2.1773 -2.2352 -2.2942 -2.3539 -2.4140 -2.5658 -2.7199 -2.8749 -3.0285 -3.1786
 -3.3243 -3.4656 -3.6025 -3.7354
 -1.8612 -1.8822 -1.9191 -1.9524 -1.9609 -1.9432 -1.9565 -2.0095 -2.0678 -2.1239
 -2.1798 -2.2373 -2.2959 -2.3554 -2.4155 -2.5677 -2.7222 -2.8775 -3.0307 -3.1801
 -3.3248 -3.4650 -3.6004 -3.7317 -3.8593 -3.9836 -4.1048 -4.2230 -4.3373 -4.4463
 -1.9162 -1.9161 -1.9403 -1.9784 -2.0165 -2.0425 -2.0494 -2.0464 -2.0710 -2.1241
 -2.1814 -2.2386 -2.2968 -2.3560 -2.4160 -2.5682 -2.7231 -2.8786 -3.0318 -3.1808
 -3.3249 -3.4643 -3.5989 -3.7290 -3.8551 -3.9777 -4.0972 -4.2136 -4.3270 -4.4369
 -4.5421
 -1.9867 -1.9665 -1.9722 -1.9983 -2.0368 -2.0779 -2.1135 -2.1398 -2.1543 -2.1645
 -2.1920 -2.2413 -2.2980 -2.3564 -2.4160 -2.5679 -2.7229 -2.8786 -3.0319 -3.1807
 -3.3244 -3.4633 -3.5974 -3.7269 -3.8521 -3.9734 -4.0915 -4.2065 -4.3184 -4.4273
 -4.5332
 -2.0722 -2.0340 -2.0206 -2.0299 -2.0572 -2.0959 -2.1387 -2.1795 -2.2161 -2.2466
 -2.2697 -2.2903 -2.3210 -2.3658 -2.4197 -2.5691 -2.7240 -2.8799 -3.0334 -3.1822
 -3.3258 -3.4644 -3.5983 -3.7277 -3.8526 -3.9733 -4.0905 -4.2044 -4.3150 -4.4228
 -4.5278
 -2.1680 -2.1167 -2.0865 -2.0780 -2.0895 -2.1168 -2.1549 -2.1979 -2.2417 -2.2837
 -2.3228 -2.3578 -2.3883 -2.4184 -2.4530 -2.5723 -2.7228 -2.8781 -3.0314 -3.1800
 -3.3233 -3.4617 -3.5954 -3.7248 -3.8497 -3.9702 -4.0869 -4.1998 -4.3095 -4.4182
 -4.5203
 -2.2677 -2.2097 -2.1673 -2.1436 -2.1388 -2.1515 -2.1783 -2.2150 -2.2576 -2.3024
 -2.3471 -2.3909 -2.4326 -2.4720 -2.5092 -2.6040 -2.7273 -2.8767 -3.0291 -3.1774
 -3.3204 -3.4584 -3.5918 -3.7211 -3.8462 -3.9670 -4.0837 -4.1965 -4.3057 -4.4117
 -4.5144
 -2.3646 -2.3064 -2.2578 -2.2234 -2.2052 -2.2033 -2.2164 -2.2419 -2.2770 -2.3182
 -2.3628 -2.4087 -2.4548 -2.5003 -2.5448 -2.6489 -2.7544 -2.8814 -3.0274
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5899 -1.6617 -1.7290 -1.7899 -1.8419 -1.8889 -1.9383 -1.9881 -2.0398 -2.0970
 -2.1552 -2.2140 -2.2732 -2.3325 -2.3918 -2.5399 -2.6913 -2.8462 -3.0036
 -1.6156 -1.6624 -1.7306 -1.7944 -1.8521 -1.9031 -1.9541 -2.0040 -2.0558 -2.1116
 -2.1690 -2.2275 -2.2866 -2.3459 -2.4052 -2.5535 -2.7031 -2.8558 -3.0109 -3.1655
 -1.6695 -1.6727 -1.7293 -1.7937 -1.8550 -1.9107 -1.9632 -2.0146 -2.0667 -2.1212
 -2.1780 -2.2361 -2.2951 -2.3544 -2.4138 -2.5625 -2.7122 -2.8638 -3.0167 -3.1685
 -3.3174
 -1.7445 -1.7561 -1.7403 -1.7907 -1.8524 -1.9125 -1.9682 -2.0214 -2.0740 -2.1278
 -2.1840 -2.2417 -2.3004 -2.3596 -2.4191 -2.5682 -2.7182 -2.8695 -3.0212 -3.1711
 -3.3178 -3.4606
 -1.8045 -1.8455 -1.8451 -1.8126 -1.8490 -1.9084 -1.9682 -2.0246 -2.0786 -2.1325
 -2.1880 -2.2452 -2.3036 -2.3627 -2.4221 -2.5715 -2.7219 -2.8733 -3.0244 -3.1731
 -3.3181 -3.4592 -3.5962 -3.7293
 -1.8278 -1.8661 -1.9089 -1.9281 -1.9058 -1.9099 -1.9631 -2.0229 -2.0803 -2.1355
 -2.1906 -2.2473 -2.3053 -2.3641 -2.4235 -2.5730 -2.7239 -2.8755 -3.0263 -3.1743
 -3.3183 -3.4581 -3.5936 -3.7251 -3.8529 -3.9774 -4.0990 -4.2176 -4.3320 -4.4410
 -1.8649 -1.8858 -1.9250 -1.9693 -2.0012 -2.0066 -1.9966 -2.0213 -2.0772 -2.1359
 -2.1921 -2.2485 -2.3061 -2.3646 -2.4237 -2.5733 -2.7244 -2.8764 -3.0272 -3.1748
 -3.3181 -3.4570 -3.5914 -3.7217 -3.8481 -3.9710 -4.0910 -4.2079 -4.3215 -4.4314
 -4.5365
 -1.9196 -1.9190 -1.9429 -1.9826 -2.0279 -2.0673 -2.0932 -2.1026 -2.1086 -2.1383
 -2.1918 -2.2490 -2.3063 -2.3644 -2.4232 -2.5725 -2.7239 -2.8761 -3.0271 -3.1746
 -3.3175 -3.4557 -3.5895 -3.7190 -3.8443 -3.9660 -4.0844 -4.1997 -4.3121 -4.4216
 -4.5275
 -1.9867 -1.9691 -1.9745 -2.0005 -2.0403 -2.0862 -2.1301 -2.1667 -2.1947 -2.2137
 -2.2314 -2.2622 -2.3106 -2.3663 -2.4242 -2.5728 -2.7243 -2.8770 -3.0283 -3.1759
 -3.3187 -3.4568 -3.5901 -3.7193 -3.8442 -3.9651 -4.0827 -4.1969 -4.3081 -4.4164
 -4.5218
 -2.0737 -2.0358 -2.0225 -2.0313 -2.0582 -2.0976 -2.1433 -2.1894 -2.2322 -2.2702
 -2.3030 -2.3307 -2.3570 -2.3909 -2.4344 -2.5716 -2.7220 -2.8744 -3.0258 -3.1734
 -3.3161 -3.4540 -3.5871 -3.7160 -3.8407 -3.9613 -4.0783 -4.1917 -4.3019 -4.4092
 -4.5136
 -2.1681 -2.1158 -2.0869 -2.0790 -2.0901 -2.1172 -2.1557 -2.2006 -2.2477 -2.2936
 -2.3371 -2.3778 -2.4151 -2.4493 -2.4837 -2.5859 -2.7209 -2.8716 -3.0225 -3.1700
 -3.3126 -3.4503 -3.5833 -3.7121 -3.8368 -3.9576 -4.0744 -4.1875 -4.2972 -4.4038
 -4.5072
 -2.2698 -2.2091 -2.1652 -2.1422 -2.1387 -2.1514 -2.1780 -2.2150 -2.2587 -2.3056
 -2.3530 -2.3995 -2.4445 -2.4877 -2.5721 -2.6157 -2.7210 -2.8686 -3.0184
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.6012 -1.6759 -1.7436 -1.8049 -1.8551 -1.9021 -1.9499 -1.9998 -2.0509 -2.1080
 -2.1660 -2.2247 -2.2838 -2.3431 -2.4022 -2.5490 -2.6978 -2.8488 -3.0012
 -1.6024 -1.6729 -1.7437 -1.8080 -1.8657 -1.9164 -1.9658 -2.0159 -2.0668 -2.1224
 -2.1794 -2.2376 -2.2965 -2.3557 -2.4148 -2.5618 -2.7085 -2.8572 -3.0087 -3.1612
 -1.6810 -1.6737 -1.7416 -1.8068 -1.8686 -1.9241 -1.9758 -2.0268 -2.0781 -2.1320
 -2.1883 -2.2460 -2.3046 -2.3636 -2.4227 -2.5701 -2.7169 -2.8648 -3.0144 -3.1641
 -3.3120
